dataMat1,dataMat2,dataMat3,dataMat4,dataMat5,dataMat6,dataMat7,dataMat8,dataMat9,dataMat10,dataMat11,dataMat12,dataMat13,dataMat14,dataMat15,dataMat16,dataMat17,dataMat18,dataMat19,dataMat20,dataMat21,dataMat22,dataMat23,dataMat24,dataMat25,dataMat26,dataMat27,dataMat28,dataMat29,dataMat30,dataMat31,dataMat32,dataMat33,dataMat34,dataMat35,dataMat36,dataMat37,dataMat38,dataMat39,dataMat40,dataMat41,dataMat42,dataMat43,dataMat44,dataMat45,dataMat46
"GO_OUT1_EMG7L",-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3
"GO_OUT1_EMG0R",-4,4,1,0,-3,-6,10,-6,4,1,1,-4,-8,13,-15,-37,-7,24,21,-25,-10,-18,-1,5,26,22,-3,-26,-1,7,-3,8,11,-4,-1,-19,4,-25,0,-8,-1,0,-13,7,-1
"GO_OUT1_EMG1R",0,0,-1,-1,1,-7,0,0,11,-6,-3,1,-1,12,-23,-8,12,-2,0,-21,0,-2,-11,5,5,31,-4,-25,-1,5,1,2,-8,3,0,-1,-4,-11,6,-7,-4,-3,-7,0,-2
"GO_OUT1_EMG2R",-2,-2,-1,1,-2,-8,-8,-6,19,-6,-6,1,0,-2,-11,5,1,-10,3,-9,1,-7,-6,10,3,16,-1,-12,0,-1,5,-3,1,2,-2,-4,1,-4,-2,-3,-4,-2,-4,0,-1
"GO_OUT1_EMG3R",-1,-1,0,-2,-1,-3,-2,-10,13,6,-6,-1,0,-2,-6,3,-4,-4,6,-4,4,-2,-4,3,-2,6,-3,-1,3,0,6,-5,3,-1,-9,-7,1,-2,0,-2,-2,-2,2,0,2
"GO_OUT1_EMG4R",-1,-2,0,0,0,-2,-1,-3,0,4,-4,0,1,-2,0,4,-2,-8,4,-1,11,4,-7,-5,-14,4,-2,3,2,3,-5,-1,12,2,-5,-3,2,-5,-2,-1,-2,1,1,0,2
"GO_OUT1_EMG5R",-1,-2,0,-1,-1,-2,0,-2,2,6,-1,-8,1,2,1,0,-7,-3,5,7,4,-3,2,-5,5,2,-2,0,-3,1,-3,-3,6,0,-5,-2,-1,-2,-1,-1,-1,1,0,-1,0
"GO_OUT1_EMG6R",-1,0,-1,0,0,-2,-1,-8,8,14,4,-7,3,10,-5,-3,-4,-1,4,8,-8,3,13,-7,9,8,-7,0,-9,1,-4,-5,5,-3,-3,-10,1,-3,-2,2,2,1,1,1,0
"GO_OUT1_EMG7R",-2,0,1,-3,-1,-2,-1,-8,5,5,2,0,1,4,1,-4,-9,10,-1,9,-4,-18,-1,-8,20,-3,-8,-11,-2,-8,-8,-4,16,-6,-1,-12,3,-2,-1,-3,-3,-14,-2,11,-1
"GO_OUT1_GLX",1.9375,1.9375,1.9375,1.9375,1.9375,1.9375,1.9375,1.9375,1.9375,1.9375,1.9375,1.9375,1.9375,1.9375,1.9375,1.9375,1.9375,1.9375,1.9375,1.9375,1.9375,1.9375,1.9375,1.9375,1.9375,1.9375,1.9375,1.9375,1.9375,1.9375,1.9375,1.9375,1.9375,1.9375,1.9375,1.9375,1.9375,1.9375,1.9375,1.9375,1.9375,1.9375,1.9375,1.9375,1.9375
"GO_OUT1_GLY",1.9375,1.9375,1.9375,1.9375,1.9375,1.9375,1.9375,1.9375,1.9375,1.9375,1.9375,1.9375,1.9375,1.9375,1.9375,1.9375,1.9375,1.9375,1.9375,1.9375,1.9375,1.9375,1.9375,1.9375,1.9375,1.9375,1.9375,1.9375,1.9375,1.9375,1.9375,1.9375,1.9375,1.9375,1.9375,1.9375,1.9375,1.9375,1.9375,1.9375,1.9375,1.9375,1.9375,1.9375,1.9375
"GO_OUT1_GLZ",1.9375,1.9375,1.9375,1.9375,1.9375,1.9375,1.9375,1.9375,1.9375,1.9375,1.9375,1.9375,1.9375,1.9375,1.9375,1.9375,1.9375,1.9375,1.9375,1.9375,1.9375,1.9375,1.9375,1.9375,1.9375,1.9375,1.9375,1.9375,1.9375,1.9375,1.9375,1.9375,1.9375,1.9375,1.9375,1.9375,1.9375,1.9375,1.9375,1.9375,1.9375,1.9375,1.9375,1.9375,1.9375
"GO_OUT1_GRX",0.75,0.0625,0.9375,-0.25,0.25,-1.1875,-33.4375,-88,-37.125,-9.3125,-45.4375,-15.9375,1,4.3125,9.875,-4.1875,-27,-26.625,-26.125,-44.25,-39.0625,-26.0625,-24.625,-8.8125,-3.125,-28.25,-8.6875,9.0625,0.9375,-0.875,1.75,-0.375,0.6875,0.625,10.9375,9.75,9.875,23.0625,65,64.4375,103.1875,99.375,112.9375,75.5,-22.1875
"GO_OUT1_GRY",0.75,0.0625,0.9375,-0.25,0.25,-1.1875,-33.4375,-88,-37.125,-9.3125,-45.4375,-15.9375,1,4.3125,9.875,-4.1875,-27,-26.625,-26.125,-44.25,-39.0625,-26.0625,-24.625,-8.8125,-3.125,-28.25,-8.6875,9.0625,0.9375,-0.875,1.75,-0.375,0.6875,0.625,10.9375,9.75,9.875,23.0625,65,64.4375,103.1875,99.375,112.9375,75.5,-22.1875
"GO_OUT1_GRZ",0.75,0.0625,0.9375,-0.25,0.25,-1.1875,-33.4375,-88,-37.125,-9.3125,-45.4375,-15.9375,1,4.3125,9.875,-4.1875,-27,-26.625,-26.125,-44.25,-39.0625,-26.0625,-24.625,-8.8125,-3.125,-28.25,-8.6875,9.0625,0.9375,-0.875,1.75,-0.375,0.6875,0.625,10.9375,9.75,9.875,23.0625,65,64.4375,103.1875,99.375,112.9375,75.5,-22.1875
"GO_OUT1_ORL",2.530096,2.530096,2.530096,2.530096,2.530096,2.530096,2.530096,2.530096,2.530096,2.530096,2.530096,2.530096,2.530096,2.530096,2.530096,2.530096,2.530096,2.530096,2.530096,2.530096,2.530096,2.530096,2.530096,2.530096,2.530096,2.530096,2.530096,2.530096,2.530096,2.530096,2.530096,2.530096,2.530096,2.530096,2.530096,2.530096,2.530096,2.530096,2.530096,2.530096,2.530096,2.530096,2.530096,2.530096,2.530096
"GO_OUT1_OPL",2.995708,2.995708,2.995708,2.995708,2.995708,2.995708,2.995708,2.995708,2.995708,2.995708,2.995708,2.995708,2.995708,2.995708,2.995708,2.995708,2.995708,2.995708,2.995708,2.995708,2.995708,2.995708,2.995708,2.995708,2.995708,2.995708,2.995708,2.995708,2.995708,2.995708,2.995708,2.995708,2.995708,2.995708,2.995708,2.995708,2.995708,2.995708,2.995708,2.995708,2.995708,2.995708,2.995708,2.995708,2.995708
"GO_OUT1_OYL",6.887621,6.887621,6.887621,6.887621,6.887621,6.887621,6.887621,6.887621,6.887621,6.887621,6.887621,6.887621,6.887621,6.887621,6.887621,6.887621,6.887621,6.887621,6.887621,6.887621,6.887621,6.887621,6.887621,6.887621,6.887621,6.887621,6.887621,6.887621,6.887621,6.887621,6.887621,6.887621,6.887621,6.887621,6.887621,6.887621,6.887621,6.887621,6.887621,6.887621,6.887621,6.887621,6.887621,6.887621,6.887621
"GO_OUT1_ORR",6.85034,6.85034,6.849975,6.849975,6.849968,6.849794,6.821719,6.585624,6.262451,6.203403,6.107049,6.08734,6.075159,6.087842,6.077968,6.018431,0.9785719,0.7624056,0.635166,0.6573063,0.73403,5.388069,5.416317,5.460641,5.446123,5.423692,5.411982,5.426312,5.44062,5.444426,5.444708,5.444177,5.437369,5.443406,5.466936,5.481885,5.511858,5.527687,5.684095,5.725972,5.962004,6.172822,6.280375,6.593545,6.673985
"GO_OUT1_OPR",2.92994,2.92994,2.929805,2.929805,2.929318,2.93025,2.951171,3.065921,3.49086,3.989301,4.779208,5.187881,5.776753,6.446942,6.864823,7.240939,7.345677,7.129219,7.037858,7.128322,7.253201,7.077028,6.942209,6.671133,6.074035,5.828063,5.794053,5.811125,5.820413,5.820698,5.814733,5.808515,5.80318,5.799869,5.78567,5.770597,5.70793,5.683889,5.427166,5.353846,4.853078,4.341832,4.068373,3.453737,3.187117
"GO_OUT1_OYR",7.611869,7.611869,7.611977,7.611977,7.613001,7.61183,7.615239,7.746859,7.955905,7.989389,7.969484,7.965249,7.963844,7.949127,7.925449,7.864121,2.848871,2.685448,2.630448,2.713202,2.840532,7.63633,7.680108,7.740113,7.795746,7.802416,7.822239,7.838463,7.848509,7.843422,7.842401,7.840046,7.834233,7.837484,7.848358,7.855731,7.876573,7.8872,7.988874,8.017978,8.176546,8.275048,8.297014,8.28616,8.191691
"GO_OUT2_ALX",0.9453125,0.9453125,0.9453125,0.9453125,0.9453125,0.9453125,0.9453125,0.9453125,0.9453125,0.9453125,0.9453125,0.9453125,0.9453125,0.9453125,0.9453125,0.9453125,0.9453125,0.9453125,0.9453125,0.9453125,0.9453125,0.9453125,0.9453125,0.9453125,0.9453125,0.9453125,0.9453125,0.9453125,0.9453125,0.9453125,0.9453125,0.9453125,0.9453125,0.9453125,0.9453125,0.9453125,0.9453125,0.9453125,0.9453125,0.9453125,0.9453125,0.9453125,0.9453125,0.9453125,0
"GO_OUT2_ALY",-0.2998047,-0.2998047,-0.2998047,-0.2998047,-0.2998047,-0.2998047,-0.2998047,-0.2998047,-0.2998047,-0.2998047,-0.2998047,-0.2998047,-0.2998047,-0.2998047,-0.2998047,-0.2998047,-0.2998047,-0.2998047,-0.2998047,-0.2998047,-0.2998047,-0.2998047,-0.2998047,-0.2998047,-0.2998047,-0.2998047,-0.2998047,-0.2998047,-0.2998047,-0.2998047,-0.2998047,-0.2998047,-0.2998047,-0.2998047,-0.2998047,-0.2998047,-0.2998047,-0.2998047,-0.2998047,-0.2998047,-0.2998047,-0.2998047,-0.2998047,-0.2998047,0
"GO_OUT2_ALZ",0.009765625,0.009765625,0.009765625,0.009765625,0.009765625,0.009765625,0.009765625,0.009765625,0.009765625,0.009765625,0.009765625,0.009765625,0.009765625,0.009765625,0.009765625,0.009765625,0.009765625,0.009765625,0.009765625,0.009765625,0.009765625,0.009765625,0.009765625,0.009765625,0.009765625,0.009765625,0.009765625,0.009765625,0.009765625,0.009765625,0.009765625,0.009765625,0.009765625,0.009765625,0.009765625,0.009765625,0.009765625,0.009765625,0.009765625,0.009765625,0.009765625,0.009765625,0.009765625,0.009765625,0
"GO_OUT2_ARX",0.9350586,0.9370117,0.9316406,0.9345703,0.9365234,0.9355469,0.9404297,0.9389648,0.9355469,0.9331055,0.9956055,1.056641,1.083008,0.9970703,0.5512695,0.4150391,-0.2856445,-0.4023438,-0.5834961,-0.7158203,-0.6923828,-0.7832031,-1.164551,-0.8979492,-0.9155273,-0.8647461,-0.6787109,-0.5273438,-0.1860352,-0.4287109,-0.5878906,-0.4780273,-0.440918,-0.4604492,-0.4101563,-0.2094727,-0.06982422,0.1240234,0.3369141,0.6767578,1.251465,1.191406,1.024414,1.066895,0
"GO_OUT2_ARY",0.2592773,0.2597656,0.2626953,0.2558594,0.2539063,0.2553711,0.2563477,0.253418,0.2548828,0.2597656,0.3491211,0.5498047,0.5019531,0.6469727,0.7841797,0.7670898,0.4858398,0.4462891,0.4326172,0.1303711,0.00390625,-0.03857422,-0.1176758,-0.1523438,-0.1567383,0.02001953,0.2246094,0.2744141,0.2495117,0.203125,0.2919922,0.2490234,0.2319336,0.2119141,0.2338867,0.262207,0.1679688,0.2177734,0.4360352,0.8144531,0.8037109,0.6518555,0.6098633,0.590332,0
"GO_OUT2_ARZ",0.1186523,0.112793,0.112793,0.112793,0.1113281,0.1098633,0.1113281,0.1157227,0.1147461,0.1049805,0.08349609,0.1650391,0.4560547,0.6391602,0.8173828,0.8618164,0.6933594,0.668457,0.6210938,0.2724609,0.08837891,0.0234375,-0.1938477,-0.2949219,-0.4160156,-0.09228516,0.7036133,0.769043,1.027344,1.102051,0.9785156,0.8857422,0.8623047,0.8300781,0.7929688,0.5654297,0.659668,0.7167969,0.737793,0.6489258,0.5170898,0.1865234,-0.04345703,0.1567383,0
"GO_OUT2_EMG0L",-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,0
"GO_OUT2_EMG1L",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0
"GO_OUT2_EMG2L",-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,0
"GO_OUT2_EMG3L",-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,0
"GO_OUT2_EMG4L",-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,0
"GO_OUT2_EMG5L",-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0
"GO_OUT2_EMG6L",-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,0
"GO_OUT2_EMG7L",-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,0
"GO_OUT2_EMG0R",-2,0,-1,-2,0,-2,-2,1,2,7,-9,-9,-2,2,-2,-6,-3,8,3,-9,5,-8,43,-50,-18,12,0,-23,18,16,40,-13,-7,0,-29,-17,-2,0,0,-7,-4,6,-3,0,0
"GO_OUT2_EMG1R",-2,0,0,-2,-1,-1,-1,0,-1,8,3,-10,3,12,-5,-11,1,5,9,2,-7,-25,-12,-25,-33,5,-1,-7,2,-2,17,1,-2,-1,-5,-5,-3,-2,2,-1,-2,-3,3,1,0
"GO_OUT2_EMG2R",-3,0,0,-2,0,-2,-2,-1,1,6,-1,-5,22,1,-2,-2,2,-5,0,0,0,-6,-7,-11,-9,-5,-2,0,3,-3,5,0,0,-1,0,-1,2,-4,3,-3,-2,-3,-1,-1,0
"GO_OUT2_EMG3R",1,0,1,-2,-1,-1,-2,1,1,4,1,-1,6,6,-2,-3,-1,-4,-1,-3,0,-5,-6,-8,-4,0,-2,4,1,-4,3,-4,-1,5,3,0,-1,-1,0,-2,-4,1,-4,-1,0
"GO_OUT2_EMG4R",-2,1,0,-3,-4,-6,-3,-4,2,0,-3,1,-3,8,2,-2,0,-1,0,-4,0,-2,-5,-4,-2,3,-1,7,-2,-21,-3,4,2,5,1,1,1,-1,1,-2,-7,0,-5,0,0
"GO_OUT2_EMG5R",-2,0,-1,0,-1,-2,-2,-2,0,1,0,0,-1,0,1,-2,-4,-1,-1,-1,0,0,-4,-6,-1,7,-4,-3,-7,-9,2,-1,-1,3,-2,1,0,-5,1,-3,-2,-1,-2,-1,0
"GO_OUT2_EMG6R",0,0,-1,-2,-2,-1,1,-3,0,-1,1,-2,2,0,-2,-3,-2,-5,-1,-1,2,-2,0,-5,-2,17,2,-7,-11,-6,2,3,-5,0,4,1,0,-4,3,-6,-2,3,-1,1,0
"GO_OUT2_EMG7R",-1,-2,0,-3,-1,-3,-1,-3,5,0,5,-5,0,0,-3,-2,-2,6,-11,0,-2,-14,4,-7,-4,11,5,-26,35,-2,18,-12,-5,-1,2,-5,0,-1,19,-18,-2,25,-3,-1,0
"GO_OUT2_GLX",1.9375,1.9375,1.9375,1.9375,1.9375,1.9375,1.9375,1.9375,1.9375,1.9375,1.9375,1.9375,1.9375,1.9375,1.9375,1.9375,1.9375,1.9375,1.9375,1.9375,1.9375,1.9375,1.9375,1.9375,1.9375,1.9375,1.9375,1.9375,1.9375,1.9375,1.9375,1.9375,1.9375,1.9375,1.9375,1.9375,1.9375,1.9375,1.9375,1.9375,1.9375,1.9375,1.9375,1.9375,0
"GO_OUT2_GLY",1.9375,1.9375,1.9375,1.9375,1.9375,1.9375,1.9375,1.9375,1.9375,1.9375,1.9375,1.9375,1.9375,1.9375,1.9375,1.9375,1.9375,1.9375,1.9375,1.9375,1.9375,1.9375,1.9375,1.9375,1.9375,1.9375,1.9375,1.9375,1.9375,1.9375,1.9375,1.9375,1.9375,1.9375,1.9375,1.9375,1.9375,1.9375,1.9375,1.9375,1.9375,1.9375,1.9375,1.9375,0
"GO_OUT2_GLZ",1.9375,1.9375,1.9375,1.9375,1.9375,1.9375,1.9375,1.9375,1.9375,1.9375,1.9375,1.9375,1.9375,1.9375,1.9375,1.9375,1.9375,1.9375,1.9375,1.9375,1.9375,1.9375,1.9375,1.9375,1.9375,1.9375,1.9375,1.9375,1.9375,1.9375,1.9375,1.9375,1.9375,1.9375,1.9375,1.9375,1.9375,1.9375,1.9375,1.9375,1.9375,1.9375,1.9375,1.9375,0
"GO_OUT2_GRX",0.5625,-0.75,-0.1875,0.8125,0.8125,-0.8125,-0.875,-0.875,-0.5,-1.3125,-34.125,-70.25,-81.1875,-21.5625,-45.25,-54.9375,-26.5625,-12.6875,3.9375,-18.4375,-12.0625,-22.8125,-14.75,-23.8125,-58.5,-42.4375,-28.1875,-39.0625,-0.1875,-16,-4.0625,-0.875,3.0625,6.9375,10.4375,37.625,87.625,100.4375,161.6875,179.75,72.0625,-41.5,21.125,-108.0625,0
"GO_OUT2_GRY",0.5625,-0.75,-0.1875,0.8125,0.8125,-0.8125,-0.875,-0.875,-0.5,-1.3125,-34.125,-70.25,-81.1875,-21.5625,-45.25,-54.9375,-26.5625,-12.6875,3.9375,-18.4375,-12.0625,-22.8125,-14.75,-23.8125,-58.5,-42.4375,-28.1875,-39.0625,-0.1875,-16,-4.0625,-0.875,3.0625,6.9375,10.4375,37.625,87.625,100.4375,161.6875,179.75,72.0625,-41.5,21.125,-108.0625,0
"GO_OUT2_GRZ",0.5625,-0.75,-0.1875,0.8125,0.8125,-0.8125,-0.875,-0.875,-0.5,-1.3125,-34.125,-70.25,-81.1875,-21.5625,-45.25,-54.9375,-26.5625,-12.6875,3.9375,-18.4375,-12.0625,-22.8125,-14.75,-23.8125,-58.5,-42.4375,-28.1875,-39.0625,-0.1875,-16,-4.0625,-0.875,3.0625,6.9375,10.4375,37.625,87.625,100.4375,161.6875,179.75,72.0625,-41.5,21.125,-108.0625,0
"GO_OUT2_ORL",2.530096,2.530096,2.530096,2.530096,2.530096,2.530096,2.530096,2.530096,2.530096,2.530096,2.530096,2.530096,2.530096,2.530096,2.530096,2.530096,2.530096,2.530096,2.530096,2.530096,2.530096,2.530096,2.530096,2.530096,2.530096,2.530096,2.530096,2.530096,2.530096,2.530096,2.530096,2.530096,2.530096,2.530096,2.530096,2.530096,2.530096,2.530096,2.530096,2.530096,2.530096,2.530096,2.530096,2.530096,0
"GO_OUT2_OPL",2.995708,2.995708,2.995708,2.995708,2.995708,2.995708,2.995708,2.995708,2.995708,2.995708,2.995708,2.995708,2.995708,2.995708,2.995708,2.995708,2.995708,2.995708,2.995708,2.995708,2.995708,2.995708,2.995708,2.995708,2.995708,2.995708,2.995708,2.995708,2.995708,2.995708,2.995708,2.995708,2.995708,2.995708,2.995708,2.995708,2.995708,2.995708,2.995708,2.995708,2.995708,2.995708,2.995708,2.995708,0
"GO_OUT2_OYL",6.887621,6.887621,6.887621,6.887621,6.887621,6.887621,6.887621,6.887621,6.887621,6.887621,6.887621,6.887621,6.887621,6.887621,6.887621,6.887621,6.887621,6.887621,6.887621,6.887621,6.887621,6.887621,6.887621,6.887621,6.887621,6.887621,6.887621,6.887621,6.887621,6.887621,6.887621,6.887621,6.887621,6.887621,6.887621,6.887621,6.887621,6.887621,6.887621,6.887621,6.887621,6.887621,6.887621,6.887621,0
"GO_OUT2_ORR",6.83499,6.83499,6.835172,6.835413,6.834855,6.83553,6.83553,6.833889,6.833889,6.833966,6.826815,6.695525,6.454808,6.345859,6.233989,6.202566,6.086087,6.076473,6.070034,5.912101,5.735375,1.673755,0.9314774,0.995024,1.771106,5.090915,5.371155,5.378077,5.364076,5.370281,5.374281,5.390673,5.403777,5.413187,5.427728,5.498759,5.696082,5.801963,6.111915,6.386818,6.629821,6.909095,7.125367,7.12536,0
"GO_OUT2_OPR",2.961933,2.961933,2.961955,2.962064,2.962306,2.962239,2.962239,2.961868,2.961868,2.961406,2.974122,3.062881,3.274188,3.618254,4.426491,4.614725,5.600384,5.794729,6.168808,7.166092,7.440618,,7.3389,7.256171,7.404123,7.235254,6.556888,6.425122,6.083787,5.807013,5.775831,5.771483,5.770857,5.760008,5.745854,5.673324,5.380585,5.162295,4.637877,4.165928,3.669363,3.195836,3.004582,2.932504,0
