dataMat1,dataMat2,dataMat3,dataMat4,dataMat5,dataMat6,dataMat7,dataMat8,dataMat9,dataMat10,dataMat11,dataMat12,dataMat13,dataMat14,dataMat15,dataMat16,dataMat17,dataMat18,dataMat19,dataMat20,dataMat21,dataMat22,dataMat23,dataMat24,dataMat25,dataMat26,dataMat27,dataMat28,dataMat29,dataMat30,dataMat31,dataMat32,dataMat33,dataMat34,dataMat35,dataMat36,dataMat37,dataMat38,dataMat39,dataMat40,dataMat41,dataMat42,dataMat43,dataMat44,dataMat45,dataMat46
"CAN1_EMG1R",-1,0,-3,2,1,0,-2,0,3,4,2,-5,5,3,9,-4,-16,-8,4,-10,9,-7,0,-15,7,-13,-2,-14,-9,3,-2,2,9,3,-2,-8,-2,0,0,-1,-3,-1,1,-1,3
"CAN1_EMG2R",0,-2,-1,-1,0,0,-1,0,-3,2,-2,-6,5,-9,13,-4,-5,-3,-1,-4,11,-1,-8,-12,6,-9,-1,-6,5,-4,-1,-4,2,0,1,-5,-1,-2,-1,-1,-2,0,-1,-1,0
"CAN1_EMG3R",-2,-2,-1,3,0,-1,0,-1,-1,-3,-3,1,-1,-10,13,-1,1,-9,-3,-1,4,2,-4,-7,-2,-1,1,-3,0,-4,-3,-1,3,0,-1,-4,-2,0,-1,0,0,0,0,-1,-1
"CAN1_EMG4R",-1,0,-2,0,0,-2,0,-1,-2,-3,-3,1,-3,-11,6,-4,0,-9,2,5,1,-2,1,-6,0,14,-3,-3,0,-1,2,2,10,-2,-2,-5,0,-1,-2,-2,1,-2,-1,-1,-2
"CAN1_EMG5R",1,0,1,0,-1,-2,-1,-3,2,-4,-8,0,0,-5,-1,-7,-6,-7,-4,6,-5,1,3,-4,-12,2,1,0,-1,-1,-1,-3,6,-11,1,-14,-3,0,3,1,0,-3,0,-1,-3
"CAN1_EMG6R",0,1,-1,-1,0,-1,2,-2,0,-4,-4,7,-2,-6,-4,-5,-20,-3,-4,15,-13,19,8,-4,-17,-7,10,4,4,-9,-7,-3,-3,5,11,6,-1,-1,-2,-3,0,0,0,0,-1
"CAN1_EMG7R",10,-4,-3,2,-2,-4,0,-2,-11,-7,-5,-16,10,4,-1,-7,3,-38,-11,7,-2,8,9,-27,-2,2,-7,13,-3,-20,-6,1,6,0,-1,19,2,3,-1,-6,-4,-1,2,0,-4
"CAN1_GLX",0.5625,-0.75,0.1875,0.9375,0.3125,-1,-0.125,1.6875,1.5,-6.6875,3.625,26.125,16.4375,-13.8125,-18.5625,-14.8125,-38.5625,-14.5,-4.25,-7.625,-3.0625,11.0625,1.25,-6.375,-5.375,-15.375,0.3125,-19.9375,-7.8125,2.9375,-0.5625,-12.75,7.75,-19.125,32.625,-0.0625,37.25,21.5625,24.1875,8.875,1.5,8.3125,-2.0625,0.9375,-7
"CAN1_GLY",0.5625,-0.75,0.1875,0.9375,0.3125,-1,-0.125,1.6875,1.5,-6.6875,3.625,26.125,16.4375,-13.8125,-18.5625,-14.8125,-38.5625,-14.5,-4.25,-7.625,-3.0625,11.0625,1.25,-6.375,-5.375,-15.375,0.3125,-19.9375,-7.8125,2.9375,-0.5625,-12.75,7.75,-19.125,32.625,-0.0625,37.25,21.5625,24.1875,8.875,1.5,8.3125,-2.0625,0.9375,-7
"CAN1_GLZ",0.5625,-0.75,0.1875,0.9375,0.3125,-1,-0.125,1.6875,1.5,-6.6875,3.625,26.125,16.4375,-13.8125,-18.5625,-14.8125,-38.5625,-14.5,-4.25,-7.625,-3.0625,11.0625,1.25,-6.375,-5.375,-15.375,0.3125,-19.9375,-7.8125,2.9375,-0.5625,-12.75,7.75,-19.125,32.625,-0.0625,37.25,21.5625,24.1875,8.875,1.5,8.3125,-2.0625,0.9375,-7
"CAN1_GRX",0.375,-2.125,-1.75,-1.125,-0.5,-0.125,0.875,1.1875,-0.5,9.875,0.8125,10.5625,36.5,27.9375,9.375,32.875,4.375,6.125,-3.875,22.375,10.375,0.9375,1.75,8.5,2.125,20,-7.625,0.3125,9.8125,-9.875,-1.75,-5.8125,-0.4375,-14.875,6.0625,-3.75,-22.625,16.375,-15.5625,2.5625,-3.75,-5.875,-9.75,-0.375,-6.0625
"CAN1_GRY",0.375,-2.125,-1.75,-1.125,-0.5,-0.125,0.875,1.1875,-0.5,9.875,0.8125,10.5625,36.5,27.9375,9.375,32.875,4.375,6.125,-3.875,22.375,10.375,0.9375,1.75,8.5,2.125,20,-7.625,0.3125,9.8125,-9.875,-1.75,-5.8125,-0.4375,-14.875,6.0625,-3.75,-22.625,16.375,-15.5625,2.5625,-3.75,-5.875,-9.75,-0.375,-6.0625
"CAN1_GRZ",0.375,-2.125,-1.75,-1.125,-0.5,-0.125,0.875,1.1875,-0.5,9.875,0.8125,10.5625,36.5,27.9375,9.375,32.875,4.375,6.125,-3.875,22.375,10.375,0.9375,1.75,8.5,2.125,20,-7.625,0.3125,9.8125,-9.875,-1.75,-5.8125,-0.4375,-14.875,6.0625,-3.75,-22.625,16.375,-15.5625,2.5625,-3.75,-5.875,-9.75,-0.375,-6.0625
"CAN1_ORL",2.75229,2.75285,2.75591,2.75531,2.75628,2.75654,2.75786,2.76209,2.7645,2.77655,2.8466,3.02773,3.22055,3.26049,3.26222,3.2588,3.22569,3.19978,3.183,3.16635,3.16283,3.16946,3.17807,3.14908,3.13235,3.10677,3.06363,3.01652,2.97803,2.95929,2.94469,2.92342,2.9312,2.91201,2.96572,2.9713,2.97739,2.98512,2.98121,2.9443,2.87932,2.86129,2.85349,2.85311,2.84965
"CAN1_OPL",2.96687,2.96674,2.96687,2.96727,2.96869,2.96949,2.96944,2.96875,2.96754,2.96967,3.00126,3.09303,3.3606,3.62526,4.00522,4.29652,4.57668,4.85679,5.0847,5.21746,5.1263,4.99173,4.63674,4.2308,3.91943,3.70681,3.55276,3.48607,3.441,3.40519,3.39111,3.37105,3.35449,3.33144,3.29561,3.21964,3.14785,3.10763,3.08603,3.06925,3.05237,3.04436,3.03188,3.02519,3.02466
"CAN1_OYL",6.19584,6.19531,6.19334,6.19538,6.19554,6.19548,6.19417,6.19216,6.19212,6.1743,6.09812,5.94753,5.80608,5.75137,5.68383,5.63905,5.59342,5.54631,5.49706,5.44253,5.43845,5.45578,5.51458,5.57623,5.6393,5.67157,5.69816,5.71812,5.74338,5.78037,5.79101,5.80266,5.81626,5.80763,5.78479,5.80714,5.84153,5.88716,5.93341,5.99811,6.07351,6.1055,6.11957,6.12241,6.11788
"CAN1_ORR",6.91804,6.91601,6.91081,6.90698,6.90643,6.90588,6.90611,6.90607,6.90602,6.90839,6.80007,6.66947,6.55718,6.56636,6.57189,6.59912,6.61587,6.61812,6.63283,6.64931,6.67098,6.67542,6.66976,6.67249,6.71264,6.7761,6.81915,6.85569,6.86797,6.87344,6.87484,6.87443,6.87522,6.85255,6.85068,6.83655,6.81173,6.85128,6.86201,6.83253,6.83569,6.82503,6.82218,6.81666,6.81091
"CAN1_OPR",2.98476,2.98446,2.98394,2.98351,2.98339,2.98326,2.98266,2.9826,2.98224,2.98482,3.04125,3.16999,3.45206,3.71225,3.97398,4.22201,4.47041,4.63278,4.89994,5.18941,5.27265,5.20477,4.75599,4.27694,3.93323,3.58146,3.43688,3.39358,3.37701,3.34415,3.33482,3.32752,3.31245,3.30134,3.29366,3.26171,3.22005,3.15981,3.15536,3.15658,3.14766,3.1369,3.129,3.11932,3.11789
"CAN1_OYR",8.50875,8.50848,8.51064,8.51059,8.51093,8.51127,8.51154,8.51287,8.51368,8.51885,8.62489,8.80019,8.96221,9.01929,9.05664,9.08323,9.10023,9.11258,9.13732,9.15914,9.16011,9.16023,9.14017,9.11926,9.09582,9.02134,8.95505,8.92914,8.92452,8.89662,8.88217,8.87445,8.86723,8.86286,8.89885,8.89874,8.89088,8.85532,8.84063,8.85044,8.8495,8.84742,8.83592,8.82811,8.82638
"CAN2_ALX",0.952637,0.952148,0.948731,0.951172,0.95166,0.964844,0.967285,1.06934,1.12402,0.975098,0.728516,0.421875,0.296875,0.135742,-0.000488281,0.658691,0.32666,0.749512,1.21338,0.782227,0.698731,0.749023,0.809082,0.805664,0.822754,0.860352,0.823242,0.877441,0.944336,0.944336,0.945801,0.958496,0.956055,0.946777,0.958496,0.946289,0.941406,0.94043,0.952637,0.951172,0.946289,0.946777,0.953125,0.948242,0.957031
"CAN2_ALY",-0.294434,-0.292969,-0.290527,-0.296387,-0.293457,-0.29834,-0.288574,-0.288086,-0.557617,-0.648438,-0.707031,-0.697754,-0.643066,-0.555176,-0.51709,-0.643555,-0.756836,-0.727051,-0.668945,-0.691894,-0.570312,-0.598144,-0.568848,-0.523926,-0.536133,-0.479004,-0.519043,-0.382812,-0.375977,-0.348633,-0.321777,-0.396484,-0.272949,-0.305176,-0.283203,-0.293945,-0.307129,-0.317871,-0.296875,-0.290527,-0.287598,-0.295898,-0.289062,-0.290527,-0.292969
"CAN2_ALZ",0.074707,0.074707,0.0698242,0.0722656,0.0698242,0.0668945,0.0537109,0.0439453,0.232422,0.359863,0.434082,0.398926,0.391113,0.295898,0.090332,0.496582,0.389648,0.407227,0.273438,0.241699,0.230469,0.214356,0.223633,0.196777,0.191406,0.207519,0.208984,0.145996,0.114746,0.124512,0.0957031,0.138672,0.104004,0.105957,0.0766602,0.0615234,0.0585938,0.0551758,0.0708008,0.0673828,0.065918,0.0605469,0.0493164,0.0561523,0.065918
"CAN2_ARX",0.919922,0.916504,0.924316,0.921387,0.924316,0.92041,0.928223,1.11182,1.18799,1.00537,0.708008,0.531738,0.330078,0.167969,-0.0585938,0.0947266,-0.0161133,0.715332,1.146,1.396,0.81543,0.738281,0.828125,0.810059,0.780762,0.808106,0.811523,0.860352,0.916504,0.90625,0.972656,0.925293,0.907227,0.900391,0.917969,0.919922,0.919922,0.932129,0.916504,0.919922,0.917969,0.911621,0.916992,0.918457,0.920898
"CAN2_ARY",0.305176,0.299805,0.300781,0.30127,0.294434,0.292969,0.283203,0.279785,0.439941,0.585938,0.618164,0.642578,0.627441,0.578613,0.463867,0.601562,0.527344,0.835449,0.520996,0.433594,0.494141,0.523438,0.48584,0.467773,0.465332,0.501953,0.375977,0.441406,0.355957,0.254395,0.523438,0.308594,0.314453,0.310059,0.312988,0.310547,0.307129,0.303223,0.303711,0.304199,0.308594,0.307617,0.306152,0.306152,0.306152
"CAN2_ARZ",0.135742,0.145019,0.139648,0.137207,0.133301,0.137207,0.148926,0.119141,0.209961,0.402832,0.489258,0.466797,0.444336,0.378418,0.293945,0.340332,0.624512,0.366211,0.39502,0.212402,0.181641,0.269043,0.303223,0.256348,0.246582,0.223144,0.205078,0.255859,0.221191,0.163574,0.211914,0.188477,0.177734,0.123535,0.131836,0.141113,0.133789,0.133789,0.134277,0.145019,0.13916,0.146973,0.138672,0.143066,0.143066
"CAN2_EMG0L",-2,-1,-1,-2,-1,-2,0,-10,6,6,-6,5,-8,2,5,-5,-6,2,-5,1,-6,2,-5,1,5,3,8,-1,3,-3,2,2,0,-1,-4,-2,0,-3,-3,-2,-2,-1,-2,1,0
"CAN2_EMG1L",-2,-2,-1,-2,0,0,-2,-10,-4,11,0,2,0,3,4,-8,-5,-3,-1,3,-2,-3,-2,-1,9,-2,10,-3,2,-1,4,1,2,0,-2,-1,0,-1,-2,1,-2,-2,1,-2,-1
"CAN2_EMG2L",0,-1,-2,-1,-1,-2,1,-8,5,14,2,4,13,-6,1,-6,-4,0,4,12,-1,0,-3,0,1,-1,1,0,1,-2,1,0,0,-1,0,-1,0,0,-2,-1,-2,-1,0,-1,0
"CAN2_EMG3L",-1,0,-3,0,0,-1,3,9,1,-1,-4,-2,4,-5,-3,-10,-1,1,2,4,-4,1,-1,3,1,-1,-1,-1,0,-1,-1,-2,-2,-2,0,-1,-1,-2,0,0,-2,0,-1,-2,0
"CAN2_EMG4L",-1,-1,-1,0,1,-4,4,23,3,-3,-14,-2,5,-4,-5,-18,-1,-1,8,1,-3,5,-1,8,0,2,-3,-1,0,-1,-3,-1,-1,-2,-2,-4,0,-1,-1,-1,-1,0,-1,-1,-2
"CAN2_EMG5L",0,1,0,-2,-1,-3,1,7,9,2,-7,2,-1,-3,-1,-38,4,-6,-4,0,-4,3,-7,3,-1,15,-5,1,0,-2,-2,0,1,-2,-1,-3,-2,0,-1,0,-1,-1,-2,2,-3
"CAN2_EMG6L",0,-2,1,-2,0,-4,20,-7,3,17,-10,-4,-54,-15,-2,-90,3,14,-14,-1,2,-5,2,2,0,36,-5,-2,1,-2,0,2,-2,0,-1,0,0,-1,1,-3,-1,-1,-2,-1,-2
"CAN2_EMG7L",-4,-3,-2,0,-1,2,29,-50,-2,16,-12,13,-6,-31,-8,37,1,7,-1,0,-1,9,-6,4,1,6,-35,79,-5,3,3,2,1,-1,-1,0,-1,-1,-3,5,0,1,-2,-3,0
"CAN2_EMG0R",-2,-2,-7,3,-3,-5,19,5,-21,-4,13,-29,27,-32,2,-7,-33,-55,-34,7,-15,10,-2,-14,1,15,8,-6,5,-1,-9,-3,-1,-3,-7,1,-3,-1,-4,-3,0,0,-2,0,0
"CAN2_EMG1R",-2,1,-2,-2,0,1,-7,-10,-12,-28,16,-3,12,-7,0,13,1,-15,-19,12,-6,13,2,-1,-4,-1,2,1,2,0,0,-2,-1,-2,-2,0,0,-1,0,-2,0,0,-2,2,2
"CAN2_EMG2R",-1,-1,-1,0,1,-1,-6,-7,-9,-13,6,-1,4,4,-2,12,-2,3,-20,8,-16,21,1,-3,-3,0,-1,-2,3,0,0,1,3,0,-1,-1,-1,-2,0,-1,-1,0,0,-1,-1
"CAN2_EMG3R",-1,1,-2,-1,1,-4,-6,-8,-5,-6,-1,0,4,-3,-5,7,-1,8,-6,1,-8,10,-5,-2,-3,0,-3,-1,-2,3,2,-2,-1,0,0,0,-1,0,-1,-2,1,0,0,1,0
"CAN2_EMG4R",-3,-1,-1,1,0,-1,0,-6,2,13,-3,4,10,-3,-3,-2,-4,17,5,0,-4,4,-4,-3,0,-2,-4,0,-2,3,-1,-2,0,0,-1,-3,2,0,-2,-1,-1,0,0,0,1
"CAN2_EMG5R",0,-2,-1,-1,2,-1,-2,-2,1,-1,5,-2,10,-2,-2,-4,3,9,-4,-1,-3,3,-2,0,4,-2,-10,-3,0,1,-1,-2,3,-1,-5,1,0,0,0,0,0,1,-2,1,0
"CAN2_EMG6R",0,-1,-2,-3,-1,-2,-2,-6,1,-5,5,-9,19,-9,-2,-9,14,-1,-19,2,14,6,0,-8,-3,-6,-10,0,-4,-4,3,-1,0,-4,-2,0,2,-2,1,0,0,-3,0,0,-1
"CAN2_EMG7R",4,-3,-8,-1,1,-11,10,26,-8,8,11,0,7,-29,-15,-21,-11,-47,16,-3,-11,8,-7,-18,3,3,5,-1,3,-2,-4,-8,-1,-2,-5,2,1,3,-5,2,-2,-3,-2,-2,1
"CAN2_GLX",0.25,0.3125,-0.5,0.4375,-0.5,-0.9375,-8.25,4.25,-28.5,63.125,-46.625,7.6875,-24.1875,-17.3125,-7.5625,-22.0625,-8.625,7.0625,-2.8125,-27.25,6.375,4.1875,-7.3125,-1.25,-11.375,9,-10.25,38,-2.8125,36.5,5.5625,9.8125,8.5,-19.5625,-10.3125,-6.375,-4.6875,-1.0625,2.5625,-1.5625,-5.5625,-7.3125,-3.25,1.25,3.375
"CAN2_GLY",0.25,0.3125,-0.5,0.4375,-0.5,-0.9375,-8.25,4.25,-28.5,63.125,-46.625,7.6875,-24.1875,-17.3125,-7.5625,-22.0625,-8.625,7.0625,-2.8125,-27.25,6.375,4.1875,-7.3125,-1.25,-11.375,9,-10.25,38,-2.8125,36.5,5.5625,9.8125,8.5,-19.5625,-10.3125,-6.375,-4.6875,-1.0625,2.5625,-1.5625,-5.5625,-7.3125,-3.25,1.25,3.375
"CAN2_GLZ",0.25,0.3125,-0.5,0.4375,-0.5,-0.9375,-8.25,4.25,-28.5,63.125,-46.625,7.6875,-24.1875,-17.3125,-7.5625,-22.0625,-8.625,7.0625,-2.8125,-27.25,6.375,4.1875,-7.3125,-1.25,-11.375,9,-10.25,38,-2.8125,36.5,5.5625,9.8125,8.5,-19.5625,-10.3125,-6.375,-4.6875,-1.0625,2.5625,-1.5625,-5.5625,-7.3125,-3.25,1.25,3.375
"CAN2_GRX",-0.5625,1.9375,2.25,-0.0625,0.9375,-0.9375,2.8125,3,4.25,42,-31.0625,14.625,0.1875,21.8125,-9.6875,-12.625,16.6875,-13.875,8.4375,40.0625,-17.875,-2.4375,-0.9375,-0.5,-3.125,-11,-20.1875,-10.0625,-26.375,10,-9.6875,-9.1875,8.75,17.875,0.9375,-1.0625,3.0625,0.5625,-2.75,-2.5625,-3.1875,-1.6875,2.4375,0.25,0.375
"CAN2_GRY",-0.5625,1.9375,2.25,-0.0625,0.9375,-0.9375,2.8125,3,4.25,42,-31.0625,14.625,0.1875,21.8125,-9.6875,-12.625,16.6875,-13.875,8.4375,40.0625,-17.875,-2.4375,-0.9375,-0.5,-3.125,-11,-20.1875,-10.0625,-26.375,10,-9.6875,-9.1875,8.75,17.875,0.9375,-1.0625,3.0625,0.5625,-2.75,-2.5625,-3.1875,-1.6875,2.4375,0.25,0.375
"CAN2_GRZ",-0.5625,1.9375,2.25,-0.0625,0.9375,-0.9375,2.8125,3,4.25,42,-31.0625,14.625,0.1875,21.8125,-9.6875,-12.625,16.6875,-13.875,8.4375,40.0625,-17.875,-2.4375,-0.9375,-0.5,-3.125,-11,-20.1875,-10.0625,-26.375,10,-9.6875,-9.1875,8.75,17.875,0.9375,-1.0625,3.0625,0.5625,-2.75,-2.5625,-3.1875,-1.6875,2.4375,0.25,0.375
"CAN2_ORL",2.83624,2.83751,2.83751,2.83804,2.83923,2.83645,2.82906,2.87821,3.13714,3.2552,3.32181,3.32158,3.30609,3.28136,3.23964,3.21797,3.17708,3.13573,3.1075,3.08497,3.09307,3.08932,3.07018,3.04094,3.00296,2.99322,2.99737,3.02471,2.98628,2.96052,2.90735,2.86013,2.85423,2.82191,2.80071,2.79925,2.8017,2.79447,2.78926,2.78815,2.78873,2.78484,2.77467,2.77466,2.78238
"CAN2_OPL",2.99422,2.99417,2.99417,2.99367,2.99383,2.99492,2.99544,3.01515,3.17163,3.44094,3.81159,4.10254,4.34241,4.50293,4.53399,4.3909,4.16732,3.83403,3.62734,3.55327,3.56141,3.55103,3.52453,3.48887,3.45143,3.4006,3.31316,3.25129,3.16463,3.08013,3.02923,3.00646,2.99589,2.99531,2.99632,2.99819,2.99869,2.99769,2.99611,2.99668,2.99528,2.99334,2.99017,2.98956,2.9897
"CAN2_OYL",6.10762,6.10637,6.10637,6.10577,6.10476,6.10607,6.10563,6.0438,5.76305,5.68674,5.6252,5.59488,5.57772,5.56893,5.57685,5.59152,5.62547,5.66918,5.71284,5.69221,5.67718,5.68548,5.70341,5.73511,5.76014,5.77832,5.75295,5.77635,5.83723,5.91829,6.00842,6.06982,6.13139,6.13879,6.1418,6.12617,6.11489,6.11834,6.13001,6.13185,6.1251,6.11677,6.11596,6.11571,6.11397
"CAN2_ORR",6.81803,6.81833,6.82032,6.82146,6.82276,6.82262,6.81435,6.74026,6.62255,6.56935,6.55995,6.55917,6.56981,6.59635,6.5994,6.60596,6.60628,6.66498,6.69855,6.78609,6.78757,6.76728,6.74465,6.74476,6.74193,6.73501,6.70606,6.71545,6.7588,6.78363,6.88011,6.79938,6.80253,6.81438,6.82269,6.82192,6.82017,6.82044,6.82065,6.81622,6.81377,6.81054,6.81384,6.8152,6.81665
"CAN2_OPR",3.05044,3.05048,3.05061,3.05053,3.04999,3.04987,3.0502,3.0863,3.20019,3.43281,3.81764,4.00633,4.26792,4.52126,4.60512,4.4621,4.31828,3.90551,3.59561,3.39176,3.39397,3.42329,3.44536,3.45562,3.45525,3.42999,3.38042,3.32496,3.22816,3.1427,3.08683,3.07669,3.08939,3.08899,3.07804,3.07143,3.0694,3.0692,3.06885,3.06816,3.06768,3.0678,3.06791,3.06739,3.06735
"CAN2_OYR",8.73348,8.73507,8.73644,8.73645,8.73667,8.73697,8.74748,8.82977,8.98002,9.08676,9.08548,9.08875,9.09515,9.10549,9.12655,9.15177,9.16318,9.12218,9.05652,9.00678,9.01457,9.03166,9.03435,9.03303,9.03506,9.02538,9.02166,8.99656,8.88795,8.83913,8.76291,8.75131,8.76262,8.77771,8.78152,8.78158,8.78629,8.7901,8.78671,8.78789,8.78506,8.78186,8.78056,8.78058,8.77971
"CAN3_ALX",0.950684,0.953125,0.952637,0.945801,0.958008,0.949707,0.962402,1.03174,1.10498,1.09814,0.869629,0.648438,0.458984,0.00390625,-0.097168,-0.190918,-0.162109,-0.144043,0.0761719,0.518066,0.559082,0.773438,0.730469,0.636719,0.624023,0.665039,0.705566,0.753418,0.802246,0.808594,0.820801,0.995606,1.00098,0.946289,0.948731,0.922852,0.97168,0.950684,0.948242,0.95166,0.952148,0.950195,0.949219,0.945312,0.949219
"CAN3_ALY",-0.289551,-0.290039,-0.292969,-0.291016,-0.291016,-0.291992,-0.29834,-0.310547,-0.494141,-0.521484,-0.652344,-0.716797,-0.832519,-0.662109,-0.639648,-0.626953,-0.569824,-0.576172,-0.778809,-1.02441,-0.908203,-0.861816,-0.807129,-0.701172,-0.6875,-0.613769,-0.592773,-0.583008,-0.569336,-0.51416,-0.331543,-0.424316,-0.328125,-0.405273,-0.286621,-0.320312,-0.300293,-0.30127,-0.3125,-0.291504,-0.289062,-0.303223,-0.29834,-0.291504,-0.292969
"CAN3_ALZ",0.0693359,0.0712891,0.0678711,0.0673828,0.0664062,0.0639648,0.0649414,0.0473633,0.206543,0.350586,0.474609,0.519043,0.498047,0.349609,0.294922,0.305664,0.310547,0.277344,0.383301,0.556641,0.540527,0.495605,0.391113,0.311035,0.312012,0.30127,0.30127,0.272949,0.243164,0.257812,0.220703,0.194336,0.112793,0.133301,0.121094,0.133789,0.0742188,0.0727539,0.0830078,0.090332,0.0966797,0.0874023,0.0854492,0.0791016,0.0878906
