dataMat1,dataMat2,dataMat3,dataMat4,dataMat5,dataMat6,dataMat7,dataMat8,dataMat9,dataMat10,dataMat11,dataMat12,dataMat13,dataMat14,dataMat15,dataMat16,dataMat17,dataMat18,dataMat19,dataMat20,dataMat21,dataMat22,dataMat23,dataMat24,dataMat25,dataMat26,dataMat27,dataMat28,dataMat29,dataMat30,dataMat31,dataMat32,dataMat33,dataMat34,dataMat35,dataMat36,dataMat37,dataMat38,dataMat39,dataMat40,dataMat41,dataMat42,dataMat43,dataMat44,dataMat45,dataMat46
"HURT8,OYL",0.7704501,0.8403984,0.8972694,0.9420077,0.9630557,0.8882567,0.8232201,0.6465032,0.6330681,0.903385,1.072621,0.9348382,0.8270679,0.7359936,0.6819683,0.6785636,0.7167015,0.8029808,0.9536822,1.015088,1.02251,1.025911,1.022619,1.010496,0.9873743,0.9747804,0.9647498,0.948092,0.9378106,0.9132093,0.8894376,0.865703,0.85417,0.8289112,0.8094329,0.7485547,0.7497933,0,0,0,0,0,0,0,0
"HURT8,ORR",7.253148,7.033591,6.871178,6.765827,6.718467,6.713116,6.745495,6.746156,6.740206,6.743756,6.817834,6.833531,6.826859,6.810952,6.786533,6.763352,6.753405,6.760805,6.754815,6.744395,6.749322,6.759953,6.757032,6.747835,6.736794,6.726248,6.781886,6.817281,6.836759,6.869118,6.866948,6.850907,6.85334,6.953884,7.053078,7.208904,7.204332,0,0,0,0,0,0,0,0
"HURT8,OPR",7.0001,6.802408,6.385442,5.911368,5.550552,4.980456,4.842483,4.818945,4.834842,4.847524,4.869919,4.874937,4.870854,4.864133,4.857491,4.855183,4.86622,4.888195,4.921921,4.952521,4.960965,4.966807,4.965437,4.965953,4.977513,5.04122,5.179435,5.273154,5.364719,5.74054,6.120737,6.403629,6.604697,6.853024,6.944057,7.067582,7.080519,0,0,0,0,0,0,0,0
"HURT8,OYR",5.113376,4.978948,4.842949,4.813998,4.832141,4.868153,4.892576,4.981609,4.979351,4.645409,4.638567,4.716746,4.785211,4.844098,4.873634,4.850947,4.741357,4.66819,4.626585,4.619068,4.623812,4.639375,4.663544,4.682175,4.685877,4.701025,4.745886,4.747904,4.75093,4.804289,4.88709,4.938799,4.991538,5.10813,5.169148,5.231215,5.203034,0,0,0,0,0,0,0,0
"HURT9,ALX",-0.8959961,-0.8706055,-0.9213867,-0.8852539,-0.7299805,-0.5981445,-0.3813477,-0.1894531,-0.06445313,0.04052734,0.05664063,0.05664063,0.07861328,0.07861328,0.2167969,0.2211914,0.2211914,0.128418,0.01708984,0.004882813,0.04394531,0.07177734,0.09912109,0.1064453,0.144043,0.1557617,0.1835938,0.175293,0.1308594,0.03955078,-0.105957,0.09179688,0.07324219,0.0546875,0.04980469,0.08447266,0.08349609,0.06054688,0.07568359,0.03564453,0.03417969,-0.0009765625,0.02832031,-0.01464844,-0.06884766
"HURT9,ALY",-0.5551758,-0.6635742,-0.793457,-0.7763672,-0.8110352,-0.7753906,-0.5854492,-0.6225586,-0.7416992,-0.6054688,-0.6362305,-0.6362305,-0.6162109,-0.6162109,-0.5771484,-0.6264648,-0.6264648,-0.8442383,-0.9121094,-0.9365234,-0.8144531,-0.7539063,-0.7026367,-0.6391602,-0.621582,-0.5673828,-0.5224609,-0.3813477,-0.472168,-0.6621094,-1.036621,-0.8833008,-0.7495117,-0.7348633,-0.6865234,-0.6899414,-0.6870117,-0.7026367,-0.7363281,-0.7695313,-0.6728516,-0.7094727,-0.7431641,-0.6904297,-0.784668
"HURT9,ALZ",0.2890625,0.3051758,0.4765625,0.456543,0.5507813,0.6694336,0.6450195,0.5629883,0.5141602,0.5908203,0.6757813,0.6757813,0.8046875,0.8046875,0.8945313,0.8647461,0.8647461,0.7094727,0.5888672,0.5571289,0.6176758,0.7041016,0.7827148,0.8491211,0.8598633,0.8549805,0.9345703,1.089355,0.9472656,0.9135742,0.5083008,0.5078125,0.6772461,0.7412109,0.7929688,0.7602539,0.784668,0.7563477,0.7387695,0.7573242,0.7573242,0.7138672,0.6767578,0.6669922,0.5825195
"HURT9,ARX",-0.965332,-0.9780273,-0.9130859,-0.8217773,-0.5703125,-0.5888672,-0.4033203,-0.3310547,-0.2460938,-0.1694336,-0.1108398,-0.02539063,-0.01660156,-0.02441406,-0.02929688,0.07617188,-0.09130859,-0.2050781,-0.1513672,-0.1132813,-0.1103516,-0.08642578,-0.04736328,-0.02197266,-0.007324219,-0.01220703,-0.02050781,0.04785156,-0.09521484,-0.2626953,-0.1557617,-0.1196289,-0.07519531,-0.1015625,-0.08154297,-0.06640625,-0.05371094,-0.09472656,-0.1079102,-0.1777344,-0.1635742,-0.1806641,-0.2045898,-0.253418,-0.3037109
"HURT9,ARY",0.4677734,0.4794922,0.7128906,0.7661133,0.7094727,0.800293,0.7456055,0.7924805,0.7607422,0.7744141,0.7685547,0.8056641,0.8276367,0.8378906,0.8164063,0.9418945,1.032227,0.9702148,0.9750977,0.9130859,0.8803711,0.8852539,0.8730469,0.8676758,0.8613281,0.8007813,0.7255859,0.7670898,0.9248047,1.054688,1.001465,0.9477539,0.8862305,0.8793945,0.8642578,0.8544922,0.8676758,0.8632813,0.8696289,0.8911133,0.8574219,0.8618164,0.8535156,0.8305664,0.8027344
"HURT9,ARZ",0.1323242,0.1499023,0.2895508,0.3530273,0.2875977,0.4248047,0.359375,0.3676758,0.4130859,0.4458008,0.5175781,0.4736328,0.5395508,0.5859375,0.6503906,0.3974609,0.2792969,0.2578125,0.3393555,0.4199219,0.4628906,0.4936523,0.5068359,0.5795898,0.5820313,0.6899414,0.7304688,0.5786133,0.4594727,0.2246094,0.3149414,0.3242188,0.4233398,0.4956055,0.5009766,0.5219727,0.4824219,0.4980469,0.4428711,0.4389648,0.4291992,0.4165039,0.4174805,0.4023438,0.3720703
