dataMat1,dataMat2,dataMat3,dataMat4,dataMat5,dataMat6,dataMat7,dataMat8,dataMat9,dataMat10,dataMat11,dataMat12,dataMat13,dataMat14,dataMat15,dataMat16,dataMat17,dataMat18,dataMat19,dataMat20,dataMat21,dataMat22,dataMat23,dataMat24,dataMat25,dataMat26,dataMat27,dataMat28,dataMat29,dataMat30,dataMat31,dataMat32,dataMat33,dataMat34,dataMat35,dataMat36,dataMat37,dataMat38,dataMat39,dataMat40,dataMat41,dataMat42,dataMat43,dataMat44,dataMat45,dataMat46
"GOLD14,ALY",-0.4345703,-0.4414063,-0.4404297,-0.4399414,-0.4414063,-0.4370117,-0.4228516,-0.5224609,-0.5219727,-0.6118164,-0.8120117,-1.11377,-0.9086914,-0.8295898,-0.6699219,-0.6274414,-0.5151367,-0.253418,-0.2866211,-0.3134766,-0.3144531,-0.3007813,-0.4130859,-0.4228516,-0.3779297,-0.4179688,-0.4956055,-0.5493164,-0.4980469,-0.5703125,-1.107422,-0.4106445,-0.6772461,-1.37207,-0.9086914,-0.2460938,-1.382813,-0.1748047,-1.100098,-0.6162109,-0.8012695,-0.9160156,-1.043457,-1.114258,-1.130859
"GOLD14,ALZ",0.1777344,0.1811523,0.1733398,0.1723633,0.1679688,0.159668,0.1899414,0.2294922,0.2421875,0.2470703,0.4711914,0.5078125,0.7548828,0.6777344,0.6660156,0.6533203,0.6298828,0.1918945,0.1645508,0.1005859,0.02587891,-0.08203125,-0.1035156,-0.1318359,-0.1401367,-0.1069336,-0.2480469,-0.07275391,0.01171875,0.1459961,-0.05078125,0.3950195,-0.1704102,-0.01220703,0.1289063,0.6079102,0.3862305,-0.2768555,0.3046875,-0.01025391,0.1411133,0.1635742,0.1767578,0.1230469,0.2729492
"GOLD14,ARX",-0.9682617,-0.9526367,-0.9541016,-0.9570313,-0.9536133,-0.9501953,-0.9477539,-0.965332,-0.9731445,-0.9541016,-0.9599609,-0.9521484,-0.9575195,-0.9599609,-0.9589844,-0.9492188,-0.9379883,-0.9614258,-0.9575195,-0.9438477,-0.9492188,-0.9511719,-0.9462891,-0.9599609,-0.9448242,-0.9306641,-0.9760742,-0.9731445,-0.9389648,-0.9399414,-0.9458008,-0.9838867,-0.9394531,-0.9545898,-0.9648438,-0.9145508,-0.9780273,-0.9575195,-0.9487305,-0.9541016,-0.9589844,-0.9404297,-0.9560547,-0.9672852,-0.9555664
"GOLD14,ARY",0.2924805,0.2910156,0.2895508,0.2895508,0.2939453,0.2885742,0.284668,0.2929688,0.2890625,0.3056641,0.3076172,0.3105469,0.2861328,0.3037109,0.2856445,0.277832,0.2919922,0.2983398,0.3041992,0.3071289,0.2958984,0.3271484,0.3256836,0.3212891,0.3164063,0.2998047,0.3164063,0.2915039,0.3100586,0.3476563,0.2988281,0.3173828,0.3007813,0.2944336,0.2875977,0.3193359,0.3120117,0.3046875,0.3134766,0.2875977,0.2875977,0.309082,0.2983398,0.2988281,0.2924805
"GOLD14,ARZ",0.06445313,0.05712891,0.05615234,0.05859375,0.06103516,0.05761719,0.05957031,0.05712891,0.05859375,0.04833984,0.06933594,0.06054688,0.06298828,0.05175781,0.04443359,0.04638672,0.04394531,0.0546875,0.04785156,0.04248047,0.04638672,0.04492188,0.04931641,0.05810547,0.05957031,0.05273438,0.04589844,0.03125,0.05761719,0.09472656,0.07470703,0.07226563,0.06835938,0.06689453,0.07519531,0.05224609,0.08789063,0.07910156,0.05371094,0.05859375,0.05810547,0.08789063,0.05175781,0.05175781,0.07568359
"GOLD14,EMG0L",0,-1,2,0,1,4,-4,-1,-3,0,10,8,-5,3,3,-10,-18,4,10,-4,-11,-8,-8,-4,-4,-1,-5,21,15,3,-9,-14,-7,2,0,-19,16,8,-2,-1,-1,0,3,1,5
"GOLD14,EMG1L",0,-1,-1,0,0,2,-3,-13,9,-18,53,27,25,4,10,-12,-51,39,8,-3,1,-6,-6,0,-7,-12,1,26,6,-12,7,-17,-1,-1,10,3,-7,-6,0,-5,-2,0,-1,-2,2
"GOLD14,EMG2L",2,-7,7,-1,-2,-1,-2,-3,34,-61,50,53,31,-50,-16,-37,-71,34,8,22,-39,-39,2,-10,-9,-64,30,92,35,18,1,-15,2,-5,-4,20,-5,-10,-3,-3,-2,0,0,-1,2
"GOLD14,EMG3L",7,-1,1,10,0,5,7,0,19,-6,-40,-4,-29,112,-28,-8,12,24,-54,4,-18,-33,11,11,-3,8,-2,-8,15,3,-2,16,-2,2,3,11,-15,-4,-1,4,1,0,-1,3,1
"GOLD14,EMG4L",-1,0,-2,0,2,5,-7,2,13,-22,10,-40,-11,16,1,13,1,5,4,19,-2,-29,15,3,-2,2,-1,2,5,2,2,18,-3,0,3,9,-9,-5,-2,9,0,-3,1,0,2
"GOLD14,EMG5L",1,-3,1,2,9,28,-16,-7,6,-34,14,7,0,2,14,8,3,20,10,50,-14,-26,1,13,2,2,0,9,18,4,2,4,-1,-2,-9,9,5,-4,-3,0,0,-2,-2,-3,15
"GOLD14,EMG6L",0,-1,-1,1,16,3,-49,-8,10,-6,2,-20,5,-28,19,19,28,-8,-29,64,-21,-15,-13,-26,14,20,-2,24,11,12,-2,-10,7,-1,-20,-5,16,1,-4,6,-7,-40,1,-3,40
"GOLD14,EMG7L",-1,-3,1,0,1,1,-5,-2,-9,-3,13,8,-8,-30,2,31,36,-13,-26,-47,59,-39,-16,12,-14,-23,-7,7,2,16,2,-17,-7,6,2,-6,13,13,-10,-1,-6,-3,-3,5,4
"GOLD14,EMG0R",-1,0,0,-1,-1,-1,-1,-1,0,-2,-2,-1,-1,0,-1,6,5,1,-2,1,-5,1,5,2,-3,-4,0,-2,1,0,-4,-2,-2,-1,-2,-3,0,1,-2,-1,3,-3,-1,-1,-1
"GOLD14,EMG1R",-1,-1,-3,-1,-1,-1,-2,0,0,0,-3,-2,0,-4,-1,0,-2,-2,-3,-2,-3,0,-1,0,-1,-2,0,-2,-1,-2,-2,-2,-1,-3,-3,-1,-2,-2,-1,-1,-1,1,-2,0,0
"GOLD14,EMG2R",-2,0,-2,0,-1,-1,0,-2,-2,-1,-3,0,0,0,-1,0,-1,0,-2,-2,-1,-2,-1,-2,-1,-3,0,-1,-1,-1,-2,-1,0,-2,0,-1,-2,-2,0,-1,-1,-1,-1,0,-2
