dataMat1,dataMat2,dataMat3,dataMat4,dataMat5,dataMat6,dataMat7,dataMat8,dataMat9,dataMat10,dataMat11,dataMat12,dataMat13,dataMat14,dataMat15,dataMat16,dataMat17,dataMat18,dataMat19,dataMat20,dataMat21,dataMat22,dataMat23,dataMat24,dataMat25,dataMat26,dataMat27,dataMat28,dataMat29,dataMat30,dataMat31,dataMat32,dataMat33,dataMat34,dataMat35,dataMat36,dataMat37,dataMat38,dataMat39,dataMat40,dataMat41,dataMat42,dataMat43,dataMat44,dataMat45,dataMat46
"ABOUT1_EMG4L",-8,1,0,5,-3,-2,17,-1,6,-2,-3,-2,-3,-6,4,-6,-4,-2,-3,0,-3,-1,1,-7,-4,-5,-1,1,0,-3,6,-2,0,-4,8,13,-2,-11,-8,3,-6,1,0,0,0
"ABOUT1_EMG5L",1,0,-1,-7,-1,-5,7,-1,9,3,-4,-2,0,-3,-2,-2,-4,-7,-1,-5,2,-8,0,-6,-3,-2,0,2,-2,-1,6,0,-2,-6,3,9,1,-8,0,0,1,2,0,0,0
"ABOUT1_EMG6L",-24,0,74,-15,7,-12,-4,10,-5,-9,-5,-4,3,6,0,-5,-3,8,-12,-7,1,3,-9,-3,0,-4,2,-3,7,-5,-5,-3,-4,10,0,0,3,-5,-2,2,-4,1,0,0,0
"ABOUT1_EMG7L",1,-1,3,-6,-3,-4,-2,6,-5,-5,3,4,0,0,0,0,1,4,-3,-10,-4,-5,5,-2,-3,-9,0,-1,-2,-2,-2,-2,2,-3,2,-5,-4,-3,1,-3,-1,1,0,0,0
"ABOUT1_EMG0R",-10,-29,-2,41,-19,-25,-17,14,-97,27,21,1,-9,-12,-3,-12,3,-11,13,-6,26,14,17,-7,1,0,-3,1,-3,-3,-1,-4,4,-2,0,-1,-1,1,-2,1,-3,2,0,0,0
"ABOUT1_EMG1R",0,-15,4,-1,2,-2,-16,14,-12,-3,2,-1,0,-2,-2,11,6,-7,-3,1,6,2,-4,1,2,-3,6,-2,-2,-5,-5,6,-5,2,1,1,-3,-2,-1,-4,2,0,0,0,0
"ABOUT1_EMG2R",-14,-8,17,-6,5,-4,-28,28,0,-1,-3,0,-5,5,2,9,7,-9,-7,-5,-5,3,-16,8,-1,5,8,1,-2,-7,-4,0,1,-7,2,-3,-1,-3,-2,2,6,7,0,0,0
"ABOUT1_EMG3R",3,-6,8,1,6,0,-16,-12,-8,2,-1,-5,-5,-7,3,7,1,-5,-4,-5,2,5,-13,5,-1,7,9,3,-2,-2,1,-5,0,-4,-2,1,2,-1,-5,0,5,5,0,0,0
"ABOUT1_EMG4R",-2,-6,1,-10,2,1,-12,9,-7,0,2,-7,-9,-11,9,-4,-4,-1,-3,-14,8,1,-3,-7,-9,-2,6,0,-15,15,-5,-3,0,-5,0,4,-2,0,-11,5,10,20,0,0,0
"ABOUT1_EMG5R",5,-6,2,3,-1,-2,-2,0,-1,-2,-2,0,-5,-1,8,-2,3,-7,-5,4,-1,-4,0,-2,1,-1,6,2,0,-4,-2,-2,0,-3,-1,-2,-2,-1,-2,-1,3,-1,0,0,0
"ABOUT1_EMG6R",-2,10,-9,-16,2,-18,-7,-4,-1,-1,-1,-1,5,-2,-12,6,-11,0,2,10,-11,-1,-7,-1,9,0,0,-3,3,-6,4,2,1,-1,-1,1,1,-3,-1,-3,-2,2,0,0,0
"ABOUT1_EMG7R",1,3,7,8,-4,-3,3,4,1,13,-6,-25,-43,-9,-15,10,-1,-2,2,2,-21,-8,-4,-15,-9,-5,-6,-5,2,-9,0,-1,2,-1,0,-3,-3,-1,4,-2,0,1,0,0,0
"ABOUT1_GLX",-6,-10.125,-11.5,-12.75,-9.1875,-5.3125,4.8125,4,-5.4375,-7.75,-7.875,-2.75,-3.0625,-3.375,-5.25,-5.9375,-3,-2.3125,-1.375,-1.0625,-1.0625,0.3125,1.75,0.25,-0.8125,-1,-1,-2.0625,-2.4375,-1,0.0625,1.1875,2.0625,2.625,2.125,2.875,3.75,2.6875,3.5,4.375,2.8125,4.125,0,0,0
"ABOUT1_GLY",-6,-10.125,-11.5,-12.75,-9.1875,-5.3125,4.8125,4,-5.4375,-7.75,-7.875,-2.75,-3.0625,-3.375,-5.25,-5.9375,-3,-2.3125,-1.375,-1.0625,-1.0625,0.3125,1.75,0.25,-0.8125,-1,-1,-2.0625,-2.4375,-1,0.0625,1.1875,2.0625,2.625,2.125,2.875,3.75,2.6875,3.5,4.375,2.8125,4.125,0,0,0
"ABOUT1_GLZ",-6,-10.125,-11.5,-12.75,-9.1875,-5.3125,4.8125,4,-5.4375,-7.75,-7.875,-2.75,-3.0625,-3.375,-5.25,-5.9375,-3,-2.3125,-1.375,-1.0625,-1.0625,0.3125,1.75,0.25,-0.8125,-1,-1,-2.0625,-2.4375,-1,0.0625,1.1875,2.0625,2.625,2.125,2.875,3.75,2.6875,3.5,4.375,2.8125,4.125,0,0,0
"ABOUT1_GRX",-18.25,21.4375,32.5625,28.625,24.625,20.1875,22.8125,31.875,34.125,21.3125,21.3125,7,13.625,19.625,5.625,3.75,2.75,-19.875,-14.5,-20.375,2.875,10.375,13.75,11.8125,8.9375,4,1.875,-14.375,-2.8125,-3.5625,1.125,-0.9375,-1.875,-2.6875,-7.1875,-5.1875,-5.25,-6.375,-10.875,-10.375,-12.3125,-9.25,0,0,0
"ABOUT1_GRY",-18.25,21.4375,32.5625,28.625,24.625,20.1875,22.8125,31.875,34.125,21.3125,21.3125,7,13.625,19.625,5.625,3.75,2.75,-19.875,-14.5,-20.375,2.875,10.375,13.75,11.8125,8.9375,4,1.875,-14.375,-2.8125,-3.5625,1.125,-0.9375,-1.875,-2.6875,-7.1875,-5.1875,-5.25,-6.375,-10.875,-10.375,-12.3125,-9.25,0,0,0
"ABOUT1_GRZ",-18.25,21.4375,32.5625,28.625,24.625,20.1875,22.8125,31.875,34.125,21.3125,21.3125,7,13.625,19.625,5.625,3.75,2.75,-19.875,-14.5,-20.375,2.875,10.375,13.75,11.8125,8.9375,4,1.875,-14.375,-2.8125,-3.5625,1.125,-0.9375,-1.875,-2.6875,-7.1875,-5.1875,-5.25,-6.375,-10.875,-10.375,-12.3125,-9.25,0,0,0
"ABOUT1_ORL",3.77709,3.7849,3.76297,3.75148,3.74509,3.74306,3.76018,3.76847,3.7529,3.74102,3.73429,3.72399,3.72186,3.71428,3.70704,3.69836,3.69258,3.69083,3.692,3.69232,3.69285,3.694,3.70258,3.70411,3.70245,3.70175,3.70052,3.68742,3.6864,3.68612,3.68648,3.69082,3.69484,3.70106,3.70601,3.70964,3.72256,3.72642,3.73429,3.74078,3.74775,3.75524,0,0,0
"ABOUT1_OPL",4.24901,4.65267,4.77197,4.81977,4.84291,4.85115,4.89053,4.92833,4.96432,4.98386,4.99285,5.0168,5.02905,5.05373,5.06479,5.06724,5.06574,5.06202,5.05685,5.04904,5.04498,5.04491,5.05551,5.06219,5.06736,5.07601,5.08624,5.05996,5.05493,5.05494,5.05685,5.05477,5.04873,5.03733,5.02462,5.01474,4.981,4.96998,4.94501,4.92498,4.90782,4.89302,0,0,0
"ABOUT1_OYL",2.33833,2.16924,2.08512,2.03269,1.99364,1.97316,1.95422,1.96166,1.95639,1.94598,1.94332,1.95484,1.95883,1.96875,1.97688,1.98581,1.99801,2.0072,2.01275,2.00865,1.998,1.99381,1.98198,1.98314,1.98802,1.99466,2.00161,2.01453,2.01269,2.01284,2.01185,2.01436,2.01679,2.02274,2.02845,2.03311,2.0514,2.06118,2.0809,2.09519,2.10677,2.11479,0,0,0
"ABOUT1_ORR",6.2222,6.17023,6.18506,6.21795,6.24428,6.25254,6.27611,6.37194,6.44412,6.5034,6.5034,6.51718,6.53756,6.55106,6.5644,6.57083,6.56363,6.52069,6.50648,6.40488,6.40064,6.40661,6.45102,6.4732,6.49167,6.49552,6.49458,6.45102,6.44051,6.44074,6.43956,6.43425,6.43052,6.42506,6.41501,6.409,6.39437,6.38718,6.36648,6.34487,6.3326,6.32304,0,0,0
"ABOUT1_OPR",3.62652,4.31263,4.43581,4.68556,4.79779,4.82732,4.90018,4.99765,5.12048,5.26439,5.26439,5.27036,5.11652,4.95843,4.72996,4.57042,4.46662,4.39545,4.35437,4.45679,4.67854,4.7368,4.97734,5.09882,5.16134,5.16747,5.1635,5.09366,5.09115,5.0885,5.08938,5.09509,5.09199,5.08319,5.07062,5.05838,4.99754,4.96553,4.90298,4.84047,4.81044,4.78455,0,0,0
"ABOUT1_OYR",8.15658,8.33134,8.37603,8.48474,8.53926,8.55577,8.60634,8.65814,8.67265,8.64249,8.64249,8.55268,8.50573,8.49857,8.51733,8.55577,8.61612,8.65656,8.68512,8.73924,8.74723,8.74752,8.71239,8.66774,8.62576,8.60498,8.60122,8.60913,8.60267,8.59671,8.5924,8.57559,8.56655,8.55866,8.54235,8.52981,8.49504,8.48277,8.45595,8.4256,8.41285,8.40077,0,0,0
"ABOUT2_ALX",0.223633,0.155273,0.133789,0.104004,0.065918,0.0654297,0.0258789,0.0341797,0.00537109,-0.000488281,-0.0102539,-0.0200195,-0.0180664,-0.0297852,-0.046875,-0.0517578,-0.0512695,-0.0610352,-0.0615234,-0.0551758,-0.0473633,-0.0390625,-0.0327148,-0.0332031,-0.034668,-0.0356445,-0.0512695,-0.0610352,-0.0703125,-0.0712891,-0.0751953,-0.0727539,-0.0571289,-0.0708008,-0.0600586,0.0234375,0.0395508,0.0566406,0.0800781,0.127441,0.199707,0.277832,0.469238,0,0
"ABOUT2_ALY",-0.646484,-0.676269,-0.666992,-0.694824,-0.729981,-0.737793,-0.751465,-0.764648,-0.741211,-0.753906,-0.743652,-0.753906,-0.75293,-0.756836,-0.758301,-0.750977,-0.754394,-0.749023,-0.759766,-0.756348,-0.757812,-0.758301,-0.749023,-0.754883,-0.751465,-0.766113,-0.765625,-0.762695,-0.758789,-0.759766,-0.762207,-0.763672,-0.758301,-0.762207,-0.750488,-0.745117,-0.738281,-0.740234,-0.702637,-0.70166,-0.61084,-0.652832,-0.62207,0,0
"ABOUT2_ALZ",0.667969,0.678711,0.665527,0.675293,0.671875,0.661133,0.68457,0.70166,0.688477,0.694824,0.70166,0.699707,0.685547,0.680176,0.67334,0.67041,0.674316,0.672363,0.685547,0.682617,0.680664,0.689941,0.6875,0.693848,0.688477,0.686035,0.679688,0.684082,0.680176,0.674805,0.680176,0.667481,0.681641,0.669434,0.686523,0.653809,0.667969,0.681152,0.693848,0.698731,0.677734,0.636231,0.668457,0,0
"ABOUT2_ARX",0.381836,0.286621,0.171387,0.133301,0.0981445,0.0444336,0.0415039,0.0258789,-0.0317383,-0.118652,-0.236816,-0.255859,-0.216309,-0.074707,-0.034668,0.224121,0.277832,0.341797,0.418457,0.419434,0.431152,0.360352,0.288086,0.185547,0.152832,-0.00537109,-0.0351562,-0.0874023,-0.0830078,-0.209961,0.372559,-0.411621,-0.0932617,-0.078125,-0.0874023,-0.0380859,0.00830078,0.0131836,0.129883,0.110352,0.170898,0.262695,0.330078,0,0
"ABOUT2_ARY",0.608887,0.617188,0.626953,0.650879,0.694824,0.719238,0.741699,0.819336,0.87207,0.894043,0.881348,0.81543,0.738769,0.711914,0.700684,0.723633,0.772461,0.813965,0.864746,0.911621,0.918945,0.912598,0.916992,0.881348,0.865723,0.809082,0.797363,0.793945,0.785644,0.784668,0.832031,0.713867,0.819336,0.861328,0.846191,0.800293,0.773438,0.773926,0.743164,0.75,0.669434,0.640137,0.635254,0,0
"ABOUT2_ARZ",0.703125,0.710938,0.703613,0.681641,0.652832,0.663086,0.639648,0.62793,0.654297,0.652832,0.637695,0.588867,0.549316,0.520508,0.512695,0.470703,0.40332,0.443848,0.441406,0.459961,0.492188,0.53418,0.548828,0.586426,0.578125,0.575195,0.590332,0.580078,0.574219,0.580078,0.617676,0.583008,0.577637,0.594727,0.595703,0.594238,0.590332,0.611328,0.62207,0.618652,0.651856,0.662109,0.649902,0,0
"ABOUT2_EMG0L",-4,-2,1,-2,0,4,0,-2,0,1,-2,-2,-4,-2,0,-3,-1,-1,0,4,-2,-1,0,-3,2,-4,-2,-3,-2,-2,0,1,1,-1,-1,-1,0,-1,-1,0,-1,1,-5,0,0
"ABOUT2_EMG1L",-1,-5,0,-2,-3,-1,-6,-1,-2,-1,-2,-2,-3,0,-3,1,-2,-2,-2,-5,2,-3,0,-5,-2,-2,2,-1,-1,-2,-1,1,1,0,-2,-1,1,0,0,-1,1,-3,-1,0,0
"ABOUT2_EMG2L",-6,-9,-1,-3,0,1,-5,-4,-2,10,-1,-3,-4,-4,-3,-4,1,-2,0,-2,-1,0,0,-4,2,-3,-2,-2,1,2,-2,-1,3,-2,1,-3,7,-3,-2,-2,-2,1,-1,0,0
"ABOUT2_EMG3L",2,-6,-1,-1,3,4,-3,-2,-2,4,0,1,-7,-4,0,1,-5,2,2,-2,-3,-2,0,-7,3,-1,-4,-1,3,2,-1,-1,2,-2,-2,-3,7,-3,-2,1,-4,-2,0,0,0
"ABOUT2_EMG4L",6,-5,-5,5,0,-1,-6,-3,-2,2,4,-4,-8,-1,4,0,-4,-1,-1,2,3,-2,-1,-7,1,1,-7,1,4,0,4,-3,0,2,-3,0,8,-4,1,-2,-7,-3,-1,0,0
"ABOUT2_EMG5L",2,-4,-8,1,-1,-3,0,-3,-2,-1,5,-3,0,-1,3,5,0,-1,-3,1,-2,-2,1,-7,2,-1,-3,1,3,-8,0,0,-1,4,-2,-2,3,-3,-3,-3,-1,-4,1,0,0
"ABOUT2_EMG6L",5,-37,-38,15,18,3,-8,-6,4,1,-3,-2,-1,5,8,-4,-4,1,-4,-4,-4,-9,0,2,-1,1,3,-7,3,1,-2,-1,-1,-6,-6,9,1,-3,-2,-2,-1,0,-5,0,0
"ABOUT2_EMG7L",0,0,-4,2,4,0,-9,0,2,-2,-1,-2,-2,-3,3,-4,-3,0,3,-1,-1,-4,-1,0,-1,-2,-1,-2,-1,-4,0,0,2,-3,-1,0,-1,-5,0,0,3,-7,-1,0,0
"ABOUT2_EMG0R",-41,-15,81,-23,1,-2,0,-6,-3,-3,13,3,4,5,-14,9,0,3,4,-1,4,9,13,-14,-14,-3,22,-8,-32,-21,-11,1,-2,2,-1,9,5,-13,-32,-22,8,9,0,0,0
"ABOUT2_EMG1R",-2,-4,11,5,-4,-4,0,-2,-7,-3,1,3,2,2,0,0,3,7,1,-1,3,2,-1,-10,-11,4,-2,-1,5,2,-2,-10,2,-4,2,-1,4,4,16,-1,-2,3,1,0,0
"ABOUT2_EMG2R",3,-7,11,5,-3,-3,-7,-1,5,-1,1,3,0,3,-1,-9,4,9,2,-7,-5,3,15,-8,-7,-3,-11,-4,5,-9,-5,-6,6,-14,2,0,5,-2,15,-9,-4,1,9,0,0
"ABOUT2_EMG3R",-3,-6,7,2,-2,-4,-1,1,-3,-4,-3,-1,2,1,-1,-1,2,2,1,-1,-2,3,10,-10,-10,-6,-15,-7,0,1,-8,3,-1,-9,3,-3,1,0,7,-8,-1,4,6,0,0
"ABOUT2_EMG4R",-11,3,0,14,15,-6,3,1,2,-1,-10,-3,2,0,-9,0,-6,-2,-1,-6,-7,-3,4,-10,-11,13,-2,-7,3,10,-13,7,-17,-13,9,4,1,-6,7,-15,3,3,8,0,0
"ABOUT2_EMG5R",-2,-1,2,0,1,-2,3,0,0,-1,0,-7,1,2,-10,-5,6,0,2,0,0,2,-1,0,-4,3,-1,0,-20,5,-1,-5,-5,-2,1,0,-2,-1,3,0,-2,1,1,0,0
"ABOUT2_EMG6R",2,-1,-1,3,1,-1,5,-14,9,-5,-2,-1,3,4,-17,-6,5,4,0,3,5,-7,5,-1,4,-1,1,-14,4,-2,-4,-7,2,1,2,4,0,-1,-6,-7,0,3,2,0,0
"ABOUT2_EMG7R",-4,3,0,2,2,-1,5,-3,1,-6,-8,-7,53,21,24,11,-5,-14,2,-5,0,6,-2,3,0,-12,-2,6,21,-20,-12,-10,1,2,-1,6,-4,29,16,57,0,-7,-3,0,0
"ABOUT2_GLX",-19.125,-13.8125,-9.25,-3.5,3.125,3.5625,0.3125,-2.0625,-0.5,-5.125,-1.5,-1.75,-1.1875,-1.4375,-1.75,-1.375,0.3125,0.3125,-2.1875,-0.3125,-2.1875,-2.3125,-1.125,-1.9375,-1.25,-0.375,1.125,0.3125,-1.3125,-1,-0.75,-2.125,-2.375,-2.4375,0.375,4.875,3.5,8.8125,9.1875,8.5,9.8125,17.375,-0.4375,0,0
"ABOUT2_GLY",-19.125,-13.8125,-9.25,-3.5,3.125,3.5625,0.3125,-2.0625,-0.5,-5.125,-1.5,-1.75,-1.1875,-1.4375,-1.75,-1.375,0.3125,0.3125,-2.1875,-0.3125,-2.1875,-2.3125,-1.125,-1.9375,-1.25,-0.375,1.125,0.3125,-1.3125,-1,-0.75,-2.125,-2.375,-2.4375,0.375,4.875,3.5,8.8125,9.1875,8.5,9.8125,17.375,-0.4375,0,0
"ABOUT2_GLZ",-19.125,-13.8125,-9.25,-3.5,3.125,3.5625,0.3125,-2.0625,-0.5,-5.125,-1.5,-1.75,-1.1875,-1.4375,-1.75,-1.375,0.3125,0.3125,-2.1875,-0.3125,-2.1875,-2.3125,-1.125,-1.9375,-1.25,-0.375,1.125,0.3125,-1.3125,-1,-0.75,-2.125,-2.375,-2.4375,0.375,4.875,3.5,8.8125,9.1875,8.5,9.8125,17.375,-0.4375,0,0
"ABOUT2_GRX",14.8125,13.875,16.0625,13.75,18.1875,18,11.375,12.1875,16.125,16.75,24.125,21,21.5,26.6875,31.125,11.1875,11.8125,2.3125,7.6875,8,-2.25,-10.375,-16.25,-16.25,-15.75,-2.375,4.1875,7.3125,6,6.625,-0.25,-0.25,-5.875,-5.6875,-1.6875,-4.0625,-13.25,-14.125,-18.0625,-13.1875,-17.5,-19.5625,-9,0,0
"ABOUT2_GRY",14.8125,13.875,16.0625,13.75,18.1875,18,11.375,12.1875,16.125,16.75,24.125,21,21.5,26.6875,31.125,11.1875,11.8125,2.3125,7.6875,8,-2.25,-10.375,-16.25,-16.25,-15.75,-2.375,4.1875,7.3125,6,6.625,-0.25,-0.25,-5.875,-5.6875,-1.6875,-4.0625,-13.25,-14.125,-18.0625,-13.1875,-17.5,-19.5625,-9,0,0
"ABOUT2_GRZ",14.8125,13.875,16.0625,13.75,18.1875,18,11.375,12.1875,16.125,16.75,24.125,21,21.5,26.6875,31.125,11.1875,11.8125,2.3125,7.6875,8,-2.25,-10.375,-16.25,-16.25,-15.75,-2.375,4.1875,7.3125,6,6.625,-0.25,-0.25,-5.875,-5.6875,-1.6875,-4.0625,-13.25,-14.125,-18.0625,-13.1875,-17.5,-19.5625,-9,0,0
"ABOUT2_ORL",3.70224,3.6769,3.67308,3.66649,3.66994,3.67424,3.67664,3.67957,3.67717,3.67035,3.66911,3.66667,3.66615,3.66342,3.66225,3.65967,3.65917,3.66063,3.65848,3.65785,3.65423,3.65164,3.65153,3.64988,3.64928,3.6524,3.65368,3.65372,3.6531,3.65239,3.65022,3.64796,3.64521,3.64304,3.64265,3.65672,3.66448,3.67556,3.69705,3.70454,3.73818,3.74318,3.72542,0,0
"ABOUT2_OPL",4.70139,4.83096,4.87025,4.91165,4.94723,4.95301,4.956,4.95514,4.95838,4.96507,4.98013,4.99674,5.02169,5.04155,5.04767,5.06975,5.07639,5.08009,5.07991,5.07691,5.0698,5.06509,5.06134,5.05737,5.05482,5.05924,5.06616,5.07946,5.09021,5.09593,5.1047,5.10893,5.10224,5.09144,5.08856,5.05097,5.0031,4.94553,4.85814,4.80321,4.61336,4.44015,4.23419,0,0
"ABOUT2_OYL",2.20992,2.14822,2.1191,2.08379,2.04642,2.03941,2.03199,2.03989,2.04271,2.04336,2.04039,2.03483,2.02876,2.02859,2.02968,2.04663,2.05617,2.0654,2.07351,2.07913,2.08714,2.08646,2.08274,2.07724,2.07124,2.06469,2.0594,2.05668,2.05602,2.05635,2.05865,2.06561,2.07106,2.07282,2.07226,2.08577,2.10592,2.13728,2.19144,2.2223,2.32076,2.39329,2.46776,0,0
"ABOUT2_ORR",6.2782,6.28531,6.28764,6.29418,6.31552,6.35353,6.36757,6.3991,6.42146,6.45456,6.50866,6.54123,6.56341,6.59356,6.605,6.66761,6.68261,6.69199,6.71054,6.71224,6.67585,6.62921,6.58738,6.54438,6.53355,6.50674,6.5165,6.52853,6.53296,6.53804,6.52787,6.50853,6.5214,6.50999,6.50218,6.49681,6.45865,6.4239,6.40775,6.39648,6.35171,6.33242,6.32717,0,0
"ABOUT2_OPR",4.3791,4.57113,4.73637,4.8267,4.91995,4.97182,4.96767,4.95248,4.95889,4.9941,5.11985,5.22989,5.29712,5.27123,5.24058,4.90235,4.79243,4.68404,4.46403,4.39907,4.29289,4.32222,4.39249,4.50674,4.55275,4.80759,4.98172,5.10447,5.14275,5.17674,5.15036,5.11411,5.08429,5.06262,5.05878,5.05648,5.02523,4.96004,4.90933,4.82247,4.65561,4.50701,4.31122,0,0
"ABOUT2_OYR",7.85321,7.90325,7.96081,7.99892,8.05503,8.12956,8.15121,8.18967,8.19422,8.2004,8.19463,8.16978,8.11786,8.03343,8.01281,7.8888,7.8652,7.85074,7.86629,7.89026,8.04204,8.1358,8.18873,8.22692,8.23708,8.25688,8.23867,8.2033,8.18152,8.16266,8.12992,8.11728,8.11735,8.11891,8.11663,8.09847,8.02409,7.9399,7.89417,7.81347,7.68079,7.60747,7.54637,0,0
"ABOUT3_ALX",0.220703,0.172852,0.0878906,0.0712891,0.0595703,0.0185547,-0.00195312,-0.0244141,-0.050293,-0.0527344,-0.0498047,-0.0585938,-0.0761719,-0.0888672,-0.0805664,-0.0878906,-0.110352,-0.0976562,-0.101562,-0.10791,-0.10791,-0.133301,-0.124023,-0.124023,-0.123535,-0.128418,-0.104492,-0.0996094,-0.111328,-0.0961914,-0.0898438,-0.097168,-0.0996094,-0.102539,-0.108887,-0.115723,-0.0839844,-0.123535,-0.121582,-0.103027,-0.0986328,-0.0849609,-0.0947266,-0.100586,-0.0541992
"ABOUT3_ALY",-0.667481,-0.691894,-0.696289,-0.709473,-0.709473,-0.722656,-0.755859,-0.748535,-0.757812,-0.768066,-0.774902,-0.767578,-0.756348,-0.754394,-0.738281,-0.73584,-0.748535,-0.753418,-0.761719,-0.758301,-0.758301,-0.750488,-0.749512,-0.75,-0.751953,-0.743652,-0.750977,-0.758789,-0.75293,-0.749023,-0.75293,-0.763184,-0.76416,-0.758789,-0.746582,-0.760254,-0.754394,-0.737305,-0.760742,-0.756836,-0.76416,-0.758789,-0.754394,-0.749512,-0.743652
"ABOUT3_ALZ",0.713867,0.691406,0.672852,0.659668,0.667481,0.676269,0.675293,0.686035,0.692383,0.695312,0.695312,0.691894,0.671875,0.683594,0.689941,0.691894,0.681152,0.675293,0.676269,0.671387,0.671387,0.677734,0.668457,0.677734,0.68457,0.672852,0.672363,0.675293,0.67334,0.686035,0.683106,0.684082,0.686523,0.678711,0.68457,0.663086,0.666504,0.679688,0.673828,0.67334,0.674805,0.683106,0.688477,0.686035,0.666992
