dataMat1,dataMat2,dataMat3,dataMat4,dataMat5,dataMat6,dataMat7,dataMat8,dataMat9,dataMat10,dataMat11,dataMat12,dataMat13,dataMat14,dataMat15,dataMat16,dataMat17,dataMat18,dataMat19,dataMat20,dataMat21,dataMat22,dataMat23,dataMat24,dataMat25,dataMat26,dataMat27,dataMat28,dataMat29,dataMat30,dataMat31,dataMat32,dataMat33,dataMat34,dataMat35,dataMat36,dataMat37,dataMat38,dataMat39,dataMat40,dataMat41,dataMat42,dataMat43,dataMat44,dataMat45,dataMat46
"ABOUT1_EMG7L",1,-1,1,-3,2,-1,0,-3,2,-2,-3,0,-2,-3,-3,0,0,-2,0,0,-3,-1,-1,-2,-3,0,0,-1,-1,1,-1,-2,-1,-2,-1,-2,-3,0,1,0,0,-3,-1,-2,-3
"ABOUT1_EMG0R",-6,1,0,-3,-8,1,4,-6,0,-4,-5,1,-5,-2,3,3,-2,-1,3,0,0,-2,-2,-9,3,-9,-2,-6,-5,-2,-3,-5,2,3,-4,-5,-10,1,5,-3,-5,9,8,9,-4
"ABOUT1_EMG1R",-1,7,-4,-2,-4,-1,0,6,0,-7,-1,2,0,-5,-2,1,-4,-1,2,-3,-1,-9,-9,-15,-29,3,0,-3,-8,8,0,-7,1,5,-6,-3,-6,-11,6,2,1,-1,20,-6,2
"ABOUT1_EMG2R",-6,4,-3,-1,-3,-1,1,0,-1,-4,2,2,4,-4,0,-4,1,2,-2,-3,0,-2,-2,4,2,-3,-4,-9,1,-1,3,4,-3,5,4,-1,0,-2,-6,2,2,-4,5,-5,0
"ABOUT1_EMG3R",-16,-10,0,-2,-8,2,-15,-1,2,8,-5,-7,9,-8,2,-13,-2,-9,-5,-4,-4,-7,-7,3,9,2,-1,-1,4,-3,-20,12,-2,13,8,-1,-3,-13,-8,1,5,-5,9,-3,-2
"ABOUT1_EMG4R",18,6,-5,-5,-7,0,-1,-5,3,-1,4,0,9,-4,-3,9,0,2,-8,-4,3,-5,-5,3,2,-4,-4,3,0,3,-8,0,-2,7,-1,3,1,3,1,3,0,-1,3,-1,14
"ABOUT1_EMG5R",1,-2,-4,-2,-8,1,-6,-2,-1,-5,6,-2,18,-4,-5,30,4,4,-4,-5,0,-6,-6,2,0,-5,-2,-2,6,-2,-11,10,8,-3,-6,9,7,16,3,2,2,-3,9,-4,19
"ABOUT1_EMG6R",2,-1,-7,-7,2,1,0,-4,-12,-6,13,-4,5,-10,-1,14,1,-3,-10,-5,0,-5,-5,-1,5,-4,-1,-3,7,-7,-13,4,5,1,-2,2,2,1,-2,0,7,7,-1,-9,11
"ABOUT1_EMG7R",0,2,-3,0,-1,0,0,-4,2,-2,-1,-3,-3,-4,-8,9,-1,-5,-2,19,-3,0,0,-6,6,-2,-1,-1,-3,1,-5,-1,1,3,-3,-1,-5,1,-11,4,-6,4,0,-7,0
"ABOUT1_GLX",3.5,23.4375,13.1875,24.625,22.75,8,-2.8125,-8.6875,-11.1875,-17.5,-13,-17.5625,-16.125,-16.4375,3.125,-15.25,7.1875,3.6875,-6.625,5.1875,2.8125,-7.6875,-12.3125,-10.25,1.75,-6.5,-3.3125,-0.625,-1,7.5625,11.6875,9.9375,11.5625,8.5,8.125,9.375,3.5,-0.875,-7.125,-9.5625,-6.25,-7.0625,-7.375,-5.6875,0.5625
"ABOUT1_GLY",3.5,23.4375,13.1875,24.625,22.75,8,-2.8125,-8.6875,-11.1875,-17.5,-13,-17.5625,-16.125,-16.4375,3.125,-15.25,7.1875,3.6875,-6.625,5.1875,2.8125,-7.6875,-12.3125,-10.25,1.75,-6.5,-3.3125,-0.625,-1,7.5625,11.6875,9.9375,11.5625,8.5,8.125,9.375,3.5,-0.875,-7.125,-9.5625,-6.25,-7.0625,-7.375,-5.6875,0.5625
"ABOUT1_GLZ",3.5,23.4375,13.1875,24.625,22.75,8,-2.8125,-8.6875,-11.1875,-17.5,-13,-17.5625,-16.125,-16.4375,3.125,-15.25,7.1875,3.6875,-6.625,5.1875,2.8125,-7.6875,-12.3125,-10.25,1.75,-6.5,-3.3125,-0.625,-1,7.5625,11.6875,9.9375,11.5625,8.5,8.125,9.375,3.5,-0.875,-7.125,-9.5625,-6.25,-7.0625,-7.375,-5.6875,0.5625
"ABOUT1_GRX",-85.1875,-83.4375,-79.625,-63.5625,-43.1875,-34.625,-14.25,-21.75,-33.75,-42.6875,-31.125,-15.375,-8.25,-19.3125,-19.3125,2.75,-4.25,-18.0625,-11.75,-5.375,-11.75,-16.4375,-16.4375,-35.25,-21.8125,-18.6875,-42.75,-42.375,-50.25,-35.1875,-13.4375,33.125,55.625,60.6875,57.25,53.5625,29.6875,1.75,-22.4375,-38.875,-45.875,-47,-32.5,5.8125,7.25
"ABOUT1_GRY",-85.1875,-83.4375,-79.625,-63.5625,-43.1875,-34.625,-14.25,-21.75,-33.75,-42.6875,-31.125,-15.375,-8.25,-19.3125,-19.3125,2.75,-4.25,-18.0625,-11.75,-5.375,-11.75,-16.4375,-16.4375,-35.25,-21.8125,-18.6875,-42.75,-42.375,-50.25,-35.1875,-13.4375,33.125,55.625,60.6875,57.25,53.5625,29.6875,1.75,-22.4375,-38.875,-45.875,-47,-32.5,5.8125,7.25
"ABOUT1_GRZ",-85.1875,-83.4375,-79.625,-63.5625,-43.1875,-34.625,-14.25,-21.75,-33.75,-42.6875,-31.125,-15.375,-8.25,-19.3125,-19.3125,2.75,-4.25,-18.0625,-11.75,-5.375,-11.75,-16.4375,-16.4375,-35.25,-21.8125,-18.6875,-42.75,-42.375,-50.25,-35.1875,-13.4375,33.125,55.625,60.6875,57.25,53.5625,29.6875,1.75,-22.4375,-38.875,-45.875,-47,-32.5,5.8125,7.25
"ABOUT1_ORL",6.51665,6.53184,6.54742,6.5768,6.60895,6.62989,6.63211,6.62551,6.61765,6.60242,6.58937,6.57825,6.56146,6.55465,6.55807,6.54906,6.547,6.55576,6.55336,6.55171,6.55805,6.55522,6.54907,6.54341,6.54449,6.54208,6.53192,6.53099,6.52942,6.52887,6.53313,6.54019,6.54633,6.55185,6.55547,6.5624,6.56653,6.56689,6.56314,6.5565,6.55068,6.54594,6.53934,6.53406,6.53493
"ABOUT1_OPL",4.69251,4.91905,5.1036,5.23526,5.32042,5.36367,5.37502,5.3846,5.38306,5.37216,5.36386,5.35765,5.35538,5.35572,5.34996,5.34171,5.33965,5.3403,5.34035,5.33624,5.33834,5.34119,5.34492,5.34947,5.36266,5.37945,5.40594,5.42404,5.43236,5.45519,5.46109,5.46769,5.4695,5.46398,5.45121,5.43522,5.41885,5.40963,5.40826,5.41177,5.42052,5.43098,5.43908,5.44386,5.44313
"ABOUT1_OYL",6.08152,6.12734,6.17439,6.22038,6.25957,6.29562,6.31269,6.33891,6.35758,6.37238,6.38241,6.39227,6.39932,6.40044,6.39694,6.39483,6.38915,6.38328,6.38176,6.37887,6.38177,6.38455,6.38738,6.39107,6.39651,6.39875,6.3949,6.38471,6.37704,6.34999,6.33871,6.31504,6.29281,6.27481,6.26294,6.25854,6.2632,6.27491,6.28901,6.30209,6.30808,6.30931,6.30852,6.30747,6.30434
"ABOUT1_ORR",3.47829,3.38567,3.30514,3.24003,3.19341,3.17706,3.16007,3.1379,3.10615,3.0615,3.02424,3.00112,2.99537,2.97473,2.97473,2.96026,2.95546,2.93542,2.92816,2.91704,2.89771,2.87032,2.87032,2.83007,2.80642,2.80292,2.78292,2.75841,2.7169,2.68435,2.67629,2.70656,2.76849,2.83127,2.88086,2.93913,2.97694,2.98582,2.97019,2.94455,2.91406,2.88543,2.87786,2.89518,2.91082
"ABOUT1_OPR",3.91929,4.11384,4.32372,4.53927,4.74314,4.83621,5.00754,5.13515,5.22289,5.27669,5.30266,5.31037,5.31262,5.30814,5.30814,5.30081,5.30427,5.31186,5.31924,5.34346,5.38388,5.44158,5.44158,5.50785,5.55113,5.55905,5.50319,5.40362,5.27004,5.1341,5.02478,4.97781,4.9926,5.06374,5.1822,5.31306,5.45157,5.57568,5.67562,5.7388,5.7542,5.72361,5.70088,5.6102,5.56453
"ABOUT1_OYR",8.69783,8.6943,8.67723,8.65251,8.62049,8.60049,8.56799,8.54199,8.52037,8.50634,8.48904,8.46795,8.45887,8.4487,8.4487,8.42551,8.41918,8.41239,8.40674,8.39485,8.38051,8.36424,8.36424,8.362,8.37663,8.3918,8.46413,8.51108,8.53698,8.52497,8.47137,8.40201,8.34021,8.29964,8.27716,8.26699,8.26411,8.27583,8.29806,8.33252,8.37537,8.41791,8.43571,8.46685,8.47522
"ABOUT2_ALX",-0.363281,-0.336426,-0.371094,-0.407715,-0.407715,-0.381348,-0.378418,-0.373535,-0.361816,-0.367188,-0.370605,-0.361816,-0.368164,-0.373047,-0.378418,-0.374512,-0.367676,-0.376465,-0.371094,-0.380371,-0.379883,-0.382812,-0.380859,-0.380859,-0.36377,-0.371582,-0.368652,-0.374512,-0.375488,-0.366211,-0.375488,-0.374512,-0.372559,-0.375,-0.366211,-0.370117,-0.362793,-0.358887,-0.360352,-0.339355,-0.327637,-0.329102,-0.332031,-0.322266,-0.33252
"ABOUT2_ALY",-0.771973,-0.992188,-0.809082,-0.819824,-0.819824,-0.866211,-0.840332,-0.839844,-0.859863,-0.839356,-0.84375,-0.847656,-0.845703,-0.840332,-0.845215,-0.850098,-0.856445,-0.841309,-0.851074,-0.848633,-0.845215,-0.850098,-0.845215,-0.845215,-0.848144,-0.854492,-0.848144,-0.854492,-0.845703,-0.846191,-0.847656,-0.849121,-0.853516,-0.844727,-0.837891,-0.839356,-0.835938,-0.84668,-0.854492,-0.849609,-0.842773,-0.838379,-0.813965,-0.862305,-0.819336
"ABOUT2_ALZ",0.429688,0.577637,0.50293,0.477539,0.477539,0.505859,0.486816,0.492188,0.502441,0.495605,0.498535,0.498535,0.504394,0.492188,0.491211,0.494629,0.501953,0.487793,0.498047,0.5,0.504883,0.495605,0.486816,0.486816,0.50293,0.498047,0.500488,0.501953,0.494141,0.508301,0.496094,0.509277,0.498047,0.493652,0.491699,0.498535,0.505371,0.506836,0.509766,0.507324,0.509277,0.503906,0.494629,0.558594,0.552734
"ABOUT2_ARX",-0.125977,-0.257324,-0.225098,-0.21582,-0.21582,-0.195801,-0.180176,-0.187988,-0.189453,-0.199707,-0.200195,-0.211426,-0.216309,-0.212402,-0.208984,-0.208984,-0.200684,-0.202637,-0.220215,-0.204102,-0.203613,-0.208496,-0.203613,-0.203613,-0.206055,-0.206055,-0.202148,-0.198242,-0.210938,-0.206543,-0.207519,-0.208496,-0.20166,-0.202637,-0.203613,-0.20459,-0.196289,-0.166016,-0.14209,-0.12793,-0.126465,-0.090332,-0.0629883,0.0776367,-0.00390625
"ABOUT2_ARY",1.13281,0.935059,0.994141,0.972656,0.972656,0.949707,0.979492,0.968262,0.943359,0.949219,0.948731,0.961426,0.944336,0.960449,0.958984,0.951172,0.962402,0.956543,0.957519,0.961426,0.942383,0.957031,0.946289,0.946289,0.965332,0.957519,0.958008,0.962402,0.952637,0.955078,0.955566,0.948731,0.961914,0.959473,0.952637,0.934082,0.90918,0.906738,0.888672,0.855957,0.828125,0.830566,0.804199,0.841309,0.817383
"ABOUT2_ARZ",0.423828,0.194336,0.152344,0.229492,0.229492,0.234375,0.237305,0.233398,0.228027,0.213867,0.228027,0.227051,0.228516,0.227051,0.232422,0.227539,0.222656,0.229492,0.232422,0.228027,0.233887,0.223144,0.231934,0.231934,0.237305,0.229981,0.226562,0.231934,0.23584,0.234863,0.236328,0.229981,0.234863,0.232422,0.237793,0.236328,0.241699,0.248047,0.26709,0.286133,0.276367,0.328613,0.353027,0.350586,0.346191
"ABOUT2_EMG0L",-6,0,0,1,1,-2,-2,-4,0,-2,-1,-2,1,-3,0,1,0,0,-1,1,-1,2,-1,-1,1,-2,0,-1,-2,1,-1,-1,1,0,0,-3,1,1,1,-3,-1,-1,0,1,-2
"ABOUT2_EMG1L",-3,1,0,0,0,0,0,-4,0,-1,-5,1,-1,-2,-1,2,-1,0,-3,0,1,2,-2,-2,3,-2,-2,-2,-4,1,-3,3,5,0,0,-1,0,-2,-2,-2,-2,-1,1,0,-4
"ABOUT2_EMG2L",-6,6,-2,-1,-1,-3,10,-4,5,4,-4,3,-2,3,-6,2,4,-5,-3,2,-4,-1,-9,-9,0,1,7,-9,-9,1,2,1,24,-3,-2,-5,3,-3,-6,-5,-7,-6,0,-3,-1
"ABOUT2_EMG3L",4,-1,-3,-3,-3,-7,6,-4,4,1,0,-3,-3,1,-4,-1,2,-2,-1,-5,-1,2,-4,-4,2,-5,3,-4,9,-2,4,0,-3,-4,1,1,-5,0,2,1,1,1,-1,-1,-3
"ABOUT2_EMG4L",12,-3,6,0,0,-4,2,-5,13,-4,-1,-8,-6,-2,-3,1,-2,-1,5,-4,-3,3,-6,-6,3,-2,3,-2,3,1,-1,-5,-2,-8,3,5,-5,-4,6,-1,-2,3,-1,-3,-8
"ABOUT2_EMG5L",25,-7,12,0,0,-5,6,-4,21,-4,-2,-2,-12,-5,-5,2,-6,-4,15,-15,-3,5,-15,-15,5,2,4,0,1,14,-2,-10,1,-3,0,-1,2,-3,3,-2,0,18,-3,-2,-20
"ABOUT2_EMG6L",3,3,8,-3,-3,0,-4,-3,9,5,0,-9,-3,-7,1,0,0,6,13,-5,-2,7,-8,-8,-6,-3,4,-4,-9,6,-3,-5,2,-4,1,2,1,2,-3,0,0,10,4,0,-9
"ABOUT2_EMG7L",-8,3,4,-2,-2,-3,-8,-6,3,2,0,-9,-1,-6,-2,2,6,5,1,-2,-3,12,-3,-3,-4,-1,2,1,-8,3,-2,-1,0,-4,5,0,-1,0,3,-2,-3,4,3,3,-2
"ABOUT2_EMG0R",-1,-4,0,2,2,-4,0,2,-2,-1,-4,-5,-2,0,0,-3,0,-2,-2,-3,-3,-1,-1,-1,0,-4,-1,-1,1,-3,-2,-2,0,1,-1,-1,-2,-2,-2,0,-2,-1,-1,-1,-1
"ABOUT2_EMG1R",-3,-2,-5,3,3,-4,-2,2,-1,-2,-3,-3,-2,1,-1,-5,0,-3,-1,-3,-6,-2,1,1,-2,-4,-2,-2,-2,0,-2,-1,1,4,0,-4,-4,-5,-2,-1,-2,1,-2,-1,-2
"ABOUT2_EMG2R",-2,1,-3,1,1,-2,-3,1,-1,-2,1,-2,-3,0,0,-3,0,-4,3,-2,-2,-3,-1,-1,-2,-5,-2,-2,-1,1,-2,0,-1,0,-1,-2,-1,-3,-1,0,-5,-1,-1,0,-1
"ABOUT2_EMG3R",-3,-2,-1,-1,-1,-1,-2,-1,0,-1,0,-3,-2,-1,1,-2,0,-4,1,-2,-2,-1,2,2,-2,-3,0,-1,-1,0,-1,-2,-1,0,-1,0,-1,-1,-1,-2,-2,-3,-1,-2,-2
"ABOUT2_EMG4R",-3,1,-2,-3,-3,-2,0,1,-1,0,-4,0,-2,-2,0,-2,-2,-1,1,-2,-1,-2,-2,-2,-2,0,0,-2,-1,0,1,-1,-2,-1,-2,0,-2,-1,-1,-1,-1,-2,-1,-1,-1
"ABOUT2_EMG5R",-2,3,4,-5,-5,-4,-2,5,-7,5,-3,2,-6,-3,-3,-1,-6,-2,1,-4,-1,-3,-5,-5,-1,-1,1,-3,-1,-3,0,-2,-2,-3,-2,-2,-2,-1,0,-1,-1,-1,-1,-1,-1
"ABOUT2_EMG6R",7,12,-5,-5,-5,-1,-9,-17,-11,0,-6,2,-6,2,-9,-1,-8,1,-9,-3,-2,-3,-8,-8,4,-3,2,-3,-12,-1,1,-3,2,-16,-1,-1,0,-3,-1,0,0,-2,0,-1,-1
"ABOUT2_EMG7R",-3,-2,1,-3,-3,-2,-1,-1,-2,-1,-5,0,-4,0,-3,0,-3,0,-2,-1,-2,-2,2,2,2,-4,-3,-2,-1,1,-1,-4,0,-5,-5,0,-1,-2,-1,1,-1,-3,-2,0,0
"ABOUT2_GLX",0.5,-4.625,19.8125,-3.5,-3.5,1.3125,5.375,1.4375,2.1875,1,-0.5625,-3.25,-0.125,-0.0625,-0.875,-2.9375,-0.9375,-0.1875,-3.4375,0.25,-0.875,-1.3125,0.3125,0.3125,-0.875,1.25,-1.75,-0.0625,1.1875,-1.8125,0.5625,0.625,0.625,1.125,0.5,0.375,1.6875,2.125,3.1875,1.8125,2.1875,2.875,1.375,5.1875,10.8125
"ABOUT2_GLY",0.5,-4.625,19.8125,-3.5,-3.5,1.3125,5.375,1.4375,2.1875,1,-0.5625,-3.25,-0.125,-0.0625,-0.875,-2.9375,-0.9375,-0.1875,-3.4375,0.25,-0.875,-1.3125,0.3125,0.3125,-0.875,1.25,-1.75,-0.0625,1.1875,-1.8125,0.5625,0.625,0.625,1.125,0.5,0.375,1.6875,2.125,3.1875,1.8125,2.1875,2.875,1.375,5.1875,10.8125
"ABOUT2_GLZ",0.5,-4.625,19.8125,-3.5,-3.5,1.3125,5.375,1.4375,2.1875,1,-0.5625,-3.25,-0.125,-0.0625,-0.875,-2.9375,-0.9375,-0.1875,-3.4375,0.25,-0.875,-1.3125,0.3125,0.3125,-0.875,1.25,-1.75,-0.0625,1.1875,-1.8125,0.5625,0.625,0.625,1.125,0.5,0.375,1.6875,2.125,3.1875,1.8125,2.1875,2.875,1.375,5.1875,10.8125
"ABOUT2_GRX",-17.25,0.6875,5.375,-9.5625,-9.5625,1,3.375,-1,0.875,-2,0.3125,-3.875,-1.25,-0.5,-3,-2.6875,-1.25,-1.5,0.375,-0.625,-0.3125,-1.3125,-2.875,-2.875,-1.1875,-0.9375,-0.0625,-0.8125,-0.125,-0.875,-0.9375,-0.375,-0.625,-1.4375,-2.25,-6.875,-7.5,-10.25,-16.5625,-22.125,-20.1875,-21.3125,-31.1875,-14.9375,-26
"ABOUT2_GRY",-17.25,0.6875,5.375,-9.5625,-9.5625,1,3.375,-1,0.875,-2,0.3125,-3.875,-1.25,-0.5,-3,-2.6875,-1.25,-1.5,0.375,-0.625,-0.3125,-1.3125,-2.875,-2.875,-1.1875,-0.9375,-0.0625,-0.8125,-0.125,-0.875,-0.9375,-0.375,-0.625,-1.4375,-2.25,-6.875,-7.5,-10.25,-16.5625,-22.125,-20.1875,-21.3125,-31.1875,-14.9375,-26
"ABOUT2_GRZ",-17.25,0.6875,5.375,-9.5625,-9.5625,1,3.375,-1,0.875,-2,0.3125,-3.875,-1.25,-0.5,-3,-2.6875,-1.25,-1.5,0.375,-0.625,-0.3125,-1.3125,-2.875,-2.875,-1.1875,-0.9375,-0.0625,-0.8125,-0.125,-0.875,-0.9375,-0.375,-0.625,-1.4375,-2.25,-6.875,-7.5,-10.25,-16.5625,-22.125,-20.1875,-21.3125,-31.1875,-14.9375,-26
"ABOUT2_ORL",3.35798,3.33443,3.35359,3.3544,3.3544,3.35079,3.35495,3.35524,3.35618,3.35776,3.35751,3.35466,3.35477,3.35573,3.35604,3.35485,3.35465,3.35607,3.35368,3.35436,3.35542,3.3553,3.3572,3.3572,3.35685,3.35786,3.35803,3.35757,3.35885,3.35826,3.35848,3.36079,3.36076,3.36141,3.36192,3.36189,3.3636,3.36577,3.36788,3.37313,3.37729,3.3802,3.38781,3.39512,3.40391
"ABOUT2_OPL",5.60498,5.58079,5.57024,5.5707,5.5707,5.5693,5.56872,5.56864,5.56832,5.56871,5.56881,5.56944,5.56938,5.56874,5.56823,5.56686,5.56476,5.56307,5.56152,5.55973,5.55874,5.5586,5.55843,5.55843,5.55811,5.55782,5.55712,5.55653,5.55564,5.5553,5.55626,5.55674,5.55695,5.5585,5.55788,5.55733,5.55299,5.54875,5.54682,5.53905,5.53128,5.52682,5.51166,5.49575,5.48757
"ABOUT2_OYL",6.62732,6.62511,6.61988,6.61618,6.61618,6.6133,6.60939,6.60886,6.60889,6.60899,6.609,6.60991,6.61294,6.61729,6.623,6.62854,6.63404,6.63936,6.64464,6.64876,6.65297,6.65525,6.66198,6.66198,6.66641,6.66804,6.67337,6.67598,6.67923,6.68005,6.68177,6.68451,6.68526,6.68607,6.68628,6.6863,6.68616,6.68677,6.68819,6.69583,6.70422,6.7092,6.72685,6.7393,6.74516
"ABOUT2_ORR",7.14475,7.12858,7.14012,7.13082,7.13082,7.12528,7.12829,7.12739,7.12845,7.12785,7.12698,7.12404,7.12131,7.12157,7.11928,7.11684,7.11757,7.11555,7.1167,7.11715,7.11782,7.11778,7.11213,7.11213,7.11181,7.11081,7.1111,7.1113,7.1103,7.11008,7.10901,7.10871,7.10883,7.10764,7.10485,7.09812,7.08862,7.07607,7.05483,7.02433,6.99471,6.96481,6.92657,6.90407,6.88134
"ABOUT2_OPR",5.2805,5.28611,5.29184,5.28995,5.28995,5.28601,5.28345,5.28456,5.28968,5.29367,5.29777,5.30075,5.3044,5.3086,5.31245,5.31566,5.31772,5.31889,5.32177,5.32152,5.32198,5.32181,5.32205,5.32205,5.32236,5.32198,5.32132,5.31949,5.31932,5.31895,5.32005,5.32133,5.32084,5.32095,5.32149,5.32154,5.31726,5.30467,5.28406,5.25087,5.19819,5.12615,5.03643,4.91734,4.78533
"ABOUT2_OYR",9.49221,9.48145,9.46706,9.45602,9.45602,9.44708,9.44339,9.44323,9.44186,9.44042,9.43909,9.43968,9.44114,9.44318,9.44575,9.44784,9.45017,9.45372,9.4564,9.45874,9.46089,9.46201,9.46345,9.46345,9.46418,9.46468,9.46463,9.46454,9.46443,9.46387,9.46246,9.46042,9.45826,9.45589,9.45298,9.44922,9.44246,9.42888,9.40609,9.3739,9.33365,9.28956,9.23735,9.18741,9.14581
"ABOUT3_ALX",-0.32666,-0.321777,-0.319336,-0.3125,-0.282715,-0.351562,-0.347168,-0.363281,-0.343262,-0.332031,-0.336914,-0.325195,-0.333496,-0.324707,-0.320312,-0.323242,-0.320312,-0.336914,-0.334961,-0.342285,-0.333496,-0.330566,-0.324707,-0.323242,-0.323242,-0.317383,-0.314453,-0.296875,-0.277832,-0.269043,-0.275391,-0.219238,-0.09375,-0.126465,-0.0708008,0.0375977,0.205078,0.325684,0.565918,0.688477,0.84375,0.87793,0.955078,0.950195,0.95459
