dataMat1,dataMat2,dataMat3,dataMat4,dataMat5,dataMat6,dataMat7,dataMat8,dataMat9,dataMat10,dataMat11,dataMat12,dataMat13,dataMat14,dataMat15,dataMat16,dataMat17,dataMat18,dataMat19,dataMat20,dataMat21,dataMat22,dataMat23,dataMat24,dataMat25,dataMat26,dataMat27,dataMat28,dataMat29,dataMat30,dataMat31,dataMat32,dataMat33,dataMat34,dataMat35,dataMat36,dataMat37,dataMat38,dataMat39,dataMat40,dataMat41,dataMat42,dataMat43,dataMat44,dataMat45,dataMat46
"COP1_EMG5L",-2,-13,-13,-2,-8,11,13,-8,5,23,7,6,-5,3,-1,1,-6,-4,-3,-2,-1,-9,-6,7,-3,-8,-2,-3,-5,-5,-12,-2,-7,-4,2,-2,-1,-5,-2,0,-3,-6,2,-1,-2
"COP1_EMG6L",-3,-14,-8,4,-10,8,11,-26,12,16,4,4,-6,3,1,2,-3,1,-4,4,-1,-8,-2,0,-1,-3,-2,-5,-2,-2,-7,-6,-5,-8,5,1,3,-4,-8,0,0,-8,5,7,0
"COP1_EMG7L",0,-9,-12,1,-10,1,1,-12,-1,5,0,2,-5,6,-5,-6,-5,-1,-1,-7,0,-7,0,5,-5,0,-2,-7,-5,-5,-1,-3,-2,-4,4,-5,0,-6,-4,-4,-6,-2,2,8,-6
"COP1_EMG0R",1,-1,-1,0,-1,-3,-1,-1,-2,-1,-3,0,1,-2,-1,0,-2,2,0,-2,1,-2,-2,-1,-2,-1,-1,-1,0,0,-1,1,-1,-3,-1,-2,-5,-1,-2,-2,-1,0,-3,1,3
"COP1_EMG1R",0,0,0,-1,-2,-2,0,0,-2,-2,-1,-1,1,-1,0,0,0,0,0,-2,-2,0,-2,0,0,0,0,1,0,0,-1,-1,-1,-1,-2,-2,-1,0,-1,-2,-1,0,-3,-1,-3
"COP1_EMG2R",-1,-2,-1,1,-1,-2,-1,0,0,0,-1,-1,0,-2,-2,-1,0,0,-1,-2,0,0,-1,-1,-1,0,-1,-1,-1,-1,0,-2,-1,0,0,-1,0,-1,0,-2,-2,-3,-2,0,0
"COP1_EMG3R",-3,2,9,3,4,-3,0,-4,-1,-4,2,-2,0,4,0,-1,-2,-2,-4,-1,-5,-1,-4,2,-2,0,-1,-2,1,1,-2,-2,-2,1,-3,1,-5,-2,-7,-4,0,-1,-1,-1,-2
"COP1_EMG4R",-2,-3,1,-1,-3,0,-1,-2,-1,-1,-1,-1,0,-2,0,-1,-2,0,-1,-1,0,-2,-1,-1,-1,0,1,-1,3,3,-2,3,1,1,-1,-1,-2,-1,0,-3,0,0,-1,-1,1
"COP1_EMG5R",-3,1,0,-3,-2,4,-1,-1,1,3,-4,1,4,-5,5,-3,-3,-1,0,1,6,0,-1,-2,-1,3,-2,1,4,4,0,3,5,2,1,2,-3,-7,1,-4,2,4,-2,-4,-2
"COP1_EMG6R",-2,-3,-1,-4,-5,2,-2,-4,-2,3,-7,0,4,0,2,2,-1,-2,2,-1,6,-3,1,0,-3,3,-1,1,-4,-4,-2,4,5,0,-4,-4,-1,-1,0,-3,2,1,0,1,2
"COP1_EMG7R",-1,-1,1,-1,-3,-3,2,1,-1,-2,-3,1,4,-2,-3,7,0,2,3,1,2,-3,0,4,-1,0,0,-2,-2,-2,-3,5,0,0,0,-5,-4,-3,-5,0,-1,2,-3,0,9
"COP1_GLX",-29.4375,-19.25,44.0625,40.875,-13.875,-12.5,10,9.8125,-14.3125,-64.8125,8.5625,24.9375,5.9375,19.875,9.5,2.6875,-3.75,-3.8125,3.25,-2.125,-1.75,1.75,-1.125,-3.375,-0.375,-0.625,2.5,2.875,-1.6875,-1.6875,4,-1.8125,2.0625,2.4375,-0.25,0.3125,-1.875,0.375,0.5,-0.1875,0.1875,0.0625,0.5,-0.25,-0.875
"COP1_GLY",-29.4375,-19.25,44.0625,40.875,-13.875,-12.5,10,9.8125,-14.3125,-64.8125,8.5625,24.9375,5.9375,19.875,9.5,2.6875,-3.75,-3.8125,3.25,-2.125,-1.75,1.75,-1.125,-3.375,-0.375,-0.625,2.5,2.875,-1.6875,-1.6875,4,-1.8125,2.0625,2.4375,-0.25,0.3125,-1.875,0.375,0.5,-0.1875,0.1875,0.0625,0.5,-0.25,-0.875
"COP1_GLZ",-29.4375,-19.25,44.0625,40.875,-13.875,-12.5,10,9.8125,-14.3125,-64.8125,8.5625,24.9375,5.9375,19.875,9.5,2.6875,-3.75,-3.8125,3.25,-2.125,-1.75,1.75,-1.125,-3.375,-0.375,-0.625,2.5,2.875,-1.6875,-1.6875,4,-1.8125,2.0625,2.4375,-0.25,0.3125,-1.875,0.375,0.5,-0.1875,0.1875,0.0625,0.5,-0.25,-0.875
"COP1_GRX",-1,-0.875,-1.625,0,2.4375,9.8125,6,-17.375,-11.4375,0.875,-5.25,-1.75,0.625,9.0625,-1.125,-14.5625,12.1875,6.9375,-3.8125,1.75,4.25,1.1875,2.125,0.1875,-1.625,-0.625,-1,-1.6875,-0.8125,-0.8125,-0.5625,-2.0625,-1.625,-0.6875,-0.625,-1.625,0.0625,0.25,-0.9375,-0.3125,1.375,-0.25,-0.6875,-0.1875,0.1875
"COP1_GRY",-1,-0.875,-1.625,0,2.4375,9.8125,6,-17.375,-11.4375,0.875,-5.25,-1.75,0.625,9.0625,-1.125,-14.5625,12.1875,6.9375,-3.8125,1.75,4.25,1.1875,2.125,0.1875,-1.625,-0.625,-1,-1.6875,-0.8125,-0.8125,-0.5625,-2.0625,-1.625,-0.6875,-0.625,-1.625,0.0625,0.25,-0.9375,-0.3125,1.375,-0.25,-0.6875,-0.1875,0.1875
"COP1_GRZ",-1,-0.875,-1.625,0,2.4375,9.8125,6,-17.375,-11.4375,0.875,-5.25,-1.75,0.625,9.0625,-1.125,-14.5625,12.1875,6.9375,-3.8125,1.75,4.25,1.1875,2.125,0.1875,-1.625,-0.625,-1,-1.6875,-0.8125,-0.8125,-0.5625,-2.0625,-1.625,-0.6875,-0.625,-1.625,0.0625,0.25,-0.9375,-0.3125,1.375,-0.25,-0.6875,-0.1875,0.1875
"COP1_ORL",6.82511,6.90496,6.91502,6.91099,6.88303,6.83175,6.8216,6.82829,6.84702,6.89989,6.8856,6.9137,6.91338,6.91493,6.9163,6.90326,6.87801,6.85699,6.84936,6.84653,6.84587,6.8485,6.85165,6.84956,6.84939,6.85381,6.85617,6.86323,6.86445,6.86445,6.86701,6.8669,6.86607,6.87,6.86968,6.87003,6.86905,6.86859,6.86933,6.86957,6.86968,6.87006,6.87152,6.87167,6.87073
"COP1_OPL",5.73472,5.76428,5.77174,5.75519,5.74928,5.74552,5.73969,5.73414,5.72933,5.7209,5.72733,5.73203,5.74806,5.75809,5.76617,5.77386,5.78286,5.78543,5.78095,5.76918,5.75961,5.75227,5.74904,5.74735,5.7519,5.75256,5.75496,5.75679,5.75711,5.75711,5.76014,5.76101,5.76159,5.76051,5.75976,5.76147,5.7624,5.76358,5.76384,5.76439,5.7645,5.76475,5.76574,5.76592,5.76617
"COP1_OYL",5.99133,6.16681,6.10785,6.06891,6.00871,5.95494,5.94359,5.96442,6.06314,6.19697,6.14655,6.13693,6.11677,6.09613,6.05605,6.01746,5.97392,5.94219,5.92459,5.92397,5.92898,5.93214,5.93621,5.93867,5.94033,5.94502,5.94866,5.95153,5.95295,5.95295,5.95071,5.94843,5.94532,5.94387,5.94391,5.94407,5.94361,5.94352,5.94332,5.9433,5.94345,5.94351,5.94365,5.94381,5.9436
"COP1_ORR",2.82228,2.81877,2.81988,2.81593,2.81786,2.83146,2.8548,2.85487,2.85549,2.86313,2.86008,2.85035,2.85161,2.872,2.87371,2.85653,2.85708,2.86101,2.85485,2.858,2.86078,2.85713,2.85698,2.8578,2.8589,2.85909,2.8574,2.85542,2.85649,2.85649,2.85528,2.85401,2.85441,2.85337,2.85118,2.84958,2.84783,2.84585,2.84317,2.8403,2.83636,2.83426,2.8309,2.82915,2.82784
"COP1_OPR",2.99758,2.99653,2.99879,3.00635,3.0112,3.02363,3.03167,3.03768,3.04092,3.04058,3.03552,3.03481,3.03539,3.03653,3.03284,3.02832,3.02672,3.02093,3.01969,3.02265,3.02381,3.023,3.02195,3.02101,3.02073,3.02031,3.02014,3.02038,3.02149,3.02149,3.02217,3.02282,3.02322,3.02361,3.0229,3.02286,3.02326,3.02188,3.02102,3.02057,3.02002,3.01947,3.01957,3.01943,3.02044
"COP1_OYR",7.66724,7.6696,7.66812,7.67057,7.6703,7.66323,7.65096,7.63567,7.62879,7.62043,7.62082,7.62587,7.62492,7.61413,7.61219,7.61446,7.62162,7.63022,7.63438,7.63144,7.63461,7.64106,7.64428,7.64513,7.64332,7.64284,7.64395,7.64496,7.64335,7.64335,7.64458,7.64418,7.64265,7.64314,7.64546,7.64607,7.64797,7.65118,7.6537,7.6567,7.66231,7.66582,7.6689,7.67106,7.67465
"COP2_ALX",0.899902,0.900391,0.900879,0.900879,0.902832,0.898438,0.898438,0.896484,0.900391,0.901856,0.898438,0.89209,0.902832,0.910156,0.899414,0.897461,0.900391,0.898438,0.911133,0.906738,0.900391,0.901856,0.899414,0.906738,0.901367,0.905762,0.900879,0.908691,0.902344,0.912598,0.911133,0.907227,0.899902,0.90332,0.908203,0.904297,0.912598,0.908203,0.90918,0.901856,0.900879,0.918457,0.916504,0.909668,0.896973
"COP2_ALY",-0.392578,-0.395996,-0.395508,-0.395508,-0.397461,-0.398926,-0.390137,-0.388184,-0.389648,-0.39502,-0.393555,-0.394531,-0.404297,-0.386719,-0.407715,-0.408691,-0.405273,-0.401855,-0.381836,-0.385742,-0.38916,-0.39502,-0.39209,-0.400879,-0.382812,-0.382324,-0.382812,-0.385254,-0.387695,-0.380371,-0.368164,-0.368652,-0.383789,-0.399902,-0.395996,-0.381348,-0.361816,-0.365234,-0.380371,-0.381836,-0.386719,-0.383301,-0.368652,-0.367188,-0.392578
"COP2_ALZ",0.0273438,0.0249023,0.03125,0.03125,0.03125,0.0258789,0.0268555,0.027832,0.0327148,0.0317383,0.0244141,0.0317383,0.0351562,0.0332031,0.0507812,0.0385742,0.0488281,0.0527344,0.0454102,0.0385742,0.0390625,0.0449219,0.0351562,0.0585938,0.0444336,0.0458984,0.0419922,0.0332031,0.0292969,0.0415039,0.0454102,0.0395508,0.0429688,0.0405273,0.0419922,0.0356445,0.0332031,0.0297852,0.0244141,0.0107422,0.0151367,0.0170898,0.0361328,0.0258789,0.0263672
"COP2_ARX",-0.442383,-0.442383,-0.446777,-0.42627,-0.400391,-0.390137,-0.373047,-0.336426,-0.304199,-0.333984,-0.240723,-0.29248,-0.238281,-0.109863,-0.124512,0.0761719,0.0849609,0.228027,0.337891,0.441406,0.528809,0.588867,0.814941,0.804688,0.836426,0.938965,0.956055,0.983398,1.00342,0.981445,0.956543,0.933594,0.918945,0.911621,0.90332,0.924316,0.932617,0.917481,0.90625,0.892578,0.911133,0.921875,0.932617,0.932617,0.9375
"COP2_ARY",0.855469,0.874512,0.859375,0.848144,0.874023,0.855469,0.828125,0.822266,0.827637,0.808594,0.777344,0.82959,0.833008,0.822754,0.835938,0.807617,0.810059,0.803711,0.771973,0.833984,0.801269,0.666504,0.701172,0.686035,0.581055,0.526856,0.48584,0.433594,0.412598,0.394531,0.380371,0.395996,0.436035,0.451172,0.38916,0.351074,0.364746,0.384766,0.382812,0.360352,0.350586,0.36377,0.366211,0.35498,0.355469
"COP2_ARZ",0.258789,0.249512,0.25293,0.246582,0.258301,0.249512,0.257324,0.274902,0.313477,0.307129,0.337402,0.379883,0.347168,0.461914,0.411133,0.515625,0.476074,0.512207,0.529297,0.457031,0.477539,0.350098,0.434082,0.302246,0.245606,0.228516,0.158691,0.109375,0.0976562,0.0751953,0.0517578,0.0424805,0.0400391,0.0307617,0.0341797,0.0249023,-0.00585938,-0.0234375,-0.00927734,0.03125,0.0537109,0.0639648,0.0673828,0.0639648,0.050293
"COP2_EMG0L",1,-3,0,-3,-1,0,-1,-2,-1,0,-2,-1,-2,0,-1,2,-1,-2,0,0,0,-1,-1,-2,-1,0,0,-1,-3,-1,0,-1,-2,0,1,-1,-2,-2,-1,-1,-2,0,0,-1,-1
"COP2_EMG1L",0,0,1,-2,-1,-1,0,0,0,-2,-2,0,0,-2,-1,-2,-3,-1,0,-1,-1,-1,-1,1,1,-1,0,-2,-1,0,-1,-1,-2,-1,-1,1,0,-1,-1,-1,-2,0,0,1,-3
"COP2_EMG2L",-1,0,-1,-2,-3,-1,1,-1,-2,-1,0,-2,-1,1,-1,-1,0,-1,-3,-1,-1,-2,0,-1,0,-1,-1,0,-1,-1,-3,-1,0,-1,-1,-1,-1,-1,-2,-1,-1,-1,-1,-1,0
"COP2_EMG3L",-1,-1,-1,-1,-2,-1,-1,-1,-2,0,-1,0,0,-2,-2,-1,-1,0,-1,0,-2,0,-2,-1,0,0,-1,-1,-1,0,-1,-2,-1,0,0,0,1,0,1,0,0,0,-1,-2,0
"COP2_EMG4L",-3,-2,-1,-1,0,-1,-1,-1,-1,-2,-1,-1,-2,-1,-1,-1,-1,0,-1,0,-2,0,0,0,-1,-1,-1,0,-1,0,-2,-1,0,1,0,-3,-1,-1,1,0,-1,-1,0,0,0
"COP2_EMG5L",-3,1,-2,1,1,-1,-2,-1,-1,-2,1,-1,-1,-1,0,-1,-1,-3,-1,0,-1,0,0,-1,1,-1,0,1,-2,0,-2,-2,1,-2,-1,0,0,0,-1,1,-1,0,0,0,0
"COP2_EMG6L",-1,-1,-1,0,-2,-1,0,-1,0,0,-1,-2,-2,-2,1,-3,-1,-1,0,-2,0,-1,-1,-1,-1,-1,-2,-1,0,-1,-2,-1,-2,-1,-1,-1,-2,0,0,-2,-1,0,-1,0,-1
"COP2_EMG7L",1,-1,-1,0,0,-1,-1,-2,-2,0,0,-2,-2,0,-2,-2,-1,1,-1,-2,-1,0,0,-2,-2,-1,-2,0,-1,0,-3,-2,1,0,1,1,-1,0,-1,0,-1,-3,0,-1,-1
"COP2_EMG0R",3,-18,-21,6,9,-12,2,-1,-5,0,-4,0,-6,-2,1,0,-4,2,-1,0,-2,0,-3,2,-2,-1,-1,-1,-3,0,0,-2,0,-1,-3,0,0,-2,-1,-1,-1,0,1,-1,-3
"COP2_EMG1R",1,-1,-3,2,0,-10,7,0,-1,-1,-5,1,-6,-1,-1,-1,1,4,0,-2,-1,-1,-2,0,-4,-2,-3,-2,-2,-2,-2,-1,1,-2,-2,-1,2,0,-1,-1,-2,-1,-1,-1,-2
"COP2_EMG2R",-6,1,-2,1,-2,-3,1,2,1,-1,-2,0,-4,0,-1,-4,-2,4,0,0,0,8,-4,-2,-1,-2,-2,-1,-2,1,0,1,-2,-2,0,-1,-1,-2,-2,1,0,-1,0,-2,-2
"COP2_EMG3R",-2,1,0,-3,0,1,2,0,0,-3,-1,1,-3,-1,-2,-3,-1,2,-1,0,0,6,-1,0,-1,-2,-3,0,0,0,-1,-2,-1,0,-1,-1,-2,-2,0,-2,0,-3,-1,-1,0
"COP2_EMG4R",0,-2,-2,-1,-2,0,-1,0,0,-2,-2,-1,-3,0,-1,0,0,-1,-1,-1,-1,-1,0,0,-1,-2,-1,0,-2,-2,-1,-2,-1,-1,-3,-1,1,0,1,0,-2,-1,0,3,-1
"COP2_EMG5R",-2,-1,-1,-2,-3,0,0,-1,-2,0,-1,-1,-1,-1,1,1,-1,-3,0,-1,-2,-1,0,-1,-1,0,-2,-1,0,-2,-1,0,-2,-1,-1,0,-1,-3,-1,-1,0,0,-1,-1,0
"COP2_EMG6R",-3,0,-1,-2,-2,-2,0,-2,-2,-2,-1,-2,0,0,-2,0,0,-3,-1,0,-1,0,-1,-1,-3,-1,-2,-2,-1,-1,-1,0,-2,-1,-2,0,-1,-1,-1,0,-1,0,-1,-1,-1
"COP2_EMG7R",-1,-2,-4,-1,1,-4,1,-1,-3,1,-2,-1,-1,1,-2,-2,-1,-2,3,-4,-2,-1,-5,-6,-5,-1,-2,-2,-1,-1,0,-3,0,-1,0,-2,-1,-2,-1,-2,-1,0,-1,-2,-1
"COP2_GLX",-0.25,0.375,0.25,0.25,0.3125,0,2,1.875,2.6875,5.25,5.5625,5.125,8.125,7.6875,2.5625,3.0625,0.25,0.625,-0.3125,-2.375,-2.125,-3.125,-3.875,-5.25,-4.0625,-5.625,-5.8125,-6.25,-3.5,-1,0.25,-0.25,-3.3125,-3.9375,-3.0625,-2.0625,-3.5625,-6.1875,-6.25,-3.1875,-1.4375,4.4375,6.625,6.4375,4.6875
"COP2_GLY",-0.25,0.375,0.25,0.25,0.3125,0,2,1.875,2.6875,5.25,5.5625,5.125,8.125,7.6875,2.5625,3.0625,0.25,0.625,-0.3125,-2.375,-2.125,-3.125,-3.875,-5.25,-4.0625,-5.625,-5.8125,-6.25,-3.5,-1,0.25,-0.25,-3.3125,-3.9375,-3.0625,-2.0625,-3.5625,-6.1875,-6.25,-3.1875,-1.4375,4.4375,6.625,6.4375,4.6875
"COP2_GLZ",-0.25,0.375,0.25,0.25,0.3125,0,2,1.875,2.6875,5.25,5.5625,5.125,8.125,7.6875,2.5625,3.0625,0.25,0.625,-0.3125,-2.375,-2.125,-3.125,-3.875,-5.25,-4.0625,-5.625,-5.8125,-6.25,-3.5,-1,0.25,-0.25,-3.3125,-3.9375,-3.0625,-2.0625,-3.5625,-6.1875,-6.25,-3.1875,-1.4375,4.4375,6.625,6.4375,4.6875
"COP2_GRX",0.25,-1.9375,-3.125,2.9375,1.4375,0.125,-4,1.25,-9.4375,-9.1875,-10.9375,-7.75,-5.25,-5.875,-10.125,-22.375,-21.3125,-31.5625,-25.0625,-27.3125,-46.8125,-56.125,-27.4375,-43.4375,-41.125,-23.0625,-12.9375,1,20.5,36,40.5625,45.25,40.5625,9.9375,-18.5625,-16.8125,2,3.5,-0.5625,0.25,5.5,5.125,2.9375,2.25,4.5625
"COP2_GRY",0.25,-1.9375,-3.125,2.9375,1.4375,0.125,-4,1.25,-9.4375,-9.1875,-10.9375,-7.75,-5.25,-5.875,-10.125,-22.375,-21.3125,-31.5625,-25.0625,-27.3125,-46.8125,-56.125,-27.4375,-43.4375,-41.125,-23.0625,-12.9375,1,20.5,36,40.5625,45.25,40.5625,9.9375,-18.5625,-16.8125,2,3.5,-0.5625,0.25,5.5,5.125,2.9375,2.25,4.5625
"COP2_GRZ",0.25,-1.9375,-3.125,2.9375,1.4375,0.125,-4,1.25,-9.4375,-9.1875,-10.9375,-7.75,-5.25,-5.875,-10.125,-22.375,-21.3125,-31.5625,-25.0625,-27.3125,-46.8125,-56.125,-27.4375,-43.4375,-41.125,-23.0625,-12.9375,1,20.5,36,40.5625,45.25,40.5625,9.9375,-18.5625,-16.8125,2,3.5,-0.5625,0.25,5.5,5.125,2.9375,2.25,4.5625
"COP2_ORL",2.5255,2.52338,2.52485,2.52485,2.52658,2.52879,2.53232,2.53287,2.53664,2.54147,2.54848,2.55044,2.55289,2.55859,2.5611,2.56185,2.56461,2.56755,2.57343,2.57374,2.57404,2.57324,2.57047,2.56956,2.57034,2.57203,2.57095,2.56618,2.56144,2.56182,2.56141,2.56095,2.55731,2.55077,2.55012,2.54788,2.54552,2.5404,2.53224,2.52393,2.51971,2.50931,2.50977,2.50968,2.50892
"COP2_OPL",3.16247,3.16221,3.16157,3.16157,3.16106,3.16098,3.16124,3.16086,3.16007,3.16013,3.16055,3.16062,3.16183,3.16188,3.16118,3.16168,3.16239,3.16318,3.16145,3.15916,3.15685,3.15544,3.1535,3.15213,3.15054,3.14821,3.14716,3.14567,3.14478,3.14447,3.14189,3.13931,3.13638,3.13579,3.13651,3.13833,3.13836,3.1367,3.13519,3.13493,3.13518,3.13799,3.13923,3.13946,3.14186
"COP2_OYL",6.44218,6.44578,6.44675,6.44675,6.44592,6.44418,6.44405,6.44483,6.44468,6.44578,6.45025,6.45154,6.45798,6.46323,6.46559,6.46937,6.46846,6.4665,6.46384,6.46191,6.45998,6.45828,6.4576,6.45345,6.44879,6.4389,6.43694,6.43507,6.43541,6.43492,6.43751,6.4392,6.44071,6.44154,6.44082,6.44127,6.44036,6.43971,6.44144,6.44581,6.44954,6.46629,6.47461,6.47881,6.49019
"COP2_ORR",7.03244,7.02871,7.02043,7.01525,7.00993,7.00079,6.98411,6.96563,6.93616,6.90032,6.8608,6.82283,6.79452,6.76901,6.75186,6.72905,6.7144,6.7025,6.69998,6.71925,6.72591,6.73153,6.77647,6.83114,6.89614,6.9966,7.11729,7.25451,7.39267,7.49794,7.56137,7.59606,7.61072,7.5867,7.52693,7.47326,7.4181,7.40078,7.39522,7.39106,7.39724,7.40842,7.41426,7.4128,7.40487
"COP2_OPR",5.69812,5.70073,5.7056,5.70955,5.70763,5.69841,5.68033,5.65204,5.61262,5.56465,5.49681,5.41706,5.31325,5.19736,5.06702,4.91509,4.76017,4.59434,4.42937,4.18094,4.0201,3.86014,3.71562,3.58871,3.46656,3.35621,3.26222,3.18584,3.13414,3.10065,3.07984,3.06798,3.06381,3.0646,3.06469,3.06468,3.07114,3.08034,3.08729,3.08803,3.08315,3.07609,3.06911,3.06336,3.0602
"COP2_OYR",9.79963,9.79136,9.77865,9.75981,9.73692,9.70971,9.67527,9.62915,9.57048,9.50096,9.41618,9.31932,9.21453,9.10781,9.00112,8.89705,8.79414,8.69262,8.59323,8.44539,8.34855,8.23627,8.1148,7.98393,7.8439,7.68666,7.52822,7.36953,7.2351,7.15759,7.13573,7.1481,7.1825,7.22896,7.27539,7.30981,7.36349,7.38715,7.39522,7.39928,7.39648,7.39088,7.38724,7.39019,7.40252
"COP3_ALX",0.895508,0.907227,0.898926,0.890137,0.890137,0.881348,0.912598,0.918457,0.90918,0.90332,0.901367,0.899902,0.904297,0.904297,0.90625,0.933106,0.935547,0.926758,0.926758,0.884766,0.894043,0.899414,0.919434,0.90918,0.902832,0.902832,0.910156,0.916992,0.915039,0.918945,0.916016,0.913574,0.917969,0.90625,0.90625,0.895019,0.902344,0.900391,0.893555,0.893555,0.901367,0.906738,0.903809,0.905273,0.908203
"COP3_ALY",-0.388184,-0.390625,-0.382812,-0.391113,-0.391113,-0.367188,-0.365723,-0.356445,-0.383789,-0.393555,-0.418457,-0.416016,-0.401367,-0.401367,-0.39209,-0.384766,-0.37793,-0.374023,-0.374023,-0.337891,-0.344238,-0.363281,-0.382812,-0.406738,-0.40918,-0.396973,-0.361816,-0.349121,-0.346191,-0.347656,-0.354004,-0.358398,-0.362793,-0.380371,-0.380371,-0.390137,-0.394043,-0.390625,-0.381348,-0.381348,-0.396484,-0.393066,-0.374023,-0.376953,-0.387695
