dataMat1,dataMat2,dataMat3,dataMat4,dataMat5,dataMat6,dataMat7,dataMat8,dataMat9,dataMat10,dataMat11,dataMat12,dataMat13,dataMat14,dataMat15,dataMat16,dataMat17,dataMat18,dataMat19,dataMat20,dataMat21,dataMat22,dataMat23,dataMat24,dataMat25,dataMat26,dataMat27,dataMat28,dataMat29,dataMat30,dataMat31,dataMat32,dataMat33,dataMat34,dataMat35,dataMat36,dataMat37,dataMat38,dataMat39,dataMat40,dataMat41,dataMat42,dataMat43,dataMat44,dataMat45,dataMat46
"FIND2_EMG0L",-35,-62,-6,41,-60,-41,-33,-29,4,12,-14,0,-43,31,23,-30,0,-12,-11,-30,16,13,20,-10,3,7,-1,-3,-4,-4,0,-3,-2,-1,2,-2,-6,-1,0,7,-3,-2,-2,-5,0
"FIND2_EMG1L",28,-31,-13,29,42,0,-45,-15,-7,-3,-16,48,-21,21,24,-48,-7,19,-9,13,36,2,-12,2,1,-1,-3,-1,-1,-5,0,-5,0,-1,0,-4,-2,0,-1,1,-2,0,-4,-1,-2
"FIND2_EMG2L",4,0,-13,-13,-2,1,-11,-5,2,10,4,4,-10,23,9,-26,-11,-1,1,4,16,2,-5,-5,4,-3,-2,-3,1,-1,-1,-4,1,-1,1,-5,-2,0,-2,0,0,0,-1,-2,-2
"FIND2_EMG3L",-4,-3,-7,8,-7,-5,-9,-4,3,6,-2,-4,-4,5,10,-12,-3,3,3,1,3,-1,-2,-2,3,0,-2,-2,-6,1,0,-3,0,3,0,-2,-2,0,-1,0,-2,0,0,-2,-3
"FIND2_EMG4L",-11,6,12,33,-7,-38,-2,1,29,2,7,-42,6,-14,0,-16,5,10,8,-3,5,-6,-1,-4,5,0,-4,-4,-6,1,-5,-2,-2,-2,1,1,-1,0,-2,1,-2,0,-1,-1,-1
"FIND2_EMG5L",-3,7,7,4,-4,-7,-7,-1,7,3,-5,0,1,-4,8,-7,6,3,1,0,1,-1,-1,-6,11,5,-8,-3,-6,2,0,-1,-2,-7,1,3,-1,0,-1,0,0,-1,-1,-2,0
"FIND2_EMG6L",0,5,0,1,-9,-1,-1,-1,-1,7,0,1,-7,-2,-3,-6,0,4,0,3,2,-1,-3,1,13,16,-16,1,-10,11,6,3,-9,-3,3,-5,0,-1,0,0,1,-1,-1,0,0
"FIND2_EMG7L",4,-10,0,5,-13,-6,3,-6,-3,8,9,1,-15,3,-4,-12,2,3,-3,4,6,0,-3,1,-1,25,0,-2,-25,3,3,-2,0,-1,3,-4,3,0,-2,8,-2,-5,-5,-5,1
"FIND2_EMG0R",-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
"FIND2_EMG1R",-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3
"FIND2_EMG2R",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
"FIND2_EMG3R",-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4
"FIND2_EMG4R",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
"FIND2_EMG5R",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
"FIND2_EMG6R",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
"FIND2_EMG7R",-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
"FIND2_GLX",-0.25,-2,-1.75,2.125,4.75,-2.5,3.25,-0.5625,1.375,2.6875,0.0625,-1.125,3.0625,3.0625,0.3125,-1.875,0.8125,-1.25,-0.875,1.75,3.625,2.5,-1.75,1.5,-1.4375,6.375,31.9375,22.375,5.75,8.3125,-7.3125,19.5625,13.125,23.6875,29,16.0625,25.1875,8.875,-9.0625,-1.75,1.125,-2.875,-24.8125,-1.5,-5.1875
"FIND2_GLY",-0.25,-2,-1.75,2.125,4.75,-2.5,3.25,-0.5625,1.375,2.6875,0.0625,-1.125,3.0625,3.0625,0.3125,-1.875,0.8125,-1.25,-0.875,1.75,3.625,2.5,-1.75,1.5,-1.4375,6.375,31.9375,22.375,5.75,8.3125,-7.3125,19.5625,13.125,23.6875,29,16.0625,25.1875,8.875,-9.0625,-1.75,1.125,-2.875,-24.8125,-1.5,-5.1875
"FIND2_GLZ",-0.25,-2,-1.75,2.125,4.75,-2.5,3.25,-0.5625,1.375,2.6875,0.0625,-1.125,3.0625,3.0625,0.3125,-1.875,0.8125,-1.25,-0.875,1.75,3.625,2.5,-1.75,1.5,-1.4375,6.375,31.9375,22.375,5.75,8.3125,-7.3125,19.5625,13.125,23.6875,29,16.0625,25.1875,8.875,-9.0625,-1.75,1.125,-2.875,-24.8125,-1.5,-5.1875
"FIND2_GRX",6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5
"FIND2_GRY",6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5
"FIND2_GRZ",6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5
"FIND2_ORL",6.932,6.93074,6.9306,6.93047,6.93216,6.9304,6.93325,6.93325,6.93197,6.93407,6.93349,6.93025,6.93133,6.93133,6.93032,6.92819,6.92835,6.92729,6.92618,6.92596,6.92834,6.92911,6.92599,6.92137,6.91117,6.8977,6.91139,6.91824,6.9171,6.92456,6.91641,6.92591,6.94742,6.97192,6.99207,7.03285,7.05279,7.09025,7.10485,7.12214,7.15445,7.19647,7.21798,7.27168,7.34273
"FIND2_OPL",5.72117,5.72265,5.72987,5.73185,5.73218,5.73024,5.7318,5.7318,5.73168,5.73007,5.72924,5.72668,5.727,5.727,5.72768,5.72809,5.72841,5.72938,5.72846,5.72883,5.72683,5.72382,5.71892,5.70639,5.69344,5.67447,5.63481,5.60229,5.51065,5.3547,5.20962,5.05591,4.89796,4.72884,4.6458,4.41282,4.34027,4.22207,4.09406,3.96689,3.87016,3.75461,3.64106,3.52785,3.42631
"FIND2_OYL",2.43789,2.43737,2.43541,2.43277,2.43072,2.42861,2.42815,2.42815,2.42764,2.42555,2.42451,2.42247,2.42077,2.42077,2.41627,2.41482,2.41399,2.40836,2.4055,2.40163,2.39645,2.39356,2.37822,2.36671,2.3435,2.30169,2.26387,2.24999,2.23146,2.20322,2.1843,2.16359,2.132,2.09931,2.08087,2.02769,2.01176,1.97135,1.93047,1.89046,1.83602,1.7735,1.71143,1.62925,1.54079
"FIND2_ORR",2.85857,2.85857,2.85857,2.85857,2.85857,2.85857,2.85857,2.85857,2.85857,2.85857,2.85857,2.85857,2.85857,2.85857,2.85857,2.85857,2.85857,2.85857,2.85857,2.85857,2.85857,2.85857,2.85857,2.85857,2.85857,2.85857,2.85857,2.85857,2.85857,2.85857,2.85857,2.85857,2.85857,2.85857,2.85857,2.85857,2.85857,2.85857,2.85857,2.85857,2.85857,2.85857,2.85857,2.85857,2.85857
"FIND2_OPR",3.03166,3.03166,3.03166,3.03166,3.03166,3.03166,3.03166,3.03166,3.03166,3.03166,3.03166,3.03166,3.03166,3.03166,3.03166,3.03166,3.03166,3.03166,3.03166,3.03166,3.03166,3.03166,3.03166,3.03166,3.03166,3.03166,3.03166,3.03166,3.03166,3.03166,3.03166,3.03166,3.03166,3.03166,3.03166,3.03166,3.03166,3.03166,3.03166,3.03166,3.03166,3.03166,3.03166,3.03166,3.03166
"FIND2_OYR",7.66088,7.66088,7.66088,7.66088,7.66088,7.66088,7.66088,7.66088,7.66088,7.66088,7.66088,7.66088,7.66088,7.66088,7.66088,7.66088,7.66088,7.66088,7.66088,7.66088,7.66088,7.66088,7.66088,7.66088,7.66088,7.66088,7.66088,7.66088,7.66088,7.66088,7.66088,7.66088,7.66088,7.66088,7.66088,7.66088,7.66088,7.66088,7.66088,7.66088,7.66088,7.66088,7.66088,7.66088,7.66088
"FIND3_ALX",-0.666016,0.296875,-0.688477,-0.431152,0.442871,-0.141602,-0.273926,0.137207,-0.127441,0.168945,0.256348,0.231934,0.345215,0.355469,0.569824,0.498047,0.623535,0.628418,0.660156,0.765625,0.857422,0.964356,1.02881,1.03516,0.998047,0.998047,0.999512,0.942871,0.891113,0.878418,0.871582,0.892578,0.901367,0.902344,0.915039,0.918457,0.912109,0.898926,0.887207,0.886231,0.896484,0.907715,0.909668,0.916504,0.916504
"FIND3_ALY",0.949707,1.11328,0.930176,1.00439,1.02539,1.05322,1.05615,1.23926,0.964844,0.763672,0.801758,0.98584,0.829102,0.842285,0.84668,0.926269,0.771973,0.743164,0.722656,0.661621,0.638672,0.566406,0.510254,0.490234,0.382324,0.382324,0.32666,0.431641,0.456543,0.468262,0.429688,0.421875,0.42334,0.395508,0.391113,0.408691,0.410156,0.404785,0.407715,0.42041,0.413086,0.404785,0.40625,0.405762,0.405762
