dataMat1,dataMat2,dataMat3,dataMat4,dataMat5,dataMat6,dataMat7,dataMat8,dataMat9,dataMat10,dataMat11,dataMat12,dataMat13,dataMat14,dataMat15,dataMat16,dataMat17,dataMat18,dataMat19,dataMat20,dataMat21,dataMat22,dataMat23,dataMat24,dataMat25,dataMat26,dataMat27,dataMat28,dataMat29,dataMat30,dataMat31,dataMat32,dataMat33,dataMat34,dataMat35,dataMat36,dataMat37,dataMat38,dataMat39,dataMat40,dataMat41,dataMat42,dataMat43,dataMat44,dataMat45,dataMat46
"AND20_EMG7L",1,0,-7,-9,-4,7,-16,-3,0,0,12,-5,-1,-6,-8,3,-5,-85,-39,28,31,18,-24,-5,-11,-18,0,-9,-41,10,-10,7,-10,-5,-7,-9,-19,13,-5,-6,2,-6,-3,-1,-1
"AND20_EMG0R",-1,-1,-2,0,-1,0,-1,-3,0,0,0,-1,-3,0,-2,-1,1,-2,0,0,-1,-1,-3,-1,0,-2,0,-2,-3,0,-1,0,-1,-4,-3,-2,-2,0,0,0,-1,-2,-1,-1,-3
"AND20_EMG1R",-2,-1,-1,-3,-2,0,0,-2,-2,-1,0,-1,-3,0,-1,-1,-2,-1,-2,0,-2,0,-2,0,-2,1,0,-1,0,-2,-2,0,1,0,-1,-1,-2,-2,-3,-1,1,-2,0,-1,0
"AND20_EMG2R",-1,-1,-2,0,1,-2,-2,-1,1,-3,-3,0,-1,2,-3,-2,-1,-2,-1,0,-1,1,1,-1,-2,-2,-2,-1,-2,-3,0,0,-2,0,-2,-3,-1,-1,-1,-2,0,-3,0,0,-2
"AND20_EMG3R",0,-1,0,-3,-1,-2,-1,-1,-1,-2,-1,-1,-2,0,0,-1,0,0,1,-2,0,-1,0,0,-1,-1,-1,-2,-1,-3,1,-1,-2,0,-1,-2,-1,-1,-1,-2,-1,-2,-2,-1,0
"AND20_EMG4R",-2,0,-2,-1,0,-3,-2,-1,1,0,0,0,-2,-1,-1,-1,-1,-1,-2,-2,-1,0,-1,-2,0,-1,0,0,-2,0,0,-2,0,-1,-1,-1,-1,1,-1,-1,-1,-1,-2,-2,-1
"AND20_EMG5R",-2,-1,0,0,0,-1,-2,-1,-1,-1,-1,1,0,-2,-1,0,-1,-1,-1,-1,-2,-2,-1,-1,-1,-1,-1,0,-3,0,-3,0,-1,-1,-2,-1,-1,-3,-2,-1,0,-1,1,-1,0
"AND20_EMG6R",-2,0,0,-1,0,-1,-1,-1,1,-2,-1,-1,-1,1,-2,-1,0,-1,-2,-1,-1,-2,-1,1,-1,-1,-1,0,-2,-1,-1,-2,-1,0,-1,-1,-1,-2,0,0,-1,-1,0,-2,-1
"AND20_EMG7R",-3,0,-1,-1,-1,-2,-3,-1,-1,-3,0,0,-1,-2,1,-1,-1,-2,0,0,0,-2,0,-2,0,-3,-1,-1,0,0,-1,1,-1,-1,-2,-2,-1,0,-1,-1,-2,0,-1,-1,-2
"AND20_GLX",31.5625,15.5625,22.125,27.8125,33,26.5625,47.375,51.3125,29.9375,7.0625,-7.5625,-19.25,-13.5625,-8.5625,-25.5625,-24.1875,24.3125,59.4375,99.625,115.3125,84.375,58.9375,43.25,12.375,18.3125,13.5625,-5.375,2.75,-1.375,6.75,-1.375,1,-2,1.125,-1.125,-0.9375,-3.125,-1.5,-3.3125,10.9375,20.0625,32.5625,59.9375,55.4375,55.4375
"AND20_GLY",31.5625,15.5625,22.125,27.8125,33,26.5625,47.375,51.3125,29.9375,7.0625,-7.5625,-19.25,-13.5625,-8.5625,-25.5625,-24.1875,24.3125,59.4375,99.625,115.3125,84.375,58.9375,43.25,12.375,18.3125,13.5625,-5.375,2.75,-1.375,6.75,-1.375,1,-2,1.125,-1.125,-0.9375,-3.125,-1.5,-3.3125,10.9375,20.0625,32.5625,59.9375,55.4375,55.4375
"AND20_GLZ",31.5625,15.5625,22.125,27.8125,33,26.5625,47.375,51.3125,29.9375,7.0625,-7.5625,-19.25,-13.5625,-8.5625,-25.5625,-24.1875,24.3125,59.4375,99.625,115.3125,84.375,58.9375,43.25,12.375,18.3125,13.5625,-5.375,2.75,-1.375,6.75,-1.375,1,-2,1.125,-1.125,-0.9375,-3.125,-1.5,-3.3125,10.9375,20.0625,32.5625,59.9375,55.4375,55.4375
"AND20_GRX",0.75,0.25,1.0625,2.25,1.5625,2.75,3.6875,8.375,7.125,6.875,6.1875,6.3125,9.8125,12.3125,13.5625,13.1875,4.3125,-2.4375,-3.625,-9,-14.4375,-13.5,-12.75,-8.6875,-8.25,-1.625,0.25,-0.625,1.375,2.6875,0.4375,3.1875,1.875,-0.125,-2.125,-0.1875,-1.1875,-1.3125,-1.3125,-2,-2.875,-2.8125,-2.25,-1.25,-1.25
"AND20_GRY",0.75,0.25,1.0625,2.25,1.5625,2.75,3.6875,8.375,7.125,6.875,6.1875,6.3125,9.8125,12.3125,13.5625,13.1875,4.3125,-2.4375,-3.625,-9,-14.4375,-13.5,-12.75,-8.6875,-8.25,-1.625,0.25,-0.625,1.375,2.6875,0.4375,3.1875,1.875,-0.125,-2.125,-0.1875,-1.1875,-1.3125,-1.3125,-2,-2.875,-2.8125,-2.25,-1.25,-1.25
"AND20_GRZ",0.75,0.25,1.0625,2.25,1.5625,2.75,3.6875,8.375,7.125,6.875,6.1875,6.3125,9.8125,12.3125,13.5625,13.1875,4.3125,-2.4375,-3.625,-9,-14.4375,-13.5,-12.75,-8.6875,-8.25,-1.625,0.25,-0.625,1.375,2.6875,0.4375,3.1875,1.875,-0.125,-2.125,-0.1875,-1.1875,-1.3125,-1.3125,-2,-2.875,-2.8125,-2.25,-1.25,-1.25
"AND20_ORL",6.641864,6.565566,6.546106,6.542675,6.605424,6.635291,6.718591,6.927568,7.03183,7.057123,7.051559,7.031308,6.979426,6.964521,6.909604,6.759568,6.584041,6.457405,6.288362,6.211174,6.080107,5.994479,5.91984,5.880109,5.870034,5.870329,5.856078,5.848223,5.843171,5.844733,5.853556,5.852013,5.849181,5.851687,5.853971,5.861696,5.865676,5.909489,6.016262,6.110826,6.227872,6.261794,6.366228,6.450058,6.450058
"AND20_OPL",3.809855,4.259443,4.584976,4.900935,5.282449,5.379629,5.519369,5.631767,5.629364,5.626207,5.624906,5.621356,5.614411,5.617192,5.635863,5.732058,5.863699,5.944943,6.053184,6.124203,6.21683,6.255423,6.277196,6.283892,6.278356,6.273902,6.273365,6.275797,6.276162,6.277744,6.278555,6.281488,6.282385,6.27927,6.273271,6.256816,6.246973,6.184282,6.050243,5.899181,5.583069,5.458147,5.048846,4.541708,4.541708
"AND20_OYL",5.479769,5.667737,5.795412,5.931635,6.150715,6.226683,6.373526,6.646884,6.778342,6.823016,6.843226,6.833919,6.784569,6.752365,6.659267,6.419053,6.023093,5.689775,5.150338,4.833637,4.409983,4.192346,4.037271,3.943306,3.913344,3.906096,3.896997,3.877928,3.871874,3.871426,3.881575,3.881405,3.881471,3.885878,3.892157,3.907166,3.916044,3.989945,4.174047,4.330094,4.531843,4.585242,4.694843,4.759692,4.759692
"AND20_ORR",3.25293,3.262545,3.26406,3.263904,3.263652,3.262028,3.2629,3.262762,3.263169,3.263983,3.263639,3.2633,3.268598,3.274711,3.282844,3.290437,3.294717,3.286623,3.274703,3.255549,3.246343,3.237787,3.231787,3.23503,3.236758,3.254134,3.276366,3.29457,3.301664,3.314581,3.313624,3.307201,3.298698,3.282982,3.268726,3.266,3.26787,3.270637,3.270039,3.269803,3.271363,3.273358,3.280488,3.28477,3.28477
