dataMat1,dataMat2,dataMat3,dataMat4,dataMat5,dataMat6,dataMat7,dataMat8,dataMat9,dataMat10,dataMat11,dataMat12,dataMat13,dataMat14,dataMat15,dataMat16,dataMat17,dataMat18,dataMat19,dataMat20,dataMat21,dataMat22,dataMat23,dataMat24,dataMat25,dataMat26,dataMat27,dataMat28,dataMat29,dataMat30,dataMat31,dataMat32,dataMat33,dataMat34,dataMat35,dataMat36,dataMat37,dataMat38,dataMat39,dataMat40,dataMat41,dataMat42,dataMat43,dataMat44,dataMat45,dataMat46
"GOODNIGHT19_OPL",4.356428,5.05685,5.341873,5.616739,5.743162,5.968544,6.169445,6.311831,6.359838,6.384748,6.307958,5.958836,5.722365,5.296401,5.243446,5.233649,5.330806,5.481442,5.481442,5.796442,6.023262,6.023262,6.222897,6.347098,6.347098,6.390556,6.444683,6.330469,5.985719,5.583153,5.583153,5.453712,5.171913,5.039754,4.896095,4.860272,4.869697,4.921466,5.006505,5.047207,5.085568,5.073285,4.945775,4.697025,4.476256
"GOODNIGHT19_OYL",8.02338,8.250816,8.357176,8.477491,8.543915,8.682686,8.834701,8.987433,9.051577,9.115365,9.033768,8.748496,8.59544,8.408879,8.375854,8.378423,8.376858,8.375916,8.375916,8.403741,8.450454,8.450454,8.528239,8.611595,8.611595,8.64044,8.706738,8.682332,8.596442,8.472025,8.472025,8.431561,8.339544,8.304019,8.273975,8.273443,8.285081,8.298878,8.301369,8.294796,8.258708,8.215439,8.131806,8.027028,7.95992
"GOODNIGHT19_ORR",2.900324,2.886252,2.868089,2.826777,2.809606,2.792223,2.773731,2.762128,2.759066,2.762536,2.778505,2.797966,2.817763,2.842826,2.807853,2.806668,2.783468,2.730678,2.730678,2.639473,2.589372,2.589372,2.532014,2.502161,2.502161,2.492033,2.496643,2.485168,2.483408,2.477967,2.470373,2.459728,2.434051,2.375814,2.367285,2.365755,2.379581,2.395401,2.41952,2.458685,2.524099,2.599531,2.644715,2.712641,2.769901
"GOODNIGHT19_OPR",3.890121,4.299557,4.376188,4.588364,4.70257,4.791452,4.860373,4.932377,4.975932,5.027872,5.106657,5.224113,5.317156,5.333586,5.286156,5.247918,5.136529,5.018107,5.018107,4.85871,4.736033,4.736033,4.652388,4.582956,4.582956,4.630535,4.776073,4.893223,5.027766,5.130124,5.166144,5.18644,5.165667,5.113313,5.01868,4.985682,4.953067,4.938656,4.922062,4.904103,4.836864,4.686388,4.539491,4.235883,3.993656
"GOODNIGHT19_OYR",4.401302,4.311211,4.283381,4.198936,4.139369,4.08226,4.030358,3.956393,3.907527,3.856139,3.820383,3.790591,3.792144,3.872463,3.939724,3.962008,4.044987,4.06258,4.06258,4.082447,4.065201,4.065201,4.039855,3.924195,3.924195,3.828418,3.652704,3.541756,3.45087,3.397838,3.387076,3.394109,3.398447,3.401522,3.423617,3.435538,3.468601,3.492688,3.568072,3.624924,3.753381,3.918144,4.027865,4.180468,4.270543
"GOODNIGHT20_ALX",0.8774414,0.8740234,0.8754883,0.9003906,0.8740234,0.8652344,0.8662109,0.8676758,0.8862305,0.8828125,0.8769531,0.8803711,0.9042969,0.9003906,0.9755859,0.9785156,0.8793945,0.9155273,0.7861328,0.6030273,0.3149414,0.2021484,-0.4106445,-0.3959961,-0.3959961,-0.3618164,-0.3193359,-0.3193359,-0.3193359,-0.4604492,-0.4824219,-0.07128906,-0.4208984,-0.1318359,-0.230957,-0.496582,-0.6362305,-0.7231445,-0.5883789,-0.7348633,-0.7939453,-0.8413086,-0.612793,-0.2905273,-0.1254883
"GOODNIGHT20_ALY",0.425293,0.4262695,0.418457,0.4155273,0.3891602,0.3876953,0.4296875,0.4384766,0.4091797,0.4179688,0.409668,0.4106445,0.4204102,0.4165039,0.4550781,0.5541992,0.6489258,0.7744141,0.9575195,0.9189453,0.8999023,0.9145508,0.6323242,0.4975586,0.4975586,0.4760742,0.4404297,0.4404297,0.4404297,0.5654297,0.8017578,1.161133,1.105957,0.9067383,1.038086,1.005859,0.9077148,0.7207031,0.4731445,0.4663086,0.3925781,0.3203125,0.4208984,0.668457,0.8671875
"GOODNIGHT20_ALZ",0.06640625,0.06494141,0.06933594,0.07275391,0.06347656,0.05371094,0.07226563,0.06445313,0.06591797,0.07177734,0.07470703,0.06640625,0.04980469,0.06103516,0.09423828,0.09472656,0.1733398,0.3500977,0.5703125,0.6235352,0.6533203,0.605957,0.4414063,0.3955078,0.3955078,0.3378906,0.2045898,0.2045898,0.2045898,0.206543,0.4511719,0.6938477,0.2602539,0.7182617,0.605957,0.3959961,0.3754883,0.1962891,0.2070313,0.09667969,0.1333008,-0.02734375,-0.004882813,0.1201172,-0.04248047
"GOODNIGHT20_ARX",0.9316406,0.9404297,0.9384766,0.9291992,0.9267578,0.9423828,0.9414063,0.9335938,0.9282227,0.9301758,0.9389648,0.9360352,0.9106445,0.9262695,0.9423828,0.9824219,0.8759766,0.8017578,0.6499023,0.4897461,0.4506836,0.3334961,0.375,0.2939453,0.2651367,0.1342773,0.02783203,-0.02978516,-0.1928711,-0.1923828,-0.237793,-0.2963867,0.01464844,-0.1767578,-0.03466797,-0.1108398,0.2607422,0.1621094,0.5454102,0.421875,0.4174805,0.1791992,0.02978516,0.01074219,0.01171875
"GOODNIGHT20_ARY",-0.3481445,-0.3452148,-0.3432617,-0.340332,-0.3432617,-0.3413086,-0.3432617,-0.3413086,-0.3486328,-0.3486328,-0.3442383,-0.3486328,-0.3686523,-0.4208984,-0.371582,-0.4833984,-0.6518555,-0.8081055,-0.7871094,-0.8017578,-0.8925781,-0.8857422,-0.9326172,-0.8979492,-0.8378906,-0.9008789,-0.9296875,-0.8779297,-0.8549805,-0.8525391,-0.7851563,-0.6787109,-1.016113,-0.8569336,-1.022461,-0.8286133,-1.037598,-0.9223633,-1.01416,-1.125,-1.163086,-1.171387,-1.115234,-0.9501953,-0.8955078
"GOODNIGHT20_ARZ",0.05517578,0.06103516,0.05908203,0.05908203,0.05615234,0.06835938,0.06933594,0.06738281,0.06738281,0.06445313,0.06103516,0.06054688,0.04150391,-0.02001953,-0.02099609,0.09423828,0.2280273,0.3466797,0.355957,0.4204102,0.409668,0.4282227,0.4624023,0.3920898,0.3461914,0.2998047,0.2290039,0.2529297,0.1762695,0.1459961,0.1547852,-0.06298828,0.2885742,0.2851563,0.3266602,0.168457,0.3178711,0.1928711,0.2080078,0.1865234,0.2172852,0.1889648,0.05566406,-0.007324219,-0.07910156
"GOODNIGHT20_EMG0L",0,-1,-2,-1,-1,1,0,0,-1,-1,-1,0,0,1,-4,-2,-1,0,-7,0,53,-63,-18,66,-11,-31,4,10,-31,1,6,12,47,22,-67,20,-19,-37,15,1,2,-3,7,2,11
"GOODNIGHT20_EMG1L",0,-1,-2,-1,0,-1,-1,-2,0,-1,0,-1,-6,4,-13,-16,-15,-7,-33,-71,0,-87,57,-2,16,-3,-24,4,-12,-3,54,0,13,-9,-20,8,-14,-9,1,-1,1,-8,-2,-5,2
"GOODNIGHT20_EMG2L",1,-1,-3,-2,1,-1,-1,0,0,0,-1,0,-19,19,-30,-24,-31,-7,-10,-122,40,-86,84,-13,30,-6,-6,-3,-6,21,17,12,23,-21,-45,7,-1,-10,4,1,1,-19,4,-1,2
