dataMat1,dataMat2,dataMat3,dataMat4,dataMat5,dataMat6,dataMat7,dataMat8,dataMat9,dataMat10,dataMat11,dataMat12,dataMat13,dataMat14,dataMat15,dataMat16,dataMat17,dataMat18,dataMat19,dataMat20,dataMat21,dataMat22,dataMat23,dataMat24,dataMat25,dataMat26,dataMat27,dataMat28,dataMat29,dataMat30,dataMat31,dataMat32,dataMat33,dataMat34,dataMat35,dataMat36,dataMat37,dataMat38,dataMat39,dataMat40,dataMat41,dataMat42,dataMat43,dataMat44,dataMat45,dataMat46
"FATHER3_OPR",3.06914,3.06889,3.06985,3.07077,3.07193,3.07198,3.07176,3.07353,3.08619,3.09655,3.11038,3.12195,3.12824,3.12796,3.12182,3.11084,3.10321,3.09181,3.08699,3.08619,3.08823,3.0951,3.10512,3.11468,3.12198,3.11909,3.11483,3.11588,3.11397,3.10736,3.10336,3.10073,3.09752,3.09262,3.09162,3.09405,3.09642,3.0982,3.09419,3.08865,3.08411,3.07416,3.06446,3.05802,3.05646
"FATHER3_OYR",1.73503,1.73446,1.73646,1.73505,1.73077,1.72559,1.71637,1.70678,1.68345,1.6684,1.65187,1.6393,1.63262,1.63219,1.63712,1.64726,1.65381,1.66427,1.67014,1.67537,1.6785,1.67838,1.67688,1.68311,1.6886,1.68653,1.67488,1.66582,1.65687,1.64247,1.63199,1.63409,1.64164,1.65019,1.65953,1.66077,1.6599,1.65497,1.65031,1.65143,1.65869,1.67748,1.69572,1.71715,1.73677
"FATHER4_ALX",0.9125977,0.8701172,0.859375,0.9384766,1.000488,1.018066,0.9975586,1.015625,0.7509766,0.4995117,0.1875,-0.1298828,-0.2958984,-0.5639648,-0.6611328,-0.6274414,-0.3066406,-1.191406,-0.9570313,-1.007324,-0.7885742,-0.4755859,-1.005859,-0.9521484,-0.8828125,-0.8652344,-1.029297,-0.7084961,-0.3847656,-0.7861328,-0.7773438,-0.7094727,-0.7177734,-0.5283203,-0.4199219,-0.362793,-0.1977539,-0.1811523,0.1542969,0.6567383,0.6328125,1.062012,1.232422,1.232422,1.13916
"FATHER4_ALY",0.3183594,0.3862305,0.5029297,0.6425781,0.6469727,0.6767578,0.6972656,0.7231445,0.8144531,0.8686523,0.8149414,0.8085938,0.7290039,0.5288086,0.6020508,0.453125,0.3647461,0.21875,0.4042969,0.4345703,0.5415039,0.5742188,0.8193359,0.4707031,0.5087891,0.4101563,0.5014648,0.4970703,0.4423828,0.6088867,0.5644531,0.5473633,0.5844727,0.5229492,0.644043,0.7094727,0.8164063,0.90625,0.7783203,0.9326172,0.8066406,0.6044922,0.4628906,0.4628906,0.3896484
"FATHER4_ALZ",0.1640625,0.1044922,0.2192383,0.2475586,0.2587891,0.2246094,0.2797852,0.3969727,0.543457,0.5380859,0.5361328,0.4165039,0.3393555,0.1879883,0.03613281,0.01074219,0.05273438,-0.09667969,-0.3901367,-0.21875,-0.01611328,0.4228516,0.2070313,0.01660156,-0.1733398,-0.2319336,-0.1669922,0.05664063,0.3115234,0.1337891,0.02294922,0.03857422,0.07128906,0.2045898,0.3510742,0.3183594,0.4741211,0.449707,0.5444336,0.4355469,0.3989258,0.3066406,0.06445313,0.06445313,-0.1147461
"FATHER4_ARX",0.9384766,0.9399414,0.9223633,0.9223633,0.9238281,0.9267578,0.9233398,0.9301758,0.925293,0.9326172,0.9287109,0.9365234,0.9277344,0.9204102,0.934082,0.9262695,0.9267578,0.9282227,0.9272461,0.9384766,0.918457,0.9282227,0.9350586,0.9130859,0.9194336,0.9316406,0.9355469,0.925293,0.9443359,0.9365234,0.9155273,0.934082,0.9404297,0.9335938,0.9296875,0.9370117,0.9418945,0.9443359,0.9257813,0.9287109,0.940918,0.9584961,0.934082,0.934082,0.9208984
"FATHER4_ARY",-0.3325195,-0.3413086,-0.3549805,-0.3525391,-0.3583984,-0.3481445,-0.3510742,-0.3388672,-0.3413086,-0.3330078,-0.3344727,-0.3369141,-0.3579102,-0.3481445,-0.3574219,-0.3720703,-0.362793,-0.3735352,-0.378418,-0.3710938,-0.3735352,-0.3535156,-0.3642578,-0.3046875,-0.3432617,-0.3530273,-0.328125,-0.3491211,-0.3388672,-0.3486328,-0.3286133,-0.347168,-0.3544922,-0.3310547,-0.3466797,-0.3496094,-0.3242188,-0.3583984,-0.3198242,-0.3515625,-0.3212891,-0.3374023,-0.331543,-0.331543,-0.3154297
"FATHER4_ARZ",0.1103516,0.1098633,0.1000977,0.1103516,0.1113281,0.121582,0.1352539,0.1274414,0.1362305,0.1293945,0.1254883,0.1240234,0.1186523,0.1123047,0.1171875,0.1303711,0.1381836,0.1459961,0.1391602,0.1469727,0.1420898,0.140625,0.1484375,0.1264648,0.1186523,0.1425781,0.1259766,0.1362305,0.1235352,0.121582,0.121582,0.1259766,0.1328125,0.1269531,0.1254883,0.1352539,0.1103516,0.1342773,0.1088867,0.1210938,0.1181641,0.121582,0.1064453,0.1064453,0.09472656
"FATHER4_EMG0L",-6,-5,0,-5,4,-16,14,10,-2,4,-42,-37,32,28,-15,-49,2,-57,10,-19,27,-13,-45,37,-8,-9,0,-2,11,-19,-8,10,0,-44,13,-3,-1,2,-6,-4,-1,-4,31,31,-10
"FATHER4_EMG1L",-4,-11,-8,-11,-3,-15,-4,8,13,7,3,-54,-21,8,-6,-6,0,1,0,-7,7,-4,-4,3,0,-4,-3,36,4,-9,-10,1,-3,-9,3,2,-2,-1,-9,-3,2,-3,3,3,-2
