dataMat1,dataMat2,dataMat3,dataMat4,dataMat5,dataMat6,dataMat7,dataMat8,dataMat9,dataMat10,dataMat11,dataMat12,dataMat13,dataMat14,dataMat15,dataMat16,dataMat17,dataMat18,dataMat19,dataMat20,dataMat21,dataMat22,dataMat23,dataMat24,dataMat25,dataMat26,dataMat27,dataMat28,dataMat29,dataMat30,dataMat31,dataMat32,dataMat33,dataMat34,dataMat35,dataMat36,dataMat37,dataMat38,dataMat39,dataMat40,dataMat41,dataMat42,dataMat43,dataMat44,dataMat45,dataMat46
"COP4_GLZ",0.4375,0.125,-0.25,-0.1875,0.5,-0.625,-0.4375,-0.6875,-0.5625,-0.625,-0.875,-0.5625,-0.75,-0.3125,-0.6875,-0.75,0,-0.125,-0.5625,-0.5625,0.1875,-0.4375,-0.125,-0.125,0.5,0.3125,0.4375,0.9375,-0.0625,0.5,0.875,25,-2.375,-12.5625,-33.0625,4.6875,18,33.0625,8,15.1875,26.375,11.125,-2.625,-2.625,-0.5625
"COP4_GRX",0.75,1.25,0.8125,0.8125,0.5625,0.4375,0.625,0.125,0.375,0.0625,0.5,-0.375,-0.3125,-0.3125,-0.0625,0,-0.5,0.625,-0.6875,-0.25,-0.5,-0.75,-0.6875,-0.4375,-0.25,-1,-0.8125,-0.8125,-0.125,-0.625,-2.0625,-3.625,-4.9375,-5.9375,-5.5625,-4.3125,-1.125,1,3.3125,5.125,1.5625,-0.25,1.9375,6.1875,4.625
"COP4_GRY",0.75,1.25,0.8125,0.8125,0.5625,0.4375,0.625,0.125,0.375,0.0625,0.5,-0.375,-0.3125,-0.3125,-0.0625,0,-0.5,0.625,-0.6875,-0.25,-0.5,-0.75,-0.6875,-0.4375,-0.25,-1,-0.8125,-0.8125,-0.125,-0.625,-2.0625,-3.625,-4.9375,-5.9375,-5.5625,-4.3125,-1.125,1,3.3125,5.125,1.5625,-0.25,1.9375,6.1875,4.625
"COP4_GRZ",0.75,1.25,0.8125,0.8125,0.5625,0.4375,0.625,0.125,0.375,0.0625,0.5,-0.375,-0.3125,-0.3125,-0.0625,0,-0.5,0.625,-0.6875,-0.25,-0.5,-0.75,-0.6875,-0.4375,-0.25,-1,-0.8125,-0.8125,-0.125,-0.625,-2.0625,-3.625,-4.9375,-5.9375,-5.5625,-4.3125,-1.125,1,3.3125,5.125,1.5625,-0.25,1.9375,6.1875,4.625
"COP4_ORL",6.829926,6.829556,6.829556,6.829556,6.829686,6.830164,6.829793,6.829423,6.830164,6.830164,6.830271,6.830271,6.829902,6.830643,6.830749,6.830749,6.830749,6.830879,6.830879,6.830879,6.83051,6.830879,6.83051,6.83051,6.83051,6.830403,6.830879,6.831385,6.831385,6.831278,6.831015,6.856143,6.880858,6.872244,6.811348,6.659732,6.618582,6.524548,6.459417,6.434401,6.469431,6.490021,6.594252,6.594252,6.863257
"COP4_OPL",3.002495,3.002883,3.002883,3.002883,3.002622,3.003067,3.002941,3.00333,3.003067,3.003067,3.003387,3.003387,3.003775,3.003513,3.003832,3.003832,3.003832,3.003571,3.003571,3.003571,3.003959,3.003571,3.003959,3.003959,3.003959,3.00364,3.003571,3.003765,3.003765,3.003445,3.004153,3.012788,3.058506,3.157233,3.259648,3.481995,3.577637,3.927552,4.367468,4.845349,5.15515,5.299826,5.618774,5.618774,5.776968
"COP4_OYL",5.494669,5.494813,5.494813,5.494813,5.495063,5.494428,5.494533,5.494677,5.494428,5.494428,5.493897,5.493897,5.494042,5.493793,5.493263,5.493263,5.493263,5.493513,5.493513,5.493513,5.493658,5.493513,5.493658,5.493658,5.493658,5.494187,5.493513,5.493585,5.493585,5.494114,5.493729,5.495798,5.497574,5.497255,5.529555,5.684103,5.747024,5.939566,6.12579,6.330929,6.51209,6.615222,6.94104,6.94104,7.505564
"COP4_ORR",3.251387,3.252216,3.252742,3.253827,3.253827,3.255428,3.255622,3.255622,3.255622,3.255622,3.255622,3.255622,3.255622,3.255622,3.255622,3.254883,3.254883,3.254883,3.254883,3.254143,3.254143,3.249712,3.249942,3.249942,3.249942,3.249163,3.249723,3.249723,3.249723,3.24898,3.246088,3.24053,3.239829,3.240387,3.241501,3.241099,3.241122,3.245709,3.248661,3.246084,3.233323,3.2249,3.222567,3.226489,3.237534
"COP4_OPR",2.976728,2.976495,2.976761,2.976906,2.976906,2.977163,2.977084,2.977084,2.977084,2.977084,2.977084,2.977084,2.977084,2.977084,2.977084,2.977015,2.977015,2.977015,2.977015,2.976947,2.976947,2.976028,2.976375,2.976375,2.976375,2.97588,2.975759,2.975759,2.975759,2.975691,2.975366,2.976251,2.978872,2.980212,2.984314,2.989024,2.992496,2.996689,2.998744,3.00059,3.001143,3.002913,3.006767,3.011326,3.014538
"COP4_OYR",1.61454,1.614581,1.614415,1.613899,1.613899,1.613895,1.613634,1.613634,1.613634,1.613634,1.613634,1.613634,1.613634,1.613634,1.613634,1.614492,1.614492,1.614492,1.614492,1.61535,1.61535,1.618146,1.618705,1.618705,1.618705,1.618747,1.618398,1.618398,1.618398,1.619259,1.620044,1.618892,1.612458,1.609209,1.598231,1.58952,1.587866,1.585224,1.585054,1.595031,1.612992,1.622211,1.626604,1.6282,1.626961
