dataMat1,dataMat2,dataMat3,dataMat4,dataMat5,dataMat6,dataMat7,dataMat8,dataMat9,dataMat10,dataMat11,dataMat12,dataMat13,dataMat14,dataMat15,dataMat16,dataMat17,dataMat18,dataMat19,dataMat20,dataMat21,dataMat22,dataMat23,dataMat24,dataMat25,dataMat26,dataMat27,dataMat28,dataMat29,dataMat30,dataMat31,dataMat32,dataMat33,dataMat34,dataMat35,dataMat36,dataMat37,dataMat38,dataMat39,dataMat40,dataMat41,dataMat42,dataMat43,dataMat44,dataMat45,dataMat46
"GOLD14_EMG7L",-11,-14,-2,-2,-3,42,90,-127,127,41,-4,0,-11,-4,-24,5,13,20,20,-1,-19,-19,25,-19,7,24,12,-8,-82,43,7,-4,8,-11,1,12,-9,-3,1,0,-2,0,-1,0,0
"GOLD14_EMG0R",-1,-1,-2,-1,0,-1,2,0,0,0,-1,0,-2,0,-2,1,-3,-1,-1,-1,-1,-1,-1,-2,0,-3,1,-1,-1,-2,-1,0,-1,-1,-2,-2,0,-1,-3,-1,1,-2,0,-1,1
"GOLD14_EMG1R",-2,-1,-1,-1,-1,0,-3,-1,-2,-1,-1,-3,0,1,-1,-3,0,-1,-1,-2,1,1,3,-1,-3,-2,16,-3,-7,0,-4,0,1,-1,-1,-2,-2,-2,-2,-1,0,0,-1,-2,-1
"GOLD14_EMG2R",-1,-1,-2,-2,-1,0,0,-4,-2,0,-1,-1,-2,-1,-2,-1,-1,-3,-3,-1,1,1,0,-2,-1,-2,1,-1,-1,-1,-4,-1,0,-1,-2,0,-2,-1,-1,-1,-1,0,-2,-1,-1
"GOLD14_EMG3R",-1,-1,-1,-1,1,0,-1,-2,-1,-1,0,0,-3,0,-2,-1,0,-3,-3,-1,1,1,1,-3,-1,-2,1,0,-1,1,0,-1,-1,-2,-1,-1,0,-2,-1,0,-2,-2,-2,0,0
"GOLD14_EMG4R",1,-2,-2,-1,-2,0,1,0,-1,-2,0,-2,0,-1,-1,0,-2,-3,-3,-1,-2,-2,-1,-2,-1,-2,-1,-2,1,-1,-1,-1,-2,-2,-1,-1,0,-1,-1,1,-1,-1,-3,-1,-2
"GOLD14_EMG5R",0,-3,-1,-2,-2,-1,1,-2,1,-2,1,-3,-3,0,-1,-2,-2,-1,-1,-3,0,0,-1,-1,0,-1,-1,-2,-2,-1,-2,-1,0,0,-2,-1,-2,-1,-1,-1,-1,0,-2,0,0
"GOLD14_EMG6R",2,-11,0,1,-7,0,1,0,0,-1,-1,-2,-4,0,-2,0,1,-3,-3,-1,2,2,-1,0,-2,0,-2,-2,-3,-1,-2,1,-4,-1,-2,-1,-1,0,0,0,-1,0,-1,-1,0
"GOLD14_EMG7R",0,-1,-1,-3,-2,0,-1,-6,0,0,0,0,-2,0,-1,-2,0,-2,-2,-1,-1,-1,-1,0,1,-1,-2,-1,-2,0,-1,-1,0,-2,0,0,-1,-1,-1,0,-1,-1,0,-2,-1
"GOLD14_GLX",-3.3125,3.125,1.625,-3.6875,0.1875,25.1875,35.5625,67.75,67.25,58.9375,116.8125,-112.8125,-96.8125,-86.375,-73.6875,149.3125,137.75,-133.25,-133.25,-94.8125,-74.125,-74.125,187,201.0625,77.8125,-145.0625,-58.3125,-41.5,108.4375,22.125,49.5,-68.0625,50.75,-2.25,3.25,9.6875,19,24.5625,10.5625,11.25,22.5,-33.3125,1.125,-6.25,-10.25
