dataMat1,dataMat2,dataMat3,dataMat4,dataMat5,dataMat6,dataMat7,dataMat8,dataMat9,dataMat10,dataMat11,dataMat12,dataMat13,dataMat14,dataMat15,dataMat16,dataMat17,dataMat18,dataMat19,dataMat20,dataMat21,dataMat22,dataMat23,dataMat24,dataMat25,dataMat26,dataMat27,dataMat28,dataMat29,dataMat30,dataMat31,dataMat32,dataMat33,dataMat34,dataMat35,dataMat36,dataMat37,dataMat38,dataMat39,dataMat40,dataMat41,dataMat42,dataMat43,dataMat44,dataMat45,dataMat46
"ABOUT1_EMG5L",-3,0,1,0,0,-1,-1,1,-2,0,1,-2,1,-1,0,-1,-3,1,-1,-2,-1,1,-2,-1,-2,-1,-1,-1,0,-2,1,-1,0,-2,-1,-2,0,-1,1,-8,-6,-1,-1,-1,-1
"ABOUT1_EMG6L",1,1,2,0,-4,-1,1,4,-3,-2,0,0,0,2,-1,0,-3,-1,2,-1,-1,0,0,3,0,-1,0,1,-1,-2,3,-2,0,-1,-1,-1,0,-1,0,-1,0,0,-1,-3,-1
"ABOUT1_EMG7L",-1,0,2,-2,-4,3,1,7,-2,-5,-1,15,-2,-1,0,0,-4,-2,2,-1,1,-2,3,0,1,0,3,0,-3,-2,0,-1,0,0,-2,-1,0,-1,-2,-1,0,0,0,0,-2
"ABOUT1_EMG0R",-1,-2,-2,-1,0,0,-2,-2,2,0,-1,-1,0,-1,-3,-2,-2,-1,-3,-3,4,0,-2,2,-1,-3,-3,-3,-1,-1,-2,-2,0,-2,-1,-2,0,-2,0,1,0,-1,-1,-1,-1
"ABOUT1_EMG1R",1,-1,-1,-4,-2,-1,-3,-3,-1,-1,-3,-4,-1,-2,-1,-1,-1,-2,-2,-1,1,-2,-1,0,-3,-1,-2,-1,0,-3,-2,-2,-1,0,0,-3,0,-3,-3,0,-2,-2,-2,-2,-1
"ABOUT1_EMG2R",-2,-4,0,-2,0,-1,-3,-3,1,0,3,-1,-2,-4,0,0,0,-2,-1,1,0,-1,-1,-1,-3,-3,-1,-1,-4,-1,-2,-2,-1,-1,0,0,2,0,-1,-1,-2,1,-1,-2,-2
"ABOUT1_EMG3R",-2,-2,0,0,1,1,-3,-1,-2,1,0,-1,1,-3,-1,-2,-1,-1,-2,-3,-1,-2,-1,2,0,0,0,-1,-1,0,-2,-1,-4,-1,-1,0,-1,-2,-1,-1,-2,-1,-1,-1,-1
"ABOUT1_EMG4R",-6,-5,3,-2,-5,-1,0,1,-5,0,1,-1,0,-4,-4,-3,-2,-2,-3,3,2,0,2,5,-2,-1,-4,0,0,-1,-2,0,0,1,-1,0,0,-1,0,0,-3,1,-3,3,-2
"ABOUT1_EMG5R",-8,-9,11,-6,-10,2,1,-4,-9,-12,3,1,-3,1,-6,3,-1,-6,0,15,1,5,3,9,-2,0,-2,1,1,1,1,0,-3,-2,-1,0,-2,-2,-3,-2,-1,-2,0,-4,-1
"ABOUT1_EMG6R",-10,-6,14,-8,-1,-2,-7,-6,-22,4,2,1,0,5,-9,-3,3,-11,4,3,0,-4,0,3,0,-1,-4,-2,-2,-2,0,0,-2,-1,-2,0,-2,-1,-1,-2,-1,0,-1,-3,0
"ABOUT1_EMG7R",-5,-2,3,0,-1,2,-4,-7,7,2,3,1,2,5,-7,-3,-3,-2,-1,-2,0,0,-1,1,-1,-2,0,-2,-2,0,-1,0,-2,-3,1,1,-1,-3,1,0,-2,-1,0,0,-3
"ABOUT1_GLX",-41.1875,-55.6875,-14,12.375,44.6875,40.1875,33.8125,-1.9375,-18.6875,-14.5625,-13.4375,0.125,2.0625,-5.0625,-5.3125,0.5,-2.625,-4.1875,-30.5625,-44.4375,-53.0625,-68.375,10.375,-59.0625,-8.3125,-32,-47.0625,-24.6875,2.625,14.6875,10,-11,-3.0625,6.1875,9.375,1.5625,5,4.0625,-2.8125,-5.25,-4.375,0.8125,1.5625,-3.75,2.1875
"ABOUT1_GLY",-41.1875,-55.6875,-14,12.375,44.6875,40.1875,33.8125,-1.9375,-18.6875,-14.5625,-13.4375,0.125,2.0625,-5.0625,-5.3125,0.5,-2.625,-4.1875,-30.5625,-44.4375,-53.0625,-68.375,10.375,-59.0625,-8.3125,-32,-47.0625,-24.6875,2.625,14.6875,10,-11,-3.0625,6.1875,9.375,1.5625,5,4.0625,-2.8125,-5.25,-4.375,0.8125,1.5625,-3.75,2.1875
"ABOUT1_GLZ",-41.1875,-55.6875,-14,12.375,44.6875,40.1875,33.8125,-1.9375,-18.6875,-14.5625,-13.4375,0.125,2.0625,-5.0625,-5.3125,0.5,-2.625,-4.1875,-30.5625,-44.4375,-53.0625,-68.375,10.375,-59.0625,-8.3125,-32,-47.0625,-24.6875,2.625,14.6875,10,-11,-3.0625,6.1875,9.375,1.5625,5,4.0625,-2.8125,-5.25,-4.375,0.8125,1.5625,-3.75,2.1875
"ABOUT1_GRX",-2.1875,0.1875,-1.375,3.4375,-2.0625,4.4375,5.625,1.625,-0.375,-4.125,-4.125,-1.8125,4.25,-1.9375,1.25,-7.5,-16,-40.4375,-71.9375,-30.3125,7.6875,28.875,38.3125,17.1875,-4.375,28.5625,67.5625,17.25,-1.6875,-0.875,-0.0625,0.3125,-6.5,-11.6875,-6.1875,-6.9375,-2.5625,-5.3125,2.6875,-1.375,1.9375,-1.0625,-2.3125,-3.1875,1.625
"ABOUT1_GRY",-2.1875,0.1875,-1.375,3.4375,-2.0625,4.4375,5.625,1.625,-0.375,-4.125,-4.125,-1.8125,4.25,-1.9375,1.25,-7.5,-16,-40.4375,-71.9375,-30.3125,7.6875,28.875,38.3125,17.1875,-4.375,28.5625,67.5625,17.25,-1.6875,-0.875,-0.0625,0.3125,-6.5,-11.6875,-6.1875,-6.9375,-2.5625,-5.3125,2.6875,-1.375,1.9375,-1.0625,-2.3125,-3.1875,1.625
"ABOUT1_GRZ",-2.1875,0.1875,-1.375,3.4375,-2.0625,4.4375,5.625,1.625,-0.375,-4.125,-4.125,-1.8125,4.25,-1.9375,1.25,-7.5,-16,-40.4375,-71.9375,-30.3125,7.6875,28.875,38.3125,17.1875,-4.375,28.5625,67.5625,17.25,-1.6875,-0.875,-0.0625,0.3125,-6.5,-11.6875,-6.1875,-6.9375,-2.5625,-5.3125,2.6875,-1.375,1.9375,-1.0625,-2.3125,-3.1875,1.625
"ABOUT1_ORL",7.6997,7.60952,7.58381,7.60831,7.69483,7.75948,7.78629,7.74287,7.68999,7.62465,7.59987,7.60858,7.61574,7.6107,7.5927,7.58549,7.57053,7.53358,7.46921,7.32841,7.2293,7.14495,7.1495,7.19019,7.27581,7.54568,7.83628,8.06623,8.09792,7.9795,7.86656,7.75878,7.72986,7.73266,7.74905,7.75784,7.76578,7.77849,7.78643,7.7888,7.78213,7.78157,7.78821,7.79127,7.79626
"ABOUT1_OPL",4.89586,4.88502,4.96322,5.10274,5.33666,5.49987,5.60418,5.62649,5.57315,5.49198,5.46413,5.46758,5.47407,5.48069,5.47874,5.48342,5.49299,5.49019,5.43344,5.21546,4.93687,4.58957,4.12881,3.81346,3.538,3.26074,3.13687,3.08223,3.07802,3.0967,3.13503,3.18606,3.20584,3.21107,3.20559,3.19653,3.1872,3.17794,3.17594,3.17689,3.18363,3.18748,3.18939,3.19639,3.19642
"ABOUT1_OYL",8.53245,8.67096,8.81741,8.93382,8.99004,8.96261,8.88949,8.77766,8.71368,8.67819,8.68277,8.69458,8.69465,8.67307,8.65841,8.64389,8.60206,8.5223,8.39665,8.23184,8.12359,8.02258,7.87241,7.75383,7.56644,7.19062,6.79985,6.48333,6.43564,6.57714,6.72161,6.82598,6.8463,6.85137,6.85743,6.85405,6.85129,6.84657,6.8362,6.82383,6.81722,6.81551,6.80989,6.8023,6.79511
"ABOUT1_ORR",2.92289,2.93171,2.93091,2.94324,2.94219,2.94979,2.95543,2.95877,2.95885,2.95962,2.95962,2.95241,2.94334,2.94822,2.94367,2.93237,2.89868,2.85099,2.7716,2.74401,2.7524,2.80636,2.82803,2.72702,2.59047,2.30497,2.04322,1.79768,1.83159,1.98962,2.19823,2.30465,2.3743,2.40347,2.40065,2.38771,2.34393,2.32513,2.31955,2.31273,2.31006,2.30895,2.30867,2.3103,2.3224
"ABOUT1_OPR",5.57897,5.56112,5.547,5.54521,5.54979,5.57095,5.59435,5.62783,5.63297,5.65184,5.65184,5.63827,5.63485,5.64321,5.65003,5.64882,5.63517,5.61497,5.55305,5.35571,5.10368,4.74028,4.3608,3.89101,3.58395,3.28681,3.15857,3.10486,3.10595,3.12512,3.16965,3.20241,3.22712,3.2434,3.25292,3.25284,3.24667,3.2446,3.24504,3.24387,3.24083,3.23836,3.23472,3.23568,3.24415
"ABOUT1_OYR",3.98745,4.00909,4.03106,4.03134,4.0261,4.01026,4.00015,3.992,3.99302,4.00277,4.00277,3.98941,3.971,3.96485,3.95949,3.94897,3.94889,3.98728,4.07548,4.24514,4.37998,4.51633,4.65123,4.84779,5.04966,5.43123,5.82596,6.1883,6.15944,5.99136,5.76911,5.6521,5.56617,5.51172,5.49201,5.49853,5.53009,5.5437,5.55276,5.56169,5.56735,5.56924,5.56661,5.55933,5.54917
"ABOUT2_ALX",-0.0878906,-0.159668,-0.248047,-0.29541,-0.293457,-0.385742,-0.549805,-0.443848,-0.233398,0.0849609,0.182129,0.0185547,-0.03125,-0.13916,-0.291016,-0.305664,-0.259277,-0.158691,-0.106445,-0.17041,-0.33252,-0.333496,-0.230469,-0.235352,-0.228516,-0.236328,-0.257812,-0.272949,-0.250977,-0.164062,0.0302734,0.0336914,0.000488281,0.149902,0.389648,0.54541,0.727051,0.931641,1.03369,1.00684,0.949707,0.886231,0.897461,0.888184,0.921387
"ABOUT2_ALY",0.761719,0.841797,1.02686,1.17432,1.17676,1.38037,1.06201,0.660644,0.387207,0.469238,0.734375,1.22754,1.36377,1.49414,1.19336,0.980469,0.768555,0.691406,0.783203,0.811035,1.03809,1.15088,0.999512,0.969727,0.934082,0.924316,0.958984,0.992188,0.925293,0.854004,0.709961,0.691406,0.809082,1.021,1.05322,0.937988,0.818848,0.68457,0.536133,0.414551,0.374512,0.424316,0.316895,0.325195,0.321289
"ABOUT2_ALZ",0.110352,0.0898438,0.081543,0.0693359,0.0239258,-0.0541992,-0.126953,-0.118164,-0.137695,0.0639648,0.0219727,-0.0893555,-0.138184,-0.258301,-0.343262,-0.294434,-0.193359,-0.0991211,-0.0317383,0.00292969,-0.097168,-0.192383,-0.145019,-0.109863,-0.106445,-0.0952148,-0.122559,-0.107422,-0.097168,-0.090332,0.0185547,0.140137,0.194824,0.166016,0.137207,0.163574,0.0385742,-0.0537109,-0.0942383,-0.15332,-0.100586,-0.097168,-0.153809,-0.136719,-0.149902
"ABOUT2_ARX",-0.0439453,-0.0869141,-0.186523,-0.269043,-0.357422,-0.339844,-0.303223,-0.274414,-0.271973,-0.302734,-0.3125,-0.3125,-0.390137,-0.411133,-0.418457,-0.42334,-0.341309,-0.319336,-0.316895,-0.321289,-0.368164,-0.424805,-0.44873,-0.4375,-0.37207,-0.368652,-0.373535,-0.38623,-0.394531,-0.345703,-0.205078,0.0400391,0.113769,0.288574,0.48291,0.595215,0.901367,0.933594,0.983887,0.979004,0.961914,0.910156,0.882324,0.918945,0.929688
"ABOUT2_ARY",-0.776856,-0.843262,-0.999023,-0.981934,-0.914062,-1.03076,-0.868164,-0.943359,-0.90332,-0.88916,-0.890137,-0.890137,-0.926269,-0.911133,-0.971191,-0.92041,-0.930664,-0.929688,-0.919922,-0.905273,-0.905273,-0.830566,-0.885254,-0.875977,-0.922363,-0.917481,-0.867188,-0.925781,-0.919922,-0.890625,-0.726562,-0.731445,-0.767578,-1.04541,-1.04102,-1.00391,-0.787109,-0.695801,-0.603516,-0.450195,-0.45459,-0.40332,-0.391602,-0.384277,-0.350586
"ABOUT2_ARZ",0.147461,0.190918,0.182617,0.217773,0.214356,0.243652,0.260742,0.314941,0.277344,0.254395,0.218262,0.218262,0.229004,0.25,0.287109,0.281738,0.266113,0.246094,0.243652,0.256348,0.232422,0.208496,0.182617,0.228027,0.254395,0.236816,0.231445,0.223633,0.199707,0.149902,0.0131836,0.187988,0.290527,0.270996,0.219238,0.135742,0.0756836,-0.0498047,-0.0576172,-0.108398,-0.0742188,-0.0615234,-0.0703125,-0.0961914,-0.103027
"ABOUT2_EMG0L",12,32,1,-5,-28,-3,-17,0,8,1,-7,1,12,3,9,-7,-11,8,5,5,16,-2,-3,-18,-6,4,0,1,3,-4,-2,4,2,3,-4,7,-1,7,0,2,-1,-4,0,-1,-2
"ABOUT2_EMG1L",-2,17,2,16,-15,-11,-6,-2,4,2,8,34,11,-5,-3,8,3,1,10,-5,6,-13,-4,-5,0,6,0,-14,1,-2,-7,2,-4,0,-4,-4,4,0,4,1,-5,-5,-1,-7,2
"ABOUT2_EMG2L",-1,2,-2,12,-10,-4,-2,-2,5,1,6,23,-5,-5,-3,3,-2,-5,-4,-1,1,0,-3,0,-4,3,0,-5,1,-4,-4,1,-3,-1,-1,0,4,4,1,-2,-3,-2,-2,-5,-2
"ABOUT2_EMG3L",4,-2,0,7,-3,-2,0,-3,-2,-3,12,6,-1,6,0,-1,-3,-3,-4,-2,-3,0,0,0,-8,-1,1,-2,-1,-12,3,5,-1,-1,-3,0,2,1,-3,-3,-1,-2,-2,1,-1
"ABOUT2_EMG4L",-1,-1,1,5,0,-2,-1,-2,-2,-1,3,1,-3,0,-1,-2,0,-1,-2,-2,-1,1,1,-2,-3,-1,-1,-3,0,-3,0,2,-2,-2,-1,-1,-1,0,0,-1,-1,0,1,1,1
"ABOUT2_EMG5L",-2,-2,1,1,-3,-4,-2,1,-1,-1,1,2,-4,-2,-2,0,1,0,-2,-1,-1,-1,0,-1,0,-2,-2,-2,0,-4,0,0,-3,-3,0,-1,-1,-1,-1,-2,-1,0,-2,-2,0
"ABOUT2_EMG6L",0,-4,0,1,-3,0,-1,2,-2,-4,-2,-2,-5,-2,-4,0,0,0,-2,1,-1,-4,-3,-1,-2,-2,-8,-3,1,-6,0,1,-2,-3,-2,0,1,-1,0,-2,0,0,-2,1,-2
"ABOUT2_EMG7L",5,-3,0,2,-5,-2,-2,2,3,-4,-2,0,-1,-2,-1,1,-4,1,-3,3,1,-2,-3,-5,0,0,-2,-2,2,-11,7,-1,0,-1,-1,3,0,0,1,0,-1,0,-1,0,0
"ABOUT2_EMG0R",-4,1,-2,-4,-1,-1,-2,-3,0,1,0,-1,-2,0,-1,0,0,-3,-2,1,-1,0,1,-2,-2,1,0,0,2,-1,-1,1,-1,-1,-2,0,0,-4,0,-2,-1,-1,-1,0,-2
"ABOUT2_EMG1R",2,-3,-2,-4,-1,0,-1,-3,-2,-2,0,0,1,-3,-2,0,-1,-2,-1,0,-1,-2,-1,0,-2,2,-4,-1,-2,-1,1,-1,-2,-1,0,-1,-1,0,-2,1,-1,1,0,1,-2
"ABOUT2_EMG2R",-1,-2,0,0,-2,7,-6,-4,-3,1,-39,-1,2,-4,1,-1,-1,0,0,0,-3,-2,-1,-4,1,11,-1,-2,1,-5,-1,-4,3,-3,0,-2,-2,-1,-2,-1,-2,-2,0,-1,-2
"ABOUT2_EMG3R",1,1,0,-1,0,-1,-6,-3,0,-2,0,0,0,-1,-1,-1,-2,-1,-3,-3,-2,1,0,-2,0,4,-1,-2,-2,-1,-3,-3,0,0,-1,0,-3,-1,0,-3,0,0,0,0,0
"ABOUT2_EMG4R",0,0,-2,-11,-1,-3,-6,-8,-7,-6,6,-5,0,-6,1,6,-7,-5,2,-2,-2,0,5,-2,-3,0,-2,-2,0,1,-1,-4,-1,1,-2,1,-3,1,-4,-6,-1,-1,-1,-2,-1
"ABOUT2_EMG5R",18,3,-13,-34,10,4,-3,-16,-17,-7,25,-15,-7,-17,-14,12,-22,-3,8,-1,4,-3,9,-17,-2,-9,3,3,-4,2,1,-12,-1,5,4,-11,-8,-4,-8,-2,1,-1,-1,-1,1
"ABOUT2_EMG6R",18,3,-5,-21,11,-8,3,-6,21,-5,7,-9,0,-4,19,4,-12,-19,0,-4,13,6,5,9,-12,5,-5,5,-5,1,1,-6,0,3,0,0,-5,-2,-5,-1,0,-1,-1,1,-1
"ABOUT2_EMG7R",4,0,-7,-16,1,3,0,-1,8,-1,1,-3,-1,-4,9,0,-3,-11,-3,-2,5,5,-6,5,-8,1,-1,0,-2,3,-2,-4,-3,-1,-1,-3,-4,-1,-2,-2,-1,-2,-1,-2,-2
"ABOUT2_GLX",2.9375,-16.875,-16.6875,3.125,15.9375,51.1875,92.125,93.3125,98.5,0.8125,-1.8125,-43.75,-48.125,-46,3.5625,23,50.6875,42.625,-8.3125,-13.5625,-23.3125,-10.4375,-3.9375,4.75,-2.75,-5.9375,-3.875,-3.1875,-1,-1.375,-28.375,-41.5625,-68.0625,-66.8125,-38.25,-54.5,-5.875,-50.9375,-46.0625,-62.9375,-7.3125,4.125,-31.1875,-2,0.9375
"ABOUT2_GLY",2.9375,-16.875,-16.6875,3.125,15.9375,51.1875,92.125,93.3125,98.5,0.8125,-1.8125,-43.75,-48.125,-46,3.5625,23,50.6875,42.625,-8.3125,-13.5625,-23.3125,-10.4375,-3.9375,4.75,-2.75,-5.9375,-3.875,-3.1875,-1,-1.375,-28.375,-41.5625,-68.0625,-66.8125,-38.25,-54.5,-5.875,-50.9375,-46.0625,-62.9375,-7.3125,4.125,-31.1875,-2,0.9375
"ABOUT2_GLZ",2.9375,-16.875,-16.6875,3.125,15.9375,51.1875,92.125,93.3125,98.5,0.8125,-1.8125,-43.75,-48.125,-46,3.5625,23,50.6875,42.625,-8.3125,-13.5625,-23.3125,-10.4375,-3.9375,4.75,-2.75,-5.9375,-3.875,-3.1875,-1,-1.375,-28.375,-41.5625,-68.0625,-66.8125,-38.25,-54.5,-5.875,-50.9375,-46.0625,-62.9375,-7.3125,4.125,-31.1875,-2,0.9375
"ABOUT2_GRX",-3.0625,21.5,40.25,8.3125,-12.1875,-29.75,-15.5625,-4.125,-3.375,12.875,11.625,11.625,10.4375,-15.3125,1.5,-5.25,2.375,1.25,3,2.25,2.6875,-2.4375,-9.75,1.875,-3,-2.8125,-3.625,-1.5,-6.5625,-11.5,-50.0625,-18.625,-1.6875,22.0625,35.4375,18.625,28.375,36.3125,50.375,36.625,19.625,21.5625,8.3125,10.875,-4.5625
"ABOUT2_GRY",-3.0625,21.5,40.25,8.3125,-12.1875,-29.75,-15.5625,-4.125,-3.375,12.875,11.625,11.625,10.4375,-15.3125,1.5,-5.25,2.375,1.25,3,2.25,2.6875,-2.4375,-9.75,1.875,-3,-2.8125,-3.625,-1.5,-6.5625,-11.5,-50.0625,-18.625,-1.6875,22.0625,35.4375,18.625,28.375,36.3125,50.375,36.625,19.625,21.5625,8.3125,10.875,-4.5625
"ABOUT2_GRZ",-3.0625,21.5,40.25,8.3125,-12.1875,-29.75,-15.5625,-4.125,-3.375,12.875,11.625,11.625,10.4375,-15.3125,1.5,-5.25,2.375,1.25,3,2.25,2.6875,-2.4375,-9.75,1.875,-3,-2.8125,-3.625,-1.5,-6.5625,-11.5,-50.0625,-18.625,-1.6875,22.0625,35.4375,18.625,28.375,36.3125,50.375,36.625,19.625,21.5625,8.3125,10.875,-4.5625
"ABOUT2_ORL",7.3952,7.35911,7.32792,7.33221,7.35378,7.44577,7.65051,7.82084,7.9539,7.97338,7.94272,7.85531,7.74164,7.67353,7.65579,7.71497,7.78879,7.86054,7.84378,7.78203,7.7136,7.6946,7.68863,7.70724,7.70317,7.69527,7.67686,7.66804,7.66022,7.65264,7.58935,7.50109,7.39105,7.27412,7.2391,7.21884,7.32826,7.48816,7.73313,8.04071,8.13891,8.16024,8.13723,8.13158,8.15362
"ABOUT2_OPL",5.38428,5.34418,5.30456,5.27645,5.27206,5.32745,5.5202,5.67903,5.74843,5.609,5.40053,5.12557,4.98657,4.96835,5.09693,5.26679,5.43505,5.57431,5.56846,5.50042,5.41012,5.39147,5.39682,5.39972,5.4018,5.41349,5.41844,5.42063,5.42661,5.41624,5.31879,5.1601,4.93206,4.55501,4.26157,3.96464,3.62043,3.38905,3.22619,3.12573,3.09273,3.08963,3.09932,3.1029,3.10685
"ABOUT2_OYL",8.1785,8.20295,8.20752,8.21438,8.24652,8.314,8.43298,8.47669,8.41626,8.24423,8.14362,8.11689,8.18298,8.30081,8.48112,8.56732,8.58161,8.50881,8.42952,8.37094,8.3508,8.35627,8.35516,8.3598,8.36084,8.34808,8.33116,8.32127,8.30634,8.27779,8.18196,8.0774,7.96237,7.80397,7.67799,7.54764,7.32348,7.05542,6.68128,6.20476,6.04832,6.03117,6.00431,5.98887,5.96948
"ABOUT2_ORR",2.83786,2.84458,2.88277,2.91622,2.95803,2.93997,2.91948,2.88042,2.87286,2.88254,2.89626,2.89626,2.91613,2.91476,2.90903,2.91265,2.90206,2.8986,2.90073,2.90664,2.91674,2.92617,2.91918,2.91748,2.90094,2.88975,2.88835,2.87945,2.87144,2.85324,2.80062,2.65941,2.66739,2.68528,2.69489,2.63779,2.52097,2.36888,2.18445,1.99711,1.95694,2.0491,2.10918,2.14482,2.16109
"ABOUT2_OPR",5.43269,5.45704,5.43786,5.40681,5.38468,5.39022,5.42907,5.46768,5.49591,5.53205,5.56762,5.56762,5.57965,5.56022,5.5467,5.55042,5.56996,5.58819,5.60339,5.61558,5.62405,5.62411,5.61979,5.61188,5.62826,5.63425,5.63413,5.62974,5.62476,5.60975,5.55574,5.24691,4.94302,4.49401,4.17398,3.89714,3.55803,3.36458,3.23376,3.15098,3.13048,3.12616,3.13225,3.13791,3.13792
"ABOUT2_OYR",4.1592,4.07871,4.06399,4.07434,4.07855,4.07915,4.06982,4.03796,4.00674,3.98453,3.97276,3.97276,4.02087,4.04046,4.05186,4.04536,4.01831,3.99804,3.98782,3.99237,4.00274,4.00796,4.00866,3.99797,3.98911,3.98017,3.97513,3.96745,3.9629,3.96258,3.99316,4.13263,4.23575,4.4055,4.54455,4.69456,4.96967,5.2183,5.51484,5.84214,5.93051,5.89431,5.84971,5.82611,5.81278
"ABOUT3_ALX",0.0727539,-0.015625,-0.0761719,-0.127441,-0.212891,-0.231934,-0.316406,-0.353027,-0.362305,-0.342285,-0.431152,-0.600098,-0.559082,-0.37207,-0.0776367,0.192383,-0.00292969,-0.151856,-0.192871,-0.221191,-0.337891,-0.350586,-0.34375,-0.291992,-0.254395,-0.229492,-0.308105,-0.378906,-0.402832,-0.354492,-0.303223,-0.315918,-0.329102,-0.338867,-0.28418,-0.0722656,0.0302734,-0.163086,-0.120606,-0.0371094,0.22168,0.473633,0.604492,0.740234,1.00537
