dataMat1,dataMat2,dataMat3,dataMat4,dataMat5,dataMat6,dataMat7,dataMat8,dataMat9,dataMat10,dataMat11,dataMat12,dataMat13,dataMat14,dataMat15,dataMat16,dataMat17,dataMat18,dataMat19,dataMat20,dataMat21,dataMat22,dataMat23,dataMat24,dataMat25,dataMat26,dataMat27,dataMat28,dataMat29,dataMat30,dataMat31,dataMat32,dataMat33,dataMat34,dataMat35,dataMat36,dataMat37,dataMat38,dataMat39,dataMat40,dataMat41,dataMat42,dataMat43,dataMat44,dataMat45,dataMat46
"HEARING1_EMG4L",-2,-2,1,-1,0,-1,-2,-1,-1,-1,-1,1,-1,0,-1,-2,1,-1,0,-2,0,-2,-1,1,0,-1,-1,-2,-1,-1,-1,0,0,0,0,0,-1,-1,-1,-2,-1,-1,-2,0,0
"HEARING1_EMG5L",-2,-1,-1,0,-1,-2,-1,0,0,-1,-3,3,-2,-3,-1,-1,-2,0,-1,-1,-1,-2,-2,-1,-2,-1,0,-2,-1,-1,1,-1,-3,-2,-2,-1,-1,-1,-1,-2,-1,-1,-2,-1,0
"HEARING1_EMG6L",0,-2,1,-1,0,-3,-2,-4,0,1,-4,8,-3,-1,-2,-2,0,-2,-1,0,-2,-3,0,-2,0,-1,-1,-3,-1,0,1,-1,-1,0,0,0,0,-1,-2,-3,-1,-1,0,-1,0
"HEARING1_EMG7L",-1,0,-1,0,-2,0,-1,-2,0,1,0,2,-2,0,0,-2,0,-1,0,-1,-1,1,-1,1,-1,-2,0,-2,0,0,-1,1,-1,0,0,-1,-2,0,0,0,-1,-2,-2,0,0
"HEARING1_EMG0R",6,10,-12,-2,-6,-38,11,-12,-7,12,-5,14,7,2,5,26,-7,12,-7,-5,2,-10,13,1,10,-7,4,15,-7,-7,6,1,-1,-2,-2,-7,3,4,-3,-1,-4,0,0,-2,-2
"HEARING1_EMG1R",0,7,4,-6,-29,0,-3,-12,-6,15,-12,4,6,-14,11,-4,-6,-5,3,-9,10,-10,27,10,-5,-5,5,4,-29,-1,1,5,10,-1,-1,-2,0,10,2,-1,-4,4,-3,1,-6
"HEARING1_EMG2R",-2,3,1,-2,-13,4,-5,-1,-4,-1,-1,5,4,-10,3,0,0,0,24,-13,-1,-8,6,5,-5,-4,0,-4,-7,-2,-3,-1,3,1,1,-1,-6,9,2,0,-3,-2,-2,1,-4
"HEARING1_EMG3R",0,-1,-2,-1,-7,0,-2,6,0,-2,3,0,1,-3,-2,-2,-3,4,2,-10,-5,-3,3,3,-6,-3,-4,-4,-3,0,0,1,0,-1,-1,0,0,-1,1,-1,0,-3,-1,-1,-2
"HEARING1_EMG4R",-4,-1,-1,-3,-3,3,-2,-7,0,6,8,-2,0,-1,2,-5,-3,9,-3,-3,-4,-2,3,2,-1,-5,-1,-4,-3,0,0,0,0,-4,-4,0,-1,2,-1,0,-3,0,0,0,-3
"HEARING1_EMG5R",2,-23,-1,11,-3,-2,-2,-5,9,-1,13,-6,8,-2,-3,-9,-55,-4,0,-10,-5,-10,0,8,1,-7,2,-5,-1,1,-11,4,0,-6,-6,14,-4,6,2,-2,3,-3,9,-4,-14
"HEARING1_EMG6R",-1,-7,-3,3,8,-1,-3,-2,7,-2,-2,-1,-4,-1,-1,-1,-12,2,-3,-6,-2,-4,3,2,2,-2,-3,3,-1,0,-7,0,-2,-1,-1,1,-2,6,-6,4,14,-5,-2,-4,-1
"HEARING1_EMG7R",1,6,-6,-4,2,-8,10,-8,-2,1,-3,2,5,0,6,2,-5,2,-3,0,2,-4,9,0,1,-2,1,-1,-3,-4,0,2,-2,-3,-3,-2,5,3,1,-2,-1,-3,0,-3,-2
"HEARING1_GLX",0.8125,1.8125,4.0625,6.8125,6.875,13.5,10.75,4.25,-10.875,-18.5,-10.6875,5.1875,13.5,8.75,5.1875,6.625,-1.1875,-6.375,-7.25,-5.25,0.9375,7.125,5.75,4.0625,4.0625,-5.875,-7.875,-6.5625,-1.25,-1.3125,-1.875,-2.25,-1.4375,-0.375,-0.375,-0.5625,-2.5,1.5,4.125,8.75,13.1875,14.0625,11.75,9.25,5.125
"HEARING1_GLY",0.8125,1.8125,4.0625,6.8125,6.875,13.5,10.75,4.25,-10.875,-18.5,-10.6875,5.1875,13.5,8.75,5.1875,6.625,-1.1875,-6.375,-7.25,-5.25,0.9375,7.125,5.75,4.0625,4.0625,-5.875,-7.875,-6.5625,-1.25,-1.3125,-1.875,-2.25,-1.4375,-0.375,-0.375,-0.5625,-2.5,1.5,4.125,8.75,13.1875,14.0625,11.75,9.25,5.125
"HEARING1_GLZ",0.8125,1.8125,4.0625,6.8125,6.875,13.5,10.75,4.25,-10.875,-18.5,-10.6875,5.1875,13.5,8.75,5.1875,6.625,-1.1875,-6.375,-7.25,-5.25,0.9375,7.125,5.75,4.0625,4.0625,-5.875,-7.875,-6.5625,-1.25,-1.3125,-1.875,-2.25,-1.4375,-0.375,-0.375,-0.5625,-2.5,1.5,4.125,8.75,13.1875,14.0625,11.75,9.25,5.125
"HEARING1_GRX",48.6875,-11.4375,-45.875,-62.375,-65.125,-39.25,2.4375,45.3125,54.3125,41.5625,18.9375,-8.5,-32.1875,-29.25,-17.3125,-3.6875,39.6875,42.6875,31.6875,25.5,1.875,-44.1875,-32.625,-49.125,-23.1875,2.625,6.0625,12.125,0.5,-2.25,-8.125,-1.8125,-5.5625,-4.1875,-4.1875,-14.75,-19.1875,-32.5,-55,-68.125,-93.1875,-119.1875,-108.6875,-79.1875,-60.9375
"HEARING1_GRY",48.6875,-11.4375,-45.875,-62.375,-65.125,-39.25,2.4375,45.3125,54.3125,41.5625,18.9375,-8.5,-32.1875,-29.25,-17.3125,-3.6875,39.6875,42.6875,31.6875,25.5,1.875,-44.1875,-32.625,-49.125,-23.1875,2.625,6.0625,12.125,0.5,-2.25,-8.125,-1.8125,-5.5625,-4.1875,-4.1875,-14.75,-19.1875,-32.5,-55,-68.125,-93.1875,-119.1875,-108.6875,-79.1875,-60.9375
"HEARING1_GRZ",48.6875,-11.4375,-45.875,-62.375,-65.125,-39.25,2.4375,45.3125,54.3125,41.5625,18.9375,-8.5,-32.1875,-29.25,-17.3125,-3.6875,39.6875,42.6875,31.6875,25.5,1.875,-44.1875,-32.625,-49.125,-23.1875,2.625,6.0625,12.125,0.5,-2.25,-8.125,-1.8125,-5.5625,-4.1875,-4.1875,-14.75,-19.1875,-32.5,-55,-68.125,-93.1875,-119.1875,-108.6875,-79.1875,-60.9375
"HEARING1_ORL",2.220173,2.229938,2.237722,2.242695,2.24561,2.248911,2.248778,2.24438,2.227752,2.20475,2.184253,2.173911,2.172507,2.179534,2.197524,2.20986,2.227969,2.234118,2.233202,2.229796,2.224215,2.222371,2.224518,2.230431,2.23557,2.229339,2.223958,2.212696,2.198807,2.195127,2.189288,2.190427,2.195711,2.199562,2.199562,2.200576,2.198706,2.197906,2.198914,2.205594,2.222868,2.23544,2.251399,2.265056,2.273485
"HEARING1_OPL",3.198798,3.204381,3.207925,3.207545,3.203173,3.196691,3.186769,3.181085,3.16988,3.160548,3.157417,3.15773,3.158578,3.160121,3.163002,3.164812,3.167829,3.171119,3.175654,3.178083,3.183401,3.187352,3.189409,3.188934,3.184908,3.173542,3.169814,3.164542,3.159367,3.158177,3.157111,3.157813,3.163718,3.167117,3.167117,3.168859,3.168928,3.168439,3.167753,3.167971,3.168828,3.168449,3.169581,3.170212,3.169215
"HEARING1_OYL",2.208179,2.19864,2.194112,2.195942,2.201098,2.212209,2.227596,2.234674,2.244201,2.248096,2.255977,2.270382,2.2876,2.293054,2.279944,2.270161,2.251718,2.238057,2.230592,2.230446,2.236473,2.24546,2.25138,2.250265,2.250373,2.252893,2.253552,2.257778,2.269667,2.272782,2.276419,2.274139,2.264785,2.260365,2.260365,2.257895,2.258014,2.259242,2.2603,2.261664,2.266372,2.269057,2.267197,2.265056,2.264262
"HEARING1_ORR",7.834346,7.856122,7.813528,7.763283,7.74046,7.72342,7.749284,7.801609,7.828617,7.859505,7.86509,7.857464,7.842899,7.837649,7.850531,7.860652,7.903027,7.939071,7.951043,7.957515,7.945635,7.893981,7.870785,7.843018,7.831876,7.837599,7.84009,7.854781,7.854176,7.852223,7.84408,7.841367,7.834923,7.826335,7.826335,7.793963,7.772851,7.678706,7.579743,7.518096,7.377714,7.138877,7.069272,6.964112,6.901355
"HEARING1_OPR",5.88404,5.874403,5.829175,5.766202,5.730609,5.671359,5.656428,5.701763,5.737512,5.809445,5.855579,5.855203,5.802828,5.730839,5.692652,5.696462,5.747707,5.815913,5.86547,5.880405,5.869833,5.818693,5.756795,5.704126,5.691039,5.719353,5.728057,5.736862,5.731749,5.728602,5.729716,5.73463,5.738919,5.740387,5.740387,5.733773,5.726965,5.686147,5.638105,5.603188,5.511505,5.298464,5.208749,5.007551,4.786262
"HEARING1_OYR",7.789701,7.822898,7.850993,7.895185,7.920872,7.970111,7.998535,7.993306,7.981781,7.956862,7.939192,7.958124,8.001838,8.058561,8.097454,8.105262,8.095111,8.062266,8.023749,7.991648,7.984244,7.994518,8.03078,8.066722,8.086562,8.083378,8.080099,8.071865,8.070338,8.068678,8.067144,8.065018,8.061144,8.053146,8.053146,8.023167,8.004145,7.912228,7.82085,7.767977,7.655131,7.485579,7.425908,7.307253,7.208486
"HEARING2_ALX",0.898438,0.851562,0.834961,0.831543,0.883301,0.9375,0.948731,0.96582,0.952148,0.909668,0.860352,0.862305,0.875977,0.885742,0.922852,0.919434,0.948731,0.945801,0.927246,0.885254,0.866211,0.905273,0.922852,0.933106,0.929688,0.90918,0.901367,0.904297,0.90625,0.90625,0.914551,0.90918,0.906738,0.907227,0.923828,0.92041,0.934082,0.930176,0.921387,0.903809,0.90625,0.90625,0.904297,0.916992,0.906738
"HEARING2_ALY",-0.417969,-0.423828,-0.470703,-0.483887,-0.472656,-0.410156,-0.391113,-0.383789,-0.403809,-0.394043,-0.410645,-0.418945,-0.40625,-0.401855,-0.385254,-0.388184,-0.392578,-0.401855,-0.407715,-0.414551,-0.430664,-0.446777,-0.437988,-0.413086,-0.40625,-0.41748,-0.403809,-0.400391,-0.395508,-0.395508,-0.389648,-0.380371,-0.380371,-0.381348,-0.392578,-0.385254,-0.390625,-0.403809,-0.400391,-0.410645,-0.415039,-0.415039,-0.439453,-0.431152,-0.411621
"HEARING2_ALZ",-0.0986328,-0.109863,-0.0546875,-0.0385742,-0.0380859,-0.0664062,-0.0825195,-0.078125,-0.0693359,-0.0708008,-0.0532227,-0.0473633,-0.046875,-0.0405273,-0.0517578,-0.0546875,-0.0668945,-0.0678711,-0.0673828,-0.0683594,-0.0625,-0.0429688,-0.0532227,-0.0615234,-0.0683594,-0.050293,-0.0595703,-0.0620117,-0.0625,-0.0625,-0.0498047,-0.0571289,-0.0615234,-0.0605469,-0.0527344,-0.059082,-0.0683594,-0.0576172,-0.0712891,-0.0678711,-0.0688477,-0.0688477,-0.0722656,-0.0761719,-0.100098
"HEARING2_ARX",-0.743164,-0.480469,-0.318359,-0.251465,-0.266602,-0.449219,-0.668945,-0.717773,-0.726562,-0.614258,-0.44043,-0.304688,-0.289062,-0.272949,-0.421387,-0.617676,-0.681152,-0.623047,-0.540039,-0.426758,-0.422852,-0.47168,-0.51416,-0.513672,-0.498047,-0.472168,-0.467285,-0.405273,-0.375488,-0.375488,-0.320312,-0.311035,-0.328125,-0.337402,-0.327148,-0.368164,-0.327637,-0.282227,-0.229981,-0.012207,0.00146484,0.00146484,0.348145,0.209961,0.515137
"HEARING2_ARY",1.15137,0.729981,0.591797,0.601074,0.539062,0.680664,1.09814,1.16113,1.08691,0.970215,0.718262,0.624512,0.567871,0.510742,0.654785,0.976074,1.08691,0.993164,0.940918,0.836914,0.785156,0.760254,0.823242,0.822754,0.855957,0.81543,0.822754,0.772461,0.726074,0.726074,0.711426,0.708008,0.768066,0.766113,0.830566,0.884277,0.887207,0.949219,0.87207,0.917969,0.916992,0.916992,1.13232,0.894043,0.954102
"HEARING2_ARZ",-0.415527,-0.0883789,0.100098,0.171875,0.108398,-0.163574,-0.456055,-0.554688,-0.563477,-0.339844,-0.155762,0.0458984,0.0649414,0.0644531,-0.167969,-0.380371,-0.456543,-0.402344,-0.303711,-0.167481,-0.128418,-0.183106,-0.222168,-0.246582,-0.217285,-0.195312,-0.191406,-0.135742,-0.105469,-0.105469,-0.0786133,-0.0297852,0.0537109,0.115723,0.213867,0.230469,0.320801,0.35498,0.306641,0.414062,0.336914,0.336914,0.397461,0.333008,0.425293
"HEARING2_EMG0L",-1,-3,-1,0,-2,0,1,0,-2,-1,-2,-1,1,0,-2,0,-1,-2,-1,-1,0,-2,0,-1,-1,0,-1,-1,-2,-2,-2,-1,-1,-1,-1,-2,-3,-2,0,-1,0,0,-2,0,-1
"HEARING2_EMG1L",-2,-2,-1,-2,-1,-1,-4,1,0,0,-1,-1,-2,0,-3,-2,0,0,-1,-1,0,-2,-1,-2,-2,0,-2,-1,-2,-2,-1,-2,-1,0,0,-3,0,-1,0,-1,-1,-1,-1,-2,-2
"HEARING2_EMG2L",-2,-1,-2,-4,-1,-3,-2,-1,-2,-1,-3,-1,-1,-2,-1,-2,-1,-1,-1,-2,-3,-2,0,-2,-2,0,-2,-2,-2,-2,-1,0,-2,0,0,-2,-2,-1,-1,1,-2,-2,-1,0,-2
"HEARING2_EMG3L",-1,0,-3,-2,-1,0,0,-1,-1,-1,-1,0,0,-1,-1,0,-1,-1,-1,-1,0,-1,-3,0,-2,-2,-1,-2,-1,-1,0,0,0,-1,-2,0,-1,-2,0,-2,0,0,-1,-2,-1
"HEARING2_EMG4L",-2,-2,0,-1,-2,-1,-1,-2,0,-1,-2,-1,-1,-2,0,-1,-2,0,1,-1,-1,0,-3,-1,-1,0,-2,-2,0,0,-1,-1,-1,-1,0,-1,0,0,-1,-1,-1,-1,-2,-2,-1
"HEARING2_EMG5L",0,-1,-1,-2,0,-1,-2,-1,-1,-1,1,-1,0,-2,-2,-1,-1,0,-1,-3,0,0,0,-2,-2,0,-3,-1,0,0,-3,-1,-1,-2,-1,0,0,-2,-1,-1,-1,-1,-2,0,-1
"HEARING2_EMG6L",-1,-1,-1,-2,-2,1,-3,-2,-2,-2,-2,-1,-2,-1,-2,0,-1,-2,0,1,-2,-1,1,-2,-3,3,-1,0,-2,-2,0,-1,-2,-1,-2,0,-2,-1,-1,-1,-1,-1,-1,-1,-2
"HEARING2_EMG7L",1,-2,-1,-1,0,-1,-1,-2,-1,0,-1,-1,0,-2,-2,0,0,1,-1,0,1,-1,-1,-1,0,0,-1,0,-2,-2,0,0,-2,-1,-1,-1,0,0,-1,-2,-2,-2,-2,-1,-2
"HEARING2_EMG0R",0,-2,7,-3,-25,6,-7,16,14,4,-7,6,-13,-5,-3,2,-6,1,3,0,6,-5,3,2,2,-2,-1,3,1,1,-1,5,-5,-3,-3,2,1,0,-2,-1,-1,-1,3,-4,0
"HEARING2_EMG1R",5,1,-8,-5,-5,1,-2,17,3,7,1,-5,-11,-6,2,-9,-13,-2,7,-5,7,-14,3,9,-4,-4,8,1,-2,-2,-3,16,-5,-4,-1,6,-2,-1,-1,-6,-4,-4,5,-3,5
"HEARING2_EMG2R",13,-1,4,14,1,23,-8,6,4,0,-3,5,-4,-6,1,-2,-6,-4,9,-2,5,-9,2,-1,0,-21,16,3,-2,-2,-1,7,-12,-5,0,4,-2,1,-1,-4,-2,-2,3,0,2
"HEARING2_EMG3R",-7,0,1,10,1,0,-1,2,0,-2,-5,19,-2,-8,-4,-1,-6,0,8,-6,6,-8,7,-8,4,-3,-2,3,-3,-3,-6,3,-4,-1,0,7,-3,2,-2,1,4,4,7,3,1
"HEARING2_EMG4R",-6,-3,1,5,0,-4,0,4,2,2,1,3,-5,-3,-3,-2,-1,-2,1,-3,1,-4,3,-1,3,-3,-2,1,-1,-1,-2,2,-1,-2,1,2,1,0,-5,4,3,3,6,0,0
"HEARING2_EMG5R",-2,17,12,5,3,0,-2,2,0,0,-3,3,-7,0,-7,-5,-5,8,-12,3,-7,-2,-4,2,-3,2,1,4,-3,-3,-7,6,0,-12,10,-8,9,-2,14,-6,-4,-4,10,-4,0
"HEARING2_EMG6R",-3,3,3,-2,-4,-3,-2,-3,0,1,-3,3,-2,-2,0,-1,0,1,-5,-1,-2,-1,0,-3,-3,-2,1,0,-1,-1,-2,1,0,-3,-1,-7,-4,-2,0,-5,-3,-3,-2,-1,-2
"HEARING2_EMG7R",-5,-2,1,1,-3,-5,-2,5,3,1,0,2,-2,-2,0,-3,-5,-1,1,1,1,-2,2,-2,-1,-3,-3,-3,-1,-1,0,5,-3,-1,0,0,1,-1,-1,-1,-1,-1,0,0,-1
"HEARING2_GLX",-0.3125,-10.8125,-21,-13.5625,5.6875,22,19.9375,10.1875,1,-4.25,-6.3125,-3.8125,1.25,3.5,4.8125,3.8125,5.1875,1.3125,-2.8125,-10.0625,-9.4375,0.75,5.25,0.3125,-2.625,-0.6875,0.8125,1.0625,-0.625,-0.625,1.8125,2.875,2.5625,4.3125,10.4375,10.3125,7.8125,2.375,-1.1875,-9.6875,-13.4375,-13.4375,-15.3125,-12.875,-13.1875
"HEARING2_GLY",-0.3125,-10.8125,-21,-13.5625,5.6875,22,19.9375,10.1875,1,-4.25,-6.3125,-3.8125,1.25,3.5,4.8125,3.8125,5.1875,1.3125,-2.8125,-10.0625,-9.4375,0.75,5.25,0.3125,-2.625,-0.6875,0.8125,1.0625,-0.625,-0.625,1.8125,2.875,2.5625,4.3125,10.4375,10.3125,7.8125,2.375,-1.1875,-9.6875,-13.4375,-13.4375,-15.3125,-12.875,-13.1875
"HEARING2_GLZ",-0.3125,-10.8125,-21,-13.5625,5.6875,22,19.9375,10.1875,1,-4.25,-6.3125,-3.8125,1.25,3.5,4.8125,3.8125,5.1875,1.3125,-2.8125,-10.0625,-9.4375,0.75,5.25,0.3125,-2.625,-0.6875,0.8125,1.0625,-0.625,-0.625,1.8125,2.875,2.5625,4.3125,10.4375,10.3125,7.8125,2.375,-1.1875,-9.6875,-13.4375,-13.4375,-15.3125,-12.875,-13.1875
"HEARING2_GRX",46.0625,43.6875,47.0625,30.125,-40.875,-38.625,-21.1875,-13.625,27.5,53.0625,34.75,31.125,16.4375,-24.75,-46.5,-41.4375,-31.5,-0.3125,9.875,8.6875,8.8125,4.6875,-6.4375,-4.5,-2,-2.6875,-3.5,-8.875,-13.4375,-13.4375,-30.625,-43,-81.5625,-84.625,-78.1875,-86.75,-80.1875,-79.4375,-78.125,-35.625,-4.5,-4.5,-15.8125,-19.125,20.75
"HEARING2_GRY",46.0625,43.6875,47.0625,30.125,-40.875,-38.625,-21.1875,-13.625,27.5,53.0625,34.75,31.125,16.4375,-24.75,-46.5,-41.4375,-31.5,-0.3125,9.875,8.6875,8.8125,4.6875,-6.4375,-4.5,-2,-2.6875,-3.5,-8.875,-13.4375,-13.4375,-30.625,-43,-81.5625,-84.625,-78.1875,-86.75,-80.1875,-79.4375,-78.125,-35.625,-4.5,-4.5,-15.8125,-19.125,20.75
"HEARING2_GRZ",46.0625,43.6875,47.0625,30.125,-40.875,-38.625,-21.1875,-13.625,27.5,53.0625,34.75,31.125,16.4375,-24.75,-46.5,-41.4375,-31.5,-0.3125,9.875,8.6875,8.8125,4.6875,-6.4375,-4.5,-2,-2.6875,-3.5,-8.875,-13.4375,-13.4375,-30.625,-43,-81.5625,-84.625,-78.1875,-86.75,-80.1875,-79.4375,-78.125,-35.625,-4.5,-4.5,-15.8125,-19.125,20.75
"HEARING2_ORL",2.26591,2.2485,2.21033,2.19664,2.17237,2.15757,2.15876,2.17438,2.19892,2.22129,2.23922,2.24779,2.25927,2.26306,2.27523,2.28033,2.3022,2.30651,2.30751,2.30069,2.28859,2.26654,2.2606,2.24245,2.23756,2.23511,2.23635,2.23662,2.23459,2.23459,2.2354,2.23678,2.24141,2.24597,2.25259,2.25518,2.25053,2.23687,2.21738,2.19512,2.18188,2.18188,2.14329,2.13388,2.11437
"HEARING2_OPL",3.17325,3.16659,3.15979,3.15973,3.16178,3.16832,3.1709,3.1771,3.18346,3.18907,3.1967,3.20067,3.20646,3.2074,3.20592,3.20505,3.1984,3.19504,3.19125,3.18325,3.17738,3.17279,3.1717,3.16983,3.16949,3.17819,3.18092,3.18284,3.1861,3.1861,3.18612,3.185,3.17884,3.17474,3.17102,3.16632,3.16012,3.15322,3.14506,3.13646,3.13193,3.13193,3.12397,3.12293,3.12835
"HEARING2_OYL",2.2718,2.28354,2.30047,2.30889,2.33825,2.39052,2.40137,2.40053,2.37773,2.34862,2.3215,2.31009,2.29861,2.29673,2.29334,2.29034,2.27568,2.27161,2.2686,2.26519,2.26581,2.28357,2.2934,2.32012,2.32313,2.31765,2.31729,2.31731,2.3194,2.3194,2.32019,2.3211,2.3213,2.32112,2.32417,2.33454,2.34999,2.36909,2.3909,2.40711,2.41268,2.41268,2.42657,2.42976,2.42752
"HEARING2_ORR",7.81082,7.8719,7.89373,7.89623,7.86395,7.84081,7.85328,7.86566,7.91304,7.97017,7.99482,8.00409,8.00125,7.97225,7.93041,7.90232,7.87917,7.88463,7.88887,7.89077,7.89287,7.8965,7.89346,7.88705,7.88296,7.87488,7.87168,7.85085,7.83497,7.83497,7.78272,7.70443,7.52262,7.44804,7.30697,7.16829,7.03677,6.92729,6.82655,6.77708,6.77952,6.77952,6.79261,6.79034,6.83775
"HEARING2_OPR",5.79572,5.86825,5.90465,5.91119,5.88706,5.8376,5.79407,5.78632,5.81366,5.87184,5.92273,5.94772,5.94642,5.91256,5.85086,5.7996,5.78071,5.80119,5.8135,5.82549,5.82414,5.81717,5.81251,5.8144,5.81923,5.82399,5.82374,5.8187,5.81598,5.81598,5.80501,5.78335,5.72025,5.69047,5.61827,5.52764,5.40503,5.25492,5.07638,4.88322,4.69489,4.69489,4.50365,4.33809,4.1816
"HEARING2_OYR",8.04438,8.00072,7.96986,7.96226,7.98071,8.03111,8.08883,8.11038,8.13193,8.12223,8.09102,8.06053,8.0532,8.05563,8.07719,8.10147,8.11548,8.11538,8.10809,8.09374,8.08731,8.08736,8.08672,8.08342,8.07804,8.07315,8.0709,8.05313,8.03958,8.03958,7.99717,7.93325,7.79503,7.73827,7.61535,7.48792,7.35699,7.24281,7.14115,7.04804,6.95516,6.95516,6.87685,6.81022,6.73936
