dataMat1,dataMat2,dataMat3,dataMat4,dataMat5,dataMat6,dataMat7,dataMat8,dataMat9,dataMat10,dataMat11,dataMat12,dataMat13,dataMat14,dataMat15,dataMat16,dataMat17,dataMat18,dataMat19,dataMat20,dataMat21,dataMat22,dataMat23,dataMat24,dataMat25,dataMat26,dataMat27,dataMat28,dataMat29,dataMat30,dataMat31,dataMat32,dataMat33,dataMat34,dataMat35,dataMat36,dataMat37,dataMat38,dataMat39,dataMat40,dataMat41,dataMat42,dataMat43,dataMat44,dataMat45,dataMat46
"COP1_EMG4R",-2,1,0,-2,-2,-2,-1,-1,0,3,-5,0,-4,7,0,9,1,-4,1,-4,11,-5,-4,-6,-1,2,-9,-51,11,-9,-4,28,-10,-6,-6,20,1,-16,-20,2,7,8,3,-6,4
"COP1_EMG5R",0,-1,1,-1,-1,-1,-2,0,-3,2,0,-2,-7,-2,-4,15,11,-3,1,-3,7,-2,-29,-23,-6,1,32,79,17,28,-7,18,-21,12,-10,-5,-78,12,-19,3,44,10,-14,-1,-1
"COP1_EMG6R",0,-1,0,-1,0,0,-2,1,-1,-1,-1,0,-6,4,-4,12,3,2,4,5,-6,-12,60,-26,-3,-1,21,-16,-7,19,-17,3,-22,-3,4,5,-9,14,-7,0,7,6,0,-3,-3
"COP1_EMG7R",-2,0,-1,0,-1,-2,-1,-18,28,-9,1,-1,-10,-5,1,1,-6,11,-2,11,9,-14,0,-8,-9,-1,2,-6,2,-4,-5,2,-8,6,0,4,-4,8,6,1,1,-2,13,-3,-6
"COP1_GLX",0.5,-0.8125,-0.1875,0.625,-0.5625,0.6875,0.875,0.9375,2,-0.3125,-10,-13.0625,-8.9375,-4.25,-4.25,-8.625,-2.125,6.125,1.8125,-0.375,-0.0625,0.5,0.1875,-3.6875,-0.75,-1.125,-2.5625,4.375,-3.5625,8,-3.1875,-11.0625,7.375,-6.5625,2.375,-0.25,1.4375,0.25,0.1875,1.1875,-1.25,-1.5625,0.0625,-1.0625,-1.125
"COP1_GLY",0.5,-0.8125,-0.1875,0.625,-0.5625,0.6875,0.875,0.9375,2,-0.3125,-10,-13.0625,-8.9375,-4.25,-4.25,-8.625,-2.125,6.125,1.8125,-0.375,-0.0625,0.5,0.1875,-3.6875,-0.75,-1.125,-2.5625,4.375,-3.5625,8,-3.1875,-11.0625,7.375,-6.5625,2.375,-0.25,1.4375,0.25,0.1875,1.1875,-1.25,-1.5625,0.0625,-1.0625,-1.125
"COP1_GLZ",0.5,-0.8125,-0.1875,0.625,-0.5625,0.6875,0.875,0.9375,2,-0.3125,-10,-13.0625,-8.9375,-4.25,-4.25,-8.625,-2.125,6.125,1.8125,-0.375,-0.0625,0.5,0.1875,-3.6875,-0.75,-1.125,-2.5625,4.375,-3.5625,8,-3.1875,-11.0625,7.375,-6.5625,2.375,-0.25,1.4375,0.25,0.1875,1.1875,-1.25,-1.5625,0.0625,-1.0625,-1.125
"COP1_GRX",-1,-0.1875,-1.6875,-0.125,-0.75,-0.8125,-0.6875,1.75,97.6875,143.6875,144.125,5.4375,-49.0625,-21.25,-14.8125,-0.4375,-14.375,-29.875,0,-6.625,-10.5625,-5.5625,-14.25,-57.1875,12.1875,-14.125,-21.375,13.75,13.0625,-2,-8.8125,0.6875,-0.25,1.125,-3.5625,-2.1875,-2.875,-1.3125,-2.125,-3.5625,-1.5,-3.5625,3.125,0.5625,14.0625
"COP1_GRY",-1,-0.1875,-1.6875,-0.125,-0.75,-0.8125,-0.6875,1.75,97.6875,143.6875,144.125,5.4375,-49.0625,-21.25,-14.8125,-0.4375,-14.375,-29.875,0,-6.625,-10.5625,-5.5625,-14.25,-57.1875,12.1875,-14.125,-21.375,13.75,13.0625,-2,-8.8125,0.6875,-0.25,1.125,-3.5625,-2.1875,-2.875,-1.3125,-2.125,-3.5625,-1.5,-3.5625,3.125,0.5625,14.0625
"COP1_GRZ",-1,-0.1875,-1.6875,-0.125,-0.75,-0.8125,-0.6875,1.75,97.6875,143.6875,144.125,5.4375,-49.0625,-21.25,-14.8125,-0.4375,-14.375,-29.875,0,-6.625,-10.5625,-5.5625,-14.25,-57.1875,12.1875,-14.125,-21.375,13.75,13.0625,-2,-8.8125,0.6875,-0.25,1.125,-3.5625,-2.1875,-2.875,-1.3125,-2.125,-3.5625,-1.5,-3.5625,3.125,0.5625,14.0625
"COP1_ORL",3.316521,3.317658,3.317506,3.317574,3.318213,3.318481,3.318747,3.319167,3.324012,3.32421,3.334607,3.323932,3.303987,3.278215,3.280333,3.277389,3.268968,3.260536,3.261595,3.257802,3.252292,3.250605,3.255305,3.260968,3.25997,3.246323,3.251893,3.261221,3.259238,3.263922,3.254901,3.267876,3.263847,3.266289,3.267202,3.268682,3.270507,3.270396,3.273093,3.276721,3.277227,3.277296,3.277278,3.276554,3.275852
"COP1_OPL",2.950911,2.951372,2.950733,2.95,2.949885,2.949221,2.949577,2.949554,2.949502,2.94957,2.953641,2.955936,2.953949,2.954496,2.957762,2.955429,2.953641,2.954312,2.95611,2.953876,2.951979,2.951327,2.954436,2.954774,2.956388,2.954734,2.951955,2.954578,2.952119,2.955852,2.957056,2.954707,2.961098,2.960382,2.963928,2.963294,2.962898,2.962706,2.961543,2.963202,2.96301,2.962162,2.961791,2.961204,2.961166
"COP1_OYL",6.456548,6.454866,6.455002,6.454781,6.454151,6.454012,6.453641,6.453367,6.451989,6.452073,6.430939,6.416649,6.42099,6.435491,6.430818,6.415246,6.4198,6.438282,6.442914,6.446027,6.451854,6.454764,6.449646,6.440877,6.438806,6.444402,6.450131,6.445544,6.443801,6.452583,6.453612,6.445809,6.446712,6.444701,6.442373,6.44153,6.442517,6.442647,6.442902,6.440657,6.439437,6.437985,6.43716,6.433848,6.431779
"COP1_ORR",6.438208,6.437153,6.437443,6.438886,6.439339,6.440058,6.441196,6.442738,6.440057,6.604718,6.696484,6.742298,6.644036,6.588187,6.60647,6.671383,6.714346,6.712282,6.707118,6.6942,6.700582,6.69522,6.680277,6.625536,6.591022,6.569964,6.534566,6.537994,6.55739,6.523228,6.509911,6.503181,6.501577,6.50528,6.505582,6.501529,6.499723,6.498253,6.494935,6.491203,6.48871,6.485171,6.484306,6.486314,6.498627
"COP1_OPR",2.939767,2.939106,2.93921,2.939088,2.939047,2.938962,2.938932,2.938859,2.969987,3.389561,3.859363,4.377929,4.846868,5.361874,5.661025,5.853872,5.970411,6.001825,6.014975,5.999568,5.979598,5.958943,5.955804,5.965388,5.952348,5.951696,5.939817,5.945744,5.977205,5.960006,5.96003,5.958315,5.957675,5.959205,5.957754,5.955842,5.952368,5.953437,5.950096,5.949574,5.946219,5.943737,5.941886,5.936681,5.929128
"COP1_OYR",8.559509,8.558906,8.557962,8.555652,8.553919,8.553066,8.552016,8.551985,8.637368,8.902442,9.081525,9.190856,9.285458,9.416986,9.557105,9.730017,9.890759,9.945034,9.967654,9.999742,0.02478001,0.04056328,0.05463912,0.04945787,0.00927444,9.979594,9.950723,9.949305,9.99858,9.966504,9.965622,9.957871,9.955916,9.959912,9.961529,9.963454,9.966579,9.965775,9.966303,9.96563,9.965651,9.962665,9.961514,9.959931,9.962714
"COP2_ALX",0.9599609,0.9604492,0.9580078,0.9594727,0.9560547,0.9648438,0.9594727,0.9619141,0.9624023,0.9624023,0.9643555,0.9335938,0.9511719,0.9755859,0.9667969,0.9643555,0.949707,0.9643555,0.9731445,0.949707,0.9482422,0.9541016,0.953125,0.9541016,0.9580078,0.9248047,0.9707031,0.9711914,0.9501953,0.953125,0.9614258,0.9584961,0.9624023,0.9526367,0.9599609,0.9619141,0.9609375,0.9570313,0.9575195,0.9575195,0.9589844,0.9560547,0.9570313,0.9575195,0.9575195
"COP2_ALY",-0.2333984,-0.2353516,-0.2270508,-0.2319336,-0.2348633,-0.2246094,-0.230957,-0.2348633,-0.2319336,-0.2290039,-0.2382813,-0.2329102,-0.2333984,-0.2431641,-0.2475586,-0.2163086,-0.2338867,-0.2456055,-0.2412109,-0.2416992,-0.2578125,-0.2602539,-0.2607422,-0.2553711,-0.2587891,-0.2651367,-0.2075195,-0.2910156,-0.2680664,-0.2416992,-0.246582,-0.2519531,-0.3007813,-0.1987305,-0.2705078,-0.2583008,-0.2226563,-0.2460938,-0.2402344,-0.2402344,-0.2460938,-0.2460938,-0.2460938,-0.2421875,-0.2382813
"COP2_ALZ",0.140625,0.1420898,0.1420898,0.1411133,0.137207,0.144043,0.1367188,0.144043,0.1411133,0.1308594,0.1352539,0.1347656,0.15625,0.1772461,0.1303711,0.121582,0.1147461,0.1049805,0.1079102,0.1132813,0.1303711,0.1303711,0.1401367,0.1396484,0.1347656,0.1030273,0.121582,0.1342773,0.1313477,0.1557617,0.1206055,0.1201172,0.1420898,0.1098633,0.137207,0.1264648,0.112793,0.1162109,0.1142578,0.1225586,0.1323242,0.1201172,0.1220703,0.1308594,0.1201172
"COP2_ARX",0.9399414,0.9448242,0.9438477,0.9458008,0.9443359,0.9458008,0.9418945,0.9438477,0.949707,1.100098,1.111816,1.022461,0.6689453,0.3217773,0.08642578,-0.1049805,-0.2475586,-0.3134766,-0.4384766,-0.4951172,-0.5356445,-0.5625,-0.5263672,-0.4956055,-0.5429688,-0.3730469,-0.4570313,-0.6191406,-0.6630859,-0.5424805,-0.6923828,-0.5273438,-0.5566406,-0.5859375,-0.5493164,-0.5478516,-0.5610352,-0.5566406,-0.5683594,-0.5605469,-0.5512695,-0.5493164,-0.5449219,-0.546875,-0.5585938
"COP2_ARY",0.2167969,0.2241211,0.2304688,0.21875,0.21875,0.2207031,0.2236328,0.2265625,0.2485352,0.2026367,0.4624023,0.8305664,1.033691,0.7675781,0.6425781,0.5712891,0.5263672,0.7104492,0.7592773,0.7797852,0.7548828,0.7006836,0.7041016,0.7124023,0.6259766,0.3510742,0.6923828,0.753418,0.7973633,0.762207,0.6254883,0.6450195,0.671875,0.7080078,0.6982422,0.6982422,0.6850586,0.6992188,0.6967773,0.7006836,0.6982422,0.6938477,0.6953125,0.7026367,0.7070313
"COP2_ARZ",0.1293945,0.1362305,0.1176758,0.1289063,0.1293945,0.1269531,0.1186523,0.125,0.1308594,0.1816406,0.2763672,0.296875,0.3720703,0.4667969,0.4438477,0.5200195,0.4975586,0.4291992,0.4130859,0.4345703,0.449707,0.4833984,0.4536133,0.5087891,0.4487305,0.5356445,0.5708008,0.5283203,0.4692383,0.4863281,0.2036133,0.5820313,0.4916992,0.4790039,0.5224609,0.4921875,0.5234375,0.5126953,0.5224609,0.5288086,0.5195313,0.5161133,0.5253906,0.5117188,0.5136719
"COP2_EMG0L",-2,-1,-2,-3,-1,-3,-1,-2,-1,-2,1,2,-2,2,3,2,2,-1,-1,-1,-1,2,1,-3,-1,0,0,-8,2,-2,-2,-3,-4,-1,4,-1,-1,-3,-2,-1,2,-2,-1,-4,-1
"COP2_EMG1L",0,-3,-2,-3,-2,0,0,0,-2,0,0,-3,-2,1,-1,-2,2,-1,-1,3,-1,-2,-3,-1,-1,-1,-1,-2,0,-2,-3,-3,-1,-1,0,-2,0,-1,-1,-3,-2,-1,0,-2,-1
"COP2_EMG2L",-1,-3,-1,-1,-2,0,-3,0,-1,-1,-3,0,-1,-1,-1,0,-2,-2,-1,-1,-2,-2,-1,-3,0,-2,-1,0,-1,-1,-2,-2,-2,-1,-1,-3,2,-3,1,0,-1,-1,-2,-1,0
"COP2_EMG3L",-2,-1,-1,-1,-1,-2,-1,-2,-2,-3,0,-1,-3,-1,-1,-2,0,-2,-1,-2,-3,-3,0,2,-2,-2,-2,1,-1,-1,-1,-1,-1,-2,-1,-1,-1,-1,-1,0,-1,0,0,0,-2
"COP2_EMG4L",-1,-1,-1,0,-1,-1,0,-1,-1,-2,0,-1,-2,-2,-2,-1,-3,-2,-1,-2,0,-1,-2,0,-1,0,-1,4,-2,-1,0,0,-1,0,-2,0,-2,0,0,1,0,0,-1,0,0
"COP2_EMG5L",-3,-1,-3,-1,-1,-1,-1,-1,0,-2,0,0,-3,-2,-3,-3,1,0,-1,-2,0,0,-1,1,0,-2,1,1,0,-2,-2,-1,1,-1,-3,-2,-1,0,-1,3,-3,1,-1,0,1
"COP2_EMG6L",-1,-1,0,-1,-1,0,-2,0,0,-1,0,-4,-4,0,-4,-1,-2,-1,-2,0,-2,-3,0,1,-3,-2,-1,5,0,0,-1,-2,-2,-1,-1,-3,0,0,0,-1,0,0,-4,0,-1
"COP2_EMG7L",-1,0,-2,-2,-1,-2,-1,-2,-2,-1,0,0,0,1,0,1,1,-2,-3,-2,-1,-2,0,1,-1,0,0,-1,0,0,-2,-1,-1,1,-1,-1,0,4,1,-2,-2,-2,0,0,0
"COP2_EMG0R",-1,-1,1,2,-2,-2,-2,-1,-1,7,-15,8,-14,6,0,59,-1,-5,27,38,15,-18,-39,23,-14,-39,82,-38,-20,-22,2,7,5,1,1,-5,-3,-4,2,-1,1,-1,-1,-2,1
"COP2_EMG1R",0,-1,-1,1,-1,-3,1,0,-3,7,-1,1,3,1,-10,15,-1,-14,4,22,-3,-9,1,4,-11,-10,10,8,-33,-13,-5,6,22,4,0,-3,-3,-4,1,-2,-1,-4,-3,-3,10
"COP2_EMG2R",1,1,0,1,0,-1,1,-1,-9,40,6,-35,24,-9,2,-2,2,-11,-6,6,3,-1,4,-3,-15,-1,4,-7,-17,-13,-6,7,-2,10,1,-2,-2,-4,-5,-6,-1,-4,2,-2,6
"COP2_EMG3R",8,0,3,1,9,-11,15,-6,-1,13,-6,-8,0,24,-16,2,-11,-33,-18,14,6,35,-1,10,22,-4,7,-18,-16,-50,5,17,-65,75,2,16,-17,-19,1,-19,15,-4,20,-1,3
"COP2_EMG4R",1,2,0,-3,3,-3,1,0,-2,2,-2,-3,-1,6,-4,-2,-2,-6,-10,5,-4,0,8,-1,-3,-3,1,-4,-13,-32,-6,-1,-13,20,-1,-10,-10,-3,-6,-4,1,-2,12,-6,6
"COP2_EMG5R",-1,2,0,-3,2,-2,-1,-1,0,0,1,-1,-1,2,-1,-2,-6,1,7,-3,-29,9,9,-41,13,-6,7,-13,-34,-67,20,-40,-2,-5,-1,-28,-38,-13,-24,-27,-17,12,-5,27,11
"COP2_EMG6R",-1,-1,0,-5,0,-2,0,-1,1,0,-1,0,1,4,3,-1,-12,-2,3,-3,-7,4,-2,-42,3,2,17,-8,-3,-29,7,-1,2,-3,-4,-5,-6,-6,4,-7,-10,2,-7,4,2
"COP2_EMG7R",1,-1,-1,-1,0,0,-2,-3,-2,21,-9,1,-3,4,1,9,-9,-6,9,4,3,-18,-1,-19,-1,-11,25,-15,-10,-9,3,18,3,0,1,-6,-1,-4,2,-1,0,-2,0,0,2
"COP2_GLX",-0.125,-1.1875,-0.125,0.375,-1.3125,0.5625,-0.25,-0.375,0.4375,1.75,0.1875,-5.0625,-7.25,-13.4375,-13.3125,-8.3125,-2.3125,5.125,9.25,10.4375,2.75,4.5625,2.8125,-1.0625,-6.8125,-5.9375,-1.5625,-4.1875,-2.125,-1.3125,-1.875,5.5625,-7.75,1.875,2.5625,-2.3125,-0.5,1.8125,2.75,4.0625,1.0625,-0.375,0.25,0.25,-2.125
"COP2_GLY",-0.125,-1.1875,-0.125,0.375,-1.3125,0.5625,-0.25,-0.375,0.4375,1.75,0.1875,-5.0625,-7.25,-13.4375,-13.3125,-8.3125,-2.3125,5.125,9.25,10.4375,2.75,4.5625,2.8125,-1.0625,-6.8125,-5.9375,-1.5625,-4.1875,-2.125,-1.3125,-1.875,5.5625,-7.75,1.875,2.5625,-2.3125,-0.5,1.8125,2.75,4.0625,1.0625,-0.375,0.25,0.25,-2.125
"COP2_GLZ",-0.125,-1.1875,-0.125,0.375,-1.3125,0.5625,-0.25,-0.375,0.4375,1.75,0.1875,-5.0625,-7.25,-13.4375,-13.3125,-8.3125,-2.3125,5.125,9.25,10.4375,2.75,4.5625,2.8125,-1.0625,-6.8125,-5.9375,-1.5625,-4.1875,-2.125,-1.3125,-1.875,5.5625,-7.75,1.875,2.5625,-2.3125,-0.5,1.8125,2.75,4.0625,1.0625,-0.375,0.25,0.25,-2.125
"COP2_GRX",-2.1875,-2.8125,-1.4375,0.8125,-1.3125,-2.375,-1.3125,2.25,5.125,53.8125,163.3125,110.1875,70.375,-33.875,-24.1875,-81.4375,-33,-28.4375,-20.25,-9.5625,2.3125,2.5625,4,4.625,-5.5,5.625,13.125,-17.5625,-6.25,-4.4375,-50.0625,7.125,-6.9375,-2.5,1.9375,-1.1875,-3.875,-5.6875,-2.6875,0.3125,-0.6875,-0.125,-3.5,-0.1875,-1.25
"COP2_GRY",-2.1875,-2.8125,-1.4375,0.8125,-1.3125,-2.375,-1.3125,2.25,5.125,53.8125,163.3125,110.1875,70.375,-33.875,-24.1875,-81.4375,-33,-28.4375,-20.25,-9.5625,2.3125,2.5625,4,4.625,-5.5,5.625,13.125,-17.5625,-6.25,-4.4375,-50.0625,7.125,-6.9375,-2.5,1.9375,-1.1875,-3.875,-5.6875,-2.6875,0.3125,-0.6875,-0.125,-3.5,-0.1875,-1.25
"COP2_GRZ",-2.1875,-2.8125,-1.4375,0.8125,-1.3125,-2.375,-1.3125,2.25,5.125,53.8125,163.3125,110.1875,70.375,-33.875,-24.1875,-81.4375,-33,-28.4375,-20.25,-9.5625,2.3125,2.5625,4,4.625,-5.5,5.625,13.125,-17.5625,-6.25,-4.4375,-50.0625,7.125,-6.9375,-2.5,1.9375,-1.1875,-3.875,-5.6875,-2.6875,0.3125,-0.6875,-0.125,-3.5,-0.1875,-1.25
"COP2_ORL",3.362828,3.361844,3.362265,3.361707,3.360679,3.360912,3.360819,3.359696,3.359696,3.359796,3.35984,3.355329,3.347931,3.331086,3.304028,3.292809,3.277816,3.257692,3.243993,3.237708,3.232678,3.224943,3.226078,3.233297,3.240732,3.251072,3.261837,3.246316,3.245867,3.256197,3.257329,3.264972,3.265215,3.273118,3.266598,3.26298,3.266746,3.266042,3.264945,3.26811,3.273106,3.273106,3.272697,3.273106,3.274107
"COP2_OPL",2.945284,2.945737,2.945709,2.945092,2.945092,2.945007,2.944814,2.944621,2.944621,2.944518,2.944972,2.945704,2.947447,2.944525,2.942484,2.945473,2.948566,2.947542,2.950554,2.954052,2.95278,2.95092,2.952308,2.95492,2.955501,2.957101,2.957718,2.955442,2.949482,2.949588,2.948096,2.95309,2.954116,2.948012,2.94759,2.947445,2.946115,2.945182,2.94465,2.945823,2.94606,2.94606,2.946086,2.94606,2.945534
"COP2_OYL",6.453524,6.453966,6.45369,6.454089,6.454548,6.454178,6.454284,6.454851,6.454851,6.456551,6.456533,6.455332,6.452696,6.450519,6.452126,6.444974,6.446687,6.471411,6.500972,6.530329,6.544557,6.559372,6.564372,6.558943,6.541321,6.516634,6.508922,6.518209,6.530278,6.51908,6.513526,6.506398,6.498629,6.500267,6.503002,6.503883,6.502039,6.502892,6.505548,6.515325,6.514198,6.514198,6.514462,6.514198,6.511088
"COP2_ORR",6.641377,6.641484,6.64195,6.642043,6.640868,6.637079,6.639098,6.640921,6.643128,6.612689,6.639362,6.788109,6.849607,6.776991,6.713689,6.593544,6.565402,6.589029,6.585044,6.592511,6.612161,6.628308,6.631938,6.64002,6.650487,6.587529,6.556074,6.539364,6.554306,6.545198,6.567709,6.521931,6.512905,6.50385,6.50188,6.502576,6.492505,6.485037,6.480384,6.480047,6.480469,6.479097,6.477119,6.476083,6.474711
"COP2_OPR",2.921875,2.923002,2.92343,2.923515,2.922996,2.923011,2.923192,2.923109,2.925147,2.969098,3.147893,3.597538,4.027827,4.493265,4.935195,5.395298,5.637299,5.796037,5.895398,5.925843,5.938542,5.943571,5.946116,5.946562,5.956976,5.964324,5.93548,5.919822,5.913809,5.918851,5.936022,5.936619,5.934083,5.929327,5.928882,5.928604,5.928527,5.923377,5.921148,5.918225,5.917857,5.916953,5.915326,5.914593,5.913856
"COP2_OYR",8.418011,8.415162,8.412889,8.412436,8.411471,8.411635,8.407949,8.407466,8.412129,8.518776,8.717378,8.907577,9.04913,9.176481,9.292461,9.491003,9.667518,9.795688,9.902207,9.946702,9.983573,0.02155,0.03180399,0.03875605,0.08514475,0.05454879,0.02725578,0.03744248,0.053838,0.07205872,0.1187923,0.05823595,0.05712794,0.04791117,0.04552243,0.0471708,0.04407931,0.0468687,0.04776144,0.05403975,0.05488934,0.05540422,0.05583591,0.05482648,0.05226462
