dataMat1,dataMat2,dataMat3,dataMat4,dataMat5,dataMat6,dataMat7,dataMat8,dataMat9,dataMat10,dataMat11,dataMat12,dataMat13,dataMat14,dataMat15,dataMat16,dataMat17,dataMat18,dataMat19,dataMat20,dataMat21,dataMat22,dataMat23,dataMat24,dataMat25,dataMat26,dataMat27,dataMat28,dataMat29,dataMat30,dataMat31,dataMat32,dataMat33,dataMat34,dataMat35,dataMat36,dataMat37,dataMat38,dataMat39,dataMat40,dataMat41,dataMat42,dataMat43,dataMat44,dataMat45,dataMat46
"FATHER2_EMG3L",0,-1,-2,-2,-1,-1,-2,-3,0,-1,-1,-1,-1,-1,0,-1,-1,0,0,-1,-2,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2,-3,-2,1,0,-1,-1,0,0,-2,0,-1,0
"FATHER2_EMG4L",0,-1,0,-1,-1,-2,-3,-1,-4,-1,-2,-3,-1,-1,0,-1,0,-1,0,0,1,-1,0,-1,-1,-2,-1,0,0,-1,-1,-1,-1,-2,-2,-1,-3,-3,-3,-2,0,-1,-1,-2,0
"FATHER2_EMG5L",0,-2,0,-1,-3,1,0,0,-1,-2,-2,-2,0,0,0,-2,-1,-1,-1,-2,-2,-2,-2,0,-2,1,0,0,-1,-1,-1,-2,-1,1,-1,-1,-1,-2,0,-3,-1,0,-1,-3,-3
"FATHER2_EMG6L",-1,0,-2,-1,1,1,-2,-1,0,-1,-2,-3,-2,0,-1,0,-1,-1,-2,-1,-1,-3,1,-1,-1,0,-1,-1,-1,-2,-1,-2,-1,-1,0,3,-1,-3,0,-2,-2,0,1,-3,-1
"FATHER2_EMG7L",0,0,0,1,-1,-2,-1,-2,-2,-1,0,-1,-1,-1,-1,0,0,-1,-2,0,0,-1,-1,-2,0,-2,0,-2,-2,-3,0,-1,-1,-1,0,0,-2,-1,-2,0,-2,-3,0,-1,1
"FATHER2_EMG0R",-4,-4,-1,-3,-2,-3,17,-1,22,21,-33,-38,56,21,-29,-63,12,-20,0,-43,-5,29,-45,-20,26,-18,-26,-24,34,-6,-10,18,0,-10,3,-6,22,-4,-1,-1,5,-4,-1,-4,-1
"FATHER2_EMG1R",-1,0,0,-2,-2,9,18,-6,-2,3,-13,-3,11,1,-12,-3,3,-5,4,6,-13,2,-9,-19,8,-2,-4,-3,-2,-1,-2,1,-3,-6,1,0,1,-3,1,-1,-2,-2,-1,-3,-2
"FATHER2_EMG2R",-2,-1,-1,0,-1,18,19,-28,-12,11,0,0,5,0,1,2,3,-1,0,1,-6,-2,-4,-13,7,8,-4,-3,-2,-4,0,1,1,-5,-2,-4,1,-4,-3,-2,1,-1,0,-1,1
"FATHER2_EMG3R",-1,-6,3,-7,5,5,-3,3,28,-3,4,6,-3,6,11,15,18,15,8,0,-2,2,-5,-8,-8,56,3,-12,-7,-3,-18,-2,4,-9,-1,-2,-3,-3,-6,-2,0,-4,-1,-4,8
"FATHER2_EMG4R",-3,1,2,-1,-1,-1,-3,1,1,2,-1,-4,-2,3,3,3,0,6,4,0,1,2,-1,-7,-6,8,2,-2,-6,-1,-6,3,-1,-2,-2,-1,0,-1,-1,-1,0,-4,1,-2,-1
"FATHER2_EMG5R",18,20,-16,-8,-8,-2,-3,1,-6,5,12,-2,13,10,-8,-13,-5,32,-7,14,3,18,-5,-72,5,-16,9,6,-33,13,-20,7,7,-11,-15,11,-2,1,6,-20,0,-55,45,-2,-8
"FATHER2_EMG6R",2,3,-2,-1,-2,-2,-2,3,2,-10,7,2,1,4,1,-3,6,8,9,1,-6,-8,-4,-3,5,-10,-4,4,0,6,0,0,6,-3,-2,5,5,0,-3,-9,-4,-12,5,3,-6
"FATHER2_EMG7R",0,-1,-2,0,0,-19,4,4,-4,4,-1,-10,15,6,-2,-1,11,-1,4,7,-3,5,38,-8,-6,-29,-10,-3,16,-12,-6,2,1,1,1,-10,2,-9,1,-3,3,-2,1,-3,3
"FATHER2_GLX",0.4375,0.8125,-0.125,0,1.25,-0.375,1.875,5.8125,0.625,-9.375,-13,0.25,3.4375,12.125,11.125,10.5625,8,8.125,2.625,-1.6875,-2.4375,-2.9375,-0.375,-0.125,-2.875,-0.875,-4,-3.5625,1.8125,2.5,-0.625,-3,0.875,5.875,11.5625,9.125,3.75,-3.3125,-6.5,-8.25,-13.875,-9.0625,-8.3125,-10,-5.375
"FATHER2_GLY",0.4375,0.8125,-0.125,0,1.25,-0.375,1.875,5.8125,0.625,-9.375,-13,0.25,3.4375,12.125,11.125,10.5625,8,8.125,2.625,-1.6875,-2.4375,-2.9375,-0.375,-0.125,-2.875,-0.875,-4,-3.5625,1.8125,2.5,-0.625,-3,0.875,5.875,11.5625,9.125,3.75,-3.3125,-6.5,-8.25,-13.875,-9.0625,-8.3125,-10,-5.375
"FATHER2_GLZ",0.4375,0.8125,-0.125,0,1.25,-0.375,1.875,5.8125,0.625,-9.375,-13,0.25,3.4375,12.125,11.125,10.5625,8,8.125,2.625,-1.6875,-2.4375,-2.9375,-0.375,-0.125,-2.875,-0.875,-4,-3.5625,1.8125,2.5,-0.625,-3,0.875,5.875,11.5625,9.125,3.75,-3.3125,-6.5,-8.25,-13.875,-9.0625,-8.3125,-10,-5.375
"FATHER2_GRX",0.6875,-3.0625,0.8125,-2.3125,0.5,2.125,-83.3125,60.125,5.625,56.5625,61,62.5,45.625,55.5625,39.625,33.6875,18.5,-3.375,1.625,-13.0625,-18.3125,-3.3125,8.625,6.0625,-12.875,0.4375,8.5,-11.375,6.375,5.5625,-1.4375,-15.5625,-33.8125,-47.6875,-54.625,-45.0625,-84.375,-39.3125,-63.8125,-72.1875,-60.875,-30.4375,4.1875,-24.8125,-12.4375
"FATHER2_GRY",0.6875,-3.0625,0.8125,-2.3125,0.5,2.125,-83.3125,60.125,5.625,56.5625,61,62.5,45.625,55.5625,39.625,33.6875,18.5,-3.375,1.625,-13.0625,-18.3125,-3.3125,8.625,6.0625,-12.875,0.4375,8.5,-11.375,6.375,5.5625,-1.4375,-15.5625,-33.8125,-47.6875,-54.625,-45.0625,-84.375,-39.3125,-63.8125,-72.1875,-60.875,-30.4375,4.1875,-24.8125,-12.4375
"FATHER2_GRZ",0.6875,-3.0625,0.8125,-2.3125,0.5,2.125,-83.3125,60.125,5.625,56.5625,61,62.5,45.625,55.5625,39.625,33.6875,18.5,-3.375,1.625,-13.0625,-18.3125,-3.3125,8.625,6.0625,-12.875,0.4375,8.5,-11.375,6.375,5.5625,-1.4375,-15.5625,-33.8125,-47.6875,-54.625,-45.0625,-84.375,-39.3125,-63.8125,-72.1875,-60.875,-30.4375,4.1875,-24.8125,-12.4375
"FATHER2_ORL",3.2944,3.29609,3.29619,3.29531,3.29512,3.29423,3.29296,3.29702,3.30914,3.32354,3.31758,3.31094,3.307,3.30325,3.30337,3.31339,3.32585,3.33679,3.34348,3.33892,3.33971,3.33499,3.32187,3.31369,3.30715,3.30309,3.3028,3.30697,3.3136,3.32343,3.33371,3.34797,3.35923,3.37359,3.38669,3.38683,3.37753,3.35736,3.34533,3.33228,3.3179,3.31161,3.31067,3.30249,3.29489
"FATHER2_OPL",2.95335,2.95388,2.95414,2.95365,2.95431,2.95382,2.95508,2.95746,2.96216,2.96628,2.9699,2.97769,2.98001,2.98142,2.98661,2.98765,2.98638,2.9876,2.99141,2.99517,3.00061,3.00331,2.99832,2.99722,2.99986,3.00169,3.00129,2.9986,2.99813,2.99578,2.98782,2.98045,2.97709,2.97788,2.97988,2.98073,2.98143,2.976,2.97061,2.96599,2.961,2.95857,2.95509,2.95042,2.94991
"FATHER2_OYL",7.54019,7.54114,7.54116,7.54206,7.54383,7.54473,7.547,7.55041,7.54448,7.51646,7.50316,7.49835,7.50565,7.52672,7.55071,7.56053,7.56735,7.57065,7.57207,7.57454,7.57038,7.5688,7.58272,7.58997,7.59766,7.59893,7.59238,7.582,7.57116,7.5663,7.55581,7.53707,7.52188,7.51691,7.52636,7.53161,7.55807,7.57696,7.58497,7.58461,7.57738,7.56625,7.55147,7.54278,7.53429
"FATHER2_ORR",6.59024,6.58874,6.58366,6.58612,6.58658,6.59235,6.49844,6.55211,6.54881,6.64637,6.76033,6.86567,6.9587,7.10152,7.40967,7.71317,8.02472,8.35624,8.46475,8.44505,8.3582,8.2704,8.37861,8.46779,8.36869,8.37216,8.52276,8.3933,8.24479,8.13052,7.97917,7.76814,7.50027,7.34538,7.21333,7.13117,6.98597,6.89939,6.83869,6.7531,6.67002,6.57724,6.48137,6.5129,6.50096
"FATHER2_OPR",2.93405,2.93338,2.93333,2.9334,2.93254,2.93569,2.98612,3.15768,3.60901,4.05406,4.72059,5.24166,5.71998,6.11697,6.50857,6.70263,6.80701,6.87409,6.8919,6.88691,6.87198,6.87202,6.88937,6.90354,6.89913,6.90655,6.93016,6.91837,6.89764,6.86883,6.80634,6.65342,6.28241,5.86544,5.36713,4.84175,4.20031,3.79641,3.46613,3.14025,3.00548,2.95647,2.97173,3.00617,3.01559
"FATHER2_OYR",3.54083,3.53776,3.53852,3.53662,3.53463,3.52916,3.52616,3.5352,3.5193,3.50006,3.50222,3.51971,3.57227,3.68311,3.94896,4.23178,4.53485,4.87718,4.99157,4.99179,4.90614,4.86266,4.98319,5.06419,4.97277,4.98499,5.13762,4.99477,4.8404,4.71441,4.5366,4.32225,4.0701,3.94654,3.84694,3.76912,3.69812,3.66919,3.62418,3.55513,3.5274,3.55607,3.63757,3.59621,3.56655
"FATHER3_ALX",0.961914,0.958496,0.960449,0.955566,0.958008,0.953613,0.954102,0.957519,0.957519,0.95459,0.953613,0.953125,0.964356,0.950195,0.948731,0.944824,0.950684,0.958984,0.958984,0.954102,0.95459,0.941894,0.940918,0.945312,0.932129,0.960449,0.944824,0.949707,0.957519,0.951172,0.942871,0.949219,0.955078,0.95166,0.945801,0.953125,0.953613,0.944824,0.95459,0.95166,0.949219,0.944824,0.945801,0.944336,0.957031
