dataMat1,dataMat2,dataMat3,dataMat4,dataMat5,dataMat6,dataMat7,dataMat8,dataMat9,dataMat10,dataMat11,dataMat12,dataMat13,dataMat14,dataMat15,dataMat16,dataMat17,dataMat18,dataMat19,dataMat20,dataMat21,dataMat22,dataMat23,dataMat24,dataMat25,dataMat26,dataMat27,dataMat28,dataMat29,dataMat30,dataMat31,dataMat32,dataMat33,dataMat34,dataMat35,dataMat36,dataMat37,dataMat38,dataMat39,dataMat40,dataMat41,dataMat42,dataMat43,dataMat44,dataMat45,dataMat46
"HERE1_GLX",0.5625,-1.5625,-0.625,-0.5,2.8125,64.75,137.8125,194.8125,150.25,100.375,70.1875,10.8125,-6.5625,-22.0625,-39.8125,-31,-29.875,-7.8125,60.6875,60,60,15.875,-19.375,-40.75,-15.1875,-21.25,-23.5625,-2.4375,59.6875,88.625,92.4375,-2.0625,-39.4375,-45.5,-20.5625,-18.25,-20.25,-14.8125,7.8125,36.8125,42.9375,62.5625,59.5625,12.6875,18.625
"HERE1_GLY",0.5625,-1.5625,-0.625,-0.5,2.8125,64.75,137.8125,194.8125,150.25,100.375,70.1875,10.8125,-6.5625,-22.0625,-39.8125,-31,-29.875,-7.8125,60.6875,60,60,15.875,-19.375,-40.75,-15.1875,-21.25,-23.5625,-2.4375,59.6875,88.625,92.4375,-2.0625,-39.4375,-45.5,-20.5625,-18.25,-20.25,-14.8125,7.8125,36.8125,42.9375,62.5625,59.5625,12.6875,18.625
"HERE1_GLZ",0.5625,-1.5625,-0.625,-0.5,2.8125,64.75,137.8125,194.8125,150.25,100.375,70.1875,10.8125,-6.5625,-22.0625,-39.8125,-31,-29.875,-7.8125,60.6875,60,60,15.875,-19.375,-40.75,-15.1875,-21.25,-23.5625,-2.4375,59.6875,88.625,92.4375,-2.0625,-39.4375,-45.5,-20.5625,-18.25,-20.25,-14.8125,7.8125,36.8125,42.9375,62.5625,59.5625,12.6875,18.625
"HERE1_GRX",-0.75,-1.5,-8.3125,-25.875,-31,-95.6875,-142.5625,-67.9375,-33.5625,-26.375,16.5625,16.0625,23.9375,37,30,18.25,4.5,-46.0625,-65.125,-20,-20,5.25,1.3125,0.5625,23.75,30.4375,4.25,-33.125,-65.4375,-73.75,-23.5625,20.1875,23.75,15.3125,15.4375,25.4375,-5.875,-35.0625,-52.875,-45.3125,-45.125,-25.3125,-7.5,11.5,13
"HERE1_GRY",-0.75,-1.5,-8.3125,-25.875,-31,-95.6875,-142.5625,-67.9375,-33.5625,-26.375,16.5625,16.0625,23.9375,37,30,18.25,4.5,-46.0625,-65.125,-20,-20,5.25,1.3125,0.5625,23.75,30.4375,4.25,-33.125,-65.4375,-73.75,-23.5625,20.1875,23.75,15.3125,15.4375,25.4375,-5.875,-35.0625,-52.875,-45.3125,-45.125,-25.3125,-7.5,11.5,13
"HERE1_GRZ",-0.75,-1.5,-8.3125,-25.875,-31,-95.6875,-142.5625,-67.9375,-33.5625,-26.375,16.5625,16.0625,23.9375,37,30,18.25,4.5,-46.0625,-65.125,-20,-20,5.25,1.3125,0.5625,23.75,30.4375,4.25,-33.125,-65.4375,-73.75,-23.5625,20.1875,23.75,15.3125,15.4375,25.4375,-5.875,-35.0625,-52.875,-45.3125,-45.125,-25.3125,-7.5,11.5,13
"HERE1_ORL",2.933838,2.934982,2.93637,2.937124,2.936467,2.973765,3.06422,3.295305,3.482633,3.689835,3.814165,3.912045,3.972519,3.986681,3.962281,3.915677,3.887544,3.867051,3.904368,3.960032,3.960032,3.931391,3.8683,3.793846,3.794565,3.784403,3.762143,3.736054,3.796162,3.864818,3.952458,3.909582,3.823045,3.792866,3.794203,3.783514,3.756241,3.746863,3.749958,3.798968,3.839306,3.90539,3.935195,3.883993,3.862407
"HERE1_OPL",6.85328,6.854724,6.855609,6.85729,6.858685,6.838568,6.808327,6.711173,6.611888,6.375807,6.182942,5.861067,5.518276,5.313126,5.156891,5.04057,5.050839,5.164624,5.315953,5.424791,5.424791,5.464794,5.448237,5.23864,5.118025,5.025911,4.98532,5.054418,5.202364,5.313563,5.445776,5.481409,5.391333,5.338411,5.140129,5.029395,4.954168,4.950035,5.018342,5.147926,5.272551,5.455466,5.540991,5.572845,5.530108
"HERE1_OYL",7.923221,7.92557,7.927799,7.929543,7.926388,7.874675,7.827326,7.737911,7.74626,7.795105,7.841337,7.937184,8.081649,8.190718,8.310817,8.518787,8.67627,8.872671,8.866112,8.62404,8.62404,8.413263,8.237394,8.136383,8.186056,8.283789,8.419396,8.742838,8.878726,8.851028,8.647695,8.361715,8.168775,8.135529,8.136616,8.210898,8.4051,8.480128,8.706795,8.873759,8.909206,8.858907,8.748481,8.520251,8.387687
"HERE1_ORR",7.134918,7.131571,7.126564,7.115211,7.128572,7.088323,6.850675,6.577707,6.456975,6.288428,6.215444,6.195539,6.203254,6.228165,6.277777,6.301127,6.299599,6.28031,6.245772,6.306689,6.306689,6.376098,6.408752,6.38668,6.368009,6.379465,6.378417,6.334906,6.291129,6.237074,6.278965,6.372024,6.390482,6.389221,6.37982,6.391003,6.381614,6.339064,6.288754,6.233091,6.186615,6.198599,6.246425,6.329953,6.363508
"HERE1_OPR",6.987757,6.990954,6.993123,6.99767,7.001023,6.982475,6.90019,6.721719,6.544484,6.207586,5.82455,5.56899,5.352767,5.146894,5.108509,5.168835,5.340444,5.483885,5.668488,5.747483,5.747483,5.703837,5.601212,5.392923,5.254175,5.226767,5.293813,5.424555,5.530828,5.730513,5.780409,5.696667,5.481306,5.341086,5.227905,5.17144,5.193789,5.247831,5.314523,5.470587,5.630323,5.70119,5.694715,5.601178,5.496511
"HERE1_OYR",7.25115,7.248065,7.251955,7.281375,7.327303,7.426823,7.41427,7.294227,7.207659,7.054208,6.914382,6.832166,6.755718,6.61167,6.461159,6.369487,6.316009,6.353771,6.554732,6.849802,6.849802,7.004974,7.088926,7.073668,6.922658,6.774987,6.556374,6.452282,6.476216,6.736586,6.912825,7.108963,7.138678,7.08166,6.971896,6.748604,6.608559,6.507433,6.46433,6.48672,6.576408,6.683419,6.812119,6.988564,7.055854
"HERE2_ALX",-0.9521484,-0.956543,-0.9306641,-0.9438477,-0.9311523,-1.035645,-0.8227539,-0.4672852,-0.4189453,-0.4257813,-0.234375,0.1674805,0.2983398,-0.4433594,-0.5771484,-0.4052734,-0.1572266,0.2006836,-0.008789063,-0.3891602,-0.6625977,-0.5473633,-0.4716797,0.1459961,0.2592773,-0.2329102,-0.5488281,-0.2314453,-0.2294922,-0.3432617,-0.3500977,-0.4658203,-0.5454102,-0.7924805,-0.9057617,0,0,0,0,0,0,0,0,0,0
"HERE2_ALY",-0.3842773,-0.3779297,-0.3618164,-0.4291992,-0.4829102,-0.5634766,-0.8754883,-0.5258789,-0.4746094,-0.4448242,-0.71875,-0.9570313,-0.8798828,-0.5654297,-0.5268555,-0.7734375,-1.172363,-0.7382813,-0.4223633,-0.472168,-0.5488281,-0.7045898,-0.8310547,-1.141113,-0.6459961,-0.5908203,-0.6552734,-0.6938477,-0.7299805,-0.6865234,-0.5874023,-0.5585938,-0.6694336,-0.9477539,-0.5600586,0,0,0,0,0,0,0,0,0,0
"HERE2_ALZ",0.1254883,0.1293945,0.1206055,0.1391602,0.1787109,0.2050781,0.7041016,0.8056641,0.6577148,0.5625,0.5859375,0.9702148,0.9423828,0.8745117,0.4301758,0.503418,0.7426758,1.032227,1.021973,0.8833008,0.4169922,0.4086914,0.4726563,0.9277344,1.00293,0.9794922,0.6191406,0.6679688,0.7280273,0.7016602,0.6503906,0.644043,0.4125977,0.4052734,0.3183594,0,0,0,0,0,0,0,0,0,0
"HERE2_ARX",-0.9589844,-0.9589844,-0.9785156,-0.9897461,-0.9707031,-1.154297,-0.675293,-0.4692383,-0.4111328,-0.2109375,-0.07470703,0.2387695,0.1318359,-0.5654297,-0.3789063,-0.3295898,-0.1875,0.1494141,-0.2075195,-0.5620117,-0.7211914,-0.5219727,-0.3803711,0.3813477,0.05859375,-0.5107422,-0.4697266,-0.7426758,-0.5371094,0.1416016,-0.6494141,-0.550293,-0.8139648,-0.8618164,-1.002441,0,0,0,0,0,0,0,0,0,0
"HERE2_ARY",0.2983398,0.2529297,0.2739258,0.3027344,0.4130859,0.3857422,0.815918,0.6425781,0.6044922,0.5341797,0.8632813,0.9482422,0.7148438,0.6035156,0.8032227,1.015137,1.135254,0.5942383,0.5185547,0.5610352,0.6337891,0.8510742,1.036133,0.84375,0.7246094,0.6362305,0.628418,0.6411133,0.8842773,0.6708984,0.4257813,0.7485352,0.6489258,0.6796875,0.4189453,0,0,0,0,0,0,0,0,0,0
"HERE2_ARZ",0.04296875,0.02050781,0.04003906,0.03369141,0.006835938,0.1738281,0.6069336,0.6508789,0.4257813,0.3217773,0.6503906,0.7666016,0.9174805,0.4326172,0.4287109,0.668457,0.6621094,0.9501953,0.8466797,0.5952148,0.3647461,0.3920898,0.5820313,0.8491211,0.8393555,0.7099609,0.4975586,0.6860352,0.2700195,0.9609375,0.4711914,0.4291992,0.2397461,0.1464844,0.07226563,0,0,0,0,0,0,0,0,0,0
"HERE2_EMG0L",1,2,-1,0,0,0,-3,3,18,0,2,-4,6,-7,-10,-5,-6,-2,8,-12,0,-3,-7,-7,-5,1,5,-5,0,-1,-2,2,0,-2,1,0,0,0,0,0,0,0,0,0,0
"HERE2_EMG1L",0,13,-7,0,-3,1,1,7,15,-5,-11,7,7,-15,-7,-1,0,-8,-12,-1,6,-7,-22,-1,-13,7,7,-8,4,-7,-2,1,0,-2,-8,0,0,0,0,0,0,0,0,0,0
"HERE2_EMG2L",0,1,-2,-1,-2,-2,-1,-2,0,-3,-2,5,4,-2,0,-12,2,-4,-3,0,-6,0,-5,9,-5,-3,5,1,4,-4,2,-1,-2,-1,-3,0,0,0,0,0,0,0,0,0,0
"HERE2_EMG3L",0,-1,-1,-1,-2,4,-10,3,0,-2,-7,20,3,-5,0,-8,-9,-7,0,-1,-1,-4,-19,6,2,0,0,-2,-1,-1,-2,-3,-2,-1,-2,0,0,0,0,0,0,0,0,0,0
"HERE2_EMG4L",0,0,-2,-2,-5,-14,28,0,-2,-3,0,-2,2,-2,2,1,0,-1,0,0,-1,-2,-8,7,2,-2,0,-1,0,-2,-2,-5,15,-5,-1,0,0,0,0,0,0,0,0,0,0
"HERE2_EMG5L",-2,0,1,-2,-2,-5,0,2,1,-2,-11,0,3,1,1,1,-3,3,8,-1,-5,2,-2,-2,1,2,0,0,-1,-1,-1,-3,-5,2,0,0,0,0,0,0,0,0,0,0,0
"HERE2_EMG6L",-10,-3,-12,1,19,-7,3,-1,14,-1,-23,-11,15,6,0,-14,2,3,83,9,8,13,-10,-8,6,29,-12,-24,4,-1,-8,-3,-14,19,30,0,0,0,0,0,0,0,0,0,0
