dataMat1,dataMat2,dataMat3,dataMat4,dataMat5,dataMat6,dataMat7,dataMat8,dataMat9,dataMat10,dataMat11,dataMat12,dataMat13,dataMat14,dataMat15,dataMat16,dataMat17,dataMat18,dataMat19,dataMat20,dataMat21,dataMat22,dataMat23,dataMat24,dataMat25,dataMat26,dataMat27,dataMat28,dataMat29,dataMat30,dataMat31,dataMat32,dataMat33,dataMat34,dataMat35,dataMat36,dataMat37,dataMat38,dataMat39,dataMat40,dataMat41,dataMat42,dataMat43,dataMat44,dataMat45,dataMat46
"COP11_ARX",-0.9580078,-0.9580078,-0.9580078,-0.9580078,-0.9580078,-0.9580078,-0.9580078,-0.9580078,-0.9580078,-0.9580078,-0.9580078,-0.9580078,-0.9580078,-0.9580078,-0.9580078,-0.9580078,-0.9580078,-0.9580078,-0.9580078,-0.9580078,-0.9580078,-0.9580078,-0.9580078,-0.9580078,-0.9580078,-0.9580078,-0.9580078,-0.9580078,-0.9580078,-0.9580078,-0.9580078,-0.9580078,-0.9580078,-0.9580078,-0.9580078,-0.9580078,-0.9580078,-0.9580078,-0.9580078,-0.9580078,-0.9580078,-0.9580078,-0.9580078,-0.9580078,-0.9580078
"COP11_ARY",0.2939453,0.2939453,0.2939453,0.2939453,0.2939453,0.2939453,0.2939453,0.2939453,0.2939453,0.2939453,0.2939453,0.2939453,0.2939453,0.2939453,0.2939453,0.2939453,0.2939453,0.2939453,0.2939453,0.2939453,0.2939453,0.2939453,0.2939453,0.2939453,0.2939453,0.2939453,0.2939453,0.2939453,0.2939453,0.2939453,0.2939453,0.2939453,0.2939453,0.2939453,0.2939453,0.2939453,0.2939453,0.2939453,0.2939453,0.2939453,0.2939453,0.2939453,0.2939453,0.2939453,0.2939453
"COP11_ARZ",0.04150391,0.04150391,0.04150391,0.04150391,0.04150391,0.04150391,0.04150391,0.04150391,0.04150391,0.04150391,0.04150391,0.04150391,0.04150391,0.04150391,0.04150391,0.04150391,0.04150391,0.04150391,0.04150391,0.04150391,0.04150391,0.04150391,0.04150391,0.04150391,0.04150391,0.04150391,0.04150391,0.04150391,0.04150391,0.04150391,0.04150391,0.04150391,0.04150391,0.04150391,0.04150391,0.04150391,0.04150391,0.04150391,0.04150391,0.04150391,0.04150391,0.04150391,0.04150391,0.04150391,0.04150391
"COP11_EMG0L",5,11,7,-27,2,-7,-17,11,-1,-14,10,-12,-15,-29,50,92,-7,34,-26,-2,-14,24,-48,-17,20,6,25,-16,19,-3,-43,-43,-1,0,-2,-3,10,-4,-7,0,0,2,22,-2,-1
"COP11_EMG1L",10,0,3,-26,60,-2,2,34,5,-3,-13,9,-28,10,-17,-10,4,-14,-8,-1,-39,19,-14,-75,26,22,-18,7,2,-22,-9,14,7,-4,-8,2,5,5,-1,-2,9,0,0,1,-42
"COP11_EMG2L",5,7,6,-10,-6,5,-3,19,0,-10,6,-1,-35,-5,-8,13,5,2,-1,-1,-9,1,2,-21,6,1,-12,2,2,58,3,-33,5,0,2,1,9,-1,-1,1,-1,2,-1,-2,-6
"COP11_EMG3L",-1,5,8,-3,26,2,42,15,-7,-17,5,11,-32,37,50,8,-48,-25,12,24,3,0,77,96,-57,29,9,-4,55,4,-5,-83,12,23,-3,-1,8,0,-4,-1,2,0,-2,-5,-3
"COP11_EMG4L",-5,11,22,20,31,8,122,44,-49,-3,2,-1,-19,110,16,1,-10,10,13,-2,-1,8,-4,40,-8,-4,17,-1,0,17,-5,-22,3,-4,0,0,0,-2,2,1,-1,-2,-3,-2,-1
"COP11_EMG5L",1,8,19,-3,-7,-2,-26,-3,8,3,10,16,-6,46,-4,1,-55,-55,23,22,-1,18,-10,1,6,28,-58,-30,14,-10,19,3,29,-11,9,3,0,-2,-1,4,13,-5,-6,-3,-5
"COP11_EMG6L",9,18,71,-35,18,6,11,16,32,-21,-14,-15,9,-31,-6,-37,-38,-39,-23,39,-4,-21,-72,-1,25,40,-32,-89,-16,26,-14,80,52,-17,20,-9,-16,-32,-3,-11,8,18,-25,34,-2
"COP11_EMG7L",11,15,12,-15,3,13,-22,8,4,-11,-10,-14,-19,1,-2,7,-12,-2,-25,3,-16,12,-16,0,32,11,24,-31,-11,7,-19,8,14,-2,6,1,10,-4,-4,1,10,3,9,-3,-5
"COP11_EMG0R",-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
