dataMat1,dataMat2,dataMat3,dataMat4,dataMat5,dataMat6,dataMat7,dataMat8,dataMat9,dataMat10,dataMat11,dataMat12,dataMat13,dataMat14,dataMat15,dataMat16,dataMat17,dataMat18,dataMat19,dataMat20,dataMat21,dataMat22,dataMat23,dataMat24,dataMat25,dataMat26,dataMat27,dataMat28,dataMat29,dataMat30,dataMat31,dataMat32,dataMat33,dataMat34,dataMat35,dataMat36,dataMat37,dataMat38,dataMat39,dataMat40,dataMat41,dataMat42,dataMat43,dataMat44,dataMat45,dataMat46
"HEARING14_EMG0R",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"HEARING14_EMG1R",-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
"HEARING14_EMG2R",-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3
"HEARING14_EMG3R",-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
"HEARING14_EMG4R",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
"HEARING14_EMG5R",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
"HEARING14_EMG6R",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
"HEARING14_EMG7R",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
"HEARING14_GLX",0.125,-0.6875,-0.625,-0.75,-1.0625,-0.125,0.25,-1.5,-0.5625,-1.4375,-0.8125,0,-8.0625,-6.5625,0.4375,-13,-9.9375,-9,-5.75,-5.75,15,21.3125,0.6875,-1.25,-7.3125,-13.25,-9.25,-19.25,9.875,15.625,-14.5625,-20.3125,-49.5625,-22.3125,15.8125,32.75,32.75,-5.875,-26.0625,-14.8125,-7.25,12.9375,26.125,-7.1875,-5.5
"HEARING14_GLY",0.125,-0.6875,-0.625,-0.75,-1.0625,-0.125,0.25,-1.5,-0.5625,-1.4375,-0.8125,0,-8.0625,-6.5625,0.4375,-13,-9.9375,-9,-5.75,-5.75,15,21.3125,0.6875,-1.25,-7.3125,-13.25,-9.25,-19.25,9.875,15.625,-14.5625,-20.3125,-49.5625,-22.3125,15.8125,32.75,32.75,-5.875,-26.0625,-14.8125,-7.25,12.9375,26.125,-7.1875,-5.5
"HEARING14_GLZ",0.125,-0.6875,-0.625,-0.75,-1.0625,-0.125,0.25,-1.5,-0.5625,-1.4375,-0.8125,0,-8.0625,-6.5625,0.4375,-13,-9.9375,-9,-5.75,-5.75,15,21.3125,0.6875,-1.25,-7.3125,-13.25,-9.25,-19.25,9.875,15.625,-14.5625,-20.3125,-49.5625,-22.3125,15.8125,32.75,32.75,-5.875,-26.0625,-14.8125,-7.25,12.9375,26.125,-7.1875,-5.5
"HEARING14_GRX",1.875,1.875,1.875,1.875,1.875,1.875,1.875,1.875,1.875,1.875,1.875,1.875,1.875,1.875,1.875,1.875,1.875,1.875,1.875,1.875,1.875,1.875,1.875,1.875,1.875,1.875,1.875,1.875,1.875,1.875,1.875,1.875,1.875,1.875,1.875,1.875,1.875,1.875,1.875,1.875,1.875,1.875,1.875,1.875,1.875
