dataMat1,dataMat2,dataMat3,dataMat4,dataMat5,dataMat6,dataMat7,dataMat8,dataMat9,dataMat10,dataMat11,dataMat12,dataMat13,dataMat14,dataMat15,dataMat16,dataMat17,dataMat18,dataMat19,dataMat20,dataMat21,dataMat22,dataMat23,dataMat24,dataMat25,dataMat26,dataMat27,dataMat28,dataMat29,dataMat30,dataMat31,dataMat32,dataMat33,dataMat34,dataMat35,dataMat36,dataMat37,dataMat38,dataMat39,dataMat40,dataMat41,dataMat42,dataMat43,dataMat44,dataMat45,dataMat46
"IF15_EMG4L",1,-4,-1,5,-13,0,4,45,34,27,46,-8,0,7,-17,-6,-3,-1,6,-23,15,15,13,-6,4,-42,4,-3,2,-31,-6,3,-5,13,6,7,10,5,-9,-7,12,-4,7,2,-2
"IF15_EMG5L",-14,1,-2,-5,-17,8,-3,18,-21,-22,-4,-28,-36,34,-14,-23,-12,2,10,-4,11,11,8,-20,25,-15,5,2,17,-14,-1,-17,11,19,-1,4,18,5,-10,-1,12,-3,-3,-6,-1
"IF15_EMG6L",-5,-2,-6,3,27,1,-6,11,-14,-3,-14,-8,-10,2,-21,-14,-7,0,4,-1,-5,-5,8,-27,-2,-9,-1,-9,7,-12,-17,-15,3,-3,10,-6,-18,-8,-15,0,18,1,-9,-5,-1
"IF15_EMG7L",9,-4,-3,5,12,0,0,2,-7,-4,-13,-1,-7,4,-5,-5,-3,-5,3,-6,-6,-6,28,1,1,-25,1,-17,-9,-14,-11,13,-3,0,12,-8,26,2,-4,-1,-24,-1,-3,-2,-3
"IF15_EMG0R",-2,-2,-1,-2,-1,-1,1,0,-1,0,1,-1,-2,-1,-4,-2,0,0,0,0,-1,-1,-3,2,-4,0,-1,0,-2,-2,0,-2,0,-3,1,0,-1,-2,-1,1,-1,-2,-1,-3,-2
"IF15_EMG1R",-1,-1,-1,-3,-3,-1,-1,-2,-2,0,-2,1,-2,0,-2,-1,1,0,-1,-1,0,0,-2,-1,-1,-2,-2,0,-1,-2,0,-1,-1,-1,-2,-2,0,-1,-1,-2,-2,-1,-1,-1,0
"IF15_EMG2R",0,-1,-2,0,-1,1,-1,-4,-1,0,-1,-2,-1,1,-1,-2,1,-3,-1,-1,0,0,-1,-1,1,-1,-2,-2,-1,-2,-2,-2,-1,0,0,0,-1,0,-2,-1,0,-1,-2,-1,1
"IF15_EMG3R",0,-1,-1,-1,-1,1,-1,-2,0,-2,-2,-1,1,-1,0,-1,1,-1,-3,0,0,0,1,0,-3,-1,-1,-1,1,0,-1,-2,1,-2,0,0,-2,0,-1,1,0,-1,-1,-2,-1
"IF15_EMG4R",-3,-1,3,-1,-5,4,0,-6,-7,0,-2,2,-1,-4,1,-7,-3,0,-1,-1,-2,-2,10,-2,2,-2,-1,-5,-2,-3,-3,-4,2,-5,-1,-1,-4,-2,1,-1,1,1,-1,0,-2
"IF15_EMG5R",-3,0,-1,1,-3,-4,2,-4,-2,-1,-2,0,0,-2,-2,-3,-3,-1,-1,-4,0,0,0,-1,-1,1,-2,-2,-1,-2,-3,-1,-2,-1,1,0,-1,-1,-3,0,2,0,-2,1,-1
