dataMat1,dataMat2,dataMat3,dataMat4,dataMat5,dataMat6,dataMat7,dataMat8,dataMat9,dataMat10,dataMat11,dataMat12,dataMat13,dataMat14,dataMat15,dataMat16,dataMat17,dataMat18,dataMat19,dataMat20,dataMat21,dataMat22,dataMat23,dataMat24,dataMat25,dataMat26,dataMat27,dataMat28,dataMat29,dataMat30,dataMat31,dataMat32,dataMat33,dataMat34,dataMat35,dataMat36,dataMat37,dataMat38,dataMat39,dataMat40,dataMat41,dataMat42,dataMat43,dataMat44,dataMat45,dataMat46
"LARGE1_GLX",-72.4375,-5.375,15.9375,28.1875,10.4375,25,32.375,-2.6875,6.375,20.4375,-41.9375,-29.4375,17.9375,-6.875,16.5,10.75,3.8125,-9.1875,-9.1875,-19.1875,-50.1875,-68.375,-52.8125,-34.875,-37.3125,-32.8125,-16.3125,-2.375,-6,-6,12.875,3.4375,2.5,-0.0625,-3.6875,-5.75,-35.125,-42.0625,-38.25,-36.3125,0,0,0,0,0
"LARGE1_GLY",-72.4375,-5.375,15.9375,28.1875,10.4375,25,32.375,-2.6875,6.375,20.4375,-41.9375,-29.4375,17.9375,-6.875,16.5,10.75,3.8125,-9.1875,-9.1875,-19.1875,-50.1875,-68.375,-52.8125,-34.875,-37.3125,-32.8125,-16.3125,-2.375,-6,-6,12.875,3.4375,2.5,-0.0625,-3.6875,-5.75,-35.125,-42.0625,-38.25,-36.3125,0,0,0,0,0
"LARGE1_GLZ",-72.4375,-5.375,15.9375,28.1875,10.4375,25,32.375,-2.6875,6.375,20.4375,-41.9375,-29.4375,17.9375,-6.875,16.5,10.75,3.8125,-9.1875,-9.1875,-19.1875,-50.1875,-68.375,-52.8125,-34.875,-37.3125,-32.8125,-16.3125,-2.375,-6,-6,12.875,3.4375,2.5,-0.0625,-3.6875,-5.75,-35.125,-42.0625,-38.25,-36.3125,0,0,0,0,0
"LARGE1_GRX",-6.4375,19.8125,26.8125,0.5625,-4.5625,-17.8125,-12.6875,-6.375,-3.0625,-0.6875,26.1875,-6.5625,1.9375,1.9375,-4.125,-5.8125,-5.5,13.6875,13.6875,35,63.1875,63.0625,13.75,-15.25,-57.1875,-19.875,-38.1875,2.5,-2.1875,-2.1875,-2.3125,4.375,3.625,3.1875,2.5625,3.75,11.625,20.3125,15.8125,29.0625,0,0,0,0,0
"LARGE1_GRY",-6.4375,19.8125,26.8125,0.5625,-4.5625,-17.8125,-12.6875,-6.375,-3.0625,-0.6875,26.1875,-6.5625,1.9375,1.9375,-4.125,-5.8125,-5.5,13.6875,13.6875,35,63.1875,63.0625,13.75,-15.25,-57.1875,-19.875,-38.1875,2.5,-2.1875,-2.1875,-2.3125,4.375,3.625,3.1875,2.5625,3.75,11.625,20.3125,15.8125,29.0625,0,0,0,0,0
"LARGE1_GRZ",-6.4375,19.8125,26.8125,0.5625,-4.5625,-17.8125,-12.6875,-6.375,-3.0625,-0.6875,26.1875,-6.5625,1.9375,1.9375,-4.125,-5.8125,-5.5,13.6875,13.6875,35,63.1875,63.0625,13.75,-15.25,-57.1875,-19.875,-38.1875,2.5,-2.1875,-2.1875,-2.3125,4.375,3.625,3.1875,2.5625,3.75,11.625,20.3125,15.8125,29.0625,0,0,0,0,0
"LARGE1_ORL",3.096182,3.326335,3.46233,3.458023,3.495871,3.521241,3.570086,3.557296,3.55896,3.573059,3.57838,3.495586,3.522533,3.525996,3.546865,3.561815,3.56961,3.548442,3.548442,3.507584,3.377193,3.216091,3.146778,3.166705,3.313824,3.277734,3.27256,3.299938,3.296121,3.296121,3.31621,3.326084,3.333765,3.33317,3.311239,3.303849,3.256151,3.167451,3.119563,3.090587,0,0,0,0,0
"LARGE1_OPL",6.752924,6.177627,5.344633,4.731411,4.598446,4.598575,4.612655,4.602494,4.602308,4.612029,4.750342,4.982249,4.981174,4.991335,5.022006,5.034057,5.06014,5.08582,5.08582,5.057019,4.876633,4.495557,4.222831,4.196409,4.598556,4.928419,4.978555,5.029617,5.037556,5.037556,5.045213,5.04271,5.027345,5.020831,5.023153,5.029674,5.062452,5.138515,5.230929,5.309942,0,0,0,0,0
"LARGE1_OYL",1.38239,1.723755,1.914752,1.981613,2.01151,2.021344,2.025724,1.985502,1.983749,1.990855,2.00737,1.970464,1.977203,1.97305,1.970481,1.970401,1.974771,1.965691,1.965691,1.938683,1.81731,1.544395,1.242662,1.14496,0.7602653,0.6468619,0.6344662,0.62177,0.6241323,0.6241323,0.6195687,0.6219115,0.637946,0.6684648,0.6901299,0.707348,0.7652856,0.8649691,0.9412758,0.9939581,0,0,0,0,0
"LARGE1_ORR",6.710361,6.622399,6.663588,6.678747,6.656765,6.638495,6.600399,6.578732,6.576579,6.579118,6.624058,6.621492,6.630966,6.632169,6.61691,6.612129,6.604753,6.633292,6.633292,6.69917,6.932779,7.106871,7.136889,7.076364,6.873792,6.852818,6.838096,6.849417,6.841908,6.841908,6.837997,6.847382,6.865857,6.876528,6.881217,6.888192,6.898218,6.917226,6.938059,6.944735,0,0,0,0,0
