dataMat1,dataMat2,dataMat3,dataMat4,dataMat5,dataMat6,dataMat7,dataMat8,dataMat9,dataMat10,dataMat11,dataMat12,dataMat13,dataMat14,dataMat15,dataMat16,dataMat17,dataMat18,dataMat19,dataMat20,dataMat21,dataMat22,dataMat23,dataMat24,dataMat25,dataMat26,dataMat27,dataMat28,dataMat29,dataMat30,dataMat31,dataMat32,dataMat33,dataMat34,dataMat35,dataMat36,dataMat37,dataMat38,dataMat39,dataMat40,dataMat41,dataMat42,dataMat43,dataMat44,dataMat45,dataMat46
"DECIDE17_EMG1L",0,-1,-1,-3,4,-2,-2,-1,-1,0,0,-1,-1,0,-2,3,1,3,9,2,-13,10,-3,-1,-6,-21,2,-2,2,-4,-3,-9,11,-5,0,2,15,-6,23,17,-43,19,-5,19,-5
"DECIDE17_EMG2L",-1,0,-3,-12,-4,6,-6,3,0,0,4,-13,-1,-2,-4,0,-7,-1,4,-4,27,-9,-5,2,-1,-2,-1,0,-5,-3,-2,2,1,-12,2,-1,-9,-10,-3,13,-50,-8,9,7,5
"DECIDE17_EMG3L",1,1,-9,-2,-2,1,0,-2,-13,11,2,-46,-2,-10,-1,10,8,-12,-1,-27,-13,-15,2,-2,-1,0,-3,-2,-2,-8,-3,1,-1,-2,1,0,-4,-15,47,16,-12,1,20,-4,-9
"DECIDE17_EMG4L",7,-12,-36,11,-21,-22,-12,-2,-113,50,-21,-9,-18,-7,-20,3,1,-40,-7,-9,18,-3,-5,7,-6,2,-2,0,0,-31,2,4,-3,-1,3,1,-2,-27,-7,92,19,-30,2,4,-7
"DECIDE17_EMG5L",-3,0,-11,15,20,-12,-15,11,10,16,-19,-5,11,-8,-2,-21,-1,11,-5,-16,-4,-18,-3,17,-8,4,1,4,3,-6,7,-2,-1,0,-3,1,-3,3,5,19,-13,-16,-12,14,-8
"DECIDE17_EMG6L",10,-11,5,7,10,-11,1,-7,-4,6,2,18,-13,-12,-17,13,17,15,-36,-18,8,-3,-28,11,-9,8,-2,-24,-20,24,-42,-18,58,47,-16,0,-2,54,-9,10,-25,25,-56,17,-6
"DECIDE17_EMG7L",0,0,2,-5,1,-5,0,2,0,0,2,0,-1,-10,2,5,-5,4,-8,-3,5,1,-3,13,11,20,-4,10,18,5,-15,5,-8,3,-8,-6,2,13,-27,25,15,1,-7,0,6
"DECIDE17_EMG0R",0,-2,-2,-3,-3,-1,0,-1,-2,-2,-1,-2,1,0,1,-1,-1,-1,-1,0,0,-2,-4,-19,35,10,30,12,19,16,12,19,-5,-17,14,10,6,-1,-17,76,-87,-68,-73,18,20
"DECIDE17_EMG1R",1,-2,-1,0,-1,1,2,-1,-2,0,-2,0,-1,-3,0,-1,-1,-2,-2,0,-3,2,-26,-64,0,28,24,-7,17,1,-7,-12,-2,-7,-4,-7,-9,-24,14,7,-29,-10,-7,1,0
"DECIDE17_EMG2R",0,-1,0,1,-3,-1,0,-1,0,1,-1,-1,0,-2,-1,0,-2,-1,-2,-1,-1,-1,-11,-49,20,-4,-5,-11,10,6,-4,-9,2,0,-5,0,-7,-10,-1,4,-11,0,-3,0,0
"DECIDE17_EMG3R",-1,-2,1,-2,0,-1,-2,-1,-2,0,-1,1,-1,-1,0,-2,-1,-1,-2,0,1,-2,-6,-11,14,-2,-9,-5,8,0,3,-7,-1,-2,-1,8,0,-7,-5,-1,-11,0,6,-1,-5
"DECIDE17_EMG4R",1,0,-7,-1,-4,4,-2,-1,-3,-1,-2,-3,-2,-3,-4,2,0,-26,0,0,4,2,-6,4,21,3,-1,1,-3,-1,-6,-3,2,0,8,6,-25,-2,45,3,-21,-8,100,-19,-27
"DECIDE17_EMG5R",8,3,-11,4,-17,-3,2,-9,-9,-6,-12,-7,-7,-6,-4,5,5,-1,1,-7,0,-2,0,0,1,2,-1,-2,-2,-1,-4,-3,-1,0,4,-8,3,-12,-4,-16,3,-18,8,-7,19
"DECIDE17_EMG6R",0,-1,2,-2,-4,-3,2,0,-1,-1,-3,0,2,-3,1,-1,-1,-1,2,-1,-1,1,1,0,-2,-2,1,-3,-2,1,-2,-1,-3,0,-2,3,16,-10,2,-6,-4,-15,5,7,2
"DECIDE17_EMG7R",-2,-2,0,-2,-1,0,0,-1,0,0,-2,-3,1,-1,2,-2,-6,-2,-2,0,-1,0,6,-9,-6,-11,19,-5,6,10,-6,4,-7,-2,7,2,-2,-7,35,5,-10,-21,-20,4,-6
"DECIDE17_GLX",-3,-11.375,-7.8125,-6.1875,7.6875,8.9375,-5.1875,-11.875,-14.1875,-40.5625,-45.0625,-24.6875,-29.5625,-28.3125,-16.8125,8.3125,15.25,14.9375,21.6875,10.0625,-14.3125,-3.9375,-5,-6.8125,4.25,-2.0625,-9.625,-13.9375,-14.1875,-16.625,-7.5,4.375,-11.4375,3.9375,15.5,16.6875,26.1875,3.9375,9.375,-12.75,5.875,23.875,3.1875,4.8125,11.8125
"DECIDE17_GLY",-3,-11.375,-7.8125,-6.1875,7.6875,8.9375,-5.1875,-11.875,-14.1875,-40.5625,-45.0625,-24.6875,-29.5625,-28.3125,-16.8125,8.3125,15.25,14.9375,21.6875,10.0625,-14.3125,-3.9375,-5,-6.8125,4.25,-2.0625,-9.625,-13.9375,-14.1875,-16.625,-7.5,4.375,-11.4375,3.9375,15.5,16.6875,26.1875,3.9375,9.375,-12.75,5.875,23.875,3.1875,4.8125,11.8125
"DECIDE17_GLZ",-3,-11.375,-7.8125,-6.1875,7.6875,8.9375,-5.1875,-11.875,-14.1875,-40.5625,-45.0625,-24.6875,-29.5625,-28.3125,-16.8125,8.3125,15.25,14.9375,21.6875,10.0625,-14.3125,-3.9375,-5,-6.8125,4.25,-2.0625,-9.625,-13.9375,-14.1875,-16.625,-7.5,4.375,-11.4375,3.9375,15.5,16.6875,26.1875,3.9375,9.375,-12.75,5.875,23.875,3.1875,4.8125,11.8125
"DECIDE17_GRX",-0.9375,3.125,8.5,14.8125,9.8125,12.5,13.4375,9.75,6.75,-3.125,-7.3125,-12.75,-12,-11.5625,-12.8125,-7.125,-6.375,-1.8125,6.9375,3.6875,4.25,1.625,-17.8125,-77.3125,2,27.6875,26.6875,20.25,23.8125,30,36.125,35.375,23.0625,27.9375,14.3125,-4.75,-14.1875,-37.125,-32.5625,-16.5,-29.5,6.3125,2,6.25,3.6875
"DECIDE17_GRY",-0.9375,3.125,8.5,14.8125,9.8125,12.5,13.4375,9.75,6.75,-3.125,-7.3125,-12.75,-12,-11.5625,-12.8125,-7.125,-6.375,-1.8125,6.9375,3.6875,4.25,1.625,-17.8125,-77.3125,2,27.6875,26.6875,20.25,23.8125,30,36.125,35.375,23.0625,27.9375,14.3125,-4.75,-14.1875,-37.125,-32.5625,-16.5,-29.5,6.3125,2,6.25,3.6875
"DECIDE17_GRZ",-0.9375,3.125,8.5,14.8125,9.8125,12.5,13.4375,9.75,6.75,-3.125,-7.3125,-12.75,-12,-11.5625,-12.8125,-7.125,-6.375,-1.8125,6.9375,3.6875,4.25,1.625,-17.8125,-77.3125,2,27.6875,26.6875,20.25,23.8125,30,36.125,35.375,23.0625,27.9375,14.3125,-4.75,-14.1875,-37.125,-32.5625,-16.5,-29.5,6.3125,2,6.25,3.6875
"DECIDE17_ORL",3.043038,3.042694,3.052292,3.16535,3.217475,3.316452,3.33303,3.343113,3.342077,3.305713,3.219841,3.064936,2.916087,2.535345,2.377211,2.018632,1.542083,1.474637,1.505632,1.510641,1.561893,1.587912,1.601422,1.65416,1.799879,1.961286,2.194686,2.267179,2.442976,2.55639,2.654315,2.754032,2.855583,2.903638,2.954319,3.0398,3.085484,3.116821,3.133687,3.150808,3.153673,3.173218,3.182341,3.185897,3.20312
"DECIDE17_OPL",6.913013,6.905885,6.88225,6.716012,6.55942,6.218245,6.072438,5.565687,5.199823,4.827068,4.274165,3.779007,3.505914,3.199524,3.133516,3.046453,3.022151,3.040289,3.065216,3.105212,3.105251,3.096539,3.096637,3.099878,3.128764,3.15904,3.195332,3.215241,3.291324,3.365026,3.450039,3.533274,3.658093,3.73702,3.814506,4.004053,4.127941,4.282112,4.47958,4.663783,4.79739,4.798287,4.791288,4.769561,4.754082
"DECIDE17_OYL",6.826589,6.837404,6.862252,6.983458,7.041774,7.135173,7.164176,7.229965,7.280475,7.327148,7.429738,7.60116,7.763608,8.141334,8.304727,8.692296,9.225557,9.321371,9.31689,9.328513,9.273422,9.234087,9.217169,9.154965,8.998496,8.827418,8.556993,8.468169,8.249914,8.099807,7.977653,7.863379,7.724891,7.661488,7.613533,7.530857,7.494457,7.456979,7.399714,7.335071,7.309881,7.305254,7.294276,7.284019,7.279636
"DECIDE17_ORR",7.134234,7.137323,7.143575,7.163074,7.174446,7.190906,7.208035,7.223093,7.234005,7.23675,7.226673,7.208791,7.197877,7.185631,7.16956,7.154408,7.153633,7.154918,7.166187,7.174408,7.1818,7.183021,7.153081,7.03299,6.814801,6.793202,6.779714,6.781963,6.791835,6.815813,6.833273,6.925948,6.959855,7.009123,7.016467,7.003706,6.977849,6.937928,6.891583,6.860608,6.8479,6.85418,6.861947,6.879693,6.881977
