dataMat1,dataMat2,dataMat3,dataMat4,dataMat5,dataMat6,dataMat7,dataMat8,dataMat9,dataMat10,dataMat11,dataMat12,dataMat13,dataMat14,dataMat15,dataMat16,dataMat17,dataMat18,dataMat19,dataMat20,dataMat21,dataMat22,dataMat23,dataMat24,dataMat25,dataMat26,dataMat27,dataMat28,dataMat29,dataMat30,dataMat31,dataMat32,dataMat33,dataMat34,dataMat35,dataMat36,dataMat37,dataMat38,dataMat39,dataMat40,dataMat41,dataMat42,dataMat43,dataMat44,dataMat45,dataMat46
"FIND1,EMG0R",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
"FIND1,EMG1R",-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
"FIND1,EMG2R",-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3
"FIND1,EMG3R",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
"FIND1,EMG4R",-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3
"FIND1,EMG5R",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"FIND1,EMG6R",3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
"FIND1,EMG7R",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
"FIND1,GLX",0.875,3.75,17.0625,15.875,32.3125,29.1875,46.875,55.9375,47.25,28.875,36.625,25.875,13.8125,10.75,1.3125,-30.5625,-6.9375,-16.75,-34.125,8.6875,4.125,-1.25,-1.375,4.6875,-11.6875,7.5625,-0.25,15.9375,-42.5,-35.75,32.5,2.625,-52.0625,-73.625,-42.5,-50.3125,-42.6875,-27.0625,-12.6875,-0.6875,9.1875,1.9375,-4,-3.375,0.9375
"FIND1,GLY",0.875,3.75,17.0625,15.875,32.3125,29.1875,46.875,55.9375,47.25,28.875,36.625,25.875,13.8125,10.75,1.3125,-30.5625,-6.9375,-16.75,-34.125,8.6875,4.125,-1.25,-1.375,4.6875,-11.6875,7.5625,-0.25,15.9375,-42.5,-35.75,32.5,2.625,-52.0625,-73.625,-42.5,-50.3125,-42.6875,-27.0625,-12.6875,-0.6875,9.1875,1.9375,-4,-3.375,0.9375
"FIND1,GLZ",0.875,3.75,17.0625,15.875,32.3125,29.1875,46.875,55.9375,47.25,28.875,36.625,25.875,13.8125,10.75,1.3125,-30.5625,-6.9375,-16.75,-34.125,8.6875,4.125,-1.25,-1.375,4.6875,-11.6875,7.5625,-0.25,15.9375,-42.5,-35.75,32.5,2.625,-52.0625,-73.625,-42.5,-50.3125,-42.6875,-27.0625,-12.6875,-0.6875,9.1875,1.9375,-4,-3.375,0.9375
"FIND1,GRX",0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125
"FIND1,GRY",0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125
"FIND1,GRZ",0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125
"FIND1,ORL",6.893127,6.895109,6.908339,6.910234,6.912428,6.889986,6.894496,6.920715,6.975026,7.037501,7.084376,7.13286,7.185939,7.198941,7.20222,7.157345,7.122064,7.202145,7.102238,7.12132,7.114486,7.112686,7.112957,7.111402,7.099687,7.151529,7.141229,7.161089,7.107262,7.081669,7.093367,7.102525,7.125263,7.133285,7.16018,7.167236,7.132564,7.049894,7.017158,6.996535,7.001316,7.005939,6.989446,6.976035,6.964687
"FIND1,OPL",3.078033,3.077364,3.077701,3.118063,3.230094,3.425397,3.818539,4.058908,4.43122,4.849764,5.048415,5.155249,5.219027,5.235344,5.276153,5.343982,5.343125,5.319092,5.377186,5.366994,5.35926,5.366539,5.371882,5.373437,5.362374,5.380767,5.337113,5.388016,5.3604,5.306581,4.598532,4.192798,3.734414,3.419922,3.267884,3.185589,3.137361,3.113384,3.11427,3.109903,3.106204,3.096812,3.083303,3.078254,3.077251
"FIND1,OYL",5.972042,5.97436,5.979929,6.018231,6.072193,6.146046,6.262605,6.317198,6.38616,6.465066,6.512678,6.560411,6.60352,6.617103,6.633329,6.640112,6.655046,6.613857,6.612333,6.596255,6.589466,6.585251,6.583211,6.582572,6.578993,6.58874,6.583673,6.573436,6.523387,6.498163,6.415187,6.393652,6.287624,6.101678,5.967226,5.872216,5.818825,5.824836,5.83766,5.843023,5.856997,5.861143,5.867589,5.875298,5.884566
"FIND1,ORR",2.968901,2.968901,2.968901,2.968901,2.968901,2.968901,2.968901,2.968901,2.968901,2.968901,2.968901,2.968901,2.968901,2.968901,2.968901,2.968901,2.968901,2.968901,2.968901,2.968901,2.968901,2.968901,2.968901,2.968901,2.968901,2.968901,2.968901,2.968901,2.968901,2.968901,2.968901,2.968901,2.968901,2.968901,2.968901,2.968901,2.968901,2.968901,2.968901,2.968901,2.968901,2.968901,2.968901,2.968901,2.968901
"FIND1,OPR",3.067453,3.067453,3.067453,3.067453,3.067453,3.067453,3.067453,3.067453,3.067453,3.067453,3.067453,3.067453,3.067453,3.067453,3.067453,3.067453,3.067453,3.067453,3.067453,3.067453,3.067453,3.067453,3.067453,3.067453,3.067453,3.067453,3.067453,3.067453,3.067453,3.067453,3.067453,3.067453,3.067453,3.067453,3.067453,3.067453,3.067453,3.067453,3.067453,3.067453,3.067453,3.067453,3.067453,3.067453,3.067453
"FIND1,OYR",4.668088,4.668088,4.668088,4.668088,4.668088,4.668088,4.668088,4.668088,4.668088,4.668088,4.668088,4.668088,4.668088,4.668088,4.668088,4.668088,4.668088,4.668088,4.668088,4.668088,4.668088,4.668088,4.668088,4.668088,4.668088,4.668088,4.668088,4.668088,4.668088,4.668088,4.668088,4.668088,4.668088,4.668088,4.668088,4.668088,4.668088,4.668088,4.668088,4.668088,4.668088,4.668088,4.668088,4.668088,4.668088
"FIND2,ALX",0.913086,0.933106,0.904297,0.896973,0.970703,0.995606,0.885254,0.708008,0.366211,0.208496,0.0424805,-0.0371094,-0.11084,-0.126953,-0.196289,-0.0219727,-0.385254,-0.189941,-0.407715,-0.162598,-0.154297,-0.159668,-0.151367,-0.151367,-0.571289,0.0180664,-0.348633,0.133789,0.291504,0.57959,0.740234,0.935547,1.04346,1.0332,0.944336,0.902344,0.856934,0.888184,0.929688,0.931641,0.925781,0.925781,0.910644,0.922852,0.932129
"FIND2,ALY",0.317871,0.374023,0.476074,0.84375,0.685547,0.756836,0.852051,0.796875,0.789062,0.759277,0.697754,0.772949,0.850586,0.883301,0.960938,0.796387,0.699707,1.34619,1.02734,1.05566,0.967285,0.950684,0.979004,0.960938,0.827637,0.8125,0.677246,0.680664,0.564941,0.736328,0.815918,0.863769,0.672852,0.557129,0.486328,0.4375,0.439453,0.410156,0.306152,0.288086,0.290527,0.291504,0.29541,0.291016,0.293945
"FIND2,ALZ",0.131348,0.174805,0.191894,0.241699,0.238281,0.284668,0.304688,0.312012,0.287598,0.228027,0.151367,0.136719,0.124023,0.130859,0.122559,0.273438,0.279297,0.165527,0.109375,0.208008,0.214356,0.205078,0.192383,0.196777,0.36377,0.566894,0.287598,0.119141,0.202148,0.319824,0.26416,0.166504,0.0844727,0.10791,0.182129,0.220703,0.192871,0.129883,0.118652,0.12207,0.118652,0.114258,0.120117,0.125488,0.124512
"FIND2,ARX",0.940918,0.940918,0.940918,0.940918,0.940918,0.940918,0.940918,0.940918,0.940918,0.940918,0.940918,0.940918,0.940918,0.940918,0.940918,0.940918,0.940918,0.940918,0.940918,0.940918,0.940918,0.940918,0.940918,0.940918,0.940918,0.940918,0.940918,0.940918,0.940918,0.940918,0.940918,0.940918,0.940918,0.940918,0.940918,0.940918,0.940918,0.940918,0.940918,0.940918,0.940918,0.940918,0.940918,0.940918,0.940918
"FIND2,ARY",-0.331055,-0.331055,-0.331055,-0.331055,-0.331055,-0.331055,-0.331055,-0.331055,-0.331055,-0.331055,-0.331055,-0.331055,-0.331055,-0.331055,-0.331055,-0.331055,-0.331055,-0.331055,-0.331055,-0.331055,-0.331055,-0.331055,-0.331055,-0.331055,-0.331055,-0.331055,-0.331055,-0.331055,-0.331055,-0.331055,-0.331055,-0.331055,-0.331055,-0.331055,-0.331055,-0.331055,-0.331055,-0.331055,-0.331055,-0.331055,-0.331055,-0.331055,-0.331055,-0.331055,-0.331055
"FIND2,ARZ",0.101562,0.101562,0.101562,0.101562,0.101562,0.101562,0.101562,0.101562,0.101562,0.101562,0.101562,0.101562,0.101562,0.101562,0.101562,0.101562,0.101562,0.101562,0.101562,0.101562,0.101562,0.101562,0.101562,0.101562,0.101562,0.101562,0.101562,0.101562,0.101562,0.101562,0.101562,0.101562,0.101562,0.101562,0.101562,0.101562,0.101562,0.101562,0.101562,0.101562,0.101562,0.101562,0.101562,0.101562,0.101562
"FIND2,EMG0L",0,-2,1,-4,-10,-7,0,2,0,-1,-5,-2,11,-7,27,-100,-38,8,-60,-5,-13,24,-40,23,17,4,-11,1,0,-2,0,-2,2,0,0,-2,-1,0,2,-1,0,0,-1,0,-1
"FIND2,EMG1L",-1,0,1,-1,-1,-8,0,0,-3,-7,-1,2,6,-7,7,19,-21,-7,-5,0,3,3,-18,2,1,1,-6,-2,-1,-3,-4,-1,0,-1,-1,-1,-2,1,1,-1,-2,-1,-1,-1,0
"FIND2,EMG2L",-1,-1,2,16,-7,-3,4,-3,-2,-4,-4,-2,1,-3,6,-2,-15,5,-6,2,-5,3,2,-2,2,4,-4,-2,-3,-4,0,-1,-1,-1,-2,0,-2,0,0,-1,-2,-3,0,-1,0
"FIND2,EMG3L",0,-1,0,2,-2,2,7,2,-7,4,-2,-1,-2,-2,-2,-9,-6,5,-2,-6,-3,0,1,-3,4,10,-13,13,-3,1,5,-7,6,-2,2,0,-4,-2,0,0,0,-1,-1,-2,0
"FIND2,EMG4L",-4,0,-28,1,15,-2,3,2,-4,-1,-1,-2,-4,-2,-2,-5,-5,4,-6,-1,4,7,1,5,0,8,-14,17,1,11,8,-2,2,-4,-1,-1,-4,-28,4,-3,9,1,-4,-3,3
"FIND2,EMG5L",-1,-4,-10,2,-3,-2,2,2,0,-3,-1,-1,-1,-4,-5,-11,-3,4,-5,-6,5,3,-1,1,-3,1,5,-1,32,7,-11,8,22,-38,-1,6,0,-14,-2,-2,5,5,1,-5,9
"FIND2,EMG6L",2,-7,-11,0,-11,-6,3,9,0,-6,-6,3,3,-11,-11,-28,-1,-7,-5,7,8,-2,-2,-2,-12,-10,11,-2,4,-2,-4,13,1,-9,-1,3,2,-1,-1,-3,0,4,0,-4,-1
"FIND2,EMG7L",-2,-15,63,-7,-72,-29,2,26,-9,-30,-8,8,7,-10,45,-98,-14,22,-16,-1,24,-5,-66,16,-17,-1,-74,9,15,-9,-4,-11,-2,1,-5,-4,5,1,1,5,2,3,-1,-4,-2
"FIND2,EMG0R",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
"FIND2,EMG1R",-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
"FIND2,EMG2R",-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3
"FIND2,EMG3R",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
"FIND2,EMG4R",-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3
"FIND2,EMG5R",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"FIND2,EMG6R",3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
"FIND2,EMG7R",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
"FIND2,GLX",4.5,15.3125,19.375,55.1875,36.4375,41.125,53.5,40,51.1875,37,18.5,19,5.5625,8.0625,1.25,-29.4375,26.375,67.4375,-64.9375,-1.1875,-5.875,-2.1875,-1.875,-2.8125,-2.375,-9.25,-9.5625,-13.6875,-29.0625,23.4375,-10.125,-40.9375,-58.25,-30,-44.125,-44,-37.9375,-34.625,0.375,14,12.4375,6.625,3.5625,2.9375,1.0625
"FIND2,GLY",4.5,15.3125,19.375,55.1875,36.4375,41.125,53.5,40,51.1875,37,18.5,19,5.5625,8.0625,1.25,-29.4375,26.375,67.4375,-64.9375,-1.1875,-5.875,-2.1875,-1.875,-2.8125,-2.375,-9.25,-9.5625,-13.6875,-29.0625,23.4375,-10.125,-40.9375,-58.25,-30,-44.125,-44,-37.9375,-34.625,0.375,14,12.4375,6.625,3.5625,2.9375,1.0625
"FIND2,GLZ",4.5,15.3125,19.375,55.1875,36.4375,41.125,53.5,40,51.1875,37,18.5,19,5.5625,8.0625,1.25,-29.4375,26.375,67.4375,-64.9375,-1.1875,-5.875,-2.1875,-1.875,-2.8125,-2.375,-9.25,-9.5625,-13.6875,-29.0625,23.4375,-10.125,-40.9375,-58.25,-30,-44.125,-44,-37.9375,-34.625,0.375,14,12.4375,6.625,3.5625,2.9375,1.0625
"FIND2,GRX",0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125
"FIND2,GRY",0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125
"FIND2,GRZ",0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125
"FIND2,ORL",6.8972,6.9054,6.91879,6.9547,6.95336,6.98276,7.01215,7.04451,7.12049,7.16088,7.22458,7.25795,7.28652,7.29334,7.29789,7.26505,7.22914,7.29495,7.23923,7.20546,7.19246,7.1944,7.1969,7.19487,7.20226,7.13828,7.13352,7.11269,7.07897,7.10942,7.13728,7.15578,7.18424,7.21131,7.15932,7.04342,6.9172,6.86524,6.85695,6.86524,6.87346,6.87875,6.87921,6.87404,6.87022
"FIND2,OPL",3.0439,3.04547,3.0644,3.18326,3.37429,3.63467,3.96223,4.32273,4.77824,4.96174,5.22705,5.29336,5.32581,5.33051,5.33979,5.35089,5.30212,5.26757,5.28915,5.26914,5.2612,5.25959,5.25927,5.25844,5.26731,5.16541,5.13968,4.95027,4.69913,4.24883,3.89999,3.58008,3.24178,3.09318,3.02117,3.00992,3.02854,3.05189,3.06331,3.06529,3.06421,3.06302,3.06176,3.05856,3.05452
"FIND2,OYL",5.9775,5.98492,6.00657,6.08847,6.14267,6.19883,6.2749,6.35117,6.44205,6.48319,6.55745,6.5846,6.60566,6.60859,6.61063,6.60962,6.61865,6.60314,6.59363,6.5687,6.56426,6.5606,6.55881,6.55848,6.55417,6.52761,6.49113,6.40961,6.36166,6.30586,6.25851,6.16574,5.98286,5.87596,5.85038,5.88995,5.95105,5.94545,5.9229,5.93321,5.94947,5.96208,5.97039,5.98088,5.9895
"FIND2,ORR",2.9689,2.9689,2.9689,2.9689,2.9689,2.9689,2.9689,2.9689,2.9689,2.9689,2.9689,2.9689,2.9689,2.9689,2.9689,2.9689,2.9689,2.9689,2.9689,2.9689,2.9689,2.9689,2.9689,2.9689,2.9689,2.9689,2.9689,2.9689,2.9689,2.9689,2.9689,2.9689,2.9689,2.9689,2.9689,2.9689,2.9689,2.9689,2.9689,2.9689,2.9689,2.9689,2.9689,2.9689,2.9689
"FIND2,OPR",3.06745,3.06745,3.06745,3.06745,3.06745,3.06745,3.06745,3.06745,3.06745,3.06745,3.06745,3.06745,3.06745,3.06745,3.06745,3.06745,3.06745,3.06745,3.06745,3.06745,3.06745,3.06745,3.06745,3.06745,3.06745,3.06745,3.06745,3.06745,3.06745,3.06745,3.06745,3.06745,3.06745,3.06745,3.06745,3.06745,3.06745,3.06745,3.06745,3.06745,3.06745,3.06745,3.06745,3.06745,3.06745
"FIND2,OYR",4.66809,4.66809,4.66809,4.66809,4.66809,4.66809,4.66809,4.66809,4.66809,4.66809,4.66809,4.66809,4.66809,4.66809,4.66809,4.66809,4.66809,4.66809,4.66809,4.66809,4.66809,4.66809,4.66809,4.66809,4.66809,4.66809,4.66809,4.66809,4.66809,4.66809,4.66809,4.66809,4.66809,4.66809,4.66809,4.66809,4.66809,4.66809,4.66809,4.66809,4.66809,4.66809,4.66809,4.66809,4.66809
"FIND3,ALX",0.4731445,0.2275391,0.09570313,-0.001953125,-0.03076172,-0.06884766,0.02490234,0.3447266,-0.7578125,0.4335938,-0.6728516,-0.6044922,0.140625,-0.3227539,-0.3110352,0.03613281,-0.1254883,-0.05859375,-0.08447266,-0.06787109,0.1088867,0.1630859,0.1958008,0.4555664,0.7158203,0.8427734,0.9858398,1.102051,1.036621,0.949707,0.8603516,0.9379883,0.9541016,0.9282227,0.9248047,0.9116211,0.9145508,0.9301758,0.9223633,0.9238281,0.918457,0.9189453,0.9160156,0.9130859,0.9204102
