dataMat1,dataMat2,dataMat3,dataMat4,dataMat5,dataMat6,dataMat7,dataMat8,dataMat9,dataMat10,dataMat11,dataMat12,dataMat13,dataMat14,dataMat15,dataMat16,dataMat17,dataMat18,dataMat19,dataMat20,dataMat21,dataMat22,dataMat23,dataMat24,dataMat25,dataMat26,dataMat27,dataMat28,dataMat29,dataMat30,dataMat31,dataMat32,dataMat33,dataMat34,dataMat35,dataMat36,dataMat37,dataMat38,dataMat39,dataMat40,dataMat41,dataMat42,dataMat43,dataMat44,dataMat45,dataMat46
"GO OUT1_EMG5R",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"GO OUT1_EMG6R",3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
"GO OUT1_EMG7R",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
"GO OUT1_GLX",-1.1875,-1.375,0.9375,6.5625,0.0625,-22.1875,-16.0625,-2.25,-8.0625,-33.8125,-41.1875,-38.625,-38.9375,-38.9375,-81.5,-90.5625,-93.375,-85,-74.0625,-68.8125,-50.375,-44.6875,-21.375,-8.125,-4,-4,-7.125,-6.8125,10.4375,30.1875,12.875,38.0625,19.5625,-6.375,13.4375,-1.8125,-0.375,8.125,14.6875,15.5,43.5,130.5,147.0625,154.5,95.75
"GO OUT1_GLY",-1.1875,-1.375,0.9375,6.5625,0.0625,-22.1875,-16.0625,-2.25,-8.0625,-33.8125,-41.1875,-38.625,-38.9375,-38.9375,-81.5,-90.5625,-93.375,-85,-74.0625,-68.8125,-50.375,-44.6875,-21.375,-8.125,-4,-4,-7.125,-6.8125,10.4375,30.1875,12.875,38.0625,19.5625,-6.375,13.4375,-1.8125,-0.375,8.125,14.6875,15.5,43.5,130.5,147.0625,154.5,95.75
"GO OUT1_GLZ",-1.1875,-1.375,0.9375,6.5625,0.0625,-22.1875,-16.0625,-2.25,-8.0625,-33.8125,-41.1875,-38.625,-38.9375,-38.9375,-81.5,-90.5625,-93.375,-85,-74.0625,-68.8125,-50.375,-44.6875,-21.375,-8.125,-4,-4,-7.125,-6.8125,10.4375,30.1875,12.875,38.0625,19.5625,-6.375,13.4375,-1.8125,-0.375,8.125,14.6875,15.5,43.5,130.5,147.0625,154.5,95.75
"GO OUT1_GRX",0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125
"GO OUT1_GRY",0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125
"GO OUT1_GRZ",0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125
"GO OUT1_ORL",6.850481,6.84972,6.848011,6.84344,6.834132,6.798614,6.765583,6.747948,6.741718,6.690236,6.633448,6.580916,6.555791,6.555791,6.444916,6.394591,6.342242,6.244823,6.104537,5.952057,5.809639,5.760219,5.606424,5.55212,5.493908,5.460495,5.4417,5.435401,5.461585,5.499517,5.573942,5.611433,5.652857,5.629674,5.653979,5.662225,5.662089,5.680593,5.702439,5.766525,5.807244,6.041106,6.260508,6.643916,6.799255
"GO OUT1_OPL",3.043873,3.043916,3.046427,3.05623,3.064502,3.091485,3.139439,3.229427,3.298165,3.463067,3.681397,3.947058,4.096911,4.096911,4.580379,4.744082,4.905824,5.214663,5.618597,5.983589,6.278898,6.356204,6.540866,6.579427,6.621547,6.65879,6.660376,6.59572,6.215168,5.910167,5.242452,5.056746,4.984677,4.971576,4.964255,4.972442,4.977395,4.981978,4.974571,4.916029,4.855785,4.619908,4.336354,3.757412,3.418101
"GO OUT1_OYL",5.891117,5.890973,5.893382,5.905706,5.915926,5.933531,5.945828,5.963969,5.968216,5.992113,6.007408,6.018573,6.023675,6.023675,6.023211,6.020203,6.016606,6.004196,5.973803,5.912486,5.829635,5.795731,5.676486,5.62493,5.570011,5.542323,5.53319,5.536011,5.575574,5.599209,5.671526,5.675388,5.681945,5.686527,5.689938,5.688682,5.688505,5.6888,5.684029,5.675091,5.670309,5.700934,5.713536,5.780116,5.802901
"GO OUT1_ORR",2.968901,2.968901,2.968901,2.968901,2.968901,2.968901,2.968901,2.968901,2.968901,2.968901,2.968901,2.968901,2.968901,2.968901,2.968901,2.968901,2.968901,2.968901,2.968901,2.968901,2.968901,2.968901,2.968901,2.968901,2.968901,2.968901,2.968901,2.968901,2.968901,2.968901,2.968901,2.968901,2.968901,2.968901,2.968901,2.968901,2.968901,2.968901,2.968901,2.968901,2.968901,2.968901,2.968901,2.968901,2.968901
"GO OUT1_OPR",3.067453,3.067453,3.067453,3.067453,3.067453,3.067453,3.067453,3.067453,3.067453,3.067453,3.067453,3.067453,3.067453,3.067453,3.067453,3.067453,3.067453,3.067453,3.067453,3.067453,3.067453,3.067453,3.067453,3.067453,3.067453,3.067453,3.067453,3.067453,3.067453,3.067453,3.067453,3.067453,3.067453,3.067453,3.067453,3.067453,3.067453,3.067453,3.067453,3.067453,3.067453,3.067453,3.067453,3.067453,3.067453
"GO OUT1_OYR",4.668088,4.668088,4.668088,4.668088,4.668088,4.668088,4.668088,4.668088,4.668088,4.668088,4.668088,4.668088,4.668088,4.668088,4.668088,4.668088,4.668088,4.668088,4.668088,4.668088,4.668088,4.668088,4.668088,4.668088,4.668088,4.668088,4.668088,4.668088,4.668088,4.668088,4.668088,4.668088,4.668088,4.668088,4.668088,4.668088,4.668088,4.668088,4.668088,4.668088,4.668088,4.668088,4.668088,4.668088,4.668088
"GO OUT2_ALX",0.9208984,0.9213867,0.9248047,0.9174805,0.8837891,0.9213867,1.022949,0.9277344,0.7890625,0.4672852,0.09765625,-0.2680664,-0.3378906,-0.5654297,-0.8188477,-0.8408203,-0.8945313,-0.8950195,-0.972168,-1.018555,-1.188477,-0.3759766,0.5595703,-0.03271484,-0.07958984,-0.07958984,-0.1074219,-0.1201172,-0.08935547,-0.006347656,0.04589844,0.1962891,0.4511719,0.5664063,0.7421875,1.017578,1.124512,1.080566,0.972168,0.8666992,0.8242188,0.9106445,0.9296875,0.9541016,0.9511719
"GO OUT2_ALY",0.2939453,0.3007813,0.3051758,0.3393555,0.4907227,0.6660156,0.7563477,0.6972656,0.8237305,0.6660156,0.5981445,0.355957,0.2773438,0.1713867,0.1274414,0.1347656,0.1254883,0.1357422,0.09326172,0.09667969,0.2006836,0.5078125,0.2548828,0.3344727,0.3623047,0.3623047,0.3764648,0.3886719,0.3754883,0.3237305,0.2753906,0.3378906,0.3383789,0.5727539,0.6381836,1.032227,0.4741211,0.7905273,0.4672852,0.5581055,0.4458008,0.2749023,0.2709961,0.2636719,0.2392578
"GO OUT2_ALZ",0.1328125,0.1259766,0.1323242,0.1450195,0.206543,0.2158203,0.2832031,0.6137695,0.8540039,0.9194336,0.7470703,0.5454102,0.4697266,0.3837891,0.3535156,0.3583984,0.3666992,0.4008789,0.3769531,0.3779297,0.4614258,1.049805,0.9389648,1.018555,0.9492188,0.9492188,0.9472656,0.9487305,0.8896484,0.7851563,0.6347656,0.6689453,0.4990234,0.5107422,0.4858398,0.3188477,0.1943359,0.1704102,0.2817383,0.2910156,0.2553711,0.2402344,0.1357422,0.08251953,0.07275391
"GO OUT2_ARX",0.940918,0.940918,0.940918,0.940918,0.940918,0.940918,0.940918,0.940918,0.940918,0.940918,0.940918,0.940918,0.940918,0.940918,0.940918,0.940918,0.940918,0.940918,0.940918,0.940918,0.940918,0.940918,0.940918,0.940918,0.940918,0.940918,0.940918,0.940918,0.940918,0.940918,0.940918,0.940918,0.940918,0.940918,0.940918,0.940918,0.940918,0.940918,0.940918,0.940918,0.940918,0.940918,0.940918,0.940918,0.940918
"GO OUT2_ARY",-0.3310547,-0.3310547,-0.3310547,-0.3310547,-0.3310547,-0.3310547,-0.3310547,-0.3310547,-0.3310547,-0.3310547,-0.3310547,-0.3310547,-0.3310547,-0.3310547,-0.3310547,-0.3310547,-0.3310547,-0.3310547,-0.3310547,-0.3310547,-0.3310547,-0.3310547,-0.3310547,-0.3310547,-0.3310547,-0.3310547,-0.3310547,-0.3310547,-0.3310547,-0.3310547,-0.3310547,-0.3310547,-0.3310547,-0.3310547,-0.3310547,-0.3310547,-0.3310547,-0.3310547,-0.3310547,-0.3310547,-0.3310547,-0.3310547,-0.3310547,-0.3310547,-0.3310547
"GO OUT2_ARZ",0.1015625,0.1015625,0.1015625,0.1015625,0.1015625,0.1015625,0.1015625,0.1015625,0.1015625,0.1015625,0.1015625,0.1015625,0.1015625,0.1015625,0.1015625,0.1015625,0.1015625,0.1015625,0.1015625,0.1015625,0.1015625,0.1015625,0.1015625,0.1015625,0.1015625,0.1015625,0.1015625,0.1015625,0.1015625,0.1015625,0.1015625,0.1015625,0.1015625,0.1015625,0.1015625,0.1015625,0.1015625,0.1015625,0.1015625,0.1015625,0.1015625,0.1015625,0.1015625,0.1015625,0.1015625
"GO OUT2_EMG0L",0,0,0,-6,2,-13,0,7,10,-4,15,23,-37,12,-10,-6,-15,-10,-6,-22,3,-6,5,-24,-7,4,1,7,-10,-10,3,2,-4,0,1,-4,2,2,3,-1,0,0,0,-1,1
"GO OUT2_EMG1L",0,-2,-1,-6,1,-20,-1,-1,3,-5,0,5,-6,-1,12,1,-4,-1,-12,-43,1,-14,5,-16,0,1,16,-2,-8,-8,0,-5,-2,0,0,-2,0,-1,-6,-1,-2,-1,0,0,-2
"GO OUT2_EMG2L",-1,-1,0,-2,-1,14,-1,-26,-2,7,-7,2,-9,-4,3,2,-1,0,-3,-16,-14,-1,-1,-2,-5,-6,-3,10,-8,-2,-2,1,-2,1,1,-1,-3,1,6,-2,-3,0,-2,1,1
"GO OUT2_EMG3L",0,0,-1,-3,1,-5,0,10,11,8,-20,2,-10,-14,-1,-3,-7,-1,-6,-67,-37,4,5,-11,-4,-7,-6,17,-9,4,1,17,-6,3,0,-1,0,-2,-5,-1,1,-2,-2,-2,0
"GO OUT2_EMG4L",1,-1,0,-1,-1,-2,1,6,-9,5,-4,-6,-11,-5,-4,-6,-3,0,-53,35,-8,3,-24,-1,1,14,-15,-18,0,-4,-4,5,-3,1,2,1,1,-6,-13,-4,3,-5,-4,-1,6
"GO OUT2_EMG5L",3,-24,-2,-2,-3,-2,-2,4,-1,-3,-7,1,-10,-12,-2,-2,2,-7,-33,-20,30,-1,-7,-19,2,-1,-4,5,-13,-21,-9,20,-2,-2,1,1,-1,-10,-4,-27,-10,11,7,1,5
"GO OUT2_EMG6L",1,-7,-4,-2,-3,-5,-1,0,4,-9,-28,1,-7,-3,-5,-18,14,-10,-73,0,44,-5,-9,-31,16,-16,-47,2,-7,-5,4,26,-4,-2,1,1,1,-2,3,-3,2,2,-1,-2,-2
"GO OUT2_EMG7L",2,0,-1,-4,-13,-9,-7,9,14,-19,11,-10,2,-11,-19,27,10,2,-2,1,22,-22,4,-23,-51,-15,-51,8,0,-15,11,37,8,16,3,-5,5,0,8,-6,11,-2,-7,3,-5
"GO OUT2_EMG0R",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
"GO OUT2_EMG1R",-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
"GO OUT2_EMG2R",-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3
"GO OUT2_EMG3R",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
"GO OUT2_EMG4R",-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3
"GO OUT2_EMG5R",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"GO OUT2_EMG6R",3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
"GO OUT2_EMG7R",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
"GO OUT2_GLX",-0.125,-0.625,0.125,1.375,-17.4375,-2.0625,-60.5,-86.6875,-112.4375,-112.125,-81.25,-69.375,-29.6875,-30.625,-15.6875,-11.75,-10.75,-5.9375,-16,-7.6875,9.9375,16.625,30.5625,9.875,-13.5625,-13.5625,6.875,1.875,6.5,8.9375,66,107.1875,171.3125,163.125,143.5,46.8125,6.25,-9.3125,-23.5625,-41.125,-50.25,26.125,34.625,16.4375,37.125
"GO OUT2_GLY",-0.125,-0.625,0.125,1.375,-17.4375,-2.0625,-60.5,-86.6875,-112.4375,-112.125,-81.25,-69.375,-29.6875,-30.625,-15.6875,-11.75,-10.75,-5.9375,-16,-7.6875,9.9375,16.625,30.5625,9.875,-13.5625,-13.5625,6.875,1.875,6.5,8.9375,66,107.1875,171.3125,163.125,143.5,46.8125,6.25,-9.3125,-23.5625,-41.125,-50.25,26.125,34.625,16.4375,37.125
"GO OUT2_GLZ",-0.125,-0.625,0.125,1.375,-17.4375,-2.0625,-60.5,-86.6875,-112.4375,-112.125,-81.25,-69.375,-29.6875,-30.625,-15.6875,-11.75,-10.75,-5.9375,-16,-7.6875,9.9375,16.625,30.5625,9.875,-13.5625,-13.5625,6.875,1.875,6.5,8.9375,66,107.1875,171.3125,163.125,143.5,46.8125,6.25,-9.3125,-23.5625,-41.125,-50.25,26.125,34.625,16.4375,37.125
"GO OUT2_GRX",0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125
"GO OUT2_GRY",0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125
"GO OUT2_GRZ",0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125
"GO OUT2_ORL",6.851994,6.851994,6.851994,6.854826,6.854803,6.842172,6.769034,6.548329,6.371371,6.170583,6.022893,5.861861,5.738441,5.62438,5.473192,5.448825,5.397203,5.396692,5.393611,5.383065,5.408818,5.479961,5.51031,5.565575,5.557587,5.557587,5.568009,5.572521,5.593207,5.603058,5.679844,5.841903,6.072945,6.254214,6.536705,6.801747,6.834949,6.953161,6.868175,6.765714,6.675127,6.65037,6.708783,6.83119,6.889834
"GO OUT2_OPL",3.044803,3.044803,3.044803,3.045672,3.064078,3.13435,3.329105,3.797909,4.292626,4.866832,5.470427,6.021517,6.425519,6.684281,6.857557,6.866674,6.856321,6.794268,6.716555,6.620888,6.226735,5.627449,5.268198,5.149114,5.157562,5.157562,5.159828,5.162065,5.160869,5.147306,5.068378,4.893162,4.638463,4.440571,4.02455,3.482581,3.205631,3.031141,2.956942,2.983404,3.064757,3.093261,3.095122,3.057926,3.032342
"GO OUT2_OYL",5.701375,5.701375,5.701375,5.698851,5.68899,5.689716,5.701916,5.746469,5.746177,5.749877,5.718791,5.658444,5.58173,5.503947,5.390889,5.370915,5.344196,5.356422,5.374068,5.376355,5.413442,5.475007,5.493051,5.497202,5.494569,5.494569,5.497994,5.497367,5.498205,5.497279,5.5057,5.555704,5.600868,5.635643,5.696159,5.716746,5.66012,5.573816,5.591096,5.636893,5.645137,5.666371,5.666997,5.617931,5.607578
"GO OUT2_ORR",2.968901,2.968901,2.968901,2.968901,2.968901,2.968901,2.968901,2.968901,2.968901,2.968901,2.968901,2.968901,2.968901,2.968901,2.968901,2.968901,2.968901,2.968901,2.968901,2.968901,2.968901,2.968901,2.968901,2.968901,2.968901,2.968901,2.968901,2.968901,2.968901,2.968901,2.968901,2.968901,2.968901,2.968901,2.968901,2.968901,2.968901,2.968901,2.968901,2.968901,2.968901,2.968901,2.968901,2.968901,2.968901
"GO OUT2_OPR",3.067453,3.067453,3.067453,3.067453,3.067453,3.067453,3.067453,3.067453,3.067453,3.067453,3.067453,3.067453,3.067453,3.067453,3.067453,3.067453,3.067453,3.067453,3.067453,3.067453,3.067453,3.067453,3.067453,3.067453,3.067453,3.067453,3.067453,3.067453,3.067453,3.067453,3.067453,3.067453,3.067453,3.067453,3.067453,3.067453,3.067453,3.067453,3.067453,3.067453,3.067453,3.067453,3.067453,3.067453,3.067453
"GO OUT2_OYR",4.668088,4.668088,4.668088,4.668088,4.668088,4.668088,4.668088,4.668088,4.668088,4.668088,4.668088,4.668088,4.668088,4.668088,4.668088,4.668088,4.668088,4.668088,4.668088,4.668088,4.668088,4.668088,4.668088,4.668088,4.668088,4.668088,4.668088,4.668088,4.668088,4.668088,4.668088,4.668088,4.668088,4.668088,4.668088,4.668088,4.668088,4.668088,4.668088,4.668088,4.668088,4.668088,4.668088,4.668088,4.668088
