dataMat1,dataMat2,dataMat3,dataMat4,dataMat5,dataMat6,dataMat7,dataMat8,dataMat9,dataMat10,dataMat11,dataMat12,dataMat13,dataMat14,dataMat15,dataMat16,dataMat17,dataMat18,dataMat19,dataMat20,dataMat21,dataMat22,dataMat23,dataMat24,dataMat25,dataMat26,dataMat27,dataMat28,dataMat29,dataMat30,dataMat31,dataMat32,dataMat33,dataMat34,dataMat35,dataMat36,dataMat37,dataMat38,dataMat39,dataMat40,dataMat41,dataMat42,dataMat43,dataMat44,dataMat45,dataMat46
"GOOUT1,EMG4L",-2,0,-2,0,-3,-1,-1,-1,-1,-1,-1,-2,-1,-1,-1,-1,-1,-2,1,0,-1,-4,-2,-2,-1,0,0,0,0,0,-2,-1,-3,1,-1,-1,-1,-1,-1,0,0,-2,0,-1,0
"GOOUT1,EMG5L",-1,-3,-1,-1,-1,0,-1,-1,-1,-1,0,-2,0,-1,-1,0,0,0,-2,-2,-2,-3,0,-2,-1,0,1,0,0,-1,0,-2,-3,0,0,-1,-4,-1,-1,-1,0,-1,-2,-2,-2
"GOOUT1,EMG6L",0,-1,-2,-2,-1,-1,0,-2,-3,-1,1,0,-3,0,-2,2,-1,-2,-1,-2,-2,-1,0,-4,1,-1,1,0,0,1,1,-1,-17,4,0,1,-5,-3,0,1,-1,-2,0,-1,-1
"GOOUT1,EMG7L",-2,-2,-1,-1,-1,-2,0,1,-3,0,-1,-1,-1,-1,-1,0,0,0,-1,-1,-1,2,0,-1,-1,-1,1,-2,-2,0,-1,-1,-5,0,1,-1,-2,-2,-1,-2,-1,0,-2,-3,-1
"GOOUT1,EMG0R",2,3,7,-10,1,-8,15,-5,-16,6,11,11,27,1,17,6,-37,-13,-6,0,-21,30,-14,-22,-7,4,-32,1,4,9,8,-6,11,-20,14,-16,2,-8,-4,16,-39,-1,-2,-2,-12
"GOOUT1,EMG1R",-11,1,8,-20,-2,-13,11,5,-29,-2,-9,10,15,-30,8,-21,-29,-7,-33,-7,-43,48,-10,-34,8,-20,-18,8,8,12,0,-7,0,5,-11,-9,-9,25,3,6,-12,-6,-2,-4,-6
"GOOUT1,EMG2R",-16,-2,15,-5,4,-11,1,-4,-23,-6,-4,13,24,-35,-5,-14,-13,-14,0,-14,-18,0,-8,-14,-8,-2,-3,5,-3,-2,-4,2,0,2,-4,0,-3,16,-3,1,-7,-1,-2,-2,-5
"GOOUT1,EMG3R",12,-10,1,16,9,-13,6,4,-27,12,6,-3,32,-33,-7,-2,-14,-25,22,-17,-23,3,3,-30,-24,7,2,10,1,-9,-3,41,-16,-1,9,12,15,17,34,20,-9,-4,-6,-1,-1
"GOOUT1,EMG4R",9,-4,2,4,4,-1,-7,-6,-6,1,-3,7,16,-17,-45,19,9,-10,7,-15,-6,-6,3,-19,-28,18,-4,26,-15,-24,-12,13,-10,-9,0,3,1,3,-17,-12,7,2,0,-2,-2
"GOOUT1,EMG5R",-1,0,-4,-1,1,1,-1,-4,2,0,-3,5,3,-8,0,-9,-6,0,-5,-5,-1,-5,4,-4,-5,10,5,-12,-5,-6,4,1,-2,-3,-4,1,-2,2,-4,-12,5,-1,-1,-2,-2
"GOOUT1,EMG6R",-7,1,0,0,1,-1,1,-8,0,2,0,9,10,-22,1,-10,-1,-3,0,-2,-1,-2,-2,0,1,13,1,3,-7,-14,6,5,4,2,-4,-4,6,8,-18,-2,-4,-32,5,0,-4
"GOOUT1,EMG7R",-3,-1,0,-5,4,1,6,-4,-5,-1,11,12,20,-30,1,4,-5,-8,13,0,-13,1,2,1,5,12,-3,3,-2,-21,19,2,30,-5,-15,0,4,4,-19,-2,-13,63,34,-11,-10
"GOOUT1,GLX",-0.0625,-3.25,4.9375,0,-4.5,-1.75,0.25,-2.5,-1.25,-1.75,2.0625,-0.5625,1.625,-0.25,0.75,-1.4375,0.0625,-0.0625,2.25,-1.125,-0.9375,-1.9375,1.5625,0.125,-2.9375,-5.5625,-6.9375,-5.5625,0.4375,1.1875,8.0625,12.625,9.25,5.5625,1,-3.5,-2.1875,-0.5,-1.875,-0.75,0.125,1.0625,2.625,5.5625,11.625
"GOOUT1,GLY",-0.0625,-3.25,4.9375,0,-4.5,-1.75,0.25,-2.5,-1.25,-1.75,2.0625,-0.5625,1.625,-0.25,0.75,-1.4375,0.0625,-0.0625,2.25,-1.125,-0.9375,-1.9375,1.5625,0.125,-2.9375,-5.5625,-6.9375,-5.5625,0.4375,1.1875,8.0625,12.625,9.25,5.5625,1,-3.5,-2.1875,-0.5,-1.875,-0.75,0.125,1.0625,2.625,5.5625,11.625
"GOOUT1,GLZ",-0.0625,-3.25,4.9375,0,-4.5,-1.75,0.25,-2.5,-1.25,-1.75,2.0625,-0.5625,1.625,-0.25,0.75,-1.4375,0.0625,-0.0625,2.25,-1.125,-0.9375,-1.9375,1.5625,0.125,-2.9375,-5.5625,-6.9375,-5.5625,0.4375,1.1875,8.0625,12.625,9.25,5.5625,1,-3.5,-2.1875,-0.5,-1.875,-0.75,0.125,1.0625,2.625,5.5625,11.625
"GOOUT1,GRX",-30.5625,-12.5625,-29.9375,-17.75,-9.75,-24.1875,-19,-7.125,-7.8125,-9.9375,0.3125,0.4375,7.0625,11.5,9.6875,10.25,3.75,-16.3125,-11.3125,-4.75,4.875,2.9375,23.0625,42.8125,32,-17.9375,-0.875,-17.5,-28.0625,-3.4375,6.625,2.5,-4.9375,-4.3125,1.875,2.9375,-3.0625,-1.375,1.5625,3.5625,24.25,67.1875,99.9375,93.9375,49.5
"GOOUT1,GRY",-30.5625,-12.5625,-29.9375,-17.75,-9.75,-24.1875,-19,-7.125,-7.8125,-9.9375,0.3125,0.4375,7.0625,11.5,9.6875,10.25,3.75,-16.3125,-11.3125,-4.75,4.875,2.9375,23.0625,42.8125,32,-17.9375,-0.875,-17.5,-28.0625,-3.4375,6.625,2.5,-4.9375,-4.3125,1.875,2.9375,-3.0625,-1.375,1.5625,3.5625,24.25,67.1875,99.9375,93.9375,49.5
"GOOUT1,GRZ",-30.5625,-12.5625,-29.9375,-17.75,-9.75,-24.1875,-19,-7.125,-7.8125,-9.9375,0.3125,0.4375,7.0625,11.5,9.6875,10.25,3.75,-16.3125,-11.3125,-4.75,4.875,2.9375,23.0625,42.8125,32,-17.9375,-0.875,-17.5,-28.0625,-3.4375,6.625,2.5,-4.9375,-4.3125,1.875,2.9375,-3.0625,-1.375,1.5625,3.5625,24.25,67.1875,99.9375,93.9375,49.5
"GOOUT1,ORL",3.11103,3.10278,3.10177,3.1077,3.10133,3.10615,3.11098,3.10724,3.10101,3.10597,3.10808,3.10738,3.10911,3.10799,3.11333,3.1132,3.11179,3.11464,3.11651,3.11541,3.11655,3.11568,3.11698,3.11773,3.11455,3.10733,3.0981,3.09612,3.09672,3.10106,3.09887,3.10238,3.10612,3.10573,3.10351,3.10247,3.10197,3.10223,3.10155,3.10239,3.1053,3.10629,3.1062,3.10987,3.12569
"GOOUT1,OPL",3.11028,3.10566,3.10396,3.10529,3.10771,3.1101,3.11281,3.11084,3.11038,3.11555,3.11663,3.11687,3.1157,3.11502,3.11606,3.11456,3.11369,3.11182,3.10989,3.10832,3.10758,3.10814,3.10928,3.10895,3.10753,3.10726,3.11036,3.11241,3.11717,3.11623,3.11351,3.11461,3.11371,3.11076,3.11195,3.11421,3.11566,3.11557,3.11265,3.11448,3.11613,3.1161,3.11716,3.1247,3.13427
"GOOUT1,OYL",5.29756,5.30076,5.30784,5.30279,5.30052,5.29588,5.29029,5.29179,5.29373,5.28704,5.28562,5.28761,5.28772,5.28575,5.28433,5.28261,5.28285,5.28124,5.28068,5.2807,5.2797,5.27555,5.27458,5.27437,5.2771,5.2755,5.26801,5.26337,5.2583,5.2565,5.27277,5.28912,5.30478,5.31618,5.32211,5.32028,5.31672,5.31511,5.31004,5.30868,5.30502,5.30476,5.30798,5.31806,5.32118
"GOOUT1,ORR",6.56174,6.54394,6.48719,6.44019,6.42697,6.3891,6.35843,6.3457,6.32691,6.32961,6.36336,6.39962,6.44387,6.5051,6.53643,6.55591,6.5901,6.6317,6.69672,6.80976,6.89887,6.92927,6.88714,6.76629,6.62602,6.47242,6.36603,6.30231,6.20651,6.17245,6.16029,6.15452,6.14797,6.14225,6.14291,6.14811,6.1436,6.13643,6.13739,6.14353,6.1744,6.26398,6.40618,6.6263,6.72589
"GOOUT1,OPR",3.67751,3.86685,4.18921,4.5013,4.69144,4.89818,5.12844,5.42608,5.63196,5.807,6.02175,6.17295,6.29833,6.38403,6.4353,6.48862,6.55554,6.60241,6.66232,6.72304,6.74671,6.73863,6.70778,6.64502,6.52055,6.36704,6.23218,6.04338,5.81018,5.63455,5.4998,5.41797,5.39264,5.38258,5.37804,5.36925,5.36777,5.38136,5.38957,5.38822,5.36835,5.30449,5.18773,4.89398,4.57918
"GOOUT1,OYR",3.43355,3.41753,3.40368,3.38767,3.38756,3.39601,3.41404,3.44823,3.47226,3.50833,3.57836,3.64143,3.69743,3.75157,3.76953,3.76961,3.80092,3.87505,3.97424,4.12831,4.2195,4.24306,4.15469,3.94357,3.69342,3.46804,3.34524,3.24717,3.10238,3.03395,2.99966,2.98518,2.98035,2.97695,2.97308,2.97174,2.96666,2.96192,2.96093,2.96388,2.97152,2.97268,2.98766,3.07358,3.1542
"GOOUT2,ALX",0.9272461,0.9291992,0.9277344,0.925293,0.9316406,0.9257813,0.9223633,0.9375,0.9179688,0.9243164,0.9296875,0.9277344,0.9345703,0.9287109,0.9311523,0.925293,0.925293,0.918457,0.9287109,0.9267578,0.925293,0.9189453,0.9267578,0.9233398,0.9257813,0.9248047,0.9282227,0.9267578,0.9306641,0.9272461,0.9277344,0.9233398,0.9223633,0.9174805,0.9155273,0.9296875,0.9150391,0.9145508,0.9228516,0.9301758,0.9223633,0.9233398,0.9223633,0.9228516,0.9228516
"GOOUT2,ALY",-0.3481445,-0.3388672,-0.3393555,-0.3369141,-0.3422852,-0.3427734,-0.3369141,-0.3535156,-0.3242188,-0.3579102,-0.3364258,-0.3291016,-0.3164063,-0.3305664,-0.3408203,-0.3515625,-0.359375,-0.3413086,-0.3339844,-0.3457031,-0.3583984,-0.3618164,-0.3325195,-0.3486328,-0.3413086,-0.3432617,-0.3325195,-0.3374023,-0.3388672,-0.3383789,-0.328125,-0.3432617,-0.3491211,-0.3515625,-0.3530273,-0.3544922,-0.3671875,-0.3583984,-0.3525391,-0.3535156,-0.3588867,-0.3530273,-0.3442383,-0.3505859,-0.3408203
"GOOUT2,ALZ",0.1318359,0.140625,0.1313477,0.1347656,0.1381836,0.137207,0.1293945,0.1323242,0.1264648,0.1572266,0.1450195,0.1293945,0.1279297,0.1303711,0.144043,0.1459961,0.1455078,0.1464844,0.1411133,0.1386719,0.1401367,0.1611328,0.1533203,0.1401367,0.1459961,0.1591797,0.1450195,0.1455078,0.1420898,0.1474609,0.1328125,0.144043,0.1435547,0.1430664,0.1459961,0.144043,0.140625,0.1425781,0.1469727,0.1376953,0.137207,0.1411133,0.1459961,0.1425781,0.1337891
"GOOUT2,ARX",0.9379883,0.9355469,0.9365234,0.925293,0.9287109,0.9365234,0.9848633,1.09668,0.9155273,0.6079102,0.3623047,0.08984375,-0.09179688,-0.2265625,-0.5141602,-0.6035156,-0.6958008,-0.7426758,-0.762207,-0.8959961,-0.8735352,-0.9042969,-0.9248047,-0.925293,-0.8935547,-0.9165039,-0.9291992,-0.9257813,-0.9731445,-0.703125,-0.6845703,-0.5727539,-0.3051758,-0.2475586,-0.2265625,-0.21875,-0.2304688,-0.2202148,-0.2280273,-0.2407227,-0.2119141,-0.2348633,-0.2026367,-0.1577148,-0.06835938
"GOOUT2,ARY",0.253418,0.2314453,0.2626953,0.2705078,0.265625,0.2939453,0.3369141,0.4262695,0.5688477,0.7509766,0.6611328,0.7036133,0.6362305,0.6235352,0.6123047,0.5654297,0.4589844,0.4003906,0.4125977,0.3945313,0.4204102,0.4389648,0.4140625,0.3964844,0.3925781,0.3637695,0.3369141,0.3476563,0.3789063,0.5844727,0.5249023,0.6420898,0.6240234,0.6040039,0.6191406,0.6245117,0.6274414,0.6259766,0.6357422,0.6298828,0.6357422,0.6044922,0.5825195,0.5859375,0.5439453
"GOOUT2,ARZ",0.1186523,0.1035156,0.1035156,0.09960938,0.1142578,0.1181641,0.02148438,0.3041992,0.5952148,0.6420898,0.6416016,0.6889648,0.7480469,0.7304688,0.6157227,0.5625,0.4326172,0.3735352,0.3369141,0.2553711,0.237793,0.2456055,0.2573242,0.2421875,0.2329102,0.1982422,0.1679688,0.2197266,0.3374023,0.4550781,0.581543,0.6206055,0.7973633,0.784668,0.7958984,0.8066406,0.8100586,0.8046875,0.8139648,0.7924805,0.8007813,0.7792969,0.7519531,0.7299805,0.6459961
"GOOUT2,EMG0L",-1,-1,1,-2,-2,0,0,1,-1,-1,-1,-1,-2,-2,-1,-2,-1,-2,-1,-1,-2,-1,-3,0,-2,-1,-3,-2,-1,-1,0,-1,-1,-2,-2,-2,-1,-1,-2,-1,0,-2,-2,-1,0
"GOOUT2,EMG1L",-1,-1,-1,-1,-1,1,-1,-1,0,-1,0,0,0,-3,-1,-1,0,0,-2,0,0,0,-3,-1,-3,-1,-1,-2,-2,1,-1,-1,-2,-1,-1,-2,-3,-1,-1,0,0,-1,-2,-2,-2
"GOOUT2,EMG2L",0,-2,-1,-1,-2,1,-1,-2,-4,2,-1,-1,1,1,-2,1,-1,-1,-2,0,-2,-1,-2,0,-2,-2,2,3,-1,-8,-7,-6,-4,-7,3,2,-5,1,-10,2,0,0,-1,-6,2
"GOOUT2,EMG3L",0,-2,-2,0,0,-1,0,-2,-1,-2,0,-1,-1,0,0,-2,-1,0,0,-1,-1,-1,1,-1,-1,-3,-1,0,-2,-4,-1,1,-2,0,-2,-2,-3,-2,-3,0,-1,1,-1,0,-2
"GOOUT2,EMG4L",-1,0,0,0,-3,-1,1,-1,0,-1,-2,-1,-1,0,-1,-2,-1,-1,-2,-2,-1,-3,-1,1,-1,-2,0,-1,-2,-1,1,-2,-2,-1,0,-2,0,-1,-2,-1,-1,-1,-1,-2,-1
"GOOUT2,EMG5L",0,-2,-2,0,-1,-2,0,-1,-2,-1,-3,-1,-1,-1,-1,-1,-1,0,-1,0,-1,-1,-2,-1,1,-2,-2,1,-2,-2,0,-1,-3,-2,-1,-1,0,-1,0,0,-1,-1,-1,-1,0
"GOOUT2,EMG6L",-2,2,0,-1,-2,0,-1,-2,-2,-2,-3,-1,0,-2,1,-2,-4,-2,0,2,2,0,-2,0,-1,-1,-4,-1,3,-4,-2,-4,-14,-1,-1,-18,-1,-1,2,3,2,-3,-1,2,-1
"GOOUT2,EMG7L",-1,0,-2,-2,-3,0,-1,-1,-1,-3,0,1,0,0,-2,0,-2,2,-2,0,0,0,-2,-1,-1,-1,-4,0,1,-2,-1,0,-3,-2,-2,-2,-1,0,0,2,-1,-1,-1,0,-1
"GOOUT2,EMG0R",-3,5,3,11,-12,0,4,5,1,0,12,-47,-2,-20,-21,7,-5,-33,19,41,15,16,-7,21,-33,2,-15,-5,3,-6,-5,2,-20,5,-15,-7,-4,3,-6,-17,-7,1,-5,3,2
"GOOUT2,EMG1R",-15,-4,-1,5,-7,5,8,8,9,1,12,-21,-1,10,-43,14,0,-31,-4,18,15,-23,5,22,-8,-15,10,-18,3,15,9,-1,-4,7,-35,-3,-12,-3,-9,-8,-13,5,1,-17,8
"GOOUT2,EMG2R",-5,-1,-2,0,-3,-5,11,13,-4,0,14,-12,3,-8,-29,0,8,-9,-13,-15,3,-20,3,9,0,-7,7,-1,19,5,2,-3,11,-4,-2,0,-11,-1,-7,-11,-9,1,1,-5,-3
"GOOUT2,EMG3R",-1,-2,0,-1,0,-2,18,23,-37,3,-14,0,-4,-20,-20,-27,38,17,3,-47,8,-19,1,7,0,1,-7,19,48,2,23,-13,15,4,5,0,-33,7,-3,-27,-1,15,17,1,-5
"GOOUT2,EMG4R",1,0,-2,-1,-1,-2,30,13,-9,7,-16,2,1,-21,0,-19,12,15,10,-31,12,-14,6,11,3,6,0,5,21,8,-4,4,-8,1,7,-11,-4,11,1,-14,6,5,-2,3,-5
"GOOUT2,EMG5R",2,-1,-1,-2,-1,0,2,1,0,1,0,-4,-1,-2,-2,-4,4,-12,1,-3,5,-10,-4,6,0,2,1,5,3,0,-1,-11,9,-1,4,7,-1,-8,-3,-4,2,0,-5,-8,0
"GOOUT2,EMG6R",3,-3,-2,-2,-4,0,11,-1,-1,6,-2,0,-10,-2,-10,5,5,-4,-3,3,6,-12,-1,6,-5,6,11,3,19,2,-2,-13,10,-17,6,6,-2,-6,2,-13,-7,2,-2,-13,0
"GOOUT2,EMG7R",3,3,0,0,-6,5,7,-4,3,8,-7,-2,-10,-4,-22,18,15,-19,0,6,17,-4,-7,-2,-13,6,3,0,16,-1,-1,-16,-5,-12,9,5,-27,-5,-18,-18,-4,-1,-6,-4,-2
"GOOUT2,GLX",-0.4375,-0.6875,-0.375,-0.3125,-0.375,0.125,-0.125,1.5625,-1.5625,-4,-3.625,-1.125,-0.125,1.125,7.6875,3.9375,3.625,3.375,4.5625,3.25,-0.125,-2.6875,0.625,-1.875,-3.75,-3.0625,-1.9375,-1.8125,-2.625,-3.25,0.6875,0.75,1.3125,2.6875,4.875,4.5625,4.375,1.125,3.1875,2.6875,0.375,-0.3125,-1.0625,-0.8125,0.75
"GOOUT2,GLY",-0.4375,-0.6875,-0.375,-0.3125,-0.375,0.125,-0.125,1.5625,-1.5625,-4,-3.625,-1.125,-0.125,1.125,7.6875,3.9375,3.625,3.375,4.5625,3.25,-0.125,-2.6875,0.625,-1.875,-3.75,-3.0625,-1.9375,-1.8125,-2.625,-3.25,0.6875,0.75,1.3125,2.6875,4.875,4.5625,4.375,1.125,3.1875,2.6875,0.375,-0.3125,-1.0625,-0.8125,0.75
"GOOUT2,GLZ",-0.4375,-0.6875,-0.375,-0.3125,-0.375,0.125,-0.125,1.5625,-1.5625,-4,-3.625,-1.125,-0.125,1.125,7.6875,3.9375,3.625,3.375,4.5625,3.25,-0.125,-2.6875,0.625,-1.875,-3.75,-3.0625,-1.9375,-1.8125,-2.625,-3.25,0.6875,0.75,1.3125,2.6875,4.875,4.5625,4.375,1.125,3.1875,2.6875,0.375,-0.3125,-1.0625,-0.8125,0.75
"GOOUT2,GRX",-3,-4.125,-7.0625,-6.8125,-4.125,-12.375,-106.25,-108.9375,-63.0625,-40.75,-35.5625,-9.5625,-2.5,-7.375,-12,-2.9375,0.75,1.1875,-6.25,-6.6875,-5.375,0.375,0.5,1.125,2.1875,7.25,15.0625,30,-1.8125,7,-3.0625,-14.875,-9.375,0,0.5625,-0.4375,-3.5,-0.5625,-2.6875,-1.125,-0.6875,0.0625,2.875,7.5625,25.4375
"GOOUT2,GRY",-3,-4.125,-7.0625,-6.8125,-4.125,-12.375,-106.25,-108.9375,-63.0625,-40.75,-35.5625,-9.5625,-2.5,-7.375,-12,-2.9375,0.75,1.1875,-6.25,-6.6875,-5.375,0.375,0.5,1.125,2.1875,7.25,15.0625,30,-1.8125,7,-3.0625,-14.875,-9.375,0,0.5625,-0.4375,-3.5,-0.5625,-2.6875,-1.125,-0.6875,0.0625,2.875,7.5625,25.4375
"GOOUT2,GRZ",-3,-4.125,-7.0625,-6.8125,-4.125,-12.375,-106.25,-108.9375,-63.0625,-40.75,-35.5625,-9.5625,-2.5,-7.375,-12,-2.9375,0.75,1.1875,-6.25,-6.6875,-5.375,0.375,0.5,1.125,2.1875,7.25,15.0625,30,-1.8125,7,-3.0625,-14.875,-9.375,0,0.5625,-0.4375,-3.5,-0.5625,-2.6875,-1.125,-0.6875,0.0625,2.875,7.5625,25.4375
"GOOUT2,ORL",3.102015,3.102455,3.102455,3.102015,3.102455,3.102455,3.101892,3.102149,3.107247,3.103415,3.108707,3.116959,3.122756,3.122818,3.12936,3.133818,3.130576,3.132773,3.13592,3.140847,3.140307,3.137987,3.143985,3.14382,3.139781,3.138763,3.141354,3.141923,3.135703,3.131414,3.128287,3.124236,3.119189,3.114962,3.112179,3.110733,3.107099,3.10599,3.10657,3.107517,3.108693,3.109026,3.109936,3.109625,3.111059
"GOOUT2,OPL",3.095905,3.096279,3.096279,3.095905,3.096279,3.096279,3.096138,3.096476,3.09522,3.09311,3.090349,3.093035,3.09339,3.092589,3.095763,3.097498,3.1005,3.106289,3.108611,3.107573,3.106312,3.10979,3.113379,3.111389,3.107143,3.105415,3.104377,3.104075,3.104862,3.107213,3.110558,3.113118,3.113948,3.114713,3.114008,3.111773,3.110157,3.11072,3.112819,3.11401,3.115536,3.116121,3.115396,3.115107,3.114674
"GOOUT2,OYL",5.228034,5.227733,5.227733,5.228034,5.227733,5.227733,5.227995,5.227883,5.22558,5.221337,5.210258,5.193034,5.187351,5.187871,5.194272,5.199707,5.209191,5.216864,5.220316,5.224979,5.22603,5.224485,5.22004,5.215293,5.213763,5.2085,5.202501,5.198378,5.196391,5.195127,5.198921,5.204165,5.213975,5.223004,5.232729,5.242517,5.255461,5.260986,5.264818,5.267059,5.268822,5.268837,5.266948,5.265652,5.265598
"GOOUT2,ORR",6.868376,6.858399,6.854888,6.853144,6.859059,6.868888,6.83127,6.558636,6.396432,6.348239,6.288565,6.264238,6.254184,6.234069,6.232882,6.257547,6.355238,6.455357,6.533343,6.579092,6.583223,6.583603,6.588139,6.60184,6.610645,6.60579,6.548596,6.448955,6.315893,6.243718,6.174438,6.125724,6.077055,6.059506,6.057233,6.054244,6.051015,6.049371,6.050316,6.04746,6.046299,6.046123,6.051371,6.06169,6.09806
"GOOUT2,OPR",2.980029,2.980378,2.978912,2.976196,2.973016,2.975079,3.00626,3.185214,3.453092,3.81781,4.230053,4.781246,5.163167,5.509937,5.922534,6.191464,6.475757,6.595684,6.657578,6.722517,6.739046,6.742179,6.747958,6.750622,6.75315,6.758986,6.736465,6.662087,6.478601,6.2827,6.087441,5.889788,5.657701,5.527498,5.434162,5.362351,5.334455,5.318245,5.316826,5.319941,5.324071,5.332966,5.330075,5.311896,5.243382
"GOOUT2,OYR",3.403904,3.398503,3.394761,3.385321,3.364079,3.33994,3.266971,3.286616,3.320685,3.294777,3.263107,3.249402,3.255017,3.261738,3.293607,3.346073,3.478305,3.600027,3.70064,3.777843,3.788402,3.784291,3.787219,3.800442,3.808402,3.794842,3.706204,3.544181,3.350729,3.216205,3.125935,3.056746,2.982845,2.949783,2.933074,2.925785,2.925534,2.928075,2.932053,2.932043,2.933354,2.934717,2.938688,2.941571,2.95558
"GOOUT3,ALX",0.934082,0.9316406,0.925293,0.9204102,0.9228516,0.9179688,0.9287109,0.9423828,0.9379883,0.9189453,0.9189453,0.9418945,0.9379883,0.9179688,0.9350586,0.9238281,0.9360352,0.9233398,0.9267578,0.9228516,0.9316406,0.9199219,0.9306641,0.9223633,0.9311523,0.9345703,0.9257813,0.9248047,0.9204102,0.934082,0.9296875,0.9355469,0.9165039,0.9233398,0.9301758,0.921875,0.9174805,0.9262695,0.9301758,0.921875,0.9160156,0.9301758,0.9248047,0.9296875,0.9155273
