dataMat1,dataMat2,dataMat3,dataMat4,dataMat5,dataMat6,dataMat7,dataMat8,dataMat9,dataMat10,dataMat11,dataMat12,dataMat13,dataMat14,dataMat15,dataMat16,dataMat17,dataMat18,dataMat19,dataMat20,dataMat21,dataMat22,dataMat23,dataMat24,dataMat25,dataMat26,dataMat27,dataMat28,dataMat29,dataMat30,dataMat31,dataMat32,dataMat33,dataMat34,dataMat35,dataMat36,dataMat37,dataMat38,dataMat39,dataMat40,dataMat41,dataMat42,dataMat43,dataMat44,dataMat45,dataMat46
"HURT2,GRZ",-0.8125,-0.875,-2.625,-0.375,0.0625,0.5625,-0.0625,2.25,13.9375,104.6875,103.25,94.5,37.3125,-57.625,-37.875,-25.3125,-3.4375,11.75,17.5,-2.5625,-3.4375,20.1875,-5.9375,3.5625,-1.875,0.8125,1.875,3.4375,8.0625,-4.6875,2.1875,8.625,-9.6875,-10.125,0.5625,-3.875,2.3125,8.5,-2.375,-1.4375,17.625,7.75,6.4375,0.875,-0.625
"HURT2,ORL",7.786835,7.771535,7.761914,7.754825,7.755363,7.762517,7.772713,7.777024,7.780243,7.771509,7.642867,7.252194,7.049237,6.941524,6.909395,6.916218,6.914548,6.873067,6.806043,6.79905,6.816786,6.87499,6.892096,6.911265,6.903857,6.890304,6.866621,6.819264,6.773852,6.76894,6.795023,6.829671,6.842116,6.851297,6.847402,6.831183,6.781231,6.743406,6.709674,6.696602,6.710544,6.733757,6.74437,6.738102,6.727701
"HURT2,OPL",3.287099,3.288912,3.290961,3.291822,3.291095,3.291078,3.29111,3.28892,3.287479,3.296137,3.39502,3.748842,4.12059,4.505308,4.834562,5.059058,5.227463,5.284755,5.336956,5.351371,5.431186,5.415628,5.396465,5.363655,5.333629,5.331273,5.352296,5.376409,5.408325,5.414615,5.393738,5.37092,5.347661,5.330441,5.328508,5.344553,5.390518,5.405319,5.404924,5.385083,5.348787,5.318817,5.298988,5.280989,5.272957
"HURT2,OYL",7.574934,7.580954,7.584696,7.582808,7.580933,7.569091,7.555761,7.550437,7.551018,7.550854,7.591371,7.762164,7.84133,7.904837,7.951597,7.988162,8.02989,8.058124,8.153412,8.210427,8.657959,8.771396,8.755289,8.61274,8.355835,8.228706,8.153122,8.164061,8.349423,8.542306,8.679502,8.703694,8.632069,8.431763,8.252315,8.09432,7.987457,8.072179,8.251838,8.431366,8.54887,8.611264,8.593158,8.556955,8.527519
"HURT2,ORR",1.820926,1.825588,1.834277,1.845511,1.853167,1.854418,1.854063,1.853181,1.876437,2.072431,2.406228,2.73407,2.886606,2.842623,2.747958,2.707026,2.704368,2.742841,2.776111,2.778246,2.723839,2.728074,2.732989,2.756993,2.774941,2.799629,2.821872,2.847267,2.868718,2.839107,2.803159,2.791748,2.77597,2.762221,2.769282,2.787797,2.811832,2.849116,2.856168,2.833625,2.833518,2.83634,2.847741,2.855944,2.867851
"HURT2,OPR",3.255682,3.259044,3.255826,3.250139,3.243512,3.236883,3.233806,3.232848,3.239265,3.320292,3.542845,4.054997,4.457262,4.791329,5.017506,5.056017,5.065146,5.069478,5.061715,5.068725,5.090005,5.085591,5.061849,5.031152,5.017717,5.019789,5.052498,5.078767,5.099181,5.081838,5.041706,5.005816,4.964814,4.911281,4.901042,4.935945,4.980842,5.01838,5.031562,4.992303,4.951714,4.937189,4.905477,4.888225,4.888112
"HURT2,OYR",7.2039,7.198781,7.185174,7.170082,7.161282,7.159091,7.159973,7.162989,7.151088,7.060799,6.876908,6.679364,6.592056,6.534217,6.455284,6.410025,6.361383,6.224773,6.039709,5.819721,5.665593,5.704197,5.809848,5.989869,6.122342,6.211129,6.212289,6.107815,5.943901,5.758539,5.726618,5.767086,5.85743,6.024162,6.155071,6.268882,6.253001,6.136412,5.914281,5.798817,5.742534,5.747056,5.787009,5.809651,5.812994
"HURT3,ALX",0.8544922,0.8535156,0.855957,0.8525391,0.8564453,0.8579102,0.8554688,0.9814453,1.013184,0.9658203,0.8237305,0.3686523,0.1108398,-0.08105469,-0.1694336,-0.4306641,-0.496582,-0.4750977,-0.1479492,-0.05273438,-0.07910156,-0.2348633,-0.2368164,-0.3774414,-0.4628906,-0.5698242,-0.5869141,-0.4741211,-0.03515625,0.06298828,-0.001464844,-0.1396484,-0.3657227,-0.3896484,-0.5585938,-0.5541992,-0.2895508,-0.05419922,-0.07470703,-0.1074219,-0.2290039,-0.2949219,-0.3710938,-0.4389648,-0.4755859
"HURT3,ALY",0.4609375,0.4511719,0.4482422,0.4550781,0.4555664,0.4526367,0.4516602,0.7036133,0.7421875,0.9101563,1.046875,0.8007813,0.6650391,0.6328125,0.6567383,0.6118164,0.4970703,0.5571289,1.067383,1.081055,0.9345703,0.925293,0.9536133,0.7890625,0.6938477,0.5976563,0.5273438,0.6953125,1.049805,1.123047,1.038086,0.9394531,0.8085938,0.7739258,0.6220703,0.5673828,0.8569336,1.089844,1.101074,0.9335938,0.9018555,0.8339844,0.7734375,0.7348633,0.7075195
"HURT3,ALZ",-0.07910156,-0.07958984,-0.078125,-0.08300781,-0.08007813,-0.07861328,-0.08007813,-0.1201172,0.008789063,0.1303711,0.2558594,0.3637695,0.3286133,0.2578125,0.2763672,0.5253906,0.8208008,0.7285156,0.3227539,0.2685547,0.3413086,0.4677734,0.4750977,0.5380859,0.6328125,0.7207031,0.7944336,0.6464844,0.3398438,0.2275391,0.1523438,0.4052734,0.6899414,0.7060547,0.6655273,0.671875,0.534668,0.4018555,0.2636719,0.3232422,0.359375,0.5478516,0.5703125,0.5761719,0.6035156
"HURT3,ARX",0.9072266,0.9023438,0.8989258,0.8994141,0.9042969,0.9243164,0.9541016,1.046387,1.005859,0.9243164,0.4707031,0.1831055,0.08349609,-0.01904297,-0.1450195,-0.4082031,-0.2783203,0.04638672,0.2148438,0.1542969,0.1508789,0.06591797,-0.06054688,-0.1992188,-0.2695313,-0.4794922,-0.3193359,0.07421875,0.2788086,0.3657227,0.1503906,-0.05322266,-0.2285156,-0.40625,-0.4379883,-0.2001953,0.1977539,0.3413086,0.2026367,0.1479492,0.01757813,-0.09863281,-0.2197266,-0.2636719,-0.2329102
"HURT3,ARY",-0.3935547,-0.390625,-0.3979492,-0.3964844,-0.3964844,-0.4067383,-0.5527344,-0.644043,-0.8408203,-1.027832,-0.8076172,-0.6445313,-0.7724609,-0.7490234,-0.7587891,-0.7236328,-0.8847656,-1.074707,-1.088379,-0.9316406,-1.023926,-1.098633,-1.119629,-0.9599609,-0.8505859,-0.7397461,-0.8305664,-1.099609,-1.150391,-1.078125,-1.030273,-0.9912109,-0.9584961,-0.8706055,-0.7749023,-0.8432617,-1.154297,-1.179199,-0.9287109,-0.9975586,-1.007324,-0.9780273,-0.9389648,-0.9091797,-0.909668
"HURT3,ARZ",-0.1616211,-0.1635742,-0.1650391,-0.1708984,-0.1669922,-0.168457,-0.1958008,-0.1269531,-0.07275391,0.1401367,0.2963867,0.2314453,0.1723633,0.2070313,0.324707,0.4663086,0.4262695,0.2143555,0.06982422,0.1591797,0.1591797,0.1943359,0.2802734,0.3413086,0.3535156,0.5302734,0.4824219,0.1967773,0.04785156,0.01269531,0.1323242,0.3745117,0.4765625,0.4912109,0.5288086,0.4448242,0.2573242,-0.05664063,0.1186523,0.2753906,0.3193359,0.3632813,0.3994141,0.3696289,0.4199219
"HURT3,EMG0L",-2,-1,1,0,-1,0,0,2,-1,6,0,-2,0,-1,0,1,-4,0,-3,-2,-2,0,0,-2,0,-1,1,2,-2,-2,-2,-1,0,0,1,0,-3,2,-6,3,-2,-1,-1,-4,0
"HURT3,EMG1L",-1,-1,0,-2,-3,-2,-2,3,-2,7,4,-4,4,-9,-2,-4,-4,-1,-3,-3,-1,0,-4,3,-3,0,-1,3,-2,-2,-7,3,-1,0,-2,-1,0,2,-4,4,-2,-5,-4,-2,0
"HURT3,EMG2L",-1,-2,-1,-1,1,0,0,3,-5,10,4,-11,6,-7,0,-6,-8,1,-4,0,-4,-4,3,0,-3,-2,-1,-1,-5,-3,-11,5,-3,0,-5,0,3,6,-7,6,-3,-1,-3,-4,-2
"HURT3,EMG3L",0,-2,-1,-3,-3,0,-3,-1,-11,-1,1,3,-3,-10,6,9,4,2,-8,10,2,-8,2,14,-10,-25,1,4,-8,0,-24,11,-14,1,5,-5,0,12,0,15,2,7,-12,5,7
"HURT3,EMG4L",3,1,-2,-4,-5,1,-10,-3,9,4,15,15,3,-18,7,14,-1,15,-25,17,1,6,7,12,-18,-10,-15,-12,3,-5,-5,14,31,3,15,-8,4,-14,-34,39,-7,-20,-14,1,9
"HURT3,EMG5L",0,0,0,-2,-2,0,-5,1,2,9,10,4,4,-3,0,-1,-14,3,-11,-1,2,-4,5,-1,-2,-2,7,-2,-6,-2,-6,2,7,-2,0,-7,-3,-5,-11,8,-5,-4,0,-1,0
"HURT3,EMG6L",0,-1,-1,-3,-1,-1,-1,1,-2,5,7,1,-2,-2,0,-4,-2,1,-2,0,0,-2,-3,2,-3,-2,1,-4,-2,2,-6,-1,1,2,-2,-2,-4,-6,-6,3,-3,-2,0,-3,5
"HURT3,EMG7L",0,0,-2,1,0,-2,-2,-1,0,5,4,2,1,-2,-2,0,-2,-1,-2,-2,0,-1,-2,2,0,-1,1,-2,-1,-1,-1,-2,0,0,-1,-2,-2,-4,-4,2,-2,2,-1,0,3
"HURT3,EMG0R",4,-2,-1,1,0,-2,-4,1,-3,1,-1,-3,3,-9,0,2,-1,0,-16,-1,-1,2,-6,3,2,-1,-20,-2,3,-3,-4,2,-4,0,-4,4,1,-1,-2,-3,-2,0,0,1,-5
"HURT3,EMG1R",0,-2,0,0,0,-2,-3,1,-4,-11,1,2,3,-1,-9,5,0,-3,-6,-1,2,5,-6,3,-5,-3,-2,-2,1,-4,-8,2,-5,-2,-5,5,-5,-5,-1,-2,-1,-2,-1,-2,-4
"HURT3,EMG2R",-2,1,0,3,-5,-7,-6,2,-4,-14,-6,3,-3,2,-6,18,0,-9,5,-3,11,2,-3,4,-2,-6,-1,-1,5,0,-10,-8,-9,-8,-1,11,0,-12,3,-2,-12,0,0,-3,3
"HURT3,EMG3R",-2,0,-2,4,-2,0,-2,2,2,-9,-5,-7,11,-1,-16,1,2,2,0,11,10,5,-16,-2,-1,-15,0,7,0,-8,-1,30,10,-12,-1,-10,11,-5,6,1,-15,-5,8,-12,5
"HURT3,EMG4R",1,-2,0,0,-1,1,2,3,-2,4,-10,2,13,-1,-4,0,-3,4,-3,-1,6,4,-14,-7,2,-3,4,2,0,-8,-6,7,5,-6,-7,2,1,-11,8,1,-5,-8,4,-5,-3
