dataMat1,dataMat2,dataMat3,dataMat4,dataMat5,dataMat6,dataMat7,dataMat8,dataMat9,dataMat10,dataMat11,dataMat12,dataMat13,dataMat14,dataMat15,dataMat16,dataMat17,dataMat18,dataMat19,dataMat20,dataMat21,dataMat22,dataMat23,dataMat24,dataMat25,dataMat26,dataMat27,dataMat28,dataMat29,dataMat30,dataMat31,dataMat32,dataMat33,dataMat34,dataMat35,dataMat36,dataMat37,dataMat38,dataMat39,dataMat40,dataMat41,dataMat42,dataMat43,dataMat44,dataMat45,dataMat46
"FATHER10,GLX",-0.4375,0.1875,0.875,0.4375,1,-0.125,0.4375,-8.625,-61.375,-88.5625,32.75,73.75,100.0625,90.1875,76.6875,13.6875,-4.5,60.5625,61,14.75,26.5,-44.125,-22.6875,106.0625,-14.125,55.375,-23.8125,23.25,77.4375,-2.4375,27,-32.8125,-36.5,1.6875,64.6875,-15.375,7.75,-20.75,-28.25,-51.1875,-6.1875,-6.1875,17.6875,6,13.625
"FATHER10,GLY",-0.4375,0.1875,0.875,0.4375,1,-0.125,0.4375,-8.625,-61.375,-88.5625,32.75,73.75,100.0625,90.1875,76.6875,13.6875,-4.5,60.5625,61,14.75,26.5,-44.125,-22.6875,106.0625,-14.125,55.375,-23.8125,23.25,77.4375,-2.4375,27,-32.8125,-36.5,1.6875,64.6875,-15.375,7.75,-20.75,-28.25,-51.1875,-6.1875,-6.1875,17.6875,6,13.625
"FATHER10,GLZ",-0.4375,0.1875,0.875,0.4375,1,-0.125,0.4375,-8.625,-61.375,-88.5625,32.75,73.75,100.0625,90.1875,76.6875,13.6875,-4.5,60.5625,61,14.75,26.5,-44.125,-22.6875,106.0625,-14.125,55.375,-23.8125,23.25,77.4375,-2.4375,27,-32.8125,-36.5,1.6875,64.6875,-15.375,7.75,-20.75,-28.25,-51.1875,-6.1875,-6.1875,17.6875,6,13.625
"FATHER10,GRX",-1.9375,-0.9375,-0.75,-1.875,-1.4375,-2,-0.4375,2.3125,4.75,-16.6875,-42.375,-8.5,18.5625,26,1.1875,4,14.625,25.625,2.4375,-8.8125,-15.4375,-0.4375,-7.875,2,8.125,5.125,-12.4375,-21.4375,9.5,14.625,-5.5,-8.0625,-19.625,-0.125,6.75,11.3125,0.5,1.25,-14.75,0.3125,7.875,10.1875,-3.625,-5,1.3125
"FATHER10,GRY",-1.9375,-0.9375,-0.75,-1.875,-1.4375,-2,-0.4375,2.3125,4.75,-16.6875,-42.375,-8.5,18.5625,26,1.1875,4,14.625,25.625,2.4375,-8.8125,-15.4375,-0.4375,-7.875,2,8.125,5.125,-12.4375,-21.4375,9.5,14.625,-5.5,-8.0625,-19.625,-0.125,6.75,11.3125,0.5,1.25,-14.75,0.3125,7.875,10.1875,-3.625,-5,1.3125
"FATHER10,GRZ",-1.9375,-0.9375,-0.75,-1.875,-1.4375,-2,-0.4375,2.3125,4.75,-16.6875,-42.375,-8.5,18.5625,26,1.1875,4,14.625,25.625,2.4375,-8.8125,-15.4375,-0.4375,-7.875,2,8.125,5.125,-12.4375,-21.4375,9.5,14.625,-5.5,-8.0625,-19.625,-0.125,6.75,11.3125,0.5,1.25,-14.75,0.3125,7.875,10.1875,-3.625,-5,1.3125
"FATHER10,ORL",7.905742,7.907825,7.909515,7.909443,7.907372,7.906481,7.905175,7.895797,7.778339,7.30707,7.240145,7.308519,7.508366,8.03439,8.432793,9.187734,9.479008,9.607657,9.596015,9.426072,9.199421,9.46427,9.573892,9.661494,9.089367,9.046965,9.192865,9.625155,9.676192,9.394439,9.116607,9.274098,9.441468,9.648193,9.684838,9.382858,9.156824,9.254687,9.345704,9.685407,9.761468,9.761468,9.726326,9.614129,9.605129
"FATHER10,OPL",3.162359,3.162413,3.161274,3.160506,3.160044,3.160297,3.160471,3.170985,3.214406,3.715171,4.485478,5.156247,5.796848,6.436544,6.604662,6.59282,6.455659,6.446974,6.495228,6.651061,6.741112,6.560561,6.471664,6.523921,6.749042,6.764642,6.726541,6.452974,6.487959,6.655179,6.72656,6.685382,6.590631,6.420626,6.533123,6.716691,6.769173,6.738891,6.703729,6.483566,6.45434,6.45434,6.530331,6.635578,6.654381
"FATHER10,OYL",0.491801,0.4874711,0.4852974,0.4856787,0.4869879,0.4874093,0.4879201,0.4935008,0.5649179,0.8540242,0.9796284,1.051136,1.203995,1.659788,2.039416,2.843802,3.177605,3.22002,3.162825,2.899092,2.612854,3.02672,3.184696,3.135259,2.463895,2.379784,2.554903,3.16056,3.115954,2.676528,2.355584,2.573595,2.816551,3.135309,3.052665,2.663812,2.432515,2.57512,2.696355,3.234512,3.353302,3.353302,3.271907,3.044624,3.016611
"FATHER10,ORR",1.857323,1.860285,1.865247,1.865655,1.8654,1.861476,1.85363,1.85219,1.862529,1.848567,1.796095,1.785061,1.843338,1.90226,1.930598,1.939519,1.963899,1.990773,1.981459,1.923054,1.787309,1.718266,1.690998,1.764615,1.851039,1.890609,1.885226,1.871623,1.896079,1.909933,1.867739,1.811997,1.774514,1.800864,1.841541,1.875008,1.893443,1.900169,1.878786,1.874864,1.875426,1.879056,1.869445,1.858367,1.858593
