dataMat1,dataMat2,dataMat3,dataMat4,dataMat5,dataMat6,dataMat7,dataMat8,dataMat9,dataMat10,dataMat11,dataMat12,dataMat13,dataMat14,dataMat15,dataMat16,dataMat17,dataMat18,dataMat19,dataMat20,dataMat21,dataMat22,dataMat23,dataMat24,dataMat25,dataMat26,dataMat27,dataMat28,dataMat29,dataMat30,dataMat31,dataMat32,dataMat33,dataMat34,dataMat35,dataMat36,dataMat37,dataMat38,dataMat39,dataMat40,dataMat41,dataMat42,dataMat43,dataMat44,dataMat45,dataMat46
"DAY20,ARY",-0.3681641,-0.3666992,-0.3710938,-0.3583984,-0.3623047,-0.3603516,-0.3637695,-0.3598633,-0.4204102,-0.5991211,-0.7705078,-0.9614258,-0.9663086,-1.031738,-0.8330078,-0.7993164,-0.7333984,-0.7695313,-0.8408203,-0.7958984,-0.9995117,-1.001465,-0.9560547,-0.9746094,-0.9838867,-0.9023438,-0.9243164,-0.9741211,-0.9926758,-0.9658203,-0.9750977,-0.9956055,-0.9594727,-0.9545898,-0.9448242,-0.9785156,-0.9643555,-0.9545898,-0.9667969,-0.9399414,-0.9746094,-0.9526367,-0.9594727,-0.9648438,-0.9433594
"DAY20,ARZ",-0.1503906,-0.1538086,-0.152832,-0.1552734,-0.1542969,-0.1523438,-0.1503906,-0.1542969,-0.1977539,-0.1694336,0.01318359,0.1083984,0.1918945,0.2089844,0.1269531,-0.0546875,-0.1972656,-0.284668,-0.3129883,-0.2416992,-0.2485352,-0.3110352,-0.3481445,-0.3051758,-0.315918,-0.2900391,-0.284668,-0.2993164,-0.3022461,-0.3164063,-0.2900391,-0.293457,-0.3012695,-0.2919922,-0.2832031,-0.2817383,-0.2949219,-0.2963867,-0.2797852,-0.2875977,-0.2924805,-0.3017578,-0.2861328,-0.2890625,-0.2851563
"DAY20,EMG0L",-1,0,-2,-3,0,-1,-1,-1,0,-4,0,-2,-1,11,-7,0,-12,2,-1,-3,-1,1,-3,0,4,3,0,7,-3,-1,6,-2,-1,-3,-1,0,-1,-2,-2,0,0,-2,-2,0,0
"DAY20,EMG1L",1,-1,-1,0,-2,1,0,-2,0,-3,1,0,-6,-1,1,-1,-1,8,-4,-6,-1,1,-2,-4,10,-7,2,3,-12,0,-3,-6,1,-2,-2,-1,4,-2,1,-1,0,-3,0,0,2
"DAY20,EMG2L",0,-2,1,0,-1,1,-1,-2,-1,-1,6,-12,-22,0,2,1,1,6,-4,-7,0,1,0,-1,8,-11,7,2,-6,2,-4,-3,2,-1,2,-1,4,-2,-1,0,1,-4,-1,2,1
"DAY20,EMG3L",0,0,0,-1,-1,-3,0,0,-1,-3,3,-8,1,-8,-1,0,-2,1,-3,-1,0,1,0,1,0,-3,3,1,-4,0,-2,-5,-2,-1,1,1,2,-3,0,-2,0,-3,-1,1,2
"DAY20,EMG4L",-2,0,-1,0,0,-2,-1,0,-1,1,0,-3,-4,-4,-1,0,0,0,-1,-2,-1,-2,-1,0,0,-2,-1,0,-2,-2,0,-2,2,-2,-1,0,-1,-2,-1,-1,0,-1,-2,-2,0
"DAY20,EMG5L",-2,1,1,0,0,-1,-1,-2,0,1,0,-2,0,-3,-1,0,0,-1,1,-2,-1,0,1,-3,1,-1,-1,-1,0,-1,-1,-1,0,0,-1,0,0,-3,-1,1,-1,-1,0,-1,1
"DAY20,EMG6L",-2,-1,1,-1,-1,-1,-1,0,0,1,-3,0,6,-1,-1,0,-3,2,-1,-5,-1,2,2,-13,0,-7,-2,0,-1,-1,1,-1,2,-3,-1,1,-4,-10,1,0,-1,-2,0,0,-5
"DAY20,EMG7L",0,-1,-1,0,0,-1,-1,0,-2,-1,-1,0,2,3,-1,-1,-3,3,1,-3,-2,3,1,-2,0,-2,-1,-1,1,-1,1,0,2,-2,0,3,-2,-8,-2,0,0,-1,1,-3,0
