dataMat1,dataMat2,dataMat3,dataMat4,dataMat5,dataMat6,dataMat7,dataMat8,dataMat9,dataMat10,dataMat11,dataMat12,dataMat13,dataMat14,dataMat15,dataMat16,dataMat17,dataMat18,dataMat19,dataMat20,dataMat21,dataMat22,dataMat23,dataMat24,dataMat25,dataMat26,dataMat27,dataMat28,dataMat29,dataMat30,dataMat31,dataMat32,dataMat33,dataMat34,dataMat35,dataMat36,dataMat37,dataMat38,dataMat39,dataMat40,dataMat41,dataMat42,dataMat43,dataMat44,dataMat45,dataMat46
"DEAF6,GRY",0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
"DEAF6,GRZ",0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
"DEAF6,ORL",7.99895,7.99803,7.99853,7.99819,7.99736,7.99781,7.98668,7.90464,7.72443,7.46356,7.34553,7.30017,7.30107,7.41717,7.5399,7.68337,7.84252,7.98397,8.0943,8.11902,8.11669,8.11918,8.11666,8.11516,8.1242,8.12078,8.12014,8.20315,8.32046,8.46329,8.60383,8.70419,8.70145,8.701,8.68942,8.68256,8.67837,8.67473,8.67671,8.67716,8.67645,8.67936,8.67895,8.67783,8.68211
"DEAF6,OPL",3.35849,3.35871,3.35827,3.35756,3.35716,3.35723,3.3589,3.38973,3.51048,3.84886,4.22037,4.64802,5.07963,5.60275,5.9243,6.17302,6.34809,6.45179,6.51071,6.5174,6.51475,6.50901,6.50213,6.49523,6.49351,6.48952,6.49193,6.55753,6.60668,6.64483,6.6592,6.64326,6.62902,6.62898,6.63355,6.63299,6.63286,6.63436,6.63421,6.63596,6.63707,6.63741,6.63799,6.63869,6.64053
"DEAF6,OYL",6.46592,6.46637,6.46431,6.46348,6.46284,6.46167,6.4721,6.5635,6.763,7.03134,7.18635,7.30281,7.40782,7.5653,7.71171,7.88513,8.08423,8.27162,8.43863,8.48908,8.5085,8.50526,8.50052,8.48723,8.46522,8.41121,8.39281,8.37167,8.44973,8.5609,8.67668,8.76461,8.76194,8.76735,8.75045,8.74332,8.73343,8.73134,8.73161,8.72977,8.72877,8.72911,8.72942,8.72958,8.73142
"DEAF6,ORR",1.77247,1.77247,1.77247,1.77247,1.77247,1.77247,1.77247,1.77247,1.77247,1.77247,1.77247,1.77247,1.77247,1.77247,1.77247,1.77247,1.77247,1.77247,1.77247,1.77247,1.77247,1.77247,1.77247,1.77247,1.77247,1.77247,1.77247,1.77247,1.77247,1.77247,1.77247,1.77247,1.77247,1.77247,1.77247,1.77247,1.77247,1.77247,1.77247,1.77247,1.77247,1.77247,1.77247,1.77247,1.77247
"DEAF6,OPR",3.24705,3.24705,3.24705,3.24705,3.24705,3.24705,3.24705,3.24705,3.24705,3.24705,3.24705,3.24705,3.24705,3.24705,3.24705,3.24705,3.24705,3.24705,3.24705,3.24705,3.24705,3.24705,3.24705,3.24705,3.24705,3.24705,3.24705,3.24705,3.24705,3.24705,3.24705,3.24705,3.24705,3.24705,3.24705,3.24705,3.24705,3.24705,3.24705,3.24705,3.24705,3.24705,3.24705,3.24705,3.24705
"DEAF6,OYR",8.1145,8.1145,8.1145,8.1145,8.1145,8.1145,8.1145,8.1145,8.1145,8.1145,8.1145,8.1145,8.1145,8.1145,8.1145,8.1145,8.1145,8.1145,8.1145,8.1145,8.1145,8.1145,8.1145,8.1145,8.1145,8.1145,8.1145,8.1145,8.1145,8.1145,8.1145,8.1145,8.1145,8.1145,8.1145,8.1145,8.1145,8.1145,8.1145,8.1145,8.1145,8.1145,8.1145,8.1145,8.1145
"DEAF7,ALX",0.845215,0.844238,0.841797,0.841797,0.847168,0.837891,0.848144,0.879883,0.885742,0.922363,0.812012,0.696289,0.570313,0.233887,-0.0341797,-0.208984,-0.392578,-0.444824,-0.52832,-0.59375,-0.72168,-0.772949,-0.780273,-0.780273,-0.791504,-0.774414,-0.808106,-0.799805,-0.836426,-0.820313,-0.820313,-0.818359,-0.797363,-0.817871,-0.817871,-0.856934,-0.853516,-0.858887,-0.84375,-0.850098,-0.848144,-0.84668,-0.854492,-0.854492,-0.845703
"DEAF7,ALY",0.456055,0.454102,0.449219,0.452148,0.451172,0.455566,0.461426,0.5,0.710938,0.854492,0.956543,0.957519,0.972168,1.01025,0.913086,0.735352,0.662598,0.686523,0.591309,0.648438,0.642578,0.594727,0.586426,0.586426,0.581543,0.623047,0.582031,0.698242,0.620606,0.529785,0.529785,0.338379,0.310059,0.325195,0.325195,0.374512,0.41748,0.37793,0.405762,0.396973,0.374512,0.418457,0.399414,0.399414,0.402832
"DEAF7,ALZ",-0.12793,-0.131836,-0.131348,-0.131836,-0.128906,-0.133301,-0.128418,-0.120606,-0.111816,-0.0620117,0.0180664,0.0947266,0.160644,0.219727,0.234863,0.147949,0.0683594,0.0620117,-0.0454102,-0.0981445,-0.140625,-0.179199,-0.189453,-0.189453,-0.141113,-0.168945,-0.222656,-0.147461,-0.177246,-0.161621,-0.161621,-0.243164,-0.32666,-0.304199,-0.304199,-0.335449,-0.339844,-0.362305,-0.330566,-0.32959,-0.335938,-0.322266,-0.336426,-0.336426,-0.331543
