dataMat1,dataMat2,dataMat3,dataMat4,dataMat5,dataMat6,dataMat7,dataMat8,dataMat9,dataMat10,dataMat11,dataMat12,dataMat13,dataMat14,dataMat15,dataMat16,dataMat17,dataMat18,dataMat19,dataMat20,dataMat21,dataMat22,dataMat23,dataMat24,dataMat25,dataMat26,dataMat27,dataMat28,dataMat29,dataMat30,dataMat31,dataMat32,dataMat33,dataMat34,dataMat35,dataMat36,dataMat37,dataMat38,dataMat39,dataMat40,dataMat41,dataMat42,dataMat43,dataMat44,dataMat45,dataMat46
"GOODNIGHT17,ALY",0.3803711,0.3764648,0.3813477,0.3754883,0.3774414,0.3823242,0.3789063,0.3862305,0.3833008,0.3842773,0.3999023,0.3930664,0.3666992,0.3701172,0.3618164,0.3603516,0.5048828,0.6542969,0.7402344,1.164551,0.918457,0.5527344,0.5649414,0.4711914,0.4892578,0.5541992,0.5244141,0.7602539,0.8769531,1.098633,1.094238,1.066895,0.8330078,0.440918,0.1479492,0.1503906,0.390625,0.875,1.393066,1.104492,0.9555664,0.9550781,0.9150391,0.8837891,0.8896484
"GOODNIGHT17,ALZ",-0.1230469,-0.1171875,-0.1137695,-0.1186523,-0.1137695,-0.1196289,-0.1196289,-0.1235352,-0.1259766,-0.1069336,-0.1074219,-0.1074219,-0.1152344,-0.1293945,-0.1298828,-0.1123047,-0.09912109,-0.04638672,0.1420898,0.5371094,0.6210938,0.5004883,0.3481445,0.3168945,0.2685547,0.1054688,0.02392578,0.3110352,0.8759766,0.8686523,0.6914063,0.4052734,0.2431641,0.07617188,-0.004394531,-0.2954102,-0.1743164,-0.02441406,-0.1108398,-0.1235352,-0.01953125,-0.05712891,-0.01220703,-0.008300781,-0.03173828
"GOODNIGHT17,ARX",0.9091797,0.909668,0.9169922,0.9111328,0.9082031,0.9223633,0.9418945,0.9887695,1.080566,0.8466797,0.4501953,0.1767578,0.2255859,0.3525391,-0.01416016,-0.07617188,-0.1694336,-0.2294922,-0.1855469,-0.1767578,-0.2094727,-0.2363281,-0.1860352,-0.140625,-0.1943359,-0.2416992,-0.222168,-0.2504883,-0.2133789,-0.2119141,-0.2592773,-0.08642578,-0.1098633,-0.08496094,-0.09521484,-0.04882813,-0.05908203,-0.06689453,-0.1040039,-0.1357422,-0.08105469,-0.04541016,-0.07763672,-0.08105469,-0.07617188
"GOODNIGHT17,ARY",-0.3686523,-0.3696289,-0.3686523,-0.362793,-0.3691406,-0.3823242,-0.4960938,-0.7695313,-1.031738,-1.121582,-0.8295898,-0.8212891,-0.8115234,-0.7705078,-0.7607422,-0.8300781,-0.9423828,-0.9707031,-0.9790039,-0.9741211,-0.9956055,-0.9179688,-0.9643555,-0.9560547,-0.9306641,-0.9453125,-0.9462891,-0.9414063,-0.996582,-0.9448242,-0.8212891,-0.8730469,-1.020508,-1.100098,-1.033203,-1.103516,-1.017578,-1.025391,-0.9951172,-1.01123,-1.008301,-1.04834,-1.025391,-1.036621,-1.000488
"GOODNIGHT17,ARZ",-0.1679688,-0.1547852,-0.1577148,-0.1518555,-0.1611328,-0.1533203,-0.1674805,-0.01513672,0.2353516,0.3334961,0.2944336,0.2231445,0.262207,0.3339844,0.2197266,0.1943359,0.2587891,0.2587891,0.2910156,0.3144531,0.3427734,0.2841797,0.2749023,0.2651367,0.2587891,0.2993164,0.3061523,0.3071289,0.3056641,0.253418,0.1816406,0.2563477,0.1655273,0.1289063,-0.04882813,-0.01220703,-0.04541016,-0.02587891,0,-0.03027344,0.0078125,0.03027344,-0.01367188,-0.01806641,-0.0004882813
"GOODNIGHT17,EMG0L",-1,-1,-1,-1,1,-3,0,1,1,1,0,0,-2,0,1,2,-1,0,-2,-10,3,1,5,2,-13,12,5,-2,-3,-2,-3,3,3,-6,-4,-7,7,5,7,-7,-4,0,-2,1,3
"GOODNIGHT17,EMG1L",0,0,-2,-1,0,-1,0,-1,-1,-1,1,0,-2,0,-1,-1,2,-3,-3,-3,7,-6,-4,-3,-22,13,10,-6,-3,-1,0,-4,9,1,-3,-5,1,1,5,-1,2,-1,-1,0,-1
"GOODNIGHT17,EMG2L",-1,-1,-1,-1,-2,-2,-2,-3,0,0,-1,-1,-2,-1,0,0,2,0,4,7,8,-4,-8,-7,-11,5,7,-8,-5,-9,8,-4,4,9,-7,3,2,-5,5,0,2,-3,-2,-1,0
"GOODNIGHT17,EMG3L",0,1,-1,-1,-1,1,-2,1,-1,1,0,-1,-2,0,-2,-1,0,-2,5,-6,8,2,-6,-2,-9,2,3,-12,-6,-8,2,1,1,24,-19,7,3,-8,12,3,3,-5,-3,1,-2
"GOODNIGHT17,EMG4L",-2,-1,-1,-2,-2,1,-1,2,0,1,-2,0,1,-3,-2,-1,0,1,6,-3,-2,1,0,0,-1,-1,1,-2,-3,-3,2,4,2,27,-3,-8,-5,-12,7,2,-4,-3,-10,5,0
"GOODNIGHT17,EMG5L",-2,1,0,1,0,0,-2,1,-1,0,-2,-1,3,-1,0,-4,0,2,-1,-2,1,-1,-4,-2,0,0,0,-4,-2,2,2,3,6,38,9,-1,-31,-15,-4,29,-12,14,-30,20,5
"GOODNIGHT17,EMG6L",0,0,-1,0,0,-1,-1,0,0,-1,0,1,0,-1,2,-1,-1,2,-2,-1,0,-3,-3,-3,0,3,-2,-1,-1,-2,2,9,-5,-7,-1,2,-15,7,-24,6,2,7,-4,6,6
