dataMat1,dataMat2,dataMat3,dataMat4,dataMat5,dataMat6,dataMat7,dataMat8,dataMat9,dataMat10,dataMat11,dataMat12,dataMat13,dataMat14,dataMat15,dataMat16,dataMat17,dataMat18,dataMat19,dataMat20,dataMat21,dataMat22,dataMat23,dataMat24,dataMat25,dataMat26,dataMat27,dataMat28,dataMat29,dataMat30,dataMat31,dataMat32,dataMat33,dataMat34,dataMat35,dataMat36,dataMat37,dataMat38,dataMat39,dataMat40,dataMat41,dataMat42,dataMat43,dataMat44,dataMat45,dataMat46
"FATHER1_EMG4L",-1,-1,1,0,-2,-3,0,-1,-3,0,-1,-3,-1,-2,0,-2,-1,-1,-2,0,-2,0,-1,0,-1,-1,-2,-2,-2,-2,-2,0,0,-2,-1,-2,-1,-2,1,-1,-1,-1,1,-1,-2
"FATHER1_EMG5L",-1,-2,-1,-2,-2,-2,-1,-2,-1,-1,0,1,-4,-1,0,-1,-1,-1,-1,-3,-3,0,-1,0,-1,-1,0,-2,1,-1,-2,-2,-1,-2,-1,0,-1,-1,-2,-2,-1,-1,0,-1,-2
"FATHER1_EMG6L",-2,-2,-2,1,-2,-1,-1,-1,-2,0,-1,-1,-2,-1,-2,0,-1,-1,-1,-3,-3,0,-1,-1,0,1,0,-1,-2,0,-1,0,-2,0,0,-1,-1,-3,-1,-1,-1,-1,0,-2,-2
"FATHER1_EMG7L",-1,-2,-2,1,-2,-1,-1,-2,-1,-1,-2,0,-2,0,-2,-1,-1,0,1,0,-2,-1,-1,-1,0,0,-1,-1,-2,1,-1,-1,0,-1,-1,-1,-1,-1,0,-1,-1,-2,-1,0,-1
"FATHER1_EMG0R",7,-3,1,2,-1,14,3,-1,-2,-17,-37,-74,-1,32,-11,41,-41,9,26,23,0,19,12,29,8,-5,-2,-4,4,0,-1,-1,-1,-4,4,2,-2,-3,1,2,3,0,2,-1,4
"FATHER1_EMG1R",5,1,-1,-1,3,3,0,-2,1,19,-46,-24,-1,5,-12,5,-12,-6,3,9,14,5,-5,23,1,-4,-1,-2,-1,-3,1,-4,1,1,4,1,0,-1,-2,0,1,-1,0,-1,0
"FATHER1_EMG2R",1,-1,-1,-2,2,1,0,-6,11,62,-72,-79,-2,2,-6,-4,-1,-9,-1,8,-1,-2,-4,14,-3,-1,1,0,-1,-1,1,-4,1,2,-1,3,1,-2,0,-2,1,-4,-1,-1,0
"FATHER1_EMG3R",1,-1,0,-1,-1,0,1,-1,0,28,-26,-55,-3,-8,-2,-14,-13,-2,-2,11,-9,0,-2,8,-2,-1,2,1,-1,-2,1,-3,-1,1,-4,2,3,-2,-3,1,-3,-1,-1,1,-2
"FATHER1_EMG4R",1,-1,-1,-2,0,-3,-1,-2,-6,6,-6,-15,1,2,-9,-4,-2,7,-2,9,-11,-2,-7,5,-1,-1,-2,-1,-2,-1,-2,-1,-5,4,-3,0,3,-3,-14,1,0,0,-1,1,0
"FATHER1_EMG5R",-2,0,0,-1,-1,-2,-1,-3,-4,-3,-5,-5,1,18,-5,-1,5,11,-1,8,-9,2,-13,2,-2,-2,0,-1,-2,-3,-1,2,-6,2,-3,-4,-14,-4,-16,2,-1,1,1,-1,2
"FATHER1_EMG6R",-1,1,-3,0,0,-1,-2,0,-8,-1,-6,3,-2,4,16,-7,-12,-3,-3,3,2,-9,3,-1,1,-3,3,-2,-2,0,-2,-1,-2,-1,-1,-1,-11,-1,-2,0,-2,-1,-1,-2,-2
"FATHER1_EMG7R",0,-1,-3,0,-3,1,-1,15,-11,-8,-11,-3,-6,-9,21,-27,-5,-7,-18,8,-12,-4,5,-14,9,-13,30,-11,0,-2,-3,-1,-5,0,1,1,-5,-1,0,3,-1,0,-1,-1,0
"FATHER1_GLX",-1.5,0.125,-1.125,-1.5,-2.5625,-0.875,-2.375,-0.5,-0.125,2.6875,1,-22.25,-21.9375,-17.25,-6.625,2.625,14.0625,-0.75,-4.0625,13.125,17.875,-4,-14,-3.5,5.125,10.25,-0.625,10.75,12.75,8.8125,7.25,6.875,-6.0625,-18.8125,-24.125,-13.5,8.25,-3.375,-24.6875,-17.9375,7.5625,5.1875,-0.75,2.8125,-1.125
"FATHER1_GLY",-1.5,0.125,-1.125,-1.5,-2.5625,-0.875,-2.375,-0.5,-0.125,2.6875,1,-22.25,-21.9375,-17.25,-6.625,2.625,14.0625,-0.75,-4.0625,13.125,17.875,-4,-14,-3.5,5.125,10.25,-0.625,10.75,12.75,8.8125,7.25,6.875,-6.0625,-18.8125,-24.125,-13.5,8.25,-3.375,-24.6875,-17.9375,7.5625,5.1875,-0.75,2.8125,-1.125
"FATHER1_GLZ",-1.5,0.125,-1.125,-1.5,-2.5625,-0.875,-2.375,-0.5,-0.125,2.6875,1,-22.25,-21.9375,-17.25,-6.625,2.625,14.0625,-0.75,-4.0625,13.125,17.875,-4,-14,-3.5,5.125,10.25,-0.625,10.75,12.75,8.8125,7.25,6.875,-6.0625,-18.8125,-24.125,-13.5,8.25,-3.375,-24.6875,-17.9375,7.5625,5.1875,-0.75,2.8125,-1.125
"FATHER1_GRX",4.75,-2.3125,2.1875,-2.5625,0.9375,-0.0625,1.1875,3.3125,-18.6875,-46.6875,-13.625,25.5,123.875,110.6875,29.875,28.75,-41.0625,-19.25,36.6875,-47.3125,18.25,-31.1875,-11.5625,10.1875,-12.625,-4.9375,-22.9375,-27.75,-54.0625,-83.8125,-115.5,-57.25,57.6875,-15.9375,83.125,7.6875,-63.1875,26,23,-16.4375,3,-10.875,-8.4375,-2.8125,2.1875
"FATHER1_GRY",4.75,-2.3125,2.1875,-2.5625,0.9375,-0.0625,1.1875,3.3125,-18.6875,-46.6875,-13.625,25.5,123.875,110.6875,29.875,28.75,-41.0625,-19.25,36.6875,-47.3125,18.25,-31.1875,-11.5625,10.1875,-12.625,-4.9375,-22.9375,-27.75,-54.0625,-83.8125,-115.5,-57.25,57.6875,-15.9375,83.125,7.6875,-63.1875,26,23,-16.4375,3,-10.875,-8.4375,-2.8125,2.1875
"FATHER1_GRZ",4.75,-2.3125,2.1875,-2.5625,0.9375,-0.0625,1.1875,3.3125,-18.6875,-46.6875,-13.625,25.5,123.875,110.6875,29.875,28.75,-41.0625,-19.25,36.6875,-47.3125,18.25,-31.1875,-11.5625,10.1875,-12.625,-4.9375,-22.9375,-27.75,-54.0625,-83.8125,-115.5,-57.25,57.6875,-15.9375,83.125,7.6875,-63.1875,26,23,-16.4375,3,-10.875,-8.4375,-2.8125,2.1875
"FATHER1_ORL",6.345081,6.346927,6.347148,6.34318,6.335934,6.330602,6.328569,6.327995,6.327429,6.317906,6.322516,6.314348,6.297835,6.285032,6.288627,6.300636,6.328362,6.336735,6.328496,6.305013,6.295445,6.277218,6.225515,6.17463,6.135687,6.16267,6.19079,6.244845,6.288995,6.329259,6.340551,6.353501,6.357814,6.359032,6.329553,6.280812,6.262839,6.301475,6.308011,6.303582,6.30927,6.330685,6.327829,6.323106,6.316323
"FATHER1_OPL",2.976362,2.976151,2.976669,2.976652,2.976349,2.97558,2.975219,2.976752,2.977271,2.981711,2.990245,2.995204,2.993389,2.997546,3.017812,3.050848,3.084628,3.080456,3.063847,3.047279,3.035737,3.01643,2.991514,2.974435,2.975092,3.00111,3.017069,3.035411,3.044811,3.044942,3.031746,3.019219,3.004819,2.99008,2.978283,2.984096,3.007322,3.021918,3.014815,3.002078,3.00703,3.017422,3.015521,3.010836,3.006273
"FATHER1_OYL",6.676774,6.672132,6.671141,6.673602,6.676897,6.680599,6.680537,6.678759,6.678877,6.692643,6.6926,6.669075,6.647483,6.626649,6.604053,6.589235,6.598749,6.596951,6.597903,6.63027,6.671284,6.698853,6.731075,6.77316,6.817433,6.826698,6.799817,6.757766,6.732006,6.70773,6.70514,6.708793,6.700495,6.672329,6.649533,6.667637,6.685226,6.65505,6.613239,6.580531,6.565985,6.555987,6.560682,6.569466,6.576161
"FATHER1_ORR",7.32067,7.31873,7.310103,7.31242,7.308037,7.307991,7.303023,7.305933,7.142373,6.789834,6.481496,6.460442,6.689137,7.425983,8.068914,8.553351,8.777622,8.890296,8.992222,8.827388,8.641476,8.612974,8.856383,8.832412,8.723065,8.630039,8.275129,7.887905,7.316733,6.923247,6.616963,6.455052,6.59865,6.810055,7.168808,7.65274,7.543619,7.509365,7.575824,7.603809,7.595695,7.591414,7.566946,7.550447,7.566317
"FATHER1_OPR",3.133615,3.136232,3.134729,3.134977,3.134201,3.136008,3.134282,3.138904,3.2261,3.507801,4.340701,5.172103,5.947091,6.619171,6.804614,6.82432,6.770681,6.69323,6.731659,6.758672,6.785977,6.776134,6.724527,6.764504,6.779698,6.785297,6.778834,6.707598,6.447675,6.056121,5.520369,4.675278,4.052659,3.499343,3.131486,2.97809,2.96825,3.00692,3.016699,3.022646,3.012168,3.015644,3.019489,3.024204,3.027008
"FATHER1_OYR",4.313506,4.316273,4.32233,4.320948,4.321798,4.323155,4.326896,4.330293,4.480188,4.842355,5.141592,5.277613,5.497682,6.08566,6.711382,7.203962,7.478371,7.652024,7.723161,7.526865,7.339105,7.347098,7.63579,7.570823,7.449477,7.354136,6.998069,6.620494,6.039042,5.679011,5.407124,5.151608,4.982368,4.741173,4.375105,4.068409,4.070196,4.108547,4.088791,4.049805,4.031042,4.02789,4.03354,4.041494,4.028907
"FATHER2_ALX",0.9516602,0.934082,0.9277344,0.9487305,0.9560547,0.949707,0.9526367,0.9355469,0.9399414,0.9511719,0.9448242,0.9521484,0.9545898,0.9501953,0.9321289,0.9433594,0.9194336,0.9506836,0.9575195,0.9423828,0.9355469,0.9301758,0.9370117,0.9770508,0.9467773,0.9326172,0.9360352,0.9267578,0.9414063,0.9389648,0.9282227,0.9384766,0.9287109,0.9072266,0.9335938,0.9526367,0.9658203,0.9658203,0.90625,0.9296875,0.925293,0.9667969,0.9785156,0.9399414,0.9194336
"FATHER2_ALY",0.2397461,0.2338867,0.2480469,0.2231445,0.2163086,0.1987305,0.2050781,0.2148438,0.2138672,0.2207031,0.1958008,0.2084961,0.2099609,0.2138672,0.2192383,0.1967773,0.2392578,0.2568359,0.2675781,0.206543,0.2016602,0.1821289,0.2368164,0.1860352,0.2558594,0.3085938,0.222168,0.2915039,0.2875977,0.2368164,0.2382813,0.2089844,0.2421875,0.203125,0.206543,0.265625,0.2504883,0.2504883,0.2587891,0.2797852,0.2670898,0.2563477,0.2294922,0.1762695,0.2407227
"FATHER2_ALZ",0.2167969,0.2148438,0.2050781,0.2167969,0.2099609,0.2138672,0.2026367,0.1977539,0.2026367,0.2094727,0.2099609,0.2089844,0.199707,0.2138672,0.2114258,0.2094727,0.2280273,0.2368164,0.2441406,0.2192383,0.1835938,0.1733398,0.1865234,0.2504883,0.2607422,0.2543945,0.234375,0.2080078,0.2519531,0.2626953,0.2368164,0.2070313,0.1953125,0.2163086,0.2299805,0.2177734,0.2270508,0.2270508,0.2373047,0.2412109,0.2475586,0.2324219,0.2138672,0.1884766,0.1723633
"FATHER2_ARX",0.9248047,0.9213867,0.9321289,0.9228516,0.9257813,0.9282227,0.9287109,0.9306641,0.9296875,0.9316406,0.9282227,0.9370117,0.9370117,1.136719,1.284668,1.381836,0.5864258,-0.04589844,-0.4140625,-0.3735352,-0.4536133,-0.4838867,-0.8330078,-1.053711,-0.659668,-0.8466797,-1.057129,-1.054688,-0.9394531,-0.7905273,-1.014648,-0.7397461,-0.5766602,-0.5625,-0.6337891,-0.6816406,-0.5732422,-0.2446289,0.2705078,0.8027344,1.220703,1.33252,1.056641,0.9370117,0.8935547
"FATHER2_ARY",0.3095703,0.2929688,0.2998047,0.3129883,0.2719727,0.3037109,0.2783203,0.3061523,0.2905273,0.2885742,0.2915039,0.2763672,0.2944336,0.5488281,0.8442383,1.316406,0.8183594,0.4467773,0.3237305,0.434082,0.3525391,0.2216797,0.309082,0.02636719,0.6259766,0.3334961,0.1333008,0.199707,0.2802734,0.4594727,0.4594727,0.2744141,0.2495117,0.3588867,0.4003906,0.6103516,0.7915039,0.8510742,0.8188477,1.028809,0.7382813,0.4599609,0.5927734,0.3686523,0.2592773
"FATHER2_ARZ",0.001464844,0.009765625,0.002929688,-0.004394531,0.01123047,-0.002441406,0.005371094,-0.008300781,-0.003417969,0,-0.005371094,0.007324219,-0.006347656,-0.05175781,0.2412109,0.9189453,0.7397461,0.534668,0.3710938,0.3720703,0.02832031,-0.2285156,-0.2231445,-0.159668,-0.7104492,-0.2236328,-0.3510742,-0.2177734,-0.1401367,-0.9633789,-0.1523438,-0.3032227,-0.15625,-0.01464844,0.2324219,0.3251953,0.4951172,0.46875,0.4702148,0.3691406,0.3496094,0.1577148,-0.04394531,-0.04003906,-0.04980469
"FATHER2_EMG0L",-1,-2,1,-1,0,-1,0,-2,-1,-1,-2,0,-1,-2,-1,-3,-1,0,-1,-1,0,-2,-1,-1,2,-2,0,-2,0,-1,-1,-3,1,-1,-2,-2,1,1,0,0,-1,-1,0,-1,0
"FATHER2_EMG1L",-1,-2,-1,-3,-1,-3,-1,-2,-2,0,-2,0,-2,-3,-2,-1,-2,0,-1,-2,-3,-2,-1,0,0,-2,1,-2,-1,0,-1,-1,-2,-1,-2,-1,-1,-2,-2,-1,-2,-2,0,0,-1
"FATHER2_EMG2L",-1,0,-2,-3,-2,-1,-1,-2,-3,-2,-1,-1,-2,0,-1,-2,-1,-2,-1,-2,-2,-2,-1,-2,-2,0,-1,-1,-1,1,0,-1,-1,-1,-1,-2,0,-2,-3,0,-3,-2,-2,0,-2
"FATHER2_EMG3L",-1,0,-2,-2,-1,-1,0,0,-3,-1,-2,-1,-3,-1,-3,-4,-2,0,-1,-1,-2,-1,0,-1,-3,-2,-1,0,0,0,-1,-1,-1,0,-1,-1,0,-2,-3,-2,0,-1,-1,0,-1
"FATHER2_EMG4L",0,-1,-1,-4,0,-2,-2,-2,-2,0,0,-1,-2,-1,-3,-1,-2,-1,-2,-2,0,-1,0,-2,-2,-3,-1,-1,-1,-1,-1,1,-2,0,-1,-2,-1,-1,-2,-2,-3,-1,-1,-1,-1
"FATHER2_EMG5L",-1,-2,-2,-2,-1,-1,0,-1,-1,-1,-2,-1,-2,-2,0,-3,0,-1,-1,-2,-2,-3,-1,0,2,-2,-2,-1,-2,-1,-1,0,-2,-1,-1,0,-1,-1,-2,0,-1,-1,-2,-1,-2
"FATHER2_EMG6L",0,-1,-2,-1,0,-3,-1,0,0,-2,-1,-1,0,0,-1,-2,-1,0,-1,-1,-1,-8,-2,-1,-1,-2,-1,-2,-1,-2,-1,1,0,0,0,-1,-1,2,0,-1,0,-1,-2,-1,-2
"FATHER2_EMG7L",-3,0,0,0,0,-1,-1,0,0,0,-1,-2,-1,0,-1,-2,-1,-2,-3,-1,0,-2,-2,-2,0,-1,1,0,-1,0,-1,0,0,-2,0,-2,-1,-1,-2,-2,-1,1,-1,0,-3
"FATHER2_EMG0R",-1,-2,-2,-1,0,-1,-2,0,-2,2,-1,-1,-3,2,8,-1,18,4,10,-14,3,37,12,-10,20,4,-33,8,3,-5,14,4,0,-2,1,-3,1,-3,-6,0,-1,-4,0,-1,-2
"FATHER2_EMG1R",-2,-2,-1,-2,1,-1,-1,-1,0,1,0,0,-3,1,11,-26,24,-6,29,5,5,-2,4,-24,3,-7,-13,4,7,1,-8,-12,3,2,-1,1,-3,-3,-3,-1,-2,-5,2,-1,0
"FATHER2_EMG2R",0,-1,0,-1,-2,-2,0,0,-2,0,1,-1,0,5,-1,-86,44,-9,22,-3,1,-1,-5,-11,-1,-4,-6,4,3,1,5,-9,-3,1,2,1,-4,-2,-5,-1,2,-4,-3,0,-1
"FATHER2_EMG3R",-1,-1,-3,-2,0,1,-1,1,-1,-1,0,-2,1,-6,1,-37,14,-4,14,2,-4,6,0,-11,-3,-2,-6,7,3,4,0,-4,-2,1,1,1,-1,0,-2,-4,2,2,-2,-1,1
"FATHER2_EMG4R",0,-1,0,-2,0,-1,0,-2,-1,0,-1,-1,-2,0,-2,-3,1,-5,2,-1,-8,-2,1,-10,2,-4,-6,9,-4,-7,-5,-1,0,-1,0,-1,-1,-1,-2,2,-2,0,-1,3,3
"FATHER2_EMG5R",0,-1,-1,-2,0,-1,-2,0,-2,-1,-1,-2,0,1,-3,-1,-3,-4,-7,-3,-14,-13,-7,2,10,-3,-2,6,-11,-5,-2,-4,-1,0,-1,-2,-1,-1,1,0,-1,-3,-3,-1,0
"FATHER2_EMG6R",1,-1,-1,-2,-2,-2,-1,0,-2,0,-1,0,-3,-2,-2,-1,3,0,-1,-11,-6,-1,-9,0,2,2,-3,7,-13,-5,2,0,-2,-1,-3,-1,-2,2,-2,0,-1,0,-1,0,-2
"FATHER2_EMG7R",-3,-1,-2,-2,-1,-2,-1,-1,-2,1,0,-1,-7,-17,3,8,18,4,-18,-7,-9,19,-4,3,24,26,-14,-6,2,-12,-4,-4,4,-11,-2,-1,1,1,-4,0,-3,-2,2,0,-1
"FATHER2_GLX",-4.125,-0.875,-5.3125,-5.25,-5.1875,-5.3125,-2.9375,-2.9375,-3.25,1.3125,-0.75,1.3125,-0.9375,2.125,4.875,11.75,-11.6875,-12.8125,-21.75,-10.625,-9.125,10.4375,20.9375,1.875,10.5,-0.6875,-1.125,15.375,-5.4375,-7.625,-8.9375,-0.9375,12.8125,0.5625,16.1875,16.875,7.875,7.875,-1.1875,-9.875,-14.5,-21.75,-29.4375,-8.75,-0.125
"FATHER2_GLY",-4.125,-0.875,-5.3125,-5.25,-5.1875,-5.3125,-2.9375,-2.9375,-3.25,1.3125,-0.75,1.3125,-0.9375,2.125,4.875,11.75,-11.6875,-12.8125,-21.75,-10.625,-9.125,10.4375,20.9375,1.875,10.5,-0.6875,-1.125,15.375,-5.4375,-7.625,-8.9375,-0.9375,12.8125,0.5625,16.1875,16.875,7.875,7.875,-1.1875,-9.875,-14.5,-21.75,-29.4375,-8.75,-0.125
"FATHER2_GLZ",-4.125,-0.875,-5.3125,-5.25,-5.1875,-5.3125,-2.9375,-2.9375,-3.25,1.3125,-0.75,1.3125,-0.9375,2.125,4.875,11.75,-11.6875,-12.8125,-21.75,-10.625,-9.125,10.4375,20.9375,1.875,10.5,-0.6875,-1.125,15.375,-5.4375,-7.625,-8.9375,-0.9375,12.8125,0.5625,16.1875,16.875,7.875,7.875,-1.1875,-9.875,-14.5,-21.75,-29.4375,-8.75,-0.125
"FATHER2_GRX",-5.25,-0.5625,11.3125,2.875,-4.0625,2.5,-0.125,2.4375,1.9375,-1,-0.1875,-0.9375,-1.375,-27.375,-58.4375,-54.25,-43.5625,29.6875,121.875,38.75,48.6875,12.1875,-12.875,-34.1875,-18.6875,49.875,-48.8125,39.6875,-25.3125,5.3125,26.75,-16.75,5.5625,-13.625,-52.3125,-86.1875,-83.5,-60.3125,7.125,3.9375,-47.1875,71.1875,48.375,-14.5,-7.6875
"FATHER2_GRY",-5.25,-0.5625,11.3125,2.875,-4.0625,2.5,-0.125,2.4375,1.9375,-1,-0.1875,-0.9375,-1.375,-27.375,-58.4375,-54.25,-43.5625,29.6875,121.875,38.75,48.6875,12.1875,-12.875,-34.1875,-18.6875,49.875,-48.8125,39.6875,-25.3125,5.3125,26.75,-16.75,5.5625,-13.625,-52.3125,-86.1875,-83.5,-60.3125,7.125,3.9375,-47.1875,71.1875,48.375,-14.5,-7.6875
"FATHER2_GRZ",-5.25,-0.5625,11.3125,2.875,-4.0625,2.5,-0.125,2.4375,1.9375,-1,-0.1875,-0.9375,-1.375,-27.375,-58.4375,-54.25,-43.5625,29.6875,121.875,38.75,48.6875,12.1875,-12.875,-34.1875,-18.6875,49.875,-48.8125,39.6875,-25.3125,5.3125,26.75,-16.75,5.5625,-13.625,-52.3125,-86.1875,-83.5,-60.3125,7.125,3.9375,-47.1875,71.1875,48.375,-14.5,-7.6875
"FATHER2_ORL",6.316092,6.312553,6.309838,6.299124,6.297989,6.28532,6.267883,6.268263,6.266059,6.272763,6.272707,6.271045,6.27143,6.27253,6.270947,6.276412,6.30487,6.295079,6.30091,6.282541,6.272116,6.271597,6.319458,6.330138,6.319745,6.31214,6.286611,6.300133,6.315092,6.27901,6.257489,6.241615,6.265464,6.289115,6.292865,6.313387,6.320352,6.320352,6.327716,6.331653,6.328219,6.331899,6.311243,6.270028,6.287038
"FATHER2_OPL",2.987409,2.987796,2.988247,2.984954,2.983941,2.981767,2.975987,2.9733,2.967836,2.964086,2.963433,2.962758,2.960957,2.960645,2.968962,2.97406,2.982654,2.980495,2.989573,3.009452,3.024939,3.033248,3.042593,3.044395,3.02784,3.024189,3.026973,3.032896,3.031348,3.020641,3.023659,3.032086,3.039543,3.038932,3.029907,3.022486,3.01777,3.01777,3.003921,2.997297,2.995577,3.001498,3.005558,3.011539,3.018766
"FATHER2_OYL",6.599417,6.5993,6.596403,6.59654,6.587925,6.589376,6.597936,6.594522,6.587576,6.581617,6.579256,6.582932,6.581755,6.58274,6.595829,6.602034,6.575454,6.561303,6.52632,6.507018,6.501599,6.505209,6.491323,6.490139,6.52062,6.537982,6.554678,6.565222,6.552711,6.561408,6.571095,6.579432,6.572359,6.557032,6.571168,6.582886,6.586475,6.586475,6.615857,6.601463,6.596344,6.539819,6.514038,6.515089,6.495709
"FATHER2_ORR",7.633167,7.623609,7.632359,7.642391,7.633803,7.63691,7.628755,7.636215,7.644917,7.659353,7.669117,7.67065,7.664379,7.627694,7.192484,6.694419,6.512951,6.514129,6.779964,7.436316,8.038693,8.653799,8.867833,8.938498,9.04634,9.06971,8.903515,8.870146,8.831176,8.975518,8.948587,8.818266,8.509394,8.099289,7.46552,7.05862,6.771748,6.605203,6.588583,6.72803,6.924111,7.529437,7.864748,7.952961,7.869451
"FATHER2_OPR",2.988375,2.990121,2.994489,3.004276,3.003951,3.000569,2.994963,2.990479,2.987455,2.984554,2.981612,2.976516,2.970765,3.001643,3.149359,3.765825,4.529697,5.379706,6.114873,6.670353,6.821897,6.851458,6.845742,6.818013,6.724118,6.792898,6.812322,6.851051,6.827027,6.764881,6.810604,6.825042,6.82064,6.763203,6.517645,6.148557,5.652106,5.0776,4.323701,3.819243,3.405632,3.064078,3.008653,2.992009,2.999569
"FATHER2_OYR",3.979157,3.981452,3.983366,3.992233,3.994365,3.992648,3.995843,3.992037,3.984256,3.969246,3.95721,3.952216,3.954704,3.972023,4.323727,4.842,5.007555,5.155877,5.398585,6.00019,6.615892,7.237608,7.458672,7.607163,7.765362,7.754492,7.613345,7.546899,7.52197,7.690846,7.606053,7.474236,7.136015,6.698227,6.070885,5.70462,5.429706,5.24205,5.035863,4.841784,4.546151,3.920961,3.685627,3.573322,3.634733
