dataMat1,dataMat2,dataMat3,dataMat4,dataMat5,dataMat6,dataMat7,dataMat8,dataMat9,dataMat10,dataMat11,dataMat12,dataMat13,dataMat14,dataMat15,dataMat16,dataMat17,dataMat18,dataMat19,dataMat20,dataMat21,dataMat22,dataMat23,dataMat24,dataMat25,dataMat26,dataMat27,dataMat28,dataMat29,dataMat30,dataMat31,dataMat32,dataMat33,dataMat34,dataMat35,dataMat36,dataMat37,dataMat38,dataMat39,dataMat40,dataMat41,dataMat42,dataMat43,dataMat44,dataMat45,dataMat46
"DECIDE1_EMG7R",-1,-1,-2,-2,0,-1,-3,-3,-5,-2,-5,0,-1,1,0,-1,-2,0,0,2,-2,-4,0,4,27,-90,33,8,-32,-2,-9,-2,-2,1,-4,-2,-2,-1,0,-1,0,2,-1,3,-1
"DECIDE1_GLX",38.75,35.125,14.25,10.0625,18.125,23.3125,1.125,28.5625,25,19.625,10.6875,0.75,2.0625,-4.375,-9.1875,-24.375,-31.6875,-58.4375,-63.625,-74.3125,-81.6875,-76.625,-42,-45,-72.125,39.375,143.625,151.625,39.1875,57.6875,-72.1875,-48.5,31.25,10.75,-1.9375,10.5,6.3125,-1.25,5.125,2.1875,-0.0625,1.375,-5.5,-3.3125,-2.5
"DECIDE1_GLY",38.75,35.125,14.25,10.0625,18.125,23.3125,1.125,28.5625,25,19.625,10.6875,0.75,2.0625,-4.375,-9.1875,-24.375,-31.6875,-58.4375,-63.625,-74.3125,-81.6875,-76.625,-42,-45,-72.125,39.375,143.625,151.625,39.1875,57.6875,-72.1875,-48.5,31.25,10.75,-1.9375,10.5,6.3125,-1.25,5.125,2.1875,-0.0625,1.375,-5.5,-3.3125,-2.5
"DECIDE1_GLZ",38.75,35.125,14.25,10.0625,18.125,23.3125,1.125,28.5625,25,19.625,10.6875,0.75,2.0625,-4.375,-9.1875,-24.375,-31.6875,-58.4375,-63.625,-74.3125,-81.6875,-76.625,-42,-45,-72.125,39.375,143.625,151.625,39.1875,57.6875,-72.1875,-48.5,31.25,10.75,-1.9375,10.5,6.3125,-1.25,5.125,2.1875,-0.0625,1.375,-5.5,-3.3125,-2.5
"DECIDE1_GRX",4.0625,7.3125,3.625,1.1875,-3.9375,-4.5,-7.5,-13.375,-19.3125,-11.0625,-9.0625,-9.3125,-6.375,29.0625,40.5625,17.3125,23.3125,33.125,43.375,34.4375,34.8125,27.625,24.75,21.125,9.375,-22.6875,-51.4375,-43,-98.625,97.0625,93.0625,-16.875,-8.75,14.5625,-7.5,-8.125,0.3125,0.25,4.875,0.25,0.4375,1.4375,0.5625,-2.5,-4.5
"DECIDE1_GRY",4.0625,7.3125,3.625,1.1875,-3.9375,-4.5,-7.5,-13.375,-19.3125,-11.0625,-9.0625,-9.3125,-6.375,29.0625,40.5625,17.3125,23.3125,33.125,43.375,34.4375,34.8125,27.625,24.75,21.125,9.375,-22.6875,-51.4375,-43,-98.625,97.0625,93.0625,-16.875,-8.75,14.5625,-7.5,-8.125,0.3125,0.25,4.875,0.25,0.4375,1.4375,0.5625,-2.5,-4.5
"DECIDE1_GRZ",4.0625,7.3125,3.625,1.1875,-3.9375,-4.5,-7.5,-13.375,-19.3125,-11.0625,-9.0625,-9.3125,-6.375,29.0625,40.5625,17.3125,23.3125,33.125,43.375,34.4375,34.8125,27.625,24.75,21.125,9.375,-22.6875,-51.4375,-43,-98.625,97.0625,93.0625,-16.875,-8.75,14.5625,-7.5,-8.125,0.3125,0.25,4.875,0.25,0.4375,1.4375,0.5625,-2.5,-4.5
"DECIDE1_ORL",7.935772,8.199675,8.387822,8.505257,8.55566,8.638797,8.611828,8.612915,8.624349,8.623018,8.613849,8.593149,8.578641,8.515351,8.452791,8.119927,7.928045,7.292477,7.079093,6.756606,6.541173,6.360676,6.222348,6.174848,6.102616,6.058394,6.140888,6.33372,6.373797,6.43402,6.401879,6.374359,6.393354,6.421205,6.417238,6.426855,6.431163,6.429838,6.436462,6.437759,6.436882,6.436625,6.432928,6.42943,6.429338
"DECIDE1_OPL",6.646747,6.72105,6.745759,6.751894,6.754107,6.758716,6.755109,6.776713,6.804004,6.819157,6.853247,6.89145,6.913994,6.968282,6.993538,7.061064,7.080233,7.065866,7.026854,6.908009,6.761158,6.585939,6.41456,6.307826,6.048527,5.623588,5.463707,5.181043,4.998647,4.904949,4.902716,4.907213,4.90842,4.903168,4.90096,4.906589,4.911922,4.921751,4.926912,4.92261,4.917436,4.909883,4.900283,4.899715,4.899135
"DECIDE1_OYL",7.275877,7.532492,7.725078,7.847046,7.893051,7.956223,7.921154,7.895404,7.874191,7.860926,7.833615,7.808456,7.791277,7.725324,7.664797,7.35778,7.177369,6.608163,6.422818,6.17126,6.03287,5.938099,5.833305,5.803025,5.800714,5.799275,5.802548,5.843124,5.939392,5.946048,5.941721,5.943605,5.93731,5.935571,5.942206,5.944621,5.944731,5.943796,5.940981,5.941571,5.943068,5.946221,5.948454,5.94913,5.949546
"DECIDE1_ORR",2.836306,2.841823,2.843621,2.846413,2.844366,2.844616,2.849535,2.851259,2.868617,2.930241,3.026143,3.103897,3.134826,3.203268,3.269406,3.306906,3.333941,3.353354,3.399855,3.438539,3.473547,3.508277,3.540259,3.551062,3.558909,3.553287,3.495228,3.477382,3.361171,3.431112,3.486713,3.499456,3.475807,3.489967,3.490105,3.486754,3.487012,3.48815,3.492801,3.495751,3.496093,3.496561,3.497302,3.495152,3.492547
"DECIDE1_OPR",3.135908,3.133842,3.129953,3.126726,3.123469,3.123733,3.127415,3.130845,3.146983,3.19717,3.299278,3.455559,3.557357,3.80975,4.114985,4.454601,4.797994,4.964201,5.260691,5.48956,5.645087,5.701095,5.685486,5.650381,5.527673,5.342375,5.140157,4.923457,4.814977,4.817037,4.82631,4.84714,4.845974,4.845699,4.841157,4.84133,4.844689,4.848227,4.846402,4.842213,4.840082,4.835682,4.830654,4.827864,4.825322
"DECIDE1_OYR",6.643473,6.645987,6.649698,6.649292,6.648878,6.643652,6.630394,6.620039,6.576928,6.490088,6.368299,6.265996,6.22389,6.165924,6.132952,6.11526,6.102467,6.094386,6.075137,6.053952,6.025363,6.016937,6.021537,6.026752,6.037385,6.074773,6.141673,6.136441,6.130745,6.112264,6.110763,6.120306,6.124642,6.123975,6.122652,6.120575,6.116202,6.116153,6.120871,6.124916,6.126864,6.130219,6.134293,6.13859,6.141265
"DECIDE2_ALX",-0.6962891,-0.7822266,-0.8251953,-0.8310547,-0.8276367,-0.9052734,-0.902832,-0.902832,-0.7651367,-0.6923828,-0.7011719,-0.7875977,-0.7875977,-0.871582,-0.8925781,-0.9111328,-0.9189453,-0.8945313,-0.7626953,-0.7626953,-0.7626953,-0.7626953,-0.253418,0.4160156,0.7836914,0.1181641,-0.1381836,-0.07128906,0.03076172,0.08935547,0.1391602,0.1352539,0.1484375,0.1386719,0.07324219,0.1132813,0.08984375,0.09472656,0.1313477,0.09716797,0.09716797,0.08642578,0.08837891,0.1318359,0.08984375
"DECIDE2_ALY",0.3408203,0.3007813,0.3120117,0.3037109,0.2553711,0.2919922,0.237793,0.237793,0.02050781,-0.02148438,-0.06396484,-0.00390625,-0.00390625,0.0625,0.206543,0.237793,0.2275391,0.246582,0.2192383,0.2192383,0.2192383,0.2192383,0.7900391,0.5844727,1.296387,1.277344,0.6054688,0.7705078,0.9160156,0.8642578,0.6669922,0.7973633,0.777832,0.7138672,0.7407227,0.7919922,0.7402344,0.7373047,0.7680664,0.7905273,0.7905273,0.7719727,0.7978516,0.6977539,0.71875
"DECIDE2_ALZ",-0.2407227,-0.2978516,-0.3461914,-0.3457031,-0.3256836,-0.328125,-0.3232422,-0.3232422,-0.08691406,-0.04785156,0.0234375,0.1113281,0.1113281,0.2514648,0.418457,0.3271484,0.5849609,0.6518555,0.6191406,0.6191406,0.6191406,0.6191406,1.044434,0.6079102,0.859375,1.0625,0.6347656,0.5664063,0.6103516,0.7001953,0.7158203,0.6611328,0.6655273,0.6611328,0.6591797,0.6401367,0.6611328,0.659668,0.6494141,0.6313477,0.6313477,0.6259766,0.652832,0.6757813,0.6767578
"DECIDE2_ARX",0.9282227,0.9277344,0.9404297,0.9775391,0.9677734,0.9262695,0.9487305,0.9506836,0.9291992,0.9394531,1.175293,1.084473,0.8969727,0.5800781,0.3173828,-0.08886719,-0.1308594,-0.09277344,-0.1772461,-0.3413086,-0.3413086,-0.3129883,-0.2353516,0.2578125,1.266602,0.4145508,-0.02880859,0.002441406,0.06933594,0.1298828,0.1411133,0.1352539,0.1264648,0.1020508,0.1064453,0.1279297,0.1240234,0.1147461,0.105957,0.1020508,0.1020508,0.08789063,0.1342773,0.1381836,0.1303711
"DECIDE2_ARY",-0.3461914,-0.3413086,-0.3461914,-0.3505859,-0.3510742,-0.3793945,-0.4277344,-0.4418945,-0.465332,-0.5234375,-0.578125,-0.6337891,-0.5751953,-0.84375,-0.6748047,-0.449707,-0.597168,-0.5537109,-0.4956055,-0.4829102,-0.4829102,-0.7192383,-0.9995117,-0.6152344,-0.3344727,-1.231445,-1.125488,-0.5839844,-0.7397461,-0.9741211,-0.9121094,-0.734375,-0.737793,-0.8549805,-0.8168945,-0.7675781,-0.8330078,-0.8540039,-0.8256836,-0.8115234,-0.8115234,-0.8266602,-0.831543,-0.8061523,-0.7900391
"DECIDE2_ARZ",0.07861328,0.07617188,0.07128906,0.046875,0.04589844,0.02148438,0.05566406,0.09423828,0.1376953,0.1386719,0.2851563,0.3422852,0.5439453,0.6953125,0.5961914,0.4755859,0.4155273,0.3959961,0.4267578,0.4814453,0.4814453,0.4135742,0.5708008,0.8125,0.425293,0.9702148,0.5332031,0.4936523,0.5576172,0.5942383,0.6010742,0.5571289,0.581543,0.6083984,0.5947266,0.5932617,0.6113281,0.6040039,0.6000977,0.5878906,0.5878906,0.5883789,0.5849609,0.5888672,0.5957031
"DECIDE2_EMG0L",3,-3,13,-3,-3,2,-11,5,14,44,30,-20,1,-7,8,-10,-5,-2,-4,37,37,7,21,-14,-15,31,-2,-5,-18,-29,5,1,1,0,5,-7,-5,-29,7,-3,-3,12,0,-8,4
"DECIDE2_EMG1L",1,0,2,-3,-4,-2,1,5,-3,24,7,-6,2,0,-2,-3,-1,0,-6,4,4,13,10,-15,0,1,7,10,13,-29,-1,-7,3,-13,3,0,5,1,4,-6,-6,4,3,-15,4
"DECIDE2_EMG2L",2,-2,3,-2,-1,-1,0,5,-8,8,7,-8,-9,-6,-1,0,1,-3,2,-5,-5,20,-14,-11,-3,-4,-2,-3,26,5,-2,-7,-2,-1,0,0,2,-3,0,-1,-1,2,0,-4,6
"DECIDE2_EMG3L",0,-4,2,-3,-2,0,1,3,-5,2,15,-19,-17,-1,-19,36,-21,12,8,1,1,-6,-5,0,-1,4,3,0,0,3,-4,3,-2,-2,-1,-4,-1,-2,0,0,0,0,-3,-3,4
"DECIDE2_EMG4L",-2,1,5,-1,0,-1,2,2,-3,2,-22,-5,4,-3,-3,-9,0,-4,2,-9,-9,2,-44,4,-2,-1,6,0,0,4,-16,40,-4,3,-8,-9,0,1,3,-3,-3,4,-3,0,1
"DECIDE2_EMG5L",-2,0,0,-1,-1,-2,0,2,-2,3,-7,-4,1,-3,0,-3,-2,-1,4,-10,-10,16,0,1,3,-3,2,0,-1,-4,-3,4,-1,0,-2,-1,-2,-2,0,-1,-1,2,-3,-2,1
"DECIDE2_EMG6L",-4,1,0,0,3,0,-4,2,-3,6,-4,-4,3,-9,2,0,-3,-1,0,-9,-9,13,7,8,5,-5,1,-1,-3,-16,-4,-1,7,0,0,-2,0,-3,2,-1,-1,-1,-1,0,1
"DECIDE2_EMG7L",6,-4,2,-3,-6,0,1,2,-1,20,0,-10,10,-31,4,-3,-3,0,1,32,32,36,25,2,42,9,2,-2,-7,-8,-1,2,-15,-7,0,-15,-4,0,-2,-6,-6,12,4,-5,2
"DECIDE2_EMG0R",0,1,3,-3,-4,-1,-1,0,3,2,0,0,0,0,2,0,4,-3,-3,3,3,5,-12,5,-4,-3,-5,-2,1,0,-2,-2,-2,-2,-3,1,0,1,-1,-2,-2,-2,0,-5,1
"DECIDE2_EMG1R",0,-3,-1,-13,0,-4,-1,-2,3,2,0,-1,-3,1,1,-1,2,-2,31,6,6,-3,0,7,-7,-5,-4,-2,0,-1,-1,0,-4,-1,-2,0,1,-1,-2,-2,-2,-2,-7,-6,-3
"DECIDE2_EMG2R",-1,-10,0,3,3,1,-3,-2,2,6,4,1,-3,4,1,-2,0,3,0,-5,-5,5,2,5,-5,-1,-3,0,8,-2,1,-2,-5,-1,-3,1,-1,-4,-1,-4,-4,-1,-5,-3,-2
"DECIDE2_EMG3R",4,0,-6,-8,-7,15,0,-1,-43,15,35,23,-23,23,6,-6,2,-2,-1,0,0,-1,-15,-14,11,10,-1,5,9,-4,-2,-4,-3,-1,-3,-1,-1,-1,0,-5,-5,-4,-1,-6,-4
"DECIDE2_EMG4R",0,-2,-1,-3,-1,30,0,9,-95,-101,93,91,-50,60,-21,-16,0,-2,-3,2,2,-17,-7,-30,19,0,1,4,0,-4,1,-4,-3,-3,-5,4,0,0,2,-2,-2,0,-4,-5,-8
"DECIDE2_EMG5R",-1,0,0,-1,-1,7,1,-1,-4,-7,38,8,-14,33,-8,2,-3,3,-3,2,2,-2,-19,-3,7,-10,2,-1,1,-2,4,-6,-9,-4,-5,1,-1,1,0,-5,-5,2,-6,-6,-11
"DECIDE2_EMG6R",0,0,-2,-3,0,0,-2,1,1,8,10,-15,0,39,8,13,0,-1,-17,-11,-11,22,-49,10,22,-10,-17,-4,8,22,1,2,6,-1,-10,-12,-4,9,3,-15,-15,-1,-14,-14,4
"DECIDE2_EMG7R",-1,3,-4,-3,-2,-4,-1,-1,4,6,3,0,-3,7,2,6,5,0,-5,-22,-22,-24,-45,13,-13,-13,-7,-3,-1,-4,0,1,-8,0,-4,-1,1,1,0,-5,-5,0,-3,-4,-2
"DECIDE2_GLX",23.4375,21.375,19.875,10.875,32.25,25.625,23.75,23.75,9.375,-15.6875,-23.4375,-50.8125,-50.8125,-67.0625,-55.125,-77.125,-84.4375,-75.75,-73.6875,-73.6875,-73.6875,-73.6875,174.4375,147.75,60.8125,-9.3125,-42.75,57.0625,51.6875,-1.0625,8.25,33.5,1.5625,-4.6875,16.0625,5.1875,-4.5625,0.0625,2.9375,-0.8125,-0.8125,-0.6875,-13.375,-4.0625,11.5
"DECIDE2_GLY",23.4375,21.375,19.875,10.875,32.25,25.625,23.75,23.75,9.375,-15.6875,-23.4375,-50.8125,-50.8125,-67.0625,-55.125,-77.125,-84.4375,-75.75,-73.6875,-73.6875,-73.6875,-73.6875,174.4375,147.75,60.8125,-9.3125,-42.75,57.0625,51.6875,-1.0625,8.25,33.5,1.5625,-4.6875,16.0625,5.1875,-4.5625,0.0625,2.9375,-0.8125,-0.8125,-0.6875,-13.375,-4.0625,11.5
"DECIDE2_GLZ",23.4375,21.375,19.875,10.875,32.25,25.625,23.75,23.75,9.375,-15.6875,-23.4375,-50.8125,-50.8125,-67.0625,-55.125,-77.125,-84.4375,-75.75,-73.6875,-73.6875,-73.6875,-73.6875,174.4375,147.75,60.8125,-9.3125,-42.75,57.0625,51.6875,-1.0625,8.25,33.5,1.5625,-4.6875,16.0625,5.1875,-4.5625,0.0625,2.9375,-0.8125,-0.8125,-0.6875,-13.375,-4.0625,11.5
"DECIDE2_GRX",-0.4375,-1.75,-3.25,-13.375,-30.6875,-44.625,-46.5625,-37.5625,13.375,27.625,56.5,84.3125,64.0625,106.9375,163.75,98.875,64.5625,36.9375,-0.75,-44.9375,-44.9375,-124.875,-138.125,13.375,-53.25,-104.25,97.625,85.25,-52.0625,-24.5,7.8125,19.6875,-13.3125,-12.25,10.5,1.3125,-8.75,-5.125,1.4375,-4.875,-4.875,-3.9375,-2.1875,-2,-2.375
"DECIDE2_GRY",-0.4375,-1.75,-3.25,-13.375,-30.6875,-44.625,-46.5625,-37.5625,13.375,27.625,56.5,84.3125,64.0625,106.9375,163.75,98.875,64.5625,36.9375,-0.75,-44.9375,-44.9375,-124.875,-138.125,13.375,-53.25,-104.25,97.625,85.25,-52.0625,-24.5,7.8125,19.6875,-13.3125,-12.25,10.5,1.3125,-8.75,-5.125,1.4375,-4.875,-4.875,-3.9375,-2.1875,-2,-2.375
"DECIDE2_GRZ",-0.4375,-1.75,-3.25,-13.375,-30.6875,-44.625,-46.5625,-37.5625,13.375,27.625,56.5,84.3125,64.0625,106.9375,163.75,98.875,64.5625,36.9375,-0.75,-44.9375,-44.9375,-124.875,-138.125,13.375,-53.25,-104.25,97.625,85.25,-52.0625,-24.5,7.8125,19.6875,-13.3125,-12.25,10.5,1.3125,-8.75,-5.125,1.4375,-4.875,-4.875,-3.9375,-2.1875,-2,-2.375
"DECIDE2_ORL",8.601823,8.781143,8.836724,8.837394,8.847102,8.891845,8.9197,8.9197,9.245757,9.338455,9.301443,7.29882,7.29882,6.062408,5.69744,5.654653,5.633698,5.621167,5.617213,5.617213,5.617213,5.617213,6.001162,6.29536,6.387603,6.382118,6.262974,6.307804,6.342796,6.360784,6.353595,6.386591,6.397417,6.392466,6.400151,6.411062,6.402309,6.400783,6.402805,6.403546,6.403546,6.402953,6.393796,6.38013,6.384127
"DECIDE2_OPL",6.755708,6.742432,6.736796,6.737875,6.756459,6.775981,6.794883,6.794883,7.06142,7.201175,7.2717,7.388573,7.388573,7.26442,6.852439,6.613635,6.495859,6.21884,6.064887,6.064887,6.064887,6.064887,5.19705,4.906812,4.76485,4.754755,4.789092,4.811923,4.811459,4.8105,4.805168,4.808242,4.81422,4.817472,4.827188,4.830414,4.833714,4.835171,4.836189,4.839898,4.839898,4.842102,4.839772,4.834139,4.834345
"DECIDE2_OYL",7.852151,8.011678,8.050687,8.044466,8.025585,8.036517,8.052541,8.052541,8.299382,8.40765,8.383368,6.444476,6.444476,5.268663,5.058757,5.105628,5.137143,5.236472,5.293041,5.293041,5.293041,5.293041,5.570381,5.771996,5.809228,5.813824,5.85708,5.867028,5.865561,5.867684,5.880953,5.885122,5.885925,5.889723,5.89455,5.898751,5.904939,5.906158,5.905873,5.907879,5.907879,5.909318,5.90722,5.907542,5.909086
"DECIDE2_ORR",2.795754,2.795367,2.79282,2.781001,2.774159,2.770075,2.769994,2.782899,2.88559,2.917541,3.029714,3.178929,3.285794,3.396287,3.566919,3.699248,3.733199,3.778127,3.78269,3.737752,3.737752,3.619035,3.54067,3.493726,3.487113,3.362608,3.410536,3.529526,3.506351,3.457534,3.460904,3.487207,3.484803,3.468918,3.476543,3.48498,3.47823,3.475518,3.477354,3.475386,3.475386,3.47096,3.470153,3.469393,3.470156
"DECIDE2_OPR",3.071051,3.071275,3.073068,3.074367,3.072291,3.074603,3.092333,3.107457,3.218498,3.257264,3.373207,3.550596,3.784234,4.082064,4.40128,4.717066,4.864988,5.102423,5.240738,5.271731,5.271731,5.190929,5.113259,4.938644,4.742044,4.718606,4.753845,4.785376,4.810461,4.82519,4.827376,4.827054,4.823321,4.821787,4.818977,4.813466,4.81003,4.809202,4.808502,4.808028,4.808028,4.810748,4.813247,4.811387,4.809449
"DECIDE2_OYR",6.772195,6.771726,6.771552,6.773493,6.748636,6.702032,6.642073,6.606115,6.476712,6.458197,6.393414,6.315792,6.280734,6.275393,6.278006,6.279262,6.286573,6.292777,6.275075,6.253292,6.253292,6.249233,6.245697,6.223946,6.193981,6.180036,6.171038,6.169242,6.1713,6.173516,6.172882,6.170378,6.169249,6.169898,6.168304,6.16818,6.168248,6.16753,6.164652,6.160763,6.160763,6.15881,6.160462,6.157712,6.153454
