dataMat1,dataMat2,dataMat3,dataMat4,dataMat5,dataMat6,dataMat7,dataMat8,dataMat9,dataMat10,dataMat11,dataMat12,dataMat13,dataMat14,dataMat15,dataMat16,dataMat17,dataMat18,dataMat19,dataMat20,dataMat21,dataMat22,dataMat23,dataMat24,dataMat25,dataMat26,dataMat27,dataMat28,dataMat29,dataMat30,dataMat31,dataMat32,dataMat33,dataMat34,dataMat35,dataMat36,dataMat37,dataMat38,dataMat39,dataMat40,dataMat41,dataMat42,dataMat43,dataMat44,dataMat45,dataMat46
"FATHER1,EMG4L",-1,-1,0,-1,-3,-1,-1,-1,-3,-2,-6,3,-8,10,-19,2,5,-70,2,-19,-5,-4,1,-2,-2,5,-4,-2,-6,1,0,3,0,1,-2,1,0,-1,0,0,-1,-2,-1,-2,0
"FATHER1,EMG5L",-1,-1,0,0,-1,0,-2,21,23,3,-21,102,-10,-55,9,-1,21,-82,46,24,-32,37,33,30,-18,-11,31,-27,-1,25,8,11,-3,-27,-2,8,12,1,-2,0,-1,-2,-2,-1,-2
"FATHER1,EMG6L",-1,0,-1,1,-2,-1,0,0,10,-8,24,-17,3,1,6,30,15,-9,7,11,7,-23,-17,-6,-8,-6,3,-14,6,3,-3,1,4,-3,0,0,-9,-2,0,0,0,-1,0,0,-1
"FATHER1,EMG7L",-1,-1,0,-1,-1,1,-5,4,-9,16,15,-70,-31,20,-10,15,-4,29,-21,-13,5,-24,4,24,9,-4,8,-14,14,13,-7,-1,2,-2,2,-2,-9,-1,0,-2,-1,-2,-2,1,0
"FATHER1,EMG0R",-3,0,-3,0,1,-1,-1,-1,-2,-1,-3,-2,-1,-2,-1,-2,1,0,-2,-3,-2,-1,0,-2,0,-1,1,0,0,0,1,1,-1,1,-1,0,-1,-1,1,-2,-1,-1,0,-2,-1
"FATHER1,EMG1R",-2,0,0,-2,-2,-1,0,0,0,0,-3,-2,-1,-1,0,3,0,0,-2,-1,-1,1,-1,-1,-3,-2,-2,0,-2,-1,-1,-1,1,-1,-1,4,-1,-1,0,-1,-1,-1,0,0,-2
"FATHER1,EMG2R",-1,-1,-3,-70,-9,-3,-4,4,-2,10,0,-2,-10,-7,-3,72,5,0,4,5,9,15,-2,0,-27,1,0,0,5,-6,0,1,72,-4,1,58,15,-1,0,4,4,-4,-2,9,0
"FATHER1,EMG3R",-1,1,0,-3,2,-2,-2,-2,0,-1,-2,-1,-1,-1,0,1,-1,-3,-1,-2,-1,-1,-2,-2,-2,0,1,0,0,-2,0,-1,1,-1,-1,3,-1,-2,-1,-3,-3,0,1,0,-2
"FATHER1,EMG4R",-5,11,2,-4,1,-9,-7,0,0,1,-4,0,-4,-2,-1,-3,-7,2,-2,1,0,-1,-3,0,-7,-5,3,4,-5,-5,-2,3,-7,5,1,1,13,-9,0,-5,-9,3,-3,0,-4
"FATHER1,EMG5R",-5,6,-1,-2,-1,-1,-1,0,-1,-1,-1,-2,-1,3,1,-2,-3,-1,-2,2,1,1,-3,-2,-3,-1,4,-2,-4,-2,-1,0,0,0,-1,-1,2,-2,0,-3,-3,2,-2,0,-1
"FATHER1,EMG6R",-2,-2,-4,-3,0,-1,0,-2,0,-2,0,0,0,-1,-1,-1,-2,0,-2,-1,-1,0,-3,-1,-3,-2,-2,-1,-1,-3,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-2,-2,-1,-2,-2
"FATHER1,EMG7R",-1,-3,-1,-2,-2,-1,0,-3,-1,-1,-1,0,0,0,1,0,-2,0,-2,-1,-1,1,-1,-2,0,-2,-1,-1,0,-2,0,1,-2,0,-1,0,0,0,0,-1,0,-1,-1,-2,0
"FATHER1,GLX",0.6875,-1.875,-0.0625,-2.625,0.3125,-0.25,-1.3125,-25.375,-50.5,-2.5,11.25,21.875,58.3125,68.3125,76,54.9375,34.375,20.875,4.625,10.8125,3.5,-17.8125,0.0625,-7.25,-30.8125,-17.4375,-16.0625,-32.75,-34.6875,-16.9375,-41.75,-35.375,-48.5,-15.9375,-24.375,-43.5625,32.625,-22.375,-17.3125,-5.125,-25.125,4.5625,-5.4375,14.9375,6.4375
"FATHER1,GLY",0.6875,-1.875,-0.0625,-2.625,0.3125,-0.25,-1.3125,-25.375,-50.5,-2.5,11.25,21.875,58.3125,68.3125,76,54.9375,34.375,20.875,4.625,10.8125,3.5,-17.8125,0.0625,-7.25,-30.8125,-17.4375,-16.0625,-32.75,-34.6875,-16.9375,-41.75,-35.375,-48.5,-15.9375,-24.375,-43.5625,32.625,-22.375,-17.3125,-5.125,-25.125,4.5625,-5.4375,14.9375,6.4375
"FATHER1,GLZ",0.6875,-1.875,-0.0625,-2.625,0.3125,-0.25,-1.3125,-25.375,-50.5,-2.5,11.25,21.875,58.3125,68.3125,76,54.9375,34.375,20.875,4.625,10.8125,3.5,-17.8125,0.0625,-7.25,-30.8125,-17.4375,-16.0625,-32.75,-34.6875,-16.9375,-41.75,-35.375,-48.5,-15.9375,-24.375,-43.5625,32.625,-22.375,-17.3125,-5.125,-25.125,4.5625,-5.4375,14.9375,6.4375
"FATHER1,GRX",-1.875,-0.625,-0.625,-4.875,1.125,-2.3125,2.25,-1.75,-0.5,-20.125,-15.8125,-11.125,-8.75,2.75,4.5625,4,5.1875,-5.5,4.5625,-9.375,2.8125,-6.0625,-3.5,3.8125,-2.625,0.6875,-1.5625,-4.9375,10.0625,4,9.625,11.875,6,9.25,-2.4375,2.0625,2.25,-5.3125,7.4375,-5.0625,0.9375,-8.625,-1.4375,5.5,-4.0625
"FATHER1,GRY",-1.875,-0.625,-0.625,-4.875,1.125,-2.3125,2.25,-1.75,-0.5,-20.125,-15.8125,-11.125,-8.75,2.75,4.5625,4,5.1875,-5.5,4.5625,-9.375,2.8125,-6.0625,-3.5,3.8125,-2.625,0.6875,-1.5625,-4.9375,10.0625,4,9.625,11.875,6,9.25,-2.4375,2.0625,2.25,-5.3125,7.4375,-5.0625,0.9375,-8.625,-1.4375,5.5,-4.0625
"FATHER1,GRZ",-1.875,-0.625,-0.625,-4.875,1.125,-2.3125,2.25,-1.75,-0.5,-20.125,-15.8125,-11.125,-8.75,2.75,4.5625,4,5.1875,-5.5,4.5625,-9.375,2.8125,-6.0625,-3.5,3.8125,-2.625,0.6875,-1.5625,-4.9375,10.0625,4,9.625,11.875,6,9.25,-2.4375,2.0625,2.25,-5.3125,7.4375,-5.0625,0.9375,-8.625,-1.4375,5.5,-4.0625
"FATHER1,ORL",6.660616,6.657051,6.656127,6.649342,6.644736,6.634877,6.616713,6.528345,6.410627,6.164193,6.075606,6.086128,6.165138,6.328978,6.694036,6.932715,7.50838,7.732354,7.885099,7.932018,7.921535,7.888626,7.882173,7.847826,7.670397,7.435767,7.103736,6.905741,6.708903,6.624253,6.450229,6.34694,6.21969,6.18233,6.141496,6.192225,6.250595,6.354885,6.665019,7.04227,7.199628,7.084844,6.880102,6.734036,6.633752
"FATHER1,OPL",2.998411,2.997943,2.998188,3.000149,3.000557,3.00329,3.008883,3.043795,3.124403,3.529573,4.209191,4.811142,5.409912,5.933814,6.441711,6.610725,6.823596,6.844703,6.837831,6.819726,6.801839,6.791064,6.792101,6.810966,6.806246,6.762032,6.63316,6.497207,6.301476,6.198468,5.949194,5.684353,5.356688,4.974321,4.454371,3.976163,3.63839,3.350662,3.031226,2.90535,2.870095,2.89117,2.9405,2.996954,3.059312
"FATHER1,OYL",3.775598,3.778234,3.778409,3.783818,3.787357,3.794207,3.810635,3.884899,3.960105,4.188451,4.306608,4.379193,4.476515,4.617811,4.92192,5.123733,5.65309,5.869718,6.023714,6.061975,6.04891,6.012149,5.995003,5.968605,5.802944,5.57656,5.255458,5.072575,4.895396,4.808187,4.662462,4.549467,4.458427,4.366775,4.305185,4.226618,4.145642,4.018552,3.600681,3.196865,2.973903,3.095342,3.293932,3.460506,3.590937
"FATHER1,ORR",3.149631,3.148389,3.145086,3.13747,3.135498,3.129673,3.135872,3.140314,3.153713,3.136836,3.10547,3.063736,3.063243,3.096337,3.142896,3.161479,3.148851,3.111914,3.089306,3.066381,3.043241,3.009692,3.008912,3.024105,3.048944,3.080984,3.115859,3.130459,3.15663,3.174353,3.163634,3.162543,3.184879,3.199562,3.199632,3.18659,3.168412,3.153679,3.125641,3.103248,3.090462,3.043401,3.019418,3.016788,3.029598
"FATHER1,OPR",2.930095,2.930717,2.931491,2.931327,2.929773,2.927851,2.92744,2.928847,2.929137,2.926017,2.917372,2.914379,2.919201,2.928696,2.942048,2.947922,2.945498,2.93315,2.928523,2.920793,2.918694,2.920456,2.923067,2.929262,2.932592,2.935288,2.932275,2.9305,2.928984,2.930273,2.931152,2.938126,2.952426,2.954867,2.950236,2.943532,2.941856,2.941373,2.940805,2.939826,2.93996,2.932849,2.931194,2.933195,2.93701
"FATHER1,OYR",6.123796,6.123409,6.125633,6.12993,6.131134,6.13065,6.128297,6.120932,6.125291,6.111003,6.118175,6.13859,6.117904,6.083009,6.037168,6.030202,6.048253,6.092892,6.115628,6.134703,6.157355,6.180664,6.177953,6.16132,6.136682,6.102848,6.070231,6.039478,6.025563,6.012402,6.035089,6.060646,6.050698,6.048844,6.055121,6.067433,6.092187,6.107771,6.135929,6.173407,6.182643,6.217709,6.239075,6.247046,6.23302
"FATHER2,ALX",0.922852,0.935059,0.929199,0.932129,0.92334,0.928223,0.926758,1.01465,1.15723,1.04199,0.655762,0.29248,-0.0668945,-0.50293,-0.532715,-0.65625,-0.682617,-0.682617,-0.717773,-0.959961,-0.874512,-0.847656,-0.940918,-0.924316,-0.804199,-0.641113,-0.641602,-0.653809,-0.65332,-0.695801,-0.663574,-0.48877,-0.0302734,0.229981,0.534668,0.929688,1.12549,1.15478,1.02588,0.945801,0.926269,0.919434,0.921387,0.913086,0.90918
"FATHER2,ALY",0.271973,0.27002,0.265137,0.281738,0.266602,0.280762,0.253906,0.28418,0.327637,0.659668,0.677246,0.754394,0.6875,0.624512,0.640137,0.569824,0.514648,0.514648,0.326172,0.358398,0.328613,0.346191,0.339355,0.38623,0.337891,0.335938,0.39209,0.516113,0.566406,0.686523,0.723144,0.699707,0.651856,0.94043,0.688965,0.55957,0.493652,0.269531,0.245117,0.243652,0.266602,0.286621,0.296875,0.283691,0.288574
"FATHER2,ALZ",0.15918,0.168945,0.15332,0.158203,0.161133,0.157715,0.172363,0.147461,0.391113,0.614258,0.781738,0.769531,0.734863,0.651856,0.584961,0.461426,0.276367,0.276367,-0.0878906,-0.219727,-0.178711,-0.118652,-0.190918,-0.198731,-0.147461,-0.074707,0.000488281,0.116699,0.169922,0.446289,0.702637,0.614746,0.646484,0.590332,0.559082,0.400879,0.23584,-0.065918,-0.046875,0.120117,0.161621,0.176758,0.156738,0.151856,0.141602
"FATHER2,ARX",0.961914,0.956543,0.963379,0.948242,0.962891,0.966797,0.959473,0.963867,0.950684,0.934082,0.960938,0.96582,0.962891,0.962402,0.961426,0.921387,0.956543,0.982422,0.975098,0.948731,0.956055,0.957031,0.960449,0.967773,0.953125,0.931641,0.938477,0.980957,0.942383,0.986816,0.944336,0.953125,0.926758,0.96582,0.941894,0.990723,0.976074,0.962402,0.928223,0.950195,0.978516,0.970703,0.949219,0.962402,0.959473
"FATHER2,ARY",-0.234375,-0.242188,-0.234375,-0.233398,-0.241699,-0.229492,-0.243164,-0.240723,-0.25,-0.234863,-0.254883,-0.233887,-0.245117,-0.236328,-0.236328,-0.23291,-0.243164,-0.255371,-0.259766,-0.25293,-0.28418,-0.240234,-0.279297,-0.231934,-0.24707,-0.246094,-0.225098,-0.234863,-0.245606,-0.26416,-0.258301,-0.26123,-0.248535,-0.252441,-0.236816,-0.247559,-0.237793,-0.260742,-0.256836,-0.23291,-0.242188,-0.243164,-0.256836,-0.208496,-0.243652
"FATHER2,ARZ",0.104981,0.105469,0.103516,0.11084,0.115234,0.0942383,0.109863,0.0942383,0.104981,0.0957031,0.104981,0.0820312,0.108398,0.107422,0.108887,0.115723,0.112793,0.119141,0.115234,0.100586,0.107422,0.0942383,0.101074,0.0766602,0.112305,0.142578,0.120606,0.14209,0.153809,0.145019,0.097168,0.112793,0.123535,0.12207,0.097168,0.117188,0.078125,0.090332,0.104981,0.0810547,0.0751953,0.0541992,0.0952148,0.0737305,0.0874023
"FATHER2,EMG0L",-4,1,-2,-1,4,-5,12,1,-9,-11,-27,38,48,-24,1,40,-36,-85,14,-40,-42,30,81,29,6,9,-15,-8,17,10,2,-13,-10,-5,13,5,-1,0,1,0,1,0,-1,-2,-1
"FATHER2,EMG1L",-4,2,-5,-1,3,2,-4,0,8,-8,-5,16,-4,5,-10,1,6,15,26,-31,12,4,25,6,7,4,-13,-4,-2,-3,-2,-9,-8,5,3,2,-1,-2,0,-1,-1,-1,-1,-3,0
"FATHER2,EMG2L",-2,-2,-3,-1,1,0,3,-4,-3,0,20,53,0,3,-1,-5,0,-2,18,-13,6,6,6,-11,11,-8,-8,0,0,-1,-3,-6,-1,9,-6,5,-1,0,-1,0,1,0,-1,-2,1
"FATHER2,EMG3L",-2,0,-2,-2,-1,1,3,-28,28,60,35,37,17,-18,-1,15,-8,28,33,1,42,19,1,6,-2,-5,-6,4,2,-8,4,-15,-8,7,12,14,-13,-5,-6,-2,0,1,-1,-1,0
"FATHER2,EMG4L",-2,0,-1,0,0,0,2,-2,3,-1,-2,3,0,10,17,-6,-15,-34,42,-31,1,-24,-9,6,5,-2,0,-3,0,1,0,-5,-3,-3,1,-1,-1,0,-2,-1,-3,2,-1,-1,-1
"FATHER2,EMG5L",0,-2,0,0,1,-1,-1,-3,55,8,-4,-22,2,2,-24,-22,-6,-90,8,-35,-12,25,59,6,42,13,0,20,-6,-4,-2,-4,-1,-3,5,3,1,1,0,-1,-1,1,-2,-1,0
"FATHER2,EMG6L",2,-2,0,-2,-1,-2,-2,0,0,-2,27,-3,23,1,5,11,10,14,-4,-47,-16,27,4,-8,0,-14,11,4,-7,1,-3,1,0,-4,0,0,-2,-1,-1,0,0,-1,-1,-1,-3
"FATHER2,EMG7L",-2,-1,-3,1,2,-1,6,1,2,1,2,6,-6,-12,20,-11,40,-26,1,-13,-7,3,-10,0,26,-41,15,10,-24,10,8,2,1,-6,-1,-2,-2,-1,-1,0,-1,-2,1,-1,0
"FATHER2,EMG0R",-1,-2,1,0,-1,0,-1,-1,-2,-2,0,-1,-1,-1,-2,0,0,-2,1,-2,-2,-2,1,-1,-1,0,-2,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,0,-1,0,-3,0,-2,0
"FATHER2,EMG1R",-1,0,-3,-1,-1,-3,-3,-1,-2,0,-2,-1,-1,0,0,-1,-4,-2,-1,-3,-2,-1,-2,-1,0,-1,-1,-3,-2,-2,-1,0,0,-1,-2,0,0,0,0,-1,-1,-3,0,0,-1
"FATHER2,EMG2R",-1,-1,-2,-1,-1,-35,-12,0,-2,-2,-2,-2,-1,6,7,0,-4,-38,-10,2,-7,7,1,11,-6,-3,-1,-41,-10,1,-1,0,0,2,-7,15,2,-2,-1,1,0,-1,-7,5,-3
"FATHER2,EMG3R",-1,-1,-1,-1,-1,-3,-1,-1,-1,-1,-1,0,-2,-1,-1,-1,0,-4,-2,-2,-1,0,-2,3,-2,-1,-3,-5,-2,-1,1,1,0,-2,-1,-1,-2,1,-2,-1,-1,-1,-2,-1,-1
"FATHER2,EMG4R",-2,0,-3,-8,-4,-8,1,-3,-2,-3,1,2,-4,-2,-1,-3,-1,-3,1,-6,-5,-5,-3,12,-4,-1,1,-2,0,6,1,14,-8,-5,0,1,0,8,-3,-2,-2,1,-2,-2,-5
"FATHER2,EMG5R",-2,-2,-1,-4,-1,-1,-1,-1,-1,-2,0,-2,-2,-2,0,-2,-2,-1,0,-2,-2,-1,-1,-1,-2,-3,1,-5,1,-1,1,5,-5,-3,-3,-3,2,-3,0,0,-2,-1,0,0,-2
"FATHER2,EMG6R",-3,-1,0,0,0,1,-1,-1,0,-1,-1,0,0,0,-1,-2,-2,-1,-3,-2,-1,-3,0,-1,-2,-1,-3,-2,0,-2,0,-2,-3,-1,0,-2,0,1,1,-2,-1,-2,-2,-2,-2
"FATHER2,EMG7R",-2,-2,-1,0,-3,0,-1,-1,-2,-1,-1,0,-2,-1,-1,0,0,0,-1,-2,0,-1,0,0,-1,-1,-1,-1,-1,-2,-1,-3,-3,0,0,0,-2,0,0,-1,-2,-1,0,-1,-1
"FATHER2,GLX",-0.5,0.5625,1.5625,1.125,-1.25,0.1875,-0.5,-10.3125,-49.4375,16.625,21.375,18.625,26,63.0625,64.0625,59.1875,49.5625,49.5625,22.5,9.375,11.9375,-1.875,8.5625,1.3125,-14.5,-23.1875,-26.625,-36.3125,-51.8125,-76.125,-75.375,-36,-29,7.25,31.875,-56.5625,29.75,-55.9375,-25.5,-8.25,-13.9375,0.8125,12.875,16.375,23
"FATHER2,GLY",-0.5,0.5625,1.5625,1.125,-1.25,0.1875,-0.5,-10.3125,-49.4375,16.625,21.375,18.625,26,63.0625,64.0625,59.1875,49.5625,49.5625,22.5,9.375,11.9375,-1.875,8.5625,1.3125,-14.5,-23.1875,-26.625,-36.3125,-51.8125,-76.125,-75.375,-36,-29,7.25,31.875,-56.5625,29.75,-55.9375,-25.5,-8.25,-13.9375,0.8125,12.875,16.375,23
"FATHER2,GLZ",-0.5,0.5625,1.5625,1.125,-1.25,0.1875,-0.5,-10.3125,-49.4375,16.625,21.375,18.625,26,63.0625,64.0625,59.1875,49.5625,49.5625,22.5,9.375,11.9375,-1.875,8.5625,1.3125,-14.5,-23.1875,-26.625,-36.3125,-51.8125,-76.125,-75.375,-36,-29,7.25,31.875,-56.5625,29.75,-55.9375,-25.5,-8.25,-13.9375,0.8125,12.875,16.375,23
"FATHER2,GRX",2.3125,0.25,1.4375,-0.25,-2.875,-1.375,0.875,2.8125,-9.0625,-14.6875,-13.5625,-1.9375,-4.625,1.9375,-0.8125,7.6875,4.1875,8.25,-10.5625,2.0625,-9.25,-3.3125,-8.375,0.1875,-0.625,-0.4375,10.6875,18.75,-1.125,-0.75,9.4375,-3.625,4.625,0.1875,7.4375,0.8125,5,6.125,-12.6875,-0.6875,-19.9375,2.25,-4.6875,8.875,5
"FATHER2,GRY",2.3125,0.25,1.4375,-0.25,-2.875,-1.375,0.875,2.8125,-9.0625,-14.6875,-13.5625,-1.9375,-4.625,1.9375,-0.8125,7.6875,4.1875,8.25,-10.5625,2.0625,-9.25,-3.3125,-8.375,0.1875,-0.625,-0.4375,10.6875,18.75,-1.125,-0.75,9.4375,-3.625,4.625,0.1875,7.4375,0.8125,5,6.125,-12.6875,-0.6875,-19.9375,2.25,-4.6875,8.875,5
"FATHER2,GRZ",2.3125,0.25,1.4375,-0.25,-2.875,-1.375,0.875,2.8125,-9.0625,-14.6875,-13.5625,-1.9375,-4.625,1.9375,-0.8125,7.6875,4.1875,8.25,-10.5625,2.0625,-9.25,-3.3125,-8.375,0.1875,-0.625,-0.4375,10.6875,18.75,-1.125,-0.75,9.4375,-3.625,4.625,0.1875,7.4375,0.8125,5,6.125,-12.6875,-0.6875,-19.9375,2.25,-4.6875,8.875,5
"FATHER2,ORL",6.6753,6.66537,6.65224,6.64377,6.63464,6.63436,6.62677,6.60105,6.41672,6.26626,6.13574,6.146,6.17267,6.37772,6.44709,6.72605,7.12266,7.12266,8.02675,8.11672,8.14422,8.1338,8.14497,8.17831,8.17238,8.0461,7.80109,7.35039,7.0004,6.71362,6.41006,6.25075,6.17654,6.23667,6.32065,6.36258,6.75227,7.28498,7.77437,7.66019,7.19478,6.98953,6.72412,6.61106,6.54957
"FATHER2,OPL",3.02231,3.02314,3.02481,3.02783,3.03083,3.03403,3.03666,3.05133,3.14934,3.3938,3.93922,4.45575,5.01741,5.90993,6.06171,6.4398,6.69536,6.69536,6.85714,6.85327,6.84021,6.82665,6.81282,6.82121,6.81261,6.80458,6.76261,6.62033,6.44482,6.18311,5.70727,5.27659,4.66557,4.23136,3.70332,3.44222,3.03329,2.86835,2.823,2.83061,2.88197,2.92039,3.00069,3.05028,3.09162
"FATHER2,OYL",3.50861,3.51855,3.53406,3.54728,3.55382,3.55512,3.55881,3.58146,3.70577,3.8938,4.06645,4.14374,4.2263,4.42578,4.48492,4.73736,5.10542,5.10542,6.01872,6.09558,6.10729,6.07187,6.06411,6.09038,6.09754,5.99906,5.78257,5.37138,5.06723,4.80652,4.54547,4.37601,4.21374,4.11887,3.99308,3.90658,3.48172,2.86874,2.29938,2.38815,2.82777,3.03486,3.33194,3.47946,3.60075
"FATHER2,ORR",3.10359,3.10397,3.10556,3.10284,3.09684,3.09751,3.10694,3.11825,3.11735,3.09645,3.07781,3.08133,3.09157,3.09739,3.09313,3.08151,3.06341,3.05759,3.04973,3.0549,3.04949,3.05518,3.03957,3.04975,3.07648,3.10346,3.12924,3.20136,3.2674,3.30872,3.29134,3.25111,3.2118,3.13747,3.07611,3.01105,2.94277,2.91535,2.89151,2.88868,2.8834,2.91379,2.97337,3.02661,3.04811
"FATHER2,OPR",2.91925,2.92115,2.92431,2.92655,2.92561,2.92454,2.92272,2.92114,2.91952,2.91272,2.9141,2.92192,2.92965,2.93606,2.94111,2.94509,2.9457,2.94289,2.92956,2.92426,2.92645,2.93003,2.93545,2.94351,2.96112,2.97129,2.97713,2.97984,2.97338,2.96051,2.95282,2.94819,2.94631,2.93797,2.93026,2.92439,2.92011,2.91793,2.91464,2.91283,2.9117,2.91264,2.91663,2.9191,2.91844
"FATHER2,OYR",6.099,6.09858,6.09936,6.10368,6.10487,6.1043,6.08946,6.08467,6.07789,6.06919,6.06264,6.05129,6.03278,6.02622,6.03405,6.05229,6.08296,6.09957,6.10274,6.09251,6.08585,6.07532,6.07351,6.06475,6.02944,6.00236,5.9904,5.94814,5.89073,5.85134,5.87791,5.91829,5.96315,6.04147,6.11586,6.1877,6.28047,6.31388,6.33104,6.3274,6.31163,6.26786,6.19018,6.15066,6.13551
"FATHER3,ALX",0.92334,0.925781,0.923828,0.93457,0.930664,0.932617,0.935547,1.04834,1.12939,1.08691,0.646484,0.216309,-0.177246,-0.458496,-0.591309,-0.600586,-0.609375,-0.686035,-0.657715,-0.78125,-0.777832,-0.924805,-0.920898,-0.908203,-0.908203,-0.895019,-0.789551,-0.745606,-0.772949,-0.705078,-0.730957,-0.547363,-0.544434,-0.552246,-0.0625,0.272949,0.469727,0.770019,1.27832,1.21924,1.0835,0.937988,0.871582,0.922852,0.937988
