dataMat1,dataMat2,dataMat3,dataMat4,dataMat5,dataMat6,dataMat7,dataMat8,dataMat9,dataMat10,dataMat11,dataMat12,dataMat13,dataMat14,dataMat15,dataMat16,dataMat17,dataMat18,dataMat19,dataMat20,dataMat21,dataMat22,dataMat23,dataMat24,dataMat25,dataMat26,dataMat27,dataMat28,dataMat29,dataMat30,dataMat31,dataMat32,dataMat33,dataMat34,dataMat35,dataMat36,dataMat37,dataMat38,dataMat39,dataMat40,dataMat41,dataMat42,dataMat43,dataMat44,dataMat45,dataMat46
"FIND1_EMG4L",0,1,-2,-1,0,-2,-2,-20,12,0,4,1,1,-13,4,35,41,-58,6,-5,40,2,60,-10,-1,-7,1,3,-3,0,-1,1,-2,2,-1,1,1,-1,1,-1,0,0,0,-1,-1
"FIND1_EMG5L",-1,1,-2,0,0,-2,-1,1,-9,-9,-2,0,-3,78,6,-36,-11,-7,4,6,-18,-26,0,7,6,5,4,-3,-5,1,0,-1,-1,-3,-2,-1,-2,0,0,-2,1,-1,-1,-1,-1
"FIND1_EMG6L",-2,3,-3,-6,7,5,-1,5,-3,-4,-1,0,-4,14,25,-61,-5,5,-46,-2,-5,17,9,-18,-4,16,14,-29,-24,24,2,5,1,-5,1,0,-3,0,-1,-1,-1,0,-1,-2,-2
"FIND1_EMG7L",3,4,0,0,-1,1,-5,-3,3,-16,5,9,1,36,-2,-12,-50,34,-2,-8,27,-4,4,0,-26,23,5,-5,-21,17,7,4,-3,-4,-2,-1,3,1,-6,-3,0,-1,0,-2,0
"FIND1_EMG0R",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"FIND1_EMG1R",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"FIND1_EMG2R",7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7
"FIND1_EMG3R",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
"FIND1_EMG4R",11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11
"FIND1_EMG5R",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"FIND1_EMG6R",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
"FIND1_EMG7R",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"FIND1_GLX",1.9375,3.375,2.3125,0.875,2.4375,1,8.875,13.625,5.1875,30.1875,37.625,7.9375,-7.3125,3.0625,-20.4375,-12.875,-13.1875,-6.4375,2.5,-10.375,-6.8125,-12.5,-7.8125,-4.125,-9,4,16.125,20.6875,-3.4375,81.75,11.625,7.1875,-14.5,11.3125,-39.75,-39.875,-33.4375,-3.5625,-26.9375,6.25,3.9375,3.125,-2.125,-0.6875,0.0625
"FIND1_GLY",1.9375,3.375,2.3125,0.875,2.4375,1,8.875,13.625,5.1875,30.1875,37.625,7.9375,-7.3125,3.0625,-20.4375,-12.875,-13.1875,-6.4375,2.5,-10.375,-6.8125,-12.5,-7.8125,-4.125,-9,4,16.125,20.6875,-3.4375,81.75,11.625,7.1875,-14.5,11.3125,-39.75,-39.875,-33.4375,-3.5625,-26.9375,6.25,3.9375,3.125,-2.125,-0.6875,0.0625
"FIND1_GLZ",1.9375,3.375,2.3125,0.875,2.4375,1,8.875,13.625,5.1875,30.1875,37.625,7.9375,-7.3125,3.0625,-20.4375,-12.875,-13.1875,-6.4375,2.5,-10.375,-6.8125,-12.5,-7.8125,-4.125,-9,4,16.125,20.6875,-3.4375,81.75,11.625,7.1875,-14.5,11.3125,-39.75,-39.875,-33.4375,-3.5625,-26.9375,6.25,3.9375,3.125,-2.125,-0.6875,0.0625
"FIND1_GRX",-1.125,-1.125,-1.125,-1.125,-1.125,-1.125,-1.125,-1.125,-1.125,-1.125,-1.125,-1.125,-1.125,-1.125,-1.125,-1.125,-1.125,-1.125,-1.125,-1.125,-1.125,-1.125,-1.125,-1.125,-1.125,-1.125,-1.125,-1.125,-1.125,-1.125,-1.125,-1.125,-1.125,-1.125,-1.125,-1.125,-1.125,-1.125,-1.125,-1.125,-1.125,-1.125,-1.125,-1.125,-1.125
"FIND1_GRY",-1.125,-1.125,-1.125,-1.125,-1.125,-1.125,-1.125,-1.125,-1.125,-1.125,-1.125,-1.125,-1.125,-1.125,-1.125,-1.125,-1.125,-1.125,-1.125,-1.125,-1.125,-1.125,-1.125,-1.125,-1.125,-1.125,-1.125,-1.125,-1.125,-1.125,-1.125,-1.125,-1.125,-1.125,-1.125,-1.125,-1.125,-1.125,-1.125,-1.125,-1.125,-1.125,-1.125,-1.125,-1.125
"FIND1_GRZ",-1.125,-1.125,-1.125,-1.125,-1.125,-1.125,-1.125,-1.125,-1.125,-1.125,-1.125,-1.125,-1.125,-1.125,-1.125,-1.125,-1.125,-1.125,-1.125,-1.125,-1.125,-1.125,-1.125,-1.125,-1.125,-1.125,-1.125,-1.125,-1.125,-1.125,-1.125,-1.125,-1.125,-1.125,-1.125,-1.125,-1.125,-1.125,-1.125,-1.125,-1.125,-1.125,-1.125,-1.125,-1.125
"FIND1_ORL",6.585324,6.571815,6.560842,6.54887,6.538878,6.533046,6.515757,6.495976,6.437717,6.38037,6.386609,6.388268,6.369945,6.331724,6.320412,6.305971,6.278251,6.253445,6.239594,6.225048,6.222643,6.209733,6.200842,6.195119,6.176446,6.161846,6.178598,6.216849,6.292269,6.351169,6.369952,6.47685,6.469737,6.522947,6.62253,6.679971,6.739023,6.741799,6.743398,6.728393,6.72891,6.706042,6.698291,6.692605,6.690165
"FIND1_OPL",3.133309,3.142545,3.152003,3.15907,3.167142,3.174491,3.194876,3.251356,3.327825,3.677385,3.973744,4.287353,4.569119,4.815846,4.976878,5.091186,5.100892,5.085386,5.053327,5.036521,5.022864,5.024162,5.02471,5.016759,4.979829,4.937854,4.867565,4.706211,4.542984,4.33407,4.072644,3.885913,3.709962,3.558546,3.265708,3.17482,3.101697,3.076955,3.068761,3.068857,3.074618,3.090806,3.096399,3.10191,3.099501
"FIND1_OYL",0.06614999,0.08504947,0.1020803,0.1183938,0.1320882,0.1442054,0.1760915,0.2286795,0.3009887,0.4866424,0.5612475,0.6101189,0.6576546,0.7291251,0.7522144,0.7747529,0.7698384,0.7560349,0.7314847,0.7193264,0.7294859,0.7218026,0.7108745,0.7103772,0.7073503,0.7010881,0.6826431,0.6416841,0.6145578,0.5958012,0.5506054,0.5062156,0.4590089,0.4024664,0.2020373,0.09146243,9.985152,9.943893,9.910329,9.908976,9.91633,9.940388,9.948239,9.960398,9.956288
"FIND1_ORR",3.174355,3.174355,3.174355,3.174355,3.174355,3.174355,3.174355,3.174355,3.174355,3.174355,3.174355,3.174355,3.174355,3.174355,3.174355,3.174355,3.174355,3.174355,3.174355,3.174355,3.174355,3.174355,3.174355,3.174355,3.174355,3.174355,3.174355,3.174355,3.174355,3.174355,3.174355,3.174355,3.174355,3.174355,3.174355,3.174355,3.174355,3.174355,3.174355,3.174355,3.174355,3.174355,3.174355,3.174355,3.174355
"FIND1_OPR",2.941949,2.941949,2.941949,2.941949,2.941949,2.941949,2.941949,2.941949,2.941949,2.941949,2.941949,2.941949,2.941949,2.941949,2.941949,2.941949,2.941949,2.941949,2.941949,2.941949,2.941949,2.941949,2.941949,2.941949,2.941949,2.941949,2.941949,2.941949,2.941949,2.941949,2.941949,2.941949,2.941949,2.941949,2.941949,2.941949,2.941949,2.941949,2.941949,2.941949,2.941949,2.941949,2.941949,2.941949,2.941949
"FIND1_OYR",5.969935,5.969935,5.969935,5.969935,5.969935,5.969935,5.969935,5.969935,5.969935,5.969935,5.969935,5.969935,5.969935,5.969935,5.969935,5.969935,5.969935,5.969935,5.969935,5.969935,5.969935,5.969935,5.969935,5.969935,5.969935,5.969935,5.969935,5.969935,5.969935,5.969935,5.969935,5.969935,5.969935,5.969935,5.969935,5.969935,5.969935,5.969935,5.969935,5.969935,5.969935,5.969935,5.969935,5.969935,5.969935
"FIND2_ALX",0.9155273,0.9140625,0.9257813,0.9213867,0.9306641,0.9174805,0.9135742,1.019531,1.116211,0.9443359,0.5908203,0.4296875,0.3305664,0.09570313,-0.2060547,-0.1616211,-0.03710938,-0.125,-0.1499023,-0.1845703,-0.1674805,-0.1225586,-0.1142578,-0.1708984,-0.1743164,-0.1557617,-0.1025391,-0.15625,-0.1196289,-0.0546875,0.01416016,0.06201172,0.2460938,0.5551758,0.6303711,0.8793945,0.9990234,1.024414,1.025879,0.9716797,0.9360352,0.9458008,0.8935547,0.9125977,0.9208984
"FIND2_ALY",0.3066406,0.3110352,0.2993164,0.3120117,0.2729492,0.340332,0.3139648,0.3452148,0.3139648,0.5410156,0.6264648,0.6884766,0.6704102,0.5712891,0.5981445,0.5205078,0.7041016,0.6694336,0.746582,0.7211914,0.706543,0.7094727,0.7167969,0.7075195,0.6826172,0.6835938,0.699707,0.6416016,0.730957,0.6870117,0.6938477,0.7290039,0.6333008,0.6411133,0.6430664,0.5498047,0.4702148,0.3413086,0.2524414,0.2866211,0.284668,0.3007813,0.3012695,0.2910156,0.2949219
"FIND2_ALZ",0.1850586,0.1733398,0.1713867,0.1323242,0.1870117,0.1796875,0.1430664,0.1455078,0.284668,0.4921875,0.559082,0.5791016,0.6401367,0.5205078,0.7797852,0.5195313,0.5991211,0.6962891,0.6923828,0.7055664,0.7114258,0.7211914,0.7133789,0.7333984,0.7148438,0.7275391,0.7412109,0.6860352,0.7431641,0.7055664,0.7294922,0.5546875,0.5488281,0.5112305,0.4433594,0.3730469,0.2822266,0.07568359,0.08642578,0.1137695,0.1411133,0.1469727,0.159668,0.1679688,0.1381836
"FIND2_ARX",0.956543,0.956543,0.956543,0.956543,0.956543,0.956543,0.956543,0.956543,0.956543,0.956543,0.956543,0.956543,0.956543,0.956543,0.956543,0.956543,0.956543,0.956543,0.956543,0.956543,0.956543,0.956543,0.956543,0.956543,0.956543,0.956543,0.956543,0.956543,0.956543,0.956543,0.956543,0.956543,0.956543,0.956543,0.956543,0.956543,0.956543,0.956543,0.956543,0.956543,0.956543,0.956543,0.956543,0.956543,0.956543
"FIND2_ARY",-0.2480469,-0.2480469,-0.2480469,-0.2480469,-0.2480469,-0.2480469,-0.2480469,-0.2480469,-0.2480469,-0.2480469,-0.2480469,-0.2480469,-0.2480469,-0.2480469,-0.2480469,-0.2480469,-0.2480469,-0.2480469,-0.2480469,-0.2480469,-0.2480469,-0.2480469,-0.2480469,-0.2480469,-0.2480469,-0.2480469,-0.2480469,-0.2480469,-0.2480469,-0.2480469,-0.2480469,-0.2480469,-0.2480469,-0.2480469,-0.2480469,-0.2480469,-0.2480469,-0.2480469,-0.2480469,-0.2480469,-0.2480469,-0.2480469,-0.2480469,-0.2480469,-0.2480469
"FIND2_ARZ",0.1152344,0.1152344,0.1152344,0.1152344,0.1152344,0.1152344,0.1152344,0.1152344,0.1152344,0.1152344,0.1152344,0.1152344,0.1152344,0.1152344,0.1152344,0.1152344,0.1152344,0.1152344,0.1152344,0.1152344,0.1152344,0.1152344,0.1152344,0.1152344,0.1152344,0.1152344,0.1152344,0.1152344,0.1152344,0.1152344,0.1152344,0.1152344,0.1152344,0.1152344,0.1152344,0.1152344,0.1152344,0.1152344,0.1152344,0.1152344,0.1152344,0.1152344,0.1152344,0.1152344,0.1152344
"FIND2_EMG0L",0,-1,-2,-2,0,1,-1,2,2,-13,-2,17,23,106,28,33,-12,-45,-2,-3,18,-29,-44,61,-67,-14,28,-4,3,4,2,-3,-5,-1,1,1,-2,0,1,-2,0,0,-1,1,-1
"FIND2_EMG1L",-2,1,-1,3,1,1,-3,-21,3,0,-6,17,60,60,-18,64,19,76,47,-37,36,-23,-9,15,-54,0,13,-5,-12,-1,-3,-2,-4,1,-1,-2,-1,-1,-2,-1,-1,-2,0,0,-3
"FIND2_EMG2L",-2,0,-3,26,-3,-1,-9,13,2,-7,-7,7,3,-11,-55,-11,-2,0,-23,21,13,10,-6,-9,-32,5,15,-87,43,4,-8,-5,-5,0,-1,0,-1,-3,-2,0,-2,-2,-1,-1,1
"FIND2_EMG3L",3,1,0,0,1,-1,-2,32,43,-8,10,-14,0,29,16,84,-41,-8,-8,-11,14,27,20,5,-7,66,3,9,-14,24,8,-11,5,-7,-12,-3,23,-10,1,-1,-1,2,-1,-1,1
"FIND2_EMG4L",0,-2,-1,2,-1,0,-3,-3,-5,5,0,-8,2,3,-26,-53,-16,21,1,55,-4,-5,13,-24,20,-22,-7,-5,2,-1,9,-2,-4,-1,0,-3,-1,0,-1,-1,-1,-2,0,-1,-2
"FIND2_EMG5L",1,0,-2,3,-2,0,-1,-3,-4,-3,-3,-3,2,-9,-21,45,11,35,7,-30,-39,-8,15,55,-35,0,-7,-28,0,1,30,-3,-6,-10,-6,-2,0,-2,-1,0,0,-1,-1,-1,-1
"FIND2_EMG6L",-1,0,-2,0,-1,1,1,-12,-27,-9,-2,5,3,-10,-7,-7,18,-12,-26,-88,7,-23,-19,-40,-5,15,-15,-7,-12,-6,-14,-10,0,-6,2,0,0,1,0,0,-1,-1,-2,0,-1
"FIND2_EMG7L",-1,-1,0,0,2,9,13,-6,7,-21,14,2,14,-4,-20,3,13,-29,15,-3,15,1,-71,-1,9,-8,34,-20,1,-26,-9,4,3,-6,5,-1,5,-12,-3,-1,1,-1,0,-2,-1
"FIND2_EMG0R",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"FIND2_EMG1R",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"FIND2_EMG2R",7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7
"FIND2_EMG3R",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
"FIND2_EMG4R",11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11
"FIND2_EMG5R",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"FIND2_EMG6R",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
"FIND2_EMG7R",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"FIND2_GLX",-3.875,-2.75,-3.5625,-7.1875,2.6875,-0.1875,-9.6875,4.8125,-28,33,26.5625,11.0625,8.25,-17.25,-6.0625,0.9375,4.3125,3.75,-6.875,-5.5,-2.1875,-1.125,-3.3125,-1.0625,-4.1875,-2.875,-11.0625,-12.1875,-0.6875,38.1875,33.875,21.0625,19.375,7.1875,-14.8125,-14.5625,-55.8125,-41.1875,-26.25,-15.1875,-8.8125,-6.8125,10.9375,19.125,12.375
"FIND2_GLY",-3.875,-2.75,-3.5625,-7.1875,2.6875,-0.1875,-9.6875,4.8125,-28,33,26.5625,11.0625,8.25,-17.25,-6.0625,0.9375,4.3125,3.75,-6.875,-5.5,-2.1875,-1.125,-3.3125,-1.0625,-4.1875,-2.875,-11.0625,-12.1875,-0.6875,38.1875,33.875,21.0625,19.375,7.1875,-14.8125,-14.5625,-55.8125,-41.1875,-26.25,-15.1875,-8.8125,-6.8125,10.9375,19.125,12.375
"FIND2_GLZ",-3.875,-2.75,-3.5625,-7.1875,2.6875,-0.1875,-9.6875,4.8125,-28,33,26.5625,11.0625,8.25,-17.25,-6.0625,0.9375,4.3125,3.75,-6.875,-5.5,-2.1875,-1.125,-3.3125,-1.0625,-4.1875,-2.875,-11.0625,-12.1875,-0.6875,38.1875,33.875,21.0625,19.375,7.1875,-14.8125,-14.5625,-55.8125,-41.1875,-26.25,-15.1875,-8.8125,-6.8125,10.9375,19.125,12.375
"FIND2_GRX",-1.125,-1.125,-1.125,-1.125,-1.125,-1.125,-1.125,-1.125,-1.125,-1.125,-1.125,-1.125,-1.125,-1.125,-1.125,-1.125,-1.125,-1.125,-1.125,-1.125,-1.125,-1.125,-1.125,-1.125,-1.125,-1.125,-1.125,-1.125,-1.125,-1.125,-1.125,-1.125,-1.125,-1.125,-1.125,-1.125,-1.125,-1.125,-1.125,-1.125,-1.125,-1.125,-1.125,-1.125,-1.125
"FIND2_GRY",-1.125,-1.125,-1.125,-1.125,-1.125,-1.125,-1.125,-1.125,-1.125,-1.125,-1.125,-1.125,-1.125,-1.125,-1.125,-1.125,-1.125,-1.125,-1.125,-1.125,-1.125,-1.125,-1.125,-1.125,-1.125,-1.125,-1.125,-1.125,-1.125,-1.125,-1.125,-1.125,-1.125,-1.125,-1.125,-1.125,-1.125,-1.125,-1.125,-1.125,-1.125,-1.125,-1.125,-1.125,-1.125
"FIND2_GRZ",-1.125,-1.125,-1.125,-1.125,-1.125,-1.125,-1.125,-1.125,-1.125,-1.125,-1.125,-1.125,-1.125,-1.125,-1.125,-1.125,-1.125,-1.125,-1.125,-1.125,-1.125,-1.125,-1.125,-1.125,-1.125,-1.125,-1.125,-1.125,-1.125,-1.125,-1.125,-1.125,-1.125,-1.125,-1.125,-1.125,-1.125,-1.125,-1.125,-1.125,-1.125,-1.125,-1.125,-1.125,-1.125
"FIND2_ORL",6.678554,6.691476,6.702499,6.714666,6.687135,6.699626,6.691306,6.663812,6.519288,6.407499,6.326305,6.321653,6.314754,6.303948,6.257434,6.293176,6.298117,6.285305,6.282408,6.259769,6.25127,6.241275,6.23884,6.230602,6.222977,6.217417,6.209511,6.194871,6.19291,6.247966,6.288589,6.379973,6.406874,6.447211,6.462373,6.495333,6.55329,6.788499,6.95343,7.029724,6.945211,6.8597,6.753201,6.708508,6.689652
"FIND2_OPL",3.09265,3.084235,3.075241,3.06944,3.063532,3.065827,3.066095,3.084394,3.181935,3.39326,3.916678,4.251106,4.577257,4.877925,5.062707,5.292209,5.335445,5.32316,5.301139,5.233947,5.223604,5.217257,5.213464,5.206021,5.199334,5.190888,5.180035,5.161765,5.140609,5.054926,4.982358,4.72679,4.504227,4.095284,3.885815,3.579131,3.307646,3.018958,2.939556,2.920008,2.943588,2.978719,3.02996,3.058945,3.077215
"FIND2_OYL",9.82042,9.801765,9.782232,9.763748,9.759809,9.750968,9.746376,9.774221,9.877898,0.0504325,0.2418648,0.2953984,0.3322647,0.3923999,0.4632598,0.5013976,0.5142994,0.5156993,0.5174341,0.5042838,0.4938931,0.4830433,0.4746228,0.4663951,0.4587435,0.4591858,0.4578898,0.4598989,0.4642963,0.4357437,0.4223562,0.3721401,0.3431492,0.3137018,0.2768133,0.1828917,0.03226719,9.625534,9.393221,9.288812,9.338081,9.415829,9.538081,9.613467,9.661658
"FIND2_ORR",3.174355,3.174355,3.174355,3.174355,3.174355,3.174355,3.174355,3.174355,3.174355,3.174355,3.174355,3.174355,3.174355,3.174355,3.174355,3.174355,3.174355,3.174355,3.174355,3.174355,3.174355,3.174355,3.174355,3.174355,3.174355,3.174355,3.174355,3.174355,3.174355,3.174355,3.174355,3.174355,3.174355,3.174355,3.174355,3.174355,3.174355,3.174355,3.174355,3.174355,3.174355,3.174355,3.174355,3.174355,3.174355
"FIND2_OPR",2.941949,2.941949,2.941949,2.941949,2.941949,2.941949,2.941949,2.941949,2.941949,2.941949,2.941949,2.941949,2.941949,2.941949,2.941949,2.941949,2.941949,2.941949,2.941949,2.941949,2.941949,2.941949,2.941949,2.941949,2.941949,2.941949,2.941949,2.941949,2.941949,2.941949,2.941949,2.941949,2.941949,2.941949,2.941949,2.941949,2.941949,2.941949,2.941949,2.941949,2.941949,2.941949,2.941949,2.941949,2.941949
"FIND2_OYR",5.969935,5.969935,5.969935,5.969935,5.969935,5.969935,5.969935,5.969935,5.969935,5.969935,5.969935,5.969935,5.969935,5.969935,5.969935,5.969935,5.969935,5.969935,5.969935,5.969935,5.969935,5.969935,5.969935,5.969935,5.969935,5.969935,5.969935,5.969935,5.969935,5.969935,5.969935,5.969935,5.969935,5.969935,5.969935,5.969935,5.969935,5.969935,5.969935,5.969935,5.969935,5.969935,5.969935,5.969935,5.969935
"FIND3_ALX",0.9174805,0.9125977,0.9047852,0.9169922,0.9047852,0.9155273,0.9541016,0.9858398,0.9614258,0.8486328,0.7358398,0.4921875,0.4023438,0.2939453,0.07714844,0.06445313,0.003417969,0.2060547,0.2563477,0.1279297,0.1958008,0.1796875,0.1679688,0.2001953,0.1699219,0.1479492,0.331543,0.487793,0.4321289,0.4702148,0.6069336,0.8339844,0.9335938,1.076172,1.060059,0.9707031,0.9555664,0.9438477,0.9150391,0.8852539,0.9013672,0.9106445,0.9277344,0.9301758,0.921875
"FIND3_ALY",0.300293,0.3144531,0.3046875,0.315918,0.3110352,0.3227539,0.3168945,0.3789063,0.359375,0.5952148,0.5703125,0.6547852,0.7104492,0.6391602,0.7456055,0.4741211,0.6757813,0.6987305,0.6772461,0.6699219,0.6918945,0.6982422,0.6777344,0.6494141,0.6601563,0.6552734,0.5927734,0.4746094,0.8193359,0.637207,0.4697266,0.5107422,0.4008789,0.3515625,0.2788086,0.2280273,0.309082,0.3041992,0.2856445,0.3110352,0.2788086,0.3032227,0.2670898,0.2836914,0.2919922
