dataMat1,dataMat2,dataMat3,dataMat4,dataMat5,dataMat6,dataMat7,dataMat8,dataMat9,dataMat10,dataMat11,dataMat12,dataMat13,dataMat14,dataMat15,dataMat16,dataMat17,dataMat18,dataMat19,dataMat20,dataMat21,dataMat22,dataMat23,dataMat24,dataMat25,dataMat26,dataMat27,dataMat28,dataMat29,dataMat30,dataMat31,dataMat32,dataMat33,dataMat34,dataMat35,dataMat36,dataMat37,dataMat38,dataMat39,dataMat40,dataMat41,dataMat42,dataMat43,dataMat44,dataMat45,dataMat46
"DEAF1,EMG4L",-2,-2,1,12,-19,10,-18,30,23,-7,-3,5,-13,-16,-1,1,6,-3,-1,-17,-21,-4,-4,1,-1,-4,-1,0,-2,0,-5,-1,2,0,0,-3,0,0,-2,-1,0,-2,-2,-1,-1
"DEAF1,EMG5L",0,-1,-4,2,-10,5,0,8,-26,-22,-6,-17,-2,-17,15,-35,-17,-15,28,-33,11,13,-10,-1,1,0,-1,-2,-2,1,-1,-1,-2,-2,1,-2,0,0,-1,-1,-1,-2,-1,-1,-2
"DEAF1,EMG6L",-4,-2,2,-2,-3,-7,-1,20,-11,-4,0,-2,3,3,2,-6,2,6,10,-5,-7,-2,1,0,0,-2,1,-5,-5,-15,-1,-1,3,-2,-1,1,-1,-2,-2,-1,-2,-1,-1,-2,-2
"DEAF1,EMG7L",-1,0,2,1,-3,2,-2,-1,-8,7,5,-1,-2,9,-10,-1,-2,-14,36,-26,18,-46,11,6,-9,14,7,27,30,10,8,5,-39,-10,-6,-2,-1,-2,1,0,0,-1,-1,0,0
"DEAF1,EMG0R",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DEAF1,EMG1R",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"DEAF1,EMG2R",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"DEAF1,EMG3R",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"DEAF1,EMG4R",3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
"DEAF1,EMG5R",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DEAF1,EMG6R",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"DEAF1,EMG7R",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"DEAF1,GLX",1.75,-2.6875,20.1875,23.75,29.875,26.625,11.375,1.875,10.0625,10.5625,-11.75,3.25,-15.125,34.625,60.25,68.375,40.625,18.4375,7.6875,-17.375,-27.5,1.0625,10.3125,-5,-20.8125,-11.1875,-20.4375,-7.8125,3.4375,35.875,5.0625,-1,-33.625,-10.1875,-63.4375,-33,11.5625,-5.875,-10.4375,-1.4375,-1.75,11.9375,11.8125,8,1.0625
"DEAF1,GLY",1.75,-2.6875,20.1875,23.75,29.875,26.625,11.375,1.875,10.0625,10.5625,-11.75,3.25,-15.125,34.625,60.25,68.375,40.625,18.4375,7.6875,-17.375,-27.5,1.0625,10.3125,-5,-20.8125,-11.1875,-20.4375,-7.8125,3.4375,35.875,5.0625,-1,-33.625,-10.1875,-63.4375,-33,11.5625,-5.875,-10.4375,-1.4375,-1.75,11.9375,11.8125,8,1.0625
"DEAF1,GLZ",1.75,-2.6875,20.1875,23.75,29.875,26.625,11.375,1.875,10.0625,10.5625,-11.75,3.25,-15.125,34.625,60.25,68.375,40.625,18.4375,7.6875,-17.375,-27.5,1.0625,10.3125,-5,-20.8125,-11.1875,-20.4375,-7.8125,3.4375,35.875,5.0625,-1,-33.625,-10.1875,-63.4375,-33,11.5625,-5.875,-10.4375,-1.4375,-1.75,11.9375,11.8125,8,1.0625
"DEAF1,GRX",0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125
"DEAF1,GRY",0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125
"DEAF1,GRZ",0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125
"DEAF1,ORL",6.40336,6.3381,6.20772,6.12147,6.05403,6.04021,5.99361,5.99443,6.04721,6.15669,6.26644,6.36301,6.39937,6.44163,6.47786,6.54849,6.7144,6.89465,7.01281,7.12439,7.1015,7.07093,7.00435,6.78576,6.5406,6.39192,6.17943,6.05751,6.05878,6.12073,6.17459,6.27118,6.35086,6.54372,6.82508,7.3971,7.5797,7.49006,7.26432,7.0786,6.90902,6.81201,6.77672,6.76924,6.78776
"DEAF1,OPL",3.0946,3.14075,3.286,3.48673,3.7723,3.99751,4.6372,5.18776,5.56759,5.88157,6.10701,6.23519,6.30236,6.34748,6.34278,6.40536,6.55145,6.65335,6.69466,6.7109,6.69846,6.69941,6.67968,6.56601,6.38152,6.20693,5.77233,5.28256,5.02571,4.51009,4.14657,3.7268,3.37469,3.13853,2.97618,2.86701,2.84617,2.86175,2.89164,2.93035,2.98048,3.01498,3.02888,3.03365,3.02712
"DEAF1,OYL",1.17474,1.24201,1.41402,1.56573,1.70846,1.77991,1.96894,2.15537,2.32603,2.52387,2.7098,2.86043,2.95537,2.98277,2.89648,2.79785,2.86237,3.0238,3.14805,3.31139,3.32649,3.28467,3.18277,2.90789,2.64765,2.46713,2.16396,1.96534,1.88297,1.75215,1.67067,1.53688,1.35214,1.10547,0.711488,0.0371748,9.83698,9.93488,0.143007,0.325373,0.494616,0.610627,0.66965,0.694949,0.677435
"DEAF1,ORR",3.04976,3.04976,3.04976,3.04976,3.04976,3.04976,3.04976,3.04976,3.04976,3.04976,3.04976,3.04976,3.04976,3.04976,3.04976,3.04976,3.04976,3.04976,3.04976,3.04976,3.04976,3.04976,3.04976,3.04976,3.04976,3.04976,3.04976,3.04976,3.04976,3.04976,3.04976,3.04976,3.04976,3.04976,3.04976,3.04976,3.04976,3.04976,3.04976,3.04976,3.04976,3.04976,3.04976,3.04976,3.04976
"DEAF1,OPR",2.93135,2.93135,2.93135,2.93135,2.93135,2.93135,2.93135,2.93135,2.93135,2.93135,2.93135,2.93135,2.93135,2.93135,2.93135,2.93135,2.93135,2.93135,2.93135,2.93135,2.93135,2.93135,2.93135,2.93135,2.93135,2.93135,2.93135,2.93135,2.93135,2.93135,2.93135,2.93135,2.93135,2.93135,2.93135,2.93135,2.93135,2.93135,2.93135,2.93135,2.93135,2.93135,2.93135,2.93135,2.93135
"DEAF1,OYR",6.34681,6.34681,6.34681,6.34681,6.34681,6.34681,6.34681,6.34681,6.34681,6.34681,6.34681,6.34681,6.34681,6.34681,6.34681,6.34681,6.34681,6.34681,6.34681,6.34681,6.34681,6.34681,6.34681,6.34681,6.34681,6.34681,6.34681,6.34681,6.34681,6.34681,6.34681,6.34681,6.34681,6.34681,6.34681,6.34681,6.34681,6.34681,6.34681,6.34681,6.34681,6.34681,6.34681,6.34681,6.34681
"DEAF2,ALX",0.171875,-0.0800781,-0.341309,-0.515625,-0.567383,-0.567383,-0.63916,-0.728516,-0.833008,-0.931641,-0.882812,-0.873047,-0.845215,-0.845215,-0.891113,-0.834473,-0.773926,-0.707519,-0.738281,-0.78418,-0.658691,-0.435547,-0.0878906,0.143066,0.290039,0.563965,0.872559,0.983398,0.993164,1.08252,1.03516,0.967773,0.904297,0.898926,0.925293,0.92041,0.926758,0.94043,0.937988,0.915527,0.912109,0.904785,0.902832,0.926758,0.910644
"DEAF2,ALY",0.580566,0.590332,0.580566,0.507324,0.557617,0.557617,0.496094,0.520508,0.570312,0.616211,0.53125,0.391602,0.34375,0.34375,0.460938,0.490234,0.460449,0.496582,0.47998,0.527344,0.601074,0.606934,0.611328,0.683594,0.668945,0.703125,0.566894,0.421387,0.385742,0.262207,0.237793,0.291504,0.291504,0.301758,0.294922,0.280762,0.272949,0.290527,0.286133,0.280273,0.291016,0.278809,0.29834,0.281738,0.300293
"DEAF2,ALZ",0.774414,0.742676,0.721191,0.663574,0.609863,0.609863,0.480469,0.328613,0.349121,0.331055,0.312988,0.226562,0.196289,0.196289,0.105469,0.0917969,0.171875,0.306152,0.387207,0.555176,0.669922,0.655273,0.646973,0.679688,0.652344,0.623535,0.547363,0.381836,0.24707,0.034668,0.0263672,0.126465,0.17334,0.188477,0.193848,0.14209,0.144531,0.154785,0.147949,0.149414,0.162598,0.167969,0.168457,0.162598,0.154785
"DEAF2,ARX",0.957519,0.957519,0.957519,0.957519,0.957519,0.957519,0.957519,0.957519,0.957519,0.957519,0.957519,0.957519,0.957519,0.957519,0.957519,0.957519,0.957519,0.957519,0.957519,0.957519,0.957519,0.957519,0.957519,0.957519,0.957519,0.957519,0.957519,0.957519,0.957519,0.957519,0.957519,0.957519,0.957519,0.957519,0.957519,0.957519,0.957519,0.957519,0.957519,0.957519,0.957519,0.957519,0.957519,0.957519,0.957519
"DEAF2,ARY",-0.246582,-0.246582,-0.246582,-0.246582,-0.246582,-0.246582,-0.246582,-0.246582,-0.246582,-0.246582,-0.246582,-0.246582,-0.246582,-0.246582,-0.246582,-0.246582,-0.246582,-0.246582,-0.246582,-0.246582,-0.246582,-0.246582,-0.246582,-0.246582,-0.246582,-0.246582,-0.246582,-0.246582,-0.246582,-0.246582,-0.246582,-0.246582,-0.246582,-0.246582,-0.246582,-0.246582,-0.246582,-0.246582,-0.246582,-0.246582,-0.246582,-0.246582,-0.246582,-0.246582,-0.246582
"DEAF2,ARZ",0.106934,0.106934,0.106934,0.106934,0.106934,0.106934,0.106934,0.106934,0.106934,0.106934,0.106934,0.106934,0.106934,0.106934,0.106934,0.106934,0.106934,0.106934,0.106934,0.106934,0.106934,0.106934,0.106934,0.106934,0.106934,0.106934,0.106934,0.106934,0.106934,0.106934,0.106934,0.106934,0.106934,0.106934,0.106934,0.106934,0.106934,0.106934,0.106934,0.106934,0.106934,0.106934,0.106934,0.106934,0.106934
"DEAF2,EMG0L",-6,2,-15,7,-16,27,-8,-8,-3,-16,-2,-6,16,-13,-5,-4,1,0,7,3,-5,-1,2,-4,1,2,4,6,-1,-1,-1,0,-1,0,0,-2,1,-1,-2,1,-1,-1,-1,-1,-3
"DEAF2,EMG1L",-8,1,-8,15,20,56,2,1,0,7,12,-52,38,-1,19,-12,4,2,-9,0,2,-11,0,-4,-1,3,-3,-1,0,0,-1,0,0,-2,-1,-2,0,-4,-1,-1,0,1,-1,-3,0
"DEAF2,EMG2L",13,13,-22,-6,10,8,47,-29,-11,9,2,2,46,-16,-7,-1,3,4,-4,-3,4,10,-5,-5,-11,5,-4,-1,-1,-1,-4,0,-1,0,0,-1,-2,-7,-1,-2,-1,2,-1,-2,-2
"DEAF2,EMG3L",-41,-16,29,7,-8,36,23,-36,-16,22,-28,-24,-71,33,1,3,-1,7,2,-9,-18,0,2,-2,-7,0,7,4,-8,-6,-1,1,-2,-1,0,0,-1,-1,-2,-1,-2,-1,-1,-4,0
"DEAF2,EMG4L",-10,1,-6,0,13,-6,7,-7,-6,12,4,16,30,-9,-10,3,-4,3,-2,-3,-2,0,1,-4,1,-1,-2,0,-2,-1,-1,1,-1,1,0,0,-2,-2,-1,0,-1,-2,-1,-1,-1
"DEAF2,EMG5L",12,-8,-28,-6,41,-30,23,11,3,17,9,29,-2,3,8,-16,23,4,-3,0,1,-1,-1,0,-2,0,-1,1,0,-2,-3,-2,-2,-2,0,-1,0,0,0,-2,-1,0,1,-1,-1
"DEAF2,EMG6L",-3,2,-2,18,-29,-5,-5,-4,-7,0,-16,3,-5,9,-13,-10,-8,-6,-2,-1,1,0,0,1,-3,0,-1,-3,-3,-2,-2,-1,0,0,-2,0,-1,-2,0,-4,1,-1,0,0,-2
"DEAF2,EMG7L",-2,2,-1,5,-11,-1,-20,-6,-29,-1,-21,42,-28,4,-5,3,-1,-5,5,-8,-8,12,16,8,22,1,23,4,-8,0,0,1,-1,0,-1,-1,0,-2,-1,1,0,-2,-1,-1,0
"DEAF2,EMG0R",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DEAF2,EMG1R",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"DEAF2,EMG2R",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"DEAF2,EMG3R",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"DEAF2,EMG4R",3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
"DEAF2,EMG5R",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DEAF2,EMG6R",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"DEAF2,EMG7R",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"DEAF2,GLX",4.9375,-2.1875,12.8125,-3.0625,-8.5,-8.5,-29.4375,9.875,52.25,56.9375,50.5625,15,-15,-15,-12.125,14.375,14.75,-12.9375,-1.5,-1,-25.4375,-3.875,5.0625,7.9375,-0.75,3.8125,-45.9375,-24.6875,-20.8125,-47.5625,-11.1875,-10.75,-2.5,1.375,2.8125,2,7.6875,11.875,7.625,5.5625,1.5,1.75,-2.1875,-0.875,-2
"DEAF2,GLY",4.9375,-2.1875,12.8125,-3.0625,-8.5,-8.5,-29.4375,9.875,52.25,56.9375,50.5625,15,-15,-15,-12.125,14.375,14.75,-12.9375,-1.5,-1,-25.4375,-3.875,5.0625,7.9375,-0.75,3.8125,-45.9375,-24.6875,-20.8125,-47.5625,-11.1875,-10.75,-2.5,1.375,2.8125,2,7.6875,11.875,7.625,5.5625,1.5,1.75,-2.1875,-0.875,-2
"DEAF2,GLZ",4.9375,-2.1875,12.8125,-3.0625,-8.5,-8.5,-29.4375,9.875,52.25,56.9375,50.5625,15,-15,-15,-12.125,14.375,14.75,-12.9375,-1.5,-1,-25.4375,-3.875,5.0625,7.9375,-0.75,3.8125,-45.9375,-24.6875,-20.8125,-47.5625,-11.1875,-10.75,-2.5,1.375,2.8125,2,7.6875,11.875,7.625,5.5625,1.5,1.75,-2.1875,-0.875,-2
"DEAF2,GRX",0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125
"DEAF2,GRY",0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125
"DEAF2,GRZ",0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125
"DEAF2,ORL",6.01373,6.00498,6.03959,6.1166,6.25903,6.25903,6.48222,6.55756,6.54822,6.56021,6.64596,6.88405,7.09363,7.09363,7.17194,7.14429,7.06012,6.79892,6.6329,6.34666,6.2122,6.13406,6.11735,6.16513,6.19526,6.2668,6.31019,6.41318,6.59914,6.98618,7.22261,7.22323,7.06217,6.96199,6.84719,6.79509,6.75501,6.72712,6.70307,6.68339,6.66993,6.66317,6.66573,6.67584,6.69347
"DEAF2,OPL",4.60249,5.01077,5.4195,5.79644,6.10744,6.10744,6.42652,6.49667,6.46634,6.46003,6.53248,6.68208,6.74693,6.74693,6.73607,6.73737,6.6967,6.56976,6.46282,6.11029,5.76733,5.32656,4.87641,4.53875,4.21284,3.91892,3.64636,3.31594,3.11469,2.92855,2.87553,2.876,2.90236,2.92738,2.9643,2.98533,3.00315,3.01976,3.03265,3.04326,3.05063,3.05371,3.05292,3.04773,3.04122
"DEAF2,OYL",1.64082,1.76555,1.9381,2.1552,2.40829,2.40829,2.79458,2.97415,2.90186,2.8081,2.79394,2.99699,3.22753,3.22753,3.41693,3.38148,3.25945,2.9462,2.75045,2.3735,2.16192,1.94052,1.75674,1.64019,1.53584,1.42474,1.32001,1.11372,0.869814,0.379349,0.0941269,0.0814999,0.231975,0.335387,0.458001,0.513789,0.562726,0.605891,0.641821,0.669629,0.686938,0.695632,0.691839,0.679017,0.659316
"DEAF2,ORR",3.04976,3.04976,3.04976,3.04976,3.04976,3.04976,3.04976,3.04976,3.04976,3.04976,3.04976,3.04976,3.04976,3.04976,3.04976,3.04976,3.04976,3.04976,3.04976,3.04976,3.04976,3.04976,3.04976,3.04976,3.04976,3.04976,3.04976,3.04976,3.04976,3.04976,3.04976,3.04976,3.04976,3.04976,3.04976,3.04976,3.04976,3.04976,3.04976,3.04976,3.04976,3.04976,3.04976,3.04976,3.04976
"DEAF2,OPR",2.93135,2.93135,2.93135,2.93135,2.93135,2.93135,2.93135,2.93135,2.93135,2.93135,2.93135,2.93135,2.93135,2.93135,2.93135,2.93135,2.93135,2.93135,2.93135,2.93135,2.93135,2.93135,2.93135,2.93135,2.93135,2.93135,2.93135,2.93135,2.93135,2.93135,2.93135,2.93135,2.93135,2.93135,2.93135,2.93135,2.93135,2.93135,2.93135,2.93135,2.93135,2.93135,2.93135,2.93135,2.93135
"DEAF2,OYR",6.34681,6.34681,6.34681,6.34681,6.34681,6.34681,6.34681,6.34681,6.34681,6.34681,6.34681,6.34681,6.34681,6.34681,6.34681,6.34681,6.34681,6.34681,6.34681,6.34681,6.34681,6.34681,6.34681,6.34681,6.34681,6.34681,6.34681,6.34681,6.34681,6.34681,6.34681,6.34681,6.34681,6.34681,6.34681,6.34681,6.34681,6.34681,6.34681,6.34681,6.34681,6.34681,6.34681,6.34681,6.34681
"DEAF3,ALX",0.376465,0.229004,0.0214844,-0.125977,-0.25293,-0.427246,-0.450195,-0.452148,-0.522461,-0.566406,-0.603027,-0.660644,-0.687988,-0.719238,-0.776856,-0.808594,-0.963379,-1.39941,-0.471191,-0.304199,-1.07422,-0.830566,-0.866699,-0.860352,-0.849121,-0.853027,-0.859375,-0.823731,-0.733887,-0.733887,-0.703125,-0.744629,-0.758301,-0.689941,-0.609375,-0.647461,-0.158203,-0.39209,-0.385742,-0.00488281,0.0292969,0.404297,0.583496,0.615234,0.887695
"DEAF3,ALY",0.57959,0.594238,0.601074,0.563477,0.550781,0.614258,0.563477,0.555176,0.490234,0.495117,0.480469,0.488281,0.493164,0.500488,0.599609,0.528809,0.654785,0.53418,0.543945,0.57959,0.422363,0.430664,0.427734,0.416016,0.470215,0.492188,0.466309,0.499512,0.515137,0.515137,0.486816,0.519531,0.487793,0.533691,0.537598,0.567383,0.568848,0.710938,0.612793,0.652344,0.721191,0.595703,0.726074,0.628906,0.556641
"DEAF3,ALZ",0.745117,0.751465,0.777832,0.761231,0.740234,0.722168,0.687012,0.654785,0.575195,0.535156,0.489746,0.462402,0.400391,0.371094,0.348145,0.44043,0.216797,0.229981,0.629394,0.419922,0.29541,0.263672,0.230957,0.240723,0.207519,0.185547,0.186035,0.200684,0.240723,0.240723,0.295898,0.342285,0.37207,0.418945,0.545898,0.613281,0.664551,0.251953,0.523438,0.668945,0.621582,0.665039,0.62793,0.570312,0.450195
"DEAF3,ARX",0.957519,0.957519,0.957519,0.957519,0.957519,0.957519,0.957519,0.957519,0.957519,0.957519,0.957519,0.957519,0.957519,0.957519,0.957519,0.957519,0.957519,0.957519,0.957519,0.957519,0.957519,0.957519,0.957519,0.957519,0.957519,0.957519,0.957519,0.957519,0.957519,0.957519,0.957519,0.957519,0.957519,0.957519,0.957519,0.957519,0.957519,0.957519,0.957519,0.957519,0.957519,0.957519,0.957519,0.957519,0.957519
