dataMat1,dataMat2,dataMat3,dataMat4,dataMat5,dataMat6,dataMat7,dataMat8,dataMat9,dataMat10,dataMat11,dataMat12,dataMat13,dataMat14,dataMat15,dataMat16,dataMat17,dataMat18,dataMat19,dataMat20,dataMat21,dataMat22,dataMat23,dataMat24,dataMat25,dataMat26,dataMat27,dataMat28,dataMat29,dataMat30,dataMat31,dataMat32,dataMat33,dataMat34,dataMat35,dataMat36,dataMat37,dataMat38,dataMat39,dataMat40,dataMat41,dataMat42,dataMat43,dataMat44,dataMat45,dataMat46
"CAN1_EMG6L",-2,-1,-1,-1,-2,1,-2,-3,-2,1,-3,10,-32,-9,2,-67,-10,3,-11,-18,3,-56,-41,-70,6,-1,-19,-9,1,-2,1,-1,-1,0,2,0,0,1,-1,0,-1,-2,0,-3,0
"CAN1_EMG7L",-1,-2,1,-2,-1,0,-4,-47,28,-4,3,-4,12,24,1,-1,34,22,3,-75,-31,-4,-17,-70,-17,-9,-55,-12,-4,-18,5,-16,-7,-2,0,-1,-3,0,0,-1,-2,-2,0,-1,0
"CAN1_EMG0R",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-3,-2,-2,0,-1,-1,-3,0,1
"CAN1_EMG1R",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,0,-4,-3,-1,0
"CAN1_EMG2R",-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,14,7,-4,-6,2,-23,-9,-5,-2
"CAN1_EMG3R",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-2,1,-3,0,-2,-1,1,-1
"CAN1_EMG4R",17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,9,-13,4,-10,0,-4,-5,14,-4
"CAN1_EMG5R",13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,-1,-6,-16,5,-2,2,-12,-7,-14
"CAN1_EMG6R",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,0,-1,0,-1,-1,-1,0
"CAN1_EMG7R",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-2,-1,-1,-3,-3,0,-1,1,1
"CAN1_GLX",-0.5625,-1.0625,1.125,-1.6875,2.5625,-2,-2.625,4.5625,-33.9375,3.625,-3.875,2.875,22.375,29.3125,19.625,24.125,0.3125,-16.0625,-20,-35.4375,-7.0625,27.25,19.5625,15.75,2.875,8.6875,15.1875,31.75,20.625,10.25,-8.4375,10.9375,-12.4375,21,-43.875,-17.1875,3.5,-10.4375,-4.4375,0.25,-5.5625,11.1875,2.3125,-0.75,-3.5
"CAN1_GLY",-0.5625,-1.0625,1.125,-1.6875,2.5625,-2,-2.625,4.5625,-33.9375,3.625,-3.875,2.875,22.375,29.3125,19.625,24.125,0.3125,-16.0625,-20,-35.4375,-7.0625,27.25,19.5625,15.75,2.875,8.6875,15.1875,31.75,20.625,10.25,-8.4375,10.9375,-12.4375,21,-43.875,-17.1875,3.5,-10.4375,-4.4375,0.25,-5.5625,11.1875,2.3125,-0.75,-3.5
"CAN1_GLZ",-0.5625,-1.0625,1.125,-1.6875,2.5625,-2,-2.625,4.5625,-33.9375,3.625,-3.875,2.875,22.375,29.3125,19.625,24.125,0.3125,-16.0625,-20,-35.4375,-7.0625,27.25,19.5625,15.75,2.875,8.6875,15.1875,31.75,20.625,10.25,-8.4375,10.9375,-12.4375,21,-43.875,-17.1875,3.5,-10.4375,-4.4375,0.25,-5.5625,11.1875,2.3125,-0.75,-3.5
"CAN1_GRX",-0.1875,-0.1875,-0.1875,-0.1875,-0.1875,-0.1875,-0.1875,-0.1875,-0.1875,-0.1875,-0.1875,-0.1875,-0.1875,-0.1875,-0.1875,-0.1875,-0.1875,-0.1875,-0.1875,-0.1875,-0.1875,-0.1875,-0.1875,-0.1875,-0.1875,-0.1875,-0.1875,-0.1875,-0.1875,-0.1875,-0.1875,-0.1875,-0.1875,-0.1875,-0.1875,-0.1875,-10.8125,5.75,-6.5,-3.9375,-10.9375,0.75,0.25,3.0625,-2.5625
"CAN1_GRY",-0.1875,-0.1875,-0.1875,-0.1875,-0.1875,-0.1875,-0.1875,-0.1875,-0.1875,-0.1875,-0.1875,-0.1875,-0.1875,-0.1875,-0.1875,-0.1875,-0.1875,-0.1875,-0.1875,-0.1875,-0.1875,-0.1875,-0.1875,-0.1875,-0.1875,-0.1875,-0.1875,-0.1875,-0.1875,-0.1875,-0.1875,-0.1875,-0.1875,-0.1875,-0.1875,-0.1875,-10.8125,5.75,-6.5,-3.9375,-10.9375,0.75,0.25,3.0625,-2.5625
"CAN1_GRZ",-0.1875,-0.1875,-0.1875,-0.1875,-0.1875,-0.1875,-0.1875,-0.1875,-0.1875,-0.1875,-0.1875,-0.1875,-0.1875,-0.1875,-0.1875,-0.1875,-0.1875,-0.1875,-0.1875,-0.1875,-0.1875,-0.1875,-0.1875,-0.1875,-0.1875,-0.1875,-0.1875,-0.1875,-0.1875,-0.1875,-0.1875,-0.1875,-0.1875,-0.1875,-0.1875,-0.1875,-10.8125,5.75,-6.5,-3.9375,-10.9375,0.75,0.25,3.0625,-2.5625
"CAN1_ORL",6.70415,6.70339,6.69805,6.69836,6.69993,6.69936,6.69008,6.65619,6.55422,6.42539,6.35512,6.30612,6.30598,6.33372,6.37572,6.39812,6.39555,6.36427,6.29506,6.26826,6.23028,6.25463,6.2616,6.26073,6.26761,6.27588,6.28556,6.3376,6.38839,6.45961,6.48974,6.50562,6.53635,6.62477,6.83938,6.9763,7.12304,6.82844,6.65182,6.64055,6.52856,6.52206,6.53753,6.5506,6.59402
"CAN1_OPL",3.04074,3.04113,3.04084,3.042,3.04303,3.04741,3.05467,3.07177,3.12466,3.26874,3.53689,3.99348,4.34676,4.68113,5.03383,5.15173,5.24082,5.30332,5.16489,4.9987,4.6278,4.07522,3.80127,3.77977,3.79207,3.803,3.80503,3.80116,3.78424,3.71812,3.61281,3.50505,3.31038,3.15965,3.00047,2.93328,2.91313,2.95173,2.99327,3.02393,3.05693,3.06344,3.06332,3.05853,3.04428
"CAN1_OYL",6.43264,6.43296,6.43622,6.43556,6.43443,6.43343,6.44587,6.48007,6.55211,6.6651,6.75667,6.83474,6.87308,6.9073,6.94493,6.96077,6.96841,6.93325,6.89132,6.87384,6.85084,6.77646,6.74132,6.76272,6.7714,6.77211,6.77651,6.77512,6.76398,6.74324,6.73177,6.70214,6.65801,6.56805,6.3084,6.1132,5.96618,6.22976,6.39191,6.40404,6.50805,6.53687,6.53207,6.51836,6.47221
"CAN1_ORR",2.99258,2.99258,2.99258,2.99258,2.99258,2.99258,2.99258,2.99258,2.99258,2.99258,2.99258,2.99258,2.99258,2.99258,2.99258,2.99258,2.99258,2.99258,2.99258,2.99258,2.99258,2.99258,2.99258,2.99258,2.99258,2.99258,2.99258,2.99258,2.99258,2.99258,2.99258,2.99258,2.99258,2.99258,2.99258,2.99258,2.57392,2.68119,2.73631,2.82983,2.88996,2.95135,2.98356,2.98768,2.96608
"CAN1_OPR",2.92984,2.92984,2.92984,2.92984,2.92984,2.92984,2.92984,2.92984,2.92984,2.92984,2.92984,2.92984,2.92984,2.92984,2.92984,2.92984,2.92984,2.92984,2.92984,2.92984,2.92984,2.92984,2.92984,2.92984,2.92984,2.92984,2.92984,2.92984,2.92984,2.92984,2.92984,2.92984,2.92984,2.92984,2.92984,2.92984,2.96961,2.97558,2.97839,2.97915,2.9843,2.98744,2.98779,2.98135,2.97112
"CAN1_OYR",6.88969,6.88969,6.88969,6.88969,6.88969,6.88969,6.88969,6.88969,6.88969,6.88969,6.88969,6.88969,6.88969,6.88969,6.88969,6.88969,6.88969,6.88969,6.88969,6.88969,6.88969,6.88969,6.88969,6.88969,6.88969,6.88969,6.88969,6.88969,6.88969,6.88969,6.88969,6.88969,6.88969,6.88969,6.88969,6.88969,6.97598,6.87307,6.80428,6.71553,6.6318,6.56557,6.53546,6.53713,6.55852
"CAN2_ALX",0.9526367,0.9838867,0.9887695,1.020508,1.037598,1.000977,0.8793945,0.5834961,0.5292969,0.3911133,0.3911133,0.2329102,0.1206055,0.05712891,0.004882813,-0.005371094,-0.1254883,-0.1186523,-0.03759766,-0.03759766,-0.1679688,-0.1289063,0.03271484,0.4365234,1.219727,1.239746,0.9213867,0.4921875,0.671875,0.6630859,0.8208008,0.7832031,0.7666016,0.7744141,0.7832031,0.8076172,0.7753906,0.7729492,0.847168,0.8676758,0.8833008,0.9296875,0.9526367,0.9804688,0.9697266
"CAN2_ALY",0.2919922,0.2978516,0.3623047,0.3422852,0.3369141,0.4291992,0.5761719,0.559082,0.6879883,0.6147461,0.6147461,0.6674805,0.6347656,0.6083984,0.5957031,0.6269531,0.6445313,0.6108398,0.5219727,0.5219727,0.5839844,0.3046875,0.1020508,0.4404297,0.7099609,1.026855,0.6494141,0.6806641,0.4672852,0.5390625,0.4472656,0.4291992,0.4545898,0.4521484,0.4536133,0.4799805,0.4619141,0.3857422,0.4584961,0.3608398,0.3085938,0.2436523,0.262207,0.2885742,0.2885742
"CAN2_ALZ",0.1640625,0.1899414,0.159668,0.2573242,0.3618164,0.4560547,0.5424805,0.5664063,0.5761719,0.6186523,0.6186523,0.609375,0.6323242,0.5830078,0.5336914,0.6298828,0.659668,0.6855469,0.6904297,0.6904297,0.5673828,0.1191406,0.6582031,0.3261719,0.8022461,0.6591797,0.7661133,0.5117188,0.5097656,0.4780273,0.4970703,0.4052734,0.355957,0.3950195,0.3935547,0.3076172,0.2900391,0.3286133,0.2788086,0.262207,0.230957,0.1987305,0.1879883,0.1342773,0.0859375
"CAN2_ARX",1.000977,1.016113,1.066895,1.141113,1.138672,0.9970703,0.894043,0.6430664,0.5234375,0.4433594,0.4433594,0.3291016,0.2485352,0.1323242,0.1586914,-0.01513672,-0.02441406,-0.01074219,-0.0625,-0.0625,-0.07861328,0.1289063,-0.2998047,0.6748047,1.166992,1.185547,0.6455078,0.7446289,0.7558594,0.8334961,0.8208008,0.8134766,0.75,0.8579102,0.8154297,0.7758789,0.8046875,0.8413086,0.8818359,0.9169922,1.053223,1.014648,1.014648,1.063477,1.029785
"CAN2_ARY",-0.2539063,-0.2895508,-0.2666016,-0.2607422,-0.2871094,-0.4736328,-0.5078125,-0.5864258,-0.675293,-0.6044922,-0.6044922,-0.6743164,-0.5883789,-0.5859375,-0.6713867,-0.5605469,-0.6196289,-0.5761719,-0.5424805,-0.5424805,-0.3647461,-0.4609375,-0.2490234,-0.8061523,-0.5830078,-0.7504883,-0.5727539,-0.5610352,-0.4707031,-0.4873047,-0.4736328,-0.4287109,-0.4760742,-0.4067383,-0.434082,-0.3095703,-0.4501953,-0.2836914,-0.4125977,-0.3637695,-0.1899414,-0.2011719,-0.2011719,-0.3413086,-0.2895508
"CAN2_ARZ",0.1274414,0.1303711,0.1352539,0.2573242,0.3554688,0.4936523,0.574707,0.5102539,0.5507813,0.628418,0.628418,0.5512695,0.5214844,0.652832,0.6577148,0.5415039,0.6176758,0.6123047,0.4936523,0.4936523,0.3701172,0.1923828,0.1464844,0.793457,0.7631836,0.6606445,0.4404297,0.4379883,0.4785156,0.4018555,0.3706055,0.3769531,0.3432617,0.253418,0.3139648,0.3139648,0.3125,0.2626953,0.2050781,0.2182617,0.1225586,0.04443359,0.04443359,0.008300781,0.008789063
"CAN2_EMG0L",0,6,1,-7,1,-1,19,-8,-12,7,7,29,-13,39,46,-31,6,81,36,18,-33,53,52,14,38,22,-20,37,17,21,13,16,15,31,7,-3,8,-7,-8,0,1,-2,-2,-3,0
"CAN2_EMG1L",-7,-6,-7,-2,-4,-7,25,4,-45,25,25,-4,-15,17,36,-2,-57,100,31,70,13,-1,-30,49,3,37,21,17,7,5,2,-8,-11,2,7,-2,1,-3,-4,7,-4,-5,-5,0,-2
"CAN2_EMG2L",-6,-6,-5,-12,-4,-6,27,18,-24,3,3,-15,-28,18,4,-14,3,0,29,5,5,-42,-6,78,3,3,17,-13,8,18,-3,-13,-6,5,3,2,4,1,0,0,-1,0,0,-3,0
"CAN2_EMG3L",-7,-5,-7,29,-15,-39,-12,20,-55,-28,-28,-9,30,-10,39,6,-27,-17,21,28,-41,32,-70,50,-37,10,-10,-36,-13,5,24,-13,-26,16,-4,-13,-6,-1,-7,2,-1,-2,-2,0,-1
"CAN2_EMG4L",0,-3,-1,-6,-4,-6,4,3,-2,18,18,-30,-1,24,-2,12,1,-60,-28,115,-18,4,35,-55,-108,16,24,-4,10,-7,20,5,-9,2,-1,-5,-2,-2,1,1,-2,-1,-1,-1,-1
"CAN2_EMG5L",-1,0,1,-2,-2,-1,-1,-4,-4,19,19,-7,0,10,-22,88,-23,78,22,-47,-17,-124,-70,4,-64,-10,-80,-65,14,76,5,-17,-6,1,0,-52,-18,13,15,4,-1,1,1,-2,0
"CAN2_EMG6L",-1,3,1,1,-2,1,-1,10,-41,32,32,-41,-25,20,-36,37,-36,82,74,12,-65,9,-67,7,-2,-13,-83,34,23,51,-1,-4,0,-4,-6,-3,5,3,2,0,-3,2,2,-2,0
"CAN2_EMG7L",1,20,-2,2,-5,-3,-62,10,-66,42,42,19,3,3,-17,29,35,44,45,-34,9,-33,2,32,-9,11,-102,4,20,10,-11,32,-24,-8,-9,4,-2,-3,-6,-6,0,2,2,1,-2
"CAN2_EMG0R",-2,-1,-1,0,-3,0,-4,-4,-1,-7,-7,-13,7,-1,-3,1,7,1,4,4,14,3,-25,-32,-17,39,16,-22,6,1,-6,-2,-5,-2,-1,-2,-1,-4,0,-2,-2,-2,-2,0,0
"CAN2_EMG1R",-3,-1,-3,1,-2,0,-3,-3,5,0,0,-10,2,7,-4,0,-3,-1,5,5,1,-2,-20,-14,-1,31,22,-17,-2,3,4,-1,-4,-2,0,-1,-1,-2,3,-3,-3,3,3,0,2
"CAN2_EMG2R",-15,-30,-17,0,6,-4,3,67,5,-48,-48,-2,-15,89,-3,5,-73,-51,14,14,37,21,90,-28,94,83,-1,0,-17,-27,6,-25,0,-33,5,8,-41,5,42,-1,-17,88,88,-5,10
"CAN2_EMG3R",-3,-5,10,36,-27,-34,-19,18,63,-27,-27,-40,50,-13,33,34,37,-36,-13,-13,4,28,-16,30,-22,81,1,14,7,-10,18,7,3,1,-10,9,5,-1,3,-4,-3,3,3,-1,-1
"CAN2_EMG4R",-4,-15,9,-4,22,22,-42,5,3,-9,-9,-40,43,8,27,5,86,11,49,49,-20,-17,-32,39,38,-20,-39,-35,-20,13,-9,14,-9,-3,-2,-2,4,-1,0,-5,-3,0,0,0,-4
"CAN2_EMG5R",-1,-2,-14,-25,8,66,-26,0,18,-19,-19,-11,46,23,-29,-10,17,-6,-6,-6,4,-9,-27,41,49,-40,-7,-19,-21,-9,-2,8,-3,-2,-1,3,6,-4,-3,7,2,-2,-2,-1,1
"CAN2_EMG6R",11,2,-9,-22,-11,19,-96,34,-58,-8,-8,39,39,-42,44,44,26,-31,-25,-25,-56,-85,15,33,-50,-46,-5,7,-39,-54,-44,3,-14,21,10,-2,9,-4,14,-6,-2,-2,-2,-2,0
"CAN2_EMG7R",2,0,-2,-10,-17,14,-16,24,-45,20,20,-48,45,25,14,-1,11,-10,11,11,1,13,-36,-8,46,13,-5,29,10,-8,-37,22,-13,0,4,7,-1,9,-8,-4,3,-2,-2,-1,-1
"CAN2_GLX",-9.5625,-0.125,-3.375,-26.1875,-29.5625,14.875,4.1875,11.1875,14.5,3.8125,3.8125,13.875,2.125,8.375,28.375,7.4375,-21.1875,-22.4375,-14.5625,-14.5625,-35.375,33.375,-54.375,51,-55.75,6.5,16.1875,-4.3125,8.8125,14,12.5,44.5,45,35.0625,9.3125,4.5625,-13.125,-2.375,5.75,-15.9375,-15.375,-0.1875,2.9375,-5.875,-11.5
"CAN2_GLY",-9.5625,-0.125,-3.375,-26.1875,-29.5625,14.875,4.1875,11.1875,14.5,3.8125,3.8125,13.875,2.125,8.375,28.375,7.4375,-21.1875,-22.4375,-14.5625,-14.5625,-35.375,33.375,-54.375,51,-55.75,6.5,16.1875,-4.3125,8.8125,14,12.5,44.5,45,35.0625,9.3125,4.5625,-13.125,-2.375,5.75,-15.9375,-15.375,-0.1875,2.9375,-5.875,-11.5
"CAN2_GLZ",-9.5625,-0.125,-3.375,-26.1875,-29.5625,14.875,4.1875,11.1875,14.5,3.8125,3.8125,13.875,2.125,8.375,28.375,7.4375,-21.1875,-22.4375,-14.5625,-14.5625,-35.375,33.375,-54.375,51,-55.75,6.5,16.1875,-4.3125,8.8125,14,12.5,44.5,45,35.0625,9.3125,4.5625,-13.125,-2.375,5.75,-15.9375,-15.375,-0.1875,2.9375,-5.875,-11.5
"CAN2_GRX",-5.8125,13.4375,32.1875,29.625,8.0625,-29.6875,-23.875,-24.25,-19.4375,-9.5625,-9.5625,-9.25,-2.875,-24.625,-13.1875,6.5,-2,-4.125,-8.75,-8.75,-20.125,-41.3125,-8.5625,33.5,33.75,-1.75,10.0625,-5.6875,-10.5,11.125,-15.3125,-13.25,4.5,7,-16.875,-13.75,-31.875,20.1875,4.5625,36.1875,75.125,23.5625,23.5625,21.0625,26.6875
"CAN2_GRY",-5.8125,13.4375,32.1875,29.625,8.0625,-29.6875,-23.875,-24.25,-19.4375,-9.5625,-9.5625,-9.25,-2.875,-24.625,-13.1875,6.5,-2,-4.125,-8.75,-8.75,-20.125,-41.3125,-8.5625,33.5,33.75,-1.75,10.0625,-5.6875,-10.5,11.125,-15.3125,-13.25,4.5,7,-16.875,-13.75,-31.875,20.1875,4.5625,36.1875,75.125,23.5625,23.5625,21.0625,26.6875
"CAN2_GRZ",-5.8125,13.4375,32.1875,29.625,8.0625,-29.6875,-23.875,-24.25,-19.4375,-9.5625,-9.5625,-9.25,-2.875,-24.625,-13.1875,6.5,-2,-4.125,-8.75,-8.75,-20.125,-41.3125,-8.5625,33.5,33.75,-1.75,10.0625,-5.6875,-10.5,11.125,-15.3125,-13.25,4.5,7,-16.875,-13.75,-31.875,20.1875,4.5625,36.1875,75.125,23.5625,23.5625,21.0625,26.6875
"CAN2_ORL",6.628824,6.586007,6.574371,6.468889,6.420579,6.373859,6.344121,6.314257,6.313524,6.304414,6.304414,6.305714,6.310658,6.31624,6.331507,6.340691,6.340569,6.308407,6.294955,6.294955,6.266533,6.267387,6.181242,6.220734,6.219382,6.257696,6.256018,6.277542,6.277225,6.305063,6.316655,6.377945,6.409322,6.46016,6.497503,6.53392,6.555552,6.563529,6.604401,6.655499,6.670566,6.715703,6.754541,6.849902,6.898776
"CAN2_OPL",3.077233,3.098681,3.114387,3.199966,3.246397,3.367358,3.611895,3.796571,3.998381,4.206541,4.206541,4.420828,4.621463,4.798522,4.877315,5.003089,5.123111,5.164141,5.159072,5.159072,5.112407,4.896427,4.646826,4.364098,4.076311,3.868044,3.748128,3.709254,3.678753,3.653139,3.618037,3.570332,3.552855,3.518272,3.478287,3.432557,3.385116,3.330326,3.271452,3.183557,3.148631,3.077044,3.045661,2.99287,2.972074
"CAN2_OYL",6.385706,6.417727,6.429729,6.506035,6.540022,6.596564,6.656481,6.705317,6.734874,6.761285,6.761285,6.783673,6.796067,6.81271,6.817721,6.831555,6.842052,6.859286,6.859246,6.859246,6.857263,6.835804,6.813464,6.777567,6.746445,6.707569,6.718464,6.711175,6.707418,6.701448,6.696456,6.67521,6.668003,6.652478,6.625571,6.589095,6.556552,6.540628,6.498528,6.423338,6.396802,6.339368,6.298956,6.19444,6.137309
"CAN2_ORR",3.142623,3.223292,3.359429,3.53231,3.658602,3.709441,3.722826,3.730341,3.717891,3.708621,3.708621,3.707964,3.708954,3.695557,3.689106,3.696142,3.69008,3.690013,3.681601,3.681601,3.667014,3.61019,3.611726,3.58097,3.579658,3.542917,3.55274,3.555767,3.564154,3.578087,3.583018,3.583199,3.585834,3.583977,3.563801,3.573688,3.509714,3.501472,3.425649,3.289758,3.203473,3.031142,3.031142,2.760293,2.730431
"CAN2_OPR",2.9409,2.96284,3.002922,3.080602,3.217316,3.393924,3.490998,3.697701,4.021105,4.244939,4.244939,4.35452,4.563568,4.828415,4.901755,5.022902,5.118499,5.128026,5.085187,5.085187,4.962774,4.761522,4.480762,4.001668,3.866716,3.63553,3.579539,3.550646,3.531895,3.516715,3.501651,3.487812,3.471478,3.443409,3.410776,3.383266,3.292026,3.218081,3.135573,3.068062,2.993569,2.944124,2.944124,2.914913,2.91165
"CAN2_OYR",6.356372,6.280565,6.172431,6.02202,5.907207,5.81846,5.786596,5.746323,5.708925,5.696074,5.696074,5.684428,5.665934,5.639314,5.630339,5.613135,5.600325,5.599494,5.618027,5.618027,5.647858,5.704027,5.757083,5.845478,5.880638,5.945567,5.945097,5.93631,5.914354,5.907758,5.893792,5.87361,5.864156,5.884373,5.881096,5.861592,5.870066,5.896395,5.986709,6.159444,6.330868,6.557348,6.557348,6.84995,6.895909
"CAN3_ALX",0.49707,0.386719,0.29834,0.276367,0.145019,0.0541992,0.0600586,-0.0170898,-0.0463867,-0.0263672,-0.125488,-0.114746,-0.155273,-0.0585938,-0.127441,-0.129394,-0.0800781,-0.0488281,-0.0952148,0.0395508,-0.232422,0.0825195,0.305664,1.51856,0.916504,0.648926,0.492188,0.598144,0.750488,0.784668,0.739258,0.717773,0.746582,0.767578,0.691894,0.732422,0.743652,0.780762,0.759277,0.697754,0.697754,0.753906,0.155762,1.33252,0.689453
"CAN3_ALY",0.598144,0.573242,0.612305,0.615234,0.598144,0.572754,0.60791,0.651856,0.683106,0.622559,0.604004,0.627441,0.667969,0.645996,0.643066,0.611816,0.597656,0.61084,0.662598,0.595215,0.276855,0.39502,0.424805,0.460449,0.605469,0.569824,0.591797,0.585449,0.474609,0.515625,0.480957,0.500977,0.485352,0.570312,0.461426,0.489746,0.519043,0.501953,0.48584,0.500977,0.500977,0.459473,0.219727,0.541016,0.272949
