dataMat1,dataMat2,dataMat3,dataMat4,dataMat5,dataMat6,dataMat7,dataMat8,dataMat9,dataMat10,dataMat11,dataMat12,dataMat13,dataMat14,dataMat15,dataMat16,dataMat17,dataMat18,dataMat19,dataMat20,dataMat21,dataMat22,dataMat23,dataMat24,dataMat25,dataMat26,dataMat27,dataMat28,dataMat29,dataMat30,dataMat31,dataMat32,dataMat33,dataMat34,dataMat35,dataMat36,dataMat37,dataMat38,dataMat39,dataMat40,dataMat41,dataMat42,dataMat43,dataMat44,dataMat45,dataMat46
"DEAF1_EMG1R",-11,0,-14,10,2,-3,1,15,4,25,11,25,15,-2,-1,-4,-4,-5,-6,-4,8,20,7,-5,-7,-2,5,30,-11,-12,17,2,-2,-9,-23,0,-11,8,1,-12,1,4,12,-6,17
"DEAF1_EMG2R",-13,-7,-12,17,6,24,2,-1,1,8,9,15,3,-5,-1,-6,-6,5,-3,-4,8,-6,-2,0,-5,-2,-1,8,-7,-7,4,8,-7,-6,-15,-6,-12,-5,-4,-4,-2,1,1,-3,9
"DEAF1_EMG3R",-5,-3,-6,8,3,6,3,-3,-3,2,-3,3,-1,-5,-4,0,0,2,-1,2,0,-3,-1,5,-4,1,-1,-2,-4,0,-2,0,-5,-3,0,-5,21,-6,-2,-9,1,1,-5,-1,2
"DEAF1_EMG4R",-4,-2,-1,3,2,2,0,0,0,0,0,-1,-2,0,1,0,0,-2,0,-2,-2,-2,-2,1,-1,-2,0,0,-3,0,-2,0,1,-3,-1,-2,1,-2,-2,-5,-2,-2,1,2,-1
"DEAF1_EMG5R",-3,-3,-1,0,0,1,-1,-1,0,-2,-1,1,-2,-2,-1,0,0,-1,-1,-1,-3,-2,0,1,-3,-1,1,1,-1,-2,-1,1,-2,-1,-2,-3,-1,-1,-3,-4,0,-2,0,-2,-1
"DEAF1_EMG6R",-2,1,-2,1,1,2,0,1,0,-1,-2,1,-1,-1,0,-1,-1,0,-1,0,0,-2,0,1,-1,-1,-1,1,0,-1,-1,1,0,0,-2,-2,-1,-2,-2,-2,-1,-3,-1,0,1
"DEAF1_EMG7R",-3,-2,-3,1,0,-1,-1,1,0,2,-4,1,1,-1,0,-5,-5,-1,-2,-1,-4,-1,1,1,-1,-2,-1,1,-1,-3,-1,1,2,-3,0,-1,-1,-1,1,0,-1,-2,-2,-2,2
"DEAF1_GLX",-0.9375,1.6875,3.4375,1.6875,2.75,2.75,7.125,9.625,8.5,11,11.8125,27.5625,26.9375,11.1875,7.875,-45.125,-45.125,-38.1875,-12.875,-68.5,-79.625,-1.875,19.75,37.6875,38.75,32.6875,32.6875,-3.125,1.75,1.75,-6.8125,-6.8125,-6.8125,-6.8125,-6.8125,11.375,11.375,11.375,11.375,11.375,11.375,16.5,40.25,27.5625,65.4375
"DEAF1_GLY",-0.9375,1.6875,3.4375,1.6875,2.75,2.75,7.125,9.625,8.5,11,11.8125,27.5625,26.9375,11.1875,7.875,-45.125,-45.125,-38.1875,-12.875,-68.5,-79.625,-1.875,19.75,37.6875,38.75,32.6875,32.6875,-3.125,1.75,1.75,-6.8125,-6.8125,-6.8125,-6.8125,-6.8125,11.375,11.375,11.375,11.375,11.375,11.375,16.5,40.25,27.5625,65.4375
"DEAF1_GLZ",-0.9375,1.6875,3.4375,1.6875,2.75,2.75,7.125,9.625,8.5,11,11.8125,27.5625,26.9375,11.1875,7.875,-45.125,-45.125,-38.1875,-12.875,-68.5,-79.625,-1.875,19.75,37.6875,38.75,32.6875,32.6875,-3.125,1.75,1.75,-6.8125,-6.8125,-6.8125,-6.8125,-6.8125,11.375,11.375,11.375,11.375,11.375,11.375,16.5,40.25,27.5625,65.4375
"DEAF1_GRX",3.8125,1.75,3.75,2.0625,-1.875,-5.6875,-7.0625,-1.0625,-1.5625,-10.6875,-12.75,-24.125,-7.5625,-0.1875,2.0625,-1.0625,-1.0625,15.1875,13.375,2.625,4.4375,2.625,0.6875,5,-2.875,-2.5625,5.5625,8.3125,11.4375,12.8125,6.3125,7.625,10.9375,14.1875,11.3125,8.8125,-1.125,-1.75,-3.3125,-3.0625,-5.625,-8.25,-4.625,-5.75,-7.0625
"DEAF1_GRY",3.8125,1.75,3.75,2.0625,-1.875,-5.6875,-7.0625,-1.0625,-1.5625,-10.6875,-12.75,-24.125,-7.5625,-0.1875,2.0625,-1.0625,-1.0625,15.1875,13.375,2.625,4.4375,2.625,0.6875,5,-2.875,-2.5625,5.5625,8.3125,11.4375,12.8125,6.3125,7.625,10.9375,14.1875,11.3125,8.8125,-1.125,-1.75,-3.3125,-3.0625,-5.625,-8.25,-4.625,-5.75,-7.0625
"DEAF1_GRZ",3.8125,1.75,3.75,2.0625,-1.875,-5.6875,-7.0625,-1.0625,-1.5625,-10.6875,-12.75,-24.125,-7.5625,-0.1875,2.0625,-1.0625,-1.0625,15.1875,13.375,2.625,4.4375,2.625,0.6875,5,-2.875,-2.5625,5.5625,8.3125,11.4375,12.8125,6.3125,7.625,10.9375,14.1875,11.3125,8.8125,-1.125,-1.75,-3.3125,-3.0625,-5.625,-8.25,-4.625,-5.75,-7.0625
"DEAF1_ORL",7.89479,7.89746,7.90276,7.90077,7.89743,7.86906,7.84316,7.83171,7.81193,7.80489,7.80713,7.83064,7.8747,7.84799,7.79861,7.43694,7.43694,7.11744,6.99626,6.72292,6.47286,6.42981,6.43956,6.52761,6.57641,6.68489,6.68489,6.83733,6.9507,6.9507,7.02803,7.02803,7.02803,7.02803,7.02803,7.1946,7.1946,7.1946,7.1946,7.1946,7.1946,7.21105,7.2282,7.18762,7.15549
"DEAF1_OPL",3.2206,3.21738,3.21471,3.21305,3.21176,3.20849,3.20936,3.21056,3.21377,3.20831,3.20394,3.17316,3.13386,3.11767,3.12867,3.22737,3.22737,3.37928,3.49516,3.9406,4.47444,4.85476,5.04253,5.53284,5.66202,5.8591,5.8591,6.03721,6.13395,6.13395,6.16547,6.16547,6.16547,6.16547,6.16547,6.21884,6.21884,6.21884,6.21884,6.21884,6.21884,6.23479,6.31345,6.41251,6.56197
"DEAF1_OYL",8.93784,8.93554,8.93504,8.93955,8.94498,8.97945,9.01469,9.03303,9.06552,9.09226,9.09776,9.11529,9.12397,9.17382,9.23316,9.58983,9.58983,9.89296,0.0295731,0.330588,0.522741,0.612403,0.654783,0.832653,0.907407,1.06306,1.06306,1.28713,1.47171,1.47171,1.60059,1.60059,1.60059,1.60059,1.60059,1.7871,1.7871,1.7871,1.7871,1.7871,1.7871,1.77692,1.624,1.46806,1.31918
"DEAF1_ORR",1.95171,1.95551,1.95643,1.95739,1.95418,1.93999,1.92985,1.93259,1.93929,1.91898,1.90604,1.85207,1.85757,1.86193,1.84469,1.83875,1.83875,1.8526,1.86106,1.83723,1.8235,1.83054,1.85281,1.87827,1.88812,1.89153,1.89813,1.90627,1.91456,1.92833,1.93416,1.93985,1.94891,1.96789,1.98833,1.99768,2.01611,2.0224,2.02234,2.02609,2.03091,2.03385,2.0444,2.04796,2.0417
"DEAF1_OPR",3.25981,3.25908,3.2583,3.25632,3.25215,3.2474,3.24263,3.23579,3.2233,3.20641,3.20132,3.17658,3.16511,3.15483,3.14389,3.1441,3.1441,3.14375,3.13892,3.1432,3.1496,3.15261,3.15718,3.16173,3.16539,3.17112,3.17553,3.18508,3.19065,3.19501,3.20133,3.20998,3.21895,3.22798,3.23708,3.24145,3.24999,3.25739,3.25874,3.26108,3.26342,3.26732,3.2719,3.27638,3.27896
"DEAF1_OYR",2.08941,2.09339,2.09612,2.09922,2.10262,2.11429,2.1189,2.11437,2.10573,2.11506,2.12241,2.12708,2.10946,2.10283,2.12799,2.13362,2.13362,2.13392,2.14307,2.17465,2.1957,2.19348,2.17077,2.14943,2.13781,2.1299,2.12779,2.13411,2.13798,2.13957,2.1429,2.14665,2.15211,2.14975,2.14401,2.13994,2.12672,2.11974,2.11833,2.11135,2.10086,2.0891,2.06727,2.05649,2.05247
"DEAF2_ALX",-0.543457,-0.543457,-0.543457,-0.543457,-0.543457,-0.543457,-0.543457,-0.543457,-0.543457,-0.543457,-0.581055,-0.581055,-0.581055,-0.613281,-0.613281,-0.613281,-0.848633,-0.848633,-0.847168,-0.847168,-0.847168,-0.847168,-0.847168,-0.847168,-0.847168,-0.844238,-0.844238,-0.79834,-0.79834,-0.79834,-0.79834,-0.79834,-0.79834,-0.757324,-0.755859,-0.760254,-0.651856,-0.609863,-0.662598,-0.582031,-0.466309,-0.41748,-0.250488,0,0.54541
"DEAF2_ALY",0.639648,0.639648,0.639648,0.639648,0.639648,0.639648,0.639648,0.639648,0.639648,0.639648,0.645996,0.645996,0.645996,0.710938,0.710938,0.710938,0.485352,0.485352,0.433594,0.433594,0.433594,0.433594,0.433594,0.433594,0.433594,0.416016,0.416016,0.513672,0.513672,0.513672,0.513672,0.513672,0.513672,0.580078,0.580078,0.582519,0.550781,0.563477,0.542969,0.619141,0.660156,0.697266,0.827148,0.797363,0.897949
"DEAF2_ALZ",0.245606,0.245606,0.245606,0.245606,0.245606,0.245606,0.245606,0.245606,0.245606,0.245606,0.239258,0.239258,0.239258,0.187012,0.187012,0.187012,0.0664062,0.0664062,-0.00537109,-0.00537109,-0.00537109,-0.00537109,-0.00537109,-0.00537109,-0.00537109,-0.027832,-0.027832,-0.0712891,-0.0712891,-0.0712891,-0.0712891,-0.0712891,-0.0712891,-0.0683594,-0.0390625,-0.0200195,0.0834961,0.193848,0.310547,0.336426,0.373047,0.371094,0.334961,0.293457,0.323242
"DEAF2_ARX",0.884277,0.886231,0.887207,0.884277,0.888184,0.891602,0.884766,0.890137,0.884766,0.904785,0.902832,0.877441,0.872559,0.865234,0.879394,0.879394,0.888672,0.879394,0.880371,0.882324,0.880371,0.895019,0.885254,0.880859,0.881348,0.88916,0.884277,0.883301,0.885254,0.880371,0.884766,0.893066,0.884277,0.880859,0.881836,0.888184,0.867188,0.905273,0.909668,0.875488,0.863281,0.865234,0.869629,0.895996,0.916016
"DEAF2_ARY",-0.419922,-0.422363,-0.425781,-0.428711,-0.427246,-0.415039,-0.423828,-0.428711,-0.422852,-0.414062,-0.399902,-0.412598,-0.430176,-0.440918,-0.429199,-0.429199,-0.421875,-0.412109,-0.404297,-0.404785,-0.413574,-0.422852,-0.416504,-0.416992,-0.421387,-0.426758,-0.435059,-0.432129,-0.417969,-0.418945,-0.419922,-0.417969,-0.411621,-0.409668,-0.422363,-0.420898,-0.41748,-0.39502,-0.403809,-0.420898,-0.437988,-0.443359,-0.432129,-0.439941,-0.438965
"DEAF2_ARZ",-0.0859375,-0.078125,-0.0869141,-0.0849609,-0.0820312,-0.0834961,-0.0810547,-0.0893555,-0.0864258,-0.0991211,-0.103516,-0.104492,-0.0981445,-0.0952148,-0.0932617,-0.0932617,-0.0927734,-0.0986328,-0.102051,-0.102051,-0.121582,-0.118164,-0.120117,-0.110352,-0.101562,-0.0922852,-0.090332,-0.0927734,-0.097168,-0.104981,-0.103027,-0.0986328,-0.103516,-0.100586,-0.102539,-0.103516,-0.0942383,-0.0800781,-0.0878906,-0.097168,-0.0771484,-0.078125,-0.0668945,-0.0581055,-0.0688477
"DEAF2_EMG0L",1,1,1,1,1,1,1,1,1,1,1,19,-23,6,6,6,4,10,0,0,-3,-3,-3,-3,-3,-3,-1,-2,-2,-2,0,0,-5,-3,-2,-3,-1,0,0,-1,0,1,-2,-1,-2
"DEAF2_EMG1L",-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,2,-8,7,7,7,-3,6,-4,-4,-4,-4,-4,-4,-4,-4,1,0,0,0,-3,0,-5,-3,1,-2,-2,1,1,-1,-1,10,-4,2,-9
"DEAF2_EMG2L",-10,-10,-10,-10,-10,-10,-10,-10,-10,-10,-10,0,-21,2,7,7,-4,10,-5,-5,-2,-2,-2,-2,-2,-2,-2,-1,-1,-1,-6,1,-8,-7,5,-3,-1,2,4,-1,2,45,-13,7,-26
"DEAF2_EMG3L",-17,-17,-17,-17,-17,-17,-17,-17,-17,-17,-17,-9,-5,7,2,2,4,-4,-7,-7,22,22,22,22,22,22,-19,-22,-22,-22,-5,3,-1,-5,-7,0,-8,3,0,1,1,1,-3,-9,-2
"DEAF2_EMG4L",-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,12,-5,-1,2,2,1,-6,-8,-8,7,7,7,7,7,7,-7,-10,-10,-10,-4,4,-4,-8,-4,1,-5,2,2,-1,-1,3,-4,-1,-3
"DEAF2_EMG5L",-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,-2,-1,0,0,2,4,-6,-6,-3,-3,-3,-3,-3,-3,0,1,1,1,-1,-3,0,-4,-2,3,-2,-3,1,-2,0,0,-1,-1,0
"DEAF2_EMG6L",1,1,1,1,1,1,1,1,1,1,1,-1,-3,-1,0,0,-1,6,-5,-5,-1,-1,-1,-1,-1,-1,-3,-6,-6,-6,0,-2,-3,-3,-2,0,0,-1,-3,0,-2,-1,-1,-2,-2
"DEAF2_EMG7L",2,2,2,2,2,2,2,2,2,2,2,1,-5,1,-3,-3,1,0,-3,-3,0,0,0,0,0,0,-3,-1,-1,-1,-1,-2,-1,-4,6,-14,49,-10,5,1,-4,-3,-3,-1,-3
"DEAF2_EMG0R",1,-12,7,-6,-7,-3,4,5,-8,-2,3,-2,4,4,-2,-2,-1,-1,0,-6,-4,-5,1,0,-1,-5,-5,-2,1,-3,2,-3,-2,3,-2,3,-7,-5,1,-8,-2,1,1,-2,3
"DEAF2_EMG1R",19,-2,-10,-25,-11,-10,0,38,-16,-8,-3,-8,2,3,-6,-6,-9,4,-2,-21,-10,3,5,4,0,-5,-3,-14,2,-10,3,-1,-2,7,-6,-5,-8,-26,1,-25,10,11,4,-2,15
"DEAF2_EMG2R",9,-3,-5,-10,0,-6,-1,7,-7,-7,-2,-8,0,-1,-1,-1,-6,-1,-1,-12,-9,3,2,0,0,-2,0,-6,-2,-4,0,1,-3,3,0,-4,0,-11,3,-10,2,1,-1,-2,3
"DEAF2_EMG3R",2,-2,-1,-3,2,-4,0,0,-3,-2,0,-3,-1,0,-1,-1,-2,-2,-1,-4,0,-2,0,-1,-1,2,0,-3,-3,-1,-1,1,1,-3,-1,0,1,-3,-1,-1,0,-1,-1,-2,2
"DEAF2_EMG4R",3,-1,0,-2,-2,-2,-2,1,-1,-2,-2,0,-2,1,-1,-1,-1,-1,0,-1,-1,-2,0,-2,1,-1,0,-2,-2,-1,0,0,0,-1,-1,-2,1,-1,-1,0,-2,0,-1,-1,1
"DEAF2_EMG5R",2,-2,-1,-4,2,-2,-1,0,-2,-1,1,-1,0,0,-3,-3,0,0,0,-2,1,-2,-1,0,1,0,0,-1,-1,0,-1,-2,-1,-1,0,-3,1,-2,0,0,-2,-3,-1,-1,-2
"DEAF2_EMG6R",0,-3,-2,-2,1,-1,0,-1,-1,0,-1,-2,0,-2,-2,-2,-1,-1,-3,-1,0,1,1,-2,-1,0,0,-2,-2,-2,1,-3,-1,-1,-1,-2,1,0,-1,0,-1,0,-1,-1,0
"DEAF2_EMG7R",0,-1,0,-1,-2,0,2,-1,-4,-1,-2,-1,-1,0,0,0,1,-1,-1,-1,0,-1,-1,-4,0,0,-2,-1,1,-3,0,-1,-2,0,-1,-1,1,-2,1,-3,0,0,-2,-2,1
"DEAF2_GLX",-7.375,-7.375,-7.375,-7.375,-7.375,-7.375,-7.375,-7.375,-7.375,-7.375,-11,-11,-11,-6.5625,-6.5625,-6.5625,33.875,33.875,1.125,1.125,1.125,1.125,1.125,1.125,1.125,-9.3125,-9.3125,-26.5,-26.5,-26.5,-26.5,-26.5,-26.5,15.8125,18.125,30.125,33.625,25.75,16.9375,10.125,9.625,19.875,24.5625,54.8125,81.125
"DEAF2_GLY",-7.375,-7.375,-7.375,-7.375,-7.375,-7.375,-7.375,-7.375,-7.375,-7.375,-11,-11,-11,-6.5625,-6.5625,-6.5625,33.875,33.875,1.125,1.125,1.125,1.125,1.125,1.125,1.125,-9.3125,-9.3125,-26.5,-26.5,-26.5,-26.5,-26.5,-26.5,15.8125,18.125,30.125,33.625,25.75,16.9375,10.125,9.625,19.875,24.5625,54.8125,81.125
"DEAF2_GLZ",-7.375,-7.375,-7.375,-7.375,-7.375,-7.375,-7.375,-7.375,-7.375,-7.375,-11,-11,-11,-6.5625,-6.5625,-6.5625,33.875,33.875,1.125,1.125,1.125,1.125,1.125,1.125,1.125,-9.3125,-9.3125,-26.5,-26.5,-26.5,-26.5,-26.5,-26.5,15.8125,18.125,30.125,33.625,25.75,16.9375,10.125,9.625,19.875,24.5625,54.8125,81.125
"DEAF2_GRX",6,4.875,3.1875,-0.1875,0,-1.9375,-4.375,-5.0625,-7.9375,-5.4375,-4.875,-3.4375,-6.4375,-6.5,-6.3125,-6.3125,-4.4375,-1.1875,-0.3125,-0.25,1.0625,4.9375,5.4375,5.3125,5.625,3.25,2.6875,-0.9375,-2.125,0.4375,1.875,0.1875,0.75,1.5,2.125,3.375,6.375,13.8125,13.0625,11.3125,4.1875,1.25,-5.9375,-13.4375,-11.625
"DEAF2_GRY",6,4.875,3.1875,-0.1875,0,-1.9375,-4.375,-5.0625,-7.9375,-5.4375,-4.875,-3.4375,-6.4375,-6.5,-6.3125,-6.3125,-4.4375,-1.1875,-0.3125,-0.25,1.0625,4.9375,5.4375,5.3125,5.625,3.25,2.6875,-0.9375,-2.125,0.4375,1.875,0.1875,0.75,1.5,2.125,3.375,6.375,13.8125,13.0625,11.3125,4.1875,1.25,-5.9375,-13.4375,-11.625
"DEAF2_GRZ",6,4.875,3.1875,-0.1875,0,-1.9375,-4.375,-5.0625,-7.9375,-5.4375,-4.875,-3.4375,-6.4375,-6.5,-6.3125,-6.3125,-4.4375,-1.1875,-0.3125,-0.25,1.0625,4.9375,5.4375,5.3125,5.625,3.25,2.6875,-0.9375,-2.125,0.4375,1.875,0.1875,0.75,1.5,2.125,3.375,6.375,13.8125,13.0625,11.3125,4.1875,1.25,-5.9375,-13.4375,-11.625
"DEAF2_ORL",6.98238,6.98238,6.98238,6.98238,6.98238,6.98238,6.98238,6.98238,6.98238,6.98238,7.02278,7.02278,7.02278,7.11744,7.11744,7.11744,7.38334,7.38334,7.60756,7.60756,7.60756,7.60756,7.60756,7.60756,7.60756,7.65039,7.65039,7.74197,7.74197,7.74197,7.74197,7.74197,7.74197,7.59487,7.56306,7.53394,7.31449,7.12917,6.99439,6.8308,6.76356,6.74927,6.76706,6.8245,6.99166
"DEAF2_OPL",6.12908,6.12908,6.12908,6.12908,6.12908,6.12908,6.12908,6.12908,6.12908,6.12908,6.14788,6.14788,6.14788,6.17475,6.17475,6.17475,6.57311,6.57311,6.62953,6.62953,6.62953,6.62953,6.62953,6.62953,6.62953,6.62712,6.62712,6.57968,6.57968,6.57968,6.57968,6.57968,6.57968,6.53294,6.52229,6.51197,6.41404,6.28296,6.14784,5.85344,5.60493,5.47458,5.05403,4.78038,4.39129
"DEAF2_OYL",1.11232,1.11232,1.11232,1.11232,1.11232,1.11232,1.11232,1.11232,1.11232,1.11232,1.18329,1.18329,1.18329,1.3455,1.3455,1.3455,1.37472,1.37472,1.60029,1.60029,1.60029,1.60029,1.60029,1.60029,1.60029,1.65705,1.65705,1.82013,1.82013,1.82013,1.82013,1.82013,1.82013,1.64602,1.5945,1.53763,1.13939,0.824074,0.604316,0.290843,0.117635,0.0412854,9.87567,9.77885,9.66002
"DEAF2_ORR",2.05967,2.06392,2.07412,2.07771,2.07904,2.08387,2.08433,2.08011,2.07472,2.07147,2.06922,2.06261,2.04982,2.04187,2.02613,2.02613,2.0185,2.02218,2.02993,2.03438,2.04391,2.04942,2.0489,2.04953,2.05008,2.04894,2.04731,2.04457,2.04614,2.04855,2.04989,2.04869,2.04858,2.0495,2.05007,2.05062,2.05651,2.07322,2.07918,2.10014,2.10233,2.10003,2.09254,2.07891,2.08268
"DEAF2_OPR",3.21447,3.21589,3.21884,3.22201,3.2231,3.22489,3.22489,3.22489,3.22601,3.22756,3.22797,3.22687,3.22622,3.2265,3.22881,3.22881,3.23205,3.23652,3.23868,3.23891,3.23727,3.23635,3.23645,3.23743,3.23705,3.23565,3.23402,3.23457,3.23549,3.23563,3.23387,3.23317,3.23262,3.23124,3.23026,3.23019,3.22957,3.23044,3.22948,3.22662,3.22463,3.22342,3.21888,3.2153,3.21678
"DEAF2_OYR",2.28326,2.2858,2.28641,2.28606,2.28525,2.27925,2.27546,2.27484,2.27351,2.26981,2.26616,2.26784,2.27593,2.28125,2.29207,2.29207,2.296,2.29086,2.28217,2.27761,2.2684,2.27067,2.27429,2.28128,2.28788,2.29501,2.30107,2.30727,2.30426,2.30119,2.30445,2.30703,2.30897,2.31034,2.31239,2.31491,2.31843,2.32342,2.32479,2.33454,2.34044,2.34467,2.3504,2.34611,2.32832
"DEAF3_ALX",0.867188,0.875977,0.883301,0.88916,0.884766,0.876465,0.864746,0.880371,0.893555,0.92334,0.987793,0.949707,1.00537,0.927734,0.861816,0.813965,0.813965,0.606934,0.238769,0.0463867,-0.151856,-0.241211,-0.356445,-0.51416,-0.550781,-0.598633,-0.59375,-0.635742,-0.644531,-0.644531,-0.651856,-0.65332,-0.65332,-0.633789,-0.633789,-0.633789,-0.633789,-0.633789,-0.633789,-0.707519,-0.707519,-0.707519,-0.683106,-0.724609,-0.857422
"DEAF3_ALY",0.42627,0.428711,0.414551,0.421875,0.4375,0.435059,0.458984,0.474121,0.486816,0.539551,0.605469,0.670898,0.799805,0.845215,0.865234,0.965332,0.965332,0.864258,0.709473,0.605469,0.609375,0.598144,0.591797,0.630859,0.581543,0.689941,0.670898,0.688965,0.717773,0.717773,0.73291,0.722656,0.722656,0.724609,0.724609,0.724609,0.724609,0.724609,0.724609,0.733398,0.733398,0.733398,0.729492,0.705566,0.567871
