dataMat1,dataMat2,dataMat3,dataMat4,dataMat5,dataMat6,dataMat7,dataMat8,dataMat9,dataMat10,dataMat11,dataMat12,dataMat13,dataMat14,dataMat15,dataMat16,dataMat17,dataMat18,dataMat19,dataMat20,dataMat21,dataMat22,dataMat23,dataMat24,dataMat25,dataMat26,dataMat27,dataMat28,dataMat29,dataMat30,dataMat31,dataMat32,dataMat33,dataMat34,dataMat35,dataMat36,dataMat37,dataMat38,dataMat39,dataMat40,dataMat41,dataMat42,dataMat43,dataMat44,dataMat45,dataMat46
"DECIDE1_GRX",75.1875,72.9375,65.25,15.6875,-28.375,-20.0625,-1.625,-6.8125,8.8125,-4.8125,-9,2.5,2.75,0.0625,5.625,0.625,4.625,3.25,1.3125,1.6875,0.9375,-0.4375,-2.625,-3.9375,2.5625,-0.6875,-1.3125,-1.625,-0.875,-0.5625,0.6875,-0.375,1.125,1.5,-0.1875,-1.5625,-0.1875,-0.6875,0.1875,0,1,1,-1.5,0.6875,-0.1875
"DECIDE1_GRY",75.1875,72.9375,65.25,15.6875,-28.375,-20.0625,-1.625,-6.8125,8.8125,-4.8125,-9,2.5,2.75,0.0625,5.625,0.625,4.625,3.25,1.3125,1.6875,0.9375,-0.4375,-2.625,-3.9375,2.5625,-0.6875,-1.3125,-1.625,-0.875,-0.5625,0.6875,-0.375,1.125,1.5,-0.1875,-1.5625,-0.1875,-0.6875,0.1875,0,1,1,-1.5,0.6875,-0.1875
"DECIDE1_GRZ",75.1875,72.9375,65.25,15.6875,-28.375,-20.0625,-1.625,-6.8125,8.8125,-4.8125,-9,2.5,2.75,0.0625,5.625,0.625,4.625,3.25,1.3125,1.6875,0.9375,-0.4375,-2.625,-3.9375,2.5625,-0.6875,-1.3125,-1.625,-0.875,-0.5625,0.6875,-0.375,1.125,1.5,-0.1875,-1.5625,-0.1875,-0.6875,0.1875,0,1,1,-1.5,0.6875,-0.1875
"DECIDE1_ORL",6.88346,6.79013,6.71995,6.67875,6.68195,6.67328,6.6509,6.54461,6.53853,6.58185,6.59822,6.59068,6.58257,6.5666,6.55755,6.54723,6.55835,6.55258,6.54074,6.56365,6.54772,6.55911,6.56257,6.54681,6.52815,6.53367,6.531,6.56802,6.54552,6.51926,6.51069,6.51066,6.5068,6.51383,6.47964,6.47821,6.52419,6.5142,6.52663,6.52578,6.52703,6.52703,6.52747,6.52636,6.52586
"DECIDE1_OPL",6.20827,5.93103,5.6462,5.36508,5.10787,5.00471,4.86684,4.82291,4.827,4.84665,4.82294,4.84565,4.84472,4.82181,4.83986,4.80293,4.79968,4.75771,4.76085,4.77871,4.7718,4.79385,4.79572,4.77984,4.77851,4.80639,4.78062,4.81399,4.81465,4.79707,4.76992,4.77129,4.77448,4.77978,4.78108,4.7566,4.79094,4.78798,4.78698,4.79434,4.79549,4.79549,4.79567,4.79633,4.7972
"DECIDE1_OYL",6.05308,5.97525,5.92785,5.89036,5.88705,5.88943,5.91769,5.97764,6.0152,6.01358,6.00633,6.00268,5.99313,5.99061,5.98211,5.97957,5.97884,5.98192,5.98379,5.97907,5.97767,5.9752,5.97419,5.97609,5.97756,5.97241,5.97213,5.96793,5.97164,5.97576,5.97904,5.97949,5.98326,5.9824,5.98723,5.98521,5.97693,5.97652,5.97329,5.97412,5.97413,5.97413,5.97566,5.9768,5.97814
"DECIDE1_ORR",3.28347,3.37829,3.46288,3.49745,3.47325,3.44403,3.44637,3.44041,3.4497,3.44743,3.44167,3.43952,3.44436,3.44309,3.45322,3.45463,3.46123,3.463,3.46389,3.4654,3.4661,3.46523,3.46348,3.45927,3.46318,3.45997,3.45908,3.45707,3.45705,3.45663,3.4564,3.45641,3.45682,3.45808,3.45811,3.45623,3.45548,3.45522,3.45504,3.45498,3.45567,3.45567,3.45467,3.45379,3.45363
"DECIDE1_OPR",4.23599,4.42577,4.60598,4.75419,4.84564,4.87777,4.87816,4.87866,4.88959,4.88675,4.88568,4.8864,4.8886,4.89058,4.88897,4.88644,4.88507,4.88455,4.88491,4.88517,4.88472,4.88172,4.87588,4.87077,4.86742,4.86667,4.86652,4.86627,4.86636,4.86754,4.86758,4.86749,4.86696,4.86567,4.86315,4.86002,4.85779,4.8566,4.8568,4.85663,4.85773,4.85773,4.85744,4.85634,4.85433
"DECIDE1_OYR",5.91973,5.89041,5.86993,5.87006,5.86684,5.85993,5.84522,5.83014,5.79162,5.77908,5.77407,5.765,5.75828,5.75676,5.75282,5.74854,5.74303,5.741,5.73866,5.73671,5.73571,5.73519,5.73543,5.73524,5.73481,5.73417,5.73394,5.73351,5.73369,5.73402,5.73405,5.73387,5.7334,5.73322,5.7332,5.73294,5.73269,5.73247,5.73239,5.7325,5.73269,5.73269,5.73301,5.73397,5.73575
"DECIDE2_ALX",0.217773,0.266602,0.282227,0.27832,0.254883,0.238769,0.230469,0.227539,0.241699,0.243164,0.250488,0.246582,0.238281,0.23584,0.255859,0.248047,0.247559,0.25293,0.246094,0.243164,0.245117,0.261719,0.317383,0.409668,0.521973,0.65332,0.657227,0.688477,0.823242,0.897949,0.896484,1.01904,0.989746,0.992676,0.95459,0.896973,0.873535,0.864258,0.869629,0.890625,0.913574,0.917481,0.886719,0.875977,0.878906
"DECIDE2_ALY",0.824219,0.819824,0.796387,0.812012,0.828613,0.802734,0.80957,0.807129,0.821289,0.812012,0.829102,0.850586,0.806152,0.822266,0.823242,0.833496,0.825195,0.802734,0.812988,0.79834,0.743652,0.708496,0.69043,0.680664,0.661133,0.650879,0.649902,0.68457,0.69043,0.67041,0.665527,0.638672,0.575684,0.489746,0.435059,0.380371,0.402832,0.419434,0.442871,0.39209,0.371094,0.480957,0.472656,0.439941,0.441895
"DECIDE2_ALZ",0.543945,0.550293,0.549316,0.531738,0.520019,0.514648,0.508789,0.505859,0.525391,0.520019,0.538574,0.520508,0.519043,0.520996,0.527832,0.523438,0.523926,0.505859,0.461426,0.459961,0.421875,0.365234,0.344727,0.358887,0.355469,0.318359,0.194336,0.168945,0.109375,0.0205078,-0.0366211,-0.191406,-0.316406,-0.26709,-0.154785,-0.0195312,0.0146484,0.00195312,-0.0454102,-0.103027,-0.135254,-0.137207,-0.138184,-0.112305,-0.113281
"DECIDE2_ARX",0.179199,0.194336,0.199707,0.166504,0.166992,0.168457,0.17334,0.168945,0.188965,0.180176,0.1875,0.180176,0.189941,0.189941,0.200195,0.188477,0.189941,0.155762,0.158203,0.179688,0.209473,0.242676,0.331055,0.430176,0.588867,0.76416,0.784668,0.773926,0.897949,0.928223,0.928223,0.910156,0.92334,0.901856,0.887207,0.883301,0.901367,0.931152,0.893066,0.890137,0.886231,0.886231,0.878906,0.888184,0.884766
"DECIDE2_ARY",-0.800293,-0.850586,-0.817871,-0.819824,-0.830078,-0.852539,-0.845215,-0.837402,-0.854492,-0.843262,-0.841309,-0.841309,-0.833496,-0.835938,-0.837891,-0.842773,-0.859863,-0.827148,-0.763672,-0.731445,-0.702148,-0.698242,-0.697266,-0.683594,-0.70166,-0.852051,-0.890137,-0.733887,-0.65332,-0.634766,-0.629883,-0.630371,-0.537109,-0.442383,-0.459961,-0.427246,-0.386719,-0.38916,-0.419434,-0.457031,-0.456055,-0.405273,-0.377441,-0.412598,-0.443848
"DECIDE2_ARZ",0.598633,0.61084,0.583496,0.579102,0.564941,0.583496,0.581055,0.575684,0.595703,0.592773,0.585938,0.587402,0.586426,0.589356,0.572266,0.570312,0.545898,0.51709,0.466797,0.45459,0.438965,0.399902,0.379883,0.34082,0.293945,0.212891,0.127441,0.0532227,0.0541992,0.0620117,0.0112305,0.0239258,-0.0136719,-0.043457,-0.0078125,0.015625,-0.00830078,-0.0810547,-0.0961914,-0.0932617,-0.0854492,-0.0756836,-0.0615234,-0.0581055,-0.0839844
"DECIDE2_EMG0L",-8,12,-22,2,-2,-11,2,0,9,5,-24,9,11,-1,-16,-24,7,17,-1,-5,-13,-1,-3,-2,-3,-3,-1,1,1,1,-1,-2,-2,0,-2,1,-2,-1,-1,0,0,-1,-3,0,-1
"DECIDE2_EMG1L",2,2,-3,-1,-3,0,-1,0,-4,-1,-6,0,0,-1,-4,-3,-1,0,-2,-4,-5,2,0,4,-6,-2,0,0,0,-1,-1,-1,-3,0,-2,-1,-2,-1,-2,-2,-1,1,-1,-2,0
"DECIDE2_EMG2L",9,3,0,0,1,4,-11,2,-4,-5,-1,5,-2,-5,-6,-1,-4,1,-2,-7,-9,11,-4,28,-19,-4,5,4,-1,-4,0,-2,1,-2,1,0,-2,-1,-2,-2,-1,-2,0,0,0
"DECIDE2_EMG3L",-3,3,1,1,4,-4,-8,11,-7,1,-2,3,-5,-4,-7,-1,-1,-1,-1,-2,-5,1,-2,8,-3,0,-3,1,-1,-1,-2,0,-1,-1,-1,-2,-2,-1,0,-2,-1,-2,1,0,-1
"DECIDE2_EMG4L",-1,-1,-2,2,-4,-5,-4,6,-2,-5,-4,1,0,-3,-6,-1,-1,-1,-1,0,-1,1,-1,1,-2,-4,-4,-1,-2,-1,-1,1,-1,-2,0,-2,-2,-2,-1,1,-1,-3,-1,0,1
"DECIDE2_EMG5L",-1,2,0,1,1,2,-3,0,-1,-2,-1,-2,-1,-1,-2,-2,0,-2,-4,-2,-2,2,-3,-2,-2,-1,-1,-2,-1,-2,-1,-2,2,-1,0,-1,0,-1,-2,0,-1,2,-2,0,-1
"DECIDE2_EMG6L",-2,2,1,-2,-1,3,-2,-1,-2,-2,-1,1,-2,-1,-1,-3,1,0,-4,-2,-3,-2,-4,-2,-1,-2,-1,-2,0,-1,-1,0,0,0,-2,-2,-1,0,-2,-2,-3,-1,-2,1,-3
"DECIDE2_EMG7L",-7,3,-3,-4,0,-1,-1,-2,1,-1,-10,4,0,0,-10,-8,3,1,-2,-4,-7,-7,-8,1,-2,-3,0,-1,0,-1,0,-1,-1,-1,-3,0,0,-1,0,-2,-1,-2,0,0,-1
"DECIDE2_EMG0R",-1,-4,-2,-2,1,-1,-1,0,0,-2,-1,-3,1,1,0,0,-1,-4,-1,-1,1,1,0,-1,0,0,-1,-3,-1,-3,-2,4,-1,0,-2,-2,-3,0,1,-1,1,2,1,-2,-1
"DECIDE2_EMG1R",-1,-1,-1,-2,-1,0,0,-3,0,-1,-1,-4,0,0,0,-1,1,-3,-2,-2,-3,-1,0,0,-1,0,-2,-1,-1,-2,-3,-1,-1,0,-1,-1,-2,-2,10,7,8,-1,-3,-2,2
"DECIDE2_EMG2R",-2,0,2,0,0,-2,1,-2,0,-4,-7,-6,-1,-4,0,-1,0,-3,-1,-2,0,2,2,-2,-1,-1,-3,-2,-1,-2,-1,6,-4,-2,-7,7,-14,-17,19,10,2,-3,-6,3,9
"DECIDE2_EMG3R",4,-1,2,-3,0,0,-1,-4,-1,-11,-3,-24,3,-1,-5,3,5,1,1,1,-2,-1,2,4,-2,1,-2,1,-5,5,-5,20,-13,-2,-6,6,-18,0,7,-1,-5,-3,-2,2,9
"DECIDE2_EMG4R",-5,-6,1,-1,0,0,4,-4,-5,-1,0,-6,4,-4,-7,2,10,-3,14,1,-1,-2,-3,9,-3,-3,-2,-2,-1,-3,-2,0,-2,-2,1,1,-4,0,2,-3,1,-4,0,0,-1
"DECIDE2_EMG5R",-8,-10,5,2,3,-4,0,2,-3,-5,0,-4,8,1,-2,-1,4,-3,3,0,-1,2,0,0,-1,0,-1,-2,-1,-2,-2,0,0,-1,0,-1,-2,1,-1,-1,2,-1,-1,-1,2
"DECIDE2_EMG6R",-29,-15,27,8,23,-9,0,7,-6,-1,-8,-23,23,14,-2,-13,3,-4,1,0,-2,0,-1,-1,-1,-1,0,-1,0,-2,-1,1,-1,0,-1,-1,-1,0,-1,-2,-1,0,0,-1,1
"DECIDE2_EMG7R",-7,-1,-1,2,7,-4,-1,1,-3,1,-2,-9,1,5,0,-5,0,-3,0,-1,-2,-1,0,0,-1,0,1,-2,-1,-2,0,1,-1,-2,-2,-1,-2,1,1,-2,-1,-1,-3,0,1
"DECIDE2_GLX",16.125,-0.4375,-0.25,5.25,-3.4375,-2.0625,3.8125,2.9375,5.25,-2.0625,5.3125,1.6875,-0.6875,2.6875,3.375,2.625,-0.8125,2.75,6.3125,5.0625,13.875,25.75,40.375,43.9375,60.375,63.6875,71.3125,83.8125,90.0625,65.8125,54.125,2,-45.375,-64.6875,-70.5625,-61,-44.125,-38.6875,-33.75,-15.9375,45,60.375,53.1875,42.1875,27.75
"DECIDE2_GLY",16.125,-0.4375,-0.25,5.25,-3.4375,-2.0625,3.8125,2.9375,5.25,-2.0625,5.3125,1.6875,-0.6875,2.6875,3.375,2.625,-0.8125,2.75,6.3125,5.0625,13.875,25.75,40.375,43.9375,60.375,63.6875,71.3125,83.8125,90.0625,65.8125,54.125,2,-45.375,-64.6875,-70.5625,-61,-44.125,-38.6875,-33.75,-15.9375,45,60.375,53.1875,42.1875,27.75
"DECIDE2_GLZ",16.125,-0.4375,-0.25,5.25,-3.4375,-2.0625,3.8125,2.9375,5.25,-2.0625,5.3125,1.6875,-0.6875,2.6875,3.375,2.625,-0.8125,2.75,6.3125,5.0625,13.875,25.75,40.375,43.9375,60.375,63.6875,71.3125,83.8125,90.0625,65.8125,54.125,2,-45.375,-64.6875,-70.5625,-61,-44.125,-38.6875,-33.75,-15.9375,45,60.375,53.1875,42.1875,27.75
"DECIDE2_GRX",-7,-2.3125,2.75,2.9375,3.4375,1.5625,3.75,-1.3125,-0.6875,0.8125,-0.5625,-0.9375,-1,-1,-1.25,-0.125,-0.625,-5.8125,-17.9375,-30.1875,-54.5,-67.375,-77.1875,-78.5,-95.625,-77.5,-26.625,-4.25,-37.4375,-44.125,-55.5,-27.8125,15.875,6.4375,-10.0625,15.0625,12.5625,-3.25,-36.0625,-29.5625,-3,9.5,3,-7.9375,5.8125
"DECIDE2_GRY",-7,-2.3125,2.75,2.9375,3.4375,1.5625,3.75,-1.3125,-0.6875,0.8125,-0.5625,-0.9375,-1,-1,-1.25,-0.125,-0.625,-5.8125,-17.9375,-30.1875,-54.5,-67.375,-77.1875,-78.5,-95.625,-77.5,-26.625,-4.25,-37.4375,-44.125,-55.5,-27.8125,15.875,6.4375,-10.0625,15.0625,12.5625,-3.25,-36.0625,-29.5625,-3,9.5,3,-7.9375,5.8125
"DECIDE2_GRZ",-7,-2.3125,2.75,2.9375,3.4375,1.5625,3.75,-1.3125,-0.6875,0.8125,-0.5625,-0.9375,-1,-1,-1.25,-0.125,-0.625,-5.8125,-17.9375,-30.1875,-54.5,-67.375,-77.1875,-78.5,-95.625,-77.5,-26.625,-4.25,-37.4375,-44.125,-55.5,-27.8125,15.875,6.4375,-10.0625,15.0625,12.5625,-3.25,-36.0625,-29.5625,-3,9.5,3,-7.9375,5.8125
"DECIDE2_ORL",6.5925,6.59769,6.59578,6.59857,6.59656,6.59155,6.59436,6.59758,6.60317,6.60334,6.60709,6.60894,6.6061,6.60781,6.6108,6.6125,6.61195,6.61302,6.6215,6.62585,6.64151,6.67421,6.72291,6.77964,6.8522,6.93852,7.07751,7.14479,7.31816,7.52176,7.63414,7.99057,8.16369,8.23522,8.20698,8.06868,7.9794,7.94172,7.87862,7.83172,7.82069,7.84381,7.84407,7.85221,7.86861
"DECIDE2_OPL",4.56037,4.56988,4.57232,4.5791,4.58776,4.59422,4.59861,4.59893,4.59643,4.59151,4.58929,4.58929,4.58962,4.59017,4.589,4.58913,4.58888,4.5837,4.57019,4.56053,4.52799,4.47202,4.38699,4.27198,4.13412,3.9893,3.76321,3.68697,3.54058,3.41126,3.35854,3.26593,3.24125,3.23868,3.24294,3.24418,3.24403,3.24406,3.24455,3.2379,3.22236,3.22238,3.22457,3.22954,3.22902
"DECIDE2_OYL",5.82135,5.82472,5.82548,5.82789,5.83099,5.8345,5.83707,5.83831,5.8378,5.8364,5.83411,5.83226,5.82743,5.82584,5.82102,5.82067,5.81981,5.81753,5.81516,5.81291,5.8035,5.78838,5.76942,5.74818,5.72258,5.69276,5.65073,5.62185,5.5271,5.3768,5.27997,4.91646,4.67901,4.52484,4.46976,4.49331,4.52837,4.54415,4.56904,4.59284,4.63808,4.69566,4.72904,4.80617,4.84858
"DECIDE2_ORR",3.462,3.45249,3.45462,3.4592,3.46221,3.4636,3.46721,3.46675,3.46541,3.46836,3.46832,3.46789,3.46807,3.46764,3.4666,3.46565,3.46028,3.44982,3.42931,3.41016,3.35159,3.27775,3.19184,3.10207,2.99951,2.84111,2.78067,2.756,2.67705,2.61924,2.4735,2.32987,2.25121,2.21855,2.205,2.24031,2.27181,2.27848,2.26894,2.25644,2.25504,2.26704,2.27312,2.2657,2.25771
"DECIDE2_OPR",4.77111,4.76339,4.76055,4.75629,4.75174,4.74566,4.7396,4.73377,4.72843,4.72315,4.72158,4.72093,4.72064,4.71969,4.71838,4.718,4.7161,4.71321,4.70057,4.68716,4.64335,4.57467,4.47363,4.34162,4.1819,3.92561,3.75065,3.58178,3.42832,3.35894,3.24768,3.1914,3.17561,3.182,3.19705,3.21563,3.21992,3.21836,3.21879,3.22806,3.2424,3.25181,3.2519,3.24558,3.23877
"DECIDE2_OYR",5.76606,5.77124,5.77234,5.77259,5.77442,5.77561,5.77587,5.77641,5.77755,5.77841,5.77972,5.77971,5.7796,5.77931,5.77912,5.77886,5.78554,5.7964,5.81321,5.82295,5.84217,5.86198,5.87898,5.89324,5.90225,5.92428,5.94519,5.96992,6.02643,6.066,6.16657,6.27846,6.37497,6.42865,6.43513,6.41353,6.39842,6.38851,6.35964,6.33083,6.31937,6.31384,6.31349,6.31475,6.32306
"DECIDE3_ALX",0.09716797,0.2597656,0.3222656,0.2617188,0.1943359,0.1743164,0.2094727,0.2431641,0.2539063,0.2495117,0.2441406,0.2260742,0.2280273,0.2519531,0.2724609,0.3417969,0.3764648,0.4179688,0.4448242,0.4672852,0.5039063,0.5664063,0.6381836,0.847168,0.9716797,1.012695,1.003906,0.9506836,0.9121094,0.8994141,0.8979492,0.8935547,0.8632813,0.9125977,0.9135742,0.9272461,0.9169922,0.9057617,0.9091797,0.9057617,0.8989258,0.8974609,0.8974609,0.8808594,0.8808594
"DECIDE3_ALY",0.8417969,0.9736328,1.03418,0.9824219,0.9135742,0.8081055,0.8129883,0.8173828,0.8193359,0.7963867,0.8022461,0.7949219,0.7919922,0.7880859,0.765625,0.7617188,0.7509766,0.699707,0.6796875,0.6479492,0.6328125,0.6420898,0.6318359,0.6577148,0.5952148,0.5170898,0.515625,0.5634766,0.6259766,0.5444336,0.4785156,0.3969727,0.4091797,0.4179688,0.4023438,0.3710938,0.3876953,0.3867188,0.3925781,0.3881836,0.3706055,0.4248047,0.4267578,0.4291992,0.4233398
