dataMat1,dataMat2,dataMat3,dataMat4,dataMat5,dataMat6,dataMat7,dataMat8,dataMat9,dataMat10,dataMat11,dataMat12,dataMat13,dataMat14,dataMat15,dataMat16,dataMat17,dataMat18,dataMat19,dataMat20,dataMat21,dataMat22,dataMat23,dataMat24,dataMat25,dataMat26,dataMat27,dataMat28,dataMat29,dataMat30,dataMat31,dataMat32,dataMat33,dataMat34,dataMat35,dataMat36,dataMat37,dataMat38,dataMat39,dataMat40,dataMat41,dataMat42,dataMat43,dataMat44,dataMat45,dataMat46
"FIND1_EMG2R",-2,-1,-1,-3,-1,0,-3,-4,-2,-2,0,-1,-2,-1,-2,1,-1,-1,-2,-1,-3,-2,-3,1,-2,-1,-1,0,0,-1,-1,-1,0,-1,-1,-2,-2,0,-1,-1,-1,0,-1,-1,-2
"FIND1_EMG3R",-3,-1,-2,-1,-2,1,-1,-2,-2,-1,-1,-1,-1,-1,-2,0,-1,-2,-1,-1,-1,-1,-1,-1,-1,-2,0,-1,-2,0,-1,-1,0,-2,-1,0,0,-1,0,0,-3,0,0,-1,-1
"FIND1_EMG4R",-2,-2,-1,-2,-1,0,-3,-2,-1,-1,-2,-1,-2,-1,-1,-1,-3,0,0,-1,-2,-1,-1,-1,-2,0,-2,-1,-3,0,-1,-2,-1,0,-1,0,-1,-1,0,-1,0,-1,-2,-3,0
"FIND1_EMG5R",-2,-2,-2,-2,-1,-1,-3,-1,0,-1,-1,-1,0,-1,0,1,-2,-1,-1,0,1,-1,-1,-2,-3,-2,-3,-2,1,1,-2,-1,0,0,-1,-1,-2,-3,0,-2,-1,-2,0,0,0
"FIND1_EMG6R",-1,0,-1,0,-2,-1,-3,-1,-2,-3,-1,-1,-1,-2,0,-1,0,-2,-1,0,-2,-1,-2,-1,-3,1,-1,-1,0,1,-2,0,-1,-2,0,-2,2,-2,-1,-1,-2,0,-1,-1,-1
"FIND1_EMG7R",-4,-3,0,0,-3,-4,1,0,-1,-1,1,-1,0,-2,-1,0,0,-1,2,-1,-3,4,-12,-1,-1,1,-2,0,1,-1,0,-5,0,-7,-2,1,0,-2,-3,-2,0,0,1,-1,-3
"FIND1_GLX",-3.1875,1.6875,-0.4375,1.1875,0.3125,-0.375,0.4375,-9.625,72,87.375,24,32.125,66.5,14.0625,-12.625,5.8125,11.5,5.875,-3.5625,11.6875,10.6875,29.6875,48.875,-52.0625,5.75,2.1875,0.5625,-3.75,-5,2.1875,2,-0.4375,-0.125,4.125,0.6875,2.6875,-2.1875,0.25,-3,1.8125,0.8125,-9.75,-8.0625,-53.875,-63.125
"FIND1_GLY",-3.1875,1.6875,-0.4375,1.1875,0.3125,-0.375,0.4375,-9.625,72,87.375,24,32.125,66.5,14.0625,-12.625,5.8125,11.5,5.875,-3.5625,11.6875,10.6875,29.6875,48.875,-52.0625,5.75,2.1875,0.5625,-3.75,-5,2.1875,2,-0.4375,-0.125,4.125,0.6875,2.6875,-2.1875,0.25,-3,1.8125,0.8125,-9.75,-8.0625,-53.875,-63.125
"FIND1_GLZ",-3.1875,1.6875,-0.4375,1.1875,0.3125,-0.375,0.4375,-9.625,72,87.375,24,32.125,66.5,14.0625,-12.625,5.8125,11.5,5.875,-3.5625,11.6875,10.6875,29.6875,48.875,-52.0625,5.75,2.1875,0.5625,-3.75,-5,2.1875,2,-0.4375,-0.125,4.125,0.6875,2.6875,-2.1875,0.25,-3,1.8125,0.8125,-9.75,-8.0625,-53.875,-63.125
"FIND1_GRX",-1.375,1.5,1.875,-0.125,1.125,1.375,2.5625,4.8125,-1.9375,-7.8125,2.3125,0.5,6.625,0.125,3.6875,8.3125,10.75,5.75,1.625,-2.0625,-3.75,0.5,-2.625,-3.125,2.625,1,-0.9375,-3.0625,-0.4375,-2.1875,-1.6875,-2.4375,-0.625,-0.8125,-0.5,-2.3125,0.3125,0.125,0.1875,-1.75,-1.4375,-0.375,-0.125,-1,4.75
"FIND1_GRY",-1.375,1.5,1.875,-0.125,1.125,1.375,2.5625,4.8125,-1.9375,-7.8125,2.3125,0.5,6.625,0.125,3.6875,8.3125,10.75,5.75,1.625,-2.0625,-3.75,0.5,-2.625,-3.125,2.625,1,-0.9375,-3.0625,-0.4375,-2.1875,-1.6875,-2.4375,-0.625,-0.8125,-0.5,-2.3125,0.3125,0.125,0.1875,-1.75,-1.4375,-0.375,-0.125,-1,4.75
"FIND1_GRZ",-1.375,1.5,1.875,-0.125,1.125,1.375,2.5625,4.8125,-1.9375,-7.8125,2.3125,0.5,6.625,0.125,3.6875,8.3125,10.75,5.75,1.625,-2.0625,-3.75,0.5,-2.625,-3.125,2.625,1,-0.9375,-3.0625,-0.4375,-2.1875,-1.6875,-2.4375,-0.625,-0.8125,-0.5,-2.3125,0.3125,0.125,0.1875,-1.75,-1.4375,-0.375,-0.125,-1,4.75
"FIND1_ORL",7.026909,7.024654,7.022762,7.011489,7.010364,7.008357,7.003305,6.907969,6.664246,6.654811,6.622204,6.619451,6.680512,6.728117,6.72197,6.703351,6.724072,6.739559,6.736732,6.76558,6.765947,6.778392,6.892987,7.11406,6.977393,7.059341,7.025064,7.001227,7.000144,6.995751,6.988523,6.988325,6.984394,6.985056,6.987223,6.990326,6.987446,6.985914,6.982561,6.982515,6.977313,6.967838,6.938344,6.831455,6.697798
"FIND1_OPL",2.963911,2.961926,2.961293,2.959076,2.959166,2.959224,2.966142,3.013728,3.232163,3.520646,4.017156,4.387061,4.728856,5.013834,5.212535,5.345302,5.370801,5.376486,5.374356,5.390451,5.50441,5.570447,5.635423,5.7446,5.758811,5.706896,5.668581,5.66079,5.65725,5.655802,5.659745,5.6634,5.66361,5.663711,5.663156,5.664182,5.659698,5.655167,5.655845,5.65637,5.6457,5.622081,5.573088,5.434676,5.244875
"FIND1_OYL",2.936018,2.935082,2.93878,2.948809,2.951738,2.953189,2.959756,3.042893,3.379211,3.579616,3.751273,3.85506,3.963246,4.07798,4.161571,4.226325,4.256579,4.288702,4.292966,4.293434,4.27982,4.269295,4.421542,4.425632,4.439426,4.465185,4.455424,4.443003,4.437802,4.433594,4.424775,4.424026,4.416399,4.415257,4.4163,4.417293,4.417461,4.415733,4.41598,4.415569,4.412333,4.403145,4.371777,4.266927,4.140999
"FIND1_ORR",3.405039,3.408901,3.418858,3.419752,3.426011,3.429483,3.440171,3.449258,3.459838,3.447667,3.462433,3.487166,3.508054,3.529613,3.532657,3.539488,3.54799,3.546486,3.543198,3.533583,3.52642,3.526524,3.534276,3.538403,3.54009,3.546349,3.544502,3.536565,3.522793,3.514588,3.509134,3.502481,3.49907,3.495695,3.497891,3.497439,3.496763,3.497771,3.49667,3.494543,3.486675,3.480347,3.481972,3.497086,3.530522
"FIND1_OPR",2.871323,2.870878,2.869989,2.87007,2.868785,2.868222,2.867651,2.869672,2.873112,2.870372,2.867207,2.871441,2.878435,2.876135,2.876079,2.880055,2.883086,2.884948,2.882681,2.879584,2.879205,2.886063,2.890552,2.893774,2.895117,2.892099,2.888499,2.880642,2.875576,2.876172,2.87965,2.880869,2.881835,2.884762,2.885086,2.882704,2.881628,2.881747,2.881928,2.881851,2.8829,2.882949,2.882922,2.884514,2.885741
"FIND1_OYR",6.441665,6.438616,6.432827,6.43193,6.42887,6.426358,6.419958,6.418878,6.410534,6.410373,6.39411,6.372425,6.356039,6.344879,6.345438,6.352861,6.361901,6.379609,6.390382,6.398746,6.400665,6.399847,6.391388,6.384192,6.381133,6.379994,6.381161,6.38567,6.397381,6.404209,6.407006,6.409647,6.411806,6.413373,6.411305,6.408318,6.408855,6.408123,6.409356,6.410648,6.416042,6.421251,6.419627,6.402715,6.376873
"FIND2_ALX",0.9335938,0.9301758,0.9272461,0.9316406,0.9326172,0.9282227,0.9267578,0.9345703,0.9321289,0.9604492,1.063965,1.036621,0.9545898,0.7714844,0.3046875,-0.02246094,-0.2084961,-0.2006836,-0.04150391,0.01025391,-0.04833984,-0.1499023,-0.2353516,-0.3222656,-0.2207031,-0.2495117,-0.3022461,-0.2060547,-0.06005859,-1.477051,-0.6655273,-0.6240234,-0.6762695,-0.6279297,-0.4833984,-0.5708008,-0.5522461,-0.5698242,-0.5541992,-0.559082,-0.5454102,-0.5400391,-0.5253906,-0.4614258,-0.3041992
"FIND2_ALY",0.2753906,0.2729492,0.2763672,0.2709961,0.2783203,0.2773438,0.2749023,0.2724609,0.2641602,0.3027344,0.5087891,0.4604492,0.4736328,0.7666016,0.7910156,0.8754883,0.7006836,0.6689453,0.621582,0.7675781,0.862793,0.871582,0.8452148,0.8911133,0.9047852,0.8955078,0.9248047,1.012695,0.9511719,0.8198242,0.800293,0.4516602,0.8833008,0.8266602,0.8237305,0.8144531,0.8271484,0.8100586,0.8413086,0.8120117,0.8515625,0.8334961,0.828125,0.8198242,0.7963867
"FIND2_ALZ",0.1162109,0.1191406,0.1123047,0.1098633,0.1079102,0.1064453,0.105957,0.1054688,0.1147461,0.09912109,0.1010742,0.309082,0.5141602,0.6000977,0.6279297,0.5605469,0.668457,0.7114258,0.5356445,0.2939453,0.3095703,0.3525391,0.421875,0.4199219,0.4287109,0.421875,0.453125,0.4614258,0.5493164,-0.2441406,-0.5131836,0.2290039,0.1616211,0.1279297,0.1640625,0.1494141,0.1513672,0.1503906,0.1611328,0.1459961,0.152832,0.1342773,0.1411133,0.175293,0.1357422
"FIND2_ARX",0.9663086,0.9638672,0.9643555,0.965332,0.9667969,0.9667969,0.9702148,0.9633789,0.9711914,0.980957,0.96875,0.9511719,0.9755859,0.9658203,0.9589844,0.9594727,0.9580078,0.9633789,0.9633789,0.972168,0.9746094,0.9731445,0.9472656,0.9423828,0.9545898,0.9580078,0.9609375,0.9575195,0.9624023,0.9892578,0.9208984,0.9736328,0.9868164,0.9414063,0.9526367,0.9663086,0.9594727,0.9580078,0.9545898,0.96875,0.9614258,0.9584961,0.9619141,0.9550781,0.9545898
"FIND2_ARY",-0.1899414,-0.1918945,-0.1889648,-0.1894531,-0.1855469,-0.184082,-0.1904297,-0.1889648,-0.190918,-0.1870117,-0.1948242,-0.1787109,-0.1987305,-0.1821289,-0.1845703,-0.1889648,-0.1748047,-0.1933594,-0.1796875,-0.1958008,-0.1918945,-0.2084961,-0.21875,-0.2177734,-0.1953125,-0.2021484,-0.2001953,-0.203125,-0.1870117,-0.2138672,-0.1875,-0.222168,-0.1806641,-0.2109375,-0.1953125,-0.2050781,-0.1933594,-0.2075195,-0.2041016,-0.2114258,-0.21875,-0.2070313,-0.2124023,-0.2001953,-0.1977539
"FIND2_ARZ",0.1342773,0.1333008,0.1328125,0.1313477,0.1381836,0.1386719,0.1318359,0.1352539,0.1396484,0.1396484,0.1391602,0.1367188,0.1542969,0.1269531,0.1503906,0.1630859,0.1586914,0.1665039,0.1538086,0.137207,0.1333008,0.1557617,0.2080078,0.2158203,0.206543,0.1845703,0.1757813,0.1748047,0.168457,0.1826172,0.1635742,0.1914063,0.15625,0.1816406,0.1796875,0.1713867,0.1728516,0.1831055,0.1762695,0.1787109,0.1728516,0.1801758,0.1699219,0.175293,0.1606445
"FIND2_EMG0L",0,1,-1,-1,0,-1,0,0,-1,-1,3,3,1,-4,-5,1,-5,3,2,-6,-7,-42,-3,-6,7,-12,5,-19,-57,26,-29,60,25,21,0,-48,1,-22,68,-51,-55,-33,-8,-4,-2
"FIND2_EMG1L",0,-2,-1,0,0,0,0,-1,-3,-2,9,8,1,-1,-1,-4,-8,6,-2,-3,-4,-13,-2,0,2,-3,1,6,55,54,-7,5,9,-8,-6,-9,-9,12,8,-6,-15,9,4,-6,-3
"FIND2_EMG2L",-3,-1,0,0,0,-2,-1,-2,-1,-2,12,-21,3,-2,4,-6,-2,3,3,-3,-1,-6,-2,2,2,-1,-4,1,38,-9,10,7,12,11,-2,-5,-2,3,1,4,-9,4,4,-4,-2
"FIND2_EMG3L",1,0,-1,1,-1,-1,0,-1,-2,-1,14,-11,12,1,6,-7,-4,2,2,-1,2,0,-2,0,2,-2,-2,0,5,37,11,18,27,15,-8,-3,-7,-1,2,1,-6,1,-5,-1,1
"FIND2_EMG4L",0,0,-2,2,-1,-1,-2,-1,-1,0,1,-5,-1,0,-8,-6,-4,14,28,-17,-20,-9,-9,-3,7,12,-9,-4,0,28,2,11,36,10,-3,-3,-2,-2,2,-2,-5,2,-1,-1,0
"FIND2_EMG5L",-2,1,-1,-1,-2,0,0,-1,1,-2,2,-2,0,0,2,-17,-5,59,5,46,-71,-22,5,1,-41,-38,11,-9,5,89,-22,-6,-16,-6,-8,-2,-2,4,-14,5,1,2,-6,-1,-1
"FIND2_EMG6L",-1,0,0,-1,-1,-1,0,0,-1,-1,0,-1,0,-1,-1,-1,-1,15,-11,1,-6,-15,-7,-8,-9,-3,-4,-14,12,-6,-9,-2,-20,6,-10,-1,-2,1,-16,5,-5,-1,-6,2,0
"FIND2_EMG7L",0,-1,0,0,0,-2,0,-1,0,0,3,0,-1,2,-1,-5,25,43,10,25,-5,1,-4,-1,-8,4,7,40,20,24,5,21,-41,25,1,-1,-2,1,-36,18,-42,-6,-26,11,1
"FIND2_EMG0R",1,2,-4,-3,-1,-2,-2,-5,1,-3,1,1,0,-2,1,0,-1,0,-1,-2,-9,-7,2,0,-2,-1,0,1,0,-1,-2,1,-3,0,0,1,-2,0,1,2,2,1,-1,0,0
"FIND2_EMG1R",0,-2,-1,0,-2,-1,-3,0,-1,-2,-1,0,-2,1,-1,0,1,0,-1,-1,-2,-1,0,-3,-1,-1,-1,0,0,-2,0,-2,-2,-2,0,0,-1,1,-1,0,-1,1,-2,-2,-1
"FIND2_EMG2R",-1,0,1,-3,0,0,-2,-1,-1,-2,-1,0,-2,-2,0,1,0,-2,-1,-1,0,-2,0,0,-1,0,-2,-1,-2,-1,-1,-1,-3,0,-3,-2,-1,1,0,-2,-1,0,-1,-2,0
"FIND2_EMG3R",-1,-2,1,-2,-1,1,0,-1,0,-2,-1,-1,-1,0,-2,-2,-1,0,-3,-2,-2,-2,-1,0,-2,-2,-2,-2,0,-2,-1,0,-2,-2,-1,-1,0,-2,-1,-1,-1,-1,-1,0,0
"FIND2_EMG4R",-1,0,-1,-2,-1,-2,-1,0,-1,-2,-1,0,-2,-2,-1,0,-2,-2,-2,-1,-1,-2,-2,1,0,-2,-2,0,0,-1,0,0,-1,-2,-1,-1,-2,-1,-1,0,-3,-2,-2,-1,-1
"FIND2_EMG5R",-2,-1,0,-3,1,0,0,0,-1,0,-1,-2,-2,0,0,-2,1,-1,0,-1,-1,-3,0,0,-1,-2,-1,0,1,-2,0,-1,0,-1,-1,-2,-2,0,-2,-2,-1,0,-2,-1,-1
"FIND2_EMG6R",-1,0,0,-1,0,0,-1,1,1,0,-1,-1,0,-1,-2,-1,-2,1,-3,-2,2,-1,1,1,0,-1,-1,-2,0,0,1,-3,-3,-1,-3,-3,-3,-2,-3,-3,-3,-3,-1,-2,-1
"FIND2_EMG7R",-1,2,-1,-2,1,0,-1,-1,1,0,0,2,-4,-2,-1,1,-3,4,-1,-2,4,-1,5,-1,-3,-4,0,2,-1,4,-3,-1,-1,-1,-1,-2,0,13,-1,2,-1,-2,1,0,-1
"FIND2_GLX",-1.0625,-0.0625,-1,0.3125,-1.3125,0.875,0.0625,0.3125,-0.4375,0.6875,-46.875,-33.0625,23.4375,42.6875,37.5,4.75,8.625,16.125,26.75,45.75,16.375,-10.9375,-5.75,3.125,4.5625,4.4375,0.75,16.4375,27.3125,173.625,-5.4375,-18.1875,1.8125,-9.125,3.75,-2.5625,5.4375,-0.5,0.625,-3.375,-1.0625,2.5,-3.375,-5.0625,-17.875
"FIND2_GLY",-1.0625,-0.0625,-1,0.3125,-1.3125,0.875,0.0625,0.3125,-0.4375,0.6875,-46.875,-33.0625,23.4375,42.6875,37.5,4.75,8.625,16.125,26.75,45.75,16.375,-10.9375,-5.75,3.125,4.5625,4.4375,0.75,16.4375,27.3125,173.625,-5.4375,-18.1875,1.8125,-9.125,3.75,-2.5625,5.4375,-0.5,0.625,-3.375,-1.0625,2.5,-3.375,-5.0625,-17.875
"FIND2_GLZ",-1.0625,-0.0625,-1,0.3125,-1.3125,0.875,0.0625,0.3125,-0.4375,0.6875,-46.875,-33.0625,23.4375,42.6875,37.5,4.75,8.625,16.125,26.75,45.75,16.375,-10.9375,-5.75,3.125,4.5625,4.4375,0.75,16.4375,27.3125,173.625,-5.4375,-18.1875,1.8125,-9.125,3.75,-2.5625,5.4375,-0.5,0.625,-3.375,-1.0625,2.5,-3.375,-5.0625,-17.875
"FIND2_GRX",0.8125,-1.375,0.375,0.25,0.375,0,0.25,1.125,2,4.5625,7.875,9.8125,0.8125,2.9375,0.5,1.3125,-5,-2.1875,5.875,12,10.875,9.625,4.125,10.4375,0.75,-2.5,-5.0625,-4.375,-4.875,-3.375,-11.3125,1.6875,-5.75,-0.4375,-4.125,-2.8125,-0.375,-2.3125,0.3125,-2.8125,-0.5,-0.8125,-2.8125,-1.4375,7.125
"FIND2_GRY",0.8125,-1.375,0.375,0.25,0.375,0,0.25,1.125,2,4.5625,7.875,9.8125,0.8125,2.9375,0.5,1.3125,-5,-2.1875,5.875,12,10.875,9.625,4.125,10.4375,0.75,-2.5,-5.0625,-4.375,-4.875,-3.375,-11.3125,1.6875,-5.75,-0.4375,-4.125,-2.8125,-0.375,-2.3125,0.3125,-2.8125,-0.5,-0.8125,-2.8125,-1.4375,7.125
"FIND2_GRZ",0.8125,-1.375,0.375,0.25,0.375,0,0.25,1.125,2,4.5625,7.875,9.8125,0.8125,2.9375,0.5,1.3125,-5,-2.1875,5.875,12,10.875,9.625,4.125,10.4375,0.75,-2.5,-5.0625,-4.375,-4.875,-3.375,-11.3125,1.6875,-5.75,-0.4375,-4.125,-2.8125,-0.375,-2.3125,0.3125,-2.8125,-0.5,-0.8125,-2.8125,-1.4375,7.125
"FIND2_ORL",6.902937,6.901147,6.900498,6.897385,6.896045,6.892898,6.893058,6.898306,6.903466,6.906648,6.874775,6.682916,6.563235,6.542917,6.535801,6.537382,6.540772,6.561946,6.636669,6.750187,6.791311,6.795925,6.786858,6.790586,6.802783,6.807031,6.808021,6.831257,6.857283,7.114473,7.296634,7.193706,7.235378,7.209125,7.196063,7.206302,7.209491,7.215132,7.217277,7.215459,7.216315,7.212239,7.20875,7.19581,7.161789
"FIND2_OPL",2.980877,2.981508,2.981615,2.981603,2.98155,2.981744,2.981801,2.980463,2.979584,2.9823,3.046116,3.22797,3.492595,3.848235,4.396147,4.806485,5.143366,5.30343,5.450125,5.407673,5.393068,5.382705,5.369824,5.372694,5.366554,5.36508,5.369172,5.399391,5.443769,5.673804,5.859975,5.891589,5.885633,5.902173,5.909305,5.912665,5.910266,5.910219,5.910261,5.912409,5.911983,5.91273,5.910628,5.9068,5.899479
"FIND2_OYL",3.047729,3.047711,3.04822,3.050776,3.051422,3.053184,3.052883,3.047634,3.041781,3.040123,3.029845,3.15523,3.284426,3.412174,3.581064,3.700622,3.803877,3.870771,4.015894,4.110845,4.138251,4.156182,4.177144,4.18338,4.187768,4.191749,4.19034,4.193623,4.212737,4.415603,4.472553,4.508417,4.497006,4.478877,4.463069,4.47334,4.471913,4.472136,4.470131,4.471584,4.468199,4.465122,4.461707,4.453738,4.426382
"FIND2_ORR",3.387541,3.387733,3.389794,3.391664,3.393332,3.395882,3.39755,3.400612,3.4046,3.413265,3.431897,3.451214,3.453313,3.450014,3.451554,3.460241,3.47927,3.490992,3.523611,3.569594,3.595693,3.606488,3.609978,3.6028,3.605348,3.601522,3.601778,3.599665,3.597556,3.589805,3.579645,3.559658,3.560928,3.5618,3.564531,3.556035,3.560253,3.558793,3.557936,3.556293,3.551732,3.547522,3.528031,3.522608,3.53201
"FIND2_OPR",2.872833,2.872855,2.872922,2.872967,2.872936,2.872987,2.872956,2.873042,2.872826,2.872905,2.877939,2.883395,2.885633,2.883253,2.883022,2.884087,2.882441,2.884522,2.889688,2.903845,2.91148,2.918352,2.930055,2.938269,2.9395,2.938923,2.936276,2.934128,2.929784,2.926624,2.922187,2.922481,2.922279,2.932072,2.933083,2.932734,2.934984,2.935585,2.934264,2.930496,2.929811,2.930097,2.931068,2.932503,2.937829
"FIND2_OYR",6.405957,6.405331,6.403121,6.401536,6.399871,6.397316,6.395651,6.393445,6.392764,6.39046,6.386909,6.384311,6.387887,6.396321,6.397281,6.391641,6.370245,6.351064,6.324768,6.297567,6.291926,6.293738,6.308625,6.331325,6.341524,6.342721,6.336086,6.332664,6.326464,6.327148,6.331784,6.338314,6.337891,6.331014,6.323275,6.325938,6.323523,6.322049,6.321944,6.320549,6.323457,6.327933,6.340905,6.345081,6.341733
"FIND3_ALX",0.9321289,0.9394531,0.9345703,0.9414063,0.9428711,0.9360352,0.9335938,0.9589844,1.138184,1.065918,0.8139648,0.3798828,0.1977539,-0.06689453,-0.3095703,-0.4438477,-0.5444336,-0.07177734,0.04003906,-0.3154297,-0.3393555,-0.3789063,-0.2915039,0.05419922,-0.3745117,-0.3603516,0.1884766,-1.064941,-0.2729492,-0.7919922,-0.5908203,-0.684082,-0.6523438,-0.6308594,-0.5732422,-0.6254883,-0.6274414,-0.5722656,-0.5966797,-0.6015625,-0.6220703,-0.5556641,-0.5229492,-0.2822266,-0.2675781
