40.089,18.795,5.3184,39.339,20.293,2.6938,0.14063,0.1665,0.19141,0.8742,0.45099,0.060029,0.9855,0.0033053,0.76423,0.20339,0.0036035,5.1265,1.3642,0.024037,34.39,9.1525,0.16216,0.06392,0.7373,0.30068,-0.059863,36,49,34,34,47,42,42,36,61,55.707,45,49,33,30,31.875,31.875,31.875,22.093,22.093,22.093,33.188,33.188,33.188,1.1006,1.1006,1.1006,1.5853,1.0707,1.2114,1.2114,1.2114,2.2886,2.2886,2.2886,54.512,54.512,54.512,-0.063805,-0.063805,-0.063805,0.2375,358.52,144.76,23.39,99.587,147.27,34.586,1
40.406,18.005,5.8364,39.439,20.044,3.0322,0.21586,0.22902,0.23193,0.87644,0.44546,0.067615,0.98545,0.0061406,0.76815,0.19843,0.0045718,5.1527,1.3309,0.030453,34.567,8.9294,0.20573,-0.79581,0.53112,0.21156,-0.067383,52,49,62,42,46,45,46,47,65.787,45.549,35,45,25,38,37.261,37.261,37.261,38.07,38.07,38.07,51.625,51.625,51.625,2.1964,2.1964,2.1964,2.7593,2.6487,4.8244,4.8244,4.8244,7.7502,7.7502,7.7502,217.1,217.1,217.1,-0.91828,-0.91828,-0.91828,-0.22361,361,143.81,12.649,98.074,146.89,57.926,1
40.429,17.99,5.5859,39.741,19.388,2.8804,0.13623,0.23194,0.21924,0.88314,0.43088,0.064212,0.98474,0.0035305,0.77994,0.18565,0.0041231,5.2319,1.2452,0.02748,35.097,8.3544,0.18554,-0.10807,-0.59534,0.39915,-0.064008,49,47,50,52,43,40,37,30,48.583,63,48,45,39,36,55.318,55.318,55.318,13.116,13.116,13.116,37.25,37.25,37.25,0.9872,0.9872,0.9872,1.3399,1.0742,0.97457,0.97457,0.97457,1.1164,1.1164,1.1164,43.855,43.855,43.855,0.016074,0.016074,0.016074,-0.14028,360.24,143.59,10.259,98.256,145.71,73.626,1
40.1,18.893,4.9204,39.418,20.215,2.3242,0.13867,0.1333,0.19629,0.87597,0.44923,0.051782,0.9858,0.0028659,0.76732,0.2018,0.0026814,5.1473,1.3537,0.017893,34.53,9.0812,0.12066,-0.010916,-0.11548,-0.25064,-0.051649,48,42,52,49,59,47,53,21.759,65.197,48.207,27,39,21,33,30,30,30,6.2075,6.2075,6.2075,14.938,14.938,14.938,0.39965,0.39965,0.39965,0.56292,0.40741,0.15972,0.15972,0.15972,0.20727,0.20727,0.20727,7.1875,7.1875,7.1875,0.086086,0.086086,0.086086,0.094444,356.71,144.79,3.6357,100.73,146.9,86.555,1
39.883,19.359,4.8506,39.579,19.921,2.4004,0.14355,0.13671,0.18945,0.87953,0.44271,0.05348,0.98611,0.002698,0.77358,0.19599,0.0028601,5.1892,1.3147,0.019085,34.811,8.8196,0.1287,0.27268,-0.18819,0.34928,-0.053342,37,49,48,32,47,37,38,29.117,97.375,60,46,34,39,33,20.938,20.938,20.938,12.125,12.125,12.125,24.313,24.313,24.313,0.72553,0.72553,0.72553,1.02,0.74232,0.52639,0.52639,0.52639,0.79561,0.79561,0.79561,23.687,23.687,23.687,0.06037,0.06037,0.06037,0.26944,355.95,145.36,438.13,100.19,146.34,106.2,1
40.133,18.823,4.9966,39.606,19.832,2.7739,0.15967,0.4917,0.21631,0.88015,0.44095,0.062189,0.98637,0.0069898,0.77466,0.19444,0.0038675,5.1965,1.3029,0.02548,34.86,8.7498,0.17404,-0.42371,2.0067,-0.095161,-0.061643,37,63,36,48,53,56,44,40.545,160.71,94.015,22.073,41,34,25,40.161,40.161,40.161,105.75,105.75,105.75,132.94,132.94,132.94,5.2537,5.2537,5.2537,6.6395,6.2928,27.601,27.601,27.601,50.023,50.023,50.023,1242,1242,1242,-0.41739,-0.41739,-0.41739,-2.35,357.09,144.64,426.09,99.122,146.33,128.49,1
39.957,19.856,4.5098,39.215,20.362,3.5776,0.24756,0.3335,0.39941,0.87148,0.45263,0.080543,0.98529,0.0065495,0.75947,0.20487,0.0064872,5.0943,1.3735,0.042376,34.176,9.2191,0.29192,-0.17625,-0.16133,0.1768,-0.079503,46,49,32,33.123,34.824,73.152,29.245,40,63.423,61.51,21,25,31,27,332.79,332.79,332.79,61.563,61.563,61.563,80.375,80.375,80.375,3.4762,3.4762,3.4762,5.0879,3.2559,12.084,12.084,12.084,21.615,21.615,21.615,543.78,543.78,543.78,-0.23492,-0.23492,-0.23492,1.3681,353.73,145.65,412.45,96.411,147.62,143.34,1
40.423,18.4,4.5723,39.851,18.947,3.8208,0.14795,0.13916,0.20605,0.88559,0.4211,0.085125,0.98429,0.0027574,0.78427,0.17732,0.0072462,5.2609,1.1892,0.048355,35.292,7.9795,0.32608,-0.030251,-0.39895,-0.57288,-0.084907,44,65,57,45,60,57,38,31,63.302,45.294,37,40,31,39,184.51,184.51,184.51,52.813,52.813,52.813,34.313,34.313,34.313,2.1474,2.1474,2.1474,2.8266,2.4448,4.6114,4.6114,4.6114,11.298,11.298,11.298,207.51,207.51,207.51,0.56681,0.56681,0.56681,1.1736,356.17,143.64,406.53,94.683,145.28,159.34,1
14.26,36.839,1.6998,9.2546,38.452,16.613,1.5747,1.2861,1.0337,0.39719,0.86527,0.40786,1.0342,0.057874,0.15776,0.7487,0.16635,0.41591,4.8952,0.91217,7.0993,33.691,7.4857,1.2477,2.1594,-1.8978,0.36918,54.692,50,93.948,93,110.22,172.98,80.852,57,77,95,96.721,124.54,157.56,75.616,683.75,683.75,683.75,344.37,344.37,344.37,410.19,410.19,410.19,22.216,22.216,22.216,19.298,33.667,493.57,493.57,493.57,694.48,694.48,694.48,22211,22211,22211,-2.3204,-2.3204,-2.3204,0.41389,339,201.83,130.72,137.11,215.72,117.34,1
3.7759,41.342,3.4984,6.8403,39.919,18.123,1.166,1.4512,0.92139,0.18391,0.89044,0.40545,0.99165,0.088943,0.033823,0.79289,0.16439,0.15607,5.2781,1.0877,1.522,35.68,7.3974,1.7271,0.31483,-0.18306,0.40273,58,53,75,73,122,147,118.57,30,40.711,114.32,82.089,130,125,59,707.99,707.99,707.99,163.75,163.75,163.75,208.81,208.81,208.81,10.194,10.194,10.194,12.425,12.687,103.92,103.92,103.92,159.85,159.85,159.85,4676.6,4676.6,4676.6,-1.2321,-1.2321,-1.2321,-3.0681,326.75,229.1,69.228,143.34,236.44,124.88,1
35.01,25.458,2.7276,28.67,27.245,5.5661,1.4263,1.4702,1.0166,0.75463,0.63256,0.23496,1.0042,0.12933,0.56947,0.40013,0.055206,2.7405,2.456,0.16738,25.626,18.006,2.4843,-1.0369,-0.70624,0.61847,0.1184,55,68,80,52.779,69,61,64.462,44,66.33,150,76,88,88.735,76.241,773.94,773.94,773.94,213.28,213.28,213.28,313,313,313,13.646,13.646,13.646,16.192,17.413,186.22,186.22,186.22,276.91,276.91,276.91,8380,8380,8380,0.40523,0.40523,0.40523,-3.1681,348.82,159.94,348.61,117,172.34,189.23,1
28.933,29.515,3.4986,20.269,29.798,9.1714,1.77,2.3887,1.1567,0.68153,0.69056,0.31534,1.0124,0.12693,0.46448,0.47688,0.099442,1.6474,2.9379,0.34522,20.902,21.459,4.4749,-0.39537,-0.28478,0.12503,0.20381,52,46,127.79,131.59,76.871,64.151,41.459,39.249,76.831,108,42.917,93.917,105.27,56.907,537.44,537.44,537.44,201.32,201.32,201.32,426.94,426.94,426.94,16.907,16.907,16.907,15.408,25.184,285.86,285.86,285.86,279.51,279.51,279.51,12864,12864,12864,2.1362,2.1362,2.1362,-0.67639,341.73,171.64,332.29,124.34,187.75,193.12,1
40.262,19.016,5.6064,34.724,26.118,3.2355,1.397,1.1387,0.89258,0.79913,0.60203,0.17376,1.0125,0.079322,0.63861,0.36244,0.030191,3.9885,2.257,0.066411,28.737,16.31,1.3586,-2.123,-0.76711,1.1169,0.060981,37,51,49,44,51,44,41,89,140,72,47,46,39,36.389,154.96,154.96,154.96,312.4,312.4,312.4,304.31,304.31,304.31,17.421,17.421,17.421,23.428,19.23,303.48,303.48,303.48,532.63,532.63,532.63,13657,13657,13657,-0.7632,-0.7632,-0.7632,5.2931,359.34,144.74,368.45,111.76,160.79,213.89,1
29.35,29.107,4.359,15.354,33.038,10.612,1.4424,1.0391,0.68799,0.60922,0.75535,0.32013,1.0192,0.074236,0.37114,0.57055,0.10248,1.2666,3.6125,0.40874,16.701,25.675,4.6117,-0.022739,0.60541,-0.38949,0.23583,58,59,64.977,84.711,95.529,60.122,37,39,49.233,67,46.572,98.788,77.787,76.231,300.7,300.7,300.7,238.83,238.83,238.83,231.38,231.38,231.38,14.061,14.061,14.061,16.657,17.968,197.7,197.7,197.7,367.8,367.8,367.8,8896.6,8896.6,8896.6,1.0569,1.0569,1.0569,3.2278,341.35,170.49,385.92,127.21,198.89,208.27,1
11.643,37.106,4.522,9.2712,38.003,17.929,1.876,2.541,1.6333,0.4033,0.8556,0.42882,1.0277,0.15128,0.16265,0.73206,0.18389,0.42462,4.7815,1.0623,7.3191,32.943,8.275,1.577,1.2223,-1.6887,0.39843,86,82,108,82.708,174.85,149.84,99.517,32,38,77.704,76,175.52,180.08,117,598.24,598.24,598.24,309.75,309.75,309.75,426.69,426.69,426.69,21.497,21.497,21.497,23.188,29.462,462.14,462.14,462.14,668.75,668.75,668.75,20796,20796,20796,1.4546,1.4546,1.4546,3.2403,328.49,207.51,416.33,141.65,220.83,204.07,1
3.8113,43.409,6.7544,11.437,39.877,21.833,0.43164,0.53711,0.62549,0.25551,0.8865,0.48654,1.0426,0.028586,0.065286,0.78589,0.23672,0.43318,5.2677,1.5789,2.9379,35.365,10.652,-0.66346,-0.37246,-0.1114,0.48518,67,43.74,82.074,90.927,58.924,101.92,106.85,33,39,46.896,43.37,103.65,70.03,48.833,980.96,980.96,980.96,117.11,117.11,117.11,122.81,122.81,122.81,6.0592,6.0592,6.0592,6.8416,8.0482,36.714,36.714,36.714,68.524,68.524,68.524,1652.1,1652.1,1652.1,-0.54778,-0.54778,-0.54778,0.63056,326.05,230.31,419.12,148.23,242.24,211.33,1
9.561,39.332,2.2419,5.7183,40.028,21.971,0.95655,1.1802,0.78173,0.14893,0.89051,0.49032,1.026,0.054168,0.022179,0.79301,0.24041,0.10793,5.3074,1.5988,0.99807,35.685,10.818,1.9826,1.4417,0.038286,0.48824,72.255,64,114,201.95,170.75,101.83,119.1,41,56,113,93,166,164,87,727.15,727.15,727.15,99.41,99.41,99.41,157.5,157.5,157.5,5.2874,5.2874,5.2874,7.2097,5.7109,27.956,27.956,27.956,47.63,47.63,47.63,1258,1258,1258,0.16789,0.16789,0.16789,-0.67917,334.8,207.69,400.21,147.64,234.06,225.52,1
38.408,19.028,0,39.856,19.06,3.439,0.31299,0.30078,0.28027,0.88579,0.42401,0.07707,0.98501,0.01013,0.78462,0.17979,0.0059398,5.2623,1.2034,0.039163,35.308,8.0905,0.26729,1.9014,1.8725,0.47959,-0.076421,0,0,45,0,0,0,0,84,107,68,55,34,36,27,0,0,0,128.76,128.76,128.76,131.06,131.06,131.06,6.8822,6.8822,6.8822,8.7276,8.2111,47.365,47.365,47.365,92.121,92.121,92.121,2131.4,2131.4,2131.4,0.90358,0.90358,0.90358,0.98056,360.44,146.87,277.37,96.012,145.29,400.27,2
40.235,18.481,5.4136,40.013,18.654,3.7178,0.12695,0.16064,0.12793,0.88918,0.41458,0.082705,0.98456,0.0028504,0.79064,0.17188,0.0068401,5.3037,1.1528,0.045785,35.579,7.7346,0.3078,0.36095,0.034558,0.81118,-0.082617,52,49,44,51,51,50,46,34,36,46.108,41,36,35,34,105.72,105.72,105.72,34.462,34.462,34.462,37.5,37.5,37.5,2.1944,2.1944,2.1944,2.7881,2.6122,4.8152,4.8152,4.8152,7.2222,7.2222,7.2222,216.68,216.68,216.68,-0.99218,-0.99218,-0.99218,-0.50694,359.05,144.28,167.44,94.54,144.67,414.86,2
39.375,19.688,0,40.086,18.478,3.9365,0.11133,0.12598,0.12988,0.8908,0.41064,0.08756,0.98479,0.0023464,0.79353,0.16862,0.0076667,5.3231,1.1311,0.051332,35.709,7.5881,0.345,0.31147,0.10506,0.09758,-0.087478,0,0,0,0,0,0,0,31,39,48.823,49,46,37,28,16.875,16.875,16.875,31.784,31.784,31.784,40.688,40.688,40.688,1.8619,1.8619,1.8619,2.8338,1.5569,3.4668,3.4668,3.4668,6.4115,6.4115,6.4115,156.01,156.01,156.01,0.22049,0.22049,0.22049,-0.58333,360.76,147.33,111.82,93.715,144.52,44.167,2
39.375,19.688,0,40.104,18.637,3.2954,0.15625,0.1875,0.25,0.89121,0.41419,0.073799,0.98551,0.0033033,0.79425,0.17155,0.0054463,5.3279,1.1506,0.035962,35.741,7.7198,0.24508,0.040368,0.33595,1.5042,-0.073231,0,0,0,0,0,0,0,69,121,88,54,42,35,36,16.875,16.875,16.875,37.089,37.089,37.089,56,56,56,2.3771,2.3771,2.3771,3.351,2.4193,5.6508,5.6508,5.6508,8.6535,8.6535,8.6535,254.29,254.29,254.29,0.26504,0.26504,0.26504,0.040278,360.76,147.33,111.82,96.003,144.44,57.42,2
30.046,24.112,8.4236,40.456,17.983,2.8198,0.33496,0.30518,0.34277,0.89908,0.39985,0.065002,0.98609,0.0092852,0.80835,0.15988,0.0042253,5.4218,1.0713,0.026302,36.376,7.1946,0.19014,-1.1694,-0.10912,0.65381,-0.062663,62,52,68,28.264,103.17,54.063,36.729,29,42,49,34,28,34,45,1319.3,1319.3,1319.3,297.75,297.75,297.75,172.56,172.56,172.56,13.745,13.745,13.745,19.433,13.907,188.92,188.92,188.92,439.33,439.33,439.33,8501.2,8501.2,8501.2,-0.1402,-0.1402,-0.1402,-2.7528,341.92,167.2,126.48,97.18,143.32,67.404,2
13.684,31.482,16.748,39.882,19.049,2.9263,0.32812,0.32031,0.31055,0.88634,0.42373,0.066821,0.98466,0.0072522,0.78559,0.17955,0.0044651,5.2692,1.202,0.028334,35.352,8.0798,0.20093,-0.52851,-0.42354,0.4532,-0.065028,224.44,110.83,128.99,44.827,91.351,83.267,68.286,26,32,34.013,75.305,36,38,31,734.67,734.67,734.67,247.32,247.32,247.32,191.13,191.13,191.13,11.824,11.824,11.824,14.816,14.299,139.81,139.81,139.81,312.15,312.15,312.15,6291.6,6291.6,6291.6,-0.29092,-0.29092,-0.29092,0.45694,315.92,204.19,170.24,97.965,145.19,81.451,2
39.818,19.458,5.2295,40.024,18.706,3.2905,0.13233,0.20947,0.18701,0.88943,0.41572,0.073294,0.98451,0.0033091,0.79108,0.17282,0.0053719,5.3067,1.1592,0.035865,35.599,7.777,0.24174,-0.1112,-0.039399,-0.44992,-0.073123,53,56,47,40,41,55,47,34,40,70,96.943,50,33,34,95.746,95.746,95.746,45.214,45.214,45.214,42.063,42.063,42.063,1.7986,1.7986,1.7986,2.5668,1.7852,3.2348,3.2348,3.2348,9.2874,9.2874,9.2874,145.57,145.57,145.57,0.16887,0.16887,0.16887,0.12361,357.05,145.92,89.852,95.993,144.54,106.84,2
35.103,21.851,6.4032,39.861,19.044,3.876,0.23096,0.24512,0.29199,0.88581,0.42329,0.086855,0.98557,0.0053164,0.78466,0.17918,0.0075438,5.2635,1.2015,0.049749,35.31,8.0629,0.33947,0.56168,-0.6448,1.5383,-0.086133,255.78,102.61,134.21,31,38,79.232,37.1,38,38,46.529,61.028,35,39,43,572.57,572.57,572.57,103.5,103.5,103.5,60.25,60.25,60.25,4.0731,4.0731,4.0731,4.8738,5.1583,16.59,16.59,16.59,38.029,38.029,38.029,746.55,746.55,746.55,1.2536,1.2536,1.2536,2.3,344.57,157.83,105.2,94.217,145.29,122.69,2
41.03,19.166,6.0488,40.511,17.654,3.1919,0.21875,0.33691,0.31103,0.90027,0.39242,0.071631,0.98466,0.0075623,0.81049,0.15399,0.005131,5.4367,1.0324,0.033736,36.472,6.9296,0.23089,-1.0519,1.509,0.16337,-0.070931,119,48.606,89.374,26.094,53,60,27,30,21,45.834,64.23,27,38,42,194.89,194.89,194.89,37.19,37.19,37.19,86.125,86.125,86.125,2.834,2.834,2.834,3.2428,3.7267,8.0318,8.0318,8.0318,7.4576,7.4576,7.4576,361.43,361.43,361.43,1.5742,1.5742,1.5742,-0.22778,364.75,144.98,76.11,95.348,142.73,137.35,2
40.137,18.26,6.5327,40.445,17.982,2.918,0.25244,0.22852,0.23145,0.89881,0.3997,0.065446,0.98584,0.0056396,0.80786,0.15976,0.0042832,5.419,1.0712,0.028195,36.354,7.1893,0.19275,-0.16619,0.18437,-0.63244,-0.064844,47,51,46,50,56,47,33,38,35,46,67.497,33,37,29,171.75,171.75,171.75,85.038,85.038,85.038,68.563,68.563,68.563,4.7795,4.7795,4.7795,7.1062,4.2944,22.843,22.843,22.843,48.14,48.14,48.14,1028,1028,1028,-0.21884,-0.21884,-0.21884,1.7667,363.22,144.51,70.176,96.715,143.24,147.65,2
27.243,28.32,7.3287,40.374,17.869,2.9302,0.4585,0.60742,0.52979,0.89731,0.39771,0.069394,0.98384,0.01465,0.80516,0.15817,0.0048155,5.3997,1.0577,0.028382,36.232,7.1179,0.2167,-0.55738,-0.83221,-0.3783,-0.065115,213.75,150.55,90.028,89,81.664,86.985,101.85,24,26,46,48,42,44,27,604.63,604.63,604.63,133.38,133.38,133.38,169.19,169.19,169.19,7.9928,7.9928,7.9928,8.9537,10.678,63.885,63.885,63.885,100.88,100.88,100.88,2874.8,2874.8,2874.8,0.30222,0.30222,0.30222,2.9639,333.74,180.02,112.81,96.527,142.77,162.07,2
39.359,21.238,3.2169,40.273,18.096,3.3813,0.18604,0.1377,0.22852,0.89497,0.40217,0.075496,0.98406,0.0044849,0.80096,0.16174,0.0056996,5.3729,1.0848,0.037868,36.043,7.2782,0.25648,0.22244,1.5997,2.0291,-0.075141,128,78,118,64,47,28.596,75,32,43,58,35,45,33,30,171.47,171.47,171.47,18.668,18.668,18.668,39.375,39.375,39.375,1.5707,1.5707,1.5707,1.8042,2.0593,2.4672,2.4672,2.4672,1.7732,1.7732,1.7732,111.02,111.02,111.02,1.3189,1.3189,1.3189,0.39444,352.78,149.06,63.587,94.988,143.69,174.8,2
40.266,22.21,3.5886,40.288,18.197,3.1216,0.24024,0.18994,0.24268,0.89531,0.40442,0.070308,0.9849,0.0076111,0.80158,0.16356,0.0049432,5.3768,1.097,0.032261,36.071,7.36,0.22244,-0.799,-0.75361,2.0244,-0.069368,162,92,56,73,45,59.891,37,33,33,41.466,37,39,36,32,142.75,142.75,142.75,37.3,37.3,37.3,45.875,45.875,45.875,2.5225,2.5225,2.5225,2.9734,3.2374,6.3628,6.3628,6.3628,9.0057,9.0057,9.0057,286.33,286.33,286.33,-1.6593,-1.6593,-1.6593,0.575,351.79,148.82,56.951,95.912,143.69,185.8,2
29.396,27.961,6.6465,40.104,18.433,3.6426,0.32617,0.34668,0.31787,0.89124,0.40973,0.082127,0.9843,0.0091571,0.79431,0.16788,0.0067448,5.3278,1.1255,0.043926,35.744,7.5547,0.30351,-0.71688,-0.46037,0.29557,-0.080946,297.07,99.818,88.357,52.821,114.44,112.39,68,43,53,67,38,42,45,40,804.69,804.69,804.69,97.259,97.259,97.259,110,110,110,5.4768,5.4768,5.4768,7.8616,5.3688,29.996,29.996,29.996,51.593,51.593,51.593,1349.8,1349.8,1349.8,-0.69054,-0.69054,-0.69054,0.025,335.92,178.2,83.82,94.171,144.01,199.53,2
18.811,30.144,13.2,40.05,18.565,3.5073,0.34717,0.45117,0.42188,0.89008,0.41331,0.079683,0.98454,0.010265,0.79225,0.17082,0.0063493,5.3136,1.1416,0.040712,35.651,7.687,0.28572,-0.45433,-0.50974,-0.077862,-0.077941,280.96,175.81,102.64,72.147,139.37,146.22,108.22,28,42,69.73,35.803,56,36,51,792.54,792.54,792.54,172.73,172.73,172.73,137.75,137.75,137.75,7.7754,7.7754,7.7754,10.881,8.0259,60.457,60.457,60.457,141.4,141.4,141.4,2720.6,2720.6,2720.6,-0.4319,-0.4319,-0.4319,-1.2764,326.24,194.35,87.815,94.778,144.5,211.54,2
32.02,25.379,7.2616,40.207,18.149,3.6274,0.22119,0.30029,0.32666,0.8935,0.40348,0.081494,0.98373,0.00659,0.79834,0.1628,0.0066413,5.3552,1.0912,0.043568,35.925,7.3259,0.29886,-0.20396,0.12404,0.64072,-0.08061,252.65,78.617,73,120,55.689,143.66,54.221,34,32,48.221,55.123,35,32,28,711.91,711.91,711.91,115.28,115.28,115.28,90.938,90.938,90.938,6.254,6.254,6.254,6.9114,8.4352,39.113,39.113,39.113,79.746,79.746,79.746,1760.1,1760.1,1760.1,1.0625,1.0625,1.0625,1.5653,339.52,168.2,48.644,94.418,143.85,221.12,2
26.504,28.267,8.8306,40.122,18.535,3.6797,0.37549,0.41894,0.33105,0.89167,0.41228,0.083424,0.98585,0.010192,0.79507,0.16998,0.0069595,5.3326,1.138,0.044815,35.778,7.6489,0.31318,-0.87449,-0.63303,0.37509,-0.081771,380.02,150.11,101.79,49.211,153.19,148.27,85.694,45,40,80,77,53,39,27,564.46,564.46,564.46,166.11,166.11,166.11,123.25,123.25,123.25,7.448,7.448,7.448,9.8294,8.4492,55.473,55.473,55.473,134.3,134.3,134.3,2496.3,2496.3,2496.3,0.53457,0.53457,0.53457,0.725,328.94,181.78,70.343,93.924,144.2,234.88,2
