19.472,28.592,19.572,19.517,29.944,19.56,2.4409,1.5395,1.4785,0.56997,0.69122,0.47016,1.0092,0.072559,0.32486,0.47778,0.22105,1.3439,2.9681,1.2681,14.619,21.5,9.9471,0.5332,0.78016,-0.89359,0.43467,26.079,45.112,72,92.9,173.99,53.977,51.503,54,35,27.618,52.458,37.89,63.204,41,310.93,310.93,310.93,132.46,132.46,132.46,304.88,304.88,304.88,9.8354,9.8354,9.8354,11.631,12.587,96.734,96.734,96.734,110.08,110.08,110.08,4353,4353,4353,0.43942,0.43942,0.43942,-1.2514,295.78,190.72,208.23,150.44,189.22,168.75,1
18.526,27.889,19.665,19.807,29.366,18.905,2.5405,1.896,1.4311,0.59309,0.68224,0.45882,1.0104,0.083666,0.35176,0.46545,0.21052,1.4248,2.8549,1.1862,15.829,20.945,9.4733,0.40348,0.60631,-0.66237,0.42011,40.97,68,47.162,79.242,102.81,66,68,42,52,38,54.972,69.567,58,41.277,295.94,295.94,295.94,102.18,102.18,102.18,252.19,252.19,252.19,7.2315,7.2315,7.2315,8.3499,9.4415,52.294,52.294,52.294,53.365,53.365,53.365,2353.2,2353.2,2353.2,-0.062772,-0.062772,-0.062772,-0.45972,296.07,190.24,209.97,150.82,187.94,164.09,1
19.401,28.853,18.931,19.764,29.637,19.203,2.4238,1.6138,1.4077,0.58891,0.6848,0.46549,1.0139,0.067996,0.34681,0.46895,0.21668,1.4154,2.9079,1.2235,15.607,21.103,9.7505,0.34558,0.65176,-0.7384,0.42673,41.398,38.806,84.507,90.891,84.415,41.088,50.255,46,59,83,84,65,54,37.863,262.06,262.06,262.06,83.531,83.531,83.531,218.5,218.5,218.5,6.4005,6.4005,6.4005,7.597,8.1651,40.967,40.967,40.967,42.453,42.453,42.453,1843.5,1843.5,1843.5,0.077593,0.077593,0.077593,-1.3056,297.23,190.37,212.62,150.72,188.94,162.43,1
19.821,28.903,18.748,20.586,28.908,18.797,2.4824,1.667,1.3457,0.60218,0.67097,0.45817,1.0089,0.070664,0.36262,0.4502,0.20992,1.5128,2.7669,1.1736,16.318,20.259,9.4462,0.27026,0.59978,-0.63336,0.41771,47.061,49.616,73.03,78.654,95.238,55.863,44.225,35,42,44,43.432,73,78,40,294.58,294.58,294.58,94.744,94.744,94.744,358.19,358.19,358.19,8.874,8.874,8.874,10.12,11.699,78.747,78.747,78.747,55.37,55.37,55.37,3543.6,3543.6,3543.6,-0.72995,-0.72995,-0.72995,-1.5319,297.09,190.14,216.01,150.7,187.12,160.98,1
18.128,30.14,20.479,18.437,30.736,20.47,2.3291,1.8315,1.5195,0.54532,0.70484,0.48586,1.0125,0.072394,0.29737,0.4968,0.23606,1.2067,3.1269,1.3875,13.382,22.356,10.623,0.65105,0.90446,-0.96084,0.45488,51,54,50.065,70,53.028,56,51,64,51,61,74,59.393,74.532,54,238.95,238.95,238.95,89.314,89.314,89.314,219.19,219.19,219.19,6.0659,6.0659,6.0659,7.6812,7.2494,36.796,36.796,36.796,49.054,49.054,49.054,1655.8,1655.8,1655.8,0.885,0.885,0.885,-0.50417,296.5,193.58,222.34,152.22,192.38,156.8,1
17.338,29.907,19.895,18.328,30.441,19.45,2.2324,1.897,1.1777,0.55539,0.70134,0.46579,1.0061,0.07157,0.30846,0.49188,0.21696,1.2256,3.0674,1.254,13.881,22.134,9.7632,0.48047,0.75024,-0.83221,0.43223,68,40,56,63.972,80.832,47.499,61.343,50,52,50,70.499,54.275,69,39,293.64,293.64,293.64,124.34,124.34,124.34,383.88,383.88,383.88,11.301,11.301,11.301,11.056,16.334,127.71,127.71,127.71,92.777,92.777,92.777,5746.8,5746.8,5746.8,-0.97411,-0.97411,-0.97411,-0.375,297.15,193.52,224,151.17,191.88,157.04,1
18.804,26.666,15.869,42.061,14.759,4.9932,0.36914,0.54785,0.45947,0.93472,0.32842,0.11196,0.997,0.0087037,0.8737,0.10786,0.012534,5.8604,0.72153,0.082558,39.316,4.8536,0.56404,0.12641,-0.52069,1.868,0.11096,69.854,64.767,66.998,110.32,83.127,38.285,39.468,43,23,43,35,46,60,41,237.97,237.97,237.97,87.197,87.197,87.197,109.75,109.75,109.75,4.4051,4.4051,4.4051,6.0044,4.7607,19.405,19.405,19.405,45.405,45.405,45.405,873.21,873.21,873.21,-0.27874,-0.27874,-0.27874,-0.44444,303.55,186.04,246.99,136.22,138.09,180.49,2
21.962,26.141,15.388,41.994,14.911,4.8999,0.42432,0.6665,0.53174,0.93326,0.33202,0.11045,0.99662,0.012694,0.87098,0.11024,0.012199,5.8418,0.73648,0.079486,39.194,4.9607,0.54895,0.074957,-0.42056,0.059863,0.10889,92.523,52,94,133.8,55.855,73,64.52,39,49,39,43,42,62,47,879.37,879.37,879.37,83.549,83.549,83.549,137.44,137.44,137.44,4.6041,4.6041,4.6041,6.4639,4.723,21.198,21.198,21.198,37.569,37.569,37.569,953.9,953.9,953.9,-0.15171,-0.15171,-0.15171,-0.043056,303.63,183.41,246.45,135.53,138.11,179.33,2
21.331,26.159,14.968,41.974,15.07,4.9165,0.65039,0.68603,0.66943,0.93287,0.33547,0.11136,0.99747,0.015304,0.87024,0.11254,0.012401,5.8364,0.75225,0.080008,39.161,5.0642,0.55804,0.46925,-1.3696,0.21995,0.10926,97.696,46.408,59,165,114.98,72.119,64,34,49.109,38,51,40,48,41,795.21,795.21,795.21,95.191,95.191,95.191,163.63,163.63,163.63,5.5431,5.5431,5.5431,7.3925,6.1953,30.726,30.726,30.726,45.413,45.413,45.413,1382.7,1382.7,1382.7,-1.0771,-1.0771,-1.0771,0.33472,306.74,182.3,252.2,135.33,138.48,179.51,2
20.228,26.838,14.871,42.038,15.081,4.4048,0.18652,0.24756,0.22412,0.93419,0.33529,0.09879,0.99742,0.006393,0.87272,0.11242,0.0097595,5.8541,0.75337,0.064247,39.272,5.0587,0.43918,-1.0823,-0.072368,1.1979,0.097884,157.3,64.759,106.11,241.83,105.45,126,72,39,98,41.862,15,18,109,51,853.95,853.95,853.95,96.375,96.375,96.375,37.625,37.625,37.625,3.2947,3.2947,3.2947,5.4463,1.7228,10.855,10.855,10.855,31.436,31.436,31.436,488.47,488.47,488.47,1.0417,1.0417,1.0417,-2.1417,305.28,186.04,256.57,134.6,138.46,182.3,2
18.569,26.858,16.19,42.078,0,4.1309,0,0,0,0.93506,0.3335,0.091797,0.99699,3.3683e-16,0.87433,0.11122,0.0084267,5.8652,0.74608,0.056528,39.345,5.0049,0.3792,1,-1,0,0.091797,144,73.668,84,165,120,94,82.978,0,0,90,0,0,0,0,798.29,798.29,798.29,0,0,0,0,0,0,3.0625,3.0625,3.0625,5.3044,4.4911e-15,9.3789,9.3789,9.3789,62.916,62.916,62.916,422.05,422.05,422.05,0,0,0,-3.0625,303.84,190.15,257.38,134.27,138.54,182.37,2
17.25,27.449,14.786,42.078,0,4.1309,0,0,0,0.93506,0.3335,0.091797,0.99699,3.3683e-16,0.87433,0.11122,0.0084267,5.8652,0.74608,0.056528,39.345,5.0049,0.3792,1,-1,0,0.091797,131.18,54.119,64,123.95,69.083,73,73.829,0,0,90,0,0,0,0,824.82,824.82,824.82,0,0,0,0,0,0,3.0625,3.0625,3.0625,5.3044,4.4911e-15,9.3789,9.3789,9.3789,62.916,62.916,62.916,422.05,422.05,422.05,0,0,0,-3.0625,307.34,192.78,255.45,134.27,138.54,182.37,2
18.067,27.842,13.6,42.078,0,4.1309,0,0,0,0.93506,0.3335,0.091797,0.99699,3.3683e-16,0.87433,0.11122,0.0084267,5.8652,0.74608,0.056528,39.345,5.0049,0.3792,1,-1,0,0.091797,186,100,159,163.62,124.07,94,142,0,0,90,0,0,0,0,1012.5,1012.5,1012.5,0,0,0,0,0,0,3.0625,3.0625,3.0625,5.3044,4.4911e-15,9.3789,9.3789,9.3789,62.916,62.916,62.916,422.05,422.05,422.05,0,0,0,-3.0625,309.77,198.68,264.15,134.27,138.54,182.37,2
17.999,26.871,13.374,42.078,0,4.1309,0,0,0,0.93506,0.3335,0.091797,0.99699,3.3683e-16,0.87433,0.11122,0.0084267,5.8652,0.74608,0.056528,39.345,5.0049,0.3792,1,-1,0,0.091797,202.91,113.24,119,175,161.43,94.508,74.625,0,0,90,0,0,0,0,939.95,939.95,939.95,0,0,0,0,0,0,3.0625,3.0625,3.0625,5.3044,4.4911e-15,9.3789,9.3789,9.3789,62.916,62.916,62.916,422.05,422.05,422.05,0,0,0,-3.0625,308.73,192.94,260.23,134.27,138.54,182.37,2
18.097,26.776,14.544,42.078,0,4.1309,0,0,0,0.93506,0.3335,0.091797,0.99699,3.3683e-16,0.87433,0.11122,0.0084267,5.8652,0.74608,0.056528,39.345,5.0049,0.3792,1,-1,0,0.091797,97.929,61.81,69.936,113.8,75.076,69.145,93.894,0,0,90,0,0,0,0,696.56,696.56,696.56,0,0,0,0,0,0,3.0625,3.0625,3.0625,5.3044,4.4911e-15,9.3789,9.3789,9.3789,62.916,62.916,62.916,422.05,422.05,422.05,0,0,0,-3.0625,306.97,194.25,260.74,134.27,138.54,182.37,2
18.896,27.297,13.823,42.078,0,4.1309,0,0,0,0.93506,0.3335,0.091797,0.99699,3.3683e-16,0.87433,0.11122,0.0084267,5.8652,0.74608,0.056528,39.345,5.0049,0.3792,1,-1,0,0.091797,229.47,100,137,135,107.86,48.703,54.392,0,0,90,0,0,0,0,1042.2,1042.2,1042.2,0,0,0,0,0,0,3.0625,3.0625,3.0625,5.3044,4.4911e-15,9.3789,9.3789,9.3789,62.916,62.916,62.916,422.05,422.05,422.05,0,0,0,-3.0625,308.82,195.92,262.56,134.27,138.54,182.37,2
18.443,28.636,13.143,42.078,0,4.1309,0,0,0,0.93506,0.3335,0.091797,0.99699,3.3683e-16,0.87433,0.11122,0.0084267,5.8652,0.74608,0.056528,39.345,5.0049,0.3792,1,-1,0,0.091797,135.59,67.712,85.841,168.88,77.213,35.895,151,0,0,90,0,0,0,0,936.03,936.03,936.03,0,0,0,0,0,0,3.0625,3.0625,3.0625,5.3044,4.4911e-15,9.3789,9.3789,9.3789,62.916,62.916,62.916,422.05,422.05,422.05,0,0,0,-3.0625,312.03,200.43,269.42,134.27,138.54,182.37,2
19.127,27.611,13.755,42.078,0,4.1309,0,0,0,0.93506,0.3335,0.091797,0.99699,3.3683e-16,0.87433,0.11122,0.0084267,5.8652,0.74608,0.056528,39.345,5.0049,0.3792,1,-1,0,0.091797,146.25,76.729,95.925,156.03,67.233,64.158,119.41,0,0,90,0,0,0,0,837.69,837.69,837.69,0,0,0,0,0,0,3.0625,3.0625,3.0625,5.3044,4.4911e-15,9.3789,9.3789,9.3789,62.916,62.916,62.916,422.05,422.05,422.05,0,0,0,-3.0625,311.33,200.26,266.39,134.27,138.54,182.37,2
19.158,28.779,13.033,42.078,0,4.1309,0,0,0,0.93506,0.3335,0.091797,0.99699,3.3683e-16,0.87433,0.11122,0.0084267,5.8652,0.74608,0.056528,39.345,5.0049,0.3792,1,-1,0,0.091797,185,67.916,75,163.78,157.3,106.2,166.7,0,0,90,0,0,0,0,915.47,915.47,915.47,0,0,0,0,0,0,3.0625,3.0625,3.0625,5.3044,4.4911e-15,9.3789,9.3789,9.3789,62.916,62.916,62.916,422.05,422.05,422.05,0,0,0,-3.0625,312.17,200.49,270.1,134.27,138.54,182.37,2
18.422,29.235,14.604,42.078,0,4.1309,0,0,0,0.93506,0.3335,0.091797,0.99699,3.3683e-16,0.87433,0.11122,0.0084267,5.8652,0.74608,0.056528,39.345,5.0049,0.3792,1,-1,0,0.091797,109.25,47.704,70,137.18,90,42,60.127,0,0,90,0,0,0,0,855.37,855.37,855.37,0,0,0,0,0,0,3.0625,3.0625,3.0625,5.3044,4.4911e-15,9.3789,9.3789,9.3789,62.916,62.916,62.916,422.05,422.05,422.05,0,0,0,-3.0625,310.91,204.07,268.88,134.27,138.54,182.37,2
18.339,27.441,14.117,42.078,0,4.1309,0,0,0,0.93506,0.3335,0.091797,0.99699,3.3683e-16,0.87433,0.11122,0.0084267,5.8652,0.74608,0.056528,39.345,5.0049,0.3792,1,-1,0,0.091797,119.65,65.949,90.708,191.41,82.859,64,59,0,0,90,0,0,0,0,733.56,733.56,733.56,0,0,0,0,0,0,3.0625,3.0625,3.0625,5.3044,4.4911e-15,9.3789,9.3789,9.3789,62.916,62.916,62.916,422.05,422.05,422.05,0,0,0,-3.0625,308.33,195.36,264.97,134.27,138.54,182.37,2
18.518,28.686,16.53,42.078,0,4.1309,0,0,0,0.93506,0.3335,0.091797,0.99699,3.3683e-16,0.87433,0.11122,0.0084267,5.8652,0.74608,0.056528,39.345,5.0049,0.3792,1,-1,0,0.091797,88.659,36.198,84.329,142.39,176.46,55.111,39.682,0,0,90,0,0,0,0,857.81,857.81,857.81,0,0,0,0,0,0,3.0625,3.0625,3.0625,5.3044,4.4911e-15,9.3789,9.3789,9.3789,62.916,62.916,62.916,422.05,422.05,422.05,0,0,0,-3.0625,306.5,204.37,270.31,134.27,138.54,182.37,2
17.558,30.104,16.311,42.078,0,4.1309,0,0,0,0.93506,0.3335,0.091797,0.99699,3.3683e-16,0.87433,0.11122,0.0084267,5.8652,0.74608,0.056528,39.345,5.0049,0.3792,1,-1,0,0.091797,131.4,54.784,61.075,121.66,71.127,54.524,59.536,0,0,90,0,0,0,0,800.75,800.75,800.75,0,0,0,0,0,0,3.0625,3.0625,3.0625,5.3044,4.4911e-15,9.3789,9.3789,9.3789,62.916,62.916,62.916,422.05,422.05,422.05,0,0,0,-3.0625,307.05,206.93,274.15,134.27,138.54,182.37,2
14.2,32.096,16.472,42.078,0,4.1309,0,0,0,0.93506,0.3335,0.091797,0.99699,5.6138e-16,0.87434,0.11122,0.0084267,5.8652,0.74608,0.056528,39.345,5.0049,0.3792,-1,1,1,0.091797,212.32,89.725,95.779,298.93,134.86,72,65.939,0,0,90,0,0,0,0,446.45,446.45,446.45,0,0,0,0,0,0,3.0625,3.0625,3.0625,5.3044,4.4911e-15,9.3789,9.3789,9.3789,62.916,62.916,62.916,422.05,422.05,422.05,0,0,0,-3.0625,305.63,218.37,279.99,134.27,138.54,182.37,2
17.522,29.639,15.394,42.078,0,4.1309,0,0,0,0.93506,0.3335,0.091797,0.99699,3.3683e-16,0.87433,0.11122,0.0084267,5.8652,0.74608,0.056528,39.345,5.0049,0.3792,1,-1,0,0.091797,96,59.403,53,232,76.311,108,48,0,0,90,0,0,0,0,787.19,787.19,787.19,0,0,0,0,0,0,3.0625,3.0625,3.0625,5.3044,4.4911e-15,9.3789,9.3789,9.3789,62.916,62.916,62.916,422.05,422.05,422.05,0,0,0,-3.0625,308.82,201.49,277.67,134.27,138.54,182.37,2
17.409,30.478,15.456,42.078,0,4.1309,0,0,0,0.93506,0.3335,0.091797,0.99699,3.3683e-16,0.87433,0.11122,0.0084267,5.8652,0.74608,0.056528,39.345,5.0049,0.3792,1,-1,0,0.091797,113.36,84.739,96.787,143.3,117.81,50,57.072,0,0,90,0,0,0,0,768.31,768.31,768.31,0,0,0,0,0,0,3.0625,3.0625,3.0625,5.3044,4.4911e-15,9.3789,9.3789,9.3789,62.916,62.916,62.916,422.05,422.05,422.05,0,0,0,-3.0625,307.91,202.73,281.93,134.27,138.54,182.37,2
33.042,22.665,11.581,42.078,0,4.1309,0,0,0,0.93506,0.3335,0.091797,0.99699,5.6138e-16,0.87434,0.11122,0.0084267,5.8652,0.74608,0.056528,39.345,5.0049,0.3792,-1,1,1,0.091797,102.64,156.51,105.16,109.31,126.6,122.43,159,0,0,90,0,0,0,0,308.47,308.47,308.47,0,0,0,0,0,0,3.0625,3.0625,3.0625,5.3044,4.4911e-15,9.3789,9.3789,9.3789,62.916,62.916,62.916,422.05,422.05,422.05,0,0,0,-3.0625,303.13,160.31,259.41,134.27,138.54,182.37,3
31.015,22.481,12.237,35.907,24.509,10.052,4.9644,3.9126,2.3389,0.82453,0.5786,0.2581,1.0334,0.11636,0.67984,0.33478,0.066617,4.265,1.9874,0.33409,30.593,15.065,2.9977,-1.2654,-0.32974,1.0499,0.22338,77.072,86.99,70.6,77.118,155.51,135.78,145,340.61,80.569,92.421,89.305,106,95,76.984,237.63,237.63,237.63,271.73,271.73,271.73,795.38,795.38,795.38,27.055,27.055,27.055,27.937,38.048,731.97,731.97,731.97,537.48,537.48,537.48,32939,32939,32939,-0.30507,-0.30507,-0.30507,-1.0792,303.01,162.08,261.65,137.98,159.12,279.57,3
33.183,23.498,11.483,33.495,24.48,9.1104,5.1963,2.5615,2.7578,0.80826,0.57442,0.22608,1.0119,0.10296,0.65329,0.32995,0.051111,3.7061,1.9838,0.27376,29.398,14.848,2.3,-1.7185,-0.40684,0.20477,0.20245,88,90.008,64.88,84.101,219.59,125.01,147.63,323.7,161.93,190.06,110.13,50.838,77.685,78.276,218.33,218.33,218.33,293.21,293.21,293.21,839.5,839.5,839.5,24.989,24.989,24.989,27.164,34.077,624.44,624.44,624.44,446.8,446.8,446.8,28100,28100,28100,0.75848,0.75848,0.75848,-1.4056,305.03,162.49,264.38,137.84,160.47,275.56,3
31.623,23.542,11.741,32.603,24.898,8.7983,6.936,3.0493,3.2568,0.8062,0.59525,0.24901,1.0271,0.10817,0.64995,0.35433,0.062007,3.5112,2.0551,0.2544,29.248,15.945,2.7903,-1.735,-0.60647,0.84198,0.19552,157.43,89.352,64.392,109.69,289.23,156.26,204.37,388.37,167.04,133.35,87.966,86,68,154.28,222.74,222.74,222.74,415.84,415.84,415.84,440.94,440.94,440.94,19.958,19.958,19.958,22.238,26.766,398.33,398.33,398.33,892.55,892.55,892.55,17925,17925,17925,0.017394,0.017394,0.017394,1.7472,305.39,163.66,263.48,135.81,161.62,278.98,3
33.91,21.506,11.093,34.153,22.953,8.5811,4.2305,2.2261,2.0981,0.82,0.54557,0.21651,1.0047,0.087642,0.6724,0.29765,0.046876,3.8548,1.745,0.24385,30.258,13.394,2.1094,-1.5849,-0.53754,0.37549,0.19069,136.09,115.87,49.188,77.17,147.13,150.74,200,389.78,156.08,166.41,72.959,64.034,74,137.88,208.44,208.44,208.44,271.77,271.77,271.77,570.19,570.19,570.19,18.596,18.596,18.596,18.952,26.339,345.83,345.83,345.83,419.73,419.73,419.73,15562,15562,15562,-1.3821,-1.3821,-1.3821,-1.4722,304.56,158.03,260.18,136.34,157.51,282.07,3
