dataMat1,dataMat2,dataMat3,dataMat4,dataMat5,dataMat6,dataMat7,dataMat8,dataMat9,dataMat10,dataMat11,dataMat12,dataMat13,dataMat14,dataMat15,dataMat16,dataMat17,dataMat18,dataMat19,dataMat20,dataMat21,dataMat22,dataMat23,dataMat24,dataMat25,dataMat26,dataMat27,dataMat28,dataMat29,dataMat30,dataMat31,dataMat32,dataMat33,dataMat34,dataMat35,dataMat36,dataMat37,dataMat38,dataMat39,dataMat40,dataMat41,dataMat42,dataMat43,dataMat44,dataMat45,dataMat46
"DECIDE1,GRY",-1.8125,-2,-1.375,0.0625,-2.75,-3.3125,-1.75,-0.625,-2.6875,-3.8125,-6.0625,-10.1875,-50.5,-84.5625,-55.375,-77.25,-64.0625,-19.9375,16.8125,83.5625,99.9375,83.0625,32.75,32.75,15.8125,-4.25,-42,-29.375,-8.5625,-14.3125,38.875,51.125,33.8125,25.3125,26.0625,6.625,-7.75,14.9375,-3.1875,-42.25,11.625,57.625,-49.3125,-31.125,-36.625
"DECIDE1,GRZ",-1.8125,-2,-1.375,0.0625,-2.75,-3.3125,-1.75,-0.625,-2.6875,-3.8125,-6.0625,-10.1875,-50.5,-84.5625,-55.375,-77.25,-64.0625,-19.9375,16.8125,83.5625,99.9375,83.0625,32.75,32.75,15.8125,-4.25,-42,-29.375,-8.5625,-14.3125,38.875,51.125,33.8125,25.3125,26.0625,6.625,-7.75,14.9375,-3.1875,-42.25,11.625,57.625,-49.3125,-31.125,-36.625
"DECIDE1,ORL",2.42812,2.426648,2.42728,2.428552,2.429618,2.429962,2.431414,2.431862,2.433867,2.434311,2.435074,2.439312,2.440938,2.441702,2.446149,2.452339,2.461346,2.472714,2.471095,2.433161,2.391796,2.375458,2.352168,2.352168,2.361028,2.372081,2.430459,2.479201,2.511518,2.740024,2.740024,3.064984,3.142852,3.189945,3.220606,3.257604,3.246659,3.239385,3.244889,3.265985,3.311719,3.32076,3.200004,3.156829,3.184365
"DECIDE1,OPL",3.085429,3.08401,3.083077,3.082376,3.081786,3.08134,3.081456,3.081585,3.082043,3.082171,3.08216,3.081885,3.081781,3.081771,3.086242,3.089965,3.091423,3.091734,3.092067,3.096235,3.098921,3.101154,3.112417,3.112417,3.12677,3.135385,3.153965,3.157576,3.161666,3.247236,3.247236,3.505821,4.017408,4.399192,4.587033,5.07504,5.20548,5.407368,5.50421,5.496684,5.296062,5.153646,4.665129,4.566989,4.523323
"DECIDE1,OYL",7.682292,7.688644,7.690529,7.690228,7.689713,7.689651,7.688197,7.687052,7.682813,7.681671,7.680908,7.677508,7.676023,7.675258,7.677696,7.682722,7.682684,7.686426,7.690145,7.718748,7.756213,7.775371,7.811515,7.811515,7.81276,7.810648,7.804811,7.794422,7.773728,7.622222,7.622222,7.425622,7.311871,7.278067,7.273592,7.253909,7.24737,7.216982,7.190332,7.15463,7.100898,7.083158,7.085755,7.096817,7.079018
"DECIDE1,ORR",7.005504,7.001022,6.998073,6.99922,6.99914,6.997307,6.994025,6.99436,6.99179,6.986138,6.976568,6.969852,6.931802,6.801999,6.631028,6.479857,6.379541,6.32724,6.335345,6.427963,6.752151,6.893466,7.170851,7.170851,7.456003,7.63068,7.711953,7.62055,7.514711,7.448071,7.207778,7.125099,6.997126,6.903071,6.842831,6.788331,6.741621,6.720706,6.711192,6.663095,6.634568,6.676038,6.674971,6.632343,6.623245
"DECIDE1,OPR",3.09249,3.094381,3.095828,3.096221,3.09828,3.099113,3.099795,3.100266,3.102158,3.108339,3.115885,3.122247,3.155566,3.253186,3.45595,3.822065,4.297688,4.862397,5.144147,5.674263,6.328248,6.479563,6.691935,6.691935,6.791712,6.825019,6.82997,6.824714,6.823263,6.818537,6.775692,6.741043,6.656665,6.547674,6.386737,6.172544,5.912676,5.647739,5.501167,5.205242,4.696378,4.521267,4.20893,4.212928,4.265619
"DECIDE1,OYR",3.134328,3.135195,3.136046,3.13491,3.132348,3.132361,3.132429,3.131826,3.13203,3.131284,3.135306,3.136877,3.140763,3.198001,3.310434,3.406159,3.463943,3.504736,3.528534,3.611532,3.843059,3.967612,4.248365,4.248365,4.543632,4.742712,4.879969,4.82587,4.719637,4.652939,4.347703,4.222601,4.023097,3.879972,3.775713,3.680743,3.618497,3.581442,3.562034,3.515361,3.443815,3.419704,3.341496,3.361098,3.356715
"DECIDE2,ALX",0.9106445,0.9169922,0.9208984,0.9101563,0.9121094,0.9174805,0.9189453,0.9106445,0.9116211,0.9130859,0.9111328,0.9130859,0.9223633,0.9223633,0.9384766,0.9189453,0.8793945,0.8793945,0.862793,0.9272461,0.9272461,0.9536133,0.9267578,0.9145508,0.8945313,0.9072266,0.8896484,0.921875,0.9145508,0.9702148,1.08252,1.267578,0.9887695,0.5390625,0.1494141,-0.002929688,-0.01464844,0.01318359,-0.1953125,0.004394531,0.004394531,-0.3037109,-0.3623047,0.5742188,1.277832
"DECIDE2,ALY",-0.3813477,-0.3427734,-0.34375,-0.3671875,-0.3613281,-0.347168,-0.3500977,-0.3618164,-0.3569336,-0.3535156,-0.3666992,-0.3525391,-0.362793,-0.3710938,-0.3725586,-0.378418,-0.3554688,-0.3554688,-0.3735352,-0.3945313,-0.3945313,-0.3823242,-0.3725586,-0.3427734,-0.3574219,-0.3500977,-0.3398438,-0.3378906,-0.347168,-0.4453125,-0.6123047,-0.7075195,-1.083008,-1.105469,-1.047852,-0.6567383,-0.5424805,-0.4238281,-0.5498047,-0.4165039,-0.4165039,-0.03515625,-0.2426758,-1.577637,-1.930664
"DECIDE2,ALZ",0.02099609,0.01513672,0.02099609,0.02441406,0.01855469,0.01171875,0.01269531,0.01074219,0.01074219,0.008789063,0.01318359,0.015625,0.01806641,0.0078125,0.005371094,0.004882813,0.015625,0.015625,0.02636719,0.01416016,0.01416016,-0.007324219,-0.02148438,0.001464844,0.02490234,0.04150391,0.04101563,0.03613281,0.03320313,0.01806641,0.07128906,0.1645508,0.5214844,0.4716797,0.4741211,0.3964844,0.331543,0.4169922,0.5102539,0.4448242,0.4448242,0.1025391,0.05419922,0.7983398,0.8959961
"DECIDE2,ARX",0.9306641,0.9267578,0.9291992,0.9287109,0.9277344,0.9316406,0.9287109,0.9282227,0.9277344,0.9414063,0.9399414,1.040527,1.173828,1.447754,1.418945,0.3481445,-0.1303711,-0.1303711,-0.4794922,-0.4755859,-0.4755859,-0.4707031,-0.2963867,-0.3178711,-0.4467773,-0.6040039,-0.6264648,-0.8344727,-0.8457031,-0.9350586,-0.8706055,-0.8125,-0.730957,-0.7426758,-0.7304688,-0.7446289,-0.7358398,-0.6206055,-0.6660156,-0.5,-0.5,-0.328125,0.3413086,1.585449,0.9765625
"DECIDE2,ARY",0.3413086,0.3417969,0.3266602,0.340332,0.3452148,0.3300781,0.3393555,0.3393555,0.3359375,0.3408203,0.3457031,0.4321289,0.5136719,0.9692383,1.163086,0.8710938,0.8081055,0.8081055,0.581543,0.5419922,0.5419922,0.5737305,0.4780273,0.2890625,0.3803711,0.2182617,0.2480469,0.2666016,0.3774414,0.3813477,0.3383789,0.3969727,0.4707031,0.3735352,0.2866211,0.3945313,0.3803711,0.4692383,0.6357422,0.6206055,0.6206055,1.047363,1.258301,1.580078,1.427734
"DECIDE2,ARZ",0.1015625,0.09765625,0.1044922,0.1035156,0.09423828,0.09472656,0.09863281,0.09863281,0.1030273,0.09716797,0.1049805,0.05664063,-0.03417969,0.5556641,0.8481445,0.84375,0.6875,0.6875,0.6503906,0.5708008,0.5708008,0.5913086,0.4370117,0.2900391,0.1533203,-0.01513672,-0.01171875,-0.1328125,-0.1630859,-0.08496094,-0.06738281,-0.112793,-0.08789063,0.1157227,0.1650391,0.1464844,0.3227539,0.3374023,0.543457,0.4990234,0.4990234,0.3515625,0.1430664,0.4697266,1.165527
"DECIDE2,EMG0L",0,-1,1,0,-1,0,1,0,-2,-1,0,0,0,0,0,0,-3,-1,-3,-4,-4,-2,-2,0,-2,-2,0,2,4,-3,-1,-2,1,9,5,-7,10,4,7,16,16,1,36,-8,-13
"DECIDE2,EMG1L",1,-1,0,0,-1,-3,1,-2,-2,-1,-1,-1,-2,-1,0,-2,-2,2,0,0,0,-2,-3,0,-2,-1,1,-2,0,-3,-2,-2,-1,15,-1,-17,6,9,4,12,12,3,0,-1,3
"DECIDE2,EMG2L",-1,-1,0,-2,-2,0,-2,-1,-2,0,-2,1,-1,-3,-1,-1,0,1,-2,0,0,-2,-2,-1,-1,0,4,0,4,-4,1,-5,-7,21,-1,-23,-4,-12,-10,19,19,-26,10,1,6
"DECIDE2,EMG3L",-1,0,0,2,-1,-2,1,1,0,-3,0,-2,0,-2,-2,-2,1,-2,-1,0,0,0,0,-2,0,0,1,4,-6,-11,-18,-21,-8,39,-8,-27,-18,-8,-1,43,43,22,28,-4,-15
"DECIDE2,EMG4L",-2,-1,2,0,3,0,0,0,-3,-3,-2,3,-1,-2,-1,-1,1,0,-5,3,3,-2,1,0,-3,1,1,8,-19,-3,-8,-55,-15,4,10,-15,-27,-16,-20,9,9,16,-36,-2,-3
"DECIDE2,EMG5L",-2,0,2,-2,4,-3,0,-3,-5,-5,1,2,-1,0,-2,-3,2,-1,-1,4,4,-3,-2,0,-4,3,-2,6,-2,6,39,-33,-20,7,-1,-14,-8,-15,-32,1,1,-12,-27,-2,3
"DECIDE2,EMG6L",2,-2,-1,-1,0,-1,1,-1,-2,-2,-1,1,1,0,0,0,-2,1,-2,-6,-6,-2,-3,4,-4,0,-1,0,1,15,4,-9,-14,-21,51,-18,14,-49,-18,14,14,27,97,-27,-23
"DECIDE2,EMG7L",0,-1,0,3,1,1,1,2,-2,-1,0,2,-1,0,1,0,-2,0,0,-6,-6,0,-4,8,-4,-5,2,0,4,42,25,-6,-5,-15,40,2,20,-23,5,-14,-14,-6,31,-37,-66
"DECIDE2,EMG0R",-2,-2,-1,-1,-5,-2,3,-2,0,9,4,-26,-28,10,10,-14,3,3,13,44,44,17,28,-12,27,33,-3,47,2,6,-72,31,16,-65,-57,10,5,46,-84,41,41,-45,-109,63,7
"DECIDE2,EMG1R",-2,-1,-3,0,-3,0,1,-2,1,1,0,-10,-8,-13,27,-20,-2,-2,-4,-43,-43,11,24,12,11,-14,-14,13,7,-10,-24,-3,13,-11,-16,-6,11,9,-27,11,11,20,-14,-12,26
"DECIDE2,EMG2R",0,-2,-2,-1,-2,-3,2,-1,-1,-3,-3,2,-1,-58,69,-29,31,31,-38,-46,-46,1,18,7,6,-13,-24,-18,0,1,7,-15,27,0,-13,9,-2,0,-9,-4,-4,33,2,3,8
"DECIDE2,EMG3R",0,-2,-1,-1,0,-1,0,-1,0,-2,-4,-2,-9,-28,41,-21,18,18,-45,-7,-7,-1,17,5,-4,-6,-21,-5,1,-3,11,-6,18,-18,-6,36,-1,2,-14,-4,-4,90,-48,-6,12
"DECIDE2,EMG4R",-1,-1,1,-1,-1,-1,-1,-2,0,-3,-2,-3,6,-4,4,4,3,3,-10,-3,-3,-1,11,5,0,-7,-3,-1,-2,-1,-7,-6,9,11,-5,13,0,11,3,7,7,81,-38,2,7
"DECIDE2,EMG5R",0,0,-2,-1,-2,-3,-2,0,-1,-2,-2,-3,-4,-21,-2,-2,2,2,1,-5,-5,5,-1,5,-2,-1,-8,6,-1,0,-6,-4,9,16,-12,5,-1,9,6,-9,-9,36,-27,7,6
"DECIDE2,EMG6R",-2,-3,0,-1,-2,1,0,1,1,-1,-1,1,-11,-13,1,-2,2,2,-8,-6,-6,14,-14,19,-5,-15,-2,4,-2,9,2,-11,1,-4,11,-1,4,-13,-7,-16,-16,-10,25,2,7
"DECIDE2,EMG7R",0,-2,-1,-1,-3,0,-1,-3,-2,4,9,-6,6,-2,3,0,3,3,-4,-40,-40,21,-1,7,0,-5,-49,12,-1,7,6,-6,30,-71,-7,14,24,24,-74,15,15,1,-24,31,38
"DECIDE2,GLX",-3.375,4.75,-1.875,-1.625,1.6875,2.625,0.0625,-1.375,2.9375,-0.1875,0.6875,2.25,2.5,9.9375,16,20.25,7.5,7.5,-8.875,-9.5,-9.5,-0.375,6.5,12.5625,22.3125,32.25,32.5625,20,12.6875,-1,64.625,96.9375,47.25,36.0625,36.5,27.75,-11.1875,-18.25,-20.625,-4.8125,-4.8125,15.1875,-46.5625,-101.25,-16.1875
"DECIDE2,GLY",-3.375,4.75,-1.875,-1.625,1.6875,2.625,0.0625,-1.375,2.9375,-0.1875,0.6875,2.25,2.5,9.9375,16,20.25,7.5,7.5,-8.875,-9.5,-9.5,-0.375,6.5,12.5625,22.3125,32.25,32.5625,20,12.6875,-1,64.625,96.9375,47.25,36.0625,36.5,27.75,-11.1875,-18.25,-20.625,-4.8125,-4.8125,15.1875,-46.5625,-101.25,-16.1875
"DECIDE2,GLZ",-3.375,4.75,-1.875,-1.625,1.6875,2.625,0.0625,-1.375,2.9375,-0.1875,0.6875,2.25,2.5,9.9375,16,20.25,7.5,7.5,-8.875,-9.5,-9.5,-0.375,6.5,12.5625,22.3125,32.25,32.5625,20,12.6875,-1,64.625,96.9375,47.25,36.0625,36.5,27.75,-11.1875,-18.25,-20.625,-4.8125,-4.8125,15.1875,-46.5625,-101.25,-16.1875
"DECIDE2,GRX",0.625,-1,0.1875,0.75,-2.4375,-2.5625,0.375,-2.375,-0.375,-2.3125,-2.0625,-29,-38.375,-52,-62.9375,-67.625,-54.375,-54.375,17.375,111.0625,111.0625,107.25,33.4375,37.875,24.0625,-7.9375,-16.1875,-39.875,2.0625,-23.875,1.75,15.3125,34.125,9.75,18.5625,18.0625,2.125,13.1875,-17,-9.625,-9.625,45,41.875,-19.5,-44.375
"DECIDE2,GRY",0.625,-1,0.1875,0.75,-2.4375,-2.5625,0.375,-2.375,-0.375,-2.3125,-2.0625,-29,-38.375,-52,-62.9375,-67.625,-54.375,-54.375,17.375,111.0625,111.0625,107.25,33.4375,37.875,24.0625,-7.9375,-16.1875,-39.875,2.0625,-23.875,1.75,15.3125,34.125,9.75,18.5625,18.0625,2.125,13.1875,-17,-9.625,-9.625,45,41.875,-19.5,-44.375
"DECIDE2,GRZ",0.625,-1,0.1875,0.75,-2.4375,-2.5625,0.375,-2.375,-0.375,-2.3125,-2.0625,-29,-38.375,-52,-62.9375,-67.625,-54.375,-54.375,17.375,111.0625,111.0625,107.25,33.4375,37.875,24.0625,-7.9375,-16.1875,-39.875,2.0625,-23.875,1.75,15.3125,34.125,9.75,18.5625,18.0625,2.125,13.1875,-17,-9.625,-9.625,45,41.875,-19.5,-44.375
"DECIDE2,ORL",2.470976,2.470483,2.468548,2.465046,2.46392,2.463396,2.463756,2.46374,2.46824,2.469345,2.468669,2.472962,2.476626,2.483114,2.493968,2.509546,2.51233,2.51233,2.489494,2.429104,2.429104,2.397593,2.391054,2.408363,2.449534,2.498625,2.543421,2.571652,2.585925,2.618994,2.746759,2.975865,3.196273,3.268891,3.310837,3.348456,3.34918,3.323318,3.29458,3.290411,3.290411,3.313228,3.279439,3.175955,3.127907
"DECIDE2,OPL",3.094929,3.095695,3.095547,3.09667,3.097452,3.096385,3.095717,3.095286,3.095084,3.094766,3.094779,3.094984,3.095908,3.09829,3.100284,3.10304,3.10357,3.10357,3.105483,3.109576,3.109576,3.114675,3.118875,3.137895,3.156121,3.169162,3.174163,3.170899,3.168219,3.170514,3.220032,3.344558,3.754719,4.138394,4.554441,4.96298,5.318194,5.573065,5.746226,5.785249,5.785249,5.522715,5.19404,4.805889,4.629632
"DECIDE2,OYL",7.875609,7.885252,7.888457,7.890288,7.893687,7.898139,7.8993,7.899018,7.898184,7.898626,7.899983,7.898661,7.899249,7.901559,7.908086,7.914574,7.926357,7.926357,7.94557,7.992074,7.992074,8.023842,8.034865,8.037305,8.017416,8.001547,7.994375,7.993113,7.985427,7.949463,7.860254,7.725363,7.558285,7.514069,7.49428,7.469094,7.464605,7.444334,7.420475,7.397786,7.397786,7.320502,7.308681,7.323966,7.347243
"DECIDE2,ORR",7.093711,7.093305,7.092353,7.09189,7.090715,7.086022,7.086118,7.08227,7.079588,7.07471,7.069081,7.027885,6.930319,6.688301,6.587912,6.382788,6.341969,6.341969,6.338034,6.520728,6.520728,6.764761,7.047636,7.369768,7.70588,7.972343,7.995209,7.957649,7.902992,7.841252,7.772827,7.715747,7.569691,7.37042,7.164205,6.986885,6.839882,6.753458,6.681258,6.66768,6.66768,6.667634,6.704376,6.729755,6.641361
"DECIDE2,OPR",3.061876,3.062045,3.062007,3.062057,3.063237,3.063193,3.063256,3.064491,3.064554,3.06741,3.069646,3.095582,3.15446,3.445322,3.614972,4.32592,4.60886,4.60886,5.195644,6.004791,6.004791,6.42428,6.683789,6.839754,6.917332,6.935972,6.927005,6.927429,6.933283,6.931029,6.93262,6.903576,6.876129,6.835585,6.765581,6.625694,6.408925,6.124847,5.701218,5.551954,5.551954,4.691669,4.534535,4.32319,4.292219
"DECIDE2,OYR",2.872379,2.872784,2.873597,2.874618,2.874396,2.875599,2.875363,2.876697,2.878262,2.880759,2.885546,2.909891,2.972977,3.169133,3.250114,3.376226,3.409138,3.409138,3.461473,3.601917,3.601917,3.781141,4.055627,4.378687,4.703601,5.006132,5.04119,5.050544,4.996757,4.952461,4.883256,4.806888,4.615642,4.371024,4.138771,3.906267,3.724745,3.594378,3.479147,3.460766,3.460766,3.393926,3.356734,3.299996,3.337845
"DECIDE3,ALX",0.9140625,0.90625,0.9145508,0.9091797,0.9067383,0.9101563,0.9179688,0.9111328,0.9082031,0.9111328,0.909668,0.9086914,0.8974609,0.9277344,0.9331055,0.9189453,0.9189453,0.90625,0.8579102,0.8989258,0.9194336,0.9316406,0.9042969,0.8920898,0.8901367,0.9067383,0.9067383,0.9370117,0.9501953,0.984375,1.001465,1.001465,0.9873047,0.9580078,0.5336914,0.5336914,0.1523438,0.03076172,-0.01513672,-0.03759766,-0.1489258,-0.01708984,-0.1831055,-0.1860352,-0.1523438
