dataMat1,dataMat2,dataMat3,dataMat4,dataMat5,dataMat6,dataMat7,dataMat8,dataMat9,dataMat10,dataMat11,dataMat12,dataMat13,dataMat14,dataMat15,dataMat16,dataMat17,dataMat18,dataMat19,dataMat20,dataMat21,dataMat22,dataMat23,dataMat24,dataMat25,dataMat26,dataMat27,dataMat28,dataMat29,dataMat30,dataMat31,dataMat32,dataMat33,dataMat34,dataMat35,dataMat36,dataMat37,dataMat38,dataMat39,dataMat40,dataMat41,dataMat42,dataMat43,dataMat44,dataMat45,dataMat46
"ABOUT1,ALX",0.884766,0.940918,0.9375,0.931641,0.90918,0.908203,0.88916,0.951172,1.02978,0.95166,0.84082,0.791992,0.942383,0.979492,0.992676,0.944336,0.934082,0.955566,0.99707,0.988281,0.962891,0.978516,0.986328,0.986328,0.969727,0.937988,0.922852,0.902344,0.92041,0.95166,1.03564,1.00635,0.937012,0.883301,0.878418,0.939453,0.966797,0.966797,0.966797,0.978027,0.961426,0.934082,0.919434,0.929199,0.967285
"ABOUT1,ALY",-0.375977,-0.358398,-0.30957,-0.29834,-0.330566,-0.318848,-0.329102,-0.34375,-0.346191,-0.34082,-0.321777,-0.237793,-0.318359,-0.350098,-0.336426,-0.249512,-0.225098,-0.23291,-0.282227,-0.287109,-0.258301,-0.256836,-0.277344,-0.277344,-0.274902,-0.262695,-0.263672,-0.264648,-0.270996,-0.27002,-0.280762,-0.270508,-0.26416,-0.250977,-0.240723,-0.283691,-0.29834,-0.269043,-0.253906,-0.260254,-0.272949,-0.279297,-0.285645,-0.28125,-0.283691
"ABOUT1,ALZ",-0.10791,-0.136231,-0.136231,-0.122559,-0.147461,-0.12793,-0.117188,-0.0913086,-0.0717773,-0.0317383,-0.0708008,-0.0200195,0.0419922,0.0537109,0.0136719,-0.0327148,-0.0493164,-0.019043,-0.000976562,0.00927734,0.000488281,0.0078125,0.00634766,0.00634766,0.0175781,0.000488281,0.00292969,0.0161133,0.00732422,0.0112305,0.0214844,-0.000488281,-0.00244141,-0.00537109,0.027832,0.0566406,0.0493164,0.0249023,0.00634766,0.00244141,-0.00732422,0.00683594,-0.0107422,0.00439453,-0.00683594
"ABOUT1,ARX",0.931152,0.931152,0.931152,0.931152,0.931152,0.931152,0.931152,0.931152,0.931152,0.931152,0.931152,0.931152,0.931152,0.931152,0.931152,0.931152,0.931152,0.931152,0.931152,0.931152,0.931152,0.931152,0.931152,0.931152,0.931152,0.931152,0.931152,0.931152,0.931152,0.931152,0.931152,0.931152,0.931152,0.931152,0.931152,0.931152,0.931152,0.931152,0.931152,0.931152,0.931152,0.931152,0.931152,0.931152,0.931152
"ABOUT1,ARY",0.344238,0.344238,0.344238,0.344238,0.344238,0.344238,0.344238,0.344238,0.344238,0.344238,0.344238,0.344238,0.344238,0.344238,0.344238,0.344238,0.344238,0.344238,0.344238,0.344238,0.344238,0.344238,0.344238,0.344238,0.344238,0.344238,0.344238,0.344238,0.344238,0.344238,0.344238,0.344238,0.344238,0.344238,0.344238,0.344238,0.344238,0.344238,0.344238,0.344238,0.344238,0.344238,0.344238,0.344238,0.344238
"ABOUT1,ARZ",-0.0390625,-0.0390625,-0.0390625,-0.0390625,-0.0390625,-0.0390625,-0.0390625,-0.0390625,-0.0390625,-0.0390625,-0.0390625,-0.0390625,-0.0390625,-0.0390625,-0.0390625,-0.0390625,-0.0390625,-0.0390625,-0.0390625,-0.0390625,-0.0390625,-0.0390625,-0.0390625,-0.0390625,-0.0390625,-0.0390625,-0.0390625,-0.0390625,-0.0390625,-0.0390625,-0.0390625,-0.0390625,-0.0390625,-0.0390625,-0.0390625,-0.0390625,-0.0390625,-0.0390625,-0.0390625,-0.0390625,-0.0390625,-0.0390625,-0.0390625,-0.0390625,-0.0390625
"ABOUT1,EMG0L",-2,1,-4,1,8,17,4,-9,-3,2,-4,4,-2,-1,1,3,-4,1,-1,1,1,-1,-1,-1,-2,1,1,0,-3,1,-2,1,2,-1,-1,-1,0,-1,-1,-1,-1,-3,0,-2,-1
"ABOUT1,EMG1L",-1,3,1,1,8,21,4,-10,-3,2,-7,0,0,-4,-2,-1,0,-1,0,0,2,-1,-3,-3,-1,3,2,2,-2,-2,-2,0,-2,3,-1,1,0,0,-2,2,1,-2,1,-1,-2
"ABOUT1,EMG2L",-1,2,-4,1,2,11,3,-5,-5,0,-2,-1,-2,-2,-1,-3,1,-3,1,-1,-2,-2,-1,-1,-1,2,-3,1,-2,0,0,1,-2,1,-2,1,0,-1,0,-1,-2,1,-1,-5,1
"ABOUT1,EMG3L",-3,1,-4,1,2,13,3,-4,-3,-1,-4,-1,0,-2,1,0,1,-1,-1,1,-1,-1,1,1,-1,-1,-1,-3,-4,3,-2,-1,-2,-1,-2,-5,2,1,0,-2,3,-2,-3,0,-1
"ABOUT1,EMG4L",-2,0,-2,-3,-10,-14,-7,4,1,0,2,-2,-1,2,-3,-5,0,-3,1,2,1,4,-2,-2,-3,3,-3,-1,-1,0,-1,-2,-5,1,-1,-1,-4,-2,1,1,-1,-1,-7,0,-3
"ABOUT1,EMG5L",1,3,-1,4,5,13,4,-4,-6,2,-4,-1,-1,1,-2,0,-2,0,-3,0,2,0,-3,-3,1,-1,-2,1,1,2,-1,-1,-1,-2,-2,-1,1,1,-1,-1,-2,-3,-1,-2,-5
"ABOUT1,EMG6L",2,-5,-3,3,-4,-13,-10,5,1,1,1,-2,0,0,-2,-2,0,0,-1,-1,0,-4,1,1,-3,1,0,-3,0,0,0,1,0,-3,-1,-4,-4,0,1,0,-2,3,-1,-3,1
"ABOUT1,EMG7L",0,0,-3,-3,-4,-5,-3,3,2,0,2,0,2,3,-2,0,1,0,-3,2,1,-1,-2,-2,-2,0,-5,0,0,0,0,-1,4,-1,3,-1,-1,-2,-4,-1,-4,-3,-1,-1,0
"ABOUT1,EMG0R",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ABOUT1,EMG1R",-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
"ABOUT1,EMG2R",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"ABOUT1,EMG3R",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ABOUT1,EMG4R",-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
"ABOUT1,EMG5R",-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4
"ABOUT1,EMG6R",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
"ABOUT1,EMG7R",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ABOUT1,GLX",-1.75,3.3125,1.9375,1.0625,6,15.3125,18.375,13.9375,7.125,12.375,22.375,1.0625,-19,-17.125,7.1875,18.125,9,-15.875,-18.125,-2.25,4.75,1,4.5625,4.5625,9.1875,13.25,12.25,9.375,10.0625,7.9375,0.3125,1.9375,4.5,6.5625,-5.0625,-7,10.25,18.25,14.75,-9.3125,-12.75,-12.6875,-8.875,-11.8125,-8.4375
"ABOUT1,GLY",-1.75,3.3125,1.9375,1.0625,6,15.3125,18.375,13.9375,7.125,12.375,22.375,1.0625,-19,-17.125,7.1875,18.125,9,-15.875,-18.125,-2.25,4.75,1,4.5625,4.5625,9.1875,13.25,12.25,9.375,10.0625,7.9375,0.3125,1.9375,4.5,6.5625,-5.0625,-7,10.25,18.25,14.75,-9.3125,-12.75,-12.6875,-8.875,-11.8125,-8.4375
"ABOUT1,GLZ",-1.75,3.3125,1.9375,1.0625,6,15.3125,18.375,13.9375,7.125,12.375,22.375,1.0625,-19,-17.125,7.1875,18.125,9,-15.875,-18.125,-2.25,4.75,1,4.5625,4.5625,9.1875,13.25,12.25,9.375,10.0625,7.9375,0.3125,1.9375,4.5,6.5625,-5.0625,-7,10.25,18.25,14.75,-9.3125,-12.75,-12.6875,-8.875,-11.8125,-8.4375
"ABOUT1,GRX",-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875
"ABOUT1,GRY",-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875
"ABOUT1,GRZ",-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875,-2.1875
"ABOUT1,ORL",1.71919,1.69296,1.68967,1.70073,1.75097,1.84121,1.95779,2.07125,2.11702,2.19148,2.22817,2.31846,2.33102,2.32367,2.30041,2.28113,2.26844,2.23892,2.22776,2.25513,2.30194,2.34999,2.39875,2.39875,2.44378,2.48883,2.50744,2.53632,2.55086,2.5512,2.52584,2.48091,2.46082,2.4431,2.38734,2.33364,2.2821,2.24029,2.21958,2.16209,2.15,2.14952,2.19009,2.23882,2.28851
"ABOUT1,OPL",3.09584,3.09672,3.09504,3.09374,3.0962,3.0966,3.09682,3.09675,3.09502,3.08987,3.09106,3.08832,3.08012,3.07347,3.05302,3.0268,3.01393,2.99275,2.97958,2.97221,2.96773,2.96792,2.9724,2.9724,2.97743,2.9809,2.98287,2.9857,2.98616,2.98506,2.97778,2.967,2.96222,2.95811,2.95118,2.94921,2.94551,2.93521,2.92898,2.90812,2.90293,2.89916,2.89485,2.89956,2.90962
"ABOUT1,OYL",0.938057,0.970281,0.977929,0.966752,0.918458,0.837703,0.734012,0.630633,0.586309,0.517686,0.491182,0.417772,0.387573,0.386671,0.413334,0.455442,0.474006,0.493262,0.48286,0.449135,0.405417,0.358276,0.312531,0.312531,0.275185,0.242711,0.230586,0.212555,0.208623,0.213519,0.242809,0.291651,0.315317,0.337653,0.39793,0.446038,0.507857,0.573086,0.604246,0.662784,0.667768,0.662162,0.604573,0.542815,0.481664
"ABOUT1,ORR",7.72653,7.72653,7.72653,7.72653,7.72653,7.72653,7.72653,7.72653,7.72653,7.72653,7.72653,7.72653,7.72653,7.72653,7.72653,7.72653,7.72653,7.72653,7.72653,7.72653,7.72653,7.72653,7.72653,7.72653,7.72653,7.72653,7.72653,7.72653,7.72653,7.72653,7.72653,7.72653,7.72653,7.72653,7.72653,7.72653,7.72653,7.72653,7.72653,7.72653,7.72653,7.72653,7.72653,7.72653,7.72653
"ABOUT1,OPR",3.05157,3.05157,3.05157,3.05157,3.05157,3.05157,3.05157,3.05157,3.05157,3.05157,3.05157,3.05157,3.05157,3.05157,3.05157,3.05157,3.05157,3.05157,3.05157,3.05157,3.05157,3.05157,3.05157,3.05157,3.05157,3.05157,3.05157,3.05157,3.05157,3.05157,3.05157,3.05157,3.05157,3.05157,3.05157,3.05157,3.05157,3.05157,3.05157,3.05157,3.05157,3.05157,3.05157,3.05157,3.05157
"ABOUT1,OYR",2.72786,2.72786,2.72786,2.72786,2.72786,2.72786,2.72786,2.72786,2.72786,2.72786,2.72786,2.72786,2.72786,2.72786,2.72786,2.72786,2.72786,2.72786,2.72786,2.72786,2.72786,2.72786,2.72786,2.72786,2.72786,2.72786,2.72786,2.72786,2.72786,2.72786,2.72786,2.72786,2.72786,2.72786,2.72786,2.72786,2.72786,2.72786,2.72786,2.72786,2.72786,2.72786,2.72786,2.72786,2.72786
"ABOUT2,ALX",0.93604,0.94189,0.94482,0.9458,0.93506,0.94629,0.94531,0.93994,0.95068,0.93604,0.93604,0.94971,0.94531,0.94629,0.94043,0.94678,0.93652,0.94385,0.94482,0.94678,0.93066,0.94336,0.94434,0.95215,0.93164,0.93848,0.94336,0.95654,0.94678,0.93945,0.94482,0.93994,0.93896,0.93945,0.94287,0.93799,0.94727,0.94531,0.9248,0.95215,0.9458,0.95068,0.9458,0.93213,0.9292
"ABOUT2,ALY",-0.26855,-0.25195,-0.25342,-0.26416,-0.27783,-0.26123,-0.26709,-0.26611,-0.25928,-0.26465,-0.26465,-0.25635,-0.25098,-0.26221,-0.24805,-0.24561,-0.2583,-0.25244,-0.26025,-0.25879,-0.26465,-0.24805,-0.25928,-0.2876,-0.28223,-0.22168,-0.23438,-0.25586,-0.27197,-0.22998,-0.26025,-0.26074,-0.25879,-0.26611,-0.26318,-0.27295,-0.26904,-0.26611,-0.26514,-0.28125,-0.27148,-0.2627,-0.26025,-0.28613,-0.29346
"ABOUT2,ALZ",-0.037109,-0.040527,-0.044434,-0.046387,-0.046875,-0.047852,-0.047363,-0.045898,-0.049316,-0.041992,-0.046387,-0.050293,-0.037598,-0.037109,-0.046875,-0.041992,-0.052246,-0.038574,-0.053223,-0.033691,-0.052246,-0.049805,-0.047363,-0.041992,-0.048828,-0.039551,-0.049316,-0.023926,-0.033203,-0.04834,-0.032227,-0.04541,-0.036621,-0.039551,-0.032227,-0.035156,-0.045898,-0.043945,-0.041992,-0.031738,-0.02832,-0.02832,-0.019531,-0.03125,-0.031738
"ABOUT2,ARX",0.93115,0.93115,0.93115,0.93115,0.93115,0.93115,0.93115,0.93115,0.93115,0.93115,0.93115,0.93115,0.93115,0.93115,0.93115,0.93115,0.93115,0.93115,0.93115,0.93115,0.93115,0.93115,0.93115,0.93115,0.93115,0.93115,0.93115,0.93115,0.93115,0.93115,0.93115,0.93115,0.93115,0.93115,0.93115,0.93115,0.93115,0.93115,0.93115,0.93115,0.93115,0.93115,0.93115,0.93115,0.93115
"ABOUT2,ARY",0.34424,0.34424,0.34424,0.34424,0.34424,0.34424,0.34424,0.34424,0.34424,0.34424,0.34424,0.34424,0.34424,0.34424,0.34424,0.34424,0.34424,0.34424,0.34424,0.34424,0.34424,0.34424,0.34424,0.34424,0.34424,0.34424,0.34424,0.34424,0.34424,0.34424,0.34424,0.34424,0.34424,0.34424,0.34424,0.34424,0.34424,0.34424,0.34424,0.34424,0.34424,0.34424,0.34424,0.34424,0.34424
"ABOUT2,ARZ",-0.039062,-0.039062,-0.039062,-0.039062,-0.039062,-0.039062,-0.039062,-0.039062,-0.039062,-0.039062,-0.039062,-0.039062,-0.039062,-0.039062,-0.039062,-0.039062,-0.039062,-0.039062,-0.039062,-0.039062,-0.039062,-0.039062,-0.039062,-0.039062,-0.039062,-0.039062,-0.039062,-0.039062,-0.039062,-0.039062,-0.039062,-0.039062,-0.039062,-0.039062,-0.039062,-0.039062,-0.039062,-0.039062,-0.039062,-0.039062,-0.039062,-0.039062,-0.039062,-0.039062,-0.039062
"ABOUT2,EMG0L",5,-2,1,3,1,-2,3,-1,3,0,-1,-2,0,-1,-2,-1,0,0,0,-6,1,-1,0,1,-1,-3,-3,-1,-5,-1,-3,-1,0,-7,3,-1,-4,2,-2,-1,3,1,-1,-1,-2
"ABOUT2,EMG1L",5,-1,-3,2,1,-3,-3,-2,-1,1,1,-1,0,-1,0,-1,1,-1,-3,-3,-2,-1,-1,3,-2,0,-2,-4,-4,1,0,0,-2,-10,2,0,1,-3,1,3,0,2,-2,-3,-2
"ABOUT2,EMG2L",-2,-2,-1,1,-6,2,0,-4,-1,-1,2,-1,-1,-1,-2,1,3,1,-4,0,-3,0,-2,-1,0,2,-1,1,-9,-6,0,2,-3,-6,4,-3,2,-4,-1,2,3,1,-2,-3,-3
"ABOUT2,EMG3L",-2,2,-2,-3,-4,1,-1,-3,-2,1,-1,-4,0,2,-1,-2,-1,0,2,-3,1,0,-1,3,-4,-1,-4,1,-3,-1,-3,0,-6,-6,-1,0,0,0,-4,3,4,-1,-3,-10,-1
"ABOUT2,EMG4L",1,0,0,-1,-2,0,-3,2,0,1,1,0,-3,1,0,-3,-3,-1,-1,3,-1,0,0,1,-2,-1,4,-1,-3,0,-2,2,2,-1,-1,1,-5,1,1,1,-1,-2,2,0,3
"ABOUT2,EMG5L",-3,-2,-4,2,-1,1,-3,1,-1,0,2,-3,-1,-2,-6,0,1,4,-3,-7,-3,3,0,-2,-4,0,-1,1,-4,1,-5,2,-3,-4,3,-3,3,-4,-1,2,0,1,0,0,-1
"ABOUT2,EMG6L",1,0,-3,-1,-1,-3,-3,1,0,0,-3,-2,0,3,-1,0,-1,0,-3,1,1,-1,0,2,1,-4,2,-3,-2,-7,-2,-2,-4,-4,-3,-1,1,3,3,-4,0,3,0,0,-4
"ABOUT2,EMG7L",1,-1,-1,-3,1,-3,-2,-1,2,-2,0,-1,1,-1,0,-2,1,-1,1,-1,-3,-2,1,1,-5,-3,1,2,-1,0,-2,1,-2,-2,-1,-4,0,-1,0,0,1,-1,2,4,-1
"ABOUT2,EMG0R",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ABOUT2,EMG1R",-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
"ABOUT2,EMG2R",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"ABOUT2,EMG3R",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ABOUT2,EMG4R",-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
"ABOUT2,EMG5R",-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4
"ABOUT2,EMG6R",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
"ABOUT2,EMG7R",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
