dataMat1,dataMat2,dataMat3,dataMat4,dataMat5,dataMat6,dataMat7,dataMat8,dataMat9,dataMat10,dataMat11,dataMat12,dataMat13,dataMat14,dataMat15,dataMat16,dataMat17,dataMat18,dataMat19,dataMat20,dataMat21,dataMat22,dataMat23,dataMat24,dataMat25,dataMat26,dataMat27,dataMat28,dataMat29,dataMat30,dataMat31,dataMat32,dataMat33,dataMat34,dataMat35,dataMat36,dataMat37,dataMat38,dataMat39,dataMat40,dataMat41,dataMat42,dataMat43,dataMat44,dataMat45,dataMat46
"HURT13,ALZ",-0.03710938,-0.05908203,-0.1386719,0.2368164,0.3056641,0.3950195,0.6318359,0.3774414,-0.04638672,0.2631836,0.7138672,0.3256836,0.378418,0.4174805,0.4296875,0.453125,0.4140625,0.06152344,-0.4008789,0.7202148,-0.6210938,-0.5927734,-0.03613281,-0.05566406,-0.04052734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"HURT13,ARX",0.9194336,0.9174805,0.8349609,1.100586,0.4482422,0.08544922,-0.2109375,-0.2631836,-0.05322266,-0.3120117,-0.4052734,-0.1801758,-0.1865234,-0.1743164,-0.08886719,-0.1655273,0.5991211,1.272949,1.324219,0.7607422,1.004883,0.9042969,0.8920898,0.9038086,0.9213867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"HURT13,ARY",-0.3525391,-0.3857422,-0.6894531,-1.098633,-0.7871094,-0.5620117,-0.5776367,-0.8149414,-1.296875,-0.9760742,-0.703125,-0.9638672,-0.934082,-0.9404297,-0.9643555,-0.7929688,-0.7563477,-0.7382813,-0.5292969,-0.5581055,-0.3642578,-0.3706055,-0.4047852,-0.3662109,-0.4204102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"HURT13,ARZ",-0.1015625,-0.06201172,-0.1186523,0.3242188,0.328125,0.5112305,0.4580078,0.2260742,0.008789063,0.3339844,0.6069336,0.2646484,0.1547852,0.2290039,0.2875977,0.3637695,0.3354492,0.07910156,-0.184082,-0.009765625,-0.1533203,-0.07617188,-0.08251953,-0.1035156,-0.1206055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"HURT13,EMG0L",-1,1,3,4,-5,-1,-3,-15,21,-3,-9,10,-9,8,-6,-1,-2,-2,7,-1,-2,-1,0,-2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"HURT13,EMG1L",-2,0,1,7,-3,1,-13,-1,11,2,-5,-1,2,33,-8,0,-8,3,17,-3,-1,0,1,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"HURT13,EMG2L",-1,0,4,0,-12,-3,-8,-3,2,7,-3,1,-5,11,-5,0,1,0,5,-2,-1,0,1,-2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"HURT13,EMG3L",1,0,-3,13,-2,-10,-10,-6,-6,18,-10,8,-13,7,-20,9,0,-3,-1,-1,-1,-1,1,-1,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"HURT13,EMG4L",-3,-3,-4,16,-6,-6,1,-25,-17,26,-9,-8,-7,1,-23,5,13,-2,0,-2,2,0,1,-1,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"HURT13,EMG5L",-2,-1,-2,7,-3,-6,5,-9,-2,-10,-6,34,-3,-6,4,-2,2,1,3,-4,2,2,-2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"HURT13,EMG6L",-1,-5,0,3,-4,-3,7,-12,0,5,-1,10,5,-1,7,-1,-2,1,-1,-1,-1,2,-3,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"HURT13,EMG7L",0,-2,2,0,1,1,16,-6,9,-3,-3,-4,7,0,-2,1,1,8,0,-1,0,2,-5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"HURT13,EMG0R",0,-2,-6,-5,10,-2,-1,1,4,2,-11,-2,4,-2,3,-3,-2,-2,0,-2,1,-1,-6,5,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"HURT13,EMG1R",0,-1,0,3,3,-4,-3,-2,-3,-7,-2,-4,-9,-2,-3,-6,-3,-6,-2,-2,1,-1,-3,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"HURT13,EMG2R",-2,-3,1,-26,30,-12,1,-8,-2,-15,9,-9,-17,1,-5,-15,-3,-9,-2,-3,0,0,1,-1,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"HURT13,EMG3R",-2,-2,5,19,26,12,-9,4,-17,-19,2,-4,15,-10,-3,2,-2,-2,6,-2,1,0,-3,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"HURT13,EMG4R",-2,1,-1,-16,24,6,-12,3,2,-15,-2,-10,6,-1,-4,-1,-4,-5,13,0,0,-2,-5,7,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"HURT13,EMG5R",-1,-3,-3,-10,13,1,2,-1,-1,-8,2,-13,0,2,-4,-2,-2,-12,42,-3,-2,-3,-6,16,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"HURT13,EMG6R",-2,-1,-4,0,3,-3,-1,4,-3,-2,-3,-8,1,-2,1,-2,-1,-6,12,-1,-1,0,-3,6,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"HURT13,EMG7R",-1,-8,-13,3,20,-14,13,6,-1,6,-15,-16,-8,-14,5,7,-1,-3,2,3,7,17,1,-1,-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"HURT13,GLX",-16.6875,-15.25,-62.8125,-58.5,-74.875,0.0625,-30.9375,-63.125,-22.875,20.5625,26.6875,-48.3125,1.8125,-19,-20.3125,35.5625,89.625,68.625,63.875,60.75,36,12.3125,-0.0625,2.25,-2.8125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"HURT13,GLY",-16.6875,-15.25,-62.8125,-58.5,-74.875,0.0625,-30.9375,-63.125,-22.875,20.5625,26.6875,-48.3125,1.8125,-19,-20.3125,35.5625,89.625,68.625,63.875,60.75,36,12.3125,-0.0625,2.25,-2.8125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"HURT13,GLZ",-16.6875,-15.25,-62.8125,-58.5,-74.875,0.0625,-30.9375,-63.125,-22.875,20.5625,26.6875,-48.3125,1.8125,-19,-20.3125,35.5625,89.625,68.625,63.875,60.75,36,12.3125,-0.0625,2.25,-2.8125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"HURT13,GRX",-1.25,-11.875,110.3125,101.375,80,-6.625,51.4375,51.125,1.25,-28.25,-13.125,37.6875,-11.1875,-20.0625,-23.625,-11.375,-79.125,-57.1875,-62.625,-10.3125,-50,15.125,-15.1875,-13.875,-17.8125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"HURT13,GRY",-1.25,-11.875,110.3125,101.375,80,-6.625,51.4375,51.125,1.25,-28.25,-13.125,37.6875,-11.1875,-20.0625,-23.625,-11.375,-79.125,-57.1875,-62.625,-10.3125,-50,15.125,-15.1875,-13.875,-17.8125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"HURT13,GRZ",-1.25,-11.875,110.3125,101.375,80,-6.625,51.4375,51.125,1.25,-28.25,-13.125,37.6875,-11.1875,-20.0625,-23.625,-11.375,-79.125,-57.1875,-62.625,-10.3125,-50,15.125,-15.1875,-13.875,-17.8125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"HURT13,ORL",7.778094,7.783058,7.758162,7.102968,6.898555,6.786281,6.828277,6.810215,6.832547,6.854556,6.861315,6.764597,6.807173,6.724188,6.706163,6.724448,7.248257,7.552913,7.705585,7.533296,7.7398,7.735271,7.540613,7.563122,7.645217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"HURT13,OPL",3.171601,3.19705,3.208877,3.56728,4.130949,4.8644,5.432882,5.468601,5.413897,5.369787,5.363245,5.335619,5.255328,5.219159,5.215816,5.16869,4.138964,3.542959,3.418768,3.148826,3.127024,3.147511,3.193013,3.182348,3.145302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"HURT13,OYL",1.486772,1.401379,1.342929,1.598034,1.719794,1.747975,2.107687,2.372124,2.69508,2.595741,2.411889,2.732988,2.88354,2.757934,2.676816,2.223059,1.683042,1.415972,1.274676,1.694324,1.633906,1.684731,1.90503,1.887926,1.790271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"HURT13,ORR",2.169017,2.148632,2.123286,2.839517,3.101954,3.182323,3.150497,3.140576,3.05694,3.024172,3.013184,3.114593,3.053883,2.970813,2.960248,2.995907,2.762556,2.396328,2.07806,2.091586,1.984043,2.168685,2.253117,2.191938,1.968671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"HURT13,OPR",3.11961,3.115076,3.164664,3.78089,4.444705,5.257506,5.596105,5.587043,5.458277,5.425556,5.424896,5.389591,5.381311,5.392279,5.362926,5.226927,4.189201,3.576053,3.345572,3.156617,3.152445,3.240151,3.28589,3.252897,3.157567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"HURT13,OYR",2.950187,2.950117,3.086002,3.002006,2.927047,2.821128,2.392634,2.114197,1.877813,1.968535,2.064988,1.726465,1.626949,1.837069,2.005001,2.399776,2.934738,3.265037,3.57143,3.358448,3.374093,3.097616,2.979038,3.020509,3.188311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"HURT14,ALX",0.894043,0.902832,0.9018555,0.9057617,0.9067383,0.9365234,1.060547,1.093262,0.8183594,0.3579102,0.08007813,-0.05615234,-0.1347656,-0.1567383,0.002441406,0.078125,-0.3349609,-0.3842773,-0.3125,-0.2514648,-0.06835938,-0.06298828,-0.112793,-0.2211914,-0.1157227,-0.1279297,-0.005859375,-0.105957,-0.2138672,-0.09667969,0.1513672,0.7890625,1.178223,1.171875,0.9921875,0.9052734,0.7109375,0.8041992,0.96875,0.9584961,0.9116211,0.8642578,0.8642578,0.8920898,0.9018555
