dataMat1,dataMat2,dataMat3,dataMat4,dataMat5,dataMat6,dataMat7,dataMat8,dataMat9,dataMat10,dataMat11,dataMat12,dataMat13,dataMat14,dataMat15,dataMat16,dataMat17,dataMat18,dataMat19,dataMat20,dataMat21,dataMat22,dataMat23,dataMat24,dataMat25,dataMat26,dataMat27,dataMat28,dataMat29,dataMat30,dataMat31,dataMat32,dataMat33,dataMat34,dataMat35,dataMat36,dataMat37,dataMat38,dataMat39,dataMat40,dataMat41,dataMat42,dataMat43,dataMat44,dataMat45,dataMat46
"ABOUT16,EMG3R",-5,7,-3,1,0,1,-2,-2,-1,-2,1,2,-3,-1,-3,0,0,0,2,-2,-1,-3,-1,3,0,-1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ABOUT16,EMG4R",-13,17,-2,5,-5,5,-6,-4,-5,-3,-2,3,-5,-3,0,-3,-8,-3,5,-1,3,0,2,0,-1,-2,-2,-2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ABOUT16,EMG5R",1,-9,1,4,-5,0,-10,0,-1,-3,-2,7,2,0,-3,0,-2,-1,2,-1,2,0,0,-3,2,0,-3,2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ABOUT16,EMG6R",9,-16,-9,2,2,1,-9,1,0,3,-4,-4,-2,-1,1,0,0,1,-3,-2,-3,-2,0,1,1,1,2,-2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ABOUT16,EMG7R",5,5,-16,6,9,7,-11,0,4,-2,0,0,-2,-2,-1,1,-3,-2,-2,-3,1,-1,-3,0,-1,3,-1,-1,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ABOUT16,GLX",-2.25,9.1875,12.25,-0.625,-2.25,-62.3125,-38.9375,-14.6875,-37.5,67.25,102.5,-44.5,-54.9375,0.125,7.25,-4.3125,0.5625,1.5,-8.25,1.9375,1.625,-0.0625,1.75,0.5625,0.3125,-1,-0.125,0.5,0.4375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ABOUT16,GLY",-2.25,9.1875,12.25,-0.625,-2.25,-62.3125,-38.9375,-14.6875,-37.5,67.25,102.5,-44.5,-54.9375,0.125,7.25,-4.3125,0.5625,1.5,-8.25,1.9375,1.625,-0.0625,1.75,0.5625,0.3125,-1,-0.125,0.5,0.4375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ABOUT16,GLZ",-2.25,9.1875,12.25,-0.625,-2.25,-62.3125,-38.9375,-14.6875,-37.5,67.25,102.5,-44.5,-54.9375,0.125,7.25,-4.3125,0.5625,1.5,-8.25,1.9375,1.625,-0.0625,1.75,0.5625,0.3125,-1,-0.125,0.5,0.4375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ABOUT16,GRX",30.6875,20.1875,-40,2.6875,-20.5,54.625,42.375,8.4375,-39.125,7.6875,23.9375,54.3125,35.75,-13.3125,-4.3125,-7.75,-6.375,1.0625,-2.1875,1.375,2,-1.125,0.875,-2.3125,-0.125,0.3125,0.8125,1.5,0.5625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ABOUT16,GRY",30.6875,20.1875,-40,2.6875,-20.5,54.625,42.375,8.4375,-39.125,7.6875,23.9375,54.3125,35.75,-13.3125,-4.3125,-7.75,-6.375,1.0625,-2.1875,1.375,2,-1.125,0.875,-2.3125,-0.125,0.3125,0.8125,1.5,0.5625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ABOUT16,GRZ",30.6875,20.1875,-40,2.6875,-20.5,54.625,42.375,8.4375,-39.125,7.6875,23.9375,54.3125,35.75,-13.3125,-4.3125,-7.75,-6.375,1.0625,-2.1875,1.375,2,-1.125,0.875,-2.3125,-0.125,0.3125,0.8125,1.5,0.5625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ABOUT16,ORL",2.855488,2.866404,2.896228,2.894231,2.898108,2.847028,2.801362,2.701917,2.53614,2.241761,2.226539,2.329547,2.303828,2.309352,2.291463,2.236571,2.256812,2.266089,2.266477,2.273361,2.281282,2.288702,2.289565,2.293149,2.295815,2.296623,2.296376,2.297184,2.297994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ABOUT16,OPL",5.428984,5.431517,5.474066,5.465705,5.465706,5.177453,4.955297,4.529811,3.712385,3.123369,2.907433,2.918948,2.977295,3.005524,3.003547,2.985148,2.976344,2.977419,2.977805,2.9738,2.974559,2.974021,2.974166,2.973937,2.972674,2.972502,2.971757,2.971585,2.971413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ABOUT16,OYL",7.012469,6.985505,6.918757,6.929023,6.932299,7.176878,7.304811,7.521566,7.850148,8.211883,8.550772,8.434145,8.368155,8.154038,8.178394,8.242269,8.222527,8.216061,8.203175,8.19491,8.193624,8.189559,8.191114,8.1884,8.184793,8.184,8.184212,8.183417,8.182622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ABOUT16,ORR",7.026179,7.051252,6.990268,6.967433,6.954634,6.916325,6.998919,7.11031,7.290435,7.71921,7.395206,7.273388,7.45495,7.41205,7.431936,7.408306,7.390615,7.392993,7.39308,7.389609,7.390698,7.390713,7.392631,7.386966,7.382597,7.381633,7.369333,7.359436,7.35241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ABOUT16,OPR",5.425699,5.49459,5.360184,5.400686,5.413762,5.078416,4.697007,4.176134,3.37807,2.946044,2.900123,2.953401,2.960287,2.943417,2.93287,2.932074,2.933105,2.931386,2.931105,2.930005,2.92677,2.925285,2.924005,2.923382,2.923108,2.922582,2.924445,2.926552,2.92784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ABOUT16,OYR",1.810582,1.697194,1.649248,1.647077,1.60884,1.246988,1.051533,0.8323181,0.505389,0.02199826,0.3692349,0.5807648,0.5154977,0.5979629,0.5476822,0.547501,0.5480706,0.5444357,0.5434836,0.5427938,0.5474405,0.5470172,0.5465653,0.5497582,0.552896,0.5541418,0.5654401,0.5775333,0.5861723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ABOUT17,ALX",0.078125,-0.0244141,-0.127441,-0.260742,-0.270996,-0.228027,-0.216309,-0.217773,-0.215332,-0.220215,-0.223633,-0.213867,-0.230469,-0.23291,-0.254883,-0.302246,-0.306641,-0.283203,-0.241211,-0.215332,-0.241699,-0.236328,-0.236328,-0.290039,-0.297363,-0.225586,-0.146484,-0.165039,0.488281,0.726074,0.759277,0.956543,0.98584,1.14209,1.12939,1.07666,0.885254,0.765137,0.979492,1.02734,1.03125,0.97168,0.991211,0.998535,0.969238
"ABOUT17,ALY",-0.615234,-0.78125,-1.01758,-1.00537,-0.998535,-0.991211,-0.998047,-0.952148,-0.958008,-0.927246,-0.938477,-0.939453,-0.949219,-0.950195,-0.916016,-0.937988,-0.935547,-0.927246,-0.977539,-0.962891,-0.952637,-0.959961,-0.959961,-0.919434,-0.979981,-0.946289,-0.880371,-0.826172,-0.710938,-0.642578,-0.596191,-0.683594,-0.793945,-0.694336,-0.708984,-0.645508,-0.590332,-0.725098,-0.108398,-0.0874023,-0.125,-0.124512,-0.181152,-0.157715,-0.240723
"ABOUT17,ALZ",0.0888672,0.155762,0.27832,0.242188,0.265625,0.283203,0.287598,0.293945,0.310059,0.266602,0.263672,0.246582,0.220215,0.210449,0.233887,0.299805,0.346191,0.351074,0.311035,0.256836,0.250488,0.244141,0.244141,0.155273,0.319336,0.13916,-0.0219727,-0.0805664,0.256836,0.458496,0.443848,0.455566,0.427734,-0.0258789,-0.0668945,-0.0834961,-0.0546875,-0.0649414,-0.00537109,0.00390625,-0.00292969,-0.0883789,-0.0561523,-0.0483398,-0.0415039
"ABOUT17,ARX",-0.0322266,-0.158691,-0.395996,-0.467285,-0.480469,-0.609375,-0.711426,-0.621094,-0.280762,0.0400391,0.706055,0.822754,0.621582,0.493652,0.0849609,-0.303711,-0.430176,-0.383301,-0.296875,-0.193359,-0.0888672,-0.0800781,-0.319824,-0.351563,-0.265137,-0.0449219,0.105469,0.15918,0.325684,0.57959,1.02539,1.17188,1.12891,1.06543,0.990234,0.882813,0.823731,0.80957,0.991211,1.0249,0.907227,0.910644,0.948242,0.956543,0.939453
"ABOUT17,ARY",0.748047,0.908691,0.989258,0.982422,1.02002,0.926269,0.791992,0.630371,0.483398,0.449707,0.622559,0.580566,1.28955,1.43164,1.60352,1.49219,0.910644,0.805664,0.663086,0.595703,0.735352,0.892578,1.1333,1.04639,1.01318,0.677734,0.506836,0.428223,0.469727,0.655762,0.909668,0.896973,0.760254,0.59375,0.553711,0.552246,0.425781,0.559082,0.148926,0.134277,0.220703,0.162598,0.220703,0.25,0.244141
"ABOUT17,ARZ",0.333008,0.399902,0.34668,0.341797,0.31543,0.273438,0.147461,0.124023,0.219238,0.174316,0.125977,0.103027,0.101563,0.243164,0.274414,0.248535,0.194824,0.175781,0.245117,0.252441,0.296387,0.365234,0.35498,0.258301,0.282715,0.0805664,0.175293,0.36084,0.51709,0.456055,0.355469,0.186035,0.0273438,0.0244141,0.0683594,0.0932617,0.0668945,-0.0146484,0.00927734,0.0507813,-0.00683594,0.00292969,0.0170898,0.0307617,0.0375977
"ABOUT17,EMG0L",8,-5,3,-4,6,-3,0,-3,-1,2,-3,-2,-5,1,4,-11,2,-4,3,-5,-1,6,-2,5,-4,-2,-1,2,-1,6,-1,-7,-1,1,4,-4,1,1,-4,10,0,6,-2,0,-2
"ABOUT17,EMG1L",14,-2,-6,2,-3,-4,-5,1,-2,0,0,-5,-1,4,3,-12,-1,5,-1,1,-2,5,-5,-1,0,0,-4,-15,0,-3,0,-8,1,0,1,-1,-7,-1,-2,16,-2,1,1,5,-1
"ABOUT17,EMG2L",71,19,-21,3,-57,-14,-6,-18,14,-20,11,-14,35,-8,17,-41,11,6,43,-4,-8,-25,35,3,0,2,1,-13,-4,-1,-10,-5,3,-1,0,3,-20,-5,3,6,3,-2,-1,2,-2
"ABOUT17,EMG3L",40,4,-10,7,-12,-3,-1,-13,-2,12,-2,-21,23,-18,-5,-27,1,-8,3,16,-9,5,12,13,-6,3,-8,-1,-10,4,-16,4,3,0,3,0,-2,-1,9,7,-2,0,-5,1,3
"ABOUT17,EMG4L",10,4,-4,0,-9,-1,-4,0,-2,0,-2,-7,0,-4,-2,-7,1,-2,-5,1,0,5,0,4,-3,-6,-3,4,-6,3,-2,3,-7,-4,1,-1,-3,-3,-2,-1,-1,-1,1,-1,0
"ABOUT17,EMG5L",13,9,-5,8,-8,1,-6,2,0,-3,-3,-4,1,0,1,-6,3,-3,-5,1,0,2,-4,3,-5,-16,-8,7,-7,1,-3,-1,0,0,12,-6,2,-2,2,-1,0,-1,-3,0,-1
"ABOUT17,EMG6L",0,10,-3,5,-2,2,1,0,2,1,0,-2,-4,-4,-1,-4,7,13,2,-8,7,5,-3,5,-4,-4,-1,-1,-6,0,1,-2,-4,-3,10,-2,-3,1,-4,-2,0,-2,61,-4,0
"ABOUT17,EMG7L",-13,-5,11,9,8,-7,-6,14,-6,-1,-7,2,-4,-9,8,-37,14,0,2,-3,6,3,-2,-9,-6,-1,-3,-2,-2,-1,-3,-1,-4,1,6,-6,-2,-6,-1,-1,-3,-3,1,6,-3
"ABOUT17,EMG0R",2,0,0,-1,-4,8,1,-2,1,1,2,-2,-3,7,-4,3,0,0,1,3,-1,14,-2,2,-1,0,-2,3,1,10,3,-1,-6,16,1,-5,0,-4,0,3,2,-4,-1,3,-3
"ABOUT17,EMG1R",4,-4,3,-2,1,3,-1,-3,-1,2,4,7,-12,10,1,-2,1,0,2,-8,5,5,-5,2,-14,0,2,0,-3,0,3,-2,-4,2,1,-1,-1,1,-1,1,1,1,1,0,-2
"ABOUT17,EMG2R",3,-1,5,-2,-5,-4,0,-2,-1,0,2,8,-19,-2,-2,-7,1,-2,-1,-8,1,5,-4,1,-6,-3,1,0,-2,-3,1,-1,-1,-1,-1,-2,0,-3,-1,2,-1,-2,-2,-4,-2
"ABOUT17,EMG3R",-1,-2,2,-4,-2,4,1,-3,-3,2,2,16,-6,8,-4,-4,3,-4,1,0,2,0,-3,-2,0,-5,4,-4,-4,-1,-2,1,0,-1,-1,0,-4,0,-5,0,-1,2,-2,-1,-3
"ABOUT17,EMG4R",-5,-9,4,-6,-5,1,11,-4,1,-7,1,13,-3,-5,-1,-1,3,-5,2,-1,-1,3,-5,4,1,-7,2,-4,-3,-3,1,6,1,-3,-1,4,-2,-5,0,1,0,-4,-2,-4,0
"ABOUT17,EMG5R",1,-6,-2,-1,2,3,3,0,3,-1,3,3,-3,-1,-2,-1,-6,-5,0,0,-3,2,-2,2,-3,-4,6,-5,-1,-3,3,-1,0,-6,-5,3,0,-4,1,-3,-2,1,-4,-4,-3
"ABOUT17,EMG6R",-2,-2,-3,9,-4,-5,-3,7,-2,-2,-1,4,1,6,0,4,-6,10,4,-2,-6,-5,0,-2,-3,6,-2,4,1,-5,3,2,0,1,3,-72,2,10,3,4,-3,-15,0,-5,3
"ABOUT17,EMG7R",8,-4,1,-5,-8,10,0,1,-8,-4,12,-2,-4,4,3,3,-3,2,12,-4,3,13,-2,2,-9,-4,-4,2,-2,-6,1,-5,1,-2,2,-2,1,2,-1,3,-8,3,-1,1,-4
"ABOUT17,GLX",-19.5625,6.25,6.5625,9.9375,1.375,-8.5625,-6.6875,-2.6875,2.25,6.125,7.0625,10.5625,-0.25,-0.25,-4.125,-12.0625,-6.6875,-6.1875,2.5625,7.4375,3.125,6.5625,6.5625,1.5,-0.625,-4.1875,-6,-7.3125,-68.625,7.4375,9.625,11,13.0625,20.75,-17.75,-12.9375,-43.3125,3.875,-4.9375,-54.5,-65.875,-6.8125,15.3125,14.125,9.8125
"ABOUT17,GLY",-19.5625,6.25,6.5625,9.9375,1.375,-8.5625,-6.6875,-2.6875,2.25,6.125,7.0625,10.5625,-0.25,-0.25,-4.125,-12.0625,-6.6875,-6.1875,2.5625,7.4375,3.125,6.5625,6.5625,1.5,-0.625,-4.1875,-6,-7.3125,-68.625,7.4375,9.625,11,13.0625,20.75,-17.75,-12.9375,-43.3125,3.875,-4.9375,-54.5,-65.875,-6.8125,15.3125,14.125,9.8125
"ABOUT17,GLZ",-19.5625,6.25,6.5625,9.9375,1.375,-8.5625,-6.6875,-2.6875,2.25,6.125,7.0625,10.5625,-0.25,-0.25,-4.125,-12.0625,-6.6875,-6.1875,2.5625,7.4375,3.125,6.5625,6.5625,1.5,-0.625,-4.1875,-6,-7.3125,-68.625,7.4375,9.625,11,13.0625,20.75,-17.75,-12.9375,-43.3125,3.875,-4.9375,-54.5,-65.875,-6.8125,15.3125,14.125,9.8125
"ABOUT17,GRX",1.5625,6.125,-22.6875,23,23.125,28.8125,27.9375,24.1875,96.125,97.0625,68.4375,62.25,-20.25,-66.625,-62.5,-88.5625,-14.5,27.5625,17.9375,41.6875,19.0625,-16.9375,-41.5,-21,4.125,-23.25,8.75,26.6875,29.125,42.125,-34.8125,-43.25,-21.8125,-9.25,23.6875,32.9375,28.75,2.375,18.25,48,16.5625,-2.3125,6.625,-11.25,2
"ABOUT17,GRY",1.5625,6.125,-22.6875,23,23.125,28.8125,27.9375,24.1875,96.125,97.0625,68.4375,62.25,-20.25,-66.625,-62.5,-88.5625,-14.5,27.5625,17.9375,41.6875,19.0625,-16.9375,-41.5,-21,4.125,-23.25,8.75,26.6875,29.125,42.125,-34.8125,-43.25,-21.8125,-9.25,23.6875,32.9375,28.75,2.375,18.25,48,16.5625,-2.3125,6.625,-11.25,2
"ABOUT17,GRZ",1.5625,6.125,-22.6875,23,23.125,28.8125,27.9375,24.1875,96.125,97.0625,68.4375,62.25,-20.25,-66.625,-62.5,-88.5625,-14.5,27.5625,17.9375,41.6875,19.0625,-16.9375,-41.5,-21,4.125,-23.25,8.75,26.6875,29.125,42.125,-34.8125,-43.25,-21.8125,-9.25,23.6875,32.9375,28.75,2.375,18.25,48,16.5625,-2.3125,6.625,-11.25,2
"ABOUT17,ORL",2.8449,2.84107,2.87802,2.90198,2.90355,2.89675,2.88556,2.88452,2.8873,2.89069,2.89841,2.90403,2.9151,2.91733,2.91957,2.91391,2.91529,2.91665,2.92883,2.93212,2.93298,2.93382,2.93382,2.932,2.9226,2.91265,2.89646,2.88855,2.7253,2.66166,2.64262,2.62507,2.6069,2.29692,2.10588,2.04449,2.16994,2.24289,2.17612,2.137,2.12698,2.1192,2.10144,2.1034,2.11117
"ABOUT17,OPL",5.27135,5.30436,5.28564,5.28908,5.29178,5.30054,5.31458,5.34958,5.37352,5.38674,5.4138,5.42454,5.45876,5.44834,5.43513,5.4191,5.40334,5.39686,5.39764,5.4057,5.41605,5.42431,5.42431,5.4395,5.42617,5.42638,5.3917,5.35847,4.87558,4.51592,4.12993,3.98688,3.84237,3.13017,2.98832,2.93272,2.82814,2.85737,2.90937,2.91729,2.91979,2.92621,2.92886,2.92177,2.91042
"ABOUT17,OYL",6.87671,6.85646,6.88447,6.89914,6.90297,6.90739,6.90385,6.89188,6.88097,6.87568,6.86989,6.86893,6.87991,6.9111,6.93075,6.94871,6.96281,6.96692,6.94574,6.92855,6.91242,6.89813,6.89813,6.87744,6.88063,6.87398,6.89766,6.92594,7.36546,7.56879,7.72649,7.77479,7.81944,8.32096,8.50981,8.56658,8.35992,8.27271,8.38946,8.3802,8.3529,8.26862,8.29765,8.31611,8.32389
"ABOUT17,ORR",6.89706,6.8994,6.87878,6.90258,6.9697,7.01359,7.07568,7.08316,7.13056,7.19493,7.30863,7.34221,7.38754,7.29656,7.1545,7.04755,6.97014,6.9967,7.02861,7.06395,7.07991,7.04936,6.99303,6.9661,6.96988,6.9166,6.88837,6.9037,6.9756,7.06639,7.1664,7.23254,7.34725,7.5802,7.61576,7.51812,7.30532,7.32196,7.40653,7.38814,7.3434,7.32187,7.34769,7.36315,7.35893
"ABOUT17,OPR",5.46762,5.45543,5.46781,5.50473,5.56522,5.62958,5.72656,5.74304,5.62477,5.44063,5.07641,4.96572,4.66541,4.60125,4.65137,4.80069,5.12163,5.32029,5.49739,5.50927,5.44238,5.33638,5.32011,5.34514,5.36069,5.30163,5.14563,4.94608,4.53696,4.23974,3.81837,3.56731,3.3642,3.08682,3.0034,2.9266,2.9007,2.93118,2.94457,2.94516,2.95026,2.94968,2.94236,2.9378,2.93601
"ABOUT17,OYR",1.59545,1.58138,1.58661,1.61791,1.66637,1.7043,1.71674,1.66556,1.49545,1.36652,1.22131,1.19621,1.28048,1.3924,1.57329,1.66826,1.75504,1.76957,1.74471,1.70476,1.68684,1.6659,1.64801,1.63849,1.6353,1.51447,1.29451,1.14608,0.960852,0.841513,0.617708,0.460659,0.283818,9.98481,9.96111,0.121912,0.386246,0.383742,0.307002,0.396605,0.497755,0.520648,0.502094,0.474915,0.474525
"ABOUT18,ALX",0.953125,0.957031,0.724121,0.383301,0.0458984,-0.157715,-0.291016,-0.20166,-0.206543,-0.240723,-0.293457,-0.26416,-0.22168,-0.300781,-0.300781,-0.311035,-0.298828,-0.214844,-0.101563,0.0581055,0.586914,0.679688,1.18066,1.33154,1.25879,0.817383,1,0.93457,0.989258,0.971191,0.958008,0.96582,0.957031,0,0,0,0,0,0,0,0,0,0,0,0
"ABOUT18,ALY",-0.820801,-0.914063,-0.905273,-0.643066,-0.458008,-1.07129,-1.05273,-0.951172,-0.899414,-0.904785,-0.932617,-0.941406,-0.966309,-0.925293,-0.925293,-0.874023,-0.953613,-0.837891,-0.604004,-0.495605,-0.714844,-0.778809,-0.968262,-0.995606,-0.638184,-0.554199,-0.181641,-0.270996,-0.251465,-0.213867,-0.241211,-0.240234,-0.239258,0,0,0,0,0,0,0,0,0,0,0,0
"ABOUT18,ALZ",0.197266,0.310547,0.393066,0.231934,0.0595703,0.311523,0.275391,0.3125,0.224121,0.249023,0.364258,0.336914,0.321777,0.187988,0.187988,0.301758,0.324219,0.22168,0.203125,0.203613,0.363281,0.34375,0.285645,0.147461,-0.115723,0.175293,0.0224609,0.00244141,-0.0498047,-0.0512695,-0.0332031,-0.0195313,-0.0522461,0,0,0,0,0,0,0,0,0,0,0,0
"ABOUT18,ARX",0.975586,0.731445,0.362793,-0.140137,0.0654297,-0.460938,-0.555664,0.501465,0.535644,0.224121,-0.236816,-0.230957,0.115723,-0.152344,-0.152344,-0.122559,-0.128418,-0.050293,0.0302734,0.174316,0.668457,1.30078,1.32031,1.13525,0.961914,0.841797,0.940918,0.960938,0.949219,0.941894,0.948242,0.946289,0.936035,0,0,0,0,0,0,0,0,0,0,0,0
"ABOUT18,ARY",0.851563,0.958496,0.774902,0.403809,0.664551,0.929688,0.921875,0.726074,1.26025,1.37988,0.890625,0.564453,0.833496,1.02734,1.02734,0.987305,0.824219,0.696289,0.493164,0.415039,0.703125,0.966309,0.733398,0.599121,0.550293,0.424316,0.237305,0.245606,0.246582,0.229004,0.226074,0.237305,0.237305,0,0,0,0,0,0,0,0,0,0,0,0
