dataMat1,dataMat2,dataMat3,dataMat4,dataMat5,dataMat6,dataMat7,dataMat8,dataMat9,dataMat10,dataMat11,dataMat12,dataMat13,dataMat14,dataMat15,dataMat16,dataMat17,dataMat18,dataMat19,dataMat20,dataMat21,dataMat22,dataMat23,dataMat24,dataMat25,dataMat26,dataMat27,dataMat28,dataMat29,dataMat30,dataMat31,dataMat32,dataMat33,dataMat34,dataMat35,dataMat36,dataMat37,dataMat38,dataMat39,dataMat40,dataMat41,dataMat42,dataMat43,dataMat44,dataMat45,dataMat46
"DAY4,EMG7R",-1,-1,-2,-2,-2,-2,-1,2,-7,1,-6,-1,-8,2,-2,5,-5,0,3,1,1,-1,4,6,9,-23,7,-6,-36,-2,34,-11,-2,-5,-1,-2,1,-1,-1,0,-3,-1,-1,-1,-1
"DAY4,GLX",1.25,2.1875,-0.6875,2.0625,2,4.3125,9.5,32.25,-12.5625,-45.25,11.8125,-46.25,-96.6875,-117.8125,-93.9375,-59.9375,-59.9375,-31.8125,-49.875,-7.6875,-5.9375,0.5,8.4375,-1.4375,64,88.0625,73.9375,15.875,-107.3125,58.25,-1.5,-6.375,-17.75,-76,-82.5,-68.1875,-78.375,-147.75,-100.875,22.1875,-57.1875,-23.125,80.75,73.8125,73.8125
"DAY4,GLY",1.25,2.1875,-0.6875,2.0625,2,4.3125,9.5,32.25,-12.5625,-45.25,11.8125,-46.25,-96.6875,-117.8125,-93.9375,-59.9375,-59.9375,-31.8125,-49.875,-7.6875,-5.9375,0.5,8.4375,-1.4375,64,88.0625,73.9375,15.875,-107.3125,58.25,-1.5,-6.375,-17.75,-76,-82.5,-68.1875,-78.375,-147.75,-100.875,22.1875,-57.1875,-23.125,80.75,73.8125,73.8125
"DAY4,GLZ",1.25,2.1875,-0.6875,2.0625,2,4.3125,9.5,32.25,-12.5625,-45.25,11.8125,-46.25,-96.6875,-117.8125,-93.9375,-59.9375,-59.9375,-31.8125,-49.875,-7.6875,-5.9375,0.5,8.4375,-1.4375,64,88.0625,73.9375,15.875,-107.3125,58.25,-1.5,-6.375,-17.75,-76,-82.5,-68.1875,-78.375,-147.75,-100.875,22.1875,-57.1875,-23.125,80.75,73.8125,73.8125
"DAY4,GRX",0.9375,0.1875,-0.0625,-1.4375,-0.4375,-2.3125,-19.125,-62.75,-47.4375,-85.75,-154.625,-147.3125,-154.125,-125.4375,-103.625,-39.625,-16.1875,10.6875,-35.5625,10.25,0.1875,-27.9375,-0.125,-16.125,-6.25,-0.875,-1.3125,7.25,-17.375,19.375,-14.9375,1.75,10.5625,37.375,22.8125,124.0625,158.25,163.0625,203.25,185.875,185.25,147.8125,-64.6875,-139.375,-158.625
"DAY4,GRY",0.9375,0.1875,-0.0625,-1.4375,-0.4375,-2.3125,-19.125,-62.75,-47.4375,-85.75,-154.625,-147.3125,-154.125,-125.4375,-103.625,-39.625,-16.1875,10.6875,-35.5625,10.25,0.1875,-27.9375,-0.125,-16.125,-6.25,-0.875,-1.3125,7.25,-17.375,19.375,-14.9375,1.75,10.5625,37.375,22.8125,124.0625,158.25,163.0625,203.25,185.875,185.25,147.8125,-64.6875,-139.375,-158.625
"DAY4,GRZ",0.9375,0.1875,-0.0625,-1.4375,-0.4375,-2.3125,-19.125,-62.75,-47.4375,-85.75,-154.625,-147.3125,-154.125,-125.4375,-103.625,-39.625,-16.1875,10.6875,-35.5625,10.25,0.1875,-27.9375,-0.125,-16.125,-6.25,-0.875,-1.3125,7.25,-17.375,19.375,-14.9375,1.75,10.5625,37.375,22.8125,124.0625,158.25,163.0625,203.25,185.875,185.25,147.8125,-64.6875,-139.375,-158.625
"DAY4,ORL",7.653495,7.657706,7.658683,7.659178,7.661386,7.664151,7.670322,7.688437,7.667093,7.519794,7.399361,7.333321,7.133887,6.954634,6.75507,6.607182,6.607182,6.459432,6.211716,6.142704,6.103445,6.207889,6.579172,7.04144,7.585295,8.00822,8.189575,8.492346,8.382937,8.380929,8.374946,8.382564,8.364872,8.305046,8.250571,7.927728,7.695656,7.375961,7.222589,7.291707,7.374881,7.429488,7.884431,8.500379,8.500379
"DAY4,OPL",3.000646,2.998073,2.997696,2.996412,2.994968,2.994576,2.99712,3.006398,3.177728,3.337186,3.984714,4.440676,5.407597,6.05943,6.538058,6.870489,6.870489,7.118603,7.16597,7.176412,7.161582,7.091796,7.047117,6.942852,6.613277,6.012812,5.531014,5.261395,5.272651,5.270941,5.26341,5.268137,5.272595,5.304085,5.297993,5.519202,5.536457,5.253613,4.934413,4.369253,3.816791,3.384185,3.065913,2.928781,2.928781
"DAY4,OYL",0.871684,0.8713618,0.8708937,0.873419,0.8745418,0.8772658,0.884225,0.9009407,0.9768575,1.082817,1.285901,1.349701,1.433394,1.453583,1.421775,1.385458,1.385458,1.316482,1.131632,1.055185,1.022069,1.12266,1.500486,1.98654,2.511148,2.838671,2.954347,3.066038,3.071336,3.066212,3.057734,3.061455,3.053818,3.054054,3.040246,2.794671,2.479223,2.120153,1.922335,1.668582,1.447924,1.238677,0.8581759,0.3514861,0.3514861
