dataMat1,dataMat2,dataMat3,dataMat4,dataMat5,dataMat6,dataMat7,dataMat8,dataMat9,dataMat10,dataMat11,dataMat12,dataMat13,dataMat14,dataMat15,dataMat16,dataMat17,dataMat18,dataMat19,dataMat20,dataMat21,dataMat22,dataMat23,dataMat24,dataMat25,dataMat26,dataMat27,dataMat28,dataMat29,dataMat30,dataMat31,dataMat32,dataMat33,dataMat34,dataMat35,dataMat36,dataMat37,dataMat38,dataMat39,dataMat40,dataMat41,dataMat42,dataMat43,dataMat44,dataMat45,dataMat46
"FATHER20,ALY",1.248535,0.8291016,0.2397461,0.4326172,0.4072266,1.05957,0.3569336,-1.17041,0.5820313,0.1811523,0.1489258,0.2583008,0.4536133,0.8198242,0.7011719,0.8422852,0.3603516,0.3652344,0.2373047,0.2885742,0.3188477,0.3540039,0.3564453,0.3769531,0.3891602,0.3720703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"FATHER20,ALZ",0.1015625,0.2822266,-0.168457,-0.1586914,0.3076172,-0.6777344,-0.4213867,-1.355957,-0.1259766,-0.4648438,-0.4394531,-0.2553711,-0.08642578,0.04052734,0.4819336,-0.02587891,-0.4472656,0.1157227,-0.4829102,0.007324219,-0.04052734,-0.01953125,-0.01611328,-0.02832031,-0.04638672,-0.0390625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"FATHER20,ARX",0.9052734,0.8857422,0.8916016,0.8837891,0.8920898,0.8901367,0.8779297,0.8681641,0.8994141,0.8925781,0.8896484,0.887207,0.8969727,0.8916016,0.9121094,0.9042969,0.9101563,0.8813477,0.9238281,0.9174805,0.9291992,0.9155273,0.9111328,0.909668,0.9082031,0.9155273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"FATHER20,ARY",-0.4370117,-0.425293,-0.4130859,-0.4047852,-0.4248047,-0.4589844,-0.4765625,-0.4526367,-0.4580078,-0.4394531,-0.3999023,-0.4316406,-0.4238281,-0.4287109,-0.4140625,-0.4082031,-0.4262695,-0.3911133,-0.3886719,-0.3764648,-0.3671875,-0.3823242,-0.3984375,-0.3994141,-0.4155273,-0.4042969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"FATHER20,ARZ",0.06689453,0.06689453,0.04833984,0.046875,0.05566406,0.05859375,0.06152344,0.06494141,0.07714844,0.06591797,0.0546875,0.05566406,0.0625,0.05615234,0.06689453,0.06640625,0.07519531,0.06396484,0.07128906,0.05224609,0.04101563,0.05273438,0.0546875,0.06201172,0.06201172,0.05810547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"FATHER20,EMG0L",-37,-8,-103,1,-24,-47,-1,16,-15,11,12,-9,-10,-45,22,5,-3,3,-3,-1,-2,-1,1,4,2,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"FATHER20,EMG1L",-19,-6,-48,21,7,-30,-4,11,-13,10,-1,-2,0,-22,3,5,-1,3,-2,-3,-2,-3,0,1,-2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"FATHER20,EMG2L",11,-4,0,-1,1,-5,2,-2,-5,4,-8,2,10,-23,1,0,2,-1,0,-1,-4,-1,3,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"FATHER20,EMG3L",1,0,13,-8,0,0,1,-11,-3,1,-1,3,0,-7,1,-5,-2,-3,-1,-1,-2,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"FATHER20,EMG4L",6,8,-4,-15,-3,12,19,0,-21,-7,0,-1,-1,-4,-9,-5,0,1,-2,1,-2,0,-1,-2,-2,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
