dataMat1,dataMat2,dataMat3,dataMat4,dataMat5,dataMat6,dataMat7,dataMat8,dataMat9,dataMat10,dataMat11,dataMat12,dataMat13,dataMat14,dataMat15,dataMat16,dataMat17,dataMat18,dataMat19,dataMat20,dataMat21,dataMat22,dataMat23,dataMat24,dataMat25,dataMat26,dataMat27,dataMat28,dataMat29,dataMat30,dataMat31,dataMat32,dataMat33,dataMat34,dataMat35,dataMat36,dataMat37,dataMat38,dataMat39,dataMat40,dataMat41,dataMat42,dataMat43,dataMat44,dataMat45,dataMat46
"DEAF15,ARY",-0.328125,-0.3378906,-0.3349609,-0.2944336,-0.2880859,-0.3076172,-0.3427734,-0.324707,-0.3388672,-0.3398438,-0.3051758,-0.3027344,-0.3129883,-0.3237305,-0.3193359,-0.3442383,-0.4355469,-0.3012695,-0.3310547,-0.2978516,-0.3007813,-0.2670898,-0.328125,-0.3149414,-0.3188477,-0.3256836,-0.3217773,-0.3168945,-0.3134766,-0.3081055,-0.3115234,-0.3071289,0,0,0,0,0,0,0,0,0,0,0,0,0
"DEAF15,ARZ",-0.0859375,-0.09716797,-0.08935547,-0.07861328,-0.09130859,-0.09130859,-0.08154297,-0.1035156,-0.09228516,-0.08154297,-0.09716797,-0.1000977,-0.09375,-0.09033203,-0.1079102,-0.1035156,-0.07568359,-0.1074219,-0.09179688,-0.08300781,-0.08691406,-0.09375,-0.04931641,-0.07763672,-0.1210938,-0.08740234,-0.08642578,-0.09814453,-0.1005859,-0.09326172,-0.09521484,-0.09667969,0,0,0,0,0,0,0,0,0,0,0,0,0
"DEAF15,EMG0L",6,1,-1,-1,-2,2,13,-10,0,0,-4,-10,-3,1,-12,-4,-5,2,0,-3,0,1,-2,0,-1,-1,-1,-4,0,-2,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0
"DEAF15,EMG1L",13,2,1,-2,-4,2,21,-7,-1,0,-5,-16,0,-3,-19,-7,-15,-3,1,-3,0,1,0,-1,-1,0,-1,-1,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0
"DEAF15,EMG2L",67,15,4,-1,-2,3,5,-5,-2,1,-5,-7,-2,-1,-25,-1,-11,-4,-1,-3,-2,2,-1,0,-2,0,-2,-2,-2,-3,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0
"DEAF15,EMG3L",16,0,-3,-2,0,1,0,-1,-5,0,-1,-3,-3,0,-9,-1,-1,-3,0,-1,-1,-1,0,-1,1,-1,-1,0,-1,-1,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0
"DEAF15,EMG4L",9,-1,-1,-1,0,1,-1,-2,-1,-1,-2,-4,-2,1,-5,-2,0,-1,0,-1,-2,-2,0,-1,-2,1,0,2,-2,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0
"DEAF15,EMG5L",6,-2,-2,-2,2,-1,-2,-2,-1,-2,2,-1,-4,-4,2,-1,-2,0,1,1,1,4,-1,-2,0,0,0,1,7,-1,-3,2,0,0,0,0,0,0,0,0,0,0,0,0,0
"DEAF15,EMG6L",8,4,-2,-10,4,2,-1,-6,-2,1,2,-1,-1,5,0,-4,0,-1,0,2,-1,5,2,-3,1,-2,-2,-2,4,1,-3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0
"DEAF15,EMG7L",12,4,0,-9,0,1,1,-6,-4,-3,0,-4,-4,11,-8,-2,-3,2,2,0,-5,-1,-1,-4,1,-1,1,2,-2,-3,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0
"DEAF15,EMG0R",-1,0,-1,-1,-1,-4,-2,-2,1,-1,-3,-2,-2,-2,-3,-2,0,-1,-1,-2,0,-2,-1,-2,0,-2,-2,-1,-4,-2,-1,-2,0,0,0,0,0,0,0,0,0,0,0,0,0
"DEAF15,EMG1R",-3,0,-2,-1,-1,-2,-1,-1,-2,-2,-3,-1,-1,0,-3,0,-1,-3,-1,-1,-4,0,-1,-4,0,-1,-1,-3,-1,-2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DEAF15,EMG2R",0,-2,-2,-2,-1,-3,-2,-2,0,0,0,0,-4,0,-4,-4,-2,-2,1,-1,-1,-2,-2,0,-1,0,1,-1,-1,-2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DEAF15,EMG3R",-3,-1,-1,0,-3,-1,0,-2,-2,-1,0,-2,-2,-1,-1,-3,-3,-2,-1,-2,-1,-1,-1,0,0,0,2,1,-2,-1,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DEAF15,EMG4R",0,-1,-2,-1,-1,-2,-1,-1,-1,-2,-2,-1,-2,-4,-1,-2,-2,-1,-2,-1,0,0,0,0,-2,-1,-1,0,-2,-1,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"DEAF15,EMG5R",-3,-4,-1,-2,-1,-3,-1,-3,0,-2,0,0,0,-3,-2,-2,-1,-1,-2,-1,-1,-1,-3,-2,-1,0,3,-1,-2,-3,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DEAF15,EMG6R",-2,0,-1,-1,-2,-1,-1,0,-1,0,-3,-1,2,-1,-1,-2,-2,-3,-1,-3,-3,-1,-2,-1,-2,1,0,-1,0,-2,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0
"DEAF15,EMG7R",0,-2,0,0,0,0,-1,0,1,-2,0,0,-1,1,-2,0,-1,-1,-1,-3,-1,1,-1,-2,1,-1,-1,-2,2,0,-1,-3,0,0,0,0,0,0,0,0,0,0,0,0,0
"DEAF15,GLX",2.6875,2,-29.4375,-32.75,8.3125,17.0625,29.3125,65.0625,145.8125,42.6875,-7.125,14.875,-79.8125,-119.8125,-35.6875,33.875,44.375,63.75,0.5,28.625,24.25,25.25,-20.75,-23.375,-8.625,4.3125,0.5625,1,2.8125,-2.625,-0.6875,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,0
"DEAF15,GLY",2.6875,2,-29.4375,-32.75,8.3125,17.0625,29.3125,65.0625,145.8125,42.6875,-7.125,14.875,-79.8125,-119.8125,-35.6875,33.875,44.375,63.75,0.5,28.625,24.25,25.25,-20.75,-23.375,-8.625,4.3125,0.5625,1,2.8125,-2.625,-0.6875,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,0
"DEAF15,GLZ",2.6875,2,-29.4375,-32.75,8.3125,17.0625,29.3125,65.0625,145.8125,42.6875,-7.125,14.875,-79.8125,-119.8125,-35.6875,33.875,44.375,63.75,0.5,28.625,24.25,25.25,-20.75,-23.375,-8.625,4.3125,0.5625,1,2.8125,-2.625,-0.6875,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,0
"DEAF15,GRX",-10.8125,-10.8125,-3.3125,19.4375,16.125,-3.1875,-7.5,-10.375,3.6875,-10.0625,-3,-0.375,12.25,19.6875,3.0625,-12.3125,-8.5625,-11.5,-5.75,-3.3125,1.25,8.375,-7.5625,-1.6875,-2.1875,-1.5625,-2.3125,-4.0625,-3.3125,-1.25,-2.6875,-1.625,0,0,0,0,0,0,0,0,0,0,0,0,0
"DEAF15,GRY",-10.8125,-10.8125,-3.3125,19.4375,16.125,-3.1875,-7.5,-10.375,3.6875,-10.0625,-3,-0.375,12.25,19.6875,3.0625,-12.3125,-8.5625,-11.5,-5.75,-3.3125,1.25,8.375,-7.5625,-1.6875,-2.1875,-1.5625,-2.3125,-4.0625,-3.3125,-1.25,-2.6875,-1.625,0,0,0,0,0,0,0,0,0,0,0,0,0
"DEAF15,GRZ",-10.8125,-10.8125,-3.3125,19.4375,16.125,-3.1875,-7.5,-10.375,3.6875,-10.0625,-3,-0.375,12.25,19.6875,3.0625,-12.3125,-8.5625,-11.5,-5.75,-3.3125,1.25,8.375,-7.5625,-1.6875,-2.1875,-1.5625,-2.3125,-4.0625,-3.3125,-1.25,-2.6875,-1.625,0,0,0,0,0,0,0,0,0,0,0,0,0
"DEAF15,ORL",7.024827,7.045597,7.334326,7.757657,7.699582,7.678085,7.706206,7.77025,8.188097,9.284514,9.302946,9.309893,8.235394,7.176218,6.993985,7.005308,7.126705,7.391356,7.754508,8.340755,8.244844,8.157861,8.085453,7.996167,7.934235,7.943652,7.966233,8.034176,8.048711,8.050128,8.041035,8.035582,0,0,0,0,0,0,0,0,0,0,0,0,0
"DEAF15,OPL",4.741138,5.623033,6.21606,6.434884,6.361624,6.332455,6.335909,6.359195,6.60132,6.673965,6.665896,6.679263,6.701211,5.984454,5.337273,4.702296,3.832142,3.398136,3.079681,2.961585,2.962265,3.000556,3.033008,3.06416,3.093467,3.049325,3.045344,3.02549,3.019811,3.014424,3.010851,3.007921,0,0,0,0,0,0,0,0,0,0,0,0,0
"DEAF15,OYL",4.026771,4.347814,4.879935,5.602455,5.563487,5.52674,5.501678,5.463584,5.489187,6.164185,6.163883,6.163382,5.080519,4.165453,3.962641,3.845968,3.743533,3.562906,3.163625,2.674112,2.788536,2.937992,3.001232,3.039696,3.075031,3.13737,3.115152,3.038611,3.026133,3.023201,3.029163,3.036942,0,0,0,0,0,0,0,0,0,0,0,0,0
"DEAF15,ORR",2.005204,1.984098,1.975586,2.025596,2.111276,2.105521,2.067444,1.961187,1.932302,1.976195,1.970386,1.99289,2.022326,2.062501,2.065482,2.028181,1.946647,1.886388,1.896331,1.930783,1.961421,2.02775,2.080891,2.067477,2.012341,1.993282,1.994779,1.998171,2.005802,2.014087,2.018865,2.005999,0,0,0,0,0,0,0,0,0,0,0,0,0
"DEAF15,OPR",3.035801,3.035101,3.045374,3.084742,3.091218,3.067052,3.03575,3.011433,3.036406,3.081321,3.094113,3.090165,3.068974,3.058068,3.032983,3.01361,3.008339,3.019696,3.036448,3.061078,3.07846,3.100085,3.106498,3.094028,3.057344,3.047977,3.047363,3.047127,3.048094,3.049564,3.050834,3.049777,0,0,0,0,0,0,0,0,0,0,0,0,0
"DEAF15,OYR",7.048547,7.042285,7.042311,7.029738,7.017962,7.029904,7.057208,7.177028,7.183182,7.10237,7.082207,7.056855,7.039428,7.047409,7.071896,7.0978,7.146261,7.191493,7.17356,7.130668,7.098349,7.040134,6.973477,6.985117,7.034883,7.079486,7.076004,7.066656,7.052413,7.039546,7.031465,7.038548,0,0,0,0,0,0,0,0,0,0,0,0,0
"DEAF16,ALX",-0.6391602,-1.180664,-0.7866211,-0.7856445,-0.7841797,-0.800293,-0.8144531,-0.8198242,-0.7749023,-0.7265625,-0.7421875,-0.7441406,-0.8525391,-0.9926758,-1.001465,-0.9980469,-0.8544922,-0.7421875,-0.7436523,-0.7802734,-0.8105469,-0.84375,-0.8325195,-0.5708008,-0.3901367,-0.3964844,-0.5698242,-0.6713867,-0.909668,-0.2583008,0.3525391,0.8549805,1.27832,1.296875,1.164551,1.079102,0.9506836,0.824707,0.9472656,0.9760742,0.9179688,0.9047852,0.9086914,0.9174805,0.9038086
"DEAF16,ALY",0.519043,0.4194336,0.6191406,0.6054688,0.5913086,0.597168,0.5693359,0.609375,0.6230469,0.715332,0.7382813,0.8540039,0.7436523,0.5947266,0.4389648,0.3354492,0.1816406,0.04394531,0.06005859,0.1157227,0.1865234,0.2431641,0.2080078,0.2490234,0.2548828,0.3110352,0.315918,0.5136719,0.519043,0.6694336,1.088379,0.987793,0.8305664,0.512207,0.40625,0.5639648,0.4472656,0.3427734,0.2744141,0.2504883,0.3305664,0.3349609,0.3295898,0.3344727,0.3193359
"DEAF16,ALZ",-0.07763672,0.1606445,-0.1523438,-0.1337891,-0.1103516,-0.07714844,-0.08496094,-0.1108398,-0.1376953,-0.1645508,-0.1645508,-0.1811523,-0.203125,-0.1918945,-0.2045898,-0.2182617,-0.1875,-0.3110352,-0.3256836,-0.3598633,-0.4765625,-0.4936523,-0.5,-0.3193359,-0.1904297,-0.04199219,0.09863281,0.2788086,0.1455078,0.2578125,0.05957031,0.1689453,0.2817383,-0.04589844,-0.2207031,-0.1577148,-0.105957,0.02783203,-0.06005859,-0.08740234,-0.06152344,-0.05078125,-0.06494141,-0.04833984,-0.06396484
"DEAF16,ARX",0.9467773,0.9360352,0.9326172,0.9350586,0.9277344,0.9311523,0.940918,0.9433594,0.9365234,0.9350586,0.9370117,0.9418945,0.9375,0.9267578,0.9306641,0.9350586,0.940918,0.9370117,0.9316406,0.9428711,0.9555664,0.9604492,0.956543,0.949707,0.9174805,0.8764648,0.8745117,0.9467773,1.041504,0.9633789,0.9272461,0.8803711,0.9541016,0.9506836,0.9453125,0.9570313,0.9448242,0.9384766,0.9331055,0.9599609,0.9414063,0.9458008,0.9462891,0.9404297,0.9433594
"DEAF16,ARY",-0.2939453,-0.3198242,-0.3452148,-0.3979492,-0.3491211,-0.3349609,-0.3271484,-0.3051758,-0.3032227,-0.309082,-0.3100586,-0.3115234,-0.3139648,-0.293457,-0.2988281,-0.3305664,-0.3300781,-0.3276367,-0.3325195,-0.3408203,-0.3305664,-0.3085938,-0.2905273,-0.2905273,-0.2929688,-0.2783203,-0.2768555,-0.3056641,-0.2988281,-0.3061523,-0.3168945,-0.4414063,-0.4228516,-0.3227539,-0.340332,-0.309082,-0.2895508,-0.2666016,-0.3237305,-0.3100586,-0.3144531,-0.3134766,-0.315918,-0.3232422,-0.3115234
"DEAF16,ARZ",-0.08740234,-0.08789063,-0.1069336,-0.09375,-0.1142578,-0.08496094,-0.08789063,-0.08349609,-0.08837891,-0.08789063,-0.09033203,-0.1015625,-0.1025391,-0.1049805,-0.09912109,-0.08300781,-0.09472656,-0.1103516,-0.09814453,-0.08544922,-0.07568359,-0.08251953,-0.09179688,-0.08154297,-0.07861328,-0.07714844,-0.06933594,-0.06347656,-0.08203125,-0.1054688,-0.109375,-0.1064453,-0.09814453,-0.1030273,-0.06689453,-0.06640625,-0.0625,-0.07958984,-0.07128906,-0.1088867,-0.09521484,-0.1015625,-0.08691406,-0.09179688,-0.08740234
"DEAF16,EMG0L",-1,-2,-2,4,1,0,-1,-4,1,-9,-1,-5,-1,0,-4,5,5,-3,-1,-2,0,0,3,0,-2,3,-3,1,3,0,-1,5,-2,-9,0,-11,1,1,1,2,-1,0,-1,-2,0
"DEAF16,EMG1L",2,-6,-7,4,5,-7,-3,-5,-4,-17,3,-9,3,4,-5,2,6,0,-3,-1,2,-4,-4,2,0,1,-3,0,3,0,3,11,1,-7,0,-1,1,1,-3,-1,-1,-1,-1,0,0
"DEAF16,EMG2L",0,-3,-3,2,1,-3,2,-3,-2,-6,2,-1,1,0,-1,0,5,0,0,-3,-2,-1,1,2,-7,1,-2,0,-2,0,30,36,-8,-2,-1,-2,-1,1,-1,0,0,0,-1,-1,0
"DEAF16,EMG3L",-2,-1,-2,0,-1,-1,1,0,-3,-2,1,-4,-2,-6,2,0,4,3,-1,-1,0,-1,-1,2,2,-3,-1,0,-2,2,5,8,1,-2,-1,-3,-1,-1,0,1,0,0,0,-1,1
"DEAF16,EMG4L",1,0,0,-2,-1,0,2,-1,-2,0,0,-1,-1,-1,-1,-1,2,-4,-1,-3,-2,0,-2,-1,-4,0,0,1,-4,0,0,4,1,-3,-1,1,-1,0,-2,0,0,-1,0,-2,0
"DEAF16,EMG5L",2,-1,0,-1,1,1,0,-4,-3,3,-2,-2,0,-3,0,1,5,-2,0,-1,-1,-1,-4,-2,-3,0,3,-3,0,-1,-1,4,1,5,1,0,3,-1,2,3,-3,-3,2,-2,0
"DEAF16,EMG6L",4,-1,-2,-3,-1,-1,3,-3,-2,3,1,-1,1,-4,4,1,-4,-8,0,3,0,0,-3,-4,2,-2,0,0,0,2,-4,3,-2,6,-3,-1,1,-1,0,4,-4,0,0,-3,-1
"DEAF16,EMG7L",1,-1,-3,1,0,-1,-1,-4,-1,1,0,1,-2,-3,-1,0,-2,-5,-4,-4,-1,-2,-2,0,0,0,0,0,-10,-1,7,1,2,-2,-2,-2,-3,0,0,-2,-2,-1,0,0,0
"DEAF16,EMG0R",0,-1,-2,-1,-1,0,0,0,0,-3,0,0,-1,-4,-2,-1,-1,-3,-1,0,0,-2,-1,-2,-2,1,-2,-2,0,-1,0,-1,-1,0,-4,0,0,-1,-2,0,-2,-3,-1,-2,0
"DEAF16,EMG1R",-1,-1,1,-1,-1,-1,-1,-3,0,-1,-3,-1,-3,-1,1,1,-1,-1,-1,-1,0,-3,-1,-1,0,0,-1,-1,-2,0,-1,-3,-3,-2,-1,-2,-1,-2,0,-2,-1,-1,0,-1,-2
"DEAF16,EMG2R",0,-2,0,-1,-2,-1,-2,-1,-2,0,-1,-2,-2,1,-1,-1,-2,-2,0,-1,-1,-1,-2,-2,0,-3,-3,0,0,-1,0,1,-1,-2,0,-1,-1,-1,-2,-2,-1,-1,-3,-1,-2
"DEAF16,EMG3R",0,-2,1,-2,-1,1,-3,1,-1,-3,-3,-2,-1,-1,-3,-1,0,0,-1,-2,0,0,-2,-2,-2,-1,0,-1,0,-1,-2,-2,1,-2,0,-3,-2,-1,0,-2,-2,-1,-2,-2,0
"DEAF16,EMG4R",-3,-2,0,0,-2,-2,-1,-2,-1,-1,1,-2,0,0,-1,1,-1,-1,-1,-2,-1,-2,-2,-2,-1,-1,-1,-3,-1,-1,-1,-1,-1,-1,0,-3,-2,-1,-1,0,-2,-2,-1,-2,-1
"DEAF16,EMG5R",-1,0,-1,-1,-1,0,-2,-2,-2,0,0,-2,-3,0,-1,-2,0,-1,1,0,0,0,-2,-2,-1,-1,-1,-2,0,0,0,-3,-1,0,-3,1,-1,-1,-1,-1,-2,-2,1,0,-2
"DEAF16,EMG6R",1,-2,0,-2,-3,-1,0,-1,1,-1,0,-1,1,1,-2,-1,-2,-2,1,-1,-2,-1,0,-2,0,-1,0,-1,-1,2,-2,0,-2,-1,1,0,-1,0,-2,-1,-2,-2,0,-3,-1
"DEAF16,EMG7R",-1,-1,-1,-1,1,-4,-2,-1,-2,-2,-2,-1,-1,-4,0,-2,-2,-1,-2,-1,-1,0,-3,1,1,-2,-1,-2,0,-3,0,-1,-1,-2,-1,-1,-2,0,0,-1,1,-3,0,-2,-1
