dataMat1,dataMat2,dataMat3,dataMat4,dataMat5,dataMat6,dataMat7,dataMat8,dataMat9,dataMat10,dataMat11,dataMat12,dataMat13,dataMat14,dataMat15,dataMat16,dataMat17,dataMat18,dataMat19,dataMat20,dataMat21,dataMat22,dataMat23,dataMat24,dataMat25,dataMat26,dataMat27,dataMat28,dataMat29,dataMat30,dataMat31,dataMat32,dataMat33,dataMat34,dataMat35,dataMat36,dataMat37,dataMat38,dataMat39,dataMat40,dataMat41,dataMat42,dataMat43,dataMat44,dataMat45,dataMat46
"DECIDE11,GRZ",2.8125,-0.125,-16.125,-226,-253.25,-71.4375,12.5625,0.625,7.0625,-4.0625,-28.1875,-32.4375,5.9375,3.125,22.875,51.5625,36.4375,131,-71.0625,9.625,-24.9375,14.0625,101.25,66.5,-56.3125,-51.25,-2.625,-8.25,25.0625,-5.875,-2.9375,-3.125,3,0.375,-1.125,0,0,0,0,0,0,0,0,0,0
"DECIDE11,ORL",2.078685,2.083619,2.090545,2.116057,2.141623,2.12796,2.072876,2.041862,2.037419,2.055637,2.092839,2.160371,2.169206,2.182597,2.16526,2.137713,2.458739,2.800036,2.9721,2.755285,2.753037,2.780653,2.777245,2.610083,2.427551,2.412899,2.127607,2.127498,2.13856,2.064177,1.990289,1.977332,2.036178,2.09404,2.129096,0,0,0,0,0,0,0,0,0,0
"DECIDE11,OPL",3.054102,3.054908,3.054837,3.061099,3.067901,3.070358,3.077794,3.082598,3.085153,3.088591,3.081978,3.064885,3.061871,3.061508,3.060642,3.0728,3.224695,3.622708,4.990798,5.194496,5.243512,5.102178,5.014515,4.098302,3.698442,3.397813,3.045572,3.072578,3.09239,3.104906,3.097746,3.079953,3.075599,3.076048,3.079357,0,0,0,0,0,0,0,0,0,0
"DECIDE11,OYL",7.145517,7.142983,7.139949,7.127234,7.114575,7.072474,7.092995,7.135352,7.143855,7.164844,7.145939,7.090506,7.0818,7.078463,7.106455,7.133635,7.054267,6.940863,6.92831,6.76627,6.741119,6.782984,6.784772,6.752027,6.834321,6.91854,7.179312,7.194933,7.159027,7.143854,7.194551,7.23825,7.196699,7.132198,7.089518,0,0,0,0,0,0,0,0,0,0
"DECIDE11,ORR",7.630572,7.646231,7.737825,7.931375,7.193439,6.944223,6.937191,7.173571,7.901663,9.275892,9.518721,9.507208,9.478326,9.487156,9.489729,9.39132,8.603197,8.298182,7.853592,7.175266,7.087495,7.075957,7.188047,7.543852,7.730479,7.764637,7.8681,7.90712,7.97508,7.980795,7.923665,7.900452,7.86868,7.868083,7.836553,0,0,0,0,0,0,0,0,0,0
"DECIDE11,OPR",3.033006,3.032436,3.038833,3.156431,3.935079,4.607753,5.376842,6.32578,6.790897,6.788729,6.643328,6.568083,6.571679,6.571978,6.583666,6.699594,6.829616,6.755381,6.30038,5.353579,5.096771,4.729269,4.261967,3.546109,3.285642,3.150955,3.084589,3.08242,3.075393,3.078793,3.071472,3.065966,3.048276,3.041297,3.03638,0,0,0,0,0,0,0,0,0,0
"DECIDE11,OYR",9.204175,9.191048,9.084384,8.56517,8.345709,8.410949,8.54629,8.979793,9.842655,1.308452,1.65486,1.688747,1.672741,1.67563,1.655036,1.431758,0.4907886,0.02386434,9.561448,9.190718,9.208265,9.251266,9.287257,9.229657,9.015314,8.857545,8.986627,8.914882,8.871112,8.892695,8.934293,8.961846,8.989728,8.99338,9.016754,0,0,0,0,0,0,0,0,0,0
"DECIDE12,ALX",0.9541016,0.9384766,0.9550781,0.9511719,0.9365234,0.9326172,0.9199219,0.9233398,0.9370117,0.9472656,0.9365234,0.9555664,1.086914,-0.6313477,-0.2211914,-0.2451172,0.7548828,1.07959,0.9628906,0.8393555,0.9082031,0.9418945,0.9663086,0.9575195,0.9428711,0.9365234,0.9448242,0.9389648,0.9365234,0.9438477,0.9477539,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DECIDE12,ALY",-0.340332,-0.347168,-0.371582,-0.3432617,-0.3203125,-0.3125,-0.3120117,-0.3457031,-0.3305664,-0.3320313,-0.340332,-0.3491211,-0.746582,-1.299805,-0.7255859,-0.4160156,-0.7851563,-0.9443359,-0.4233398,-0.7446289,-0.1630859,-0.2719727,-0.2714844,-0.2749023,-0.2944336,-0.3095703,-0.3413086,-0.3217773,-0.3388672,-0.3173828,-0.3046875,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DECIDE12,ALZ",-0.07666016,-0.07617188,-0.03710938,-0.03222656,-0.03808594,-0.03027344,-0.05810547,-0.07324219,-0.08154297,-0.08447266,-0.06640625,-0.1010742,-0.2836914,-0.03955078,-0.008300781,-0.04345703,0.2270508,-0.02050781,-0.1660156,-0.3154297,-0.06494141,-0.02392578,-0.02783203,-0.04931641,-0.07470703,-0.06982422,-0.07128906,-0.07421875,-0.05029297,-0.04248047,-0.05175781,0,0,0,0,0,0,0,0,0,0,0,0,0,0
