dataMat1,dataMat2,dataMat3,dataMat4,dataMat5,dataMat6,dataMat7,dataMat8,dataMat9,dataMat10,dataMat11,dataMat12,dataMat13,dataMat14,dataMat15,dataMat16,dataMat17,dataMat18,dataMat19,dataMat20,dataMat21,dataMat22,dataMat23,dataMat24,dataMat25,dataMat26,dataMat27,dataMat28,dataMat29,dataMat30,dataMat31,dataMat32,dataMat33,dataMat34,dataMat35,dataMat36,dataMat37,dataMat38,dataMat39,dataMat40,dataMat41,dataMat42,dataMat43,dataMat44,dataMat45,dataMat46
"GO OUT1,GLY",1.125,0.1875,-1.1875,1.25,0.125,-1.0625,-0.25,-1,0.9375,1.6875,-0.4375,1.8125,1,-0.0625,-1.8125,-4.125,-1.9375,2.5625,3.125,7.125,11.5625,14.8125,3.75,-4,-9.0625,-0.9375,0.9375,-3.1875,-2.0625,1.0625,-0.3125,-4.1875,-0.3125,6.125,-1.25,-3.25,-0.625,0,1.75,1.1875,3.3125,4.5625,0.5625,1.25,-0.3125
"GO OUT1,GLZ",1.125,0.1875,-1.1875,1.25,0.125,-1.0625,-0.25,-1,0.9375,1.6875,-0.4375,1.8125,1,-0.0625,-1.8125,-4.125,-1.9375,2.5625,3.125,7.125,11.5625,14.8125,3.75,-4,-9.0625,-0.9375,0.9375,-3.1875,-2.0625,1.0625,-0.3125,-4.1875,-0.3125,6.125,-1.25,-3.25,-0.625,0,1.75,1.1875,3.3125,4.5625,0.5625,1.25,-0.3125
"GO OUT1,GRX",-0.125,0.4375,-0.3125,0.5,-0.3125,4.125,-1.25,-2.125,-0.4375,-3.4375,-2.5625,5.375,3.875,4.5625,22.125,18.75,10.375,12.4375,21.3125,17.5,10.75,9.75,-10.9375,-4.25,-1.5625,-1.375,0.375,-3.1875,3.4375,5.5,-4.625,2.9375,1.625,-2.3125,-2.9375,3.375,-2.375,-2.8125,-3.0625,-4.25,-2.4375,-5.6875,-4.9375,-4.8125,-3.5625
"GO OUT1,GRY",-0.125,0.4375,-0.3125,0.5,-0.3125,4.125,-1.25,-2.125,-0.4375,-3.4375,-2.5625,5.375,3.875,4.5625,22.125,18.75,10.375,12.4375,21.3125,17.5,10.75,9.75,-10.9375,-4.25,-1.5625,-1.375,0.375,-3.1875,3.4375,5.5,-4.625,2.9375,1.625,-2.3125,-2.9375,3.375,-2.375,-2.8125,-3.0625,-4.25,-2.4375,-5.6875,-4.9375,-4.8125,-3.5625
"GO OUT1,GRZ",-0.125,0.4375,-0.3125,0.5,-0.3125,4.125,-1.25,-2.125,-0.4375,-3.4375,-2.5625,5.375,3.875,4.5625,22.125,18.75,10.375,12.4375,21.3125,17.5,10.75,9.75,-10.9375,-4.25,-1.5625,-1.375,0.375,-3.1875,3.4375,5.5,-4.625,2.9375,1.625,-2.3125,-2.9375,3.375,-2.375,-2.8125,-3.0625,-4.25,-2.4375,-5.6875,-4.9375,-4.8125,-3.5625
"GO OUT1,ORL",2.58056,2.5832,2.58405,2.58587,2.58192,2.58045,2.57568,2.57504,2.57637,2.57793,2.57765,2.57687,2.57229,2.57081,2.572,2.56736,2.56926,2.57421,2.57753,2.57816,2.58319,2.5907,2.58614,2.57378,2.55895,2.55223,2.54959,2.55178,2.55472,2.56199,2.5688,2.56884,2.5662,2.5627,2.55332,2.54367,2.54267,2.54808,2.55136,2.55776,2.56051,2.55944,2.55701,2.55239,2.54811
"GO OUT1,OPL",3.19104,3.19262,3.193,3.19249,3.19028,3.18793,3.18668,3.1854,3.18763,3.19064,3.19207,3.19009,3.18652,3.18288,3.18169,3.18274,3.19283,3.20578,3.21938,3.23126,3.23631,3.2348,3.21676,3.19742,3.18488,3.18372,3.19028,3.20016,3.21608,3.22679,3.23336,3.23446,3.23151,3.22913,3.22566,3.22281,3.22222,3.22197,3.22154,3.22055,3.21995,3.21881,3.21768,3.21655,3.2161
"GO OUT1,OYL",7.32799,7.32744,7.32674,7.32731,7.33043,7.33332,7.33739,7.33973,7.33909,7.34061,7.34412,7.34829,7.35542,7.36029,7.36094,7.35994,7.35433,7.35101,7.3541,7.3702,7.38505,7.40351,7.4288,7.44325,7.44541,7.44777,7.45154,7.44822,7.44006,7.43378,7.42767,7.42297,7.42534,7.43589,7.45062,7.45746,7.45705,7.45333,7.45146,7.449,7.44993,7.45776,7.4661,7.4741,7.48078
"GO OUT1,ORR",7.48913,7.49356,7.48867,7.49653,7.50379,7.50082,7.50387,7.49722,7.49346,7.49635,7.49918,7.51222,7.5034,7.29867,7.06079,6.70073,6.54037,6.434,6.38162,6.33802,6.34323,6.32932,6.30957,6.30362,6.30519,6.30397,6.30364,6.30342,6.31173,6.31808,6.31801,6.32242,6.32697,6.32594,6.32272,6.32785,6.32982,6.32786,6.32592,6.32226,6.32237,6.32023,6.31325,6.30947,6.30327
"GO OUT1,OPR",7.0577,7.05834,7.05679,7.05544,7.06295,7.06861,7.06933,7.07018,7.07078,7.07237,7.07251,7.07651,7.06813,7.05193,7.00607,6.84658,6.65254,6.43154,6.21053,5.92089,5.75797,5.66993,5.62831,5.6197,5.61378,5.61551,5.62191,5.6295,5.64069,5.64823,5.65408,5.65975,5.66024,5.66274,5.66025,5.6579,5.65642,5.65576,5.65745,5.65966,5.66416,5.66715,5.67009,5.67201,5.67347
"GO OUT1,OYR",8.79257,8.79964,8.79564,8.80342,8.80472,8.79832,8.80334,8.7973,8.79721,8.8065,8.8156,8.8174,8.79969,8.56566,8.2836,7.85956,7.64384,7.49335,7.37827,7.26669,7.2096,7.1771,7.16914,7.17165,7.17726,7.1776,7.17916,7.18041,7.18475,7.18972,7.19146,7.19466,7.19689,7.19797,7.20116,7.2057,7.21273,7.21943,7.22435,7.22916,7.23576,7.23919,7.24156,7.24116,7.241
"GO OUT2,ALX",0.895996,0.880371,0.89209,0.895508,0.879394,0.886231,0.905273,0.885742,0.886719,0.899414,0.880859,0.887207,0.895019,0.895019,0.892578,0.884766,0.899902,0.902832,0.871582,0.869141,0.863769,0.895508,0.871582,0.881836,0.89209,0.869629,0.862305,0.870606,0.880371,0.876953,0.873535,0.889648,0.881348,0.883301,0.875488,0.885254,0.874023,0.872559,0.884766,0.877441,0.880859,0.878418,0.882812,0.879394,0.875
"GO OUT2,ALY",-0.418457,-0.413574,-0.422363,-0.424316,-0.415527,-0.421875,-0.423828,-0.425781,-0.435547,-0.43457,-0.405762,-0.422363,-0.414062,-0.416992,-0.433594,-0.432129,-0.448242,-0.429199,-0.433594,-0.407227,-0.429688,-0.410645,-0.41748,-0.472168,-0.490234,-0.490723,-0.482422,-0.437012,-0.432617,-0.435547,-0.40918,-0.428711,-0.422852,-0.446289,-0.447754,-0.447266,-0.444336,-0.446777,-0.44043,-0.434082,-0.431641,-0.428223,-0.436035,-0.444824,-0.443848
"GO OUT2,ALZ",0.0356445,0.0258789,0.0307617,0.0307617,0.0180664,0.0078125,0.0615234,0.043457,0.0141602,0.019043,0.0180664,0.0336914,0.034668,0.0307617,0.0170898,0.00732422,0.0170898,0.0136719,0.019043,0.0161133,0.0488281,0.0483398,0.0395508,0.0263672,0.0288086,0.000488281,0.000976562,0.0078125,0.015625,0.0263672,0.0273438,0.0200195,0.0209961,0.00488281,0.019043,0.0112305,0.015625,0.0175781,0.0273438,0.0170898,0.0170898,0.00585938,0.012207,0.0126953,0.00732422
"GO OUT2,ARX",-1.00537,-0.989258,-1.00879,-1.00098,-0.967773,-0.985352,-0.980469,-1.00342,-1.00293,-0.99707,-0.98291,-0.986816,-0.983398,-1.12549,-1.24268,-1.1001,-1.02734,-0.788574,-0.476562,-0.282715,-0.0322266,-0.183106,-0.273438,-0.272461,-0.310059,-0.312988,-0.292969,-0.279785,-0.30957,-0.26123,-0.3125,-0.324707,-0.32666,-0.314453,-0.297852,-0.27832,-0.28418,-0.319824,-0.327637,-0.304688,-0.327148,-0.313965,-0.344238,-0.337402,-0.330566
"GO OUT2,ARY",0.137207,0.143066,0.159668,0.112793,0.114258,0.109375,0.140137,0.185547,0.15332,0.138184,0.138184,0.143066,0.116211,0.0869141,-0.0117188,0.0917969,0.277344,0.423828,0.530762,0.677734,0.639648,0.627441,0.544434,0.610352,0.674805,0.658203,0.620606,0.622559,0.606934,0.614746,0.564453,0.641113,0.633789,0.616699,0.614746,0.611816,0.626465,0.625977,0.617188,0.622559,0.626465,0.652832,0.652344,0.631836,0.62793
"GO OUT2,ARZ",0.00537109,0.0541992,0.0439453,0.0737305,0.097168,0.0576172,0.0737305,0.0859375,0.078125,0.059082,0.0991211,0.0527344,0.0620117,-0.212402,-0.401855,0.0512695,0.0786133,0.389648,0.614746,0.699219,0.820312,0.746582,0.771973,0.762207,0.770508,0.775879,0.783203,0.771484,0.742676,0.729492,0.74707,0.728027,0.726562,0.729492,0.74707,0.757324,0.741211,0.734863,0.730957,0.733398,0.728027,0.726074,0.717773,0.733887,0.730469
"GO OUT2,EMG0L",-1,-2,-2,-1,1,-4,-2,-2,-3,1,-1,-1,-2,-2,0,0,0,-2,-1,-2,-1,-2,1,-1,0,-1,-1,-2,-2,-1,-1,-1,0,0,-1,-1,0,1,-1,1,0,-2,-1,1,-1
"GO OUT2,EMG1L",-2,0,-1,1,0,-2,-1,-1,-2,0,-1,0,1,-1,-2,-2,-1,0,0,-1,-1,0,-2,1,-2,-1,-1,-2,-1,-1,1,1,-1,-3,0,0,0,-1,-2,0,-2,-1,-1,0,-1
"GO OUT2,EMG2L",-1,1,-3,-4,2,-1,1,-2,-2,-1,-2,0,-2,-1,-3,-1,-1,-1,0,-2,-3,0,-2,-1,1,-1,-2,-3,-3,-2,0,-1,-1,0,-1,2,-2,-2,-2,1,0,-1,-1,-1,-2
"GO OUT2,EMG3L",-1,-2,-3,-1,1,-1,-1,0,-1,1,0,-1,1,-1,-1,-2,-1,-2,-2,0,-3,0,-2,0,0,1,0,-1,-1,-1,0,0,-2,0,-1,0,-1,0,-1,2,-2,0,-2,-2,-3
"GO OUT2,EMG4L",-3,-2,-3,0,0,-4,0,-3,-3,3,1,0,-1,0,-1,0,-1,0,1,-2,-2,0,-1,0,0,1,-1,-2,-1,-1,2,3,-3,-1,-2,1,-2,2,1,2,0,-2,-2,-2,1
"GO OUT2,EMG5L",-5,2,-2,0,11,-13,-1,-5,-7,7,8,0,1,-5,-3,-1,-3,0,1,-4,-2,0,-1,2,2,4,0,-1,-3,3,4,2,-4,0,-8,5,1,5,4,8,-3,-5,-2,-2,2
"GO OUT2,EMG6L",-5,-17,5,4,7,-15,-7,-8,9,2,-6,0,0,-1,-3,-12,-2,-3,-3,-4,-7,-2,3,-1,2,9,4,2,2,7,8,2,-5,-7,-15,-3,7,4,3,10,-3,1,6,-8,-15
"GO OUT2,EMG7L",-2,-12,5,2,5,-4,-2,-5,5,2,-5,-2,2,1,-5,-7,-4,0,-2,-5,-6,0,1,1,0,3,4,-3,2,5,3,2,-1,-3,-9,-3,5,3,3,12,0,3,5,-3,-17
"GO OUT2,EMG0R",-2,-1,34,0,7,41,-78,-33,59,33,10,13,-10,-14,82,-62,38,10,-3,-12,22,51,-12,-46,-2,-13,-1,-6,12,-10,34,-9,13,3,32,-56,6,-12,10,-18,-6,-4,-6,27,-4
"GO OUT2,EMG1R",-5,-16,11,18,46,-2,-24,-5,-8,34,-1,-4,-23,22,-10,-32,9,31,-32,50,-24,-40,5,-13,-9,-14,13,-5,19,-4,28,-3,-21,10,3,-11,8,18,9,-28,-14,-6,-1,13,7
"GO OUT2,EMG2R",-1,-18,6,12,33,2,-8,-4,-9,4,0,-7,-20,12,-25,-11,3,16,-17,26,-8,-8,6,-4,-2,-8,1,-1,3,3,7,3,5,7,-2,2,-1,5,18,-9,-4,-4,0,7,2
"GO OUT2,EMG3R",-1,-7,6,4,13,3,-5,-7,-4,-2,-2,-4,-15,1,-14,1,-6,10,-2,-3,-1,8,3,2,3,0,6,1,-10,-4,-7,7,4,10,-4,-5,-7,5,19,-2,-2,-2,2,12,-4
"GO OUT2,EMG4R",7,-8,13,-5,9,2,-9,0,-6,-3,-5,-3,-23,-4,-7,17,26,16,-15,1,-2,0,4,7,5,-2,-2,-1,-4,-2,3,1,7,1,3,1,0,-1,4,-2,2,-3,0,2,-3
"GO OUT2,EMG5R",19,-19,23,-7,6,0,-8,-1,-5,-4,-7,-5,-14,-7,28,9,6,10,-3,-2,-4,-3,0,-5,2,0,-1,-2,-7,2,4,-3,4,2,0,-1,-1,1,3,0,-1,-1,-2,1,-1
"GO OUT2,EMG6R",6,29,-21,-22,22,-5,-14,13,-7,-9,-10,-3,5,-13,8,12,1,12,-1,-1,-3,-2,-2,-8,-2,1,1,-2,-8,3,6,-5,5,4,3,-2,-4,2,2,-2,-3,-2,-1,-3,-1
"GO OUT2,EMG7R",-5,61,21,-12,-12,22,2,-16,-28,-19,-3,1,14,-45,21,-9,-29,3,-7,4,5,8,-8,-18,-2,-5,-4,-8,-10,0,21,-1,6,6,7,-12,1,1,7,-6,-4,-3,-1,4,-2
"GO OUT2,GLX",-0.125,-0.4375,1.4375,0.9375,0.25,-2.3125,1.75,-0.6875,2.1875,0.125,2.5625,0,1.0625,1.125,1.3125,3.5625,2,8.5,12,12.3125,9.3125,11.5,2.25,-9.0625,-2.75,-7.8125,-2.25,-0.4375,-3.8125,-5.375,3.125,5.0625,-4.75,-5,1.5,-1.9375,-1.875,-1.4375,-0.3125,0.5,2.5,1.5625,-2.5,-1.625,-1
"GO OUT2,GLY",-0.125,-0.4375,1.4375,0.9375,0.25,-2.3125,1.75,-0.6875,2.1875,0.125,2.5625,0,1.0625,1.125,1.3125,3.5625,2,8.5,12,12.3125,9.3125,11.5,2.25,-9.0625,-2.75,-7.8125,-2.25,-0.4375,-3.8125,-5.375,3.125,5.0625,-4.75,-5,1.5,-1.9375,-1.875,-1.4375,-0.3125,0.5,2.5,1.5625,-2.5,-1.625,-1
"GO OUT2,GLZ",-0.125,-0.4375,1.4375,0.9375,0.25,-2.3125,1.75,-0.6875,2.1875,0.125,2.5625,0,1.0625,1.125,1.3125,3.5625,2,8.5,12,12.3125,9.3125,11.5,2.25,-9.0625,-2.75,-7.8125,-2.25,-0.4375,-3.8125,-5.375,3.125,5.0625,-4.75,-5,1.5,-1.9375,-1.875,-1.4375,-0.3125,0.5,2.5,1.5625,-2.5,-1.625,-1
"GO OUT2,GRX",9.75,0.625,9.3125,10.4375,0.3125,-3.375,-2.5625,-3.25,-0.3125,-0.4375,0.9375,-0.5625,-2,10.5625,9.25,29.8125,38,6.6875,14.0625,12.5,15,10.9375,-7.6875,-9.5,-0.9375,-7.5625,5.75,0.75,-2.0625,1.3125,3.375,0.3125,0.625,-2.3125,-0.4375,-1.1875,-5.6875,-0.125,-0.125,2.5625,0.6875,-2.9375,-0.125,-1.125,2.5625
"GO OUT2,GRY",9.75,0.625,9.3125,10.4375,0.3125,-3.375,-2.5625,-3.25,-0.3125,-0.4375,0.9375,-0.5625,-2,10.5625,9.25,29.8125,38,6.6875,14.0625,12.5,15,10.9375,-7.6875,-9.5,-0.9375,-7.5625,5.75,0.75,-2.0625,1.3125,3.375,0.3125,0.625,-2.3125,-0.4375,-1.1875,-5.6875,-0.125,-0.125,2.5625,0.6875,-2.9375,-0.125,-1.125,2.5625
"GO OUT2,GRZ",9.75,0.625,9.3125,10.4375,0.3125,-3.375,-2.5625,-3.25,-0.3125,-0.4375,0.9375,-0.5625,-2,10.5625,9.25,29.8125,38,6.6875,14.0625,12.5,15,10.9375,-7.6875,-9.5,-0.9375,-7.5625,5.75,0.75,-2.0625,1.3125,3.375,0.3125,0.625,-2.3125,-0.4375,-1.1875,-5.6875,-0.125,-0.125,2.5625,0.6875,-2.9375,-0.125,-1.125,2.5625
"GO OUT2,ORL",2.5259,2.52942,2.52748,2.52367,2.52239,2.50815,2.50515,2.50963,2.51496,2.51479,2.51507,2.50932,2.51612,2.52088,2.52158,2.5164,2.50889,2.50422,2.51104,2.51383,2.50934,2.52148,2.52532,2.51603,2.50859,2.49851,2.49461,2.48793,2.4762,2.46939,2.47545,2.48536,2.49516,2.48698,2.48736,2.4843,2.481,2.47876,2.48123,2.48561,2.49047,2.49438,2.48853,2.4805,2.47554
"GO OUT2,OPL",3.20871,3.20756,3.20648,3.20549,3.20583,3.2054,3.20255,3.20158,3.20324,3.20429,3.20462,3.20362,3.20107,3.19872,3.19711,3.20138,3.21072,3.22371,3.24289,3.25904,3.26504,3.25835,3.24329,3.22831,3.21783,3.21648,3.22354,3.23395,3.24361,3.24946,3.2551,3.25751,3.25128,3.24303,3.23848,3.23715,3.23716,3.23934,3.24191,3.24543,3.24667,3.24475,3.23862,3.23399,3.23213
"GO OUT2,OYL",7.60598,7.60526,7.60875,7.61635,7.62073,7.63511,7.64034,7.63642,7.63195,7.63594,7.63989,7.64633,7.64444,7.64121,7.64231,7.65332,7.66899,7.68611,7.69937,7.73326,7.75845,7.78322,7.79165,7.79181,7.79207,7.79179,7.79174,7.79877,7.80448,7.80487,7.80234,7.79987,7.79093,7.78985,7.78797,7.79156,7.79429,7.79516,7.79317,7.79099,7.78969,7.79057,7.79446,7.79982,7.80447
"GO OUT2,ORR",7.04566,6.96155,6.89808,6.79965,6.72112,6.68297,6.6681,6.67269,6.65433,6.66863,6.66678,6.67661,6.64845,6.63317,6.48255,6.28281,6.17106,6.12874,6.10599,6.11259,6.10884,6.12663,6.10757,6.09524,6.09493,6.0857,6.08662,6.09459,6.09172,6.096,6.09405,6.10775,6.10679,6.10495,6.10613,6.10328,6.10245,6.10235,6.10379,6.10937,6.11506,6.12142,6.12221,6.12112,6.12504
"GO OUT2,OPR",7.25434,7.24432,7.24317,7.24263,7.24003,7.24086,7.22919,7.22041,7.22123,7.22394,7.21896,7.21265,7.21543,7.20821,7.13922,7.01965,6.8185,6.55514,6.17174,5.93079,5.66595,5.54178,5.47695,5.45554,5.44063,5.43456,5.43175,5.43571,5.44419,5.44849,5.46239,5.47341,5.47832,5.47603,5.47373,5.46981,5.47269,5.47918,5.48194,5.48244,5.48582,5.4881,5.49034,5.49131,5.49238
"GO OUT2,OYR",8.90533,8.81884,8.73443,8.62,8.53736,8.50063,8.49565,8.50216,8.4925,8.50693,8.5054,8.5219,8.49418,8.46194,8.28785,8.07297,7.88707,7.80148,7.75706,7.71041,7.64613,7.62104,7.60714,7.6014,7.60645,7.60424,7.60511,7.60803,7.60863,7.60738,7.61165,7.61556,7.61697,7.61695,7.61556,7.6165,7.62073,7.62352,7.62622,7.63199,7.63832,7.644,7.64644,7.64728,7.6504
"GO OUT3,ALX",0.888184,0.885254,0.881836,0.880371,0.885254,0.879883,0.880371,0.887695,0.883301,0.883301,0.889648,0.888672,0.882324,0.884766,0.883789,0.887207,0.894043,0.901856,0.869141,0.884277,0.877441,0.870117,0.864746,0.875,0.870606,0.860352,0.866699,0.896484,0.876465,0.863769,0.881836,0.881836,0.881836,0.881836,0.881836,0.881836,0.881836,0.881836,0.881836,0.881836,0.881836,0.881836,0.881836,0.881836,0.881836
