dataMat1,dataMat2,dataMat3,dataMat4,dataMat5,dataMat6,dataMat7,dataMat8,dataMat9,dataMat10,dataMat11,dataMat12,dataMat13,dataMat14,dataMat15,dataMat16,dataMat17,dataMat18,dataMat19,dataMat20,dataMat21,dataMat22,dataMat23,dataMat24,dataMat25,dataMat26,dataMat27,dataMat28,dataMat29,dataMat30,dataMat31,dataMat32,dataMat33,dataMat34,dataMat35,dataMat36,dataMat37,dataMat38,dataMat39,dataMat40,dataMat41,dataMat42,dataMat43,dataMat44,dataMat45,dataMat46
"AND1,EMG5R",-5,-2,4,-9,15,7,9,-6,-6,3,-13,3,13,-15,-12,1,3,23,-30,-7,-64,-23,-28,-26,-4,3,-14,8,4,-12,-14,-6,-20,-5,6,-7,4,2,-12,-27,-16,-13,-12,3,-6
"AND1,EMG6R",-13,-35,-3,-13,20,3,18,4,-4,0,8,5,5,-16,-14,36,11,-29,-68,14,-5,-32,17,-8,-15,10,1,13,-2,5,-41,51,5,-4,-4,3,-2,6,0,10,-18,-2,9,-23,10
"AND1,EMG7R",-37,3,-27,-36,22,3,33,30,-16,5,17,-7,33,6,-23,43,13,-18,-9,3,12,-14,-28,-23,-33,28,-21,-18,1,8,16,65,7,11,-1,6,-15,29,27,18,-42,8,14,-1,-3
"AND1,GLX",-18.875,-21.9375,-10,25.625,38.8125,11.0625,9,-13.0625,1.4375,-4.625,2.75,5,0.1875,3.3125,13.875,22.3125,3.3125,-3.6875,2.4375,-8.5,-16,-12.0625,-13.875,-5.125,1.0625,3.1875,1.125,0.875,-0.9375,-1.125,3.125,-0.9375,-1.75,-3.0625,0.6875,0.6875,-0.625,-0.3125,-4.125,2.1875,0.5625,-0.9375,-1.375,-1.6875,-0.0625
"AND1,GLY",-18.875,-21.9375,-10,25.625,38.8125,11.0625,9,-13.0625,1.4375,-4.625,2.75,5,0.1875,3.3125,13.875,22.3125,3.3125,-3.6875,2.4375,-8.5,-16,-12.0625,-13.875,-5.125,1.0625,3.1875,1.125,0.875,-0.9375,-1.125,3.125,-0.9375,-1.75,-3.0625,0.6875,0.6875,-0.625,-0.3125,-4.125,2.1875,0.5625,-0.9375,-1.375,-1.6875,-0.0625
"AND1,GLZ",-18.875,-21.9375,-10,25.625,38.8125,11.0625,9,-13.0625,1.4375,-4.625,2.75,5,0.1875,3.3125,13.875,22.3125,3.3125,-3.6875,2.4375,-8.5,-16,-12.0625,-13.875,-5.125,1.0625,3.1875,1.125,0.875,-0.9375,-1.125,3.125,-0.9375,-1.75,-3.0625,0.6875,0.6875,-0.625,-0.3125,-4.125,2.1875,0.5625,-0.9375,-1.375,-1.6875,-0.0625
"AND1,GRX",-103.0625,-87.875,9.125,41.8125,-13.75,-18.6875,9.125,8.9375,-10.5,-6.25,-1.25,0.1875,-8.5,3.625,-18,2.8125,181.3125,171.5625,156.5,95.3125,44.3125,13.375,-7.4375,-6.8125,-3.375,-1.4375,-6.875,-3.625,-5.625,-6.625,-4.9375,-3.6875,-1.6875,1.3125,-2.3125,0.4375,0,-2.1875,-0.1875,-1.75,0.125,-0.3125,-3.8125,-2.1875,-2
"AND1,GRY",-103.0625,-87.875,9.125,41.8125,-13.75,-18.6875,9.125,8.9375,-10.5,-6.25,-1.25,0.1875,-8.5,3.625,-18,2.8125,181.3125,171.5625,156.5,95.3125,44.3125,13.375,-7.4375,-6.8125,-3.375,-1.4375,-6.875,-3.625,-5.625,-6.625,-4.9375,-3.6875,-1.6875,1.3125,-2.3125,0.4375,0,-2.1875,-0.1875,-1.75,0.125,-0.3125,-3.8125,-2.1875,-2
"AND1,GRZ",-103.0625,-87.875,9.125,41.8125,-13.75,-18.6875,9.125,8.9375,-10.5,-6.25,-1.25,0.1875,-8.5,3.625,-18,2.8125,181.3125,171.5625,156.5,95.3125,44.3125,13.375,-7.4375,-6.8125,-3.375,-1.4375,-6.875,-3.625,-5.625,-6.625,-4.9375,-3.6875,-1.6875,1.3125,-2.3125,0.4375,0,-2.1875,-0.1875,-1.75,0.125,-0.3125,-3.8125,-2.1875,-2
"AND1,ORL",2.543002,2.516626,2.510919,2.55769,2.634209,2.688823,2.657356,2.61082,2.569876,2.559483,2.585421,2.598922,2.59917,2.5901,2.597228,2.640629,2.638582,2.601073,2.586714,2.597913,2.589305,2.57917,2.568738,2.577662,2.58354,2.583454,2.571796,2.561687,2.558262,2.559353,2.568548,2.573929,2.571579,2.570569,2.57458,2.580245,2.580932,2.579491,2.576055,2.580268,2.585444,2.587488,2.587516,2.587066,2.589133
"AND1,OPL",3.158595,3.157958,3.165846,3.191756,3.218092,3.217624,3.203216,3.18624,3.178228,3.17224,3.171365,3.17422,3.176828,3.180487,3.187094,3.195617,3.17447,3.160419,3.156465,3.155739,3.153782,3.154542,3.158473,3.164159,3.164905,3.159083,3.155719,3.153778,3.152888,3.154441,3.155946,3.157213,3.155629,3.153524,3.154115,3.153669,3.153634,3.152686,3.151727,3.152207,3.15356,3.153422,3.152709,3.15196,3.151856
"AND1,OYL",3.287011,3.259953,3.240061,3.217266,3.202105,3.198555,3.237158,3.316116,3.353945,3.362522,3.345817,3.339784,3.342543,3.354577,3.367595,3.372495,3.406839,3.445742,3.459433,3.437851,3.427271,3.416094,3.401121,3.377453,3.370282,3.377364,3.392804,3.405709,3.411355,3.409822,3.406181,3.402654,3.40222,3.400393,3.394718,3.390957,3.390335,3.391548,3.391432,3.389914,3.38748,3.385451,3.385003,3.384081,3.382206
"AND1,ORR",6.191555,6.42154,6.72774,6.8765,6.919006,6.879499,6.827117,6.828794,6.809565,6.791495,6.769107,6.767256,6.762444,6.761988,6.694356,6.531767,6.162597,5.941842,5.739542,5.581363,5.484976,5.466678,5.429873,5.425848,5.440975,5.449355,5.46021,5.471601,5.480484,5.488881,5.5016,5.518645,5.527503,5.534398,5.543375,5.556115,5.563056,5.568662,5.570028,5.571818,5.575147,5.576365,5.57844,5.584106,5.595077
"AND1,OPR",6.356273,6.189641,5.984415,5.906594,5.797941,5.808201,5.812412,5.816758,5.822095,5.841424,5.849864,5.85337,5.850983,5.855638,5.975409,6.136925,6.522165,6.674564,6.729014,6.698523,6.653561,6.643474,6.6313,6.630416,6.623444,6.615263,6.601837,6.595325,6.581984,6.577947,6.573688,6.566814,6.567095,6.562327,6.559832,6.556702,6.552628,6.550591,6.55116,6.550655,6.550901,6.549023,6.548789,6.548834,6.544417
"AND1,OYR",6.168513,6.723609,7.309531,7.486382,7.637505,7.594803,7.539576,7.522737,7.50787,7.490397,7.476986,7.471118,7.47212,7.478195,7.309312,7.051307,6.084895,5.491862,4.965968,4.56755,4.316276,4.262271,4.224486,4.23338,4.267124,4.27948,4.303261,4.32889,4.359586,4.383649,4.411262,4.441424,4.454905,4.465129,4.480692,4.497511,4.509079,4.515956,4.517451,4.522158,4.52633,4.530066,4.536369,4.549862,4.572226
"AND2,ALX",0.8862305,0.8974609,0.8979492,0.8979492,0.8984375,0.8989258,0.8974609,0.8964844,0.90625,0.8955078,0.9033203,0.8984375,0.9033203,0.8999023,0.8847656,0.9033203,0.9052734,0.8823242,0.8696289,0.9145508,0.918457,0.8969727,0.8984375,0.8964844,0.9047852,0.8950195,0.902832,0.8989258,0.9047852,0.9091797,0.902832,0.9077148,0.9033203,0.8999023,0.8959961,0.9116211,0.8950195,0.8994141,0.9052734,0.9008789,0.9033203,0.9038086,0.9023438,0.9033203,0.9150391
"AND2,ALY",-0.4145508,-0.4047852,-0.4052734,-0.4155273,-0.3984375,-0.40625,-0.4082031,-0.4033203,-0.4121094,-0.4052734,-0.4057617,-0.4038086,-0.3984375,-0.3735352,-0.3974609,-0.4453125,-0.4165039,-0.3974609,-0.4169922,-0.4228516,-0.4057617,-0.3720703,-0.3754883,-0.3798828,-0.3769531,-0.3935547,-0.4047852,-0.3955078,-0.4174805,-0.3901367,-0.3876953,-0.3955078,-0.4013672,-0.394043,-0.3950195,-0.4047852,-0.387207,-0.402832,-0.3959961,-0.3999023,-0.394043,-0.3920898,-0.3945313,-0.3842773,-0.3881836
"AND2,ALZ",0.0390625,0.04833984,0.04394531,0.03613281,0.03808594,0.03662109,0.03808594,0.03759766,0.03662109,0.04296875,0.02978516,0.03369141,0.02832031,0.02197266,0.04052734,0.04150391,0.04980469,0.04882813,0.05908203,0.03271484,0.02734375,0.01904297,0.008789063,-0.007324219,-0.002441406,0.02490234,0.04296875,0.04638672,0.04003906,0.03173828,0.02294922,0.02929688,0.03222656,0.02880859,0.02441406,0.01904297,0.02294922,0.03320313,0.03173828,0.02734375,0.03808594,0.02734375,0.02441406,0.02294922,0.03515625
"AND2,ARX",-0.4150391,-0.4145508,-0.4155273,-0.409668,-0.425293,-0.4174805,-0.4179688,-0.421875,-0.4291992,-0.4204102,-0.3706055,-0.3725586,-0.3837891,-0.4926758,-0.5664063,-0.6108398,-0.7172852,-0.7963867,-0.7973633,-0.7998047,-0.8012695,-0.8173828,-0.8769531,-0.8701172,-0.8759766,-0.8671875,-0.8603516,-0.8461914,-0.8549805,-0.8569336,-0.8457031,-0.8417969,-0.8364258,-0.8447266,-0.831543,-0.8383789,-0.8325195,-0.840332,-0.8432617,-0.8369141,-0.8320313,-0.8383789,-0.8369141,-0.831543,-0.8212891
"AND2,ARY",0.8022461,0.7866211,0.7988281,0.7915039,0.78125,0.7875977,0.7905273,0.7861328,0.7836914,0.8012695,0.8886719,0.9418945,0.9462891,0.8378906,0.6049805,0.5732422,0.4204102,0.2456055,0.1362305,0.0703125,0.09716797,0.105957,0.1162109,0.1708984,0.2041016,0.2006836,0.2060547,0.2133789,0.2128906,0.2226563,0.203125,0.2260742,0.2265625,0.2143555,0.2143555,0.2124023,0.2255859,0.2592773,0.2578125,0.2460938,0.2407227,0.2333984,0.2475586,0.2519531,0.2553711
"AND2,ARZ",0.4570313,0.4755859,0.4609375,0.4667969,0.465332,0.4614258,0.4594727,0.46875,0.4492188,0.4682617,0.453125,0.4199219,0.4257813,0.4853516,0.512207,0.5073242,0.5229492,0.5258789,0.5712891,0.6123047,0.6123047,0.5483398,0.5361328,0.5039063,0.5029297,0.5043945,0.5014648,0.5263672,0.5083008,0.515625,0.5273438,0.5214844,0.5200195,0.5205078,0.5244141,0.5200195,0.5317383,0.5219727,0.5297852,0.5151367,0.5366211,0.5083008,0.5253906,0.5200195,0.5229492
"AND2,EMG0L",-2,1,0,-1,-2,2,0,-1,-1,1,-1,-1,-4,0,-2,-2,-1,2,0,0,0,0,-1,-5,1,-1,-3,0,-3,1,-4,3,-1,-1,-1,3,3,1,-1,3,-3,0,0,-2,-1
"AND2,EMG1L",-1,-2,-3,0,-1,1,-2,0,-3,-1,-1,-1,-3,-1,-1,-2,-3,0,1,1,-1,-3,-1,0,0,-3,-2,-2,-1,-1,-5,-2,2,-1,0,2,-3,-3,2,0,-1,2,1,-3,-2
"AND2,EMG2L",-3,0,-2,0,0,0,-3,-2,-3,-2,0,-1,1,-2,-3,-3,-2,-2,1,0,0,0,0,-1,1,-2,-3,-1,-3,0,-3,0,1,-4,0,-2,1,-4,-3,0,0,2,-2,-1,-1
"AND2,EMG3L",0,-2,0,-1,1,6,-7,0,-2,-3,4,-4,1,4,-6,-4,-2,-2,3,1,-1,-2,1,0,4,0,-10,-6,-8,0,-11,1,4,-5,-2,7,1,-5,3,2,-2,3,-6,2,0
"AND2,EMG4L",4,-7,-4,-1,-1,10,-8,6,-6,-1,2,-11,0,1,-6,-9,4,-2,9,3,3,3,5,4,10,-4,-21,-4,-17,-5,-16,-2,12,-9,-4,18,-4,1,2,-3,2,10,-10,2,11
"AND2,EMG5L",-2,0,-2,3,-5,5,-7,0,-6,-1,-4,-3,-2,-2,-5,-5,1,3,1,1,2,-3,4,-4,8,-2,-6,2,-10,2,-5,-1,-5,1,2,3,-3,1,-6,-3,1,3,1,-3,2
"AND2,EMG6L",-2,5,0,-1,-2,3,-2,-1,-1,-3,-2,-4,-2,2,-4,-1,0,-2,1,3,-1,-2,1,-3,3,-2,-6,1,-4,0,-6,-2,1,-4,1,5,-1,-1,-2,2,-4,1,-1,-3,0
"AND2,EMG7L",-1,4,1,-2,1,1,0,-1,0,0,-1,-2,-1,1,-2,-1,0,-1,1,3,0,-1,-1,-1,2,-2,-5,2,-1,0,-6,-1,0,-3,1,3,1,-1,-2,1,-3,-2,0,-3,1
"AND2,EMG0R",9,-2,-2,8,-1,-4,-5,-6,-5,57,-10,13,-9,-5,1,-2,15,-1,-1,3,5,10,2,-10,-1,-1,8,-1,-4,-8,-1,-9,1,-5,-5,2,0,1,-4,-5,-2,4,8,-3,-8
"AND2,EMG1R",0,-1,-1,-3,5,-4,0,-2,-3,10,-3,6,-13,-5,4,0,8,-2,-2,7,1,7,5,-6,-1,-1,12,-1,-3,-1,2,-4,1,-9,-10,4,-1,5,-6,-2,-1,3,8,-4,-4
"AND2,EMG2R",1,-5,-1,-4,-1,-5,0,1,-2,0,-12,15,-6,-6,12,-11,0,2,1,1,6,-5,-2,2,1,-9,4,-21,2,-4,-12,-5,2,-6,-6,-5,-5,4,4,-1,-7,-1,-3,0,0
"AND2,EMG3R",2,-3,1,-3,-2,-5,-1,-1,-2,-9,-16,-2,-3,16,6,1,10,-7,-8,-3,3,-2,-3,-2,3,-3,2,-8,-2,1,-4,-4,1,-5,-4,2,3,3,-1,5,-5,1,2,1,1
"AND2,EMG4R",4,-8,-1,-3,1,-13,-2,0,0,-18,-14,0,7,3,-1,-4,20,-6,-25,-15,-16,5,-12,-1,3,-4,2,-3,0,2,3,-18,-2,-8,0,8,3,-5,-5,2,-8,1,5,2,-4
"AND2,EMG5R",18,-18,3,-3,5,-9,-20,27,-10,-22,-12,-10,28,-10,-11,-2,43,-9,-47,27,-18,-3,7,2,-9,-9,19,-5,-16,-15,4,-12,6,-11,5,18,-10,-26,22,-12,-5,-1,0,0,-8
"AND2,EMG6R",4,-4,0,-7,-2,0,-3,-1,-5,11,-6,5,-6,5,2,-22,10,12,18,-24,18,-9,11,-6,7,9,-2,-1,9,14,12,-4,-6,-8,-34,10,-18,-9,-5,-57,-6,3,-2,13,-1
"AND2,EMG7R",21,-14,4,3,-9,2,-13,-4,-11,28,-14,17,-14,10,4,-12,55,-17,12,-7,25,17,0,-16,-5,-12,8,12,-10,-44,4,-14,0,7,0,7,-6,-1,13,-28,8,0,12,6,-7
"AND2,GLX",-1,1.8125,0.25,-1.9375,0.3125,-0.9375,0.5625,-0.375,-1.375,-1.5,2.4375,4.3125,6,14.1875,2.1875,2.625,7.9375,-5.0625,-10.625,-12.6875,-6.375,-3.0625,-1.9375,0.0625,2.875,1.875,0.6875,-0.4375,-1.6875,-1,-1.875,1.375,-1.3125,-0.5625,0,-0.8125,-0.8125,0.0625,-1.75,-3.75,-0.75,-0.6875,-1.4375,-0.8125,-0.5
"AND2,GLY",-1,1.8125,0.25,-1.9375,0.3125,-0.9375,0.5625,-0.375,-1.375,-1.5,2.4375,4.3125,6,14.1875,2.1875,2.625,7.9375,-5.0625,-10.625,-12.6875,-6.375,-3.0625,-1.9375,0.0625,2.875,1.875,0.6875,-0.4375,-1.6875,-1,-1.875,1.375,-1.3125,-0.5625,0,-0.8125,-0.8125,0.0625,-1.75,-3.75,-0.75,-0.6875,-1.4375,-0.8125,-0.5
"AND2,GLZ",-1,1.8125,0.25,-1.9375,0.3125,-0.9375,0.5625,-0.375,-1.375,-1.5,2.4375,4.3125,6,14.1875,2.1875,2.625,7.9375,-5.0625,-10.625,-12.6875,-6.375,-3.0625,-1.9375,0.0625,2.875,1.875,0.6875,-0.4375,-1.6875,-1,-1.875,1.375,-1.3125,-0.5625,0,-0.8125,-0.8125,0.0625,-1.75,-3.75,-0.75,-0.6875,-1.4375,-0.8125,-0.5
"AND2,GRX",-0.625,-0.1875,-1.0625,0.1875,0.875,-0.8125,-0.375,-0.25,0.125,-2.5625,0.4375,9.8125,-21.6875,-1.8125,36.5,59.375,127.625,150.125,137.625,90.625,47.75,25.75,5.8125,-5.6875,-2.4375,0.25,2.0625,-0.4375,-1,-0.8125,0.3125,1.5625,1.625,-1.375,-0.75,-2.4375,-1.625,-0.3125,-3.0625,0.6875,-0.375,0.9375,2.25,-0.9375,-0.0625
"AND2,GRY",-0.625,-0.1875,-1.0625,0.1875,0.875,-0.8125,-0.375,-0.25,0.125,-2.5625,0.4375,9.8125,-21.6875,-1.8125,36.5,59.375,127.625,150.125,137.625,90.625,47.75,25.75,5.8125,-5.6875,-2.4375,0.25,2.0625,-0.4375,-1,-0.8125,0.3125,1.5625,1.625,-1.375,-0.75,-2.4375,-1.625,-0.3125,-3.0625,0.6875,-0.375,0.9375,2.25,-0.9375,-0.0625
"AND2,GRZ",-0.625,-0.1875,-1.0625,0.1875,0.875,-0.8125,-0.375,-0.25,0.125,-2.5625,0.4375,9.8125,-21.6875,-1.8125,36.5,59.375,127.625,150.125,137.625,90.625,47.75,25.75,5.8125,-5.6875,-2.4375,0.25,2.0625,-0.4375,-1,-0.8125,0.3125,1.5625,1.625,-1.375,-0.75,-2.4375,-1.625,-0.3125,-3.0625,0.6875,-0.375,0.9375,2.25,-0.9375,-0.0625
"AND2,ORL",2.556824,2.560329,2.562537,2.561781,2.562192,2.562916,2.563812,2.565462,2.5631,2.56168,2.560525,2.561623,2.560077,2.565463,2.559068,2.5404,2.537905,2.532743,2.523473,2.512015,2.510002,2.52022,2.530977,2.529746,2.523931,2.520757,2.51651,2.523237,2.525816,2.527832,2.526934,2.526464,2.526173,2.524737,2.524047,2.521058,2.519108,2.517222,2.518647,2.517011,2.516009,2.518276,2.519748,2.518396,2.516377
"AND2,OPL",3.174565,3.175033,3.175673,3.17644,3.177368,3.177786,3.177331,3.176105,3.174491,3.173773,3.175817,3.178913,3.183066,3.185733,3.180091,3.176328,3.175087,3.167572,3.16159,3.155092,3.158565,3.160759,3.163214,3.162971,3.162862,3.161795,3.15994,3.159652,3.161477,3.161283,3.160567,3.159518,3.158681,3.158412,3.157226,3.156451,3.155311,3.156124,3.15299,3.152089,3.152643,3.152059,3.151861,3.151093,3.150295
"AND2,OYL",3.545981,3.546813,3.546603,3.546094,3.547347,3.547016,3.54709,3.547668,3.54975,3.552666,3.55898,3.565271,3.576326,3.59968,3.620955,3.645182,3.663425,3.672351,3.668104,3.655042,3.64039,3.624707,3.606413,3.606892,3.616838,3.625545,3.63317,3.631027,3.625192,3.623234,3.622196,3.623079,3.623124,3.624453,3.625804,3.628422,3.630648,3.630788,3.630258,3.627896,3.626412,3.623403,3.621689,3.621761,3.622816
"AND2,ORR",6.632057,6.630831,6.631783,6.63167,6.63148,6.633795,6.632556,6.630735,6.631239,6.630511,6.636293,6.649697,6.619218,6.50735,6.396289,6.328156,6.167419,6.081244,5.987579,5.862438,5.75595,5.67826,5.626458,5.61401,5.614807,5.61852,5.627785,5.632273,5.634571,5.633486,5.634501,5.644403,5.651162,5.653802,5.657239,5.666396,5.67489,5.690371,5.693721,5.692061,5.691909,5.696814,5.702367,5.709733,5.714151
"AND2,OPR",5.664072,5.662933,5.662329,5.662258,5.663234,5.663631,5.663973,5.664231,5.66478,5.662371,5.665698,5.693698,5.754934,5.921478,6.074034,6.180135,6.41417,6.508361,6.554391,6.585424,6.597949,6.599241,6.591579,6.582455,6.570924,6.564775,6.559465,6.553909,6.550177,6.545687,6.542468,6.541419,6.539691,6.538017,6.532304,6.526926,6.521502,6.512362,6.509655,6.510961,6.511189,6.512316,6.509877,6.508066,6.50667
"AND2,OYR",7.44846,7.448617,7.448824,7.446688,7.445319,7.444514,7.4422,7.439492,7.438551,7.440938,7.442262,7.421783,7.361715,7.153905,6.916071,6.720631,6.141615,5.737497,5.337059,4.91505,4.676174,4.525068,4.436001,4.42851,4.434842,4.438875,4.450531,4.455452,4.458422,4.457228,4.461014,4.470934,4.479247,4.481461,4.489655,4.505766,4.520887,4.543789,4.552876,4.549428,4.549191,4.552671,4.558227,4.567026,4.574396
"AND3,ALX",0.8974609,0.902832,0.8974609,0.9033203,0.8920898,0.9042969,0.8950195,0.8994141,0.9204102,0.9057617,0.8754883,0.9101563,0.8989258,0.8823242,0.9023438,0.9150391,0.8862305,0.8974609,0.9282227,0.8984375,0.8969727,0.9052734,0.9023438,0.9038086,0.9057617,0.9023438,0.9018555,0.90625,0.8999023,0.9038086,0.9067383,0.902832,0.9018555,0.9072266,0.8959961,0.9077148,0.9003906,0.8959961,0.9047852,0.9003906,0.9003906,0.8911133,0.9003906,0.8994141,0.9086914
