dataMat1,dataMat2,dataMat3,dataMat4,dataMat5,dataMat6,dataMat7,dataMat8,dataMat9,dataMat10,dataMat11,dataMat12,dataMat13,dataMat14,dataMat15,dataMat16,dataMat17,dataMat18,dataMat19,dataMat20,dataMat21,dataMat22,dataMat23,dataMat24,dataMat25,dataMat26,dataMat27,dataMat28,dataMat29,dataMat30,dataMat31,dataMat32,dataMat33,dataMat34,dataMat35,dataMat36,dataMat37,dataMat38,dataMat39,dataMat40,dataMat41,dataMat42,dataMat43,dataMat44,dataMat45,dataMat46
"FATHER1,OPL",3.24565,3.24579,3.24525,3.24549,3.24553,3.24415,3.24293,3.24172,3.24091,3.24193,3.24126,3.23997,3.23846,3.23812,3.23864,3.24171,3.24198,3.23734,3.23753,3.2347,3.24049,3.24292,3.2383,3.23954,3.24163,3.23982,3.23716,3.23791,3.23841,3.23916,3.23894,3.23852,3.23805,3.23707,3.2367,3.23538,3.23507,3.23393,3.23437,3.23482,3.23594,3.23468,3.23407,3.2335,3.23505
"FATHER1,OYL",9.41804,9.41797,9.42167,9.42353,9.4278,9.43012,9.42785,9.42797,9.42925,9.43354,9.43983,9.44458,9.45231,9.45823,9.45836,9.45666,9.46025,9.47012,9.47643,9.47792,9.47563,9.47735,9.48275,9.48987,9.49586,9.4988,9.49975,9.50208,9.50252,9.50461,9.50751,9.50723,9.50609,9.50749,9.50891,9.50948,9.50985,9.51447,9.52497,9.52777,9.52138,9.51815,9.51943,9.52317,9.52459
"FATHER1,ORR",9.74585,9.73325,9.72922,9.73367,9.74147,9.74228,9.72764,9.73149,9.7549,9.78033,9.80657,9.82106,9.79267,9.72436,9.74295,9.71037,9.75781,9.75435,9.73028,9.7375,9.7057,9.70211,9.70103,9.69805,9.70491,9.71464,9.71396,9.70177,9.69634,9.70242,9.71466,9.71819,9.71558,9.71245,9.71154,9.71066,9.70949,9.70894,9.7081,9.70908,9.70828,9.70881,9.70759,9.7019,9.70211
"FATHER1,OPR",6.60733,6.61023,6.61219,6.61465,6.61436,6.61438,6.61508,6.6234,6.63535,6.63452,6.6147,6.60402,6.53464,6.40932,6.43973,6.49243,6.57861,6.56642,6.47204,6.40436,6.44765,6.5011,6.51561,6.52065,6.52176,6.52062,6.52421,6.52666,6.5279,6.52759,6.5286,6.53321,6.53658,6.53839,6.54235,6.54455,6.54519,6.54873,6.55294,6.55528,6.55424,6.55348,6.55157,6.55071,6.55019
"FATHER1,OYR",4.83751,4.82972,4.82525,4.82703,4.83253,4.83321,4.82181,4.82456,4.84766,4.87979,4.91779,4.94969,4.98584,4.98855,4.98189,4.95307,4.9558,4.96158,4.97918,4.98571,4.94563,4.92349,4.90251,4.89427,4.89396,4.90201,4.89907,4.88675,4.88112,4.88479,4.89063,4.88847,4.88189,4.87872,4.87605,4.87359,4.87178,4.86934,4.86885,4.8702,4.87144,4.87313,4.87137,4.86559,4.8651
"FATHER2,ALX",0.873535,0.913086,0.881348,0.88916,0.904297,0.881348,0.88916,0.897461,0.884277,0.88916,0.900391,0.883789,0.875977,0.857422,0.904297,0.910644,0.874023,0.888184,0.896484,0.888184,0.90332,0.888672,0.883789,0.884766,0.866699,0.883301,0.896973,0.891113,0.890625,0.898438,0.89209,0.892578,0.896973,0.893066,0.889648,0.89209,0.894043,0.895996,0.885254,0.899902,0.898438,0.894531,0.885742,0.879394,0.903809
"FATHER2,ALY",-0.416992,-0.437012,-0.432617,-0.433594,-0.418457,-0.425781,-0.428223,-0.427734,-0.42041,-0.431152,-0.424316,-0.432617,-0.435547,-0.42627,-0.419434,-0.434082,-0.422852,-0.430664,-0.437988,-0.414062,-0.422852,-0.429688,-0.427246,-0.426758,-0.416016,-0.429199,-0.410156,-0.431641,-0.42334,-0.439453,-0.432617,-0.42041,-0.42627,-0.413086,-0.410156,-0.421875,-0.42334,-0.422852,-0.416992,-0.413574,-0.415527,-0.424316,-0.42334,-0.427734,-0.411133
"FATHER2,ALZ",0.0249023,0.0820312,0.0429688,0.0405273,0.0429688,0.0375977,0.0517578,0.0478516,0.0405273,0.0419922,0.0458984,0.0395508,0.0410156,0.0473633,0.0473633,0.0307617,0.0253906,0.0527344,0.0576172,0.0395508,0.0302734,0.0507812,0.0507812,0.0395508,0.0180664,0.0405273,0.0527344,0.0483398,0.0415039,0.0375977,0.0400391,0.043457,0.0488281,0.0488281,0.046875,0.0307617,0.0439453,0.0498047,0.0400391,0.046875,0.0405273,0.0405273,0.0488281,0.0507812,0.0522461
"FATHER2,ARX",-0.820801,-0.820312,-0.833984,-0.820312,-0.818848,-0.834961,-0.828613,-0.841797,-0.850586,-0.822754,-0.849121,-0.774902,-0.764648,-0.873535,-0.824707,-0.866699,-0.845215,-0.693848,-0.765625,-0.887695,-0.779297,-0.758301,-0.766113,-0.837402,-0.928711,-0.785644,-0.777832,-0.739258,-0.762695,-0.730469,-0.725586,-0.737305,-0.758789,-0.74707,-0.749512,-0.744629,-0.746094,-0.741211,-0.752441,-0.75293,-0.729492,-0.742676,-0.729492,-0.8125,-0.808106
"FATHER2,ARY",0.0839844,0.0649414,0.0673828,0.0742188,0.0795898,0.0629883,0.100586,0.0629883,0.0717773,0.0678711,0.0864258,0.104981,0.00585938,0.114746,0.0473633,0.074707,0.0668945,0.109375,0.0634766,-0.0454102,0.0161133,0.0576172,0.0307617,0.329102,0.239746,0.100098,0.171387,0.132324,0.134277,0.147461,0.123047,0.129883,0.150391,0.143066,0.132812,0.136231,0.135254,0.125488,0.138672,0.130859,0.119141,0.118164,0.142578,0.160644,0.0991211
"FATHER2,ARZ",-0.545898,-0.54834,-0.541504,-0.55957,-0.550781,-0.530762,-0.553223,-0.549805,-0.535644,-0.528809,-0.466797,-0.51709,-0.854492,-0.562988,-0.455566,-0.369629,-0.380859,-0.425293,-0.827637,-0.522461,-0.322266,-0.359863,-0.570312,-1.28711,-0.516113,-0.629883,-0.664551,-0.616699,-0.629394,-0.613769,-0.626953,-0.629883,-0.634277,-0.62793,-0.630371,-0.625977,-0.631348,-0.624512,-0.637695,-0.629883,-0.625,-0.605469,-0.620117,-0.645019,-0.627441
"FATHER2,EMG0L",-4,-1,0,0,1,-1,-1,0,-1,0,0,0,-2,-1,2,-1,-2,-3,-2,-1,-1,-3,-2,-1,-4,0,-1,-2,-1,-3,0,-2,-1,1,-2,-2,1,-1,2,2,-1,-2,-1,-1,-1
"FATHER2,EMG1L",0,-1,-1,-1,-1,-2,0,0,0,-1,-4,-2,-1,0,-2,-3,-1,-1,-2,2,-1,-1,1,-4,-1,0,1,0,-3,-1,-2,0,-1,-1,0,-2,-1,-1,-3,1,-1,-2,-2,-2,0
"FATHER2,EMG2L",-4,1,1,1,1,2,-2,-1,-3,-2,-5,-3,3,1,-2,0,-4,-2,0,0,-2,1,-2,-4,-3,-2,-2,-2,0,2,-1,3,-2,2,-2,0,-1,-1,-1,0,-2,-3,-1,-2,1
"FATHER2,EMG3L",0,1,0,-2,-1,0,1,-1,-1,0,0,-1,-1,-2,-1,1,0,-2,0,-1,-2,0,-1,-2,-1,0,-4,-1,0,-1,-2,-2,0,-1,-1,2,-1,-1,-3,-2,-2,1,-3,-1,0
"FATHER2,EMG4L",0,-1,-1,-2,1,-2,1,0,-1,-1,2,-5,-2,-2,-2,-2,-1,-2,1,0,0,-1,1,1,-1,0,-1,-1,-3,-1,-2,0,-2,-4,0,-1,0,-1,-2,-1,-3,-2,0,-3,0
"FATHER2,EMG5L",4,3,0,3,-1,-5,2,4,1,-1,6,-11,0,-4,0,-1,0,5,8,3,1,-1,4,-3,1,-2,0,-1,-1,0,-1,-3,1,-6,1,-1,2,0,-5,0,0,-2,2,0,-2
"FATHER2,EMG6L",-4,-2,2,9,3,-6,-6,1,4,-9,7,-7,-2,-4,1,-8,-2,0,-4,13,3,-9,-2,5,0,8,-2,-5,-2,-8,4,0,-3,-1,2,3,6,-2,-4,-5,0,-4,4,-1,-3
"FATHER2,EMG7L",-5,-5,-2,7,-1,-3,-5,1,-1,-10,-1,-2,-2,-4,2,-7,-4,5,1,8,1,-9,0,3,0,-1,-1,-3,-3,-8,1,3,-1,-2,-3,-2,8,-2,4,-8,7,-2,3,-5,-4
"FATHER2,EMG0R",-5,4,-7,-10,-7,-4,-16,-7,-2,-8,0,-5,10,-8,6,-5,-11,9,12,-4,-9,16,7,6,1,-7,-6,-9,-5,-4,-15,8,9,15,0,-6,3,-5,10,-2,1,-1,10,-1,-19
"FATHER2,EMG1R",-6,2,-4,0,-2,-3,-3,-2,1,-9,3,-2,-14,0,3,-2,-5,41,-5,-2,-7,8,3,4,0,-5,0,-6,-6,-3,-9,0,-2,6,-2,-4,0,-3,-5,-5,-1,-4,6,-1,-12
"FATHER2,EMG2R",-4,0,-1,-3,-1,-2,-1,0,-1,-2,3,-3,-2,2,1,-4,0,11,0,-4,-2,2,-1,-1,0,3,1,-2,-4,0,0,-4,-2,-2,-2,-1,1,2,-5,-4,-1,1,1,0,-4
"FATHER2,EMG3R",-3,-1,0,-4,-1,-2,-1,0,-2,-4,1,-3,3,1,-3,-3,-1,9,1,-1,3,1,-4,-2,-3,2,-1,-4,-4,-2,-2,0,-2,0,-4,-2,4,-3,-4,-4,-4,-1,-2,-3,-2
"FATHER2,EMG4R",-2,-4,-2,-2,-2,1,-3,2,-1,-1,-6,-2,2,-1,-5,-1,1,2,0,-2,-3,8,-6,0,0,7,-3,-6,-15,-2,-7,0,-1,2,-3,0,5,-4,-7,-3,-4,-4,-3,-1,-1
"FATHER2,EMG5R",-2,-11,1,0,6,3,-4,-1,1,-1,6,-17,-1,-7,-4,2,3,-3,-3,-9,-8,6,-11,19,7,11,14,-9,-9,1,-4,-3,-1,6,-30,2,-3,-4,-5,1,3,-10,2,-2,-5
"FATHER2,EMG6R",-7,6,2,1,7,-4,-2,1,2,1,5,-10,-5,14,1,-10,7,-2,3,-10,-6,3,-9,11,2,7,17,-5,3,-2,3,0,11,0,-13,0,-1,1,-1,12,14,-1,2,-3,-11
"FATHER2,EMG7R",-14,-3,-14,-14,-4,-16,-12,-11,-3,2,-6,-23,11,30,-12,-28,3,-10,-3,-7,-31,-5,-21,3,4,0,15,-19,-5,-11,19,-6,17,-6,-2,-11,3,2,-2,-32,0,14,-2,-11,-5
"FATHER2,GLX",-0.1875,-0.25,1.0625,0.6875,-0.5625,0.9375,-3.6875,1.0625,-1.25,0.625,-0.0625,-2.625,-3.25,-1.5,4.0625,3.3125,-0.375,-1.875,-2.625,2.3125,3.5625,0.875,-1.5,-1.1875,-3.75,0.75,7.875,2.625,4.4375,2.4375,1,-2.1875,-1.75,-2.9375,0.3125,-1.625,-2.1875,-1,-1.625,-0.75,0.25,0.5,0.5,4.375,8.4375
"FATHER2,GLY",-0.1875,-0.25,1.0625,0.6875,-0.5625,0.9375,-3.6875,1.0625,-1.25,0.625,-0.0625,-2.625,-3.25,-1.5,4.0625,3.3125,-0.375,-1.875,-2.625,2.3125,3.5625,0.875,-1.5,-1.1875,-3.75,0.75,7.875,2.625,4.4375,2.4375,1,-2.1875,-1.75,-2.9375,0.3125,-1.625,-2.1875,-1,-1.625,-0.75,0.25,0.5,0.5,4.375,8.4375
"FATHER2,GLZ",-0.1875,-0.25,1.0625,0.6875,-0.5625,0.9375,-3.6875,1.0625,-1.25,0.625,-0.0625,-2.625,-3.25,-1.5,4.0625,3.3125,-0.375,-1.875,-2.625,2.3125,3.5625,0.875,-1.5,-1.1875,-3.75,0.75,7.875,2.625,4.4375,2.4375,1,-2.1875,-1.75,-2.9375,0.3125,-1.625,-2.1875,-1,-1.625,-0.75,0.25,0.5,0.5,4.375,8.4375
"FATHER2,GRX",0.1875,-1,-2.5625,-1.3125,-0.1875,-9.625,-1,1,-0.0625,-2.5,-19,-25.125,-28.4375,7.0625,12.375,20.375,-1.9375,-5.5625,-47.125,46.3125,-2,-12.0625,-22.0625,-14.1875,-4.5625,12.8125,-6.625,0.9375,2.875,-0.0625,2.875,-2.3125,2.875,1.625,2.25,0.1875,1,1.25,-0.1875,-1,3.0625,2.0625,-0.8125,0.3125,4.3125
"FATHER2,GRY",0.1875,-1,-2.5625,-1.3125,-0.1875,-9.625,-1,1,-0.0625,-2.5,-19,-25.125,-28.4375,7.0625,12.375,20.375,-1.9375,-5.5625,-47.125,46.3125,-2,-12.0625,-22.0625,-14.1875,-4.5625,12.8125,-6.625,0.9375,2.875,-0.0625,2.875,-2.3125,2.875,1.625,2.25,0.1875,1,1.25,-0.1875,-1,3.0625,2.0625,-0.8125,0.3125,4.3125
"FATHER2,GRZ",0.1875,-1,-2.5625,-1.3125,-0.1875,-9.625,-1,1,-0.0625,-2.5,-19,-25.125,-28.4375,7.0625,12.375,20.375,-1.9375,-5.5625,-47.125,46.3125,-2,-12.0625,-22.0625,-14.1875,-4.5625,12.8125,-6.625,0.9375,2.875,-0.0625,2.875,-2.3125,2.875,1.625,2.25,0.1875,1,1.25,-0.1875,-1,3.0625,2.0625,-0.8125,0.3125,4.3125
"FATHER2,ORL",2.5742,2.56002,2.56414,2.56453,2.56412,2.56457,2.56489,2.56599,2.56621,2.56442,2.56692,2.56683,2.55996,2.55558,2.56764,2.57404,2.57015,2.55612,2.55362,2.55779,2.56306,2.56697,2.56311,2.56234,2.56343,2.5638,2.57305,2.5815,2.58834,2.58802,2.58682,2.58314,2.58181,2.58247,2.58221,2.57675,2.57343,2.57313,2.57112,2.56914,2.56886,2.57001,2.57696,2.57756,2.58641
"FATHER2,OPL",3.21095,3.20758,3.20915,3.21112,3.21211,3.21345,3.21332,3.21356,3.21486,3.21574,3.21567,3.21295,3.21164,3.21517,3.21742,3.21582,3.21405,3.2148,3.21573,3.21615,3.21563,3.21416,3.21297,3.21163,3.20763,3.2065,3.20737,3.20757,3.20431,3.20453,3.20509,3.20608,3.206,3.20556,3.20457,3.20449,3.20489,3.20509,3.20556,3.2043,3.20308,3.20258,3.2019,3.20394,3.20565
"FATHER2,OYL",9.636,9.64715,9.6462,9.64858,9.65268,9.65315,9.65184,9.65132,9.6509,9.65433,9.65407,9.65352,9.65534,9.65548,9.65381,9.65494,9.66263,9.67248,9.67116,9.66897,9.66822,9.66838,9.67226,9.67296,9.67027,9.66857,9.66996,9.67022,9.67307,9.67862,9.68592,9.68797,9.68784,9.68628,9.68642,9.6876,9.689,9.68914,9.69074,9.69357,9.69467,9.69395,9.6907,9.69748,9.70422
"FATHER2,ORR",9.7658,9.76514,9.76265,9.75757,9.75815,9.74811,9.74771,9.75263,9.76101,9.76544,9.76207,9.73757,9.69102,9.68179,9.70381,9.73841,9.7425,9.77012,9.72848,9.79387,9.80713,9.7983,9.7567,9.72078,9.70326,9.67808,9.65531,9.65217,9.64301,9.64037,9.63863,9.63926,9.63813,9.63698,9.63701,9.63909,9.64088,9.64347,9.64456,9.64486,9.65562,9.66152,9.66637,9.67044,9.67931
"FATHER2,OPR",6.58202,6.58163,6.58098,6.57896,6.57887,6.58037,6.58156,6.58456,6.58753,6.58479,6.57509,6.52831,6.44446,6.4946,6.58755,6.64971,6.63602,6.55314,6.45592,6.51969,6.60808,6.61457,6.49038,6.3954,6.39911,6.37819,6.37345,6.37442,6.36987,6.36718,6.36848,6.36961,6.37138,6.37318,6.376,6.3794,6.38125,6.38232,6.38344,6.38428,6.3852,6.39074,6.394,6.38855,6.38326
"FATHER2,OYR",4.89828,4.89862,4.89843,4.89652,4.89749,4.89966,4.90244,4.90969,4.91777,4.92731,4.94887,4.95975,4.96091,4.95648,4.94177,4.9367,4.94028,5.00237,5.01144,5.03702,5.00842,5.00246,5.01537,5.01675,5.0013,4.98537,4.96397,4.95725,4.94925,4.94364,4.94096,4.93789,4.93327,4.92607,4.92252,4.9224,4.92193,4.92148,4.92034,4.91955,4.92357,4.92697,4.93147,4.9325,4.93593
"FATHER3,ALX",0.880371,0.888184,0.888184,0.888184,0.888184,0.888184,0.888184,0.888184,0.888184,0.888184,0.888184,0.888184,0.888184,0.888184,0.888184,0.888184,0.888184,0.888184,0.888184,0.888184,0.888184,0.888184,0.888184,0.888184,0.888184,0.888184,0.888184,0.888184,0.888184,0.888184,0.888184,0.888184,0.888184,0.888184,0.888184,0.888184,0.888184,0.888184,0.888184,0.888184,0.888184,0.888184,0.888184,0.888184,0.888184
