dataMat1,dataMat2,dataMat3,dataMat4,dataMat5,dataMat6,dataMat7,dataMat8,dataMat9,dataMat10,dataMat11,dataMat12,dataMat13,dataMat14,dataMat15,dataMat16,dataMat17,dataMat18,dataMat19,dataMat20,dataMat21,dataMat22,dataMat23,dataMat24,dataMat25,dataMat26,dataMat27,dataMat28,dataMat29,dataMat30,dataMat31,dataMat32,dataMat33,dataMat34,dataMat35,dataMat36,dataMat37,dataMat38,dataMat39,dataMat40,dataMat41,dataMat42,dataMat43,dataMat44,dataMat45,dataMat46
"CAN1_GRZ",-5.5625,-3.5,1.1875,3,1,0.8125,1.3125,-5.0625,0.6875,33.0625,-38.75,-53.125,19.125,24.125,10.0625,-11,-9.625,-81.375,40.875,-6.625,98.8125,38.875,-6.6875,-10.875,20.875,-13,17.3125,1.6875,19.0625,83.875,69.375,0.5,53.8125,17.5625,-20.25,26.1875,-34.6875,-62.4375,-72,-44.125,-30.75,-4.5,6.125,17.75,14.625
"CAN1_ORL",8.131726,8.12657,8.125129,8.124775,8.124728,8.127496,8.128296,8.127883,8.113185,8.023383,7.739054,7.165284,6.975138,6.848269,6.79757,6.78748,6.795564,6.828803,7.002672,7.145236,7.049336,7.003623,7.007443,7.031351,7.029317,7.014037,7.017132,7.035519,7.080246,7.189807,7.538151,8.085517,8.421512,8.581924,8.646231,8.631467,8.705596,8.943425,8.948661,8.862126,8.81204,8.768546,8.623729,8.554697,8.479622
"CAN1_OPL",2.919246,2.919723,2.920452,2.919013,2.918741,2.918236,2.919495,2.923024,2.928725,2.946801,3.003134,3.324389,3.652244,4.228776,4.654112,4.930384,4.964305,4.708536,4.257347,3.892011,3.84806,3.924803,3.946905,3.910371,3.907318,3.907686,3.892745,3.843604,3.752252,3.574491,3.205034,3.032661,2.974455,2.918908,2.89237,2.877466,2.866009,2.875578,2.891922,2.912053,2.919294,2.91782,2.919323,2.916994,2.917919
"CAN1_OYL",4.000385,3.998796,3.997952,4.002151,4.00459,4.001842,4.00256,4.001054,4.007465,4.07486,4.322404,4.97725,5.193147,5.319101,5.385493,5.46665,5.573607,5.666965,5.627315,5.513639,5.58452,5.548769,5.501029,5.475793,5.480833,5.481144,5.465698,5.436343,5.377635,5.231194,4.73947,4.095806,3.649062,3.439057,3.423418,3.433486,3.35355,3.244618,3.299936,3.387766,3.422838,3.482609,3.649532,3.726001,3.817984
"CAN1_ORR",2.289448,2.288608,2.289568,2.290287,2.292859,2.293766,2.302978,2.305057,2.306947,2.412967,2.729114,2.769385,2.844843,2.90727,2.913824,2.892077,2.852668,2.772177,2.57781,2.645242,2.560398,2.653867,2.684518,2.660519,2.698534,2.694966,2.716461,2.69365,2.647492,2.61254,2.442047,2.089757,1.94379,1.927159,1.909647,1.934279,2.00705,2.054864,2.114981,2.180414,2.238794,2.254592,2.248096,2.237444,2.214827
"CAN1_OPR",3.029135,3.029348,3.030228,3.031386,3.032478,3.032578,3.033651,3.034175,3.064491,3.152282,3.34883,3.841215,4.281553,4.750153,5.237251,5.336265,5.159882,4.704781,4.067416,3.983622,4.119666,4.143787,4.116305,4.092089,4.08102,4.063545,4.038991,3.981929,3.879593,3.594358,3.32099,3.16291,3.102188,3.053596,3.002818,2.988384,2.975829,2.989347,3.016198,3.052607,3.085716,3.091824,3.07268,3.047715,3.016353
"CAN1_OYR",3.101659,3.093962,3.093067,3.09534,3.098258,3.097159,3.090946,3.084826,3.07178,2.990275,2.65612,2.359761,2.246454,2.176628,2.074935,1.972108,1.906647,1.94093,2.149314,2.066734,2.117939,2.161939,2.182615,2.175948,2.170526,2.170045,2.17027,2.217523,2.311227,2.55262,2.919006,3.347826,3.567071,3.675673,3.704564,3.685572,3.634388,3.488455,3.298604,3.129632,2.980865,2.931761,2.943888,2.980055,3.032997
"CAN2_ALX",0.94043,0.933594,0.949219,0.926269,0.930664,0.945312,0.93457,0.939941,0.939941,0.934082,0.933594,0.938965,0.975098,1.22412,1.2749,0.792481,0.360352,0.195312,-0.0463867,-0.140625,-0.185059,-0.167481,1.31299,1.83594,0.966309,0.574707,0.567383,0.699707,0.712891,0.717773,0.701172,0.699219,0.722168,0.896484,1.09424,0.995117,0.974609,0.956543,0.942871,0.958496,0.947754,0.934082,0.951172,0.939941,0.939453
"CAN2_ALY",0.220215,0.219727,0.245606,0.227051,0.23291,0.234375,0.23291,0.230957,0.224121,0.226562,0.222168,0.226562,0.241211,0.355469,0.559082,0.949219,0.646484,0.570801,0.485352,0.477051,0.380859,0.409668,1.0376,0.888184,0.960449,0.592773,0.631348,0.614746,0.625977,0.578613,0.627441,0.569336,0.461914,0.354004,0.188965,0.157715,0.137207,0.259766,0.285645,0.134766,0.179199,0.194336,0.131836,0.113281,0.104492
"CAN2_ALZ",-0.0996094,-0.114746,-0.106934,-0.106445,-0.09375,-0.0957031,-0.103516,-0.0961914,-0.108398,-0.11084,-0.115234,-0.119629,-0.15332,-0.113769,0.0708008,0.241699,0.325195,0.326172,0.302734,0.240234,0.176269,0.167481,0.314941,0.318359,0.0327148,0.104981,0.228027,0.162598,0.185059,0.150391,0.136719,0.0966797,0.00732422,-0.027832,-0.214844,-0.218262,-0.117676,-0.065918,-0.100098,-0.175293,-0.217285,-0.201172,-0.193359,-0.186035,-0.213867
"CAN2_ARX",0.952637,0.944336,0.953613,0.947266,0.958984,0.945312,0.952637,0.949219,0.951172,0.956055,0.949707,0.953613,0.98584,1.10059,1.18018,0.716309,0.276855,0.125977,-0.137695,-0.195801,-0.286621,0.0839844,1.29297,1.41455,0.351074,0.672852,0.596191,0.691406,0.705078,0.762207,0.691406,0.713867,0.760742,0.981934,1.02344,0.962402,0.943359,0.890625,0.948242,0.984375,0.963867,0.938477,0.932129,0.958008,0.935059
"CAN2_ARY",-0.295898,-0.300781,-0.299316,-0.290039,-0.290039,-0.289062,-0.299805,-0.289551,-0.284668,-0.285645,-0.297363,-0.297852,-0.334473,-0.630859,-0.867676,-1.08936,-0.715332,-0.605469,-0.381348,-0.416016,-0.200195,-0.454102,-1.11426,-0.918457,-1.40137,-0.729004,-0.705566,-0.605957,-0.703125,-0.68457,-0.652344,-0.709961,-0.551758,-0.334473,-0.287109,-0.294922,-0.306152,-0.6875,-0.324219,-0.258301,-0.261719,-0.306641,-0.337402,-0.295898,-0.257812
"CAN2_ARZ",-0.03125,-0.0341797,-0.0371094,-0.0444336,-0.0395508,-0.0341797,-0.0332031,-0.0478516,-0.0351562,-0.0390625,-0.0395508,-0.0366211,-0.0947266,-0.131836,0.240234,0.360352,0.266602,0.185059,0.0947266,0.0737305,-0.128418,0.019043,0.136719,-0.0639648,-0.457031,-0.0185547,0.0703125,0.0102539,0.0253906,0.00195312,-0.00634766,0.000976562,-0.0776367,-0.0610352,-0.0952148,-0.0307617,0.0302734,0.0400391,-0.0991211,-0.0849609,-0.0581055,-0.0439453,-0.0444336,-0.0756836,-0.106445
"CAN2_EMG0L",2,0,-1,-1,-2,-2,-1,0,0,0,0,-3,-9,8,-20,4,16,-21,15,7,-8,-13,-20,-1,7,-3,13,-3,-5,-1,-5,3,2,-1,-1,-2,-1,0,0,-1,-1,-2,-2,0,1
"CAN2_EMG1L",-2,0,-1,-1,0,-1,0,1,1,-3,0,-2,-24,-15,-34,0,9,-9,3,-1,-1,-15,-11,1,-1,14,2,6,-7,3,-3,4,-1,-1,-3,-1,-1,-1,-1,0,-2,-2,-1,0,-1
"CAN2_EMG2L",0,-1,-1,-1,-1,-1,-2,-2,0,-1,-2,-2,-11,-39,-21,15,5,3,-2,-3,1,-14,-20,4,-3,3,-9,2,1,3,-2,1,0,0,-2,0,-2,-1,-1,-1,-3,-2,0,-1,-3
"CAN2_EMG3L",-1,1,-2,0,-1,0,-2,0,0,-1,-2,-2,-4,-22,-11,5,4,-1,1,-2,-2,-3,-6,4,2,-3,-2,-1,1,1,-1,-2,-3,1,-1,1,-2,-1,-3,0,0,-1,0,-1,-1
"CAN2_EMG4L",-1,0,0,-3,-1,-1,0,-1,-3,-1,-1,-2,-1,-6,-5,0,5,-2,-2,-2,-1,-3,-4,1,-1,-4,0,-1,2,1,0,0,-2,-1,-1,-1,-1,0,1,-1,-1,0,0,1,-1
"CAN2_EMG5L",0,0,-2,-1,-1,-2,-1,-1,0,1,-1,-1,-1,-8,-3,1,3,-2,-2,-3,1,-1,-2,0,0,-4,-2,-1,3,-2,1,-1,-1,-1,-3,-2,-2,-1,-1,-1,1,-1,-2,2,-1
"CAN2_EMG6L",-1,0,1,0,0,-2,0,-2,-2,-1,-1,-2,-4,-12,0,4,-14,-3,2,-3,-4,-10,-3,-4,-4,0,-6,0,5,-1,0,-1,-1,-3,0,-1,-1,0,-1,-1,-1,-1,-1,0,0
"CAN2_EMG7L",-2,-1,-2,0,-1,0,-2,-2,-2,-2,1,-2,-4,-7,9,8,-4,-2,-1,2,-2,-11,-28,-4,0,-12,-6,-8,2,-1,-1,-8,-3,-1,-6,0,-2,0,-1,0,-1,-1,0,-1,0
"CAN2_EMG0R",0,-2,-1,-1,-1,-1,-1,-1,-1,0,1,6,0,-8,8,2,-6,-4,-1,-1,3,-2,-1,-2,-5,5,-7,-2,-4,-1,-1,-4,22,-3,-3,-1,-1,-2,-1,-2,0,-1,0,0,-2
"CAN2_EMG1R",0,1,-1,0,-2,-1,-2,-1,-2,0,-1,5,-1,-10,-1,-1,-6,-5,-1,-1,0,-2,0,-1,-2,3,-7,-3,-2,-3,-2,-4,9,2,-1,-2,-1,0,-2,-1,-2,-3,-1,-2,-2
"CAN2_EMG2R",-3,-2,-2,-3,1,-3,-1,-2,-1,-1,-1,4,-5,-6,-10,-1,-5,-4,-1,1,2,-2,1,1,-4,-1,-4,-2,-3,-3,-1,-4,1,1,-3,1,-2,-1,-1,-3,0,-2,-3,-2,-1
"CAN2_EMG3R",-1,0,-2,-2,-1,0,1,-1,-1,-2,-2,3,-5,8,-15,-9,-3,-9,0,2,0,1,8,2,-5,4,-3,0,-4,-5,0,-4,-1,-1,-3,-1,-2,-2,-2,-2,0,-1,-3,0,-3
"CAN2_EMG4R",0,-2,-1,-1,-1,-3,0,0,-2,-1,-1,0,-7,31,-18,-28,-8,-19,-5,-4,-2,-4,22,-2,-1,3,5,0,0,0,-2,-2,1,-1,-2,-2,0,-1,-1,0,-2,-3,0,2,-2
"CAN2_EMG5R",-2,-1,-1,0,-2,0,-2,-1,-1,-1,-2,2,-6,20,-5,-35,-15,-16,-4,-4,-6,-3,24,-5,-1,5,2,0,1,1,-3,-3,3,-2,-1,1,0,0,-1,-1,-2,0,-2,-1,-1
"CAN2_EMG6R",-1,-2,-1,-2,-1,-1,-1,-2,0,-1,-1,4,-16,5,-12,-8,-8,-4,1,-3,3,4,7,1,-8,-4,-3,2,6,-3,-1,2,0,-2,-2,-2,-1,-1,0,-1,-2,1,-2,0,-1
"CAN2_EMG7R",-2,0,0,-2,-1,-1,1,-1,-1,-1,-3,6,-12,-3,4,0,-3,-3,0,-1,5,0,8,4,-4,-3,-3,-1,2,-1,0,-2,8,-1,0,0,0,-1,-1,-1,0,-1,-2,-1,-2
"CAN2_GLX",0.5625,1.0625,-5.875,-6.375,-2.6875,-0.875,-1.5,2.25,4.1875,7.3125,5.1875,2.875,-5.625,-33.625,-12.25,-46.6875,-10.8125,12.9375,-1.3125,-22.0625,-11.9375,29.5625,62.0625,49.75,-7.375,-37.75,15.0625,2.75,-2.25,-2.4375,2.4375,-7.3125,-19.4375,-27.5,-28.875,-12.625,19.1875,21.0625,-15.125,49,56.6875,16.25,-15.625,-12.25,29.875
"CAN2_GLY",0.5625,1.0625,-5.875,-6.375,-2.6875,-0.875,-1.5,2.25,4.1875,7.3125,5.1875,2.875,-5.625,-33.625,-12.25,-46.6875,-10.8125,12.9375,-1.3125,-22.0625,-11.9375,29.5625,62.0625,49.75,-7.375,-37.75,15.0625,2.75,-2.25,-2.4375,2.4375,-7.3125,-19.4375,-27.5,-28.875,-12.625,19.1875,21.0625,-15.125,49,56.6875,16.25,-15.625,-12.25,29.875
"CAN2_GLZ",0.5625,1.0625,-5.875,-6.375,-2.6875,-0.875,-1.5,2.25,4.1875,7.3125,5.1875,2.875,-5.625,-33.625,-12.25,-46.6875,-10.8125,12.9375,-1.3125,-22.0625,-11.9375,29.5625,62.0625,49.75,-7.375,-37.75,15.0625,2.75,-2.25,-2.4375,2.4375,-7.3125,-19.4375,-27.5,-28.875,-12.625,19.1875,21.0625,-15.125,49,56.6875,16.25,-15.625,-12.25,29.875
"CAN2_GRX",2.3125,-8.3125,-9.0625,-3.75,-0.75,1.75,0.375,-0.5,-0.5,0.8125,2.4375,5.375,11.5,74.5625,21.6875,-7.8125,-2.0625,-8.1875,21.4375,1,-1.25,-70.875,-32.5,-53.4375,-16.875,-7.25,9.5,-1.625,-5.6875,12.625,21.5,28.875,87.25,86.5,2.9375,-23.625,-33.9375,21.125,23.75,-43.4375,-61.875,-64.3125,-43.75,-19.625,-23.75
"CAN2_GRY",2.3125,-8.3125,-9.0625,-3.75,-0.75,1.75,0.375,-0.5,-0.5,0.8125,2.4375,5.375,11.5,74.5625,21.6875,-7.8125,-2.0625,-8.1875,21.4375,1,-1.25,-70.875,-32.5,-53.4375,-16.875,-7.25,9.5,-1.625,-5.6875,12.625,21.5,28.875,87.25,86.5,2.9375,-23.625,-33.9375,21.125,23.75,-43.4375,-61.875,-64.3125,-43.75,-19.625,-23.75
"CAN2_GRZ",2.3125,-8.3125,-9.0625,-3.75,-0.75,1.75,0.375,-0.5,-0.5,0.8125,2.4375,5.375,11.5,74.5625,21.6875,-7.8125,-2.0625,-8.1875,21.4375,1,-1.25,-70.875,-32.5,-53.4375,-16.875,-7.25,9.5,-1.625,-5.6875,12.625,21.5,28.875,87.25,86.5,2.9375,-23.625,-33.9375,21.125,23.75,-43.4375,-61.875,-64.3125,-43.75,-19.625,-23.75
"CAN2_ORL",8.16268,8.16731,8.16415,8.16636,8.1731,8.18101,8.18169,8.18061,8.18298,8.18907,8.19466,8.19444,8.17741,7.88539,7.32809,7.00352,6.87659,6.87083,6.87242,6.83443,6.80216,6.82736,7.02333,7.18418,7.2441,7.10192,7.09373,7.10577,7.12693,7.12543,7.14801,7.20013,7.28617,7.47432,8.01542,8.42622,8.73111,8.91067,8.97183,9.01869,8.96711,8.84323,8.6888,8.6235,8.61521
"CAN2_OPL",2.9197,2.91941,2.91777,2.92,2.91997,2.91695,2.91672,2.91613,2.91698,2.91829,2.91766,2.91736,2.91862,2.97812,3.19871,3.7807,4.26574,4.72764,5.08422,5.24991,5.09835,4.71753,4.0038,3.58502,3.50145,3.6185,3.69227,3.72308,3.71345,3.68784,3.64922,3.54889,3.42103,3.22856,3.01528,2.9498,2.91345,2.89089,2.87748,2.87433,2.89115,2.9147,2.92875,2.92508,2.9192
"CAN2_OYL",3.85453,3.85091,3.84944,3.82892,3.81534,3.80387,3.80007,3.80286,3.80603,3.81478,3.82065,3.82515,3.8421,4.0839,4.61171,4.9854,5.12005,5.20266,5.27241,5.34909,5.38359,5.39538,5.2211,5.08326,5.05118,5.07224,5.08776,5.08324,5.06869,5.05398,5.03175,4.95621,4.82803,4.56618,3.90533,3.448,3.14221,2.99699,2.91586,2.90879,3.10401,3.28621,3.4244,3.47118,3.51039
"CAN2_ORR",2.29992,2.28876,2.28672,2.29788,2.29849,2.29433,2.29527,2.29526,2.29428,2.29342,2.29203,2.29254,2.27078,2.45232,2.77887,2.83061,2.88381,2.86665,2.88161,2.87137,2.85991,2.78728,2.54921,2.38857,2.41071,2.47014,2.52664,2.5516,2.54734,2.55362,2.55786,2.50294,2.48887,2.44295,2.16848,2.02602,1.97683,2.02806,2.12216,2.13875,2.15761,2.18784,2.19741,2.20442,2.21327
"CAN2_OPR",2.99217,2.98839,2.98384,2.97889,2.97839,2.97873,2.97885,2.97932,2.97942,2.98222,2.98358,2.98564,3.00015,3.20382,3.55849,4.05597,4.75714,5.207,5.52931,5.50175,5.22901,4.70689,3.89836,3.55644,3.59778,3.74122,3.79675,3.81835,3.78195,3.73568,3.70699,3.66686,3.55641,3.38467,3.19676,3.11406,3.04432,2.95531,2.90655,2.90025,2.94603,3.0177,3.0634,3.0961,3.08603
"CAN2_OYR",2.82971,2.83397,2.81986,2.79417,2.79081,2.79829,2.79713,2.79802,2.79871,2.79947,2.80383,2.81123,2.84759,2.77811,2.49818,2.41808,2.32823,2.2443,2.12694,2.07219,2.06721,2.13703,2.32614,2.46448,2.43225,2.36387,2.29029,2.2658,2.2433,2.24752,2.28437,2.4186,2.5787,2.83711,3.22845,3.35848,3.3598,3.29224,3.2573,3.19201,3.07334,2.88646,2.78931,2.71396,2.66515
"CAN3_ALX",0.929688,0.938965,0.937012,0.936523,0.939453,0.943848,0.935547,0.934082,0.938477,0.959473,1.21094,1.03711,0.95459,0.561035,0.34375,0.131348,0.00683594,-0.000976562,0.444336,1.30322,0.863769,0.598633,0.608887,0.671875,0.652344,0.572754,0.54834,0.755371,0.870606,1.00537,1.04053,0.987305,0.974609,0.939453,0.95459,0.936523,0.947266,0.939453,0.917481,0.934082,0.931152,0.940918,0.9375,0.931641,0.938477
