dataMat1,dataMat2,dataMat3,dataMat4,dataMat5,dataMat6,dataMat7,dataMat8,dataMat9,dataMat10,dataMat11,dataMat12,dataMat13,dataMat14,dataMat15,dataMat16,dataMat17,dataMat18,dataMat19,dataMat20,dataMat21,dataMat22,dataMat23,dataMat24,dataMat25,dataMat26,dataMat27,dataMat28,dataMat29,dataMat30,dataMat31,dataMat32,dataMat33,dataMat34,dataMat35,dataMat36,dataMat37,dataMat38,dataMat39,dataMat40,dataMat41,dataMat42,dataMat43,dataMat44,dataMat45,dataMat46
"GOOUT9_ARX",0.9389648,0.9458008,0.9375,0.9404297,0.9467773,0.9414063,0.9628906,1.17334,1.111328,1.162109,0.8461914,0.5878906,-0.06884766,-0.2236328,-0.3071289,-0.4682617,-0.5820313,-0.6679688,-0.8652344,-0.7563477,-0.08935547,-0.2050781,-0.3286133,-0.2875977,-0.2490234,-0.2368164,-0.1455078,-0.08056641,0.0004882813,0.1274414,0.6328125,0.8378906,1.02832,1.128418,1.055664,1.009766,1.010742,0.9697266,1.008789,0.9179688,0.9462891,0.9511719,0.9545898,0.9345703,0.9370117
"GOOUT9_ARY",0.1953125,0.190918,0.1967773,0.190918,0.1967773,0.1904297,0.2016602,0.4438477,0.7084961,0.8305664,0.8125,0.7626953,0.6918945,0.5776367,0.4404297,0.296875,0.3061523,0.3085938,0.4023438,0.4736328,0.5141602,0.5981445,0.5141602,0.550293,0.5024414,0.4799805,0.4711914,0.4404297,0.4350586,0.5400391,0.8911133,0.793457,0.7133789,0.5615234,0.4194336,0.3608398,0.2431641,0.1655273,0.1801758,0.2792969,0.1582031,0.1660156,0.2055664,0.2001953,0.2094727
"GOOUT9_ARZ",-0.1298828,-0.1264648,-0.1220703,-0.1240234,-0.1318359,-0.1225586,-0.1191406,-0.1166992,0.2788086,0.5146484,0.6621094,0.7314453,0.6010742,0.5263672,0.3681641,0.04541016,-0.08105469,-0.06103516,0.08642578,0.5517578,0.9599609,1.158691,1.004883,0.8930664,0.8203125,0.7797852,0.6264648,0.5068359,0.4916992,0.527832,0.4326172,0.3500977,0.2485352,0.1367188,0.02490234,-0.01806641,-0.05224609,0.01611328,-0.04052734,-0.1000977,-0.1171875,-0.1162109,-0.1474609,-0.1113281,-0.1044922
"GOOUT9_EMG0L",0,-1,-2,-1,-1,-1,0,-3,0,-1,-1,-1,1,-2,0,-2,-2,-2,-1,-3,-2,0,-1,-1,-1,-1,-2,0,-2,-1,-2,-1,-2,-1,1,-1,-1,-1,-1,-1,-2,-2,-2,-1,-2
"GOOUT9_EMG1L",-1,-1,1,-2,-2,-2,0,-2,-1,2,-2,-1,1,-2,-1,-3,0,-3,-1,-1,-2,-2,-1,-2,-1,-1,-2,-1,-1,-3,0,-1,-1,-3,-1,-2,-2,-2,-2,0,-1,0,-2,-1,0
"GOOUT9_EMG2L",-2,-1,-2,-2,-2,-3,-1,0,0,0,-1,-1,-2,0,-3,-1,-1,0,-1,-1,-2,-2,-1,-1,-2,0,-2,-2,0,-1,-1,-1,-1,-1,0,-2,-1,1,-2,-1,0,-2,0,-1,-2
"GOOUT9_EMG3L",-1,0,0,-1,-1,-3,-2,-1,-1,-2,-2,-2,0,0,-2,-3,0,-2,-1,-1,-1,-1,-2,0,-1,-1,-1,-1,-1,-1,-1,0,-1,-2,0,-1,0,-1,-2,-1,-2,-2,-1,0,-1
"GOOUT9_EMG4L",-1,0,0,-1,-2,0,-1,-2,0,0,0,-1,-1,0,-2,-1,-1,0,-1,-1,0,-1,-2,-1,-2,0,-1,2,0,-2,-3,-3,-2,-2,0,-2,-3,0,0,-1,0,0,-1,-1,-2
"GOOUT9_EMG5L",-2,-1,-1,-1,-1,-2,-2,-2,0,-1,-2,-1,-2,-1,-3,0,-2,-1,1,1,0,-1,0,0,-2,-2,-2,-1,-1,-1,-2,-2,-1,-1,-1,-2,-2,-3,-1,-1,1,-1,-1,-2,-1
"GOOUT9_EMG6L",-1,0,0,-1,-1,-1,-1,-1,-2,-1,-2,-2,-1,-1,-2,-1,0,-2,-1,-1,-1,-1,-1,-2,-1,0,-1,-1,-2,0,0,-2,-2,-1,0,-2,-1,-1,0,-1,-1,-2,-1,-2,-3
