dataMat1,dataMat2,dataMat3,dataMat4,dataMat5,dataMat6,dataMat7,dataMat8,dataMat9,dataMat10,dataMat11,dataMat12,dataMat13,dataMat14,dataMat15,dataMat16,dataMat17,dataMat18,dataMat19,dataMat20,dataMat21,dataMat22,dataMat23,dataMat24,dataMat25,dataMat26,dataMat27,dataMat28,dataMat29,dataMat30,dataMat31,dataMat32,dataMat33,dataMat34,dataMat35,dataMat36,dataMat37,dataMat38,dataMat39,dataMat40,dataMat41,dataMat42,dataMat43,dataMat44,dataMat45,dataMat46
"CAN21_EMG0R",-2,0,2,-2,-1,-1,-1,1,0,0,-4,-2,-2,-3,3,2,-4,-6,-3,-2,1,-4,-8,-1,9,-10,4,-3,2,-4,-9,-5,1,3,4,2,2,1,-5,-3,-5,-2,-3,-3,-3
"CAN21_EMG1R",-3,2,-3,-2,-2,-1,0,0,-1,-1,-6,0,-4,-1,3,-1,-8,-3,-9,-6,-3,-5,-7,-4,4,-15,2,0,0,-14,-9,-6,2,6,5,2,-2,3,-6,-6,-1,-4,-2,-1,-3
"CAN21_EMG2R",0,-1,-1,-1,0,0,-2,0,-2,1,-4,2,-4,1,7,-1,-4,2,-18,-5,-3,-10,4,5,8,-18,4,1,7,-12,-13,-6,-7,8,4,8,0,3,-8,3,-11,0,2,-5,0
"CAN21_EMG3R",-1,0,-1,0,1,1,-1,0,-1,1,-5,1,-1,-3,11,10,13,56,-19,5,-21,-15,29,9,17,11,1,-15,7,4,-15,0,-16,13,-18,3,0,5,-21,18,-20,7,6,-9,5
"CAN21_EMG4R",-3,0,-1,-1,1,-2,-1,-1,0,1,-3,2,0,-3,-1,-3,-18,7,15,4,-2,-16,41,-9,15,24,22,-2,-2,-8,-13,-2,-34,16,8,-1,-5,-1,-23,36,-33,5,-14,-16,-1
"CAN21_EMG5R",-2,-3,-1,-3,0,1,3,1,-1,4,-2,2,2,-8,3,-4,4,-12,11,-3,-12,-3,9,-3,4,3,16,-1,1,0,-8,-2,-15,4,7,1,-6,2,-8,8,-15,2,-4,-7,-7
"CAN21_EMG6R",-1,0,0,-1,-2,0,3,3,2,4,2,9,2,-9,2,5,26,-6,3,-2,-8,-5,-11,0,7,-7,10,-7,9,4,3,-1,-17,2,7,4,-9,16,-9,-4,-6,-5,-8,-13,-14
"CAN21_EMG7R",-2,0,-1,0,-2,-1,-1,2,2,-4,0,-7,3,-14,0,13,14,-20,0,-3,3,-7,-16,-9,22,-9,9,-7,-5,2,-7,-7,-1,5,1,2,4,5,-8,-3,4,-7,-7,-5,-4
"CAN21_GLX",-0.375,-0.75,0.125,-0.5,-1.375,-0.25,-0.8125,1.875,27.6875,30.875,28.875,49.0625,53.75,35.125,32.3125,9,16.1875,9.875,23.0625,3.8125,-8.9375,-2.0625,1,-3.0625,-3.6875,3.1875,0.625,-20.9375,-31.25,-86.3125,-54.375,-31.75,-7.1875,6.1875,12.6875,0,-0.8125,1.5625,0.8125,-0.75,-0.75,1,2.25,0.1875,-2.5
"CAN21_GLY",-0.375,-0.75,0.125,-0.5,-1.375,-0.25,-0.8125,1.875,27.6875,30.875,28.875,49.0625,53.75,35.125,32.3125,9,16.1875,9.875,23.0625,3.8125,-8.9375,-2.0625,1,-3.0625,-3.6875,3.1875,0.625,-20.9375,-31.25,-86.3125,-54.375,-31.75,-7.1875,6.1875,12.6875,0,-0.8125,1.5625,0.8125,-0.75,-0.75,1,2.25,0.1875,-2.5
"CAN21_GLZ",-0.375,-0.75,0.125,-0.5,-1.375,-0.25,-0.8125,1.875,27.6875,30.875,28.875,49.0625,53.75,35.125,32.3125,9,16.1875,9.875,23.0625,3.8125,-8.9375,-2.0625,1,-3.0625,-3.6875,3.1875,0.625,-20.9375,-31.25,-86.3125,-54.375,-31.75,-7.1875,6.1875,12.6875,0,-0.8125,1.5625,0.8125,-0.75,-0.75,1,2.25,0.1875,-2.5
"CAN21_GRX",0.3125,-0.125,1.0625,-1.125,0.75,-0.0625,0.6875,-5.875,-0.0625,7.625,-3,-30.1875,-20.8125,-25.0625,-16.1875,-18.5625,-25.0625,-26.6875,-17.3125,-10.3125,9.5625,0.6875,1.5625,-0.6875,-1.1875,-1.1875,-0.25,6,18.5625,39.1875,53.4375,31.75,8.625,-0.5625,-3.8125,1.3125,-2.875,-4.6875,-3.125,-3.625,-3.1875,1,-1.75,-1.6875,0.75
"CAN21_GRY",0.3125,-0.125,1.0625,-1.125,0.75,-0.0625,0.6875,-5.875,-0.0625,7.625,-3,-30.1875,-20.8125,-25.0625,-16.1875,-18.5625,-25.0625,-26.6875,-17.3125,-10.3125,9.5625,0.6875,1.5625,-0.6875,-1.1875,-1.1875,-0.25,6,18.5625,39.1875,53.4375,31.75,8.625,-0.5625,-3.8125,1.3125,-2.875,-4.6875,-3.125,-3.625,-3.1875,1,-1.75,-1.6875,0.75
"CAN21_GRZ",0.3125,-0.125,1.0625,-1.125,0.75,-0.0625,0.6875,-5.875,-0.0625,7.625,-3,-30.1875,-20.8125,-25.0625,-16.1875,-18.5625,-25.0625,-26.6875,-17.3125,-10.3125,9.5625,0.6875,1.5625,-0.6875,-1.1875,-1.1875,-0.25,6,18.5625,39.1875,53.4375,31.75,8.625,-0.5625,-3.8125,1.3125,-2.875,-4.6875,-3.125,-3.625,-3.1875,1,-1.75,-1.6875,0.75
"CAN21_ORL",1.90719,1.9084,1.90912,1.90996,1.90982,1.91041,1.91087,1.93559,2.1051,2.2625,2.45635,2.58342,2.70284,2.7815,2.84716,2.87357,2.89382,2.94387,2.99578,2.98971,2.98253,2.98074,2.98468,2.97706,2.97296,2.97992,2.98749,2.97548,2.93337,2.78526,2.68878,2.57499,2.5373,2.55015,2.56808,2.57335,2.57349,2.56901,2.57016,2.56723,2.56925,2.57496,2.58211,2.58324,2.58374
