dataMat1,dataMat2,dataMat3,dataMat4,dataMat5,dataMat6,dataMat7,dataMat8,dataMat9,dataMat10,dataMat11,dataMat12,dataMat13,dataMat14,dataMat15,dataMat16,dataMat17,dataMat18,dataMat19,dataMat20,dataMat21,dataMat22,dataMat23,dataMat24,dataMat25,dataMat26,dataMat27,dataMat28,dataMat29,dataMat30,dataMat31,dataMat32,dataMat33,dataMat34,dataMat35,dataMat36,dataMat37,dataMat38,dataMat39,dataMat40,dataMat41,dataMat42,dataMat43,dataMat44,dataMat45,dataMat46
"COST15_OPL",3.213045,3.212714,3.212953,3.212714,3.21333,3.21366,3.21366,3.214717,3.217027,3.217182,3.214574,3.218785,3.23143,3.247956,3.265965,3.289537,3.351114,3.477741,3.820932,4.252476,4.990844,5.395699,6.189493,6.341372,6.155043,5.485247,5.065129,4.652041,4.463884,4.455695,4.472298,4.477247,4.486836,4.486593,4.486452,4.491874,4.499738,4.507575,4.510134,4.512608,4.515138,4.515566,4.509006,4.503244,4.499816
"COST15_OYL",5.732782,5.73315,5.733211,5.73315,5.732451,5.732083,5.732083,5.731392,5.727064,5.72744,5.731191,5.744761,5.762892,5.780863,5.831377,5.961987,6.161758,6.411148,6.825345,7.095638,7.37426,7.482633,7.725176,7.791408,7.759551,7.655206,7.625314,7.597688,7.574055,7.529302,7.490197,7.463721,7.437237,7.431214,7.428407,7.422706,7.421022,7.414041,7.410168,7.403418,7.399181,7.396155,7.386806,7.378168,7.372984
"COST15_ORR",1.918311,1.915797,1.912419,1.909582,1.909255,1.910255,1.921789,1.991515,2.178232,2.512268,2.724069,2.869362,2.925045,2.877569,2.852923,2.819148,2.823821,2.84668,2.864992,2.876406,2.88556,2.896438,2.910105,2.908447,2.906125,2.906457,2.91255,2.914495,2.917149,2.921214,2.919203,2.91171,2.907295,2.905297,2.905822,2.906734,2.905436,2.904701,2.903878,2.901165,2.900447,2.899802,2.902926,2.906989,2.908945
"COST15_OPR",3.24714,3.247767,3.248954,3.25142,3.252785,3.254045,3.254966,3.260933,3.334527,3.584684,3.902336,4.278347,4.637315,4.970938,5.069472,5.120212,5.140174,5.150513,5.149643,5.13638,5.126544,5.128742,5.13488,5.153849,5.172396,5.197351,5.206151,5.199926,5.193921,5.187304,5.180521,5.176315,5.177915,5.181339,5.182901,5.182479,5.18298,5.181929,5.182769,5.184451,5.185581,5.184785,5.183405,5.18394,5.185237
"COST15_OYR",6.460433,6.463187,6.464626,6.466323,6.46436,6.461083,6.442449,6.359221,6.070759,5.522004,5.162326,4.900796,4.735795,4.640214,4.614219,4.595859,4.589538,4.58935,4.597265,4.59948,4.595104,4.590452,4.587621,4.597609,4.614202,4.643675,4.655961,4.65417,4.647396,4.646193,4.647199,4.646924,4.648755,4.655923,4.661175,4.662131,4.660326,4.659321,4.659533,4.661294,4.662787,4.666019,4.667527,4.669159,4.670388
"COST16_ALX",0.8754883,0.8769531,0.871582,0.8754883,0.8730469,0.8793945,0.8789063,0.887207,0.8642578,0.8813477,0.9130859,0.8901367,0.8544922,0.878418,0.9038086,0.9194336,1.016113,1.021484,0.9560547,0.5371094,0.2006836,-0.1611328,-0.1582031,-0.2167969,-0.2216797,-0.425293,-0.859375,0.2148438,0.3359375,0.3896484,0.3764648,0.3383789,0.3354492,0.3256836,0.3237305,0.3261719,0.3154297,0.3139648,0.3212891,0.3256836,0.3193359,0.3193359,0.3164063,0.3139648,0.3100586
"COST16_ALY",0.3969727,0.3989258,0.3930664,0.3925781,0.3891602,0.3925781,0.3964844,0.3984375,0.3833008,0.4013672,0.4116211,0.4033203,0.4121094,0.3798828,0.3823242,0.4648438,0.7675781,1.054688,1.186035,1.054199,0.7900391,0.5327148,0.4785156,0.2700195,0.3242188,0.4394531,0.840332,1.057617,1.588379,1.090332,0.9980469,0.8662109,0.8793945,0.8769531,0.8798828,0.8862305,0.8789063,0.8881836,0.8745117,0.8876953,0.8950195,0.8833008,0.8989258,0.887207,0.8725586
"COST16_ALZ",-0.1240234,-0.1220703,-0.1186523,-0.1186523,-0.1171875,-0.1201172,-0.1191406,-0.1157227,-0.125,-0.1098633,-0.109375,-0.1235352,-0.1166992,-0.1132813,-0.1367188,-0.1767578,-0.08154297,0.05517578,0.152832,0.3496094,0.4125977,0.1513672,0.04785156,-0.008789063,-0.02539063,-0.06347656,0.1318359,0.5766602,0.3632813,0.3686523,0.2958984,0.3295898,0.3139648,0.3095703,0.3022461,0.3022461,0.3061523,0.3017578,0.3105469,0.300293,0.3012695,0.2998047,0.3027344,0.3061523,0.3125
"COST16_ARX",0.8916016,0.8994141,0.9003906,0.8955078,0.8955078,0.9077148,0.9599609,0.9692383,0.8725586,0.8959961,0.5620117,0.2954102,0.1445313,0.190918,0.1557617,-0.003417969,-0.07714844,-0.1748047,-0.1196289,-0.05322266,-0.05615234,-0.05517578,-0.04492188,-0.07617188,-0.09814453,-0.09472656,-0.1738281,-0.1542969,-0.1079102,-0.1181641,-0.1005859,-0.06933594,-0.08740234,-0.112793,-0.1069336,-0.1005859,-0.1074219,-0.09912109,-0.09716797,-0.09814453,-0.08984375,-0.09228516,-0.08642578,-0.08398438,-0.06396484
"COST16_ARY",-0.4130859,-0.4135742,-0.4194336,-0.4145508,-0.4238281,-0.421875,-0.578125,-0.7260742,-0.9951172,-1.146973,-0.9614258,-0.7744141,-0.7446289,-0.7177734,-0.6889648,-0.7646484,-0.8383789,-0.9296875,-1.043945,-1.05957,-1.065918,-1.024414,-1.008301,-1.023438,-0.9980469,-0.9692383,-0.9541016,-0.9501953,-1,-0.9755859,-0.965332,-0.9873047,-0.9819336,-0.9707031,-0.9975586,-0.9716797,-0.9829102,-0.9780273,-0.9824219,-0.9833984,-0.984375,-0.984375,-0.984375,-0.9804688,-0.9526367
"COST16_ARZ",-0.1542969,-0.1557617,-0.1591797,-0.1655273,-0.1660156,-0.1635742,-0.1298828,-0.01318359,0.1313477,0.2475586,0.390625,0.1899414,0.2041016,0.2207031,0.206543,0.1689453,0.1601563,0.2524414,0.265625,0.25,0.2705078,0.2587891,0.222168,0.1967773,0.2060547,0.2138672,0.2851563,0.2919922,0.2822266,0.2460938,0.2548828,0.2587891,0.2495117,0.2480469,0.2504883,0.2573242,0.2695313,0.2597656,0.2680664,0.2602539,0.2543945,0.2578125,0.2558594,0.2553711,0.2485352
"COST16_EMG0L",-1,1,-1,-1,0,-2,0,-2,2,-3,-1,0,-1,-1,-1,1,1,-3,-3,-1,4,1,-3,-4,-1,0,0,-1,0,0,-2,0,-2,-1,-2,-2,0,-1,0,1,-1,-2,-1,1,-2
"COST16_EMG1L",0,1,-2,-2,-1,-3,0,-1,-2,-3,0,-1,0,0,-1,3,-4,-1,-8,-4,-1,-1,-3,-4,0,1,-3,3,3,-1,-2,-1,-2,-1,-3,1,-2,0,0,1,-1,0,-1,-1,-1
"COST16_EMG2L",-2,-1,-2,0,-1,2,-1,-2,0,-2,-1,-1,-3,-1,-1,-5,-2,-6,-2,-3,-15,-1,-2,-4,0,-5,-3,4,3,0,0,-2,2,0,0,0,1,0,2,-2,-2,-1,-2,-1,-2
"COST16_EMG3L",-1,0,-1,-1,-2,0,-1,-1,1,1,1,-1,-2,-1,-3,-1,-1,-2,-7,-2,-7,2,-2,-2,1,-4,-5,3,2,0,1,0,-1,0,-2,0,0,0,-1,-2,-1,0,-1,-2,-2
"COST16_EMG4L",-1,1,1,0,-1,-2,0,-1,-2,-2,0,1,0,-1,-3,0,1,-2,-4,-1,-1,0,-2,0,-1,-9,-4,-1,1,-3,-2,0,-2,-1,-1,-1,-2,0,-2,-1,0,-1,-1,0,0
"COST16_EMG5L",0,0,-3,-2,-1,-1,0,-1,-2,-3,0,0,-1,-3,-2,0,-1,-2,-5,-2,-1,1,-1,1,0,-1,-1,1,0,-2,-7,-2,0,-5,1,-2,0,-3,2,-2,2,1,1,1,-2
"COST16_EMG6L",-1,-2,-2,-4,-1,-1,0,-2,-1,0,-1,0,0,-3,1,0,0,-1,-5,-2,1,5,0,-1,-1,3,0,1,-2,-3,-7,-4,2,-1,2,-1,-2,-1,1,-2,0,2,-1,0,0
"COST16_EMG7L",-1,4,0,0,1,-4,0,0,-1,-1,0,-2,0,-2,-1,0,0,-2,-5,-2,2,2,-2,-4,0,2,0,0,0,-3,-4,0,0,-4,0,-1,1,-2,1,-1,-2,0,-2,-1,-3
"COST16_EMG0R",0,-1,-2,-1,-3,0,1,3,-1,-1,-3,4,0,-4,-1,-2,0,-2,1,-1,-1,-1,0,-1,-3,1,-1,-2,0,1,-2,1,-2,-1,0,3,0,0,-1,-1,0,-2,-1,-2,-3
"COST16_EMG1R",-1,1,-1,-2,0,-2,2,0,-3,0,-4,0,-3,-2,0,-3,1,-2,0,-2,0,0,0,1,-2,-1,-1,0,-1,0,-3,-1,-4,-1,0,-1,0,-1,-1,1,-2,-2,-3,-2,1
"COST16_EMG2R",-2,1,0,-1,0,0,4,3,-1,-1,-3,-3,-2,0,-1,-3,-1,-7,0,-2,-4,-1,-1,-1,0,-1,-2,0,-2,1,-2,-3,-1,-1,1,-1,2,1,-1,0,-3,-4,-4,-2,0
"COST16_EMG3R",-1,0,-2,0,0,-1,1,3,-3,3,-1,-2,0,-1,-2,-6,-1,-29,3,0,-2,-4,-4,-3,-1,-3,-2,-1,-1,1,0,-10,-4,0,8,0,4,1,-1,11,-2,-5,-3,-3,0
"COST16_EMG4R",0,2,-3,-2,0,-3,16,7,-2,0,-3,0,-1,-2,-2,-6,-1,-13,2,2,-2,-2,0,0,-2,-3,0,-1,0,-1,-2,0,-2,0,5,0,0,1,-3,4,-1,-2,-3,0,-4
"COST16_EMG5R",-1,-4,0,2,0,0,7,2,0,0,-2,2,-2,-1,-3,-4,-2,-5,-1,1,1,-2,0,-1,-1,-1,-1,-5,2,0,-3,-1,-2,-3,-1,-1,0,0,-1,2,-3,-3,-1,1,-4
"COST16_EMG6R",0,-1,-2,0,-2,-1,4,0,-1,0,1,-1,1,-3,-2,-2,-2,-3,-2,0,-3,-3,0,0,-2,-1,1,-4,1,2,-2,-2,-4,-3,0,0,-2,-1,-3,1,0,-3,1,3,-2
"COST16_EMG7R",-2,0,-2,-1,0,-2,2,1,-1,-2,-3,0,-1,-1,-1,-4,0,-1,1,1,-3,-3,1,2,-3,1,0,-2,1,1,-1,-2,-2,-1,2,-1,-3,-2,1,0,-2,-1,0,0,-2
"COST16_GLX",-0.5,-0.6875,-0.4375,-0.3125,-0.9375,-0.75,-1,-0.8125,1.4375,5.625,4.4375,4.75,-1.625,-9.625,-8.875,-12.25,8.875,13.8125,15.375,-4.8125,21.6875,109.8125,44.625,29.9375,-28.0625,-62.625,-143.4375,-11.8125,37.3125,-8.6875,-25.25,3.125,-3.8125,1.375,2.375,0.625,-3.25,1.375,-0.6875,-0.0625,-0.9375,-4.1875,-3.25,-2.4375,-3.25
"COST16_GLY",-0.5,-0.6875,-0.4375,-0.3125,-0.9375,-0.75,-1,-0.8125,1.4375,5.625,4.4375,4.75,-1.625,-9.625,-8.875,-12.25,8.875,13.8125,15.375,-4.8125,21.6875,109.8125,44.625,29.9375,-28.0625,-62.625,-143.4375,-11.8125,37.3125,-8.6875,-25.25,3.125,-3.8125,1.375,2.375,0.625,-3.25,1.375,-0.6875,-0.0625,-0.9375,-4.1875,-3.25,-2.4375,-3.25
"COST16_GLZ",-0.5,-0.6875,-0.4375,-0.3125,-0.9375,-0.75,-1,-0.8125,1.4375,5.625,4.4375,4.75,-1.625,-9.625,-8.875,-12.25,8.875,13.8125,15.375,-4.8125,21.6875,109.8125,44.625,29.9375,-28.0625,-62.625,-143.4375,-11.8125,37.3125,-8.6875,-25.25,3.125,-3.8125,1.375,2.375,0.625,-3.25,1.375,-0.6875,-0.0625,-0.9375,-4.1875,-3.25,-2.4375,-3.25
"COST16_GRX",-0.875,-0.6875,-1.4375,-0.3125,-1.375,-1.8125,4.5625,-32.875,-54.4375,-8.1875,11.5,-27.375,-63.125,-5.8125,-27.8125,-2.375,18.125,2.8125,4.5625,2.5,11.4375,-6.5,0.5625,-1.0625,1.3125,5.3125,8.875,-17.25,3.9375,-2.6875,0.25,2.875,-0.375,2.8125,0.9375,-1.25,1.875,-0.25,-0.3125,-1.0625,0.6875,-1.9375,0.125,0.4375,-0.125
"COST16_GRY",-0.875,-0.6875,-1.4375,-0.3125,-1.375,-1.8125,4.5625,-32.875,-54.4375,-8.1875,11.5,-27.375,-63.125,-5.8125,-27.8125,-2.375,18.125,2.8125,4.5625,2.5,11.4375,-6.5,0.5625,-1.0625,1.3125,5.3125,8.875,-17.25,3.9375,-2.6875,0.25,2.875,-0.375,2.8125,0.9375,-1.25,1.875,-0.25,-0.3125,-1.0625,0.6875,-1.9375,0.125,0.4375,-0.125
"COST16_GRZ",-0.875,-0.6875,-1.4375,-0.3125,-1.375,-1.8125,4.5625,-32.875,-54.4375,-8.1875,11.5,-27.375,-63.125,-5.8125,-27.8125,-2.375,18.125,2.8125,4.5625,2.5,11.4375,-6.5,0.5625,-1.0625,1.3125,5.3125,8.875,-17.25,3.9375,-2.6875,0.25,2.875,-0.375,2.8125,0.9375,-1.25,1.875,-0.25,-0.3125,-1.0625,0.6875,-1.9375,0.125,0.4375,-0.125
"COST16_ORL",7.984895,7.984913,7.984634,7.984652,7.984254,7.983893,7.983325,7.983325,7.983609,7.993556,7.996929,7.989594,7.977367,7.962713,7.944165,7.915963,7.721791,7.487131,7.340322,7.086157,7.058402,7.290653,7.502661,7.690194,7.65567,7.53461,7.215852,6.994902,7.037457,7.007423,7.00525,6.992638,6.997224,6.991722,6.994774,6.995849,6.991331,6.992691,6.991909,6.991396,6.989933,6.984438,6.981947,6.979981,6.977115
