dataMat1,dataMat2,dataMat3,dataMat4,dataMat5,dataMat6,dataMat7,dataMat8,dataMat9,dataMat10,dataMat11,dataMat12,dataMat13,dataMat14,dataMat15,dataMat16,dataMat17,dataMat18,dataMat19,dataMat20,dataMat21,dataMat22,dataMat23,dataMat24,dataMat25,dataMat26,dataMat27,dataMat28,dataMat29,dataMat30,dataMat31,dataMat32,dataMat33,dataMat34,dataMat35,dataMat36,dataMat37,dataMat38,dataMat39,dataMat40,dataMat41,dataMat42,dataMat43,dataMat44,dataMat45,dataMat46
"ABOUT7_GLY",-0.125,-1.875,-0.375,-1.125,-0.5,-0.8125,-0.125,-0.4375,0.5625,2.3125,6.8125,2.9375,5.1875,-3.5,-11,-10.3125,-15.9375,-62.8125,-86.1875,-75.5,10.625,58.8125,12.6875,17.125,-21.9375,7.375,11.5,6.5625,38.625,45.8125,46.6875,44.25,18.75,16,24.8125,-55.8125,-49.4375,-77.625,-40.75,23.0625,1.4375,6.5625,-10.375,-1.5,3.6875
"ABOUT7_GLZ",-0.125,-1.875,-0.375,-1.125,-0.5,-0.8125,-0.125,-0.4375,0.5625,2.3125,6.8125,2.9375,5.1875,-3.5,-11,-10.3125,-15.9375,-62.8125,-86.1875,-75.5,10.625,58.8125,12.6875,17.125,-21.9375,7.375,11.5,6.5625,38.625,45.8125,46.6875,44.25,18.75,16,24.8125,-55.8125,-49.4375,-77.625,-40.75,23.0625,1.4375,6.5625,-10.375,-1.5,3.6875
"ABOUT7_GRX",0.25,-1.375,1.0625,-1,0.625,-0.6875,22.0625,18.8125,57.3125,75.875,57.9375,-32.9375,-31,-18.6875,-18.0625,4.5625,3.75,5.75,-1.25,-6.375,7.1875,14,0.125,-1.6875,-7.75,-1.5625,-0.125,-0.1875,-10.4375,4.8125,2.75,2.0625,-0.3125,-0.375,3.6875,-2.0625,-3.125,-0.0625,3.6875,4.75,1.125,0.5625,-0.375,1.6875,-0.75
"ABOUT7_GRY",0.25,-1.375,1.0625,-1,0.625,-0.6875,22.0625,18.8125,57.3125,75.875,57.9375,-32.9375,-31,-18.6875,-18.0625,4.5625,3.75,5.75,-1.25,-6.375,7.1875,14,0.125,-1.6875,-7.75,-1.5625,-0.125,-0.1875,-10.4375,4.8125,2.75,2.0625,-0.3125,-0.375,3.6875,-2.0625,-3.125,-0.0625,3.6875,4.75,1.125,0.5625,-0.375,1.6875,-0.75
"ABOUT7_GRZ",0.25,-1.375,1.0625,-1,0.625,-0.6875,22.0625,18.8125,57.3125,75.875,57.9375,-32.9375,-31,-18.6875,-18.0625,4.5625,3.75,5.75,-1.25,-6.375,7.1875,14,0.125,-1.6875,-7.75,-1.5625,-0.125,-0.1875,-10.4375,4.8125,2.75,2.0625,-0.3125,-0.375,3.6875,-2.0625,-3.125,-0.0625,3.6875,4.75,1.125,0.5625,-0.375,1.6875,-0.75
"ABOUT7_ORL",7.99721,7.99619,7.99598,7.99362,7.99529,7.99378,7.99357,7.9927,7.99542,7.99955,8.00778,8.00841,8.00184,7.99508,7.98692,7.99309,8.00222,7.8647,7.40388,7.16564,7.1051,7.24688,7.30951,7.34223,7.32697,7.3315,7.35704,7.41043,7.60999,7.86177,8.05599,7.97746,7.73465,7.52813,7.54995,7.4877,7.40084,7.27385,7.21182,7.22068,7.22389,7.21924,7.21221,7.20945,7.203
"ABOUT7_OPL",3.16792,3.16796,3.16812,3.16949,3.16946,3.16942,3.17002,3.17065,3.17032,3.1689,3.16859,3.17011,3.1764,3.18271,3.18356,3.17758,3.19067,3.30492,3.76772,4.3361,4.89638,5.41759,5.56005,5.57659,5.53853,5.52719,5.55567,5.69576,5.99775,6.22959,6.40443,6.46301,6.30606,5.88986,5.61937,5.42016,5.31303,5.36878,5.503,5.65223,5.67806,5.66191,5.64689,5.63865,5.63756
"ABOUT7_OYL",1.78422,1.78184,1.77982,1.77862,1.77526,1.77439,1.77247,1.77136,1.7678,1.76565,1.76547,1.77043,1.78845,1.7947,1.78807,1.76296,1.72102,1.78783,2.09263,2.27039,2.4113,2.56655,2.66145,2.71097,2.74364,2.75555,2.79439,2.89809,3.19509,3.45559,3.61004,3.3676,2.98503,2.67273,2.60104,2.61944,2.67758,2.77109,2.8083,2.78634,2.75506,2.73647,2.74031,2.73804,2.73108
"ABOUT7_ORR",1.9256,1.92491,1.92529,1.92454,1.92454,1.92454,1.99987,2.20554,2.51293,2.8507,3.00098,2.99912,2.8799,2.85618,2.82592,2.84275,2.84124,2.85009,2.84552,2.83674,2.83823,2.86348,2.86379,2.85732,2.84672,2.84838,2.85424,2.8566,2.84458,2.84332,2.84705,2.84711,2.84516,2.85057,2.86159,2.86574,2.86698,2.87384,2.87771,2.88626,2.88249,2.8816,2.8761,2.87511,2.87576
"ABOUT7_OPR",3.18347,3.18433,3.18385,3.18387,3.18387,3.18387,3.22471,3.373,3.67642,4.3353,4.87303,5.29157,5.54685,5.53745,5.50017,5.45374,5.43172,5.42129,5.42124,5.42141,5.42513,5.43925,5.44817,5.44879,5.44086,5.42895,5.41822,5.406,5.405,5.40985,5.42095,5.43062,5.44268,5.45868,5.46692,5.46731,5.45374,5.44203,5.43909,5.4465,5.45254,5.45407,5.45169,5.44762,5.44494
"ABOUT7_OYR",8.77449,8.77225,8.7724,8.77245,8.77245,8.77245,8.73365,8.52921,8.24467,7.96609,7.84489,7.7604,7.71792,7.70216,7.69081,7.68003,7.67948,7.67823,7.66515,7.65381,7.64412,7.63419,7.62488,7.62336,7.6437,7.66209,7.67479,7.67455,7.66313,7.6497,7.63954,7.63569,7.64194,7.66655,7.69148,7.71455,7.73704,7.74367,7.73928,7.72522,7.71376,7.70479,7.69641,7.69503,7.69325
"ABOUT8_ALX",0.880859,0.876953,0.879394,0.876953,0.871094,0.875977,0.882813,0.888672,0.866211,0.873047,0.882813,0.885254,0.885742,0.870117,0.881348,0.90918,1.00781,1.40039,0.891113,0.0917969,-0.0805664,-0.0444336,0.00195313,-0.281738,-0.616211,-0.704102,-0.714844,-0.689941,-0.584961,-0.545898,-0.289063,-0.0664063,-0.0439453,-0.137695,-0.258301,-0.450195,-0.578613,-0.399414,-0.368652,-0.300293,-0.361816,-0.386719,-0.37793,-0.367188,-0.373535
"ABOUT8_ALY",0.403809,0.400391,0.40332,0.404297,0.401367,0.40332,0.407715,0.404297,0.40625,0.415039,0.408203,0.375,0.35498,0.349121,0.378906,0.480469,0.722168,1.34131,1.15772,0.29541,0.279785,0.424805,0.752441,1.08643,1.44971,1.20654,0.824219,0.520508,0.294922,0.189941,0.255859,0.48291,0.950195,1.2959,1.31592,1.3501,1.0625,0.882324,0.813965,0.883301,0.931641,0.909668,0.942383,0.942871,0.907715
"ABOUT8_ALZ",-0.0883789,-0.0883789,-0.0742188,-0.0810547,-0.0825195,-0.0771484,-0.0810547,-0.0795898,-0.0834961,-0.0664063,-0.0625,-0.0810547,-0.100098,-0.119141,-0.0922852,-0.103516,-0.199219,-0.027832,0.459473,0.145019,0.131348,0.0986328,0.0834961,0.0610352,0.117676,0.0649414,-0.0224609,-0.208496,-0.273926,-0.371582,-0.108398,0.162109,0.327148,0.236328,0.158691,0.0800781,-0.101074,0.0776367,0.0825195,0.212891,0.166992,0.145019,0.145996,0.168457,0.153809
"ABOUT8_ARX",0.910156,0.914551,0.908691,0.911621,0.905762,0.927734,1.07324,1.20752,0.916504,0.586426,0.171387,0.125,0.0664063,-0.0942383,-0.171875,-0.290527,-0.240234,-0.25,-0.280762,-0.251953,-0.237793,-0.226074,-0.3125,-0.285645,-0.316406,-0.30127,-0.248535,-0.217285,-0.246094,-0.251465,-0.277344,-0.261719,-0.26709,-0.303223,-0.29248,-0.268066,-0.273926,-0.256348,-0.26123,-0.247559,-0.256348,-0.284668,-0.27832,-0.288086,-0.276367
"ABOUT8_ARY",-0.380859,-0.364258,-0.384277,-0.378418,-0.379883,-0.449707,-0.723633,-1.18848,-1.24658,-0.915039,-0.542969,-0.570801,-0.739258,-0.807617,-0.897949,-1.00684,-0.984375,-0.935059,-0.956543,-0.977051,-1.02295,-0.962402,-1.02344,-0.977539,-0.910156,-0.964356,-1.00586,-0.980957,-0.983398,-0.969727,-0.978027,-0.955566,-0.944336,-0.931641,-0.930664,-0.952637,-0.979492,-0.986328,-0.979004,-0.949219,-0.966309,-0.977539,-0.957031,-0.966797,-0.964844
"ABOUT8_ARZ",-0.151856,-0.17041,-0.164551,-0.163574,-0.170898,-0.174316,-0.231445,-0.0375977,0.203613,0.228027,0.0712891,0.152832,0.20166,0.207031,0.187988,0.195313,0.193848,0.182129,0.225098,0.208008,0.219238,0.161621,0.0664063,0.286133,0.214356,0.213379,0.222168,0.188477,0.191406,0.17334,0.186035,0.189941,0.186523,0.208496,0.224609,0.251953,0.22168,0.211914,0.205566,0.179199,0.220703,0.208008,0.198731,0.204102,0.206055
"ABOUT8_EMG0L",-3,-2,-1,2,-1,-2,-3,-1,-2,0,-1,0,0,0,0,-2,4,-6,-7,-8,1,-3,4,-3,-3,-7,-5,1,-2,2,-5,-1,-1,6,-3,-6,2,5,9,0,-9,3,-4,1,1
"ABOUT8_EMG1L",1,2,0,-2,-2,0,0,-1,-1,-1,0,-4,-3,-1,-1,2,4,-1,-10,-1,2,-1,2,-5,3,-6,-1,3,3,2,-3,0,-1,6,-3,-3,0,2,7,-3,-2,6,-1,2,0
"ABOUT8_EMG2L",-3,-1,-1,1,-2,-2,-2,-2,1,-2,2,1,-2,0,-4,2,1,-5,-10,-3,0,0,-1,1,0,-7,-3,2,-3,0,-5,0,-5,11,-7,1,-2,3,7,-1,-5,5,-3,-3,1
"ABOUT8_EMG3L",-1,-1,1,-1,-1,1,-3,-2,-1,-3,0,-2,-1,-4,1,1,0,-1,-4,-2,1,7,-8,2,0,-6,-2,-1,-1,-3,1,6,-4,3,-10,-1,-4,-1,2,-3,-1,1,-10,0,-1
"ABOUT8_EMG4L",-2,-2,-1,-3,-3,0,-3,0,-3,-8,0,-3,0,-4,-1,0,1,-2,-4,-4,-1,0,-2,1,3,-2,-2,-1,1,-1,-7,2,-5,3,-2,0,2,1,0,-4,-3,4,-2,-2,0
"ABOUT8_EMG5L",-3,-4,3,0,-7,2,-1,4,-7,-2,0,-8,1,-4,0,1,0,-6,-2,-13,-1,0,1,0,2,-3,-1,0,-3,2,-1,-2,0,-5,1,-1,5,1,2,-1,-4,7,0,-7,-1
"ABOUT8_EMG6L",-2,0,-1,0,-2,0,-2,-2,-3,1,-1,0,-5,-2,-1,-2,0,-5,0,-6,-6,-2,0,-1,-5,-1,0,-3,1,7,1,-3,1,-7,-1,-3,0,4,2,0,-5,1,-8,3,-4
