dataMat1,dataMat2,dataMat3,dataMat4,dataMat5,dataMat6,dataMat7,dataMat8,dataMat9,dataMat10,dataMat11,dataMat12,dataMat13,dataMat14,dataMat15,dataMat16,dataMat17,dataMat18,dataMat19,dataMat20,dataMat21,dataMat22,dataMat23,dataMat24,dataMat25,dataMat26,dataMat27,dataMat28,dataMat29,dataMat30,dataMat31,dataMat32,dataMat33,dataMat34,dataMat35,dataMat36,dataMat37,dataMat38,dataMat39,dataMat40,dataMat41,dataMat42,dataMat43,dataMat44,dataMat45,dataMat46
"DECIDE16_GLY",-0.25,-0.375,0.25,0.875,1.625,0.1875,1.6875,-7.375,-42.4375,-50.875,-42.0625,-9.9375,58.3125,114.125,98.25,58.875,23.875,-25.1875,-12.9375,-5.75,9.5625,22.4375,39.875,27.125,14.1875,4.8125,-55.6875,-43.3125,-5.375,-52.5,-66.125,-54.5,-49.3125,-34.375,-0.3125,14.875,7,2.375,1.1875,-10.6875,0.4375,-5.125,-0.4375,-0.1875,-3.4375
"DECIDE16_GLZ",-0.25,-0.375,0.25,0.875,1.625,0.1875,1.6875,-7.375,-42.4375,-50.875,-42.0625,-9.9375,58.3125,114.125,98.25,58.875,23.875,-25.1875,-12.9375,-5.75,9.5625,22.4375,39.875,27.125,14.1875,4.8125,-55.6875,-43.3125,-5.375,-52.5,-66.125,-54.5,-49.3125,-34.375,-0.3125,14.875,7,2.375,1.1875,-10.6875,0.4375,-5.125,-0.4375,-0.1875,-3.4375
"DECIDE16_GRX",0.875,-0.5,1.25,1.125,1.875,1.125,1.625,2.8125,4.25,-4.3125,-16.4375,-7.125,2.125,2.1875,8.1875,14.1875,13.0625,5.375,0.875,3.0625,0.5,-4.75,-1.125,-0.625,0.3125,-1.5625,10.5625,2.4375,1.75,85.375,15.0625,-5.8125,-16.625,-76.9375,-72.25,24.4375,103.5,-36,5.125,7.4375,-0.0625,6.9375,-4.5625,2.5,0.375
"DECIDE16_GRY",0.875,-0.5,1.25,1.125,1.875,1.125,1.625,2.8125,4.25,-4.3125,-16.4375,-7.125,2.125,2.1875,8.1875,14.1875,13.0625,5.375,0.875,3.0625,0.5,-4.75,-1.125,-0.625,0.3125,-1.5625,10.5625,2.4375,1.75,85.375,15.0625,-5.8125,-16.625,-76.9375,-72.25,24.4375,103.5,-36,5.125,7.4375,-0.0625,6.9375,-4.5625,2.5,0.375
"DECIDE16_GRZ",0.875,-0.5,1.25,1.125,1.875,1.125,1.625,2.8125,4.25,-4.3125,-16.4375,-7.125,2.125,2.1875,8.1875,14.1875,13.0625,5.375,0.875,3.0625,0.5,-4.75,-1.125,-0.625,0.3125,-1.5625,10.5625,2.4375,1.75,85.375,15.0625,-5.8125,-16.625,-76.9375,-72.25,24.4375,103.5,-36,5.125,7.4375,-0.0625,6.9375,-4.5625,2.5,0.375
"DECIDE16_ORL",7.757447,7.75744,7.756708,7.756692,7.758256,7.754193,7.750847,7.72681,7.4726,7.222489,7.033167,6.960316,7.04846,7.31551,7.80032,8.459806,9.096789,9.23932,9.244701,9.255897,9.29832,9.41471,9.625741,9.852149,9.95168,9.53772,8.1907,7.652284,7.479666,7.379386,7.246003,7.148667,7.044157,7.008181,6.993176,7.006871,7.025902,7.0201,7.017152,6.987064,6.986655,6.979062,6.972739,6.972152,6.967632
"DECIDE16_OPL",3.157402,3.157052,3.157417,3.157554,3.15664,3.155487,3.154943,3.163361,3.284794,3.552976,4.012823,4.616662,5.526611,6.151346,6.595978,6.797431,6.79917,6.730689,6.714759,6.713927,6.726508,6.739961,6.762838,6.804621,6.850359,7.035203,6.915377,6.576655,6.182664,5.720843,5.453597,5.271599,5.218859,5.26079,5.353326,5.377285,5.320875,5.281981,5.255245,5.262635,5.276467,5.285069,5.283953,5.282823,5.279727
"DECIDE16_OYL",7.034811,7.035447,7.035525,7.035806,7.036025,7.042624,7.048447,7.069706,7.255276,7.465017,7.613346,7.707395,7.853839,8.064732,8.467576,9.083091,9.707161,9.860848,9.889449,9.909386,9.960657,0.05736662,0.2235308,0.4079469,0.488582,0.02325137,8.686968,8.18563,7.995644,7.904641,7.862246,7.839315,7.826293,7.821095,7.816822,7.807613,7.785869,7.778346,7.768815,7.770048,7.774285,7.778353,7.782454,7.784137,7.787513
"DECIDE16_ORR",1.965959,1.965118,1.964845,1.964112,1.961323,1.959332,1.957225,1.961592,1.971169,1.968643,1.933985,1.930658,1.95399,1.978508,1.991763,2.007481,2.017227,2.01221,2.002615,1.981626,1.96605,1.951111,1.947274,1.956368,1.978239,2.032743,2.152683,2.387049,2.664941,2.828133,2.908237,2.894546,2.914752,2.882214,2.788778,2.73876,2.891667,2.890056,2.869345,2.890973,2.882309,2.895362,2.896154,2.888936,2.894663
"DECIDE16_OPR",3.199881,3.19952,3.199984,3.199987,3.198598,3.196133,3.19396,3.193719,3.19511,3.192388,3.190909,3.200714,3.216652,3.236308,3.246621,3.248144,3.236086,3.221534,3.210654,3.2022,3.192524,3.177793,3.166059,3.162977,3.169533,3.19914,3.262247,3.432941,3.99641,4.630075,5.282245,5.794686,6.002427,5.728399,5.16136,5.05479,5.037364,5.078011,5.108145,5.112898,5.123611,5.123682,5.122761,5.125012,5.127023
