dataMat1,dataMat2,dataMat3,dataMat4,dataMat5,dataMat6,dataMat7,dataMat8,dataMat9,dataMat10,dataMat11,dataMat12,dataMat13,dataMat14,dataMat15,dataMat16,dataMat17,dataMat18,dataMat19,dataMat20,dataMat21,dataMat22,dataMat23,dataMat24,dataMat25,dataMat26,dataMat27,dataMat28,dataMat29,dataMat30,dataMat31,dataMat32,dataMat33,dataMat34,dataMat35,dataMat36,dataMat37,dataMat38,dataMat39,dataMat40,dataMat41,dataMat42,dataMat43,dataMat44,dataMat45,dataMat46
"HERE21_ALZ",-0.0981445,-0.0986328,-0.106934,-0.109863,-0.109863,-0.108887,-0.105469,-0.106445,-0.0322266,0.163574,0.260742,0.433594,0.601563,0.517578,0.407227,0.42041,0.417969,0.53125,0.761231,0.833984,0.870117,0.799316,0.632324,0.617676,0.683594,0.645996,0.561035,0.402832,0.392578,0.561035,0.655762,0.890625,0.837402,0.717285,0.578613,0.563965,0.68457,0.643066,0.557129,0.496582,0.462402,0.580566,0.698731,0.791992,0.778809
"HERE21_ARX",0.901367,0.899414,0.897949,0.895508,0.893066,0.901367,0.973633,1.07324,1.08447,0.891602,0.578125,0.406738,0.162109,0.236816,0.358887,0.681641,0.733887,0.650879,0.46875,0.335938,0.168945,-0.0292969,0.0292969,0.143555,0.37207,0.54834,0.905273,0.774902,0.632813,0.507813,0.396484,0.264648,0.146973,-0.0356445,-0.00585938,0.151856,0.476563,0.672363,0.945313,0.621582,0.509277,0.334961,0.282715,0.254883,0.225586
"HERE21_ARY",-0.418945,-0.42041,-0.41748,-0.415039,-0.414063,-0.423828,-0.453613,-0.558106,-0.690918,-0.725098,-0.725586,-0.692871,-0.665039,-0.712402,-0.73584,-0.788086,-0.461426,-0.579102,-0.563477,-0.678711,-0.694336,-0.766602,-0.907715,-0.832519,-0.81543,-0.851563,-0.828125,-0.609375,-0.602051,-0.558594,-0.619629,-0.667481,-0.763184,-0.810547,-0.875,-0.800293,-0.911133,-0.766602,-0.726074,-0.53418,-0.601074,-0.552246,-0.681152,-0.681641,-0.709961
"HERE21_ARZ",-0.131348,-0.132324,-0.132324,-0.130371,-0.126953,-0.12793,-0.140625,-0.0385742,0.0693359,0.32373,0.333496,0.401855,0.390137,0.415527,0.422363,0.498047,0.455566,0.677246,0.767578,0.880371,0.845215,0.686035,0.669434,0.763184,0.828125,0.70459,0.382324,0.222656,0.414063,0.687012,0.847168,0.890137,0.850586,0.663574,0.665527,0.751953,0.85791,0.666016,0.430176,0.339844,0.528809,0.702637,0.819824,0.787109,0.800293
"HERE21_EMG0L",1,0,0,-1,-1,0,-1,-2,-1,4,-3,2,3,4,7,6,-4,-1,1,-5,1,-3,-1,3,-5,2,1,3,-3,-2,-5,0,0,1,-3,-5,-9,1,-2,-2,1,-2,-2,-2,0
"HERE21_EMG1L",1,-1,-2,-1,0,-2,-1,-6,-4,8,-2,0,0,4,8,-3,2,-2,-3,-4,-2,0,1,-1,-4,-2,-5,2,-3,-1,-8,-1,1,1,-1,-3,-2,-1,1,-4,1,-4,-1,2,2
"HERE21_EMG2L",-2,0,-2,-1,0,-3,-1,-3,-8,12,-1,-5,-2,1,3,-3,8,-2,-4,-3,-3,1,1,-1,-4,2,-3,0,-4,-4,-9,-5,7,-2,3,-2,-3,3,2,-1,0,-5,-3,7,-1
"HERE21_EMG3L",-1,0,-2,-1,0,-1,-2,-3,-3,3,2,0,-4,-1,0,-3,2,-2,-4,0,-4,3,1,0,-1,0,0,-1,-2,0,-8,-8,9,0,-1,-1,-1,0,0,-1,-2,-2,-3,0,-3
"HERE21_EMG4L",-1,0,-2,-1,1,-1,0,-2,-1,1,14,18,-2,2,-2,-2,-1,0,-2,1,0,2,2,1,-1,3,-1,-1,-1,-2,-2,-3,8,2,-3,-3,0,-1,-1,-1,-1,-3,-3,-1,-1
"HERE21_EMG5L",0,0,-2,0,0,0,-1,-1,-1,0,2,2,-4,2,-3,0,1,-1,1,0,1,-2,0,-1,-1,3,-1,0,-2,0,-1,-3,-1,0,2,-2,-1,0,-1,0,0,0,-1,-2,1
"HERE21_EMG6L",-1,0,-1,0,-2,-1,0,-1,-1,2,2,-2,0,3,-2,2,0,-2,-1,0,0,0,4,-2,3,2,-1,-1,-3,-4,-4,-1,2,2,-1,0,0,2,-4,-3,-2,-1,-2,-2,2
"HERE21_EMG7L",0,-2,-1,-1,-1,-2,-4,-2,-3,1,-1,3,3,-3,5,5,1,-3,0,-1,1,-6,0,3,0,3,1,-1,-2,-1,-1,0,1,3,-3,-3,-5,-1,-2,-2,-2,0,-1,0,1
"HERE21_EMG0R",0,-1,-2,-1,0,-2,-2,-1,-2,-3,0,-4,-1,-2,0,3,-2,-3,2,-1,-2,-1,-1,1,-2,-5,-4,-8,2,-2,1,-10,2,-4,7,0,-3,0,1,-2,1,0,-2,-4,-2
"HERE21_EMG1R",-1,-1,-1,-2,-1,-1,1,-1,-1,-11,-6,-5,-4,0,1,12,-4,-2,2,1,-6,-1,-4,-1,-2,-3,-2,-11,2,-2,3,-16,0,-8,4,-1,-2,-1,1,-4,1,1,-10,-2,-1
"HERE21_EMG2R",-1,-2,-3,0,0,2,-2,-3,-1,-3,-10,-3,1,0,-3,5,0,1,-1,-1,-4,0,-2,-1,-1,-3,-1,0,2,1,-1,-2,-1,-3,3,1,-1,0,-2,-2,1,-1,-7,2,-3
"HERE21_EMG3R",1,-1,-2,0,1,-1,0,2,-6,1,-3,-3,1,-1,0,-1,-3,3,-3,-3,-1,1,-1,-2,-2,-5,0,1,1,1,2,-2,-2,-2,3,1,0,-1,-2,-2,-3,-1,-3,2,-5
"HERE21_EMG4R",0,-3,-2,-19,-2,-2,0,3,-1,1,-6,-6,-1,-4,1,-2,2,6,-5,-2,0,-5,-1,-1,-2,-9,0,2,0,6,1,-4,-2,-2,2,0,-2,-1,-2,3,-3,-2,-3,5,-3
"HERE21_EMG5R",-1,0,0,-1,1,-2,-1,2,0,-3,-8,-9,-2,-2,1,4,3,3,-2,-7,-4,-5,2,-1,-4,-5,3,3,-6,0,-4,-2,-4,1,0,-3,-2,0,0,0,-2,-2,3,1,-3
"HERE21_EMG6R",1,0,-1,-2,1,-2,0,2,-2,-4,-7,-6,-3,-6,6,0,0,0,-1,-10,0,3,-5,0,-3,-5,1,-2,-5,-5,-1,-2,2,11,-3,-8,-1,1,4,-1,-3,-3,4,1,-4
"HERE21_EMG7R",-1,-2,0,-1,-2,-1,-2,-2,-3,-1,-4,-3,0,-4,1,0,1,3,-1,-4,1,-1,0,-2,-3,-3,-3,0,1,-1,-1,-2,0,3,2,-2,-2,-1,0,1,-1,0,0,-1,-2
"HERE21_GLX",-1.125,-0.4375,0.5,-0.5,-0.3125,0.5,-0.125,-23.125,-67.875,-53.75,-73.625,-35.625,-15.125,-13.0625,-31.3125,-13.5,-33.9375,25.1875,30.0625,30.875,4.3125,-8.625,5.4375,41.625,41.875,45.1875,28.25,-18.25,3.75,10.375,12.5625,-1.625,-11.75,-3.25,18.1875,30.8125,46,27.625,-12.4375,-7.0625,-31.6875,15.75,-6.1875,-5.625,-4.1875
"HERE21_GLY",-1.125,-0.4375,0.5,-0.5,-0.3125,0.5,-0.125,-23.125,-67.875,-53.75,-73.625,-35.625,-15.125,-13.0625,-31.3125,-13.5,-33.9375,25.1875,30.0625,30.875,4.3125,-8.625,5.4375,41.625,41.875,45.1875,28.25,-18.25,3.75,10.375,12.5625,-1.625,-11.75,-3.25,18.1875,30.8125,46,27.625,-12.4375,-7.0625,-31.6875,15.75,-6.1875,-5.625,-4.1875
"HERE21_GLZ",-1.125,-0.4375,0.5,-0.5,-0.3125,0.5,-0.125,-23.125,-67.875,-53.75,-73.625,-35.625,-15.125,-13.0625,-31.3125,-13.5,-33.9375,25.1875,30.0625,30.875,4.3125,-8.625,5.4375,41.625,41.875,45.1875,28.25,-18.25,3.75,10.375,12.5625,-1.625,-11.75,-3.25,18.1875,30.8125,46,27.625,-12.4375,-7.0625,-31.6875,15.75,-6.1875,-5.625,-4.1875
"HERE21_GRX",-1.4375,0,-1.625,-0.875,-2.75,-0.125,-1.0625,13,28.8125,39.5,50.4375,51.5625,18.25,11.3125,44.5,49.25,18.125,-21.9375,-11.75,-4.625,23.25,6.75,-35.75,-46.375,-46.875,-39.3125,11.5,20.8125,-21.0625,7.875,9.4375,18.5625,35.0625,6.875,-41.375,-42.1875,-50.125,-7.5,14.8125,10.0625,-13.6875,15.3125,22,30.8125,8.5
"HERE21_GRY",-1.4375,0,-1.625,-0.875,-2.75,-0.125,-1.0625,13,28.8125,39.5,50.4375,51.5625,18.25,11.3125,44.5,49.25,18.125,-21.9375,-11.75,-4.625,23.25,6.75,-35.75,-46.375,-46.875,-39.3125,11.5,20.8125,-21.0625,7.875,9.4375,18.5625,35.0625,6.875,-41.375,-42.1875,-50.125,-7.5,14.8125,10.0625,-13.6875,15.3125,22,30.8125,8.5
"HERE21_GRZ",-1.4375,0,-1.625,-0.875,-2.75,-0.125,-1.0625,13,28.8125,39.5,50.4375,51.5625,18.25,11.3125,44.5,49.25,18.125,-21.9375,-11.75,-4.625,23.25,6.75,-35.75,-46.375,-46.875,-39.3125,11.5,20.8125,-21.0625,7.875,9.4375,18.5625,35.0625,6.875,-41.375,-42.1875,-50.125,-7.5,14.8125,10.0625,-13.6875,15.3125,22,30.8125,8.5
"HERE21_ORL",8.01556,8.01496,8.01075,8.00579,8.00211,8.00275,8.00693,7.88523,7.67096,7.24391,6.96958,6.7668,6.59318,6.52056,6.47181,6.45122,6.43825,6.46581,6.53268,6.55164,6.54985,6.48725,6.36827,6.32152,6.35786,6.42355,6.51107,6.5227,6.56184,6.58259,6.59765,6.57297,6.51537,6.40523,6.34297,6.323,6.37524,6.43208,6.46449,6.46841,6.45435,6.46519,6.46566,6.42983,6.3985
"HERE21_OPL",3.18253,3.18205,3.18159,3.18331,3.18495,3.18554,3.18594,3.21713,3.27633,3.50153,3.73751,3.97869,4.29005,4.53057,4.7474,4.87622,4.85301,4.7841,4.63623,4.53591,4.33413,4.1851,4.16674,4.29785,4.45908,4.62182,4.75053,4.80769,4.78943,4.73016,4.66483,4.47436,4.26101,4.15755,4.21756,4.31904,4.51229,4.63652,4.71216,4.74986,4.76689,4.73249,4.6364,4.4576,4.33042
"HERE21_OYL",2.80372,2.80441,2.80729,2.81192,2.81411,2.81318,2.80802,2.91627,3.08371,3.42204,3.62806,3.80061,4.0472,4.18166,4.23224,4.14515,4.00788,3.85402,3.69469,3.65157,3.64458,3.73337,3.98031,4.22683,4.3351,4.36515,4.28951,4.14024,3.90051,3.7438,3.65616,3.55673,3.59994,3.77621,3.96464,4.13823,4.27069,4.271,4.18991,4.04582,3.84464,3.72427,3.65103,3.6203,3.65143
"HERE21_ORR",1.99865,1.99988,1.99525,1.98936,1.9835,1.98024,1.99144,2.21065,2.54242,2.88414,3.15392,3.40733,3.51045,3.5273,3.56691,3.59117,3.6181,3.57569,3.56111,3.57225,3.68002,3.76659,3.78051,3.74844,3.67173,3.61186,3.55142,3.54814,3.49835,3.48459,3.50656,3.55728,3.64621,3.7807,3.78395,3.73561,3.65995,3.62852,3.60094,3.60833,3.57034,3.59949,3.62986,3.687,3.72814
"HERE21_OPR",3.23012,3.23089,3.23291,3.23422,3.23416,3.23474,3.23497,3.26401,3.36746,3.56234,3.81973,4.18327,4.42541,4.5902,4.67947,4.63439,4.56285,4.49618,4.35478,4.23275,4.08507,4.05858,4.13314,4.28052,4.47964,4.57898,4.62943,4.62115,4.60239,4.50233,4.37599,4.22461,4.1018,4.07298,4.17517,4.39668,4.53405,4.59614,4.61183,4.62124,4.60937,4.52916,4.44255,4.33677,4.24938
"HERE21_OYR",5.59053,5.5888,5.59103,5.59625,5.59995,5.60078,5.58814,5.36877,5.03786,4.70541,4.45582,4.21545,4.09227,4.05905,4.16164,4.30434,4.44647,4.54186,4.59344,4.60102,4.52606,4.41425,4.29464,4.19074,4.10268,4.08313,4.17881,4.26879,4.36159,4.47752,4.54777,4.57317,4.53214,4.37826,4.25304,4.12407,4.09434,4.1076,4.19554,4.25253,4.30523,4.36961,4.42608,4.45569,4.4451
"HERE22_ALX",0.8920898,0.8969727,0.8813477,0.8881836,0.8876953,0.8911133,0.890625,0.8852539,0.894043,0.8974609,0.890625,1.096191,1.342773,1.242188,0.1821289,-0.1914063,0.04248047,0.2944336,0.7470703,0.8237305,0.5981445,0.5981445,0.3105469,0.01806641,-0.02539063,0.05078125,0.1572266,0.3652344,0.5356445,0.5878906,0.7246094,0.5258789,0.3686523,0.293457,0.199707,0.1083984,0.08740234,0.1362305,0.3491211,0.4575195,0.4423828,0.6279297,0.5576172,0.4238281,0.4160156
"HERE22_ALY",0.3808594,0.3837891,0.3652344,0.3798828,0.3720703,0.3671875,0.3725586,0.3681641,0.3671875,0.3725586,0.3647461,0.4492188,0.6005859,0.6591797,0.5429688,0.5932617,0.7172852,0.9697266,0.8354492,0.5830078,0.5786133,0.5786133,0.6938477,0.8681641,0.8955078,0.9150391,0.9086914,0.9189453,0.8681641,0.7324219,0.6845703,0.5405273,0.5786133,0.6889648,0.7602539,0.9008789,0.8530273,0.8925781,0.8671875,0.8994141,0.9282227,0.6152344,0.6694336,0.5307617,0.6914063
"HERE22_ALZ",-0.08789063,-0.09277344,-0.09033203,-0.08935547,-0.09179688,-0.08447266,-0.0859375,-0.08789063,-0.08740234,-0.09033203,-0.09375,-0.1704102,-0.1152344,0.2050781,0.4858398,0.5009766,0.6015625,0.4335938,0.2963867,0.3422852,0.6098633,0.6098633,0.9492188,0.800293,0.6308594,0.5717773,0.6518555,0.7324219,0.6508789,0.4223633,0.3930664,0.5102539,0.7495117,0.8549805,0.8588867,0.7250977,0.675293,0.6367188,0.7368164,0.6538086,0.3735352,0.3857422,0.4345703,0.6000977,0.7050781
"HERE22_ARX",0.8994141,0.8935547,0.8955078,0.8955078,0.8935547,0.8989258,0.8935547,0.8862305,0.8945313,0.8994141,1.040039,1.233398,1.259766,0.449707,-0.2832031,-0.08251953,0.3725586,0.800293,1.083984,0.7983398,0.5820313,0.3930664,0.2241211,0.08251953,0.00390625,0.1674805,0.3662109,0.5600586,0.9023438,0.9428711,0.7734375,0.6860352,0.4467773,0.3208008,0.2182617,0.09814453,0.08056641,0.2714844,0.5712891,0.715332,0.7895508,0.7294922,0.6591797,0.6264648,0.4682617
"HERE22_ARY",-0.4355469,-0.4311523,-0.4316406,-0.4296875,-0.4282227,-0.4326172,-0.4301758,-0.4277344,-0.4238281,-0.4145508,-0.4990234,-0.5820313,-0.7363281,-0.7495117,-0.2788086,-0.6455078,-0.8745117,-0.8789063,-0.6708984,-0.5341797,-0.5429688,-0.5615234,-0.6542969,-0.7631836,-0.8364258,-0.918457,-0.8457031,-0.8271484,-0.7456055,-0.6704102,-0.484375,-0.5244141,-0.5581055,-0.7041016,-0.7553711,-0.8447266,-0.7856445,-0.8862305,-0.875,-0.9326172,-0.8544922,-0.5878906,-0.440918,-0.5195313,-0.612793
