dataMat1,dataMat2,dataMat3,dataMat4,dataMat5,dataMat6,dataMat7,dataMat8,dataMat9,dataMat10,dataMat11,dataMat12,dataMat13,dataMat14,dataMat15,dataMat16,dataMat17,dataMat18,dataMat19,dataMat20,dataMat21,dataMat22,dataMat23,dataMat24,dataMat25,dataMat26,dataMat27,dataMat28,dataMat29,dataMat30,dataMat31,dataMat32,dataMat33,dataMat34,dataMat35,dataMat36,dataMat37,dataMat38,dataMat39,dataMat40,dataMat41,dataMat42,dataMat43,dataMat44,dataMat45,dataMat46
"COP3_ARY",-0.413086,-0.410645,-0.411621,-0.413574,-0.411133,-0.407715,-0.410156,-0.410645,-0.412598,-0.416992,-0.416016,-0.412109,-0.409668,-0.412109,-0.405762,-0.407715,-0.404785,-0.432617,-0.425293,-0.413086,-0.418945,-0.442383,-0.441406,-0.444824,-0.402832,-0.375488,-0.39209,-0.395996,-0.4375,-0.453613,-0.453613,-0.467773,-0.390625,-0.523438,-0.3125,-0.50293,-0.364746,-0.470215,-0.358398,-0.56543,-0.25,-0.538086,-0.370605,-0.463379,-0.416504
"COP3_ARZ",-0.173828,-0.168457,-0.176269,-0.182129,-0.177246,-0.172852,-0.171387,-0.163574,-0.169434,-0.168945,-0.179688,-0.179199,-0.169922,-0.174316,-0.174316,-0.171875,-0.167481,-0.169434,-0.174805,-0.181641,-0.178223,-0.185547,-0.179199,-0.177246,-0.183594,-0.20166,-0.201172,-0.202637,-0.20166,-0.199219,-0.192383,-0.193359,-0.191406,-0.216797,-0.23291,-0.180664,-0.223633,-0.203613,-0.178711,-0.223144,-0.209473,-0.149902,-0.200195,-0.181641,-0.199707
"COP3_EMG0L",-1,-1,-3,0,1,-1,0,-1,1,-2,-2,-1,-2,0,3,1,-3,0,-2,-1,-5,2,4,5,2,12,-6,-4,1,-1,-4,3,27,0,-2,9,-1,6,7,-10,-5,4,-5,-2,-1
"COP3_EMG1L",-1,0,-1,-1,-2,-1,1,-3,-1,-1,-2,0,-3,-1,-3,-2,0,-3,-3,-1,-10,0,-4,0,2,-1,-6,-1,-2,1,-8,1,7,-4,-2,1,1,3,-4,-4,4,4,-6,-5,-1
"COP3_EMG2L",-2,-1,0,-1,0,-2,-3,-1,2,0,-2,0,-1,0,-1,1,-3,-2,-3,0,-5,-7,-7,1,1,-3,-3,1,-2,3,-6,0,5,-1,-2,2,3,-2,-2,0,6,1,-2,-6,-1
"COP3_EMG3L",-1,-2,-1,0,-1,0,-2,0,-1,1,-2,-1,-3,-2,0,0,-1,0,-2,0,7,-10,-8,5,4,0,-2,-1,2,0,-3,10,-1,-1,-2,0,3,-34,9,1,4,-11,-4,1,0
"COP3_EMG4L",-1,-1,-1,-1,0,-1,0,1,-1,1,-1,-1,-3,-2,0,-3,-2,1,-1,0,-5,-3,-2,1,0,-2,-4,0,-2,-3,4,-11,-1,-3,-1,2,-1,6,0,1,-2,3,-2,-2,-1
"COP3_EMG5L",0,-1,-1,-3,1,-2,-3,-1,0,-3,-2,0,-1,-3,-2,-1,-1,1,-1,-3,-4,-3,-1,1,-1,-2,-3,4,-2,0,0,-20,-2,-4,-2,-1,-2,7,0,-1,1,1,-1,-2,-2
"COP3_EMG6L",0,0,0,-1,2,1,-2,0,0,0,-1,1,-1,-1,0,-1,-1,0,0,-10,0,0,-3,2,1,0,-3,6,-4,-1,-1,-8,-4,-3,-2,2,5,1,0,-1,1,-3,-6,-2,-5
"COP3_EMG7L",-2,-3,0,-1,-1,0,-2,0,1,-2,-2,0,-1,-1,-3,-3,-1,0,-2,-1,-3,-1,-1,-2,-2,12,-4,1,-3,-7,2,0,10,4,1,6,5,2,7,-16,-6,-2,0,1,-2
"COP3_EMG0R",-1,-1,-1,-1,1,-1,-2,1,-1,0,-3,-1,0,-1,-1,0,0,-1,-1,2,-2,-1,-1,-1,1,-1,-3,1,-2,0,0,0,-1,-2,2,-2,0,0,-1,-1,0,-1,-2,-1,0
"COP3_EMG1R",-1,-3,-3,1,-1,-1,-1,-1,-1,-1,-2,0,0,-1,-1,-2,-1,-2,-2,-2,-1,-1,0,-2,-2,0,0,-3,-2,-1,-2,-1,-1,0,-1,-3,0,-1,-1,-2,1,-1,-2,0,-1
"COP3_EMG2R",-2,0,-2,0,-2,-1,-2,-1,-2,-2,-1,-1,0,-2,0,-3,1,1,0,-2,0,1,-2,-2,-3,-1,-1,0,-1,-1,-1,0,0,0,-1,0,0,-2,-1,-1,-2,-2,-1,0,-2
"COP3_EMG3R",-2,0,-1,-2,-1,0,-1,0,-1,-1,-3,-1,-1,-1,-1,0,0,-2,-1,-1,0,-1,-1,-1,-1,1,1,0,-1,-2,-2,0,-1,0,0,-1,-1,-2,-1,-1,-2,-1,-1,-1,-1
"COP3_EMG4R",0,-2,-1,0,0,-1,0,-2,-2,-2,1,0,0,-2,0,-1,-1,-1,0,-2,-3,-1,-4,-3,1,-2,-2,0,-3,-2,-1,2,0,1,-2,-2,-2,-2,0,-2,1,1,2,-1,0
"COP3_EMG5R",1,-1,-2,-1,-2,-1,-1,-1,-1,-1,0,-2,-2,0,0,-2,-1,-1,0,-1,0,-4,1,-1,0,-3,-2,-1,-1,-3,-2,1,-3,2,-2,-1,-1,1,-2,-4,0,-1,0,-3,-2
"COP3_EMG6R",-4,-2,0,0,-2,1,-1,-1,-3,-2,0,-1,-3,-3,-3,-1,-3,1,0,-2,-2,1,0,0,0,-1,-2,0,-2,0,-1,-1,1,-4,0,0,-2,-1,-2,0,0,-2,-1,-3,-1
"COP3_EMG7R",-1,-1,-2,-2,-2,-1,-2,-2,-2,-2,1,0,-3,0,-1,-1,-1,-1,-1,-1,0,1,-1,0,-1,-1,-2,-2,0,-1,-2,-2,-2,-1,-2,-2,1,-2,-1,-3,-1,0,0,-1,-1
"COP3_GLX",-1.0625,-0.5,-0.25,-0.4375,-0.4375,0.0625,0.0625,0.25,-2,0.5,2.9375,6.8125,10.6875,2.375,0.375,2.125,-3.6875,-6.375,-10.0625,-8.5625,0.625,-21.5,7,68.6875,38.0625,10,-1.75,7.0625,-5,-14.5625,-15.0625,30.5,-43,73.75,-79.25,5.3125,-4.9375,3.25,-72.5,79.6875,-71.875,40.75,5.9375,-24,5.0625
