dataMat1,dataMat2,dataMat3,dataMat4,dataMat5,dataMat6,dataMat7,dataMat8,dataMat9,dataMat10,dataMat11,dataMat12,dataMat13,dataMat14,dataMat15,dataMat16,dataMat17,dataMat18,dataMat19,dataMat20,dataMat21,dataMat22,dataMat23,dataMat24,dataMat25,dataMat26,dataMat27,dataMat28,dataMat29,dataMat30,dataMat31,dataMat32,dataMat33,dataMat34,dataMat35,dataMat36,dataMat37,dataMat38,dataMat39,dataMat40,dataMat41,dataMat42,dataMat43,dataMat44,dataMat45,dataMat46
"ABOUT1,EMG4L",-1,-4,3,-6,-1,-1,1,0,-5,1,-2,-2,-4,-3,-4,-1,-1,2,-1,-1,0,1,-4,-1,-1,-4,-4,0,-5,-2,-4,-3,-1,-4,-1,0,-1,-5,-1,-1,-1,-3,-2,-4,-2
"ABOUT1,EMG5L",-2,-2,1,0,0,0,0,-2,1,-2,-1,1,-2,-1,-2,-4,-2,1,0,-1,-1,-4,-2,-1,-4,-1,-3,-1,-1,-5,2,1,-3,-1,-2,-3,-3,-2,-2,0,0,1,-3,-1,2
"ABOUT1,EMG6L",-1,0,-1,-1,0,0,0,-1,-1,0,-1,0,0,0,-1,0,-1,-2,0,-1,1,-1,2,-1,-2,-2,-1,-2,0,-1,-1,0,-2,-3,-1,-2,-2,0,-4,0,-1,-1,-1,-1,-2
"ABOUT1,EMG7L",-4,-2,-2,0,-1,-1,-2,-1,1,-1,0,-1,1,-2,-3,-1,0,-3,-1,-1,2,-1,0,0,-4,-1,1,-2,0,-2,1,-3,-1,1,-2,0,-1,-2,1,0,-1,0,-2,-2,-1
"ABOUT1,EMG0R",-2,-1,-1,0,-2,-7,3,-3,-4,-4,2,0,-1,0,1,-1,-2,-1,2,0,-4,1,-2,-3,1,3,-1,-1,-2,3,1,-1,0,1,-3,0,-2,1,0,-1,0,5,-1,-3,-2
"ABOUT1,EMG1R",-2,-2,-2,-1,-3,-1,-2,0,-1,-2,0,-1,-1,2,-5,-2,-3,4,-2,-2,-2,1,-1,0,-1,0,0,-1,-3,-2,-1,-3,-1,-1,-2,-2,2,-2,-2,-1,-2,0,-2,-1,2
"ABOUT1,EMG2R",2,2,-2,-3,-4,3,-1,-2,-1,-1,1,-1,1,-2,0,0,2,-1,1,-2,-2,-1,1,-1,1,-2,-1,-4,-2,-2,-3,-2,-3,-1,-1,1,-2,2,2,-4,0,-3,1,0,-3
"ABOUT1,EMG3R",1,0,0,0,-3,2,1,-1,0,-1,-2,1,1,-1,0,-2,0,-2,-1,0,0,-1,0,0,0,0,0,-1,1,2,-1,-1,-3,-1,-2,-2,-4,1,-1,-2,-1,0,-3,-2,0
"ABOUT1,EMG4R",-2,-1,1,1,0,0,-1,-3,-3,-4,3,0,0,0,-3,1,-1,-1,-1,-2,-1,-2,-1,-1,3,-1,-2,-1,0,-4,-1,0,1,-2,-1,-2,0,-2,1,-2,-4,0,0,1,0
"ABOUT1,EMG5R",0,-3,0,-2,0,2,-1,1,2,0,0,-1,0,-2,-2,-1,-3,-2,-1,0,-1,0,0,1,-3,0,-1,-2,-3,0,0,-1,-1,-4,-1,-1,-2,-3,-3,0,-1,-2,1,1,-1
"ABOUT1,EMG6R",2,-1,-2,2,2,0,0,-1,-2,-1,-1,0,3,-4,0,-2,0,-1,-1,-1,-2,-1,-2,-1,-1,0,-2,0,-3,-1,-1,-1,-2,-1,0,-2,-1,-3,-3,-2,-1,-2,-1,-1,-1
"ABOUT1,EMG7R",2,-1,-1,-1,-1,-3,0,-1,-1,1,-1,-1,-1,-2,-1,0,-1,-1,1,1,-1,-2,-2,-1,-2,-1,-2,-1,0,0,-4,1,-2,1,-2,-1,0,0,0,-1,-3,1,2,-3,2
"ABOUT1,GLX",-3.0625,-0.4375,-0.1875,-2.8125,-5,-7.125,-4.125,1.1875,-1.125,5,5.875,4.8125,7,1.375,1.1875,-1.3125,0.3125,-1,-1.0625,-1.75,-2.4375,-0.5625,-0.5625,0.6875,0.625,1.5,2.625,1.1875,1.75,1.1875,-1.0625,-2.5,-1.6875,0.3125,-1.625,-3.875,-5.125,-4.375,-6.1875,-2.6875,-2.25,-4.25,-0.25,-2.25,-1.6875
"ABOUT1,GLY",-3.0625,-0.4375,-0.1875,-2.8125,-5,-7.125,-4.125,1.1875,-1.125,5,5.875,4.8125,7,1.375,1.1875,-1.3125,0.3125,-1,-1.0625,-1.75,-2.4375,-0.5625,-0.5625,0.6875,0.625,1.5,2.625,1.1875,1.75,1.1875,-1.0625,-2.5,-1.6875,0.3125,-1.625,-3.875,-5.125,-4.375,-6.1875,-2.6875,-2.25,-4.25,-0.25,-2.25,-1.6875
"ABOUT1,GLZ",-3.0625,-0.4375,-0.1875,-2.8125,-5,-7.125,-4.125,1.1875,-1.125,5,5.875,4.8125,7,1.375,1.1875,-1.3125,0.3125,-1,-1.0625,-1.75,-2.4375,-0.5625,-0.5625,0.6875,0.625,1.5,2.625,1.1875,1.75,1.1875,-1.0625,-2.5,-1.6875,0.3125,-1.625,-3.875,-5.125,-4.375,-6.1875,-2.6875,-2.25,-4.25,-0.25,-2.25,-1.6875
"ABOUT1,GRX",2.8125,1.25,0.125,-3.375,-3.75,-5.125,-0.625,5.875,3.125,6.0625,3.8125,4.375,1.8125,1.1875,0.5625,2.0625,1.625,1.9375,3.25,-3.25,-9.4375,1.3125,-0.5,2.25,5.25,2.125,3.25,2.25,0.6875,2.1875,2.8125,-1.0625,-1.875,-1.8125,-0.875,-2.6875,-0.3125,-1.25,-1.4375,0.625,-1.125,0.0625,0.25,1.3125,-0.4375
"ABOUT1,GRY",2.8125,1.25,0.125,-3.375,-3.75,-5.125,-0.625,5.875,3.125,6.0625,3.8125,4.375,1.8125,1.1875,0.5625,2.0625,1.625,1.9375,3.25,-3.25,-9.4375,1.3125,-0.5,2.25,5.25,2.125,3.25,2.25,0.6875,2.1875,2.8125,-1.0625,-1.875,-1.8125,-0.875,-2.6875,-0.3125,-1.25,-1.4375,0.625,-1.125,0.0625,0.25,1.3125,-0.4375
"ABOUT1,GRZ",2.8125,1.25,0.125,-3.375,-3.75,-5.125,-0.625,5.875,3.125,6.0625,3.8125,4.375,1.8125,1.1875,0.5625,2.0625,1.625,1.9375,3.25,-3.25,-9.4375,1.3125,-0.5,2.25,5.25,2.125,3.25,2.25,0.6875,2.1875,2.8125,-1.0625,-1.875,-1.8125,-0.875,-2.6875,-0.3125,-1.25,-1.4375,0.625,-1.125,0.0625,0.25,1.3125,-0.4375
"ABOUT1,ORL",2.9469,2.9503,2.9501,2.9397,2.9305,2.9255,2.9209,2.9221,2.9242,2.9324,2.9443,2.9534,2.9662,2.9742,2.9754,2.9809,2.9822,2.9833,2.9841,2.9876,2.9904,2.9918,2.9896,2.9897,2.9914,2.9948,2.9952,2.9922,2.9923,2.9915,2.9911,2.9873,2.9774,2.9766,2.9765,2.972,2.9613,2.9582,2.9541,2.9474,2.947,2.9386,2.933,2.9323,2.9317
"ABOUT1,OPL",3.1017,3.1044,3.106,3.1042,3.1019,3.099,3.0987,3.0969,3.0937,3.094,3.0961,3.098,3.1044,3.1079,3.1093,3.1131,3.1127,3.1123,3.1116,3.1114,3.1134,3.1179,3.1178,3.1173,3.1161,3.1155,3.1144,3.1134,3.1127,3.1121,3.1113,3.1104,3.1126,3.1168,3.1184,3.1192,3.1182,3.1164,3.1135,3.1155,3.1176,3.1161,3.1141,3.1141,3.1133
"ABOUT1,OYL",4.6356,4.6297,4.6304,4.6388,4.6399,4.6334,4.6319,4.63,4.6294,4.6264,4.624,4.6245,4.6265,4.6247,4.6242,4.6228,4.6228,4.6217,4.6207,4.6145,4.6092,4.6057,4.6073,4.6072,4.6073,4.6062,4.6102,4.6167,4.6202,4.625,4.6271,4.6293,4.633,4.6326,4.6319,4.632,4.6327,4.6309,4.6284,4.6251,4.624,4.6203,4.6213,4.6205,4.6203
"ABOUT1,ORR",6.8953,6.9111,6.9263,6.9387,6.9362,6.9246,6.8995,6.8843,6.8786,6.8942,6.8954,6.9124,6.9405,6.9574,6.957,6.9486,6.9441,6.9414,6.9434,6.9524,6.9459,6.9517,6.9604,6.9658,6.9724,6.9727,6.9655,6.966,6.9581,6.9523,6.9501,6.9427,6.9317,6.9232,6.9284,6.9345,6.9357,6.9396,6.9378,6.9323,6.9305,6.9371,6.9392,6.9357,6.9344
"ABOUT1,OPR",2.9726,2.9623,2.9575,2.9575,2.9669,2.9764,2.9833,2.9845,2.9819,2.9848,2.9847,2.9835,2.988,2.9898,2.9909,2.9901,2.9887,2.9892,2.9906,2.9999,3.0016,2.9994,2.9967,2.9944,2.9928,2.9941,2.9946,2.9925,2.9895,2.9887,2.9894,2.9905,2.9911,2.9917,2.992,2.9916,2.9896,2.9855,2.989,2.9961,3.001,2.9998,2.9985,2.9985,2.9985
"ABOUT1,OYR",4.2342,4.2224,4.2071,4.1892,4.1811,4.184,4.2038,4.2281,4.2439,4.2393,4.244,4.2361,4.2131,4.1935,4.1938,4.2039,4.211,4.2162,4.2162,4.2119,4.1989,4.1875,4.1777,4.1732,4.1724,4.1781,4.1904,4.1942,4.2033,4.2115,4.218,4.2255,4.2332,4.2375,4.2297,4.2184,4.213,4.2063,4.2057,4.2101,4.2093,4.1987,4.1962,4.2019,4.2031
"ABOUT2,ALX",0.919922,0.918457,0.929688,0.915527,0.914062,0.923828,0.920898,0.917481,0.928223,0.92334,0.927246,0.933106,0.918945,0.905762,0.911133,0.918457,0.925781,0.917969,0.921875,0.92334,0.921387,0.916992,0.92041,0.925293,0.919922,0.918945,0.922852,0.921875,0.928711,0.926269,0.911621,0.923828,0.924316,0.918457,0.918945,0.926758,0.92041,0.918457,0.925293,0.926758,0.925293,0.925781,0.92041,0.925781,0.919434
"ABOUT2,ALY",-0.351562,-0.352051,-0.364258,-0.362305,-0.369141,-0.362305,-0.36084,-0.348633,-0.344727,-0.342773,-0.346191,-0.334961,-0.35791,-0.372559,-0.379883,-0.358887,-0.348633,-0.349121,-0.355957,-0.361816,-0.360352,-0.362793,-0.355957,-0.360352,-0.355469,-0.356934,-0.356934,-0.343262,-0.355957,-0.368652,-0.361328,-0.356934,-0.347168,-0.350586,-0.366699,-0.370605,-0.366211,-0.353027,-0.354004,-0.361816,-0.34375,-0.352539,-0.35498,-0.34668,-0.347656
"ABOUT2,ALZ",0.111328,0.12207,0.121582,0.122559,0.128418,0.118164,0.119141,0.118652,0.124512,0.112793,0.106445,0.108398,0.127441,0.136719,0.130859,0.117188,0.116211,0.108398,0.12207,0.119141,0.12207,0.123047,0.124512,0.125,0.118164,0.113769,0.117676,0.113281,0.123535,0.125,0.115234,0.12207,0.125,0.129883,0.127441,0.12793,0.125977,0.125977,0.117188,0.128906,0.132324,0.121582,0.117188,0.113281,0.114258
"ABOUT2,ARX",0.917481,0.935547,0.919922,0.921875,0.92334,0.92334,0.92334,0.930176,0.916504,0.907227,0.923828,0.935547,0.9375,0.937012,0.926758,0.922363,0.922363,0.918945,0.923828,0.925781,0.925293,0.929199,0.926758,0.924316,0.929199,0.931152,0.921875,0.924805,0.935059,0.928223,0.928223,0.921387,0.92334,0.923828,0.931152,0.922363,0.919922,0.926758,0.929688,0.929199,0.927246,0.931641,0.931641,0.922852,0.93457
"ABOUT2,ARY",0.294922,0.307617,0.29834,0.297852,0.291504,0.286133,0.285156,0.291016,0.300781,0.275391,0.303223,0.320801,0.30127,0.308594,0.28418,0.29248,0.283203,0.291992,0.29541,0.288574,0.293945,0.297363,0.286621,0.291992,0.291992,0.284668,0.278809,0.282227,0.291992,0.291992,0.303711,0.298828,0.29248,0.289551,0.293945,0.297363,0.300781,0.297363,0.288574,0.285645,0.298828,0.279297,0.285645,0.296387,0.287109
"ABOUT2,ARZ",0.129883,0.134277,0.115234,0.119629,0.12207,0.116699,0.112793,0.11084,0.119629,0.123535,0.138184,0.128418,0.114746,0.118164,0.135742,0.115723,0.103516,0.101074,0.125977,0.134766,0.123047,0.140137,0.116699,0.115234,0.116211,0.106934,0.118652,0.123047,0.126953,0.118164,0.112305,0.114746,0.113769,0.109863,0.10791,0.0942383,0.100586,0.103027,0.103516,0.113281,0.114258,0.106934,0.10791,0.103027,0.120606
"ABOUT2,EMG0L",-1,0,-3,0,0,-1,0,-2,1,2,0,-2,-1,-3,-2,-2,-1,-3,0,-1,-1,-1,-2,-2,-1,-3,-3,1,-4,1,-1,-2,-1,0,-1,-1,-1,1,-1,0,2,0,2,0,-1
"ABOUT2,EMG1L",-3,-2,-2,-1,-2,-1,1,-2,-3,-2,0,-3,0,-2,-3,2,0,-1,-1,-2,1,0,-1,1,-3,-3,-3,-3,-1,-1,-1,0,-3,-3,-2,1,-1,-4,0,0,0,1,-1,-1,-1
"ABOUT2,EMG2L",0,-1,0,0,1,-2,-2,1,-1,-2,-1,0,-1,0,0,-1,1,-1,0,1,-2,-2,-1,-2,0,-2,-2,-1,-1,0,-2,-1,-2,-1,-2,-2,-1,0,1,-3,-2,-1,-3,-1,0
"ABOUT2,EMG3L",3,-3,-1,2,-2,-1,-3,-2,1,-3,1,0,-6,-5,-2,-3,-4,-5,-5,-5,4,-1,-3,4,-6,2,0,1,1,-4,-3,-2,-2,-3,3,0,-1,-1,2,0,0,-1,-7,2,-5
"ABOUT2,EMG4L",-2,1,0,-3,0,-2,-2,-4,-6,-2,0,-1,-9,-1,0,1,2,-5,-2,-6,-2,-2,0,4,-5,-4,0,-2,-1,-7,1,2,-1,5,-6,4,2,0,0,-3,-3,-1,0,-2,0
"ABOUT2,EMG5L",-1,-1,-1,-3,0,-1,1,-2,0,0,0,-2,-1,0,-1,3,0,1,-1,3,0,-1,1,-1,-2,1,-1,-4,-1,-3,-2,-1,0,-2,-2,1,0,-3,-2,0,-2,2,-1,-1,1
"ABOUT2,EMG6L",0,0,-1,-4,-1,-1,-2,-3,-3,-1,-2,-1,-2,1,-3,-5,-2,1,0,-2,2,1,-1,-4,-2,0,0,0,1,2,-1,-2,0,-3,-1,0,0,-2,0,2,-3,-1,-2,-1,1
"ABOUT2,EMG7L",-1,0,-2,-3,-1,-1,0,-1,-4,0,-1,-2,-1,0,-2,-4,0,-4,-2,2,-3,-3,-2,-1,-3,-1,-1,-1,1,-5,-1,-2,2,2,-1,-2,-1,-1,-4,-3,0,-3,-5,-1,-2
"ABOUT2,EMG0R",2,-2,3,2,-2,-3,1,2,3,-2,0,0,-2,-1,-1,-5,-1,2,0,0,-2,-1,-1,-1,2,2,-7,3,1,-2,1,-1,-1,3,-2,0,0,2,1,2,1,3,-3,0,0
"ABOUT2,EMG1R",1,0,0,1,-1,1,-2,-2,0,3,-2,-1,0,-1,1,0,-1,-1,-1,-2,1,-3,1,-1,-4,-3,-1,-2,-1,0,-3,-3,0,-2,-1,0,-1,-2,-1,-1,-3,-2,-2,-1,-2
"ABOUT2,EMG2R",-1,-1,-2,0,2,-1,-1,-2,0,-5,-1,-1,0,0,2,-3,1,0,0,0,1,0,1,0,-1,-1,0,0,1,-3,-3,0,1,2,-3,1,0,-2,-2,0,-3,0,-1,-3,0
"ABOUT2,EMG3R",0,-2,-2,-1,-1,1,-1,-2,0,0,1,1,-1,0,-1,0,-1,0,-3,-1,1,2,-1,-3,0,1,0,-1,-2,-1,0,1,-4,0,0,0,1,-1,1,-2,0,-2,-2,-2,-2
"ABOUT2,EMG4R",0,0,-1,1,-3,1,0,-1,0,1,1,-1,1,1,-4,-3,1,0,-3,1,-1,-2,-1,0,-1,1,0,-1,-1,-1,-1,-3,-2,-2,-1,0,-1,-1,-3,0,-1,0,-2,2,0
"ABOUT2,EMG5R",-1,-1,0,0,2,0,0,-2,-1,0,0,-1,1,-1,0,-1,-1,-3,-2,1,-1,1,1,0,-1,0,-2,-3,-2,-1,1,-2,-2,1,-1,0,-1,-3,-1,-2,-2,0,-2,0,-2
"ABOUT2,EMG6R",0,-1,-1,-3,-1,0,-1,0,0,-2,-3,-3,0,-1,-2,0,-1,0,0,-1,-1,0,-2,0,0,-1,-1,-1,0,-2,-2,0,0,-3,-2,1,-1,2,0,-2,-2,-2,-1,-1,-2
"ABOUT2,EMG7R",0,2,0,1,1,1,-1,0,-1,-1,1,0,-2,0,-1,0,-1,0,-2,0,-2,-1,-2,1,-1,0,-2,-2,0,-4,-2,-3,0,-3,0,-2,1,-1,0,-2,-2,2,0,3,0
"ABOUT2,GLX",0.1875,1.125,2.5625,2.25,0,-2.0625,-2.5625,-2.8125,-3.6875,-2.3125,0.875,3.4375,4.4375,2.625,0.75,1.0625,-0.5,2.4375,2.125,0.375,1.875,1.5,1,2.1875,0.0625,-0.25,-0.3125,0.875,1.0625,0.1875,0,1.9375,0.9375,2.5625,2.9375,2.9375,1,-2.3125,-2.875,-4.0625,-4.375,-5.125,-5.8125,-3.6875,-4.5625
"ABOUT2,GLY",0.1875,1.125,2.5625,2.25,0,-2.0625,-2.5625,-2.8125,-3.6875,-2.3125,0.875,3.4375,4.4375,2.625,0.75,1.0625,-0.5,2.4375,2.125,0.375,1.875,1.5,1,2.1875,0.0625,-0.25,-0.3125,0.875,1.0625,0.1875,0,1.9375,0.9375,2.5625,2.9375,2.9375,1,-2.3125,-2.875,-4.0625,-4.375,-5.125,-5.8125,-3.6875,-4.5625
"ABOUT2,GLZ",0.1875,1.125,2.5625,2.25,0,-2.0625,-2.5625,-2.8125,-3.6875,-2.3125,0.875,3.4375,4.4375,2.625,0.75,1.0625,-0.5,2.4375,2.125,0.375,1.875,1.5,1,2.1875,0.0625,-0.25,-0.3125,0.875,1.0625,0.1875,0,1.9375,0.9375,2.5625,2.9375,2.9375,1,-2.3125,-2.875,-4.0625,-4.375,-5.125,-5.8125,-3.6875,-4.5625
"ABOUT2,GRX",1.9375,4,0.6875,2,-0.1875,-2.5,-3.6875,-4.5625,-1.0625,-1.5625,0.0625,3.3125,-0.625,2.75,0.5,7.25,10.9375,0.125,-4.875,-5.6875,-2.5,1.8125,6.375,8.4375,3.0625,2.1875,-5.0625,-0.0625,2.3125,3.25,0.3125,0.625,2.5625,6.6875,5.9375,3.0625,-0.125,-2.0625,-1.625,1.375,-4.125,2.25,-0.6875,-6.625,-5.125
"ABOUT2,GRY",1.9375,4,0.6875,2,-0.1875,-2.5,-3.6875,-4.5625,-1.0625,-1.5625,0.0625,3.3125,-0.625,2.75,0.5,7.25,10.9375,0.125,-4.875,-5.6875,-2.5,1.8125,6.375,8.4375,3.0625,2.1875,-5.0625,-0.0625,2.3125,3.25,0.3125,0.625,2.5625,6.6875,5.9375,3.0625,-0.125,-2.0625,-1.625,1.375,-4.125,2.25,-0.6875,-6.625,-5.125
"ABOUT2,GRZ",1.9375,4,0.6875,2,-0.1875,-2.5,-3.6875,-4.5625,-1.0625,-1.5625,0.0625,3.3125,-0.625,2.75,0.5,7.25,10.9375,0.125,-4.875,-5.6875,-2.5,1.8125,6.375,8.4375,3.0625,2.1875,-5.0625,-0.0625,2.3125,3.25,0.3125,0.625,2.5625,6.6875,5.9375,3.0625,-0.125,-2.0625,-1.625,1.375,-4.125,2.25,-0.6875,-6.625,-5.125
"ABOUT2,ORL",2.94012,2.94816,2.96372,2.97017,2.97362,2.97498,2.97578,2.97736,2.98255,2.98206,2.97514,2.97257,2.97454,2.97767,2.98124,2.9849,2.98572,2.98841,2.9917,2.98883,2.98576,2.98438,2.98436,2.9864,2.98749,2.98597,2.98603,2.98683,2.98843,2.98954,2.99166,2.99197,2.99648,3.00298,3.00842,3.01133,3.01159,3.00942,3.00618,2.99866,2.99391,2.98681,2.97807,2.96911,2.96574
"ABOUT2,OPL",3.1174,3.1195,3.12111,3.12145,3.1216,3.12114,3.12107,3.11885,3.11577,3.11492,3.11555,3.11466,3.11433,3.11593,3.1214,3.1246,3.12528,3.12528,3.12575,3.12396,3.12278,3.12278,3.12269,3.12102,3.11927,3.11863,3.11835,3.1181,3.11883,3.11891,3.12094,3.12377,3.12478,3.12504,3.12484,3.12453,3.12515,3.12374,3.12231,3.12092,3.11899,3.11669,3.11488,3.11357,3.11311
"ABOUT2,OYL",4.61096,4.60653,4.5997,4.59597,4.59284,4.58945,4.5863,4.5776,4.55905,4.55442,4.56126,4.5677,4.5771,4.57963,4.58044,4.58002,4.58028,4.57931,4.57993,4.58868,4.59482,4.59872,4.59969,4.60241,4.60397,4.60607,4.60565,4.60581,4.60878,4.60839,4.60838,4.61041,4.60796,4.6052,4.60588,4.60834,4.61149,4.61234,4.61183,4.61314,4.61203,4.61152,4.61148,4.60974,4.60601
"ABOUT2,ORR",7.01999,7.0147,7.00621,6.99319,6.98487,6.9701,6.97019,6.97292,6.98115,6.98527,7.00153,7.02495,7.04261,7.04646,7.01506,7.01003,7.02906,7.03542,7.01292,6.99596,6.99262,6.99065,7.00048,7.01416,7.022,7.03073,7.02058,7.00691,7.00143,7.00835,7.02213,7.03458,7.05063,7.05965,7.07139,7.08747,7.08616,7.07526,7.07005,7.06484,7.04933,7.0345,7.03488,7.02889,7.0191
"ABOUT2,OPR",2.99918,3.00247,3.00681,3.01279,3.01716,3.02392,3.02228,3.01886,3.01174,3.00389,2.9958,2.9899,2.98734,2.99333,3.00592,3.01402,3.01759,3.02137,3.01811,3.0098,3.00613,3.00503,3.00367,2.99923,2.996,2.99309,2.99354,2.98807,2.9854,2.98739,2.99547,3.0043,3.00973,3.00807,3.00612,3.00465,3.00249,3.00023,2.99859,2.99551,2.99309,2.99108,2.99133,2.99268,2.99297
"ABOUT2,OYR",4.0581,4.06951,4.07989,4.09563,4.10433,4.11338,4.10728,4.09632,4.07914,4.06997,4.05757,4.0372,4.01738,4.01565,4.04511,4.05802,4.05638,4.05776,4.06926,4.07137,4.06693,4.06899,4.06545,4.06554,4.06737,4.06251,4.06384,4.07438,4.08286,4.0798,4.06774,4.05389,4.03922,4.03792,4.03591,4.02912,4.03157,4.03842,4.03959,4.04445,4.05822,4.06822,4.06747,4.06625,4.05786
"ABOUT3,ALX",0.935059,0.938477,0.929688,0.928223,0.932617,0.938477,0.93457,0.932129,0.939453,0.938965,0.935547,0.927246,0.932129,0.935547,0.931152,0.936035,0.934082,0.931641,0.942871,0.929688,0.931152,0.939453,0.93457,0.938965,0.933594,0.934082,0.934082,0.937988,0.935059,0.935059,0.930176,0.938477,0.937988,0.940918,0.926269,0.947266,0.936035,0.934082,0.93457,0.942383,0.933594,0.938477,0.934082,0.97168,1.23535
"ABOUT3,ALY",-0.314453,-0.318359,-0.325684,-0.322754,-0.318359,-0.314453,-0.323242,-0.308105,-0.327637,-0.325684,-0.316406,-0.322754,-0.313477,-0.321777,-0.31543,-0.31543,-0.312988,-0.315918,-0.312988,-0.306152,-0.303223,-0.312988,-0.299316,-0.306641,-0.316406,-0.321777,-0.314941,-0.316406,-0.306152,-0.306152,-0.30957,-0.314453,-0.3125,-0.316895,-0.308594,-0.3125,-0.310547,-0.313965,-0.311035,-0.318359,-0.313965,-0.316406,-0.302246,-0.31543,-0.309082
