dataMat1,dataMat2,dataMat3,dataMat4,dataMat5,dataMat6,dataMat7,dataMat8,dataMat9,dataMat10,dataMat11,dataMat12,dataMat13,dataMat14,dataMat15,dataMat16,dataMat17,dataMat18,dataMat19,dataMat20,dataMat21,dataMat22,dataMat23,dataMat24,dataMat25,dataMat26,dataMat27,dataMat28,dataMat29,dataMat30,dataMat31,dataMat32,dataMat33,dataMat34,dataMat35,dataMat36,dataMat37,dataMat38,dataMat39,dataMat40,dataMat41,dataMat42,dataMat43,dataMat44,dataMat45,dataMat46
"GO OUT2,GRX",-0.375,-0.375,-0.375,-0.375,-0.375,-0.375,-0.375,-0.375,-0.375,-0.375,-0.375,-0.375,-0.375,-0.375,-0.375,-0.375,-0.375,-0.375,-0.375,-0.375,-0.375,-0.375,-0.375,-0.375,-0.375,-0.375,-0.375,-0.375,-0.375,-0.375,-0.375,-0.375,-0.375,-0.375,-0.375,-0.375,-0.375,-0.375,-0.375,-0.375,-0.375,-0.375,-0.375,-0.375,-0.375
"GO OUT2,GRY",-0.375,-0.375,-0.375,-0.375,-0.375,-0.375,-0.375,-0.375,-0.375,-0.375,-0.375,-0.375,-0.375,-0.375,-0.375,-0.375,-0.375,-0.375,-0.375,-0.375,-0.375,-0.375,-0.375,-0.375,-0.375,-0.375,-0.375,-0.375,-0.375,-0.375,-0.375,-0.375,-0.375,-0.375,-0.375,-0.375,-0.375,-0.375,-0.375,-0.375,-0.375,-0.375,-0.375,-0.375,-0.375
"GO OUT2,GRZ",-0.375,-0.375,-0.375,-0.375,-0.375,-0.375,-0.375,-0.375,-0.375,-0.375,-0.375,-0.375,-0.375,-0.375,-0.375,-0.375,-0.375,-0.375,-0.375,-0.375,-0.375,-0.375,-0.375,-0.375,-0.375,-0.375,-0.375,-0.375,-0.375,-0.375,-0.375,-0.375,-0.375,-0.375,-0.375,-0.375,-0.375,-0.375,-0.375,-0.375,-0.375,-0.375,-0.375,-0.375,-0.375
"GO OUT2,ORL",6.49333,6.55492,6.63784,6.70697,6.74202,6.81793,6.88968,6.92124,6.99151,7.03507,7.10303,7.17816,7.24798,7.30385,7.36712,7.46703,7.54146,7.71439,7.86595,7.95803,7.95603,7.89177,7.82272,7.77144,7.75181,7.72193,7.68355,7.66236,7.62711,7.61666,7.59938,7.58274,7.58209,7.58977,7.59773,7.62392,7.64572,7.67299,7.67879,7.67855,7.67855,7.66575,7.64034,7.63298,7.61896
"GO OUT2,OPL",5.59124,5.56843,5.5473,5.50234,5.46287,5.38769,5.24771,5.16426,4.98339,4.76373,4.54732,4.33474,4.11857,3.90672,3.70403,3.51962,3.43954,3.31294,3.23198,3.19779,3.19282,3.19407,3.19786,3.20529,3.20903,3.21605,3.2241,3.23033,3.23931,3.24243,3.25024,3.25495,3.2548,3.25249,3.25123,3.24372,3.23891,3.23327,3.23298,3.23564,3.23564,3.23948,3.24471,3.24638,3.24758
"GO OUT2,OYL",3.73373,3.74932,3.76099,3.78086,3.79864,3.82861,3.85753,3.87157,3.89044,3.91275,3.91679,3.9026,3.86128,3.7946,3.68683,3.53285,3.43541,3.21898,3.04269,2.96402,2.97023,3.00893,3.04645,3.07803,3.09147,3.11259,3.14256,3.16633,3.20975,3.22551,3.25237,3.27563,3.27803,3.27724,3.27287,3.2516,3.23109,3.20431,3.19967,3.202,3.202,3.21462,3.23788,3.24433,3.25563
"GO OUT2,ORR",2.69414,2.69414,2.69414,2.69414,2.69414,2.69414,2.69414,2.69414,2.69414,2.69414,2.69414,2.69414,2.69414,2.69414,2.69414,2.69414,2.69414,2.69414,2.69414,2.69414,2.69414,2.69414,2.69414,2.69414,2.69414,2.69414,2.69414,2.69414,2.69414,2.69414,2.69414,2.69414,2.69414,2.69414,2.69414,2.69414,2.69414,2.69414,2.69414,2.69414,2.69414,2.69414,2.69414,2.69414,2.69414
"GO OUT2,OPR",2.99951,2.99951,2.99951,2.99951,2.99951,2.99951,2.99951,2.99951,2.99951,2.99951,2.99951,2.99951,2.99951,2.99951,2.99951,2.99951,2.99951,2.99951,2.99951,2.99951,2.99951,2.99951,2.99951,2.99951,2.99951,2.99951,2.99951,2.99951,2.99951,2.99951,2.99951,2.99951,2.99951,2.99951,2.99951,2.99951,2.99951,2.99951,2.99951,2.99951,2.99951,2.99951,2.99951,2.99951,2.99951
"GO OUT2,OYR",5.60687,5.60687,5.60687,5.60687,5.60687,5.60687,5.60687,5.60687,5.60687,5.60687,5.60687,5.60687,5.60687,5.60687,5.60687,5.60687,5.60687,5.60687,5.60687,5.60687,5.60687,5.60687,5.60687,5.60687,5.60687,5.60687,5.60687,5.60687,5.60687,5.60687,5.60687,5.60687,5.60687,5.60687,5.60687,5.60687,5.60687,5.60687,5.60687,5.60687,5.60687,5.60687,5.60687,5.60687,5.60687
"GO OUT3,ALX",-0.766113,0.305176,-0.709473,-0.697266,-0.652832,-0.587891,0.319336,-0.6875,0.209473,-0.200684,-0.25293,-0.109863,-0.0732422,0.0654297,0.0205078,-0.0844727,-0.174316,-0.17334,-0.184082,-0.0551758,0.03125,0.134766,0.26709,0.377441,0.560547,0.645019,0.912109,0.924316,0.996094,1.02783,1.01318,0.961914,0.901367,0.849121,0.825195,0.885254,0.908691,0.923828,0.921387,0.918945,0.928223,0.918457,0.918945,0.915039,0.913574
"GO OUT3,ALY",0.446777,0.859863,0.488281,0.508301,0.533691,0.580566,0.866211,0.581055,0.843262,0.640625,0.677246,0.630371,0.574219,0.523926,0.531738,0.56543,0.674316,0.65918,0.858398,0.843262,0.958008,0.90332,0.977539,1.03857,1.08887,1.12549,0.933594,0.827637,0.748047,0.600586,0.446289,0.485352,0.531738,0.472168,0.460449,0.433105,0.394531,0.396484,0.396973,0.367676,0.36084,0.368652,0.370117,0.366699,0.368164
"GO OUT3,ALZ",-0.101563,1.55713,-0.375977,0.101074,0.0302734,-0.155273,1.82813,-0.233887,2.07666,0.638184,0.673828,0.638184,0.575684,0.513672,0.547852,0.518066,0.48584,0.456055,0.402344,0.4375,0.436035,0.444824,0.318359,0.234863,0.115723,0.0356445,0.00830078,-0.000488281,-0.034668,-0.043457,-0.0424805,-0.0283203,0.00195313,0.0332031,0.034668,0.0327148,0.00146484,-0.0258789,-0.0444336,-0.0439453,-0.0522461,-0.059082,-0.0610352,-0.0332031,-0.043457
"GO OUT3,ARX",0.922852,0.912598,0.918945,0.925293,0.92041,0.918457,0.916992,0.915039,0.911133,0.912109,0.913574,0.916992,0.914063,0.898438,0.902344,0.918457,0.943359,0.930664,0.928223,0.914063,0.908691,0.915527,0.938477,0.924805,0.937988,0.933594,0.942383,0.927246,0.926269,0.921875,0.919434,0.92334,0.927734,0.931641,0.935059,0.939453,0.947266,0.942871,0.934082,0.92334,0.934082,0.932617,0.935547,0.930176,0.940918
"GO OUT3,ARY",-0.35498,-0.354004,-0.337891,-0.339355,-0.34082,-0.338379,-0.335938,-0.339844,-0.345215,-0.337891,-0.345703,-0.351563,-0.344727,-0.348633,-0.348145,-0.342285,-0.332031,-0.32666,-0.317383,-0.344727,-0.346191,-0.335449,-0.332031,-0.337891,-0.317383,-0.317383,-0.322266,-0.321289,-0.322266,-0.322266,-0.307129,-0.291992,-0.291504,-0.278809,-0.275391,-0.285156,-0.272949,-0.278809,-0.291504,-0.297363,-0.291504,-0.281738,-0.278809,-0.281738,-0.279297
