dataMat1,dataMat2,dataMat3,dataMat4,dataMat5,dataMat6,dataMat7,dataMat8,dataMat9,dataMat10,dataMat11,dataMat12,dataMat13,dataMat14,dataMat15,dataMat16,dataMat17,dataMat18,dataMat19,dataMat20,dataMat21,dataMat22,dataMat23,dataMat24,dataMat25,dataMat26,dataMat27,dataMat28,dataMat29,dataMat30,dataMat31,dataMat32,dataMat33,dataMat34,dataMat35,dataMat36,dataMat37,dataMat38,dataMat39,dataMat40,dataMat41,dataMat42,dataMat43,dataMat44,dataMat45,dataMat46
DEAF16_OYR,0.747984,0.745703,0.740799,0.741424,0.741424,0.750086,0.764856,0.764856,0.771714,0.738286,0.645255,0.441548,0.125809,9.68091,9.45717,9.31779,9.22106,9.18561,9.11452,9.04543,8.93208,8.83825,8.62686,8.51396,8.37871,7.98495,7.87424,7.92491,8.06391,8.13406,8.22571,8.22599,8.23158,8.2557,8.3229,8.35151,8.40679,8.43112,8.47196,8.50655,8.5128,8.5058,8.48069,8.48069,8.43732
DEAF17_ALX,0.895508,0.895508,0.895508,0.895508,0.895508,0.895508,0.895508,0.895508,0.895508,0.895508,0.895508,0.895508,0.895508,0.895508,0.895508,0.895508,0.895508,0.895508,0.895508,0.895508,0.895508,0.895508,0.895508,0.895508,0.895508,0.895508,0.895508,0.895508,0.895508,0.895508,0.895508,0.895508,0.895508,0.895508,0.895508,0.895508,0.895508,0.895508,0.895508,0.895508,0.895508,0.895508,0.895508,0.895508,0.895508
DEAF17_ALY,-0.415527,-0.415527,-0.415527,-0.415527,-0.415527,-0.415527,-0.415527,-0.415527,-0.415527,-0.415527,-0.415527,-0.415527,-0.415527,-0.415527,-0.415527,-0.415527,-0.415527,-0.415527,-0.415527,-0.415527,-0.415527,-0.415527,-0.415527,-0.415527,-0.415527,-0.415527,-0.415527,-0.415527,-0.415527,-0.415527,-0.415527,-0.415527,-0.415527,-0.415527,-0.415527,-0.415527,-0.415527,-0.415527,-0.415527,-0.415527,-0.415527,-0.415527,-0.415527,-0.415527,-0.415527
DEAF17_ALZ,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625
DEAF17_ARX,-0.651856,-0.660644,-0.620606,-0.394043,-0.276367,0.157227,0.283691,0.681641,1.02051,1.30518,1.42529,1.29834,1.08936,0.953125,0.921875,0.789551,0.783691,0.836426,0.886719,1.01074,1.02637,0.994629,0.970703,0.930664,0.885742,0.866699,0.848633,0.865234,0.881348,0.891113,0.905762,0.922363,0.937012,0.931152,0.927246,0.923828,0.923828,0.916016,0.92041,0.924316,0.915039,0.90625,0.92041,0.917481,0.907715
DEAF17_ARY,0.450195,0.632324,0.623047,0.717773,0.765625,0.77832,0.933106,0.870117,0.845215,0.683594,0.42627,0.349609,0.344238,0.399902,0.539063,0.525391,0.528809,0.444824,0.419434,0.30957,0.299316,0.295898,0.301758,0.34668,0.395996,0.398926,0.401367,0.413574,0.401855,0.378906,0.398438,0.436523,0.411133,0.356445,0.361328,0.378418,0.376953,0.36084,0.355469,0.365234,0.368652,0.380859,0.381836,0.379883,0.388184
DEAF17_ARZ,0.182129,0.268066,0.350098,0.36084,0.362793,0.412109,0.364258,0.35791,0.273438,0.178223,-0.0678711,-0.32373,-0.26709,-0.0581055,0.0737305,0.121094,0.140625,0.159668,0.11377,0.0463867,0.0205078,-0.0200195,-0.00878906,0.0141602,0.0366211,0.0473633,0.0654297,0.0546875,0.0385742,0.0302734,0.0253906,0.0205078,0.0253906,0.034668,0.0302734,0.0385742,0.0507813,0.0512695,0.0498047,0.0336914,0.015625,0.000488281,-0.0102539,-0.00830078,-0.0185547
DEAF17_EMG0L,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DEAF17_EMG1L,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DEAF17_EMG2L,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DEAF17_EMG3L,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
DEAF17_EMG4L,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DEAF17_EMG5L,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
DEAF17_EMG6L,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DEAF17_EMG7L,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
DEAF17_EMG0R,-1,-1,-3,1,0,2,0,-2,-1,-2,0,-1,-2,-2,-2,-3,-1,1,-1,-1,-1,-1,-2,-2,0,-2,-1,1,-1,-2,-2,0,-2,0,-2,-1,-2,-3,-1,0,-2,-1,-1,-2,-1
DEAF17_EMG1R,1,-5,0,-3,12,8,-6,0,-2,0,2,0,0,-3,-2,0,-1,0,-1,0,-2,-1,-2,-1,0,-2,-1,-1,-2,0,0,0,-3,-1,0,-1,-1,-1,0,-1,1,-2,-1,-2,0
DEAF17_EMG2R,2,-3,0,-2,2,1,-1,6,-2,-1,-1,-1,0,-1,-1,-1,0,-1,-2,-2,-1,-2,-2,-1,-1,-3,-2,-1,-1,-1,-1,0,-2,-3,-3,-2,-2,-3,-1,0,-1,-2,1,-1,-1
DEAF17_EMG3R,-1,-2,0,-2,1,-2,-2,3,0,-2,-2,-1,0,-1,0,1,-3,-1,-1,-2,0,-1,-1,-2,-3,-1,-2,0,-1,-2,-1,0,-1,-2,-1,-1,-2,-1,-2,0,0,-1,-2,-1,-1
DEAF17_EMG4R,-1,-3,2,-2,-1,-1,-3,-1,-3,-2,-1,-2,-1,-2,-2,-3,-2,-1,-1,-1,-1,-3,-1,0,-3,-1,-2,-2,-1,-1,-1,-1,0,-1,0,-2,0,-2,0,-3,-2,-1,0,0,-2
DEAF17_EMG5R,-1,-1,-1,0,-1,-1,-1,1,-1,3,-1,0,-2,0,-2,-2,-1,0,-2,-2,0,-1,0,-1,-3,-1,-1,0,-2,0,-3,-1,-2,-2,-1,-3,0,-1,-1,-1,-1,0,0,-1,-1
DEAF17_EMG6R,-2,-1,0,-1,0,4,-5,3,-4,6,-1,-2,-1,-2,-1,0,-1,-2,-2,-1,2,-4,-2,-3,-1,-2,-3,1,-1,-1,-5,-1,1,-2,-1,-2,-1,-2,-2,-2,-1,-1,-1,-1,-2
DEAF17_EMG7R,-1,-1,-1,-4,1,1,-3,2,-2,1,-4,-1,-1,-1,-1,-1,0,-1,-1,-1,0,-5,-2,1,-2,-2,-4,0,-1,-1,-2,0,-3,0,-1,-2,0,-1,-1,-1,0,-2,1,-1,-2
DEAF17_GLX,-2.5625,-2.5625,-2.5625,-2.5625,-2.5625,-2.5625,-2.5625,-2.5625,-2.5625,-2.5625,-2.5625,-2.5625,-2.5625,-2.5625,-2.5625,-2.5625,-2.5625,-2.5625,-2.5625,-2.5625,-2.5625,-2.5625,-2.5625,-2.5625,-2.5625,-2.5625,-2.5625,-2.5625,-2.5625,-2.5625,-2.5625,-2.5625,-2.5625,-2.5625,-2.5625,-2.5625,-2.5625,-2.5625,-2.5625,-2.5625,-2.5625,-2.5625,-2.5625,-2.5625,-2.5625
DEAF17_GLY,-2.5625,-2.5625,-2.5625,-2.5625,-2.5625,-2.5625,-2.5625,-2.5625,-2.5625,-2.5625,-2.5625,-2.5625,-2.5625,-2.5625,-2.5625,-2.5625,-2.5625,-2.5625,-2.5625,-2.5625,-2.5625,-2.5625,-2.5625,-2.5625,-2.5625,-2.5625,-2.5625,-2.5625,-2.5625,-2.5625,-2.5625,-2.5625,-2.5625,-2.5625,-2.5625,-2.5625,-2.5625,-2.5625,-2.5625,-2.5625,-2.5625,-2.5625,-2.5625,-2.5625,-2.5625
DEAF17_GLZ,-2.5625,-2.5625,-2.5625,-2.5625,-2.5625,-2.5625,-2.5625,-2.5625,-2.5625,-2.5625,-2.5625,-2.5625,-2.5625,-2.5625,-2.5625,-2.5625,-2.5625,-2.5625,-2.5625,-2.5625,-2.5625,-2.5625,-2.5625,-2.5625,-2.5625,-2.5625,-2.5625,-2.5625,-2.5625,-2.5625,-2.5625,-2.5625,-2.5625,-2.5625,-2.5625,-2.5625,-2.5625,-2.5625,-2.5625,-2.5625,-2.5625,-2.5625,-2.5625,-2.5625,-2.5625
DEAF17_GRX,-19.5625,-70.5,-76.625,-60.25,-37.5,-2.5625,37.25,50.9375,52,34.8125,11.875,18.5625,14.0625,41.8125,31.25,-25.875,-34,-29.125,-25.125,-8.25,-0.3125,13.3125,19.9375,26,20.1875,17.75,17,20.625,19.3125,20.5625,24.9375,15.8125,-5.8125,-5.4375,4.4375,2.5,-5.75,-8.25,-6.5625,-8,-8.625,-8.25,-9.625,-9.6875,-8
DEAF17_GRY,-19.5625,-70.5,-76.625,-60.25,-37.5,-2.5625,37.25,50.9375,52,34.8125,11.875,18.5625,14.0625,41.8125,31.25,-25.875,-34,-29.125,-25.125,-8.25,-0.3125,13.3125,19.9375,26,20.1875,17.75,17,20.625,19.3125,20.5625,24.9375,15.8125,-5.8125,-5.4375,4.4375,2.5,-5.75,-8.25,-6.5625,-8,-8.625,-8.25,-9.625,-9.6875,-8
DEAF17_GRZ,-19.5625,-70.5,-76.625,-60.25,-37.5,-2.5625,37.25,50.9375,52,34.8125,11.875,18.5625,14.0625,41.8125,31.25,-25.875,-34,-29.125,-25.125,-8.25,-0.3125,13.3125,19.9375,26,20.1875,17.75,17,20.625,19.3125,20.5625,24.9375,15.8125,-5.8125,-5.4375,4.4375,2.5,-5.75,-8.25,-6.5625,-8,-8.625,-8.25,-9.625,-9.6875,-8
DEAF17_ORL,2.60059,2.60059,2.60059,2.60059,2.60059,2.60059,2.60059,2.60059,2.60059,2.60059,2.60059,2.60059,2.60059,2.60059,2.60059,2.60059,2.60059,2.60059,2.60059,2.60059,2.60059,2.60059,2.60059,2.60059,2.60059,2.60059,2.60059,2.60059,2.60059,2.60059,2.60059,2.60059,2.60059,2.60059,2.60059,2.60059,2.60059,2.60059,2.60059,2.60059,2.60059,2.60059,2.60059,2.60059,2.60059
DEAF17_OPL,3.15909,3.15909,3.15909,3.15909,3.15909,3.15909,3.15909,3.15909,3.15909,3.15909,3.15909,3.15909,3.15909,3.15909,3.15909,3.15909,3.15909,3.15909,3.15909,3.15909,3.15909,3.15909,3.15909,3.15909,3.15909,3.15909,3.15909,3.15909,3.15909,3.15909,3.15909,3.15909,3.15909,3.15909,3.15909,3.15909,3.15909,3.15909,3.15909,3.15909,3.15909,3.15909,3.15909,3.15909,3.15909
DEAF17_OYL,6.43594,6.43594,6.43594,6.43594,6.43594,6.43594,6.43594,6.43594,6.43594,6.43594,6.43594,6.43594,6.43594,6.43594,6.43594,6.43594,6.43594,6.43594,6.43594,6.43594,6.43594,6.43594,6.43594,6.43594,6.43594,6.43594,6.43594,6.43594,6.43594,6.43594,6.43594,6.43594,6.43594,6.43594,6.43594,6.43594,6.43594,6.43594,6.43594,6.43594,6.43594,6.43594,6.43594,6.43594,6.43594
DEAF17_ORR,7.36349,7.04442,6.88609,6.77767,6.71996,6.71589,6.76857,6.87195,7.02176,7.24176,7.58566,7.91996,8.03531,8.00629,7.94536,7.73734,7.68644,7.62025,7.57815,7.53568,7.51362,7.40809,7.36658,7.28728,7.22135,7.19434,7.15614,7.15345,7.17544,7.21254,7.27235,7.34426,7.39873,7.44023,7.48719,7.52537,7.5462,7.54971,7.54786,7.53875,7.52248,7.5107,7.50024,7.49636,7.49532
DEAF17_OPR,6.50975,6.09492,5.76038,5.38181,4.9985,4.6158,4.25209,3.90769,3.57539,3.29138,3.09138,2.99946,2.96238,2.9558,2.9657,3.01081,3.02541,3.05164,3.06876,3.07661,3.08035,3.10456,3.11688,3.1495,3.18587,3.20186,3.22448,3.23016,3.21705,3.19545,3.17028,3.15048,3.13723,3.12575,3.11764,3.11213,3.10962,3.10671,3.10401,3.10212,3.10089,3.10097,3.10216,3.10221,3.10231
DEAF17_OYR,9.40586,9.1033,8.97101,8.87784,8.80729,8.74838,8.69404,8.60139,8.4755,8.2634,7.90784,7.57435,7.47285,7.54403,7.62278,7.80691,7.83845,7.86479,7.87518,7.88983,7.91281,8.04282,8.10018,8.21711,8.31715,8.35827,8.42166,8.46415,8.465,8.45013,8.41564,8.3609,8.30077,8.24658,8.19839,8.16014,8.1315,8.11576,8.10764,8.10691,8.11276,8.11618,8.11579,8.11421,8.10058
DEAF18_ALX,0.895508,0.895508,0.895508,0.895508,0.895508,0.895508,0.895508,0.895508,0.895508,0.895508,0.895508,0.895508,0.895508,0.895508,0.895508,0.895508,0.895508,0.895508,0.895508,0.895508,0.895508,0.895508,0.895508,0.895508,0.895508,0.895508,0.895508,0.895508,0.895508,0.895508,0.895508,0.895508,0.895508,0.895508,0.895508,0.895508,0.895508,0.895508,0.895508,0.895508,0.895508,0.895508,0.895508,0.895508,0.895508
DEAF18_ALY,-0.415527,-0.415527,-0.415527,-0.415527,-0.415527,-0.415527,-0.415527,-0.415527,-0.415527,-0.415527,-0.415527,-0.415527,-0.415527,-0.415527,-0.415527,-0.415527,-0.415527,-0.415527,-0.415527,-0.415527,-0.415527,-0.415527,-0.415527,-0.415527,-0.415527,-0.415527,-0.415527,-0.415527,-0.415527,-0.415527,-0.415527,-0.415527,-0.415527,-0.415527,-0.415527,-0.415527,-0.415527,-0.415527,-0.415527,-0.415527,-0.415527,-0.415527,-0.415527,-0.415527,-0.415527
DEAF18_ALZ,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625
DEAF18_ARX,-0.900879,-0.728027,-0.706055,-0.669434,-0.620117,-0.603027,-0.585938,-0.568359,-0.516602,-0.462891,-0.104004,0.525391,0.640625,0.873535,0.956543,1.18408,1.31836,1.28125,1.13037,0.973144,0.927246,0.858887,0.808594,0.858887,0.937012,1.00488,0.992676,0.950684,0.922363,0.906738,0.879883,0.868164,0.858398,0.865723,0.897461,0.913574,0.924316,0.931641,0.949707,0.931641,0.929199,0.921387,0.910644,0.918457,0.931641
